feature,value,F,P,T
mlp_2_1_outputs,18,-0.2817289,0.17173162,0.55048263
mlp_2_1_outputs,19,-0.28347778,-0.35907775,-0.36894953
mlp_2_1_outputs,2,-0.56165695,-0.3189458,0.4422954
mlp_2_1_outputs,20,-0.6024271,0.320549,-0.07398172
mlp_2_1_outputs,21,-0.55486816,0.34603298,-0.14316525
mlp_2_1_outputs,22,-0.04167527,0.063839085,-0.476857
mlp_2_1_outputs,23,-0.58447194,-0.25930676,-0.1926778
mlp_2_1_outputs,24,0.6478916,0.6396777,0.21444134
mlp_2_1_outputs,25,0.10602324,-0.53417724,0.18413763
mlp_2_1_outputs,26,0.011735026,0.049342215,-1.0289452
mlp_2_1_outputs,27,0.38872564,-0.35042104,-0.09305281
mlp_2_1_outputs,28,0.4180631,0.3754347,-0.11863354
mlp_2_1_outputs,29,-0.2842314,-0.065681,-0.043941777
mlp_2_1_outputs,3,0.6825141,0.29214075,0.16619992
mlp_2_1_outputs,30,-0.068604305,0.17222096,-0.27430794
mlp_2_1_outputs,31,0.21091332,-0.14705047,-0.23714575
mlp_2_1_outputs,32,-0.86020106,1.0228798,0.98736423
mlp_2_1_outputs,33,-1.1512096,-0.64722,-0.62111336
mlp_2_1_outputs,34,-0.25878912,-0.05564181,-0.53720707
mlp_2_1_outputs,35,0.617908,-0.029155875,-0.41061738
mlp_2_1_outputs,36,-0.105959706,-0.044823702,-0.20592253
mlp_2_1_outputs,37,-0.010458683,0.02995513,0.20504181
mlp_2_1_outputs,38,-0.19656289,-0.13383509,0.12497948
mlp_2_1_outputs,39,0.96409076,-0.13376318,-0.25332725
mlp_2_1_outputs,4,0.52723384,0.49452808,0.24646813
mlp_2_1_outputs,5,-0.35769224,0.005157202,-0.8886942
mlp_2_1_outputs,6,0.9208576,0.56829184,-0.85602796
mlp_2_1_outputs,7,0.16065538,0.3606934,0.29613206
mlp_2_1_outputs,8,0.15552555,0.47038132,0.14150006
mlp_2_1_outputs,9,0.68519205,0.2311311,0.3237706
mlp_2_2_outputs,0,0.023267606,0.24525958,0.0596854
mlp_2_2_outputs,1,0.7292586,0.41711423,0.49379563
mlp_2_2_outputs,10,-0.17931509,-0.061544918,-0.36981726
mlp_2_2_outputs,11,-0.5619698,-0.3440734,-0.5512104
mlp_2_2_outputs,12,-0.26996973,0.15133907,0.06221937
mlp_2_2_outputs,13,-0.08369914,-0.12314604,-0.13071896
mlp_2_2_outputs,14,0.26979744,-0.28977957,-0.709384
mlp_2_2_outputs,15,-0.120060585,-0.0979844,-0.2640556
mlp_2_2_outputs,16,-0.17498034,-0.18956476,0.09172756
mlp_2_2_outputs,17,0.2105046,0.23792966,0.037316527
mlp_2_2_outputs,18,1.0778998,-0.17605522,0.14899002
mlp_2_2_outputs,19,0.59808123,0.2916719,-0.5266482
mlp_2_2_outputs,2,-0.33164725,0.38850978,-0.6750685
mlp_2_2_outputs,20,0.30790514,-0.40626425,-0.21635015
mlp_2_2_outputs,21,-0.57812065,-0.5664717,-0.54333097
mlp_2_2_outputs,22,-0.9026492,0.29708856,0.03814408
mlp_2_2_outputs,23,-0.3322023,-0.10454526,0.40680647
mlp_2_2_outputs,24,-0.09267204,-0.24255088,-0.3356144
mlp_2_2_outputs,25,-0.07061849,-0.005677888,-0.14206953
mlp_2_2_outputs,26,-0.5777858,-0.24715239,-0.5638926
mlp_2_2_outputs,27,-0.2849588,-0.014248519,-0.396594
mlp_2_2_outputs,28,-0.029556213,0.4572148,0.1023253
mlp_2_2_outputs,29,-0.21057783,-0.053918242,-0.6077255
mlp_2_2_outputs,3,-0.26865405,0.1779141,0.16967137
mlp_2_2_outputs,30,-0.122624606,0.25466076,-0.2232734
mlp_2_2_outputs,31,0.10124757,0.19588722,0.05683561
mlp_2_2_outputs,32,-0.456572,-0.9095447,-0.8658452
mlp_2_2_outputs,33,0.17963427,-0.14402142,0.54485506
mlp_2_2_outputs,34,0.34108138,-0.83297956,1.3366088
mlp_2_2_outputs,35,0.57186985,0.17859067,0.35118458
mlp_2_2_outputs,36,-0.92776,-0.5174367,-0.7898515
mlp_2_2_outputs,37,-0.3676098,-0.3086438,-0.10586883
mlp_2_2_outputs,38,0.030189442,0.48710835,-0.18627892
mlp_2_2_outputs,39,-0.2198347,0.25655633,0.01620402
mlp_2_2_outputs,4,0.9442351,-0.94160277,-2.6220124
mlp_2_2_outputs,5,0.08653449,0.1724123,0.5388163
mlp_2_2_outputs,6,0.35788563,-0.002794946,0.0675346
mlp_2_2_outputs,7,0.30212462,0.17996134,0.017735004
mlp_2_2_outputs,8,0.18621156,0.6109847,0.437208
mlp_2_2_outputs,9,0.3906867,0.10914252,0.011229951
mlp_2_3_outputs,0,-1.204403,-0.9537715,-0.5143836
mlp_2_3_outputs,1,-0.23665705,-0.13558699,-0.2188445
mlp_2_3_outputs,10,0.13985693,-0.44967026,-0.40161175
mlp_2_3_outputs,11,0.10413417,0.11776348,0.33470327
mlp_2_3_outputs,12,0.47141236,0.053120114,0.18673393
mlp_2_3_outputs,13,0.43741432,0.44046924,-0.23873179
mlp_2_3_outputs,14,0.11180161,0.08209854,-0.020905921
mlp_2_3_outputs,15,0.34498107,-0.44111454,-0.13977526
mlp_2_3_outputs,16,0.19302279,1.1582952,0.7051512
mlp_2_3_outputs,17,0.18010554,-0.1269416,-0.36324608
mlp_2_3_outputs,18,-0.43491647,-0.016634066,-0.23593849
mlp_2_3_outputs,19,-0.24556842,-0.21113978,-0.19941005
mlp_2_3_outputs,2,0.018500635,-0.045121744,-0.089198895
mlp_2_3_outputs,20,-0.016994447,-0.08132206,0.32665956
mlp_2_3_outputs,21,0.030565728,-0.104403675,0.0124131795
mlp_2_3_outputs,22,0.29139698,0.06547573,0.12077822
mlp_2_3_outputs,23,-0.20474085,-0.28957322,0.0112095475
mlp_2_3_outputs,24,0.58471423,0.579661,0.47536492
mlp_2_3_outputs,25,0.2445114,0.2538067,0.9924425
mlp_2_3_outputs,26,0.47416595,0.28942513,0.23845363
mlp_2_3_outputs,27,0.12473501,0.0077806865,-0.3212586
mlp_2_3_outputs,28,-0.016975332,-0.049181662,-0.254714
mlp_2_3_outputs,29,-0.08115849,-0.17829368,-0.19530459
mlp_2_3_outputs,3,0.2828208,-0.0461696,0.039017547
mlp_2_3_outputs,30,0.31304753,-0.65152544,0.3763967
mlp_2_3_outputs,31,0.2400133,0.05084251,0.025039172
mlp_2_3_outputs,32,0.5951354,0.26542565,0.063234106
mlp_2_3_outputs,33,0.28379205,0.57552356,-0.44147795
mlp_2_3_outputs,34,0.10051399,-0.17735928,0.09083385
mlp_2_3_outputs,35,-1.23022,-0.1207981,-0.9761003
mlp_2_3_outputs,36,-0.6029016,-0.5860524,-0.36654997
mlp_2_3_outputs,37,0.24757755,0.1325018,0.663822
mlp_2_3_outputs,38,0.561938,0.38926452,0.31204998
mlp_2_3_outputs,39,-0.50524086,-0.2624286,-0.26287138
mlp_2_3_outputs,4,-0.19279566,-0.085207455,-0.00963174
mlp_2_3_outputs,5,-0.15619712,-0.13391896,-0.58347857
mlp_2_3_outputs,6,-0.03830192,-0.3197023,0.30689305
mlp_2_3_outputs,7,0.33231318,0.36799908,0.39987653
mlp_2_3_outputs,8,0.444757,0.108816035,-0.13789988
mlp_2_3_outputs,9,0.60715985,-0.27992427,-0.4064402
num_attn_0_0_outputs,_,-0.4439071,0.31873813,-0.51505154
num_attn_0_1_outputs,_,0.024021346,-0.1406687,-0.71736854
num_attn_0_2_outputs,_,0.21812469,-0.9559841,0.10020539
num_attn_0_3_outputs,_,0.8269886,-0.022715144,1.603674
num_attn_1_0_outputs,_,-0.18276985,0.16268717,0.016101843
num_attn_1_1_outputs,_,0.936203,-0.2770235,-0.24088436
num_attn_1_2_outputs,_,0.18964286,-0.19102031,-0.36656588
num_attn_1_3_outputs,_,0.860683,0.4102932,-3.62902
num_attn_2_0_outputs,_,-0.27696547,-0.20743287,0.2791862
num_attn_2_1_outputs,_,0.029840693,0.16719806,0.19046867
num_attn_2_2_outputs,_,1.5367962,0.14130184,0.5190645
num_attn_2_3_outputs,_,0.27033514,0.4592578,0.6098942
num_mlp_0_0_outputs,0,0.18419085,0.11400887,-0.013252147
num_mlp_0_0_outputs,1,-0.063271664,-0.13099962,0.57990414
num_mlp_0_0_outputs,10,1.0211357,0.5989079,0.20314541
num_mlp_0_0_outputs,11,-0.16452464,-0.33081707,-1.2404999
num_mlp_0_0_outputs,12,0.67642015,0.5339248,0.43969187
num_mlp_0_0_outputs,13,-0.03259548,0.5187252,-0.4364812
num_mlp_0_0_outputs,14,-0.0069203726,0.41104877,-0.2260394
num_mlp_0_0_outputs,15,-0.13320136,-0.2218008,-0.38096774
num_mlp_0_0_outputs,16,-0.09060054,-0.5403184,-0.6822802
num_mlp_0_0_outputs,17,-0.1760693,-0.22009845,-0.31421444
num_mlp_0_0_outputs,18,-0.13667257,-0.27816764,-0.5150593
num_mlp_0_0_outputs,19,0.28578028,0.19483231,-0.08227006
num_mlp_0_0_outputs,2,0.45956728,-0.46696317,0.40538177
num_mlp_0_0_outputs,20,-0.15805508,0.28169486,-0.15821616
num_mlp_0_0_outputs,21,0.17318869,-0.29062968,-0.24462642
num_mlp_0_0_outputs,22,-0.6119112,-0.4873209,-0.7543347
num_mlp_0_0_outputs,23,0.2160422,0.14996363,-0.5506714
num_mlp_0_0_outputs,24,-0.20671956,-0.003609781,-0.037602134
num_mlp_0_0_outputs,25,0.38971218,-0.21716745,0.1512181
num_mlp_0_0_outputs,26,0.8468136,0.22461237,0.3764057
num_mlp_0_0_outputs,27,0.20175257,-0.11731446,-0.4097387
num_mlp_0_0_outputs,28,-0.3344362,0.32554165,-0.4381899
num_mlp_0_0_outputs,29,0.41267127,0.30580646,0.52769107
num_mlp_0_0_outputs,3,-0.14668247,-0.44493032,-0.623811
num_mlp_0_0_outputs,30,-0.21311757,0.65277916,-0.549406
num_mlp_0_0_outputs,31,0.32518947,0.68786347,0.18654099
num_mlp_0_0_outputs,32,0.0298601,-0.2069499,0.013686688
num_mlp_0_0_outputs,33,-0.028397337,-0.2594336,-0.18886802
num_mlp_0_0_outputs,34,-0.2656434,-0.64523745,-0.90394396
num_mlp_0_0_outputs,35,0.18039028,-0.09084489,-0.14790063
num_mlp_0_0_outputs,36,-0.17914379,0.4600045,0.17990094
num_mlp_0_0_outputs,37,-0.12924327,-0.31495625,-1.0508966
num_mlp_0_0_outputs,38,0.13399647,-0.49663576,0.29205987
num_mlp_0_0_outputs,39,-0.0061835656,-0.2783735,0.23036316
num_mlp_0_0_outputs,4,0.037115403,-1.0717914,0.11852274
num_mlp_0_0_outputs,5,0.46184185,0.6627078,0.7617862
num_mlp_0_0_outputs,6,-0.26556075,-0.69496083,-0.48358658
num_mlp_0_0_outputs,7,0.13828589,-0.16382127,0.3070388
num_mlp_0_0_outputs,8,0.5545843,-0.097249374,-0.07227312
num_mlp_0_0_outputs,9,0.48821044,-0.060810614,0.19438744
num_mlp_0_1_outputs,0,-0.3059259,0.3905601,-0.5134469
num_mlp_0_1_outputs,1,0.15194276,0.3546655,0.36309537
num_mlp_0_1_outputs,10,-0.24603866,0.35594717,-0.326505
num_mlp_0_1_outputs,11,0.2770598,0.4663397,-0.11505057
num_mlp_0_1_outputs,12,-0.2001065,0.08401635,-0.2850313
num_mlp_0_1_outputs,13,-0.29472166,-0.6300576,-0.48074716
num_mlp_0_1_outputs,14,0.10964789,0.14818501,0.045316353
num_mlp_0_1_outputs,15,0.203712,0.29272196,0.36600223
num_mlp_0_1_outputs,16,-0.20340176,-0.40110195,-0.63876337
num_mlp_0_1_outputs,17,0.092948884,0.13554619,-0.26175803
num_mlp_0_1_outputs,18,0.07707549,-0.43978986,0.34310052
num_mlp_0_1_outputs,19,0.20217364,0.25311205,0.21342163
num_mlp_0_1_outputs,2,0.20859459,0.04166503,-0.27051392
num_mlp_0_1_outputs,20,-0.41376892,-0.59909105,-0.41724077
num_mlp_0_1_outputs,21,0.26169243,0.21868922,0.1497382
num_mlp_0_1_outputs,22,0.37238932,0.018599257,-0.060615513
num_mlp_0_1_outputs,23,0.4377802,0.27620712,-0.32539174
num_mlp_0_1_outputs,24,-0.09596559,-0.055211693,-0.23247209
num_mlp_0_1_outputs,25,0.56920016,-0.2442056,-0.7750409
num_mlp_0_1_outputs,26,0.48362595,0.13513298,-0.4392308
num_mlp_0_1_outputs,27,-0.367377,-0.011756065,-0.048767474
num_mlp_0_1_outputs,28,0.14233157,0.0012146028,-0.323143
num_mlp_0_1_outputs,29,0.4054675,0.4026197,0.6599073
num_mlp_0_1_outputs,3,-0.023860238,-0.17153916,-0.39566758
num_mlp_0_1_outputs,30,-0.021935973,-0.35713,-0.25419673
num_mlp_0_1_outputs,31,-0.43740016,0.07326271,-0.6110675
num_mlp_0_1_outputs,32,-0.21693301,-0.703172,-0.13884269
num_mlp_0_1_outputs,33,0.2953145,0.22391114,0.10837755
num_mlp_0_1_outputs,34,0.108344525,0.36268634,0.37631872
num_mlp_0_1_outputs,35,-1.1849763,-0.13510427,0.4519095
num_mlp_0_1_outputs,36,0.36589274,0.39582896,0.07277429
num_mlp_0_1_outputs,37,-0.6925862,-0.45712447,-0.45920116
num_mlp_0_1_outputs,38,0.09464596,0.14184907,0.6598716
num_mlp_0_1_outputs,39,-0.3149339,0.5221609,0.17506938
num_mlp_0_1_outputs,4,0.46951172,1.4002683,0.81842154
num_mlp_0_1_outputs,5,0.68983257,0.52944565,0.6969235
num_mlp_0_1_outputs,6,0.07521433,0.80093265,0.6533298
num_mlp_0_1_outputs,7,-0.7658806,-0.7688498,-0.7261017
num_mlp_0_1_outputs,8,-0.9134661,0.1672916,-1.5441628
num_mlp_0_1_outputs,9,0.4445463,-0.38821906,0.025024634
num_mlp_0_2_outputs,0,-0.18591526,0.3214728,0.059071086
num_mlp_0_2_outputs,1,-0.2613426,0.10202036,-0.32773668
num_mlp_0_2_outputs,10,0.07979085,-0.31402737,-0.07695095
num_mlp_0_2_outputs,11,-0.505789,0.3197667,0.052104603
num_mlp_0_2_outputs,12,-0.37171757,-0.12527649,-0.088172466
num_mlp_0_2_outputs,13,-0.09321133,0.036637384,-0.4335493
num_mlp_0_2_outputs,14,0.10715861,0.015302974,0.12498555
num_mlp_0_2_outputs,15,-0.32859415,0.71420187,-0.2060862
num_mlp_0_2_outputs,16,0.0034406877,-0.10004251,-0.8847254
num_mlp_0_2_outputs,17,0.350148,0.27350655,0.11977582
num_mlp_0_2_outputs,18,-0.50986636,0.1817775,-0.26935187
num_mlp_0_2_outputs,19,0.12480464,0.053874075,-0.94884354
num_mlp_0_2_outputs,2,0.28141513,0.8515397,0.14148416
num_mlp_0_2_outputs,20,0.0042297463,-0.124277696,-0.021788808
num_mlp_0_2_outputs,21,-0.28779936,-0.3008705,-0.8173904
num_mlp_0_2_outputs,22,0.6844704,-0.091072716,0.5791178
num_mlp_0_2_outputs,23,-0.900938,-0.5856092,-1.3447976
num_mlp_0_2_outputs,24,0.3776298,-0.46933156,-0.3925055
num_mlp_0_2_outputs,25,0.1650497,-0.19748756,-0.3312941
num_mlp_0_2_outputs,26,1.020111,0.079810046,-0.15207326
num_mlp_0_2_outputs,27,0.6789801,-0.24862555,-1.9099498
num_mlp_0_2_outputs,28,1.4438939,0.5130907,0.6749654
num_mlp_0_2_outputs,29,-0.54009384,-0.3916667,-0.26662517
num_mlp_0_2_outputs,3,0.6992545,0.7166457,0.42224264
num_mlp_0_2_outputs,30,0.7014531,-0.20075238,0.17406888
num_mlp_0_2_outputs,31,0.37172884,0.46310496,0.43515894
num_mlp_0_2_outputs,32,0.34858486,0.674824,0.32396558
num_mlp_0_2_outputs,33,0.30869496,-0.3666706,0.6120306
num_mlp_0_2_outputs,34,0.7094356,-0.16128977,-0.2871041
num_mlp_0_2_outputs,35,0.12571687,-0.1450344,-0.004062412
num_mlp_0_2_outputs,36,0.47579855,0.10672109,-0.088328004
num_mlp_0_2_outputs,37,-0.034788214,0.044544626,-0.316646
num_mlp_0_2_outputs,38,-0.058504906,0.27728626,0.21144974
num_mlp_0_2_outputs,39,0.047522962,0.6833824,-1.6671894
num_mlp_0_2_outputs,4,0.038716413,-0.3316684,-0.8201196
num_mlp_0_2_outputs,5,0.43090093,0.7151542,0.7438833
num_mlp_0_2_outputs,6,-0.29630518,0.2349137,0.011702488
num_mlp_0_2_outputs,7,0.5757978,-0.3422079,-0.91847813
num_mlp_0_2_outputs,8,-1.294017,-0.46060672,-0.918119
num_mlp_0_2_outputs,9,-0.1349389,0.614247,-0.45770517
num_mlp_0_3_outputs,0,-0.32865933,-0.17195699,-0.49747816
num_mlp_0_3_outputs,1,0.6170325,-0.105820686,0.13842641
num_mlp_0_3_outputs,10,-0.15155846,0.44056112,0.3961868
num_mlp_0_3_outputs,11,0.03778694,0.35651636,-0.22854364
num_mlp_0_3_outputs,12,-0.30406356,0.31802163,0.0047239643
num_mlp_0_3_outputs,13,-0.51920295,-0.6104801,-0.7206872
num_mlp_0_3_outputs,14,-0.3189072,-0.13772094,-0.51376456
num_mlp_0_3_outputs,15,-0.20401141,-0.23320268,-0.5478336
num_mlp_0_3_outputs,16,-0.040498886,0.1332041,-1.6690814
num_mlp_0_3_outputs,17,0.39324212,-0.117791824,-0.22323999
num_mlp_0_3_outputs,18,-0.22707726,0.043315705,-0.13865978
num_mlp_0_3_outputs,19,0.6003702,-0.022160327,-0.62728596
num_mlp_0_3_outputs,2,0.40477479,-0.022270868,0.07109811
num_mlp_0_3_outputs,20,0.7566624,0.27066118,0.1357738
num_mlp_0_3_outputs,21,0.93632567,0.6991908,0.52864766
num_mlp_0_3_outputs,22,0.27563807,0.029480796,-0.3523678
num_mlp_0_3_outputs,23,0.47550204,0.48612595,0.6284411
num_mlp_0_3_outputs,24,1.0490179,0.72528166,0.29454193
num_mlp_0_3_outputs,25,0.90870845,0.72571725,0.19119458
num_mlp_0_3_outputs,26,0.50013167,0.21392569,0.05106993
num_mlp_0_3_outputs,27,-0.20597328,0.12961052,-0.19743162
num_mlp_0_3_outputs,28,-0.14664753,-0.48835015,-0.83591235
num_mlp_0_3_outputs,29,-0.097222276,-0.18632634,-0.55793434
num_mlp_0_3_outputs,3,1.5572728,-0.24399504,0.06881891
num_mlp_0_3_outputs,30,0.20279974,0.7308482,-0.26006016
num_mlp_0_3_outputs,31,0.6380279,0.4044259,-0.33444214
num_mlp_0_3_outputs,32,0.27104345,0.52125806,-0.14607161
num_mlp_0_3_outputs,33,0.16999364,-0.39876625,-0.8239337
num_mlp_0_3_outputs,34,-0.108526014,-0.46879968,-0.393326
num_mlp_0_3_outputs,35,-0.11444143,-0.4927839,-0.46343637
num_mlp_0_3_outputs,36,0.23508643,0.42121834,-0.025088377
num_mlp_0_3_outputs,37,-0.040116202,-0.3442052,-0.8536811
num_mlp_0_3_outputs,38,0.9756245,0.5345553,-0.048572205
num_mlp_0_3_outputs,39,0.1462735,0.21278703,0.10882457
num_mlp_0_3_outputs,4,-0.66306067,-0.091038086,-0.77267003
num_mlp_0_3_outputs,5,0.07071794,-0.066948414,-0.6927798
num_mlp_0_3_outputs,6,0.2765767,0.1450243,-0.027204894
num_mlp_0_3_outputs,7,0.032690607,-0.28021103,-0.3882576
num_mlp_0_3_outputs,8,-0.24961664,-0.1558587,-0.6770309
num_mlp_0_3_outputs,9,0.3654839,0.55183965,-0.28042522
num_mlp_1_0_outputs,0,-0.35547644,0.07545084,0.10243063
num_mlp_1_0_outputs,1,-0.1331943,0.19179131,0.10100629
num_mlp_1_0_outputs,10,-0.031951454,0.27686062,0.31666812
num_mlp_1_0_outputs,11,-0.23550598,0.20118621,0.45453677
num_mlp_1_0_outputs,12,-0.31419933,-0.23282191,-0.2164253
num_mlp_1_0_outputs,13,-0.53523415,-0.09967762,0.07081373
num_mlp_1_0_outputs,14,-0.27542257,0.40178326,0.4354634
num_mlp_1_0_outputs,15,-0.5812083,1.0030425,-1.0815904
num_mlp_1_0_outputs,16,-0.16333543,0.22375189,0.54429024
num_mlp_1_0_outputs,17,-0.5936997,-0.33531138,-0.18483251
num_mlp_1_0_outputs,18,3.0252938,-0.807225,-14.192061
num_mlp_1_0_outputs,19,-0.5594652,0.24455567,0.16151458
num_mlp_1_0_outputs,2,-0.987999,-0.7415019,-0.012785895
num_mlp_1_0_outputs,20,-0.00020867343,0.3786652,0.33914998
num_mlp_1_0_outputs,21,-0.6017938,0.65916747,-1.2629184
num_mlp_1_0_outputs,22,-0.30728993,0.010424813,0.55582786
num_mlp_1_0_outputs,23,-0.21375737,0.31922856,0.55912954
num_mlp_1_0_outputs,24,-0.47579363,0.71382964,-0.7544391
num_mlp_1_0_outputs,25,-0.031166881,0.22938478,-0.20116194
num_mlp_1_0_outputs,26,-0.2589694,0.18377958,0.04349599
num_mlp_1_0_outputs,27,0.035869267,0.30834955,0.40137
num_mlp_1_0_outputs,28,-0.48698655,-0.26611286,0.20743077
num_mlp_1_0_outputs,29,0.17316316,0.46061376,0.6486272
num_mlp_1_0_outputs,3,0.101479694,0.3988385,0.75315183
num_mlp_1_0_outputs,30,-0.33370164,0.15931112,0.32474092
num_mlp_1_0_outputs,31,-0.4262903,0.0025507894,0.073955745
num_mlp_1_0_outputs,32,-0.7948739,-0.5281597,0.047954127
num_mlp_1_0_outputs,33,0.21292324,0.73924065,0.4922078
num_mlp_1_0_outputs,34,-0.6278691,-0.052386377,0.31507927
num_mlp_1_0_outputs,35,-0.0870297,0.742821,0.5001439
num_mlp_1_0_outputs,36,-0.55144125,-0.34840935,0.054148506
num_mlp_1_0_outputs,37,-0.30030072,-0.11354208,-0.3547613
num_mlp_1_0_outputs,38,-0.16994278,0.04392812,0.7415616
num_mlp_1_0_outputs,39,0.08199659,0.5204625,0.6223232
num_mlp_1_0_outputs,4,-0.80403775,-0.44889677,0.10906422
num_mlp_1_0_outputs,5,-0.7017738,0.0036118433,0.613287
num_mlp_1_0_outputs,6,-0.48381075,0.07766244,0.094342954
num_mlp_1_0_outputs,7,-0.50759107,-0.17330989,0.4214615
num_mlp_1_0_outputs,8,-0.5489948,0.08100097,0.9935517
num_mlp_1_0_outputs,9,-0.08302981,0.44301045,-0.14753069
num_mlp_1_1_outputs,0,-0.05978092,-0.33731136,-0.8754498
num_mlp_1_1_outputs,1,-0.10788256,-0.44208324,-0.04196944
num_mlp_1_1_outputs,10,-0.2683946,-0.37377465,-0.30804133
num_mlp_1_1_outputs,11,-0.3529308,-0.3302949,-1.0713793
num_mlp_1_1_outputs,12,-0.013935788,-0.06753092,-0.4677921
num_mlp_1_1_outputs,13,0.03650592,0.5313958,-0.75959873
num_mlp_1_1_outputs,14,0.49613062,0.2828855,0.08542485
num_mlp_1_1_outputs,15,0.14223325,-0.12492762,-0.44217908
num_mlp_1_1_outputs,16,0.5454247,-0.07484934,0.10702889
num_mlp_1_1_outputs,17,0.70131385,0.4734903,0.3118771
num_mlp_1_1_outputs,18,-0.2076471,-0.298467,-1.0993546
num_mlp_1_1_outputs,19,0.110527135,-0.34204048,-0.4531987
num_mlp_1_1_outputs,2,0.13851827,-0.17954265,-0.21800114
num_mlp_1_1_outputs,20,0.38265213,0.16494536,0.20540328
num_mlp_1_1_outputs,21,-0.42371166,-0.33740374,-0.23391883
num_mlp_1_1_outputs,22,-0.06917983,-0.36237666,-0.6431287
num_mlp_1_1_outputs,23,0.06914367,-0.59695476,-0.9322517
num_mlp_1_1_outputs,24,0.68107367,0.24629465,-0.15826203
num_mlp_1_1_outputs,25,0.44886884,-0.05832505,-0.35399896
num_mlp_1_1_outputs,26,0.15042993,-0.6848314,-0.43193316
num_mlp_1_1_outputs,27,0.28927025,-0.4255668,-0.75480413
num_mlp_1_1_outputs,28,0.9369452,0.8512545,0.39378282
num_mlp_1_1_outputs,29,0.50259334,0.3591647,-0.14294118
num_mlp_1_1_outputs,3,-0.11401275,-0.6222688,-0.6430356
num_mlp_1_1_outputs,30,0.6125447,0.04737546,0.00021001161
num_mlp_1_1_outputs,31,0.17478682,-0.61792725,-0.7057008
num_mlp_1_1_outputs,32,0.14808181,-0.05750698,-0.46240827
num_mlp_1_1_outputs,33,-0.8305221,0.23008324,0.091790065
num_mlp_1_1_outputs,34,0.034605104,-0.61365515,0.20913392
num_mlp_1_1_outputs,35,-0.007281798,-0.6016597,-0.61308724
num_mlp_1_1_outputs,36,-0.08570917,-0.13831487,-0.059010245
num_mlp_1_1_outputs,37,0.18148059,-0.18688138,-0.11505635
num_mlp_1_1_outputs,38,-0.016188944,-0.2440851,-0.7088364
num_mlp_1_1_outputs,39,-0.13198529,-0.14760381,0.18314886
num_mlp_1_1_outputs,4,0.086494856,-0.11003701,-0.24776618
num_mlp_1_1_outputs,5,-0.14746562,-0.19468169,-0.16791661
num_mlp_1_1_outputs,6,0.37366772,0.18120125,0.0059750183
num_mlp_1_1_outputs,7,-0.011065529,-0.29906052,-0.4579124
num_mlp_1_1_outputs,8,0.15096246,-0.108342476,-0.27912837
num_mlp_1_1_outputs,9,0.6536325,0.41869974,0.08357681
num_mlp_1_2_outputs,0,0.4386458,0.69231516,0.68717974
num_mlp_1_2_outputs,1,0.6416755,0.2665732,0.16163148
num_mlp_1_2_outputs,10,-0.2537723,-0.14828543,-0.27104306
num_mlp_1_2_outputs,11,0.123969816,0.007167846,-0.19568738
num_mlp_1_2_outputs,12,-0.28100526,-0.17417355,-0.5599713
num_mlp_1_2_outputs,13,0.4828448,0.6478485,0.07128142
num_mlp_1_2_outputs,14,-0.15858498,0.015775817,-0.7567152
num_mlp_1_2_outputs,15,-0.05153678,0.087222755,-0.29140744
num_mlp_1_2_outputs,16,0.018252162,0.007433906,-0.5582191
num_mlp_1_2_outputs,17,0.013009636,0.574865,-0.154889
num_mlp_1_2_outputs,18,0.13289061,0.3634606,0.2293725
num_mlp_1_2_outputs,19,0.0952678,0.08979415,-0.031444438
num_mlp_1_2_outputs,2,-0.2399675,-0.3913967,-0.7068995
num_mlp_1_2_outputs,20,-0.003483462,-0.31275186,-0.0061733993
num_mlp_1_2_outputs,21,0.269122,0.2688905,-0.31401497
num_mlp_1_2_outputs,22,-0.09873917,-0.07907511,-0.31784487
num_mlp_1_2_outputs,23,-0.048230622,0.3921232,-0.0074909665
num_mlp_1_2_outputs,24,0.057311233,-0.014571525,-0.37205595
num_mlp_1_2_outputs,25,-0.057606235,-0.4265356,-0.5669513
num_mlp_1_2_outputs,26,0.1701102,-0.09186769,-0.60263306
num_mlp_1_2_outputs,27,0.11652382,0.21993329,0.16199729
num_mlp_1_2_outputs,28,0.42722893,0.22017735,-0.081051745
num_mlp_1_2_outputs,29,-1.110058,-0.8246361,-1.6125817
num_mlp_1_2_outputs,3,-0.4672787,0.15598668,-0.6184499
num_mlp_1_2_outputs,30,-0.24361984,0.3007936,-0.17145315
num_mlp_1_2_outputs,31,-0.28259423,-0.51581544,-0.18092945
num_mlp_1_2_outputs,32,0.02631776,0.02507275,0.026564674
num_mlp_1_2_outputs,33,-0.022814542,0.015320739,-0.21547636
num_mlp_1_2_outputs,34,-0.3487171,-0.3984486,-0.94568366
num_mlp_1_2_outputs,35,-0.6402896,-0.68860143,-1.0743557
num_mlp_1_2_outputs,36,0.109676756,-0.09198456,0.013729733
num_mlp_1_2_outputs,37,-0.3519874,-0.043845605,0.1964736
num_mlp_1_2_outputs,38,0.6595303,0.114094675,-0.1942373
num_mlp_1_2_outputs,39,-0.046666782,0.02803194,0.28340924
num_mlp_1_2_outputs,4,-0.2406778,-0.23868246,-0.62407994
num_mlp_1_2_outputs,5,0.2477038,-0.07705454,0.15856433
num_mlp_1_2_outputs,6,-0.057398506,-0.13212316,-0.8758707
num_mlp_1_2_outputs,7,-0.13277964,0.6286613,-0.5640665
