feature,value,1,2,3,4,5,6
attn_2_2_outputs,43,0.35360214,0.10814734,0.5277689,0.21338266,0.106373556,-0.6405684
attn_2_2_outputs,44,-0.4103681,-0.23188898,-0.1304222,-0.07288332,-0.009583558,-0.99642897
attn_2_2_outputs,45,-0.021299388,0.097288124,0.26983142,-0.1641016,-0.56161326,0.17291208
attn_2_2_outputs,46,-0.008003813,0.08736085,0.10461857,-0.21327963,0.38476506,0.2582084
attn_2_2_outputs,47,0.10612194,-0.15279895,-0.094313644,-0.06089844,-0.0800467,0.5875852
attn_2_2_outputs,48,0.098979324,0.29529193,0.08474998,-0.7509589,0.16878122,-1.0473568
attn_2_2_outputs,49,0.6066198,0.3825688,0.39772132,0.022684216,0.41813537,-0.901483
attn_2_2_outputs,5,0.11047651,0.030256158,0.13321179,0.1539339,0.5218453,1.8089722
attn_2_2_outputs,6,0.1353856,-0.058891784,0.09197271,0.09055405,-0.0941215,0.59808433
attn_2_2_outputs,7,0.41038975,0.41507712,0.5901624,0.4541511,0.21612443,-1.801909
attn_2_2_outputs,8,0.0056184735,0.083885394,0.41162327,0.1700546,-0.13065283,0.5901852
attn_2_2_outputs,9,0.3549608,0.40345463,0.6085296,0.38633215,-0.14604618,-0.3373743
attn_2_3_outputs,0,0.10914657,0.017160345,-0.00905437,-0.7804833,-2.3402486,-11.519609
attn_2_3_outputs,1,-0.19426075,-0.030653065,0.05295009,0.049321044,0.14869371,0.71823984
attn_2_3_outputs,10,0.14434366,0.13927187,0.41641456,0.20720682,0.19953157,0.94904286
attn_2_3_outputs,11,0.06239891,0.052171644,0.1990142,-0.22772133,0.29842284,1.287209
attn_2_3_outputs,12,-0.097825974,-0.12024999,0.05784902,-0.1894781,-0.3330351,-5.729599
attn_2_3_outputs,13,0.16078444,0.18998162,0.27371174,0.18741657,-0.03933351,-8.961991
attn_2_3_outputs,14,-0.15486416,0.024103947,-0.12760769,-0.17839779,-0.13779195,-7.9604855
attn_2_3_outputs,15,0.019654812,0.12040861,0.28459984,0.052740984,-0.3767489,-7.025047
attn_2_3_outputs,16,-0.06704218,-0.062510096,0.078829154,-0.18691574,-0.11059732,-5.2007203
attn_2_3_outputs,17,-0.16140552,-0.045299243,0.008955899,-0.15865654,-0.6905436,-5.740317
attn_2_3_outputs,18,-0.2925245,-0.18791406,-0.08737126,-0.36700934,-0.69850546,-4.0642767
attn_2_3_outputs,19,-0.18946435,0.049380668,-0.044376582,-0.1887337,-0.14939761,-2.884874
attn_2_3_outputs,2,-0.11781457,-0.094309255,0.01749389,0.11214034,0.40589753,1.5983256
attn_2_3_outputs,20,-0.11306314,-0.0539431,-0.046094775,-0.09594726,-0.16124704,-4.99324
attn_2_3_outputs,21,-0.11164983,-0.07273384,0.17365177,-0.39813644,-0.011711513,-2.4980266
attn_2_3_outputs,22,-0.069478385,0.09270227,0.15112281,0.1559065,-0.39248422,-1.8879677
attn_2_3_outputs,23,-0.02588952,0.20024855,0.31545144,0.27079248,-0.112417914,-1.3128713
attn_2_3_outputs,24,0.0439401,0.19037025,0.37155148,0.06098768,0.029040774,-1.6655912
attn_2_3_outputs,25,-0.18032439,-0.11807406,-0.13622405,0.06286785,0.22208495,-1.6745049
attn_2_3_outputs,26,-0.20459305,-0.18646194,-0.06107274,-0.008542683,-0.09474849,-3.0895743
attn_2_3_outputs,27,-0.47487962,-0.41286427,-0.24862632,-0.5957994,-0.40751138,-1.2329923
attn_2_3_outputs,28,-0.24376938,-0.03632463,0.13346872,-0.13617672,-0.1463514,-0.63142556
attn_2_3_outputs,29,0.014584771,0.19053978,0.33785072,-0.026314523,0.65100527,-0.6490944
attn_2_3_outputs,3,0.02842103,0.0013281911,0.30249527,0.32177687,0.3102381,1.720588
attn_2_3_outputs,30,-0.36820152,-0.28930894,-0.14520092,0.044884946,-0.07039424,-1.2471937
attn_2_3_outputs,31,0.08008301,0.24393518,0.408935,0.23122711,-0.091885105,-0.63927627
attn_2_3_outputs,32,0.12361798,0.24877997,0.22310416,-0.120070204,0.06352818,-0.6398343
attn_2_3_outputs,33,-0.26373821,-0.20446068,-0.022341669,-0.027087646,0.031367566,-0.12518834
attn_2_3_outputs,34,-0.013376897,0.3189846,0.46437842,0.15600184,0.6339772,0.1444466
attn_2_3_outputs,35,-0.36091283,-0.13772286,-0.109337166,0.02726504,0.249523,-1.5084833
attn_2_3_outputs,36,-0.45345682,-0.40838733,-0.0071055545,-0.48627776,-1.5605441,0.4334194
attn_2_3_outputs,37,-0.40740237,-0.2137766,0.10848431,-0.29530853,1.8550162,-0.27069008
attn_2_3_outputs,38,-0.08507436,0.12443823,0.24619187,0.18083444,-6.3354707,0.17830786
attn_2_3_outputs,39,-0.11581412,0.17292397,0.15751182,-0.41885248,-4.6247854,-0.25640568
attn_2_3_outputs,4,0.047023363,-0.07525653,0.054267704,0.2069808,0.24099253,1.3481323
attn_2_3_outputs,40,0.20808512,-0.1718533,0.17608269,-0.13093783,-0.9294511,0.30343235
attn_2_3_outputs,41,0.029412968,0.24025114,0.21377774,0.37744874,0.078388296,0.19586784
attn_2_3_outputs,42,-0.20494352,0.21535806,-0.52240616,-0.6371612,-0.35923067,0.5376352
attn_2_3_outputs,43,-0.06265829,0.3012327,-0.46608296,0.2732214,-0.6073722,-0.62628496
attn_2_3_outputs,44,-0.116881385,-0.03601842,0.18655415,-0.19447127,-0.612253,-0.15610963
attn_2_3_outputs,45,-0.18533617,-0.30696046,0.10516884,-0.30630434,0.051845912,0.23759207
attn_2_3_outputs,46,0.061247043,0.030635243,-0.27842417,0.1600669,1.3659637,1.2530339
attn_2_3_outputs,47,0.85888404,0.39834076,0.370276,0.7298732,0.5858628,-0.50909364
attn_2_3_outputs,48,-0.37161052,-0.104505636,-0.13817507,0.044210576,-0.60262525,-0.10388203
attn_2_3_outputs,49,0.23031035,0.3883341,0.8798422,-0.11070394,-1.0685436,-0.1421603
attn_2_3_outputs,5,0.2400982,0.33994448,0.6081382,0.42376363,0.65802765,1.012084
attn_2_3_outputs,6,0.14933152,0.23437732,0.33399332,0.23869665,0.17337443,0.9129266
attn_2_3_outputs,7,0.061854545,0.015756948,0.38018554,0.22217768,0.19870494,0.0070087113
attn_2_3_outputs,8,-0.14475934,-0.05172489,0.037669897,0.15730128,-0.2983086,-0.8649124
attn_2_3_outputs,9,0.13785087,0.14775822,0.3639787,0.1533639,-0.046965938,1.9875998
mlp_0_0_outputs,0,-0.14739828,-0.05097123,-0.21242946,-0.40252334,-0.6608001,-0.41617456
mlp_0_0_outputs,1,-0.55229723,0.03503413,0.24302295,-0.4004359,-0.417533,-0.20755863
mlp_0_0_outputs,10,-0.15658252,0.4798515,0.37866652,-0.5902997,-1.1229621,0.098720126
mlp_0_0_outputs,11,-0.3788677,-0.23557925,-0.4186662,-0.14798407,-0.32997704,-0.4060678
mlp_0_0_outputs,12,-0.35495928,-0.09134212,-0.113438,0.43993232,-0.3360204,-0.3394997
mlp_0_0_outputs,13,0.24984573,0.22528742,0.08270093,0.07970612,0.65192795,-0.049168136
mlp_0_0_outputs,14,-0.3903827,0.023852961,0.1456419,0.08660223,-0.5652041,-0.5351324
mlp_0_0_outputs,15,0.2998477,-0.051167697,0.23149115,-0.40761235,0.13346925,-0.38800335
mlp_0_0_outputs,16,-0.11388915,-0.055673514,-0.08620523,-0.11576741,-0.17319317,-0.20805085
mlp_0_0_outputs,17,-0.24132629,-0.0017887562,0.39142513,0.47347546,-0.42361856,-0.2222319
mlp_0_0_outputs,18,-0.06491783,-0.16242461,-0.036802772,-0.6596665,-0.49733797,-0.46719262
mlp_0_0_outputs,19,0.2312949,-0.022327853,0.1410001,0.4037042,-0.4725233,-0.9932164
mlp_0_0_outputs,2,-0.16199413,-0.18755038,-0.22872953,-0.08000493,-1.078883,-0.48586187
mlp_0_0_outputs,20,0.21165143,-0.42591178,-0.371572,-0.9590093,-0.4914706,-0.5739583
mlp_0_0_outputs,21,0.25722298,0.6538073,0.27776855,0.50351185,0.18880229,0.99789715
mlp_0_0_outputs,22,0.23858933,0.25138426,-0.06525364,-0.3368172,0.03172534,-0.3006568
mlp_0_0_outputs,23,0.28835604,-0.13975056,0.28016156,-0.1369744,-0.3814681,-1.2202346
mlp_0_0_outputs,24,0.23058219,0.31078312,0.34140742,0.19087362,0.40883142,0.38371453
mlp_0_0_outputs,25,0.17693834,0.04217862,-0.22314718,0.6020274,0.39147878,-1.3597184
mlp_0_0_outputs,26,0.38870025,0.8056236,0.41342932,0.7203974,0.29206318,-0.03361398
mlp_0_0_outputs,27,0.19277588,0.17846434,-0.23599152,-0.02412101,0.14037168,-1.7405443
mlp_0_0_outputs,28,0.11871782,0.6631762,0.84441787,0.6442353,-0.67105764,0.5795145
mlp_0_0_outputs,29,0.051082127,0.73401284,-0.3612249,-0.8734656,-0.31523117,-0.20583877
mlp_0_0_outputs,3,-0.15849605,0.026704041,-0.37917864,-0.26420677,-0.24451388,-0.7605249
mlp_0_0_outputs,30,0.03162338,0.07524796,0.21611795,0.37283635,-0.11259637,-0.17234766
mlp_0_0_outputs,31,-0.4534695,-0.19248386,-0.54651666,-0.23719577,-0.94931585,-0.37110806
mlp_0_0_outputs,32,-0.012069456,-0.53439367,0.018684391,0.15876254,-0.39986312,-0.3548084
mlp_0_0_outputs,33,0.20538664,0.40511107,0.19552614,0.748719,0.088400215,-0.42942998
mlp_0_0_outputs,34,0.3217059,0.24570578,0.105271764,0.27434126,-0.18873088,0.13550842
mlp_0_0_outputs,35,0.13576381,-0.22523372,0.18452393,-0.5219744,-0.8945981,-0.21486618
mlp_0_0_outputs,36,0.38747185,0.21758953,0.17706594,-0.09218029,-0.033436153,-0.35167152
mlp_0_0_outputs,37,-0.1270013,0.005706115,-0.40361187,-0.3101149,-0.67014694,1.0503048
mlp_0_0_outputs,38,-0.14510208,-0.15602566,-0.012365129,-0.33040667,-0.017063774,0.3288857
mlp_0_0_outputs,39,0.21449979,0.3863965,0.37014621,-0.41690034,-0.33692992,0.31743574
mlp_0_0_outputs,4,0.20509315,0.29280046,0.31994864,0.41108343,-0.26743734,-0.96890116
mlp_0_0_outputs,40,-0.055058405,-0.14687926,-0.19051956,0.18669975,-0.37437904,-0.26228526
mlp_0_0_outputs,41,1.1902211,-0.6727161,-0.09227398,-0.35366714,-0.4064936,-0.4180775
mlp_0_0_outputs,42,-0.29366532,-0.15584746,-0.16056013,-0.21655843,-0.009343102,-0.95632875
mlp_0_0_outputs,43,-0.033533767,0.16365239,-0.49057958,1.0823455,0.26264933,-0.59354895
mlp_0_0_outputs,44,-0.32840613,0.36969557,-0.053792547,-0.42230558,-0.75823706,-0.4409837
mlp_0_0_outputs,45,0.2129826,0.67958915,0.3922267,-0.4206342,-0.21250792,-0.1874552
mlp_0_0_outputs,46,-0.040099822,-0.37713006,-0.06381599,0.29238117,-0.43756622,-0.44697234
mlp_0_0_outputs,47,0.16320783,0.43598044,0.3168217,-0.10029561,-0.3699111,-0.078764156
mlp_0_0_outputs,48,-0.0332363,0.2851872,0.8184863,0.15909705,-0.028834138,-0.37651727
mlp_0_0_outputs,49,0.005702569,0.22428174,-0.057946138,-0.13293271,0.017911252,-1.3980831
mlp_0_0_outputs,5,-0.5152355,0.5654929,0.10977868,-0.22310355,-0.921371,-0.006197029
mlp_0_0_outputs,6,-0.0848111,0.29095986,-0.11372095,0.6629218,-0.113746315,0.01538052
mlp_0_0_outputs,7,0.10167096,0.15283206,0.14428708,0.030707797,-0.0153542515,-0.1674031
mlp_0_0_outputs,8,-0.09414515,0.03442027,-0.16702576,0.3014621,0.14109978,-0.67715734
mlp_0_0_outputs,9,0.048750933,0.07148726,0.33638263,1.0950832,-0.10170643,0.006117446
mlp_0_1_outputs,0,-0.15213042,0.42348805,-0.02082492,0.0844318,0.084526375,-0.3266062
mlp_0_1_outputs,1,0.2692903,0.062369626,0.56828094,-0.024608122,0.16284212,-0.056184035
mlp_0_1_outputs,10,0.112915955,0.036333647,0.27442056,-0.0032660654,-0.041201223,0.5100275
mlp_0_1_outputs,11,0.027824715,-0.07601795,0.27347985,-0.12598008,-0.22643824,0.19376509
mlp_0_1_outputs,12,0.23292597,0.06300598,-0.19382131,-0.31366584,-0.45013168,-1.6021936
mlp_0_1_outputs,13,0.36350265,0.06877211,-0.121704616,0.5255583,-0.4629902,-0.96722317
mlp_0_1_outputs,14,0.06896049,0.057532564,0.113916256,0.055685733,0.0071956087,-0.63414663
mlp_0_1_outputs,15,0.09653172,-0.08909839,-0.3183389,-0.22425048,-0.10711047,0.4616614
mlp_0_1_outputs,16,0.19375445,0.4040884,0.3362171,0.40873098,0.27786493,0.21150379
mlp_0_1_outputs,17,0.09175775,-0.36629346,-0.14291778,0.051524356,-0.26875868,-0.9727652
mlp_0_1_outputs,18,0.06633765,-0.11914219,0.5731074,-0.31858605,0.37863293,-0.020416632
mlp_0_1_outputs,19,-0.054777354,-0.042489305,-0.109325856,-0.25206292,-0.41106805,-0.5720073
mlp_0_1_outputs,2,-0.16916443,-0.057740152,-0.26544067,-0.10892414,-0.24967572,-1.3270558
mlp_0_1_outputs,20,-0.16131188,0.24269801,0.051038012,0.062948875,0.35467783,0.24498625
mlp_0_1_outputs,21,0.51097655,0.2608397,0.19595227,0.22164525,0.32395962,-0.5835559
mlp_0_1_outputs,22,0.46927306,0.55591464,0.44810972,0.5468045,0.5340247,-0.11946041
mlp_0_1_outputs,23,0.4782909,0.22835991,-0.20009711,-0.087496504,0.5813871,-0.13731934
mlp_0_1_outputs,24,0.55056643,-0.012398106,0.048731346,-0.36986086,-0.13337258,-0.28014264
mlp_0_1_outputs,25,0.2902683,-0.18196072,0.052732944,0.34083793,-0.18663138,-0.16746047
mlp_0_1_outputs,26,0.6582784,0.15716672,0.3072528,0.19413443,0.3423859,-0.9681905
mlp_0_1_outputs,27,-0.3027841,-0.33996093,0.043550774,0.14672565,-0.4675905,-0.9262252
mlp_0_1_outputs,28,0.2800178,0.13649069,0.24685936,0.37858567,0.13323796,0.13965812
mlp_0_1_outputs,29,-0.3073759,0.04207624,0.04631696,0.5358172,-0.32587323,-1.2497871
mlp_0_1_outputs,3,0.15649486,0.3712868,0.4241023,0.4650705,0.16995485,0.5334585
mlp_0_1_outputs,30,0.46239495,-0.24870649,-0.12223432,0.034275707,-0.68949896,1.381419
mlp_0_1_outputs,31,0.3243618,0.028596193,-0.54173416,-0.51982677,-0.61527675,0.5206234
mlp_0_1_outputs,32,0.11346627,0.25646082,-0.022023244,-0.13308191,0.19493881,-0.8708449
mlp_0_1_outputs,33,0.14650273,0.23982804,-0.4575696,-0.63897026,0.6822678,-0.3965667
mlp_0_1_outputs,34,-0.31096315,-0.8536201,-0.030394504,-0.6257009,-1.1151836,-0.6630175
mlp_0_1_outputs,35,-0.42662412,-0.12601273,-0.6044454,-0.6818117,-0.9257881,-1.0605167
mlp_0_1_outputs,36,-0.20202461,-0.122436866,0.36315086,-0.5680732,-0.15476331,-0.23368286
mlp_0_1_outputs,37,-0.08446212,-0.019461006,-0.10700943,-0.09081605,-0.26365837,-0.658953
mlp_0_1_outputs,38,0.76422554,-0.059271652,0.4614394,0.31871447,-0.24002607,0.4122831
mlp_0_1_outputs,39,0.13224249,-0.16930522,0.3462089,-0.5700906,0.17715508,0.35682657
mlp_0_1_outputs,4,0.30803168,0.832751,0.6891143,0.7506266,0.04619607,0.13957132
mlp_0_1_outputs,40,0.07297418,-0.18750805,-0.3385529,-0.7555234,-0.54477346,-0.58718014
mlp_0_1_outputs,41,-0.040641904,-0.33991274,0.013987041,-0.12854905,0.41006276,-0.16345994
mlp_0_1_outputs,42,-0.037919328,0.031246768,0.15162545,0.48643985,0.5728514,-0.032110393
mlp_0_1_outputs,43,-0.11125871,-0.06375936,-0.34477517,0.58298135,-0.006730772,0.02845639
mlp_0_1_outputs,44,0.21996304,-0.19924141,-0.0142803695,-0.11566026,0.1761894,0.10633502
mlp_0_1_outputs,45,-0.6427667,1.2839968,0.30057216,-0.012566139,0.22912778,0.13906536
mlp_0_1_outputs,46,-0.0007682329,-0.0013373456,-0.1147073,0.026757825,0.071226075,-0.78904116
mlp_0_1_outputs,47,0.166654,-0.027759062,0.15240552,-0.32232434,0.17556588,-0.5856458
mlp_0_1_outputs,48,0.31711408,-0.3464125,-0.13705295,-0.3864851,-0.25879645,0.12802528
mlp_0_1_outputs,49,-0.375557,0.006847513,-0.05934378,0.17826912,-0.6806721,-0.5874803
mlp_0_1_outputs,5,-0.11174288,0.18294653,0.18223216,-0.18086323,-0.45837933,0.86876804
mlp_0_1_outputs,6,0.08151602,-0.326404,0.50130415,-0.27942416,0.13293622,-0.45663866
mlp_0_1_outputs,7,-0.07761089,0.17061198,0.45784205,0.35656568,0.4075664,0.013269449
mlp_0_1_outputs,8,-0.21141514,-0.3235743,-0.19697644,-0.5303138,-0.5083039,-0.20789817
mlp_0_1_outputs,9,0.08123562,-0.034594245,0.047926713,-0.16173214,-0.077954024,-0.26674366
mlp_1_0_outputs,0,0.07511786,0.10229061,0.070995525,0.22560999,0.012133232,0.2554117
mlp_1_0_outputs,1,0.002131481,0.24278915,-0.0009770667,0.048696857,-0.111829445,-0.08442361
mlp_1_0_outputs,10,-0.26711205,-0.024651244,-0.022533776,-0.059798677,-0.045329563,0.013520597
mlp_1_0_outputs,11,-0.06512366,0.17000227,-0.03424632,0.2947029,-0.42004675,-1.0731364
mlp_1_0_outputs,12,0.47065908,0.25517768,0.0934267,0.10461025,-0.113588914,-0.31940544
mlp_1_0_outputs,13,0.17949459,0.014360731,-0.1864141,0.08764252,0.398048,-0.38137838
mlp_1_0_outputs,14,0.07678474,-0.2939262,-0.33115873,-0.14085768,-0.79909426,-0.9125369
mlp_1_0_outputs,15,-0.14632203,0.2047351,-0.0659681,-0.2367619,-0.06895696,0.30966076
mlp_1_0_outputs,16,-0.38002127,0.32383257,-0.16826506,0.1351019,-0.22597757,-0.55557483
mlp_1_0_outputs,17,-0.001025615,0.17594254,0.039890863,0.091780424,0.03921467,0.17591159
mlp_1_0_outputs,18,-0.20332997,-0.17631048,0.14622399,-0.2909614,0.43884116,0.3044121
mlp_1_0_outputs,19,0.06592799,0.06317966,0.05526614,0.15926543,-0.4245818,-0.93518573
mlp_1_0_outputs,2,0.1438746,0.2239607,0.16958836,0.21419986,0.089027174,-0.20074664
mlp_1_0_outputs,20,-0.004988286,-0.2526636,-0.29072028,-0.2730158,-0.30763963,-0.8102962
mlp_1_0_outputs,21,-0.15163636,0.16184391,-0.36321267,-0.08307667,-0.2815977,0.11704667
mlp_1_0_outputs,22,-0.6940278,0.07596536,-0.716126,0.024473235,-0.7462082,-0.38350537
mlp_1_0_outputs,23,-0.33593392,-0.373582,-0.18385649,-0.47497052,0.44897386,-0.16701269
mlp_1_0_outputs,24,-0.18575843,-0.013135494,0.13614388,0.44050452,0.17920913,-0.33219022
mlp_1_0_outputs,25,0.25727046,0.38734764,0.13627246,0.36689103,0.11616911,-0.5796035
mlp_1_0_outputs,26,0.041387785,-0.009807803,-0.06852022,-0.18324138,0.033246897,-0.25446567
mlp_1_0_outputs,27,-0.15050921,-0.13172342,-0.13437073,0.34582388,0.44820014,0.3783719
mlp_1_0_outputs,28,-0.3273392,0.018631317,0.5882997,-0.20442174,0.44227636,0.6420905
mlp_1_0_outputs,29,0.019060833,0.05383116,0.101038426,0.49482512,-0.45378673,-0.62164325
mlp_1_0_outputs,3,0.09855475,0.3988023,-0.115643844,1.3178029,-0.25994813,-0.32873914
mlp_1_0_outputs,30,0.026639782,-0.22242047,0.12506603,-0.40923804,0.20984712,0.61338735
mlp_1_0_outputs,31,-0.28215966,0.10918802,-0.18488994,0.26051167,-0.32144266,-0.04194456
mlp_1_0_outputs,32,-0.12583369,-0.38207665,0.04888079,0.1399944,-0.3447621,-0.6912897
mlp_1_0_outputs,33,-0.17143731,0.38803428,0.014663445,0.4218471,0.56312436,0.10578449
mlp_1_0_outputs,34,-0.16433063,0.104755424,-0.47827896,0.6587346,-0.53486377,0.2646137
mlp_1_0_outputs,35,0.38266566,0.14223112,-0.13344358,0.3040059,0.39816687,-0.9462963
mlp_1_0_outputs,36,-0.44187132,0.735659,-0.16701679,0.31743276,0.123416685,0.06121245
mlp_1_0_outputs,37,0.2938527,0.36192167,0.11634182,0.42728856,-0.008506221,-0.56342596
mlp_1_0_outputs,38,0.032867294,0.13566406,0.0120427525,-0.4618085,-0.1327387,-0.6766929
mlp_1_0_outputs,39,0.19664906,0.3937811,0.111581974,0.6822095,-0.15003479,-0.24356994
mlp_1_0_outputs,4,0.27607507,-0.06716566,-0.24846476,0.23277296,0.48860732,0.47718322
mlp_1_0_outputs,40,-0.28347912,-0.42780992,-0.33913583,-0.470423,-0.6137425,-0.46785578
mlp_1_0_outputs,41,-0.32611266,0.51843494,-0.4435835,0.30538914,0.10331154,-0.7406615
mlp_1_0_outputs,42,0.10735472,-0.009756116,0.2763081,0.14346486,-0.7969116,0.84550345
mlp_1_0_outputs,43,0.20511742,0.28661385,0.60429716,0.262266,0.37233585,0.07310007
mlp_1_0_outputs,44,0.06937685,0.40739638,-0.29858783,0.18517102,0.17050368,-0.04371387
mlp_1_0_outputs,45,-0.006226691,0.088005126,-0.14437968,-0.10737917,-0.47426298,0.25264457
mlp_1_0_outputs,46,0.067670986,-0.002479565,-0.15625387,-0.0083033005,-1.0785937,0.6097366
mlp_1_0_outputs,47,-0.05260462,-0.20918301,0.08519695,0.3276613,0.21969232,0.23759352
mlp_1_0_outputs,48,0.5496734,0.88676864,-0.090306655,0.08898145,-0.24917513,1.6685662
mlp_1_0_outputs,49,-0.30840674,0.29392633,-0.14280692,-0.14389032,-0.3678549,-0.5629743
mlp_1_0_outputs,5,-0.10765888,-0.12075377,-0.29675278,0.070871405,-0.08689512,0.540094
mlp_1_0_outputs,6,-0.17691794,-0.041284796,-0.16682771,-0.03669361,-0.080972165,-0.3818276
mlp_1_0_outputs,7,0.2744621,0.3478538,0.3512654,0.37448803,-0.21845797,-0.059165012
mlp_1_0_outputs,8,0.28666195,0.72056895,-0.47632167,0.044444654,-0.5698473,-1.14858
mlp_1_0_outputs,9,-0.07409302,0.8650044,0.18204091,0.57429034,-0.4941837,0.2405318
mlp_1_1_outputs,0,0.11809183,0.2659712,0.28260607,0.33364,-0.07629798,-0.43994635
mlp_1_1_outputs,1,-0.25693148,-0.047857404,-0.44952074,-0.026014127,0.021274542,0.14594255
mlp_1_1_outputs,10,0.29999262,0.028569832,0.30457282,0.34297645,-0.38669205,-0.57237667
mlp_1_1_outputs,11,0.044772793,0.41605252,0.23255543,0.04539404,-0.04430161,0.24748275
mlp_1_1_outputs,12,-0.08861961,0.07987853,0.010764313,-0.48458415,0.271184,-0.6899428
mlp_1_1_outputs,13,-0.09167713,0.54889333,-0.5163895,-0.39060393,0.3033113,0.47038546
mlp_1_1_outputs,14,0.37293634,0.21637984,0.38284296,0.1174635,-0.18706134,0.303052
mlp_1_1_outputs,15,-0.37608337,-0.5143948,-0.15580508,-0.75318426,0.39816576,-0.3778391
mlp_1_1_outputs,16,-0.21023509,-0.12624255,-0.23683065,-0.27364022,-0.29521915,-0.36129135
mlp_1_1_outputs,17,0.3833751,-0.102526754,-0.43833333,-0.16284397,-0.8293843,-0.16234376
mlp_1_1_outputs,18,0.08812553,0.15829507,-0.12226516,-0.6555492,0.2912861,0.48097256
mlp_1_1_outputs,19,-0.19829099,0.04335981,0.08026951,-0.72883606,-0.13024858,-0.8260315
mlp_1_1_outputs,2,0.086715564,0.075027816,-0.3985783,-0.47793928,-0.017625505,-0.078995906
mlp_1_1_outputs,20,-0.40164357,-0.4562761,-0.6204276,-0.82726467,-0.31447902,-0.43001863
mlp_1_1_outputs,21,-0.20128907,-0.04419017,0.024652725,0.14271548,-0.22445512,-0.5524732
mlp_1_1_outputs,22,-0.20730801,-0.11135384,0.35595006,-0.1071952,-0.92123526,0.2682809
mlp_1_1_outputs,23,-0.0431889,0.10204813,0.19547744,-0.1863341,-0.12394229,-0.8921541
mlp_1_1_outputs,24,0.19906205,0.46142358,0.16348574,0.43052796,0.4104854,0.95912546
mlp_1_1_outputs,25,0.27468672,0.45198435,0.091762334,0.15356266,1.077639,-0.39880127
mlp_1_1_outputs,26,0.14818701,0.18602176,-0.059766605,-0.18549456,-0.6028721,1.5395732
mlp_1_1_outputs,27,0.06958305,-0.22148454,0.15092754,-0.35038617,-0.48303813,-0.10843528
mlp_1_1_outputs,28,0.18741448,-0.4243327,0.05517998,0.09470464,1.1080912,0.52182
mlp_1_1_outputs,29,-0.21179727,-0.2782498,-0.39823228,-0.96111166,-0.46428683,-0.9079172
mlp_1_1_outputs,3,0.39297262,-0.23982304,-0.38104,-0.79538673,-0.24473035,-0.0542535
mlp_1_1_outputs,30,0.099734515,0.29800823,0.15088043,-0.07628932,0.7823225,0.32705775
mlp_1_1_outputs,31,0.029729368,-0.114419244,-0.32340947,-0.20529401,-0.45445332,-0.93129927
mlp_1_1_outputs,32,-0.3332324,0.055015262,-0.3980732,-0.41131786,0.18264563,-0.6677499
mlp_1_1_outputs,33,0.34946087,0.38097245,0.214515,0.639392,0.4025576,0.4863255
mlp_1_1_outputs,34,0.23205929,0.46052736,0.10523515,-0.40214643,0.31087404,-0.07668885
mlp_1_1_outputs,35,0.18862206,0.32387027,0.23752187,0.110305905,0.016595222,-0.40324003
mlp_1_1_outputs,36,0.40508327,0.058392838,-0.332955,0.15487464,0.058053084,0.15780365
mlp_1_1_outputs,37,-0.10029017,0.4882123,0.2903529,0.04104709,-0.21063974,-0.12331853
mlp_1_1_outputs,38,0.0464257,0.27721265,0.6222181,0.16320571,-0.14705917,0.17569728
mlp_1_1_outputs,39,0.16622561,0.15454343,0.037476547,0.4597555,0.056390185,0.0030606098
mlp_1_1_outputs,4,-0.12070295,0.24754462,-0.670015,-0.7725463,-0.4858813,0.4702307
mlp_1_1_outputs,40,-0.18111935,-0.2518487,-0.05182029,-0.41607398,-0.06312723,0.1689833
mlp_1_1_outputs,41,0.20369963,0.25719625,0.4452226,-0.24597406,-0.2976658,-0.13662967
mlp_1_1_outputs,42,-0.18328261,0.31393602,-0.14498085,-0.3287679,-0.7384174,-0.36822438
mlp_1_1_outputs,43,-0.4187681,0.086236686,-0.24640723,-0.780226,-0.6080832,0.47469166
mlp_1_1_outputs,44,-0.072775565,-0.05610287,0.566409,-0.13168745,0.16061127,-0.5460498
mlp_1_1_outputs,45,-0.16557766,0.08343018,0.34101132,-0.008672234,-0.46926272,0.4034864
mlp_1_1_outputs,46,0.41966373,0.42879182,0.18319824,0.7662249,0.43374184,1.5079978
mlp_1_1_outputs,47,0.13759306,0.30913597,0.23831418,-0.41517237,-0.2753992,-0.83668256
mlp_1_1_outputs,48,-0.07561037,0.14016606,0.120708555,0.10594345,-0.9275566,-0.3626986
mlp_1_1_outputs,49,-0.07118593,-0.2951031,0.37239113,0.15132098,-1.0240399,-1.3142824
mlp_1_1_outputs,5,0.30297244,0.3817729,0.25750083,0.27664146,-0.38282213,0.43259466
mlp_1_1_outputs,6,0.07847817,0.24333107,-0.03834293,0.16858491,1.1089065,-0.86793214
mlp_1_1_outputs,7,-0.22151025,0.45487872,-0.19001965,-0.18589962,0.034419887,-0.39685452
mlp_1_1_outputs,8,0.09461999,0.41987818,-0.17532523,0.16332723,0.08681958,0.332516
mlp_1_1_outputs,9,-0.049988944,-0.057279922,-0.2931781,-0.09298999,0.086695,-1.0691649
mlp_2_0_outputs,0,0.115819454,0.32260516,0.34046695,0.5100085,0.101542935,0.88316274
mlp_2_0_outputs,1,0.35414574,0.45276615,0.047143098,0.0018356238,-0.15845355,0.5565837
mlp_2_0_outputs,10,0.059901062,0.029398285,-0.55275613,-0.77499527,0.12619562,-1.0788354
