feature,value,F,P,T
attn_2_2_outputs,66,0.4796397,0.74429727,-0.36953178
attn_2_2_outputs,67,0.83601636,-0.62369525,-0.11448978
attn_2_2_outputs,68,1.6447898,0.099226356,-0.5366981
attn_2_2_outputs,69,-0.21740349,1.3291755,0.06915497
attn_2_2_outputs,7,0.39204136,-0.3780496,-0.071269296
attn_2_2_outputs,70,-0.03648008,1.0343482,0.28428346
attn_2_2_outputs,71,0.4377333,0.7621861,-0.275234
attn_2_2_outputs,72,-0.0631677,-0.28595376,0.79071367
attn_2_2_outputs,73,-0.6709539,1.3436815,0.21205181
attn_2_2_outputs,74,0.03228382,-0.102071926,0.2982039
attn_2_2_outputs,75,0.72282076,-0.10138688,0.05550165
attn_2_2_outputs,76,-0.77097,0.52816486,-0.2290148
attn_2_2_outputs,77,-0.32273868,0.61276424,0.51243746
attn_2_2_outputs,78,0.49668807,0.6354355,-0.41937444
attn_2_2_outputs,79,-0.24782003,0.35823423,-0.34448585
attn_2_2_outputs,8,0.2516877,-0.15500975,0.5819887
attn_2_2_outputs,9,-0.1826958,0.51133144,-0.17468488
attn_2_3_outputs,0,-0.39522573,1.2135065,0.35441393
attn_2_3_outputs,1,-0.25260466,-0.18275909,-0.17443907
attn_2_3_outputs,10,0.06794079,0.07078845,-0.37533882
attn_2_3_outputs,11,1.4049675,-0.8361664,-0.7392576
attn_2_3_outputs,12,0.16168328,0.28414342,-0.55144864
attn_2_3_outputs,13,0.81798697,-0.97096765,-1.7009352
attn_2_3_outputs,14,0.51686263,-0.18271515,0.9296542
attn_2_3_outputs,15,0.9329695,0.085634075,-0.29635572
attn_2_3_outputs,16,-0.8660402,0.21398556,-0.45825106
attn_2_3_outputs,17,0.4008664,0.17719756,0.18138336
attn_2_3_outputs,18,0.9632284,-0.5361838,0.35032326
attn_2_3_outputs,19,0.5849832,-0.3222407,-0.60884696
attn_2_3_outputs,2,0.50405085,-0.18559317,-0.7510265
attn_2_3_outputs,20,1.2591276,0.0026437854,-0.6795315
attn_2_3_outputs,21,0.5710801,0.47290587,0.7808439
attn_2_3_outputs,22,0.21258207,-0.17382284,0.96106994
attn_2_3_outputs,23,0.3067477,1.1206261,-0.43445233
attn_2_3_outputs,24,-0.3758676,1.4350644,-0.64797294
attn_2_3_outputs,25,-0.72486657,-0.5078402,-0.2637457
attn_2_3_outputs,26,0.81909966,-0.5457721,-0.4247062
attn_2_3_outputs,27,1.4204348,-0.44247088,0.05231707
attn_2_3_outputs,28,0.8103443,-0.557719,0.027149783
attn_2_3_outputs,29,0.8195759,0.11091546,0.46770868
attn_2_3_outputs,3,0.5953065,-1.7509896,-0.5385306
attn_2_3_outputs,30,0.8202302,-0.25563064,-0.84966654
attn_2_3_outputs,31,2.710672,-1.6749967,-1.5057948
attn_2_3_outputs,32,1.7116921,0.15945245,-1.5094407
attn_2_3_outputs,33,0.3307369,-0.38018176,-0.5050247
attn_2_3_outputs,34,-0.13560826,0.04415756,-0.060206093
attn_2_3_outputs,35,1.1726737,-0.73906964,0.23523585
attn_2_3_outputs,36,0.7409115,-0.92704576,-0.2653002
attn_2_3_outputs,37,-0.5331876,0.49968013,0.53382146
attn_2_3_outputs,38,0.80997634,-0.5737647,-0.38370225
attn_2_3_outputs,39,1.4312652,-0.4116014,-0.03837061
attn_2_3_outputs,4,-0.47162387,0.2684601,-0.43913633
attn_2_3_outputs,40,0.7323686,-0.89295,-1.2749465
attn_2_3_outputs,41,-0.040704004,-0.23994224,-0.113221884
attn_2_3_outputs,42,0.7225654,0.397847,-0.67398345
attn_2_3_outputs,43,0.19256094,-0.3732157,-0.90951216
attn_2_3_outputs,44,0.7628761,0.10258647,-0.7192302
attn_2_3_outputs,45,-0.048549764,-0.8451628,-0.27057526
attn_2_3_outputs,46,1.1219088,1.2173884,-1.9010296
attn_2_3_outputs,47,-0.0044102413,0.5131468,0.0861616
attn_2_3_outputs,48,0.094726965,-1.0676085,-0.21801844
attn_2_3_outputs,49,0.81347036,-0.38434538,0.088341966
attn_2_3_outputs,5,1.9573057,-1.6744379,-2.348009
attn_2_3_outputs,50,0.09775926,0.3642705,-0.29444245
attn_2_3_outputs,51,0.45009696,-0.9884967,0.2972145
attn_2_3_outputs,52,-0.28558287,0.89625484,0.32830042
attn_2_3_outputs,53,-0.7793443,0.18860687,-0.81412494
attn_2_3_outputs,54,0.54000396,-0.4512163,0.24053042
attn_2_3_outputs,55,0.8302428,-0.09778948,-0.6780219
attn_2_3_outputs,56,0.60237694,0.1227555,-0.1583211
attn_2_3_outputs,57,1.762115,-0.39757887,-0.568421
attn_2_3_outputs,58,-0.7693539,1.0384581,0.0125074405
attn_2_3_outputs,59,-0.11264024,-0.3848951,-0.2823013
attn_2_3_outputs,6,0.76212305,0.2210725,0.86703634
attn_2_3_outputs,60,0.13213742,1.0412338,0.36766815
attn_2_3_outputs,61,0.050109252,0.5708299,-0.47336388
attn_2_3_outputs,62,1.4450378,0.3426415,-0.35137776
attn_2_3_outputs,63,0.49123162,-0.07107651,-0.60012877
attn_2_3_outputs,64,0.29283175,0.6171168,-0.39225253
attn_2_3_outputs,65,-0.0072934073,0.7440659,-0.40186244
attn_2_3_outputs,66,0.6054414,-0.28040996,0.8727497
attn_2_3_outputs,67,0.06863702,-0.8213256,0.9541831
attn_2_3_outputs,68,0.98191667,-0.8620169,-0.9998836
attn_2_3_outputs,69,0.8217549,0.7551713,-0.24122259
attn_2_3_outputs,7,1.0904462,0.25033438,0.3482266
attn_2_3_outputs,70,0.946053,-0.2845812,-1.2952423
attn_2_3_outputs,71,-0.3902005,0.046288025,0.2952511
attn_2_3_outputs,72,0.025519991,0.18214485,1.4033204
attn_2_3_outputs,73,-0.0569414,1.1001514,0.3258346
attn_2_3_outputs,74,1.1339145,-0.86362547,-0.9982922
attn_2_3_outputs,75,0.58501965,0.17806807,-0.36992827
attn_2_3_outputs,76,-0.33061525,-0.41643834,-0.45443913
attn_2_3_outputs,77,0.38440946,0.013283203,-0.037406933
attn_2_3_outputs,78,-0.055370778,0.83137107,0.23041214
attn_2_3_outputs,79,0.038870517,-0.4498967,-0.21388866
attn_2_3_outputs,8,0.45207575,1.1225986,0.23005389
attn_2_3_outputs,9,0.49548677,1.2050033,-1.4017255
mlp_0_0_outputs,0,0.791811,0.48191333,0.5506751
mlp_0_0_outputs,1,0.077324316,-0.29207256,0.088360965
mlp_0_0_outputs,10,-0.08378571,-0.09026599,-0.21932118
mlp_0_0_outputs,11,0.541502,0.40631568,0.67392826
mlp_0_0_outputs,12,0.19999753,-0.41189694,-0.08390981
mlp_0_0_outputs,13,0.108321376,-0.12034718,0.1592223
mlp_0_0_outputs,14,-0.09606258,-0.2660757,-0.4810899
mlp_0_0_outputs,15,0.5567481,0.3803531,0.51263624
mlp_0_0_outputs,16,0.5967426,0.110860884,0.6532805
mlp_0_0_outputs,17,-1.0482063,1.0599384,1.5610291
mlp_0_0_outputs,18,-0.024337765,-0.45378274,-0.39951396
mlp_0_0_outputs,19,0.3826535,-0.06105895,-0.45340258
mlp_0_0_outputs,2,-0.13672511,-0.13860726,0.21009877
mlp_0_0_outputs,20,-0.25934377,-0.8300731,-0.12556559
mlp_0_0_outputs,21,0.33276638,0.25079912,-0.0040660943
mlp_0_0_outputs,22,0.29634118,0.4016959,0.1635462
mlp_0_0_outputs,23,-0.351269,-0.099779785,-0.48677832
mlp_0_0_outputs,24,-0.094511345,-0.21879567,-0.04430502
mlp_0_0_outputs,25,0.509896,0.27146047,0.58749264
mlp_0_0_outputs,26,-0.0062046777,0.22041339,0.14734907
mlp_0_0_outputs,27,-0.08254066,-0.59885174,-0.5707148
mlp_0_0_outputs,28,-0.2525873,-0.2337138,-0.16059779
mlp_0_0_outputs,29,0.5342701,-0.0788611,0.3173306
mlp_0_0_outputs,3,0.051560856,0.36353213,-0.19233255
mlp_0_0_outputs,30,0.0314615,-0.17584303,-0.22563402
mlp_0_0_outputs,31,0.31974953,0.1356643,-0.21739742
mlp_0_0_outputs,32,0.5941567,-0.88508236,-0.6765548
mlp_0_0_outputs,33,-0.39222446,-0.44741046,-0.32685685
mlp_0_0_outputs,34,0.29487452,-0.8748108,0.058009632
mlp_0_0_outputs,35,0.2613985,0.21594535,0.22508763
mlp_0_0_outputs,36,-0.31157953,-0.377685,-0.11622398
mlp_0_0_outputs,37,0.30731714,-0.14686045,-0.4645095
mlp_0_0_outputs,38,0.4477969,0.53769237,0.29991657
mlp_0_0_outputs,39,0.23305184,0.6782908,-0.32646275
mlp_0_0_outputs,4,-0.47806302,0.75192285,0.14637488
mlp_0_0_outputs,40,0.120975465,0.0010830092,0.30294982
mlp_0_0_outputs,41,0.28452128,-0.08776694,0.135688
mlp_0_0_outputs,42,-0.34131283,-0.1719485,0.031234879
mlp_0_0_outputs,43,0.26800877,-0.11372004,-0.14912987
mlp_0_0_outputs,44,0.63627356,0.7605571,0.5563246
mlp_0_0_outputs,45,-0.31875068,-0.44520155,-0.25564
mlp_0_0_outputs,46,-0.3723471,-0.2750552,-0.31565398
mlp_0_0_outputs,47,0.29921556,-0.030508101,-0.2249886
mlp_0_0_outputs,48,0.5290375,0.15416133,-0.29658246
mlp_0_0_outputs,49,-0.24543019,-0.53398997,-0.36788386
mlp_0_0_outputs,5,0.46303612,-0.619459,-0.14738542
mlp_0_0_outputs,50,-0.11008313,-0.009108371,0.17175691
mlp_0_0_outputs,51,0.5572634,0.67575705,0.732543
mlp_0_0_outputs,52,0.103873335,-0.14381275,0.18661876
mlp_0_0_outputs,53,0.4442213,-0.38586125,0.17221676
mlp_0_0_outputs,54,0.15256356,0.40569848,-0.227541
mlp_0_0_outputs,55,-0.19918999,-0.32099384,0.049445353
mlp_0_0_outputs,56,0.32339397,-0.21767929,-0.0054440387
mlp_0_0_outputs,57,-0.30664483,-0.41966575,-0.5770829
mlp_0_0_outputs,58,0.24150978,-0.19409613,-0.2653281
mlp_0_0_outputs,59,0.45582023,0.09195605,-0.17915174
mlp_0_0_outputs,6,-0.041778322,-0.20693162,0.14951663
mlp_0_0_outputs,60,-0.25580207,-0.1488444,-0.2672385
mlp_0_0_outputs,61,-0.10053286,-0.05596665,0.22935165
mlp_0_0_outputs,62,0.54678345,0.19873333,0.100045614
mlp_0_0_outputs,63,0.5235431,0.45873922,0.6568519
mlp_0_0_outputs,64,0.54520166,0.084315576,0.112277076
mlp_0_0_outputs,65,0.45171377,0.08697224,0.49676216
mlp_0_0_outputs,66,0.19024287,-0.12642996,-0.51624256
mlp_0_0_outputs,67,0.27154619,0.33587855,0.54588705
mlp_0_0_outputs,68,0.79369485,-0.5866851,-0.48725173
mlp_0_0_outputs,69,0.2154612,-0.15869142,0.15241192
mlp_0_0_outputs,7,0.15570658,-0.37769195,-0.29417732
mlp_0_0_outputs,70,0.31202853,0.19180824,0.2883457
mlp_0_0_outputs,71,-0.005991246,0.17966077,0.18467124
mlp_0_0_outputs,72,0.122790925,-0.025322327,0.15171212
mlp_0_0_outputs,73,-0.0058011394,-0.00064397295,0.030425169
mlp_0_0_outputs,74,0.32443517,-0.19093964,0.27054948
mlp_0_0_outputs,75,0.04102785,0.113343135,0.04775374
mlp_0_0_outputs,76,0.10365668,-0.45910624,0.0021381418
mlp_0_0_outputs,77,0.812711,0.37667212,0.45827386
mlp_0_0_outputs,78,-0.38491425,0.08434713,-0.023891246
mlp_0_0_outputs,79,0.86569136,0.53613496,0.6774366
mlp_0_0_outputs,8,-0.3531922,-0.3620768,-0.40764377
mlp_0_0_outputs,9,-0.24287017,-0.25361893,-0.31663838
mlp_0_1_outputs,0,0.20269518,-0.23589604,0.30212754
mlp_0_1_outputs,1,-0.09117655,0.26506406,0.26555145
mlp_0_1_outputs,10,-0.5587129,-0.3474679,0.29985723
mlp_0_1_outputs,11,0.20119524,-0.021565568,0.591085
mlp_0_1_outputs,12,0.5376553,0.4152257,0.7983542
mlp_0_1_outputs,13,-1.0380558,1.127162,-1.268175
mlp_0_1_outputs,14,0.21992894,-0.030275652,0.7138657
mlp_0_1_outputs,15,0.24497,0.1717648,0.26435137
mlp_0_1_outputs,16,-0.00095920387,-0.13518542,-0.42338294
mlp_0_1_outputs,17,-0.21665646,-0.32811624,0.03886239
mlp_0_1_outputs,18,0.3540188,-0.30405244,1.4277098
mlp_0_1_outputs,19,0.3822613,0.2531019,0.8098165
mlp_0_1_outputs,2,-0.006357096,-0.06921994,-0.25355694
mlp_0_1_outputs,20,0.60992056,-0.17541698,0.23217736
mlp_0_1_outputs,21,0.2691194,-0.30239567,-0.39985025
mlp_0_1_outputs,22,0.63255346,0.646419,0.7510324
mlp_0_1_outputs,23,0.42317837,-0.034330998,0.53943026
mlp_0_1_outputs,24,0.016340638,-0.5935263,0.31755245
mlp_0_1_outputs,25,-0.5032665,1.2840072,0.21191226
mlp_0_1_outputs,26,0.34872642,-0.45173198,-0.101392016
mlp_0_1_outputs,27,0.21145383,0.07045325,0.38584882
mlp_0_1_outputs,28,-0.21229981,0.18423155,0.42400602
mlp_0_1_outputs,29,0.20411476,-0.2726259,0.25479308
mlp_0_1_outputs,3,-0.45313326,0.10438082,-0.026642632
mlp_0_1_outputs,30,-0.63376653,-0.67540437,0.050368942
mlp_0_1_outputs,31,-0.17108275,-0.80154204,0.4369587
mlp_0_1_outputs,32,-0.40866145,-0.4737141,-0.045301016
mlp_0_1_outputs,33,-0.09441512,0.009722671,-0.14514215
mlp_0_1_outputs,34,0.82738763,0.7516247,0.51752067
mlp_0_1_outputs,35,0.14850006,0.033471636,-0.069834076
mlp_0_1_outputs,36,-0.1416324,-0.039651502,-0.027028898
mlp_0_1_outputs,37,0.0075343223,0.15575673,0.06618272
mlp_0_1_outputs,38,-0.021842545,0.2439638,0.45713785
mlp_0_1_outputs,39,-0.17563066,-0.35323682,-0.09518581
mlp_0_1_outputs,4,-0.3499727,-0.0038140416,-0.37637123
mlp_0_1_outputs,40,0.13430867,-0.23780313,0.20721103
mlp_0_1_outputs,41,0.109208636,-0.95158637,-0.013261171
mlp_0_1_outputs,42,-0.56358075,-0.40911144,0.15859462
mlp_0_1_outputs,43,-0.31060737,-0.15646285,0.41613102
mlp_0_1_outputs,44,0.5718492,0.26162258,0.55775005
mlp_0_1_outputs,45,-0.2458093,-0.05662289,0.11490562
mlp_0_1_outputs,46,0.16775289,0.060532562,0.48803803
mlp_0_1_outputs,47,-0.4882642,-0.43109176,-0.33999714
mlp_0_1_outputs,48,0.4057338,-0.19909379,0.67463046
mlp_0_1_outputs,49,0.3211394,0.16065548,0.43256396
mlp_0_1_outputs,5,-0.22422059,-0.67665344,-0.15126209
mlp_0_1_outputs,50,-0.6700383,-0.093474835,-0.5091219
mlp_0_1_outputs,51,0.7796963,0.38060606,1.0698217
mlp_0_1_outputs,52,0.607951,0.49024513,0.7630391
mlp_0_1_outputs,53,-0.23806074,-0.17002584,-0.04643566
mlp_0_1_outputs,54,0.14669691,-0.11712711,-0.32777974
mlp_0_1_outputs,55,-0.56923425,-0.3823045,-0.5087936
mlp_0_1_outputs,56,0.12677465,-0.45130515,-0.45593014
mlp_0_1_outputs,57,-0.20125403,-0.4275301,0.04365515
mlp_0_1_outputs,58,-0.362318,0.16302519,0.7999364
mlp_0_1_outputs,59,-0.13749257,-0.35296145,0.0026279455
mlp_0_1_outputs,6,0.20911288,0.10499389,0.19005427
mlp_0_1_outputs,60,-0.27261877,-0.42719394,-0.08963577
mlp_0_1_outputs,61,0.23113723,0.048464928,0.38694358
mlp_0_1_outputs,62,-0.25576368,-0.27942225,-0.121869914
mlp_0_1_outputs,63,0.46947825,0.10560455,0.4354192
mlp_0_1_outputs,64,-0.33380675,-0.20020364,0.07220484
mlp_0_1_outputs,65,0.27512679,0.11529789,0.58733904
mlp_0_1_outputs,66,0.24718061,0.008738318,0.4037565
mlp_0_1_outputs,67,-0.09802169,0.2764544,0.49725485
mlp_0_1_outputs,68,-0.1188184,-0.13661264,0.17908925
mlp_0_1_outputs,69,0.8002344,0.17108676,0.33203512
mlp_0_1_outputs,7,-0.08114972,0.2551073,0.4497434
mlp_0_1_outputs,70,0.4851362,0.16671143,0.5749295
mlp_0_1_outputs,71,0.13218446,0.2401133,0.29504716
mlp_0_1_outputs,72,0.041456733,0.003263848,0.22788441
mlp_0_1_outputs,73,0.043348588,-0.08448772,0.27287802
mlp_0_1_outputs,74,0.23706153,-0.34820023,0.706888
mlp_0_1_outputs,75,0.52471995,-0.13991998,0.7289833
mlp_0_1_outputs,76,0.06413736,-0.25759983,0.28887203
mlp_0_1_outputs,77,0.033945743,-0.5232452,0.36063066
mlp_0_1_outputs,78,-0.19811878,-0.37428927,0.045962345
mlp_0_1_outputs,79,-0.26922914,-0.12991314,-0.067876264
mlp_0_1_outputs,8,0.45524478,0.3783475,0.9075984
mlp_0_1_outputs,9,0.52295804,0.19833642,0.40785697
mlp_0_2_outputs,0,1.0100958,0.20112808,0.1252753
mlp_0_2_outputs,1,-0.7534811,0.25576565,0.4119039
mlp_0_2_outputs,10,0.8768989,-0.043441962,-0.59667134
mlp_0_2_outputs,11,-0.23262973,0.18341072,-0.8531235
mlp_0_2_outputs,12,-0.009016947,0.13606283,0.300877
mlp_0_2_outputs,13,0.29479024,-0.4659483,0.24212489
mlp_0_2_outputs,14,0.733718,0.078323476,0.10819518
mlp_0_2_outputs,15,0.6296986,0.50619215,0.01004292
mlp_0_2_outputs,16,0.007571328,-0.07465375,-0.9158155
mlp_0_2_outputs,17,-0.2552945,-0.02227743,0.12028875
mlp_0_2_outputs,18,0.7352999,-0.5323557,-0.07531381
mlp_0_2_outputs,19,0.49201155,0.16906008,-0.33659968
mlp_0_2_outputs,2,0.5243584,0.5220982,0.90385664
mlp_0_2_outputs,20,-0.14382365,-0.38627923,-0.09491141
mlp_0_2_outputs,21,0.21761161,0.22628145,-0.9063013
mlp_0_2_outputs,22,0.29324713,0.34309253,0.15606007
mlp_0_2_outputs,23,0.4021283,-0.5598488,0.076886356
mlp_0_2_outputs,24,0.26006806,0.11639223,0.0034928983
mlp_0_2_outputs,25,-0.37150395,0.066388875,0.61596566
mlp_0_2_outputs,26,0.40880948,0.1759685,-0.18129039
mlp_0_2_outputs,27,0.4199989,0.34415644,0.6238498
mlp_0_2_outputs,28,-0.15099528,-0.04398265,-0.14922297
mlp_0_2_outputs,29,-0.28683865,0.35827306,-0.5447917
mlp_0_2_outputs,3,-0.36501053,0.17157453,0.01023379
mlp_0_2_outputs,30,0.14294389,0.45460126,0.2642874
mlp_0_2_outputs,31,-0.20880051,0.41505373,-0.2403343
mlp_0_2_outputs,32,0.8132189,-1.0022397,0.26684615
mlp_0_2_outputs,33,0.33002472,0.27487555,0.20109446
mlp_0_2_outputs,34,-0.30540416,0.5220577,0.5827854
mlp_0_2_outputs,35,0.9912483,-0.21611317,0.24397798
mlp_0_2_outputs,36,1.2908771,0.015479625,-0.19130614
mlp_0_2_outputs,37,0.8651843,-0.6449277,-0.18178043
mlp_0_2_outputs,38,0.49426785,-0.6179032,0.5058986
mlp_0_2_outputs,39,0.08373981,0.69815826,-0.67433715
mlp_0_2_outputs,4,0.10838087,0.21667303,0.3483915
mlp_0_2_outputs,40,-0.24098605,-0.22581679,0.95498574
mlp_0_2_outputs,41,0.73857194,-0.40266073,-0.039343614
mlp_0_2_outputs,42,0.20973921,0.053511795,0.00079430477
mlp_0_2_outputs,43,-0.6706267,-0.5078987,-0.62582296
mlp_0_2_outputs,44,0.6684836,0.90423095,-0.42087078
mlp_0_2_outputs,45,0.17337577,-0.7844143,-0.4406785
mlp_0_2_outputs,46,-0.07250128,-0.5850601,-0.27912366
mlp_0_2_outputs,47,0.14486569,0.14692336,-0.3861757
mlp_0_2_outputs,48,0.7360107,-0.41969076,0.48593557
mlp_0_2_outputs,49,0.17209555,0.52177393,0.49647933
mlp_0_2_outputs,5,0.08639697,0.45505756,0.37077522
mlp_0_2_outputs,50,0.18047523,-0.110969104,-0.45945898
mlp_0_2_outputs,51,0.016451277,-0.1583747,-0.3186553
mlp_0_2_outputs,52,0.15325095,0.91877735,0.3240781
mlp_0_2_outputs,53,-0.390622,0.12854667,0.16810888
mlp_0_2_outputs,54,-0.1898138,0.71185005,1.0935124
mlp_0_2_outputs,55,0.47148195,0.1879514,0.54887193
mlp_0_2_outputs,56,0.8658441,0.31768772,0.21903251
mlp_0_2_outputs,57,-0.3574724,0.2901287,0.09976806
mlp_0_2_outputs,58,-0.18800461,0.3466311,0.054716147
mlp_0_2_outputs,59,-0.57673746,-0.3737599,-0.28819615
mlp_0_2_outputs,6,-0.7529509,-0.9068718,0.6028608
mlp_0_2_outputs,60,0.68681276,-0.016555939,-0.3271589
mlp_0_2_outputs,61,-0.5363376,-0.05357527,0.27711764
mlp_0_2_outputs,62,0.15177599,0.45014805,0.03472569
mlp_0_2_outputs,63,0.055596385,0.55151016,0.6533348
mlp_0_2_outputs,64,0.040766563,0.15594287,0.13089816
mlp_0_2_outputs,65,-0.14702092,0.33039206,0.7692686
mlp_0_2_outputs,66,-0.5681969,0.3272229,0.004223154
mlp_0_2_outputs,67,0.0010565957,0.01871102,0.3312301
mlp_0_2_outputs,68,-0.35426512,0.21934837,0.20886146
mlp_0_2_outputs,69,0.53585404,0.7073547,0.2755091
mlp_0_2_outputs,7,0.41040128,-0.6923413,-0.4510488
mlp_0_2_outputs,70,0.5689378,-0.2785044,-0.62642926
mlp_0_2_outputs,71,-0.40010712,-0.19902495,-0.371803
mlp_0_2_outputs,72,0.31806004,-1.2217087,0.045037698
mlp_0_2_outputs,73,-0.25938144,0.114897005,-0.32213977
mlp_0_2_outputs,74,-0.46522057,-0.28508547,0.2790833
mlp_0_2_outputs,75,1.0758898,-0.024075573,-0.36580938
mlp_0_2_outputs,76,0.21674693,0.33637664,-0.67775
mlp_0_2_outputs,77,0.8156266,-0.30142203,-0.18026856
mlp_0_2_outputs,78,-0.6434874,-0.7878233,0.5370212
mlp_0_2_outputs,79,-0.65330917,0.05094603,-0.34797686
mlp_0_2_outputs,8,1.1814842,-0.23735783,0.16101332
mlp_0_2_outputs,9,0.19152395,-0.6018631,0.64803827
mlp_0_3_outputs,0,-0.11516837,0.62399215,1.0290827
mlp_0_3_outputs,1,0.44278154,0.46589762,0.16474906
mlp_0_3_outputs,10,-0.42959547,-0.4815966,-0.5180264
mlp_0_3_outputs,11,0.41971764,-0.2508173,-0.635914
mlp_0_3_outputs,12,1.1529763,-0.014867042,0.3677401
mlp_0_3_outputs,13,0.64216805,-0.11096714,0.14591193
mlp_0_3_outputs,14,0.2163971,0.34931824,0.8957903
mlp_0_3_outputs,15,0.035799727,-0.06012953,-0.06907502
mlp_0_3_outputs,16,-0.80441266,-0.4219287,-0.98063064
mlp_0_3_outputs,17,0.6804971,0.015409287,0.3324511
mlp_0_3_outputs,18,-0.5715215,-0.4961859,0.515238
mlp_0_3_outputs,19,0.36925152,0.24414599,0.022744479
mlp_0_3_outputs,2,-0.3369407,0.44137868,0.78580743
mlp_0_3_outputs,20,-0.08692042,0.69457054,0.9475788
mlp_0_3_outputs,21,0.26906845,-0.2602743,0.65545267
mlp_0_3_outputs,22,0.71458787,-0.010222671,-0.81057894
mlp_0_3_outputs,23,0.28584543,-0.3265632,0.121827975
mlp_0_3_outputs,24,0.26509738,-0.35320178,-0.019185048
mlp_0_3_outputs,25,0.19835512,0.7408022,-0.10681256
mlp_0_3_outputs,26,-0.25624567,-0.4261941,0.43823853
mlp_0_3_outputs,27,-0.15797493,0.19735475,0.6126273
mlp_0_3_outputs,28,-0.7383515,-0.3610953,0.6157052
mlp_0_3_outputs,29,0.7701288,-0.0035908388,-0.27304864
mlp_0_3_outputs,3,-0.2650971,-0.023418639,-0.15425093
mlp_0_3_outputs,30,-0.6278286,0.70405644,0.6682492
mlp_0_3_outputs,31,-0.3435827,0.065073855,0.042840235
mlp_0_3_outputs,32,-0.24347644,-0.5106837,-0.5580956
mlp_0_3_outputs,33,-0.41097143,-0.12759513,0.59641874
mlp_0_3_outputs,34,0.496964,0.24421497,-0.6491608
mlp_0_3_outputs,35,-0.14713645,-0.058675442,0.009573587
mlp_0_3_outputs,36,0.49960655,-0.03706647,-0.75602996
mlp_0_3_outputs,37,-0.39900956,-0.7527017,-0.083159424
mlp_0_3_outputs,38,0.10512347,0.013309889,-0.19500114
mlp_0_3_outputs,39,0.4677196,0.32751334,0.1649065
mlp_0_3_outputs,4,-1.7110025,1.6312083,1.5289158
mlp_0_3_outputs,40,-0.31179693,0.033007447,-0.6322748
mlp_0_3_outputs,41,-0.19026259,0.05658084,-0.5174504
mlp_0_3_outputs,42,-0.52577895,-0.114653245,0.47922522
mlp_0_3_outputs,43,0.056936014,0.34794426,0.26024392
mlp_0_3_outputs,44,-0.039724104,-0.05577675,-0.20334256
mlp_0_3_outputs,45,-0.57736415,-0.03854004,0.7207086
mlp_0_3_outputs,46,0.11151354,-0.35745135,0.5884084
mlp_0_3_outputs,47,0.859015,0.062240083,0.9710821
mlp_0_3_outputs,48,0.70638186,-0.4508182,0.3576166
mlp_0_3_outputs,49,-0.3247787,-0.06250461,-0.012191149
mlp_0_3_outputs,5,0.10264627,0.35687664,1.0347155
mlp_0_3_outputs,50,0.22080334,0.45638546,0.20400916
mlp_0_3_outputs,51,0.038927037,0.030415673,-0.72606903
mlp_0_3_outputs,52,1.2383257,0.49695826,0.6709801
mlp_0_3_outputs,53,0.7810952,-0.3872566,0.22286192
mlp_0_3_outputs,54,0.2880139,0.060606174,0.49778673
mlp_0_3_outputs,55,1.2487458,0.19514512,0.010304494
mlp_0_3_outputs,56,-0.47072196,-0.2026543,-0.15015166
mlp_0_3_outputs,57,-0.3953751,-0.30796167,-0.3016866
mlp_0_3_outputs,58,-0.08460094,0.22836407,0.0064034965
mlp_0_3_outputs,59,-0.65589327,0.6783442,-0.21085119
mlp_0_3_outputs,6,0.042014208,-0.040524524,0.21323559
mlp_0_3_outputs,60,0.87622577,1.047619,0.7510735
mlp_0_3_outputs,61,0.34923157,-0.3426583,0.65710807
mlp_0_3_outputs,62,-0.21072818,0.029150266,1.014914
mlp_0_3_outputs,63,0.16055326,0.11649163,-0.91763544
mlp_0_3_outputs,64,0.41615918,-0.020019159,0.28188878
mlp_0_3_outputs,65,-0.14737561,0.23249051,0.911285
mlp_0_3_outputs,66,0.2997629,0.10525075,0.092138104
mlp_0_3_outputs,67,-0.049473953,0.20705979,1.1383878
mlp_0_3_outputs,68,0.22846198,0.15758477,0.031007623
mlp_0_3_outputs,69,0.9050786,-0.023538176,0.20442681
mlp_0_3_outputs,7,-0.44525537,-0.36988032,0.4308251
mlp_0_3_outputs,70,-0.6051321,-0.2557005,0.5710678
mlp_0_3_outputs,71,0.9728131,0.30313364,0.12098035
mlp_0_3_outputs,72,-0.07293039,0.08659747,-0.4613097
mlp_0_3_outputs,73,0.6939088,0.34007883,0.64032817
mlp_0_3_outputs,74,-0.28559697,0.14438231,0.78031325
mlp_0_3_outputs,75,-0.6188413,0.08899667,0.6619817
mlp_0_3_outputs,76,0.669795,-0.43110806,0.537294
mlp_0_3_outputs,77,-1.0004033,0.00029161325,0.4721436
mlp_0_3_outputs,78,0.18235579,-0.6177796,0.046406023
mlp_0_3_outputs,79,-0.1335214,-0.07378607,0.3355661
mlp_0_3_outputs,8,-0.4828009,0.35099876,0.8745101
mlp_0_3_outputs,9,0.70246506,-0.78898406,-0.92449796
mlp_1_0_outputs,0,1.0006107,0.24007802,0.18565139
mlp_1_0_outputs,1,0.1522127,0.01689988,-0.4546398
mlp_1_0_outputs,10,0.27249122,-0.31403747,0.10401598
mlp_1_0_outputs,11,0.41876057,-0.27994052,0.044339318
mlp_1_0_outputs,12,0.20135315,-0.73998994,0.06055712
mlp_1_0_outputs,13,1.6215581,-0.67985576,0.78255177
