feature,value,F,P,T
attn_2_5_outputs,_,1.193527,-0.25070307,0.014850357
attn_2_5_outputs,_,-0.26838264,0.4640922,-0.08817643
attn_2_5_outputs,_,1.1760261,0.5092941,-0.4060307
attn_2_5_outputs,_,-0.5551034,0.13937329,-0.23188585
attn_2_5_outputs,_,-1.0329645,0.17582603,-0.26825565
attn_2_5_outputs,_,0.4081456,-0.74753416,-0.40794954
attn_2_5_outputs,_,-0.41584256,0.57540125,-0.33960384
attn_2_5_outputs,_,-0.48217145,-0.79519653,-1.1185533
attn_2_5_outputs,_,-0.16344585,-0.033705458,-1.0397949
attn_2_5_outputs,_,-0.15829132,-0.019265817,0.18730907
attn_2_5_outputs,_,0.34507382,0.33012283,-0.5812903
attn_2_5_outputs,_,0.54502934,0.5450669,-0.23400961
attn_2_5_outputs,_,0.20494333,0.06386355,-0.36620322
attn_2_5_outputs,_,-0.06970289,0.28037894,-0.35082155
attn_2_5_outputs,_,0.07788322,0.98604554,0.071177535
attn_2_5_outputs,_,0.020258242,-0.42183545,-0.69171894
attn_2_5_outputs,_,-0.63245845,-0.23441173,-0.40980908
attn_2_5_outputs,_,-0.07358321,0.29199803,0.66034395
attn_2_5_outputs,_,0.096286714,-0.05867196,-0.061541405
attn_2_5_outputs,_,-0.8165784,-0.27899298,0.6653922
attn_2_5_outputs,_,-0.451976,-0.6997721,-0.6608434
attn_2_6_outputs,(,-0.06510837,1.0071062,0.5481146
attn_2_6_outputs,),-0.9037177,-0.4228554,-0.6775701
attn_2_6_outputs,<pad>,-0.69763726,0.27108076,-0.1495149
attn_2_6_outputs,<s>,-0.0050238683,0.67206985,0.4649333
attn_2_6_outputs,_,0.19456396,0.03109668,0.255322
attn_2_6_outputs,_,0.26008743,0.117573336,0.6242019
attn_2_6_outputs,_,-0.05752083,-0.05610885,0.5441261
attn_2_6_outputs,_,0.67342395,-0.03233182,-0.618477
attn_2_6_outputs,_,-0.42252603,0.32054004,-1.4442725
attn_2_6_outputs,_,-2.0038567,1.5240885,1.7821409
attn_2_6_outputs,_,0.639028,0.43890864,-0.34276292
attn_2_6_outputs,_,-0.17765833,0.71170735,-0.85730225
attn_2_6_outputs,_,-0.4017568,1.5607327,-0.6519946
attn_2_6_outputs,_,0.40164164,0.88358086,0.07072234
attn_2_6_outputs,_,0.31124955,0.2274909,0.46652886
attn_2_6_outputs,_,-0.1170024,0.39958125,0.10971379
attn_2_6_outputs,_,0.8900204,0.038824,-0.104926415
attn_2_6_outputs,_,-1.2807235,1.6013267,1.650643
attn_2_6_outputs,_,0.40145472,1.0577329,-0.2673161
attn_2_6_outputs,_,0.17328398,0.54285556,-0.055992294
attn_2_6_outputs,_,0.26575512,-0.8422666,-0.6942128
attn_2_6_outputs,_,-0.50367886,0.86933476,-0.39181396
attn_2_6_outputs,_,0.26762715,0.2287152,-0.40809056
attn_2_6_outputs,_,0.18225734,0.9697165,-0.29675928
attn_2_6_outputs,_,-0.76984316,0.019009348,0.12739284
attn_2_6_outputs,_,-0.52069366,0.096447155,-0.36605364
attn_2_6_outputs,_,0.42576367,-0.3797163,0.05465738
attn_2_6_outputs,_,0.22249334,0.055857588,-1.2265297
attn_2_6_outputs,_,-0.24559972,0.33085996,0.13786627
attn_2_6_outputs,_,-0.31248596,-0.3561602,0.5626803
attn_2_6_outputs,_,0.0087096365,0.18255597,-1.2046435
attn_2_6_outputs,_,0.6566156,-0.35620958,-1.2783545
attn_2_6_outputs,_,-0.72142154,-0.2964059,-0.3280231
attn_2_6_outputs,_,-0.15053487,-0.33577454,-0.07961537
attn_2_6_outputs,_,0.40288538,0.8931442,-0.65790015
attn_2_6_outputs,_,0.26710817,-0.1767881,0.14859506
attn_2_6_outputs,_,-0.6690615,0.69429654,0.28406492
attn_2_6_outputs,_,-0.683147,0.42518502,-0.4501324
attn_2_6_outputs,_,0.34660107,0.6692172,-0.19287539
attn_2_6_outputs,_,-0.67073756,0.38555032,0.18931459
attn_2_7_outputs,(,-0.48681346,0.11239822,-0.16127917
attn_2_7_outputs,),0.47807795,0.89469624,0.74786216
attn_2_7_outputs,<pad>,-0.7868034,0.06558681,-0.83074164
attn_2_7_outputs,<s>,-0.12167792,1.0362798,-0.07329646
attn_2_7_outputs,_,-0.6274098,0.6288195,0.9929218
attn_2_7_outputs,_,0.06707028,0.37841535,0.36514568
attn_2_7_outputs,_,0.10684082,-0.27702835,0.39675045
attn_2_7_outputs,_,1.2205366,-0.10236011,1.038467
attn_2_7_outputs,_,-0.2816628,-0.57427424,-0.61619383
attn_2_7_outputs,_,-1.0872432,0.016734347,-0.87977177
attn_2_7_outputs,_,0.1053958,0.059767403,-0.97948897
attn_2_7_outputs,_,-0.3468387,0.56365454,0.008551314
attn_2_7_outputs,_,0.11556645,-0.19772838,-0.39689785
attn_2_7_outputs,_,0.6049931,-0.67166364,-0.12503238
attn_2_7_outputs,_,0.30087313,-0.6154366,-0.20422648
attn_2_7_outputs,_,-0.28276587,-0.05353679,0.4477701
attn_2_7_outputs,_,-1.021332,0.6499537,0.0965117
attn_2_7_outputs,_,-0.5042549,1.2959642,0.6320247
attn_2_7_outputs,_,-0.0027153569,-0.5978619,-0.17213
attn_2_7_outputs,_,1.0444324,-0.007016931,0.0790573
attn_2_7_outputs,_,-0.43761903,-0.072210684,0.18929318
attn_2_7_outputs,_,0.052471075,-0.9047435,-0.55408317
attn_2_7_outputs,_,-0.41188166,-0.67672545,0.10612332
attn_2_7_outputs,_,-0.30975005,-0.5150717,-0.08826242
attn_2_7_outputs,_,-0.69585866,0.16438606,-0.07388617
attn_2_7_outputs,_,-0.114768974,0.92418826,0.12232295
attn_2_7_outputs,_,-0.14372782,0.14026041,-0.9933026
attn_2_7_outputs,_,0.8969016,-0.48539296,0.27746895
attn_2_7_outputs,_,-0.21556503,0.68329376,0.19847071
attn_2_7_outputs,_,1.0960819,0.21655351,0.6729948
attn_2_7_outputs,_,0.5469049,1.109326,-0.0590472
attn_2_7_outputs,_,-0.38217276,-0.3281492,-0.054444302
attn_2_7_outputs,_,-0.2115897,0.37657395,-0.677704
attn_2_7_outputs,_,0.87852657,-0.1049648,0.37013432
attn_2_7_outputs,_,0.051769663,0.5048876,-0.41131774
attn_2_7_outputs,_,0.58770365,-0.73544866,-0.46522787
attn_2_7_outputs,_,-0.77555406,1.0175227,-0.7028403
attn_2_7_outputs,_,-0.8216643,0.75227976,-0.29966393
attn_2_7_outputs,_,-0.102379516,-0.14437741,-1.4593884
attn_2_7_outputs,_,0.16305852,0.29093224,-0.6202133
mlp_0_0_outputs,0,-0.13454789,-0.13268846,-0.4169669
mlp_0_0_outputs,1,0.47841763,-0.34074393,-0.32533148
mlp_0_0_outputs,10,0.22559914,0.23753472,-0.39712936
mlp_0_0_outputs,11,0.2841608,-0.071826875,-0.49532908
mlp_0_0_outputs,12,0.31674936,-0.58724517,0.4585932
mlp_0_0_outputs,13,-0.06055702,0.7486254,-0.33679825
mlp_0_0_outputs,14,0.99242204,0.017627748,0.24555524
mlp_0_0_outputs,15,-0.31810585,0.16353795,0.12436406
mlp_0_0_outputs,16,0.014950633,0.57292676,-0.015777867
mlp_0_0_outputs,17,0.390024,0.4546729,1.2556739
mlp_0_0_outputs,18,0.09616211,-0.38675284,0.49130744
mlp_0_0_outputs,19,-0.25645024,-0.02902907,-0.08360473
mlp_0_0_outputs,2,-0.26828083,0.14298253,-0.43122765
mlp_0_0_outputs,20,0.42931774,-0.012671342,-0.24887323
mlp_0_0_outputs,21,-0.37927207,-0.01566519,-0.27504694
mlp_0_0_outputs,22,0.670023,0.34013832,0.29302654
mlp_0_0_outputs,23,0.28905708,0.059268173,-0.58096796
mlp_0_0_outputs,24,0.13507883,0.4371761,-0.6347009
mlp_0_0_outputs,25,-0.21828902,0.25125223,0.17339918
mlp_0_0_outputs,26,0.23411202,-0.07577145,0.16619168
mlp_0_0_outputs,27,0.57509923,0.38638213,0.18854389
mlp_0_0_outputs,28,0.19333753,-0.051135242,0.17900485
mlp_0_0_outputs,29,-0.14426766,-0.3016917,-0.6362354
mlp_0_0_outputs,3,0.9124303,-0.26646402,-0.77419513
mlp_0_0_outputs,30,-0.39101496,-0.05712264,-0.5208843
mlp_0_0_outputs,31,-0.3284708,-0.4083294,0.89142174
mlp_0_0_outputs,32,0.62168115,0.24011679,0.39911103
mlp_0_0_outputs,33,-0.028854907,-0.49940038,-0.019767562
mlp_0_0_outputs,34,0.15262705,-0.20439771,-0.14748235
mlp_0_0_outputs,35,0.65098256,-0.12033831,0.3639546
mlp_0_0_outputs,36,0.07648243,0.026502708,-0.2075748
mlp_0_0_outputs,37,-0.40157595,-0.5132429,-0.9435081
mlp_0_0_outputs,38,0.06879488,1.2953472,-1.8823034
mlp_0_0_outputs,39,-0.3409324,-0.023796527,-0.38662362
mlp_0_0_outputs,4,0.206793,-0.9932133,0.38553873
mlp_0_0_outputs,5,0.55627406,-0.24924314,-0.23064888
mlp_0_0_outputs,6,-0.7772311,0.3960526,0.38444796
mlp_0_0_outputs,7,-0.18023632,0.010943648,0.5094453
mlp_0_0_outputs,8,0.21489759,0.20570777,0.25055617
mlp_0_0_outputs,9,0.861358,0.47355634,0.16663899
mlp_0_1_outputs,0,-0.7452026,-0.059639115,-0.2310571
mlp_0_1_outputs,1,0.86660933,0.7578429,0.6760668
mlp_0_1_outputs,10,-0.64773715,-0.44086373,0.26724494
mlp_0_1_outputs,11,0.18203184,0.5130232,0.25010192
mlp_0_1_outputs,12,0.3940181,0.053199545,-0.011590098
mlp_0_1_outputs,13,0.5548336,-0.2904681,0.8050013
mlp_0_1_outputs,14,0.6623023,0.040412754,0.60363626
mlp_0_1_outputs,15,-0.53453857,-0.17736822,-0.82518756
mlp_0_1_outputs,16,-0.1769296,0.07710701,0.06802325
mlp_0_1_outputs,17,1.6631813,-0.15507728,-3.9672549
mlp_0_1_outputs,18,-0.91551554,-0.11139916,-0.63386446
mlp_0_1_outputs,19,-0.86952865,0.23279253,0.44495976
mlp_0_1_outputs,2,-0.95734715,1.9173874,-0.5444882
mlp_0_1_outputs,20,-0.98023856,-0.26626864,0.12779498
mlp_0_1_outputs,21,-0.5447025,0.72022516,-0.26533327
mlp_0_1_outputs,22,0.2857186,-0.29971,-0.41036904
mlp_0_1_outputs,23,-0.12952384,0.61277455,0.5892289
mlp_0_1_outputs,24,-1.1789635,-0.24976775,-0.45772097
mlp_0_1_outputs,25,-0.038206518,0.3721144,-0.87674075
mlp_0_1_outputs,26,0.48106468,-0.29881164,0.5178087
mlp_0_1_outputs,27,-0.3044701,0.5210816,-0.44019985
mlp_0_1_outputs,28,-0.17722003,-0.19423676,-0.13498622
mlp_0_1_outputs,29,0.112407275,-0.030049473,0.26278988
mlp_0_1_outputs,3,0.6019226,0.73566526,-1.2760665
mlp_0_1_outputs,30,-0.005269077,-0.5209157,0.020377286
mlp_0_1_outputs,31,-0.60943747,0.65047824,-0.20105296
mlp_0_1_outputs,32,-0.5588667,0.46746412,0.296038
mlp_0_1_outputs,33,-0.33172205,0.53245014,0.18712156
mlp_0_1_outputs,34,0.85622084,0.4078526,1.1870767
mlp_0_1_outputs,35,-0.21498746,0.90534043,0.48227388
mlp_0_1_outputs,36,0.52538794,-0.43454123,0.20278794
mlp_0_1_outputs,37,-0.7981482,-0.3896227,-0.0003097161
mlp_0_1_outputs,38,-0.118660115,-1.3679475,-0.24886705
mlp_0_1_outputs,39,0.16878594,-0.31126043,-0.5100884
mlp_0_1_outputs,4,-0.55720454,-0.069198355,-0.48088726
mlp_0_1_outputs,5,0.4462087,0.08104463,0.71379054
mlp_0_1_outputs,6,0.3596932,0.25931427,-0.20683967
mlp_0_1_outputs,7,-0.8683353,0.5051016,-0.19844785
mlp_0_1_outputs,8,-0.2792077,-0.20991778,-0.040849067
mlp_0_1_outputs,9,-0.31622505,0.22701915,0.039499216
mlp_1_0_outputs,0,0.116107024,0.10545386,0.19139549
mlp_1_0_outputs,1,0.4544269,-0.282721,0.5622636
mlp_1_0_outputs,10,-0.14096723,0.26158062,-0.44077158
mlp_1_0_outputs,11,-0.2000612,-0.076898746,-0.30568907
mlp_1_0_outputs,12,-0.32136175,-0.09166552,0.042242266
mlp_1_0_outputs,13,1.1325672,-0.7582849,0.21595138
mlp_1_0_outputs,14,0.38398242,0.3212901,0.058543447
mlp_1_0_outputs,15,-0.060389195,1.0304508,-0.6157986
mlp_1_0_outputs,16,-0.0032753807,-0.14856578,-0.57193136
mlp_1_0_outputs,17,0.2040631,-0.17876346,0.40384147
mlp_1_0_outputs,18,0.11039414,0.19125532,-0.19455805
mlp_1_0_outputs,19,0.6780483,0.62989366,-0.38242745
mlp_1_0_outputs,2,0.19230963,-0.6821722,-0.8692876
mlp_1_0_outputs,20,0.07653548,1.0639075,-1.4953016
mlp_1_0_outputs,21,-0.006043613,-0.060221758,0.06240939
mlp_1_0_outputs,22,-0.32683098,0.32394788,0.52787834
mlp_1_0_outputs,23,-0.05649749,-0.2994611,-0.04115211
mlp_1_0_outputs,24,-0.31737873,-0.5686185,-0.56049347
mlp_1_0_outputs,25,-0.36929086,0.06895312,-1.0927968
mlp_1_0_outputs,26,-0.3929789,-0.03744775,0.8546333
mlp_1_0_outputs,27,-0.53138906,-0.49387842,-0.6456668
mlp_1_0_outputs,28,0.24754158,0.33106023,0.28731397
mlp_1_0_outputs,29,0.13209127,-0.45290893,-0.0369742
mlp_1_0_outputs,3,-0.26079836,0.82396835,-0.10432189
mlp_1_0_outputs,30,-0.12679017,0.5258678,0.47963172
mlp_1_0_outputs,31,0.7202045,0.5990401,0.11763976
mlp_1_0_outputs,32,0.59885794,-0.28942606,0.2379335
mlp_1_0_outputs,33,0.88447636,0.18696602,-0.08712836
mlp_1_0_outputs,34,0.028554963,0.36519432,-0.52355033
mlp_1_0_outputs,35,-0.086021625,-1.2356579,-0.13193308
mlp_1_0_outputs,36,0.20394376,-0.8404671,0.0026067921
mlp_1_0_outputs,37,-0.029664254,-0.2997729,-0.39527145
mlp_1_0_outputs,38,0.18103908,-0.394523,0.15344243
mlp_1_0_outputs,39,0.09404009,0.10212054,-0.37544775
mlp_1_0_outputs,4,0.096661724,0.6619688,0.22393703
mlp_1_0_outputs,5,-0.048325583,0.14736648,-0.17364058
mlp_1_0_outputs,6,-0.04866351,0.8642485,-0.8113087
mlp_1_0_outputs,7,-0.64475065,0.3441185,0.16839549
mlp_1_0_outputs,8,0.2057824,-0.17859145,-0.6899915
mlp_1_0_outputs,9,-0.49130303,0.66301805,-0.0641189
mlp_1_1_outputs,0,0.74630094,0.016775858,-0.2037126
mlp_1_1_outputs,1,0.017309217,-0.2210963,-0.4605164
mlp_1_1_outputs,10,0.51457065,1.087663,-0.054346424
mlp_1_1_outputs,11,0.03229682,0.08667064,-0.5421456
mlp_1_1_outputs,12,-0.38074267,0.06816721,-0.6807581
mlp_1_1_outputs,13,0.33306974,0.41539937,0.022364968
mlp_1_1_outputs,14,-0.617385,1.084466,-0.26118296
mlp_1_1_outputs,15,0.30085996,0.5577416,0.041128334
mlp_1_1_outputs,16,0.00775872,0.6688421,0.38386852
mlp_1_1_outputs,17,-0.60796016,-0.009204822,-0.68702126
mlp_1_1_outputs,18,0.18535641,0.11972254,-0.4337454
mlp_1_1_outputs,19,-0.14519878,0.41874015,0.03603239
mlp_1_1_outputs,2,1.5773169,-2.181111,-1.3759757
mlp_1_1_outputs,20,0.38656637,0.46805122,0.5775912
mlp_1_1_outputs,21,0.106524214,0.5535825,0.1840371
mlp_1_1_outputs,22,-0.38628066,-0.086961955,-0.80027634
mlp_1_1_outputs,23,0.25224146,0.27583152,-0.4916555
mlp_1_1_outputs,24,-0.102673166,0.47021353,-0.063509144
mlp_1_1_outputs,25,-0.9697202,-0.28814673,-1.0943992
mlp_1_1_outputs,26,-1.0839502,0.3567095,-0.42524913
mlp_1_1_outputs,27,0.7597057,0.40948823,0.0064663813
mlp_1_1_outputs,28,0.16754672,0.48760426,-0.14631824
mlp_1_1_outputs,29,0.3318999,0.11583246,-0.3287547
mlp_1_1_outputs,3,-0.22764674,-0.023258477,-0.4465329
mlp_1_1_outputs,30,0.024746876,0.22046599,-0.45003435
mlp_1_1_outputs,31,0.21207152,0.39553985,-0.2691568
mlp_1_1_outputs,32,-0.6151848,-0.05457677,-1.0075337
mlp_1_1_outputs,33,-0.21683557,0.21127531,-0.14739574
mlp_1_1_outputs,34,0.16885638,0.18157472,-0.257855
mlp_1_1_outputs,35,-0.28190824,0.086402245,-0.53694797
mlp_1_1_outputs,36,-0.654191,-0.26234087,-0.6799043
mlp_1_1_outputs,37,0.32938513,0.74132764,-0.01991568
mlp_1_1_outputs,38,0.5661949,0.4481475,-0.46630818
mlp_1_1_outputs,39,0.15778743,0.2006364,-0.31907275
mlp_1_1_outputs,4,-0.58527637,-0.5070152,-0.63735914
mlp_1_1_outputs,5,0.170718,0.5760306,-0.26162246
mlp_1_1_outputs,6,0.029349536,0.29339126,-0.11559933
mlp_1_1_outputs,7,0.5866185,1.2516037,-0.09883256
mlp_1_1_outputs,8,0.16992627,0.65086466,-0.05087493
mlp_1_1_outputs,9,0.41543007,0.9625208,-0.43342075
mlp_2_0_outputs,0,-0.0344043,0.22326526,0.2303221
mlp_2_0_outputs,1,0.24763478,0.72408915,-0.23517422
mlp_2_0_outputs,10,0.49729672,0.3330485,0.33541933
mlp_2_0_outputs,11,0.065993525,-0.47749314,-0.04477224
mlp_2_0_outputs,12,0.387988,0.19140786,-0.054167513
mlp_2_0_outputs,13,0.10967107,0.17918009,-0.27565172
mlp_2_0_outputs,14,-0.55359995,-0.17374305,-0.4426538
mlp_2_0_outputs,15,-0.37916672,0.20103118,-1.2036338
mlp_2_0_outputs,16,-0.14925519,-0.10345816,0.08358386
mlp_2_0_outputs,17,-0.28373936,-0.07830438,-0.34590954
mlp_2_0_outputs,18,1.006654,-0.08323168,0.029428702
mlp_2_0_outputs,19,0.45258322,-0.62833506,-0.10947216
mlp_2_0_outputs,2,-0.13787268,0.16059825,-0.4213712
mlp_2_0_outputs,20,0.940887,0.40543032,0.633591
mlp_2_0_outputs,21,0.016743254,0.24363153,0.4205298
mlp_2_0_outputs,22,-0.29548714,0.101045914,-0.48883364
mlp_2_0_outputs,23,0.17130029,-0.16867687,-0.6186924
mlp_2_0_outputs,24,-0.13904464,-0.20279238,-0.04594424
mlp_2_0_outputs,25,-0.4970544,0.23617318,-0.37265974
mlp_2_0_outputs,26,0.27557644,-0.17768706,-0.47429115
mlp_2_0_outputs,27,-0.08031723,0.39780244,-0.8551813
mlp_2_0_outputs,28,-0.079779126,0.41546097,-0.07157623
mlp_2_0_outputs,29,-0.025511667,0.30746204,0.07711134
mlp_2_0_outputs,3,0.09935514,0.43234324,-0.32260707
mlp_2_0_outputs,30,0.33048406,0.23266333,0.42930686
mlp_2_0_outputs,31,-0.5553026,-0.26711878,-0.606111
mlp_2_0_outputs,32,0.50870186,0.5213259,1.2098635
mlp_2_0_outputs,33,-0.13251048,0.34738043,0.043265015
mlp_2_0_outputs,34,-0.074814774,-0.1204694,0.093317345
mlp_2_0_outputs,35,-0.26465642,0.37510723,-0.066991836
mlp_2_0_outputs,36,-0.06897928,0.17668936,0.095722735
mlp_2_0_outputs,37,-0.60953856,-0.43307582,-0.47656637
mlp_2_0_outputs,38,-0.29326418,-0.15267323,-0.5015236
mlp_2_0_outputs,39,-0.04070511,0.22736874,-0.1516264
mlp_2_0_outputs,4,0.07935708,0.007941941,-0.5250864
mlp_2_0_outputs,5,0.5138529,0.21811338,-0.62442386
mlp_2_0_outputs,6,-1.5536608,1.1208069,0.45567873
mlp_2_0_outputs,7,0.3699212,0.10226371,0.596898
mlp_2_0_outputs,8,-0.08127422,0.15515535,0.23477429
mlp_2_0_outputs,9,-0.55917454,0.087670706,-0.4764269
mlp_2_1_outputs,0,0.9701821,-0.62586176,-1.5498934
mlp_2_1_outputs,1,0.04620214,-0.23502888,-0.59892946
mlp_2_1_outputs,10,0.106242016,0.4266474,0.04034273
mlp_2_1_outputs,11,-0.6118753,0.5174774,0.048019987
mlp_2_1_outputs,12,0.18513319,0.23154874,-0.17337903
mlp_2_1_outputs,13,-0.17625014,0.047688544,-0.32604405
mlp_2_1_outputs,14,0.0020047217,-0.10573697,0.1968241
mlp_2_1_outputs,15,-0.05139496,0.32579827,-0.104665585
mlp_2_1_outputs,16,-0.8887304,-0.5305322,-0.9144731
mlp_2_1_outputs,17,-0.2753486,-0.39320934,-0.61838055
mlp_2_1_outputs,18,-0.08487199,-0.09683933,0.04942904
mlp_2_1_outputs,19,0.19854844,0.365138,0.13035178
mlp_2_1_outputs,2,0.025844937,-0.19678256,-0.11359292
mlp_2_1_outputs,20,0.33498582,0.83090574,-0.20896564
mlp_2_1_outputs,21,-0.57191896,-0.08856985,-0.50968474
mlp_2_1_outputs,22,-0.93051046,-0.21586725,-1.4413521
mlp_2_1_outputs,23,0.15904674,0.43477297,0.1590351
mlp_2_1_outputs,24,-0.30709818,0.07482851,-0.2305911
mlp_2_1_outputs,25,0.21163428,0.46164876,0.20375219
mlp_2_1_outputs,26,0.27901256,0.45023897,0.10104322
mlp_2_1_outputs,27,0.021561261,0.45668283,0.3776445
mlp_2_1_outputs,28,-0.11754231,0.0017852298,-0.25891453
mlp_2_1_outputs,29,-0.078736804,0.43719998,0.027917271
mlp_2_1_outputs,3,-0.23987484,-0.12296068,-0.7052218
mlp_2_1_outputs,30,-0.1133053,0.10735434,-0.1740555
mlp_2_1_outputs,31,0.016482227,0.03434462,0.3040078
mlp_2_1_outputs,32,-0.17769043,0.047272135,-0.42847255
mlp_2_1_outputs,33,-0.4010042,0.32901332,0.08165326
mlp_2_1_outputs,34,-0.385429,0.28753,-0.8707827
mlp_2_1_outputs,35,0.31803375,0.051572867,-0.40760058
mlp_2_1_outputs,36,-0.15025143,0.09240355,-0.07755489
mlp_2_1_outputs,37,0.3988959,0.509274,-0.18372646
mlp_2_1_outputs,38,-0.089308895,0.22684216,0.3191348
mlp_2_1_outputs,39,-0.36236075,-0.04816671,-0.78324246
mlp_2_1_outputs,4,-0.02887238,0.16556644,-0.51989955
mlp_2_1_outputs,5,-0.036466695,0.6831126,-0.029503517
mlp_2_1_outputs,6,-0.4692286,-0.11599082,-0.36757073
mlp_2_1_outputs,7,0.19518688,0.31034404,0.0021762324
mlp_2_1_outputs,8,-0.13827376,0.057710204,-0.17211913
mlp_2_1_outputs,9,-0.18042679,0.020966128,-0.0020987527
num_attn_0_0_outputs,_,0.6440741,0.49701345,0.8953348
num_attn_0_1_outputs,_,0.37262622,-0.20423995,-0.676149
num_attn_0_2_outputs,_,3.2329214,-2.2027574,0.39340806
num_attn_0_3_outputs,_,-0.3810588,0.5375169,0.35828918
num_attn_0_4_outputs,_,1.3963315,-1.2895799,-1.6265519
num_attn_0_5_outputs,_,0.41389027,0.045940038,0.06293602
num_attn_0_6_outputs,_,0.26778856,-2.5297883,1.1421134
num_attn_0_7_outputs,_,-1.5355033,0.52705556,-0.0617995
num_attn_1_0_outputs,_,0.2510745,-0.83858764,0.47619256
num_attn_1_1_outputs,_,1.32179,1.0309259,0.01762047
num_attn_1_2_outputs,_,0.70639676,-0.8882002,-0.36633697
num_attn_1_3_outputs,_,1.6151723,-1.9703567,-0.76003873
num_attn_1_4_outputs,_,0.13679807,-0.27019116,0.4845848
num_attn_1_5_outputs,_,0.9950139,0.34585133,-1.8419439
num_attn_1_6_outputs,_,1.0881162,-1.1738548,-0.5461385
num_attn_1_7_outputs,_,0.79959464,-0.19216907,0.44450197
num_attn_2_0_outputs,_,0.88955694,-0.17777953,0.31900296
num_attn_2_1_outputs,_,0.42207268,-0.6237805,-0.62918365
num_attn_2_2_outputs,_,1.6482359,-1.6458428,-2.4669135
num_attn_2_3_outputs,_,0.720629,0.172547,0.47451112
num_attn_2_4_outputs,_,-0.58089846,1.4462229,0.41572568
num_attn_2_5_outputs,_,1.1426274,-0.39701307,-1.333272
num_attn_2_6_outputs,_,-0.20504051,-0.6170035,-0.85496217
num_attn_2_7_outputs,_,0.3743383,-0.18007752,0.05268892
num_mlp_0_0_outputs,0,0.20223248,-1.2830166,-0.7942313
num_mlp_0_0_outputs,1,0.64585865,-0.5932073,-0.72078705
num_mlp_0_0_outputs,10,-0.68479663,1.0115098,0.14077921
num_mlp_0_0_outputs,11,-0.13643391,0.74550676,0.0072579975
num_mlp_0_0_outputs,12,0.553091,-0.28649795,0.48734137
num_mlp_0_0_outputs,13,0.49895418,-0.24452093,-0.39134488
num_mlp_0_0_outputs,14,0.63920426,-0.7947158,-0.4990171
num_mlp_0_0_outputs,15,-0.20298441,-0.29079306,-0.32754982
num_mlp_0_0_outputs,16,0.34724802,-0.17150792,-0.65582985
num_mlp_0_0_outputs,17,0.22396542,0.48138112,-0.39431837
num_mlp_0_0_outputs,18,-0.10052233,0.4325095,0.6489958
num_mlp_0_0_outputs,19,0.58490103,-0.43309647,-0.46055055
num_mlp_0_0_outputs,2,0.4048682,-0.400274,-0.4244449
num_mlp_0_0_outputs,20,0.6414696,0.446103,0.32523298
num_mlp_0_0_outputs,21,0.86153233,-0.068067275,0.080439866
num_mlp_0_0_outputs,22,-0.20661803,0.4180512,-0.51306784
num_mlp_0_0_outputs,23,0.8671869,-0.29298708,-0.09832086
num_mlp_0_0_outputs,24,0.6836019,-0.22914876,-0.30014607
num_mlp_0_0_outputs,25,-0.27003366,0.8851406,0.21540245
num_mlp_0_0_outputs,26,0.39786863,-0.14075103,-0.22523324
num_mlp_0_0_outputs,27,0.9500395,-0.7490579,0.2353279
num_mlp_0_0_outputs,28,-0.6833178,-0.14975329,0.21040078
num_mlp_0_0_outputs,29,0.13472146,-0.529629,-0.29505345
num_mlp_0_0_outputs,3,-0.09719818,0.35846558,0.33780804
num_mlp_0_0_outputs,30,0.55382246,-0.12450055,-0.025187338
num_mlp_0_0_outputs,31,0.51304615,0.32697043,-0.059898943
num_mlp_0_0_outputs,32,0.61207354,-0.26682898,-0.21411882
num_mlp_0_0_outputs,33,0.111974135,-0.42253104,-0.39344537
num_mlp_0_0_outputs,34,-0.28398678,0.6664525,-0.7354061
num_mlp_0_0_outputs,35,-0.43483445,0.6125508,-0.29641268
num_mlp_0_0_outputs,36,-0.3940376,0.034040157,-0.5437939
num_mlp_0_0_outputs,37,0.33928755,-0.0705124,-0.15547451
num_mlp_0_0_outputs,38,0.49107754,-0.3594966,-0.24294892
num_mlp_0_0_outputs,39,-0.39671597,-0.9230658,-0.9302461
num_mlp_0_0_outputs,4,-0.4253462,0.69835746,-0.024356952
num_mlp_0_0_outputs,5,0.8439723,0.80420643,0.3825272
num_mlp_0_0_outputs,6,-0.27202186,0.9824266,0.8617978
num_mlp_0_0_outputs,7,0.11970031,-1.3622208,-1.8199482
num_mlp_0_0_outputs,8,0.11049828,1.0857002,-0.40358305
num_mlp_0_0_outputs,9,-0.16600507,0.9239221,-0.068038814
num_mlp_0_1_outputs,0,-0.64137566,0.2429265,-0.2017412
num_mlp_0_1_outputs,1,-0.816896,0.18378256,-0.43980277
num_mlp_0_1_outputs,10,-0.9379924,1.0692284,-0.7197191
num_mlp_0_1_outputs,11,0.2257222,0.9972994,0.70257556
num_mlp_0_1_outputs,12,-0.32506505,0.046766587,-0.34348544
num_mlp_0_1_outputs,13,0.783192,-0.5460136,-0.026457021
num_mlp_0_1_outputs,14,0.66517514,-0.33663037,-0.3695705
num_mlp_0_1_outputs,15,0.78198916,-0.20699447,-0.1748681
num_mlp_0_1_outputs,16,0.35962495,-2.3280647,0.47823915
num_mlp_0_1_outputs,17,-0.2721792,-0.40375406,-0.72385025
num_mlp_0_1_outputs,18,0.11064645,-0.6896837,-0.8927509
num_mlp_0_1_outputs,19,0.13509725,-0.8650354,-0.5183866
