feature,value,1,2,3,4,5,6
attn_2_2_outputs,45,-0.15790386,0.47153515,-0.5640028,-0.20549786,1.1442995,0.23492096
attn_2_2_outputs,46,-0.55537003,0.36437207,0.12704459,-0.28211272,1.7641796,-0.15912393
attn_2_2_outputs,47,-0.86012566,0.1741872,-0.005970333,0.27737528,1.0513453,0.08940439
attn_2_2_outputs,48,0.087309755,0.2570777,0.7939344,-0.3963254,1.0305278,0.28624424
attn_2_2_outputs,49,0.8795758,-0.48501652,1.6149735,0.5621436,-0.521981,-1.7401341
attn_2_2_outputs,5,0.4082057,0.4257647,0.36570755,0.46619713,-0.07402743,1.5257547
attn_2_2_outputs,6,0.19624124,0.2519334,0.14191306,0.19201167,-0.34447238,-0.7361354
attn_2_2_outputs,7,-0.13221085,0.47362867,-0.06462386,-0.13102734,0.08401371,-5.169244
attn_2_2_outputs,8,0.0011764948,0.11819399,-0.0010706922,0.5249142,0.6799874,-0.4354596
attn_2_2_outputs,9,0.28893462,0.3547154,-0.062148873,-0.15549167,0.15812004,0.37722635
attn_2_3_outputs,0,0.41130948,0.30957067,0.19215061,-0.025433697,-0.69504076,-2.5068157
attn_2_3_outputs,1,0.045808576,0.03619667,-0.047698174,-0.0011550159,0.28008005,1.1166564
attn_2_3_outputs,10,-0.009459523,0.085244544,-0.028355489,0.07945327,0.112033725,-0.49206796
attn_2_3_outputs,11,0.01867686,0.09205915,-0.02501997,0.067082696,0.21615955,-1.13285
attn_2_3_outputs,12,0.08369147,0.19539015,-0.1843683,-0.113858126,-0.294089,2.1611266
attn_2_3_outputs,13,-0.3329439,-0.2684888,-0.45089546,-0.6130409,-0.2146441,-3.3105466
attn_2_3_outputs,14,-0.043459862,0.13025747,0.0014844837,-0.10530808,0.31525528,0.7884235
attn_2_3_outputs,15,0.062613115,0.05094774,-0.049654398,-0.107730955,0.52452695,-1.1287578
attn_2_3_outputs,16,-0.13254777,-0.030580394,-0.035754498,-0.5305699,-0.4490945,-6.096822
attn_2_3_outputs,17,0.1514155,0.25186878,0.14849187,-0.041397393,-0.13249584,-0.82171005
attn_2_3_outputs,18,-0.13617107,-0.114346035,-0.05916583,-0.24767971,-0.5318808,-3.6931112
attn_2_3_outputs,19,0.14154346,0.14508714,-0.10857877,0.24231148,-0.40453947,-4.940918
attn_2_3_outputs,2,0.050280318,0.057461813,-0.032273907,-0.14782524,0.1756809,-1.2078028
attn_2_3_outputs,20,0.023325218,0.10406798,-0.03710595,-0.20109566,-0.72636986,-3.4407208
attn_2_3_outputs,21,0.10021177,0.16389386,0.036155388,-0.039007142,-0.26639685,-3.3968194
attn_2_3_outputs,22,-0.06162874,0.12015751,-0.11943349,-0.09937753,-0.073068485,-3.043591
attn_2_3_outputs,23,0.16491157,0.40231723,0.08368985,0.20487526,-0.4097203,-3.1278415
attn_2_3_outputs,24,0.21375795,0.3266697,0.15442273,0.15281439,0.55091316,-2.3082154
attn_2_3_outputs,25,-0.05543657,0.22088642,0.0329147,0.12899123,0.09913912,-2.3900166
attn_2_3_outputs,26,-0.09096875,0.20974952,-0.22708558,-0.009648676,-1.5748796,-2.5841827
attn_2_3_outputs,27,-0.09569516,0.24644966,-0.089658424,-0.31358153,-0.36495975,-1.1800277
attn_2_3_outputs,28,0.04082248,0.28654832,-0.05418977,0.04839793,-0.2259365,-1.4687232
attn_2_3_outputs,29,0.042696927,0.2011433,-0.026675258,0.02597313,-0.04009127,-0.73798794
attn_2_3_outputs,3,0.13668169,0.18792528,0.13368142,0.37508348,0.42650402,1.1914428
attn_2_3_outputs,30,0.0028624933,0.38166156,0.061207674,0.05762568,0.5549926,0.14959787
attn_2_3_outputs,31,0.10879223,0.26036596,0.13446026,0.23801634,0.43533853,-0.9538421
attn_2_3_outputs,32,-0.10869436,-0.062250696,-0.001245229,-0.73437023,-1.8792534,-0.27220014
attn_2_3_outputs,33,-0.021371122,0.49681708,0.054146063,0.33784947,-0.255054,-1.1338894
attn_2_3_outputs,34,0.045512166,0.009859547,0.031945664,-0.09019895,-1.9986626,0.2592329
attn_2_3_outputs,35,0.31930366,0.52831244,0.54912704,0.28632456,0.5282127,-0.6051117
attn_2_3_outputs,36,-0.18075268,0.033411197,-0.240417,0.4027078,-5.4299583,-0.040496323
attn_2_3_outputs,37,-0.010727441,0.088468105,0.053609665,-0.4351017,-2.4426346,-0.3605117
attn_2_3_outputs,38,-0.023905786,0.30258277,0.49791405,0.63200384,-3.0149274,0.007889246
attn_2_3_outputs,39,-0.31062898,0.4809748,-0.5855772,-0.82869256,-3.0402784,0.9314756
attn_2_3_outputs,4,-0.031706918,-0.12158029,-0.12997988,0.012006492,-0.04781972,0.73510563
attn_2_3_outputs,40,-0.2055637,-0.07502984,0.0051070354,0.3787525,0.049657594,0.18477038
attn_2_3_outputs,41,1.3076009,-0.29559177,-1.5992699,-0.52661395,1.7709696,0.39875618
attn_2_3_outputs,42,-0.042306893,0.6291562,0.27803847,-0.46011004,-1.255593,0.14466794
attn_2_3_outputs,43,-0.116749465,0.2877657,0.2182991,0.20085001,-0.11945522,0.16511828
attn_2_3_outputs,44,0.37987116,0.5267572,0.4030491,0.60464096,-0.44975904,0.15107715
attn_2_3_outputs,45,-0.04330318,0.57704335,-0.043220412,-0.14571154,0.14474611,1.4761364
attn_2_3_outputs,46,0.28581378,0.3884593,-0.23283365,0.16007091,-0.28954914,-0.17343415
attn_2_3_outputs,47,-0.40969783,0.42810956,0.046923168,-0.036611483,-0.5563248,-0.33513376
attn_2_3_outputs,48,-0.17589661,0.16557346,-0.10570659,0.0048716925,0.93555576,-0.6963033
attn_2_3_outputs,49,0.63046676,-0.7225131,0.55431825,0.3950849,0.14036904,-4.7289863
attn_2_3_outputs,5,0.07804992,0.085227005,0.12021285,0.2939535,0.17380618,1.1036566
attn_2_3_outputs,6,-0.11328944,-0.104300946,-0.21355075,-0.048580565,-0.034116678,-0.78342426
attn_2_3_outputs,7,0.179323,0.19934006,0.08081359,0.14333723,0.42758185,-3.9772758
attn_2_3_outputs,8,0.16434166,0.23309892,-0.049863424,0.06446897,-0.20547442,1.6092693
attn_2_3_outputs,9,0.0974468,0.09450507,0.03017684,0.07007841,0.06144554,-2.086681
mlp_0_0_outputs,0,0.47174987,0.2638979,0.5355368,0.7225348,0.38571844,0.18813355
mlp_0_0_outputs,1,0.36808783,0.34303075,0.30156958,0.3300525,0.44525942,0.1076087
mlp_0_0_outputs,10,0.3214873,0.1019496,0.41344303,0.2627144,0.17484787,-0.22876242
mlp_0_0_outputs,11,0.062931396,-0.24825238,-0.09081646,-0.21410164,-0.17835943,-0.33660412
mlp_0_0_outputs,12,-0.3901633,0.042554934,-0.4602731,-0.055057764,1.0186032,-0.5535812
mlp_0_0_outputs,13,0.12719506,-0.18045914,-0.29601407,-0.25976488,-0.29067406,-1.4409437
mlp_0_0_outputs,14,0.08674144,0.055760507,-0.008559752,0.054665033,0.19428192,-0.28914812
mlp_0_0_outputs,15,0.14361373,0.13783106,0.042344283,-0.08731591,0.32600588,-0.14720526
mlp_0_0_outputs,16,-0.1644823,-0.13177697,0.07640943,-0.12530127,-0.18558592,-0.92202306
mlp_0_0_outputs,17,0.46988195,0.3490283,0.27526033,0.4162859,0.1340205,0.2982664
mlp_0_0_outputs,18,-0.10260721,-0.23752642,-0.025547393,-0.055808086,0.034705587,0.37159187
mlp_0_0_outputs,19,-0.19234402,-0.2965244,-0.2626586,-0.42217433,0.0005421543,-0.96269214
mlp_0_0_outputs,2,-0.33957887,-0.32924047,-0.052883856,-0.9657484,-1.1220647,-0.24718803
mlp_0_0_outputs,20,0.024705747,-0.4273498,-0.30220616,-0.10905369,-0.11861849,-0.4376452
mlp_0_0_outputs,21,0.27986458,-0.07824993,0.13822015,0.10640667,-0.23591147,0.3515918
mlp_0_0_outputs,22,-0.10288935,-0.044345807,0.09002974,-0.5837306,0.10606036,-0.57970417
mlp_0_0_outputs,23,0.8600688,0.56748104,0.3096305,0.022149011,0.047016345,0.054606017
mlp_0_0_outputs,24,0.3326761,0.38835302,-0.05707403,0.078766145,-0.07557624,-0.28991356
mlp_0_0_outputs,25,-0.07120587,-0.07059012,-0.09145022,-0.2950155,-0.39183152,-0.2931181
mlp_0_0_outputs,26,-0.111496985,0.08477821,0.102696046,-0.10773144,0.25386855,-0.027670763
mlp_0_0_outputs,27,-0.11208546,-0.0059565683,0.036457844,-0.046013687,-0.32052404,0.73153734
mlp_0_0_outputs,28,0.13996065,0.27001756,-0.04907754,-0.18327318,0.15974799,-0.87677974
mlp_0_0_outputs,29,0.4683744,0.15422212,0.25116295,0.037908617,0.5571071,0.67873424
mlp_0_0_outputs,3,0.041037954,-0.21938728,-0.19535631,-0.23185968,-0.240829,-0.5339785
mlp_0_0_outputs,30,0.20185423,0.010649333,-0.00946001,-0.16816835,1.0107177,0.0051687085
mlp_0_0_outputs,31,-0.08267194,-0.026041204,-0.052671455,-0.34028304,0.6504984,-0.63113564
mlp_0_0_outputs,32,0.0029838628,-0.15743692,0.16390257,-0.11723626,-0.013161575,1.1899759
mlp_0_0_outputs,33,0.19705865,0.18378125,0.26579142,-0.1276319,0.06485912,0.29157776
mlp_0_0_outputs,34,0.4047872,0.25500983,-9.951737e-05,0.06692782,0.8740111,-0.778234
mlp_0_0_outputs,35,0.12167547,-0.17775874,-0.06784547,0.17807466,0.51645124,-0.5562927
mlp_0_0_outputs,36,-0.05014668,-0.030905506,0.6153113,0.0023477944,0.42171845,-1.4854082
mlp_0_0_outputs,37,0.49407446,0.017132225,0.042646457,-0.011384256,0.0056836344,0.10346634
mlp_0_0_outputs,38,0.18214743,-0.27401856,0.058137495,-0.08930107,-0.69898576,-0.532526
mlp_0_0_outputs,39,-0.21091306,-0.21234348,-0.19929266,-0.3829349,0.1504467,-1.448251
mlp_0_0_outputs,4,0.23621747,0.03484897,0.2645732,-0.18702526,-0.13754265,-0.3263036
mlp_0_0_outputs,40,0.7964492,-0.3263023,-0.26992178,-0.3305915,-0.25044438,-0.25200388
mlp_0_0_outputs,41,-0.013584943,0.36760402,0.18623716,-0.19538344,-0.24570842,-1.1759837
mlp_0_0_outputs,42,0.052904747,0.10135332,-0.23732579,-0.26784322,-0.41333163,-0.3654996
mlp_0_0_outputs,43,0.50005156,0.45900175,0.106034435,0.36615384,0.37034097,0.84182143
mlp_0_0_outputs,44,0.26847073,0.43707296,0.35465416,0.11737198,0.24276261,-0.023501683
mlp_0_0_outputs,45,0.011545931,0.023429522,-0.35731518,-0.30468625,0.57867527,0.65195954
mlp_0_0_outputs,46,0.1353226,-0.04949538,-0.02791295,-0.20431721,0.09878925,-0.40219787
mlp_0_0_outputs,47,0.34079581,0.14711256,0.20638414,-0.12098971,0.4402989,-0.5255464
mlp_0_0_outputs,48,-0.46309483,-0.3806348,-0.04643986,-0.7452778,-0.8118914,-0.0013545112
mlp_0_0_outputs,49,0.6154297,0.29300568,0.29441017,-0.2782426,-0.61903167,-0.42542237
mlp_0_0_outputs,5,-0.11787316,0.013250855,-0.22463302,0.085203655,0.17672582,0.14880672
mlp_0_0_outputs,6,0.24760613,0.2445325,-0.048418798,0.12683368,-0.09020442,0.34226874
mlp_0_0_outputs,7,0.31843105,0.21272533,-0.3917905,-0.33557898,-0.24470234,-0.13769147
mlp_0_0_outputs,8,-0.15813178,0.12501663,-0.24251871,-0.28465107,-0.06798499,-0.17421666
mlp_0_0_outputs,9,0.3246717,0.3332387,0.4708085,0.07668156,0.21930958,0.2062846
mlp_0_1_outputs,0,0.1500137,0.039275523,0.07678875,0.1959361,0.35040855,-0.21432705
mlp_0_1_outputs,1,0.049827147,-0.06433665,-0.034299463,-0.03593622,0.028174616,-0.2302603
mlp_0_1_outputs,10,-0.17632498,0.385808,0.22344951,-0.14937711,0.6817775,-0.7966169
mlp_0_1_outputs,11,0.14183444,-0.088933825,-0.08269534,-0.07960228,-0.006530323,-0.35106662
mlp_0_1_outputs,12,-0.013924313,-0.015134932,0.12131884,0.13426593,-0.105235495,-0.67455506
mlp_0_1_outputs,13,0.3972585,0.15309772,0.2904284,0.6495008,0.17182206,0.71722674
mlp_0_1_outputs,14,0.4065354,0.20940287,0.42108628,0.54941416,0.29310927,-0.003189506
mlp_0_1_outputs,15,0.16341878,1.1142391,-0.1918603,0.3695629,0.3891861,0.89126164
mlp_0_1_outputs,16,-0.07125524,-0.10213819,-0.38165388,0.14503813,-0.086947545,-0.28431764
mlp_0_1_outputs,17,0.16630484,0.41722634,0.34875762,0.34154487,0.026263313,1.370755
mlp_0_1_outputs,18,0.093996555,0.16230713,0.7479039,0.04393706,-0.38623318,-1.1832346
mlp_0_1_outputs,19,-0.1532463,0.37605077,0.14353076,-0.73863345,-0.57554674,-0.50201744
mlp_0_1_outputs,2,-0.33491364,-0.35025942,-0.33432123,-0.18015145,-0.06899079,-0.7179281
mlp_0_1_outputs,20,0.32277378,0.44732773,0.2966317,0.37406948,0.61283463,0.21622933
mlp_0_1_outputs,21,-0.084177256,-0.1375653,-0.1598997,-0.12798361,-0.16597569,-0.51847
mlp_0_1_outputs,22,0.024808869,-0.04058169,0.0018073496,0.03437815,0.101745166,-0.931451
mlp_0_1_outputs,23,-0.06787199,-0.10681734,-0.022691436,-0.17873931,-0.074829996,0.14727502
mlp_0_1_outputs,24,-0.09000851,-0.25853935,-0.1130489,-0.3802047,0.20099038,-0.86194485
mlp_0_1_outputs,25,0.34904912,-0.6868589,-0.102104224,-0.7049503,-0.26708227,-0.25566766
mlp_0_1_outputs,26,0.05084791,-0.04129252,-0.26936683,-0.067151226,0.5414717,0.41437152
mlp_0_1_outputs,27,0.10132875,0.012287906,0.044402096,0.0176677,0.010340119,-0.24733625
mlp_0_1_outputs,28,0.21819979,0.32198557,0.14075586,0.9250526,-0.21518447,-0.5273389
mlp_0_1_outputs,29,0.10959829,0.39700133,0.382356,-0.10051901,-0.008592271,0.1280453
mlp_0_1_outputs,3,-0.116657205,0.077055834,-0.022511922,-0.71283185,-0.65272427,-1.0551624
mlp_0_1_outputs,30,-0.24631697,-0.0653007,0.0043184482,0.36926216,0.14682293,-0.79590535
mlp_0_1_outputs,31,0.5649559,0.0052669463,-0.11911386,-0.4000424,0.5799483,0.3878495
mlp_0_1_outputs,32,0.49937773,0.30175224,0.34169063,-0.14843152,1.0671935,0.47641772
mlp_0_1_outputs,33,0.0026202945,0.30965844,0.40090346,0.24277154,-0.5497442,0.9003223
mlp_0_1_outputs,34,0.62783015,0.6069774,0.752531,0.4887144,0.30904683,0.13483603
mlp_0_1_outputs,35,0.30855694,-0.061901443,0.07737035,0.6626934,-0.038909525,0.20986146
mlp_0_1_outputs,36,-0.05130707,0.13427117,-0.3947036,-0.06258447,-0.13429615,0.08491187
mlp_0_1_outputs,37,0.2047067,0.23316066,0.028101519,0.33922848,0.21006201,0.7640444
mlp_0_1_outputs,38,-0.1175125,-0.1585123,-0.13456942,-0.5541843,-0.9030809,-0.34472457
mlp_0_1_outputs,39,0.22184323,0.34436738,0.39900595,0.027585037,-0.40385166,-0.22844812
mlp_0_1_outputs,4,0.34627172,0.45177916,-0.021267248,-0.23397613,-0.18832088,-1.020489
mlp_0_1_outputs,40,0.09657885,-0.17584167,0.2991363,0.0008115647,0.85865,-0.4733184
mlp_0_1_outputs,41,0.3367068,0.6283252,0.303079,0.1750609,-0.41868052,0.22787666
mlp_0_1_outputs,42,0.48333976,-0.3580211,0.07429422,-0.15498263,-0.60398406,-0.9068964
mlp_0_1_outputs,43,0.09499588,-0.083276145,-0.13873002,0.72154003,-0.16511449,-0.08416689
mlp_0_1_outputs,44,0.42026922,0.3878187,0.25766438,0.837666,-0.1691526,-0.70299226
mlp_0_1_outputs,45,-0.17601822,-0.23015265,-0.2059654,-0.26567668,-0.29949564,-1.5900472
mlp_0_1_outputs,46,0.043183543,-0.03908214,-0.2102152,-0.20944922,-0.3550007,-0.66173476
mlp_0_1_outputs,47,-0.32124975,0.06324568,0.5963024,0.5957448,-0.3711513,-0.4161698
mlp_0_1_outputs,48,0.40834633,0.19393602,-0.086782634,1.0757321,-0.021799214,-0.40481517
mlp_0_1_outputs,49,0.12068449,-0.7254149,0.18394737,-0.33770975,-1.404165,-0.24095383
mlp_0_1_outputs,5,0.12694216,-0.105661534,-0.24368607,0.07195767,-0.1859665,-0.27162248
mlp_0_1_outputs,6,-0.2757349,-0.17188914,-0.1282565,-0.2239075,0.18312237,-0.34777802
mlp_0_1_outputs,7,0.36739442,0.2564506,0.1589506,0.20489882,0.2786085,0.07848206
mlp_0_1_outputs,8,0.3966941,0.47331217,-0.07229546,-0.17003967,0.5580588,-0.30687135
mlp_0_1_outputs,9,0.10125618,0.48910868,0.6736168,0.25828704,0.2764141,-0.13454288
mlp_1_0_outputs,0,-0.014909031,0.22990072,0.35742754,0.10898906,0.08547759,-0.721028
mlp_1_0_outputs,1,0.09776606,0.36634132,0.34720924,0.10895607,-0.28636912,0.15231353
mlp_1_0_outputs,10,-0.31472415,0.029259816,-0.39452305,-0.2309781,-0.2193324,-0.18374057
mlp_1_0_outputs,11,-0.2894362,0.26745376,-0.07131142,0.30821705,-0.08976858,-0.3046853
mlp_1_0_outputs,12,0.3485653,0.60426867,0.3809426,0.5416886,0.52919704,0.5938889
mlp_1_0_outputs,13,0.35629568,0.43428534,0.3552625,0.4270473,0.32594448,0.09722468
mlp_1_0_outputs,14,0.1613168,0.31290802,0.96427554,0.13437895,-0.20519331,0.2846367
mlp_1_0_outputs,15,0.48436823,0.12250207,-0.11538167,0.90971535,-0.1347635,0.5962435
mlp_1_0_outputs,16,-0.070167035,0.040567886,-0.018597778,-0.1609233,0.23598266,0.58018863
mlp_1_0_outputs,17,-0.41553432,-0.08540287,-0.17854284,-0.0055638943,0.12571543,-0.85527784
mlp_1_0_outputs,18,0.36366698,0.46837234,0.58600706,0.026301363,0.163233,0.19713227
mlp_1_0_outputs,19,0.11621069,-0.011706127,0.023330957,-0.26202837,0.11896608,-1.1024295
mlp_1_0_outputs,2,-0.09596113,0.012783407,-0.32492593,-0.29539177,-0.06268465,-0.5046654
mlp_1_0_outputs,20,0.17789923,0.36828288,-0.116016924,0.23125546,-0.15193588,-0.1995207
mlp_1_0_outputs,21,0.42006963,0.34001127,0.49106,0.13795693,0.8725521,-0.029285949
mlp_1_0_outputs,22,0.34300682,0.19127922,0.08975702,0.64246976,0.0614729,0.38884208
mlp_1_0_outputs,23,-0.35544387,-0.30843142,-0.2771634,0.25859234,0.0790191,-0.07702274
mlp_1_0_outputs,24,-0.22010195,0.061090603,0.014088851,1.4230125,0.046582427,-0.4757446
mlp_1_0_outputs,25,0.1711184,0.45540205,0.019637331,0.15672635,0.45606443,0.83558875
mlp_1_0_outputs,26,0.041927654,0.3621237,0.033849742,-0.19077936,-0.6147787,-0.72556186
mlp_1_0_outputs,27,-0.12457957,0.098247625,-0.09136654,0.3261911,-0.114677854,-0.55710846
mlp_1_0_outputs,28,0.05155652,0.17749381,-0.031749234,-0.011911926,0.2530472,0.12419864
mlp_1_0_outputs,29,0.034167152,0.39066347,-0.0330805,-0.06870836,-0.0777294,-0.2863493
mlp_1_0_outputs,3,0.14545758,0.11462322,0.19707145,0.3699093,-0.43242145,0.052643232
mlp_1_0_outputs,30,-0.1016749,-0.009545719,0.07939506,0.44093156,-0.41761604,-0.2929324
mlp_1_0_outputs,31,-0.37523443,-0.38947767,-0.08935934,0.06278523,-0.15118645,-0.8067948
mlp_1_0_outputs,32,-0.10924548,0.029839769,0.6134241,0.103004865,-0.095236324,0.575648
mlp_1_0_outputs,33,-0.28809005,0.033052515,0.08829,0.055188246,-0.37327537,1.0360485
mlp_1_0_outputs,34,0.48020872,0.45055026,0.27819344,0.078805186,0.2530961,0.13128774
mlp_1_0_outputs,35,0.14713074,0.45169315,0.16853507,0.041980192,0.046301614,0.7368071
mlp_1_0_outputs,36,-0.31030676,-0.18667673,-0.34496966,0.48424023,0.89413834,-0.85097545
mlp_1_0_outputs,37,-0.014734551,0.09907934,0.042217493,-0.45700663,-0.5103901,-1.7800282
mlp_1_0_outputs,38,-0.12614201,-0.1500786,0.12896684,0.013291519,-0.19414487,-0.93633705
mlp_1_0_outputs,39,-0.042185795,0.09058278,-0.1294745,0.03590737,0.3132741,-0.31752938
mlp_1_0_outputs,4,-0.20496587,0.22502987,0.07220063,0.107774414,0.26042545,-0.48470086
mlp_1_0_outputs,40,-0.22614144,-0.12803489,-0.58122253,0.06450884,-0.44139847,-0.968788
mlp_1_0_outputs,41,0.057928964,0.13827348,0.07988629,0.18623427,0.21992104,-0.36279655
mlp_1_0_outputs,42,0.21987067,0.41633037,0.06976348,0.51029336,0.3430139,-0.28321302
mlp_1_0_outputs,43,0.14965515,-0.08935121,-0.23619398,0.0626481,-0.6394491,-0.8009192
mlp_1_0_outputs,44,0.12597468,0.59395415,0.5809228,0.6159777,-0.0636871,1.3261856
mlp_1_0_outputs,45,0.15259142,0.11403902,0.10075149,0.088799044,-0.15507753,-0.065400384
mlp_1_0_outputs,46,-0.26065433,-0.040737268,0.5485534,-0.13279544,0.5719075,-0.103054084
mlp_1_0_outputs,47,0.3187911,0.36405557,-0.3035125,0.04337529,-0.4181383,-0.52828
mlp_1_0_outputs,48,0.13355717,-0.1311043,0.14011766,0.019255733,0.71820295,0.8403007
mlp_1_0_outputs,49,0.1487127,0.21750553,0.13809341,0.5067405,-0.26197505,-1.2762309
mlp_1_0_outputs,5,-0.17546986,0.0019753808,0.17447059,0.06298119,-0.18434884,0.27088
mlp_1_0_outputs,6,-0.013855592,-0.03816046,-0.0036102915,0.15704075,0.16012527,-0.9950073
mlp_1_0_outputs,7,-0.17579533,-0.15691629,-0.30508062,-0.16729902,-0.2946195,-0.6203868
mlp_1_0_outputs,8,-0.044079076,0.02780681,-0.41515866,0.19399914,-0.60372597,-0.009288284
mlp_1_0_outputs,9,0.14091343,-0.00086867216,-0.020368358,-0.3336484,-0.29716223,0.67376995
mlp_1_1_outputs,0,0.43144366,0.9963708,0.5144901,0.64763767,0.54581547,0.17793296
mlp_1_1_outputs,1,0.4561485,0.24658793,0.7137181,0.32265386,0.71536744,0.41662866
mlp_1_1_outputs,10,0.51256907,0.10141355,0.223524,-0.104731046,-0.29836196,-2.3651485
mlp_1_1_outputs,11,-0.03447438,0.101224154,0.14755847,-0.14997937,0.16203932,0.18717095
mlp_1_1_outputs,12,0.25280285,-0.25557643,0.30515695,-0.13231474,-0.25586644,-0.67349184
mlp_1_1_outputs,13,-0.20251249,0.24453054,0.01971437,0.0022316498,-0.57808065,-0.0074169505
mlp_1_1_outputs,14,0.24151653,0.27573812,0.34125227,0.14483118,0.2619027,-0.026535202
mlp_1_1_outputs,15,0.25983495,0.13543302,-0.106480174,-0.039733566,-0.35400155,-0.6915493
mlp_1_1_outputs,16,0.20722848,-0.02073099,0.011567091,0.26284552,-0.52625716,-0.020475177
mlp_1_1_outputs,17,-0.152434,-0.093275696,-0.042837486,-0.25428325,-0.16871029,-0.60413826
mlp_1_1_outputs,18,-0.07714428,-0.19790234,-0.05478057,-0.31309068,-0.35327187,0.3585761
mlp_1_1_outputs,19,0.0559695,-0.044271264,0.21684055,0.051788375,-0.37577552,-0.06895583
mlp_1_1_outputs,2,0.15730503,0.13369998,0.07668686,-0.21543624,0.5985956,0.18525213
mlp_1_1_outputs,20,-0.54912233,0.43853134,0.1360314,-0.2855047,-0.032213364,-0.1811686
mlp_1_1_outputs,21,0.13832977,-0.15013789,0.3150968,-0.42788082,-0.024199512,-0.3722523
mlp_1_1_outputs,22,0.23968112,0.38045064,0.456001,-0.16116174,0.25534046,-0.77750975
mlp_1_1_outputs,23,0.0656983,-0.024710204,0.37376165,0.42774966,0.21172415,-0.26554823
mlp_1_1_outputs,24,0.07700074,0.20280494,0.1627027,-0.28247374,-0.113452904,-0.2454035
mlp_1_1_outputs,25,0.17978829,0.03842923,0.42012492,-0.1919071,0.14846982,-0.15882443
mlp_1_1_outputs,26,0.50982547,0.38372505,0.36043996,0.5191556,-0.19113436,-0.47294137
mlp_1_1_outputs,27,-0.0019259531,-0.35382468,0.25668234,0.106620684,0.33108535,-0.70287013
mlp_1_1_outputs,28,0.20143026,-0.082824096,0.24384329,-0.15400098,0.609945,-0.7038294
mlp_1_1_outputs,29,0.1557152,0.12430257,0.25649402,-0.08752237,0.44400147,-1.0305163
mlp_1_1_outputs,3,-0.058980156,0.038161892,-0.04098978,0.023091711,-0.26719964,-0.20545024
mlp_1_1_outputs,30,-0.049850766,0.35318694,0.21719435,0.462694,-0.29146066,-0.24484526
mlp_1_1_outputs,31,-0.0827365,0.05501314,0.07263091,-0.1933447,0.10558467,0.11960038
mlp_1_1_outputs,32,0.08181099,0.1128866,-0.34114987,0.45982572,-0.4796466,-0.19817606
mlp_1_1_outputs,33,-0.18188617,-0.56266683,0.14818671,-0.028099993,-1.013925,-1.08495
mlp_1_1_outputs,34,-0.21949436,0.026667228,-0.104581416,0.6681396,-0.93122923,-0.72929066
mlp_1_1_outputs,35,0.26012442,0.16404352,-0.29122138,-0.32987428,-0.020823278,0.13955995
mlp_1_1_outputs,36,-0.033149194,-0.021564439,0.3535454,-0.29925174,-0.43531626,-1.1357032
mlp_1_1_outputs,37,-0.010599111,-0.60190314,0.6139148,-0.14822717,-0.7915121,-0.7340042
mlp_1_1_outputs,38,-0.05680108,-0.20358911,0.3483883,-0.103585586,-0.85221326,-1.1563491
mlp_1_1_outputs,39,-0.1539233,0.6313744,-0.30695364,-0.59180474,-0.37259763,-0.082562126
mlp_1_1_outputs,4,-0.86289495,0.4238261,0.08456084,-0.6167359,0.23823118,-0.0008666559
mlp_1_1_outputs,40,0.024730865,-0.310507,-0.25870952,-0.2894473,0.29426792,-0.77283126
mlp_1_1_outputs,41,0.3633367,0.62921005,0.2459147,-0.14027894,0.47052318,-1.1621883
mlp_1_1_outputs,42,0.22215821,0.034065515,0.45942134,0.0032330928,-0.1465805,0.5681243
mlp_1_1_outputs,43,0.06753731,0.073042236,0.20200372,0.03162664,0.12873988,-0.32023153
mlp_1_1_outputs,44,0.001211138,-0.0095746005,0.5240132,-0.259189,-0.6937914,0.26976845
mlp_1_1_outputs,45,0.061523914,0.049663056,0.42243192,0.28072134,0.12357773,-0.29536864
mlp_1_1_outputs,46,0.28130686,-0.15467976,-0.13587917,-0.27281192,-0.5479887,0.0002042508
mlp_1_1_outputs,47,0.27732447,0.2515996,0.2532134,-0.113367505,-0.3833742,-0.93095565
mlp_1_1_outputs,48,0.2519352,0.16505438,0.43893272,0.27690887,0.5835393,-0.08966279
mlp_1_1_outputs,49,-0.2062523,0.0029196977,0.043494705,-0.21026315,-0.25840685,1.0604182
mlp_1_1_outputs,5,0.37521085,0.7120528,0.5155236,0.059346974,-0.048800863,0.13291529
mlp_1_1_outputs,6,-0.032860875,0.12145236,0.098095186,-0.5457093,-0.7366514,-1.512647
mlp_1_1_outputs,7,-0.08700089,0.18490455,0.05915067,0.14176504,0.31796324,-0.31066638
mlp_1_1_outputs,8,0.29555622,0.3063804,0.36593762,0.15491161,0.18494464,0.052801497
mlp_1_1_outputs,9,0.4986689,0.26149222,0.41776615,-0.030424742,0.2764053,0.1546107
mlp_2_0_outputs,0,-0.24476174,0.19860871,-0.026596025,-0.14042382,0.062723264,2.020169
mlp_2_0_outputs,1,0.038793884,0.2864493,0.24265625,0.24287531,-0.17332835,0.5641693
mlp_2_0_outputs,10,0.33189833,0.5159607,0.7423302,0.16191173,0.07664208,0.62328714
mlp_2_0_outputs,11,0.35186106,0.2209246,0.24279726,0.17209315,0.6245768,-0.01626925
mlp_2_0_outputs,12,0.47143626,0.28541422,0.35670623,0.8893923,0.94723964,-0.42697176
mlp_2_0_outputs,13,-0.20723605,-0.16945514,0.21237697,-0.72134584,0.122236125,-0.48222
