feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,1,0.25560227,1.1273595,-0.34314537,-0.16238044,0.32665816,-0.16205174,0.7227646
mlp_0_0_outputs,10,0.5327778,0.30233607,0.045189057,0.24287851,-0.28923175,0.15439332,-0.09542936
mlp_0_0_outputs,11,0.11439801,0.07071395,-0.047729496,0.025837542,-0.06050399,0.35671163,0.8901066
mlp_0_0_outputs,12,-0.21287335,0.66286755,0.041062925,-0.10133864,0.6107619,-0.25577083,-0.22990794
mlp_0_0_outputs,13,-0.027960919,0.9723833,0.30697986,-0.22384503,-0.04260377,-0.47202808,0.21473846
mlp_0_0_outputs,14,-0.25205696,-0.20256649,0.17399149,0.08909382,0.84360117,-0.3111789,0.02530499
mlp_0_0_outputs,15,0.30409265,0.03024522,0.118484996,0.23518397,-0.051535822,-0.11733464,-0.08159349
mlp_0_0_outputs,16,-0.32437727,-0.47019508,0.06063916,0.37232915,-0.48955557,-0.18940364,-0.16330226
mlp_0_0_outputs,17,-0.24746884,-0.17422497,-0.00365691,-0.028263686,-0.11144026,-0.4798163,-0.3979883
mlp_0_0_outputs,18,0.3737589,-0.4125041,0.20124774,-0.44393495,-0.53074914,-0.5390303,-0.10554615
mlp_0_0_outputs,19,0.26337978,-0.43241823,0.24014264,-0.0068614646,-0.019124256,0.028710956,0.32429844
mlp_0_0_outputs,2,-0.071954064,0.058354057,0.09830242,-0.26080686,-0.09161615,0.023253614,0.074465744
mlp_0_0_outputs,20,0.3014592,0.66737884,0.2103841,-0.07612171,0.4690728,-0.0060127745,0.1275104
mlp_0_0_outputs,21,-0.045951918,0.13271295,-0.2145069,-0.035491616,-0.22005604,0.29223308,-0.038801506
mlp_0_0_outputs,22,-0.020245232,0.39205414,-0.15274894,-0.12164361,-0.1757402,0.12190373,-0.09837329
mlp_0_0_outputs,23,-0.4375225,0.058024112,0.40381384,0.0079915235,-0.28888297,0.33074722,-0.14210662
mlp_0_0_outputs,24,0.18580468,-0.07569266,0.27109015,0.31963313,-0.30348596,0.040917367,-0.09759028
mlp_0_0_outputs,25,-0.08687679,0.57670563,0.10508774,0.23604852,0.2038919,-0.0018961258,-0.21309464
mlp_0_0_outputs,26,0.17698155,0.021957204,0.040282615,-0.048434183,-0.09746642,0.24480276,-0.3049222
mlp_0_0_outputs,27,-0.07124056,0.2053839,-0.111675955,-0.21526094,-0.308603,-0.062064316,-0.19858761
mlp_0_0_outputs,28,-0.34395686,0.36130124,0.057295118,0.31217018,-0.15823972,0.14963469,0.39889827
mlp_0_0_outputs,29,0.03992688,0.1982744,-0.15729071,0.2286047,-0.13521925,-0.16041459,0.044353418
mlp_0_0_outputs,3,0.016879104,0.43257806,-0.49922404,0.0017497004,0.19700368,-0.10923814,-0.5219764
mlp_0_0_outputs,30,-0.18617068,-0.2995124,-0.13134252,0.2744434,0.32702923,-0.081452206,-0.39328542
mlp_0_0_outputs,31,-0.20581713,0.18531412,-0.03231783,0.06218679,-0.112277366,0.043688826,0.2636861
mlp_0_0_outputs,32,0.013265623,0.79685295,-0.41676077,-0.14443192,-0.31319952,-0.0048089745,0.40739998
mlp_0_0_outputs,33,0.6821982,-0.123037554,0.029597232,-0.85595715,0.103464395,0.9727793,0.43336785
mlp_0_0_outputs,34,-0.4644649,1.0110327,0.38422844,-0.2854043,0.20548575,-0.42664587,0.31722143
mlp_0_0_outputs,35,0.14214848,0.37915215,0.8678437,0.7286492,-0.543424,-0.16440803,-0.1414948
mlp_0_0_outputs,36,-0.087640435,-0.18056175,0.32392597,0.7966991,-0.38978884,0.057233557,0.41065255
mlp_0_0_outputs,37,0.20326611,-0.019791437,-0.1932611,-0.09299218,0.12753104,-0.04001167,0.23333047
mlp_0_0_outputs,38,0.031144165,0.19753258,0.390217,0.029599108,-0.13521484,0.08974325,-0.10409727
mlp_0_0_outputs,39,-0.08099044,0.2360097,-0.32463148,0.10955156,0.6054369,0.3854886,-0.07431826
mlp_0_0_outputs,4,0.11446026,0.27910239,0.14832965,0.21242781,0.044548787,0.051325165,-0.010101769
mlp_0_0_outputs,40,0.15182891,0.11032402,0.11000264,-0.20791422,0.047699783,-0.17460272,-0.3853655
mlp_0_0_outputs,41,0.8003475,0.026464466,0.06304928,-0.34052163,-0.32091454,-0.078338936,0.1218862
mlp_0_0_outputs,42,0.026960444,0.4562848,-0.2565075,0.1823483,-0.22080377,-0.26033118,-0.13847923
mlp_0_0_outputs,43,-0.3540043,-0.3675362,-0.07518506,-0.3608758,0.06966055,-0.4963729,-0.7144415
mlp_0_0_outputs,44,-0.10448197,0.075654894,0.2218225,-0.011380651,0.2900849,-0.23127331,0.14210954
mlp_0_0_outputs,45,0.41898292,0.39517778,-0.24696799,0.013262338,0.03148514,-0.30332074,0.20474607
mlp_0_0_outputs,46,-0.2131638,0.20693636,0.060228094,0.29299682,1.0075701,-0.3141712,0.11239375
mlp_0_0_outputs,47,-0.4866195,0.0562696,0.26363888,0.548832,-0.15075162,0.7793479,0.26058692
mlp_0_0_outputs,48,-0.2871254,0.119331576,-0.21795441,-0.012600005,0.13771711,-0.16975872,-0.10215346
mlp_0_0_outputs,49,0.012537919,0.37273604,-0.17307821,0.029879792,0.21049432,0.2144373,0.21697381
mlp_0_0_outputs,5,0.58523196,0.28789845,0.032386605,0.26091766,0.039563622,0.13538758,0.2121433
mlp_0_0_outputs,6,-0.08807566,-0.19633497,0.35987332,0.15369414,-0.26986027,0.027744897,-0.16612726
mlp_0_0_outputs,7,-0.040858615,0.5847744,-0.02661024,-0.21798892,-0.2381087,0.36645392,-0.23295012
mlp_0_0_outputs,8,-0.22844218,-0.38954708,0.47685936,-0.3023272,-0.2545915,-0.31438076,-0.32525975
mlp_0_0_outputs,9,-0.2874517,-0.05869994,0.315948,0.039630465,0.03454436,0.003697805,0.19412316
mlp_0_1_outputs,0,0.8226161,0.014371866,-0.48285523,0.2422174,-0.38706458,-0.22042641,-0.4485156
mlp_0_1_outputs,1,-0.43369916,-0.3112153,0.2789795,-0.08896573,0.568652,-0.006998768,-0.67389864
mlp_0_1_outputs,10,0.61992794,0.51579785,-0.18271512,0.03273699,-0.6646357,-0.118579574,-0.33026126
mlp_0_1_outputs,11,-0.3938978,-0.14862369,0.124307245,-0.03684086,-0.621095,0.9494056,-0.6425629
mlp_0_1_outputs,12,-0.00960645,0.05110675,0.005968629,-0.070538014,0.008798221,-0.046287052,-0.12763067
mlp_0_1_outputs,13,-0.30362457,0.1992849,-0.12254027,0.60549325,-0.053109754,0.62859654,-0.071956955
mlp_0_1_outputs,14,0.042761885,0.122366406,-0.057092845,0.113026395,-0.026360763,0.12248611,-0.6329144
mlp_0_1_outputs,15,0.01843473,-0.16168341,0.19242775,-0.10836608,-0.2918433,-0.27711803,-0.87659234
mlp_0_1_outputs,16,-0.13642158,-0.24442354,0.8483197,0.16688147,0.40586528,0.46725816,-0.16924268
mlp_0_1_outputs,17,-12.05498,-16.138002,-13.397934,-14.388889,-8.22227,-13.430352,34.351864
mlp_0_1_outputs,18,-0.1910537,-0.019081524,-0.08889178,0.10030069,-0.05987915,0.055861127,-0.40370217
mlp_0_1_outputs,19,0.051097848,0.5160743,0.5225196,-0.19099203,0.38537642,0.29911137,-0.04787862
mlp_0_1_outputs,2,-0.1030817,0.3887339,0.8103812,-0.084756985,0.6012055,0.19428219,0.0028099467
mlp_0_1_outputs,20,-0.38055903,0.04956449,-0.17934208,0.7229241,0.31441218,-0.27985758,-0.45129123
mlp_0_1_outputs,21,0.369278,0.60076964,0.1583157,-0.00088319054,0.052213,0.96476907,-0.49879387
mlp_0_1_outputs,22,-0.16036817,0.4574278,-0.56253713,0.81418127,-0.51356447,-0.27267662,-0.4619728
mlp_0_1_outputs,23,0.30657527,-0.08388441,0.46796733,0.2531038,0.22096986,0.60730684,-1.1544837
mlp_0_1_outputs,24,0.1564864,0.29288974,0.82979363,0.19247353,-0.44085565,-0.59441674,-0.26818815
mlp_0_1_outputs,25,-0.17164892,0.028166069,0.6410085,0.2811618,0.13838956,-0.36760554,-0.6874794
mlp_0_1_outputs,26,-0.6603353,-0.08346399,0.5723573,-0.52733415,-0.08342499,0.3967702,-0.8394174
mlp_0_1_outputs,27,1.2200166,0.09348155,-0.14228058,-0.26286936,-0.24402364,-0.10059679,-0.41794795
mlp_0_1_outputs,28,-0.5654855,0.49087742,-0.04902687,-0.29883716,0.4459464,0.22525886,-0.3683482
mlp_0_1_outputs,29,0.13201083,0.71836597,0.21081708,-0.28919762,-0.25030228,-0.26203033,-0.16050763
mlp_0_1_outputs,3,0.079665706,0.3745761,0.28256696,0.50443274,-0.15942138,0.21038501,-0.23660173
mlp_0_1_outputs,30,-0.09597618,-0.12835792,0.41644207,0.34391654,0.16831712,0.25504756,-0.38768712
mlp_0_1_outputs,31,0.02076985,0.6243606,0.16440304,-0.25297627,-0.4157854,-0.12806098,-0.5014565
mlp_0_1_outputs,32,-0.028672768,0.20888005,0.16732305,0.08396576,-0.07298347,0.16651647,-1.5568086
mlp_0_1_outputs,33,-0.38305163,-0.24799754,1.010816,1.690727,-0.014286881,-0.26237598,-0.03708938
mlp_0_1_outputs,34,0.6142948,0.32869554,0.029674275,-0.004239483,-0.4306623,0.393397,-0.17106208
mlp_0_1_outputs,35,-0.095833875,-0.23860434,-0.5626006,-0.44185814,0.9274009,0.055824462,-0.5273052
mlp_0_1_outputs,36,-0.12796156,0.28008792,0.048708558,0.053852916,0.08391188,0.4373313,-0.64768326
mlp_0_1_outputs,37,-0.0031968125,0.26101324,0.26013997,-0.058953762,-0.16486278,-0.39428642,-0.24462025
mlp_0_1_outputs,38,0.058007196,0.6465331,-0.6692749,0.77077806,-0.23731606,0.18076119,-0.5002733
mlp_0_1_outputs,39,0.08474638,-0.25236666,1.1229126,0.1170417,-0.23432674,-0.03146843,-0.74931234
mlp_0_1_outputs,4,0.6499594,0.49544948,0.070249565,0.24689846,-0.13930802,-0.05101466,-0.19979055
mlp_0_1_outputs,40,0.06773292,0.5957105,0.75388414,-0.16254833,-0.30940765,-0.3004373,-0.7143471
mlp_0_1_outputs,41,-0.22235729,-0.25462043,0.018341549,-0.46556094,-0.12063348,0.8326994,-0.33258128
mlp_0_1_outputs,42,0.92045116,-0.0027759532,-0.26159745,0.23159893,0.21901228,0.17209709,-0.42504367
mlp_0_1_outputs,43,0.012347853,0.13803801,0.25189885,-0.16883118,-0.31861064,1.0754038,-0.53837556
mlp_0_1_outputs,44,-0.4557576,0.0998294,0.8761812,0.18810312,-0.6895156,0.5668711,-0.19766407
mlp_0_1_outputs,45,-0.7825138,0.11396651,-0.08781765,-0.17361698,0.45181563,0.14565761,-0.5504512
mlp_0_1_outputs,46,-0.2254852,0.34992605,-0.27462772,0.17623377,-0.08376189,0.20340896,-0.3534974
mlp_0_1_outputs,47,-0.19928613,0.35425982,-0.23867948,0.35171607,0.38027027,-0.19121274,-0.15081413
mlp_0_1_outputs,48,0.030613549,-0.056745265,0.18054098,0.065933146,-0.048721146,-0.050701197,-0.509137
mlp_0_1_outputs,49,-0.18299952,0.3979443,0.03873315,-0.17741393,-0.0075552627,0.14500777,-0.4774743
mlp_0_1_outputs,5,-0.108862445,0.35905775,0.19037989,-0.34953848,0.018637784,0.0054414785,-0.12106622
mlp_0_1_outputs,6,-0.556013,0.46835455,0.13597296,0.10412505,0.35547152,-0.18547322,-0.3674726
mlp_0_1_outputs,7,0.5880491,-0.022512607,-0.28565967,-0.2872214,0.11249692,-0.12897533,-0.73683614
mlp_0_1_outputs,8,0.25945014,0.09439964,0.23006694,-0.49493158,-0.37313908,-0.46756202,-0.46281523
mlp_0_1_outputs,9,-0.035063423,0.16630366,0.20823984,0.0054685683,-0.13679302,-0.0011007627,-0.28190875
mlp_0_2_outputs,0,-0.3884106,-0.027724601,-0.6767823,0.15698947,-0.39663446,-0.079562485,-0.4443119
mlp_0_2_outputs,1,-0.37053636,0.05428383,0.36145645,0.008727347,-0.2259031,0.08583388,-0.23777528
mlp_0_2_outputs,10,0.0411747,0.09702531,1.5670574,0.37549785,-0.7110994,-0.48069784,0.111832984
mlp_0_2_outputs,11,0.86453795,-0.3943843,0.055853702,-0.5214152,-0.46681616,-0.7239357,-0.4218339
mlp_0_2_outputs,12,0.044335872,0.23785272,0.35266,0.1877865,0.07709777,0.13285758,-0.31661102
mlp_0_2_outputs,13,-0.6129284,-0.2722554,-0.24041742,-0.39774778,-0.6656071,-0.21586248,-0.50776315
mlp_0_2_outputs,14,-0.16966239,0.30822316,0.5206946,-0.724603,0.02648131,-0.8343103,-0.34009656
mlp_0_2_outputs,15,-0.17663997,0.10940723,0.12597251,0.3697084,-0.43737623,0.07534689,0.17650878
mlp_0_2_outputs,16,-0.06918631,-0.4580835,0.022294074,0.4260303,0.039583668,-0.2561014,-0.33548522
mlp_0_2_outputs,17,-0.4573653,-0.4519538,0.5676612,0.88020694,-0.2759783,-0.41180217,-0.24141657
mlp_0_2_outputs,18,-0.39037487,0.1434098,0.8282665,0.2519684,0.10472706,0.02361972,-0.055120185
mlp_0_2_outputs,19,0.85100514,-0.12518717,0.27571,0.5573712,0.7456674,-0.13423729,0.28859898
mlp_0_2_outputs,2,-0.14957218,0.69673663,0.5977631,0.36676282,0.25028256,0.105409324,0.060569704
mlp_0_2_outputs,20,0.18585858,0.30411282,0.41009328,-0.17678803,-0.014466255,0.26369867,-0.25948787
mlp_0_2_outputs,21,0.5052297,0.010765135,-0.011480989,-0.0104524605,-0.43679264,-0.22236031,-0.5859328
mlp_0_2_outputs,22,0.23816638,0.5140728,0.1865684,-0.027802154,-0.2139199,-0.1716803,-0.4543007
mlp_0_2_outputs,23,-1.4335597,0.22892426,-0.10253076,-1.5255634,1.639036,-1.4024905,0.13001093
mlp_0_2_outputs,24,-0.49216765,-0.2600925,0.23727132,-0.21102263,-0.21583599,-0.6819225,-0.37950832
mlp_0_2_outputs,25,0.11988464,-0.052444488,-0.0055829044,-0.14425418,0.054205153,0.08051296,-0.438162
mlp_0_2_outputs,26,-0.18010199,-0.27195305,0.35877314,-0.007576322,-0.5843561,-0.50458807,0.011839276
mlp_0_2_outputs,27,0.14483714,-0.0034497944,-0.39552537,-0.13569571,-0.40065312,0.5729124,0.008238151
mlp_0_2_outputs,28,-0.09354918,-0.05804421,0.30084342,0.0058470834,0.015542273,-0.011578058,-0.21864021
mlp_0_2_outputs,29,0.45974603,0.043892693,0.46575773,0.042357925,-0.44396815,0.3240586,0.0066155875
mlp_0_2_outputs,3,-0.5209463,0.4388687,0.5989144,-0.4523072,0.1390537,-0.20370361,-0.57040125
mlp_0_2_outputs,30,0.02745934,0.6127751,0.46864095,-1.577627,0.07935831,0.27963826,1.5618855
mlp_0_2_outputs,31,0.10998295,-0.047727354,0.11172472,0.28021222,0.0033922784,1.0856551,0.39873493
mlp_0_2_outputs,32,-0.09087205,0.6041819,0.52970797,-0.17684908,0.096249886,0.2616151,0.11941206
mlp_0_2_outputs,33,0.13516292,0.60741144,-0.019218888,0.07667757,-0.2565612,0.13696216,-0.08951958
mlp_0_2_outputs,34,-0.5137758,0.021729756,0.25539047,0.36283258,-0.20965049,0.20985101,-0.23935848
mlp_0_2_outputs,35,-0.4856961,-0.334243,0.4593183,0.723598,-0.49120578,-0.047361225,-0.27577776
mlp_0_2_outputs,36,-0.00071770424,-0.027399197,-0.059590384,0.12348904,-0.36905944,-0.3827413,-0.44196448
mlp_0_2_outputs,37,-0.26347184,-0.3943099,-0.0841497,0.3868989,-0.3668631,-0.32498872,-0.5828612
mlp_0_2_outputs,38,-0.5389909,-0.12625718,0.13701807,-0.10564419,-0.01069026,0.29382235,-0.22728632
mlp_0_2_outputs,39,0.10559137,0.6390338,-0.2823806,-0.36834243,-0.7031288,-0.71100605,-0.24092299
mlp_0_2_outputs,4,-0.050957575,1.2965243,0.50789535,-0.9983926,-0.10975367,-0.088077694,0.29340783
mlp_0_2_outputs,40,-0.27041438,0.73294485,0.12932645,-0.12851113,-0.6268787,0.095867544,-0.00015306924
mlp_0_2_outputs,41,0.7106506,-0.23085067,-0.51227146,-0.17690332,-0.2886469,-0.30731353,0.19652466
mlp_0_2_outputs,42,0.19107066,0.5335255,0.46365353,0.3066149,0.20728411,0.3586116,0.25721028
mlp_0_2_outputs,43,-0.1169419,-0.044223424,-0.032016695,0.042233035,-0.17463456,0.20206699,-0.30559048
mlp_0_2_outputs,44,-0.14078723,0.10780778,0.2256489,-0.17689957,-0.027941419,0.36833307,-0.116629235
mlp_0_2_outputs,45,0.18482655,0.28132346,0.5896774,0.52887595,0.04733969,-0.24698198,0.11338176
mlp_0_2_outputs,46,0.26246578,0.11493195,0.28149423,-0.13390693,-0.011185898,0.38217998,-0.10526311
mlp_0_2_outputs,47,-0.3680677,0.12222162,-0.53165996,0.113621086,-0.117180906,0.04045068,0.4798407
mlp_0_2_outputs,48,-0.08914203,-0.2785349,0.70576936,0.37609193,0.58299875,-0.2261987,-0.0019086873
mlp_0_2_outputs,49,0.1284457,0.3535659,0.8907776,0.4813972,-0.21296586,0.13879853,0.070954844
mlp_0_2_outputs,5,-0.38242084,0.05985906,0.15582778,0.28566864,-0.11689097,0.11175951,-0.1478745
mlp_0_2_outputs,6,-0.04090631,-0.1966599,-0.4023811,0.5909881,-0.5052466,-0.06255859,-0.21686937
mlp_0_2_outputs,7,-0.15084635,0.13281445,0.17205933,0.17294599,-0.19645776,0.26897475,0.23264444
mlp_0_2_outputs,8,-0.13103995,0.46635714,-0.11338858,0.11248003,-0.25943187,0.25167784,0.109028935
mlp_0_2_outputs,9,-0.44320804,0.38137168,0.10161477,-0.08584086,-0.12876137,-0.34805456,-0.2551677
mlp_0_3_outputs,0,-0.1898587,-0.309286,0.17904267,-0.76503927,-0.27027762,1.457584,-0.07258816
mlp_0_3_outputs,1,-0.039836865,0.10181689,0.1555151,0.22989531,-0.334559,0.2112042,-0.29683328
mlp_0_3_outputs,10,-0.2769598,-0.44813955,0.59505177,0.2783632,-0.24261244,0.055897366,0.01068164
mlp_0_3_outputs,11,-0.82044333,0.40121466,-0.45798582,-0.09319178,-0.92776316,0.16879761,-0.19746289
mlp_0_3_outputs,12,0.07605594,0.021018554,-0.2578654,-0.043973617,-0.57627875,-0.16683926,-0.13521932
mlp_0_3_outputs,13,0.10426133,-0.2393717,-0.16791126,-0.14670184,0.15281235,-0.018297158,-0.30771458
mlp_0_3_outputs,14,0.3487345,0.17184481,0.0062929643,-0.2902287,-0.112548046,-0.18796147,0.0144132925
mlp_0_3_outputs,15,-0.063300185,-0.17416652,0.19137257,-0.08306724,-0.06321123,-0.059136663,-0.11115979
mlp_0_3_outputs,16,0.8762138,-0.25800034,0.4260752,0.3585843,-0.008950633,-0.22043501,0.24004778
mlp_0_3_outputs,17,-0.17718843,0.03673238,-0.12544046,-0.37617132,-0.34548894,-0.30943456,-0.27866253
mlp_0_3_outputs,18,0.1691542,-0.029851135,-0.2575164,0.25085676,-0.061754044,0.21824697,0.25291258
mlp_0_3_outputs,19,-0.07493541,0.18279628,-0.11799665,0.29082233,-0.121950015,-0.17306423,0.06720778
mlp_0_3_outputs,2,0.0015717059,0.39534703,-0.021380879,0.19000195,-0.073411435,0.02937038,0.12999092
mlp_0_3_outputs,20,0.17575845,0.3583643,0.43631965,-0.010332441,0.04747903,0.22930741,-0.06500327
mlp_0_3_outputs,21,-0.1974745,-0.21345292,-0.2257457,-0.2865304,-0.32694456,-0.4141509,-0.20683853
mlp_0_3_outputs,22,0.5674154,0.9980157,-0.45799887,-0.31701264,1.1350363,-0.61085963,0.049375866
mlp_0_3_outputs,23,-0.016957743,-0.17186546,-0.05280019,-0.019595971,-0.023727491,0.20129621,0.17297845
mlp_0_3_outputs,24,0.04363926,-0.27644485,0.14460284,-0.31448257,0.4623449,0.82956773,-0.09242533
mlp_0_3_outputs,25,-0.19335292,0.68416864,0.1688218,0.22609983,-0.13725106,-0.61853915,-0.04876718
mlp_0_3_outputs,26,-0.14176397,-0.04983431,0.027946439,-0.04196314,0.16109763,0.08472766,0.004439345
mlp_0_3_outputs,27,-0.0018765558,0.10333133,-0.11643092,0.19864906,0.39957738,0.0151215745,-0.08004976
mlp_0_3_outputs,28,-0.24037418,0.4729287,0.34508014,-0.31404942,0.6633193,-0.17174836,-0.22831908
mlp_0_3_outputs,29,-0.5245422,-0.12168571,0.060783233,0.49305478,0.25006,-0.46995592,0.03195381
mlp_0_3_outputs,3,-0.53660834,0.005881601,-0.041213844,-0.7049139,0.828107,0.047376297,-0.135248
mlp_0_3_outputs,30,0.3012419,0.6171027,0.046540674,-0.2113314,-0.5040994,-0.25108385,-0.2663018
mlp_0_3_outputs,31,-0.57165915,-0.13797316,-0.4792304,-0.22517374,-0.05126263,0.4835823,-0.15942934
mlp_0_3_outputs,32,-0.31271017,-0.21233197,-0.047809817,-0.4525636,-0.11904271,-0.14056984,-0.046691447
mlp_0_3_outputs,33,0.11108125,-0.38760066,0.16847883,-0.5129164,-0.17571773,-0.2600368,-0.15013435
mlp_0_3_outputs,34,-0.02670572,0.14295338,0.03172944,0.16807006,0.23650223,0.047414884,0.103782654
mlp_0_3_outputs,35,0.1360425,-0.07549285,-0.2234404,0.15496746,-0.5967232,0.66775644,-0.06309802
mlp_0_3_outputs,36,-0.22585203,-0.3425536,0.28246588,-0.3980591,-0.09661138,-0.26861626,-0.2193517
mlp_0_3_outputs,37,0.04260863,-0.056753065,0.18635342,0.15917012,-0.45973468,0.8106313,0.1431506
mlp_0_3_outputs,38,-0.3039413,0.18065444,-0.0015054671,0.17646796,0.07319614,0.13398275,-0.29500636
mlp_0_3_outputs,39,-0.24079455,0.49952963,0.068662204,-0.07748072,0.66443664,0.05187003,-0.2868641
mlp_0_3_outputs,4,-0.0043462873,0.024787096,-0.2149863,0.4633067,0.7243856,-0.36141223,0.07257453
mlp_0_3_outputs,40,-0.14077802,1.5491209,-0.049528845,-0.04831051,-0.099968135,-0.21527661,-0.14650764
mlp_0_3_outputs,41,-0.4034358,1.3807403,-0.63034344,-0.9122796,0.099467374,-0.27575004,0.24563225
mlp_0_3_outputs,42,-0.19523108,-0.023759237,0.03284434,0.4048407,0.44466072,0.16684449,0.06771493
mlp_0_3_outputs,43,-0.4443643,0.16604558,0.96616375,-0.37878102,0.6971808,-0.2006877,-0.05101984
mlp_0_3_outputs,44,-0.3339364,-0.05340396,0.20527767,0.82069486,-0.32088357,-0.3343255,-0.012668436
mlp_0_3_outputs,45,-0.22506219,0.13066171,0.18240455,-0.17368945,-0.3281722,0.41622895,-0.3060829
mlp_0_3_outputs,46,0.03589425,-0.43832064,0.22157864,-0.084430866,-0.037869126,0.32443106,-0.49884984
mlp_0_3_outputs,47,-0.65119016,0.34544572,-0.14503886,-0.73916715,-0.10541845,0.21397501,0.05955984
mlp_0_3_outputs,48,-0.33867794,0.032533325,-0.09594002,0.1803712,-0.40868592,0.26532266,-0.42146015
mlp_0_3_outputs,49,0.02208392,-0.2713411,0.5410715,-0.20289454,-0.42738727,-0.28851655,-0.1199408
mlp_0_3_outputs,5,-0.20806634,0.048160188,-0.029189678,-0.27902243,0.32105988,-0.3510513,-0.051010363
mlp_0_3_outputs,6,0.11753174,-0.44677684,0.34261906,0.25519353,0.059839673,0.15198086,-0.007397352
mlp_0_3_outputs,7,-0.37673467,0.14877538,0.57073903,-0.079872586,-0.025530461,-0.5892088,-0.21348658
mlp_0_3_outputs,8,-0.08889313,0.023545217,-0.037239347,-0.0053537143,-0.0039919065,-0.058002632,-0.3189876
mlp_0_3_outputs,9,0.28851375,0.0023887646,0.3348593,-0.095550984,-0.011861193,-0.29831564,-0.05764651
mlp_1_0_outputs,0,0.2241071,0.2785869,0.2725631,0.1075945,0.1407122,0.14928247,-0.006079393
mlp_1_0_outputs,1,0.50775886,0.2198743,-0.028540721,-0.54954696,0.22414267,-0.070477396,-0.007781172
mlp_1_0_outputs,10,0.74472743,-0.44408742,-0.30318937,0.01853148,-0.37375766,-0.07297594,-0.28350097
mlp_1_0_outputs,11,-0.25216785,-0.5800639,0.25426576,0.3414344,-0.26973942,0.50822365,-0.16228415
mlp_1_0_outputs,12,-0.17725326,0.8122513,-0.08560426,1.0025436,0.57038933,-0.43938977,0.22624522
mlp_1_0_outputs,13,0.101981066,-0.48077926,0.059347406,-0.12662053,-0.112539895,0.04631466,-0.10266143
mlp_1_0_outputs,14,-0.10587607,0.16601282,0.08592383,-0.50373816,0.383735,0.7504674,-0.07289277
mlp_1_0_outputs,15,-0.17575045,-0.12436598,-0.035954468,0.57930785,0.068290964,0.13993412,-0.016412547
mlp_1_0_outputs,16,0.26281703,-0.17067659,0.4247028,-0.09376514,-0.48801178,-0.1871374,-0.2197263
mlp_1_0_outputs,17,0.35348487,-0.40820456,-0.2744021,-0.025893731,-0.23723502,-0.23946545,-0.15060991
mlp_1_0_outputs,18,-0.046361722,-0.3165643,-0.019981202,-0.074173234,-0.0046956297,0.3457439,0.19629602
mlp_1_0_outputs,19,-0.028985221,0.3977733,-0.44286656,0.21316613,-0.05032003,0.19738418,0.15769634
mlp_1_0_outputs,2,0.19663359,0.97563547,-0.18534955,-0.45541102,-0.2541612,0.3938901,-0.06309813
mlp_1_0_outputs,20,0.6129092,0.16428182,0.30295014,-0.58960843,-0.25988063,0.21556836,0.0017509512
mlp_1_0_outputs,21,-0.21116541,0.038431585,0.5651072,-0.11802479,0.17360821,-0.406104,-0.25817874
mlp_1_0_outputs,22,-0.29782328,0.009267097,-0.08038977,-0.059181854,0.07385808,0.2959306,-0.08118186
mlp_1_0_outputs,23,-0.12395708,0.0015596508,-0.06659684,0.08807418,0.17222461,-0.05663942,-0.27171934
mlp_1_0_outputs,24,1.2042458,-0.22105181,0.14402565,0.06847069,0.17032415,-0.07500668,0.17322059
mlp_1_0_outputs,25,-0.14558691,-0.20346858,0.19913633,-0.0060273446,0.07362183,-0.24596971,-0.2827944
mlp_1_0_outputs,26,-0.02632903,0.8743975,0.6566376,-0.13514118,0.34604955,-0.1495511,0.18694362
mlp_1_0_outputs,27,-0.1721044,-0.051966622,0.12361627,-0.16210419,0.93264,-0.15420897,0.16278724
mlp_1_0_outputs,28,-0.23493358,0.14887579,0.19755545,-0.18307124,-0.27464867,-0.038635645,-0.19496767
mlp_1_0_outputs,29,-0.09580808,-0.03237852,-0.25684753,-0.3634791,-0.018531026,-0.017501116,0.102676146
mlp_1_0_outputs,3,-0.39071485,-0.043366916,1.1746032,-0.5166213,0.12441144,-0.28120336,0.13956948
mlp_1_0_outputs,30,-0.26108116,1.4154811,-0.14967346,0.18400942,-0.038526777,0.15321454,0.55622345
mlp_1_0_outputs,31,-0.30866873,0.18355367,-0.6453825,0.6079709,-0.31185153,0.104170546,-0.1911802
mlp_1_0_outputs,32,0.25290045,-0.31058392,-0.5930418,0.33367187,-0.41283315,-0.49142444,-0.12259296
mlp_1_0_outputs,33,-0.10022183,-0.2056046,-0.25031674,0.5603001,-0.15505676,-0.34924018,-0.31097004
mlp_1_0_outputs,34,0.26105696,-0.33613533,-0.31092682,-0.3801852,-0.56351817,-0.3033124,-0.41465306
mlp_1_0_outputs,35,0.0025424098,-0.037207913,0.31332824,-0.076179884,-0.16198485,0.2388594,0.0634944
mlp_1_0_outputs,36,-0.4698296,-0.11462049,0.30006176,-0.18583506,0.2431662,-0.42188597,-0.023676606
mlp_1_0_outputs,37,0.4344114,0.16719234,0.28824952,0.10301235,-0.05906447,-0.10834542,0.20727439
mlp_1_0_outputs,38,0.5216545,0.03732052,0.11937777,0.41510996,0.0070820143,0.058874708,0.117181
mlp_1_0_outputs,39,0.16328031,0.09386495,-0.33936277,-0.015385448,0.13476275,-0.39865893,-0.27089092
mlp_1_0_outputs,4,-0.17279232,0.6224722,0.05330263,0.3924524,0.15342413,0.107503325,0.03428216
