feature,value,F,P,T
attn_1_2_outputs,_,0.58937967,-0.75273657,0.69800144
attn_1_2_outputs,_,0.67334414,-0.4736873,-0.6745582
attn_1_2_outputs,_,0.19626914,-0.8532013,1.4465837
attn_1_2_outputs,_,-0.21537927,0.7250977,-0.17332335
attn_1_2_outputs,_,0.07283102,-0.16007712,0.8679703
attn_1_2_outputs,_,0.29463017,-1.6840929,0.19642024
attn_1_2_outputs,_,-0.6258969,-0.20113735,-0.07230807
attn_1_2_outputs,_,1.0614082,-0.54850227,0.36616686
attn_1_2_outputs,_,-0.33730388,-0.6290826,0.87455046
attn_1_2_outputs,_,0.2946285,-0.2064946,0.17829171
attn_1_2_outputs,_,-0.63517046,-0.045476,0.37590998
attn_1_2_outputs,_,0.7135536,-0.2986989,0.6667724
attn_1_2_outputs,_,-0.3345325,0.16198058,-0.55621773
attn_1_2_outputs,_,2.8811004,-1.5083569,-1.0733703
attn_1_2_outputs,_,-0.52674836,0.15732256,-1.1227838
attn_1_2_outputs,_,-1.111476,-1.0657774,0.78637743
attn_1_2_outputs,_,0.28823143,-0.434805,-0.5457065
attn_1_2_outputs,_,0.73915035,-1.0323678,-0.29992095
attn_1_2_outputs,_,0.8997698,-0.9245517,0.9486376
attn_1_2_outputs,_,1.1677068,-0.013829928,-0.6581117
attn_1_2_outputs,_,2.1598253,-0.40757293,-0.014741607
attn_1_3_outputs,(,0.17455944,0.419886,0.33168614
attn_1_3_outputs,),-0.4092345,-0.7627387,-0.5203217
attn_1_3_outputs,<pad>,0.5041539,-1.425363,-1.4336565
attn_1_3_outputs,<s>,-0.08160077,0.13633965,-0.031390164
attn_1_3_outputs,_,1.3965732,0.448866,-2.0969417
attn_1_3_outputs,_,0.3895776,0.5921928,-2.098017
attn_1_3_outputs,_,-0.17044573,0.41964692,-0.83450806
attn_1_3_outputs,_,0.68503666,0.0810887,-2.6376116
attn_1_3_outputs,_,0.7535755,0.5672604,-1.1692449
attn_1_3_outputs,_,0.8893112,0.16752295,-2.5467272
attn_1_3_outputs,_,0.60307705,-0.48841372,-2.1087263
attn_1_3_outputs,_,0.48782405,1.011089,-1.3041259
attn_1_3_outputs,_,0.4308948,0.06707328,-2.1191218
attn_1_3_outputs,_,0.34868473,0.9155537,-1.9943666
attn_1_3_outputs,_,1.1347163,0.9736228,-2.7832258
attn_1_3_outputs,_,2.0878227,0.622169,-1.8896726
attn_1_3_outputs,_,1.3191231,-0.7169361,-1.7785357
attn_1_3_outputs,_,-0.50131804,-0.28605402,-1.4305528
attn_1_3_outputs,_,0.9902221,-0.09849614,-1.1642988
attn_1_3_outputs,_,0.59305865,0.277596,-2.4653535
attn_1_3_outputs,_,1.3238157,-0.31978855,-1.4179082
attn_1_3_outputs,_,0.14642464,0.9980839,0.62043136
attn_1_3_outputs,_,0.5001874,-0.16151774,-1.9559608
attn_1_3_outputs,_,0.75002307,0.2374911,-1.7535427
attn_1_3_outputs,_,0.32171077,1.1267637,-2.3505244
attn_1_3_outputs,_,1.4250921,1.1454457,-3.4673622
attn_1_3_outputs,_,0.18189105,-0.028963344,-1.560431
attn_1_3_outputs,_,0.022239622,0.56060153,-2.2544463
attn_1_3_outputs,_,0.301041,-0.36485073,-1.9041435
attn_1_3_outputs,_,0.9979911,-0.3918899,-0.7521732
attn_1_3_outputs,_,-0.06951627,0.0379028,-3.0865433
attn_1_3_outputs,_,0.84694266,-0.4448067,-1.3807572
attn_1_3_outputs,_,0.7778081,0.111353084,-1.639799
attn_1_3_outputs,_,-0.5175773,-0.30221152,-2.7560542
attn_1_3_outputs,_,0.8021335,-0.19385897,-2.2310777
attn_1_3_outputs,_,0.5344935,0.52011824,-3.0762036
attn_1_3_outputs,_,0.33283696,0.03107547,-1.3488817
attn_1_3_outputs,_,-0.52254546,-0.30102062,-0.79485387
attn_1_3_outputs,_,0.09373149,-0.36034018,-0.29257688
attn_1_3_outputs,_,-0.13297728,-0.21406007,-0.27001232
attn_1_3_outputs,_,-0.045825917,-1.2868387,-2.324935
attn_1_3_outputs,_,-0.27425978,0.15898396,-0.42122534
attn_1_3_outputs,_,0.3440237,-0.05630173,-1.7216259
attn_1_3_outputs,_,-0.34381723,-0.13217294,-0.52672756
attn_1_3_outputs,_,0.122274026,-1.2198381,0.03575917
attn_1_3_outputs,_,-0.35166883,0.0952384,-1.4686469
attn_1_3_outputs,_,0.82309043,0.9415496,-0.8016093
attn_1_3_outputs,_,-0.7778913,-0.62511975,-1.833697
attn_1_3_outputs,_,0.7248757,0.5538309,-0.95920485
attn_1_3_outputs,_,-0.42560458,0.32160702,-0.39281616
attn_1_3_outputs,_,-0.28175333,0.1897228,-0.27966464
attn_1_3_outputs,_,-0.05354913,0.23965618,0.2402427
attn_1_3_outputs,_,0.38838086,-1.0358586,-0.97978294
attn_1_3_outputs,_,0.73411244,-0.7803281,-0.07465601
attn_1_3_outputs,_,0.75524765,-0.68413144,-1.1848547
attn_1_3_outputs,_,0.3537003,-0.9496047,-1.4464896
attn_1_3_outputs,_,-0.22626188,-0.47296548,-1.6409576
attn_1_3_outputs,_,0.0781838,0.5814175,0.10162234
attn_1_3_outputs,_,-0.25687364,0.2604352,-0.553717
attn_1_3_outputs,_,-0.020515349,0.4554066,-1.4823778
attn_1_3_outputs,_,0.024918525,0.13520794,-0.51345575
attn_1_3_outputs,_,0.578848,0.9996703,-0.19026679
attn_1_3_outputs,_,0.303282,1.1940897,-1.2956487
attn_1_3_outputs,_,-0.12528978,0.21338671,0.82637095
attn_1_3_outputs,_,0.288957,-0.19314384,-1.9655927
attn_1_3_outputs,_,-0.34845954,0.50132585,-1.7122982
attn_1_3_outputs,_,-0.535891,-0.14773811,-0.700184
attn_1_3_outputs,_,-0.06135326,-0.5639638,-0.79392534
attn_1_3_outputs,_,0.7572882,-0.8873553,-0.2064997
attn_1_3_outputs,_,0.11222817,-0.42357868,0.1192924
attn_1_3_outputs,_,1.2905121,-1.0705663,-1.0630133
attn_1_3_outputs,_,-0.27530447,0.049346272,-0.2838494
attn_1_3_outputs,_,0.37525672,-1.2003375,-1.5925204
attn_1_3_outputs,_,0.2540936,-0.589706,-0.70390636
attn_1_3_outputs,_,0.4272316,0.3693613,-0.8014204
attn_1_3_outputs,_,0.70317155,-0.4958642,-0.8462751
attn_1_3_outputs,_,1.6654075,-0.51217175,-1.1653318
attn_1_3_outputs,_,-0.3711405,-0.3398285,0.93741083
attn_1_3_outputs,_,1.0086308,-0.048122443,-2.2300682
attn_1_3_outputs,_,0.31364042,-0.2776597,0.065633886
attn_1_4_outputs,(,0.2173798,1.1180913,0.00047129337
attn_1_4_outputs,),-0.2823132,-0.17464039,-1.0538074
attn_1_4_outputs,<pad>,-0.56745887,0.28136125,0.27568552
attn_1_4_outputs,<s>,0.051385447,0.2780047,-1.6564142
attn_1_4_outputs,_,0.041437723,-0.17259803,0.98335487
attn_1_4_outputs,_,-0.8379594,-0.045539867,0.65119666
attn_1_4_outputs,_,-0.12656744,-1.0848533,-0.13465835
attn_1_4_outputs,_,-0.055585057,0.31414154,-0.06469603
attn_1_4_outputs,_,0.18033983,-0.15896888,0.5851954
attn_1_4_outputs,_,-0.49509078,-1.0757325,0.3381551
attn_1_4_outputs,_,-0.17516463,1.1536869,1.0002882
attn_1_4_outputs,_,-0.2143714,0.689351,-0.40668318
attn_1_4_outputs,_,0.2044335,0.0031115788,0.5127209
attn_1_4_outputs,_,-0.66643536,0.16154934,-0.56122017
attn_1_4_outputs,_,-1.0388739,0.61284095,-0.25957453
attn_1_4_outputs,_,-0.486992,0.47649246,0.73511845
attn_1_4_outputs,_,0.69412315,-0.25594196,-0.36348408
attn_1_4_outputs,_,0.22241303,0.46446475,0.36138985
attn_1_4_outputs,_,-0.24484526,-0.117625244,-0.89897627
attn_1_4_outputs,_,0.7316529,0.9539644,-0.5798186
attn_1_4_outputs,_,-0.70777553,0.09478683,0.6962082
attn_1_4_outputs,_,0.16131704,0.38767916,-0.07521922
attn_1_4_outputs,_,0.104690865,-0.47175887,-0.47565487
attn_1_4_outputs,_,-0.02879142,0.12108393,-0.20088446
attn_1_4_outputs,_,-0.79455715,0.10853257,-0.006448483
attn_1_4_outputs,_,0.24220648,0.6908752,-1.37758
attn_1_4_outputs,_,0.28248963,0.03382068,0.74267924
attn_1_4_outputs,_,-0.4755245,0.53313434,-0.27907354
attn_1_4_outputs,_,0.17973524,-0.34589246,-0.53393555
attn_1_4_outputs,_,-1.1319976,0.09496207,0.3826597
attn_1_4_outputs,_,-0.56009513,-0.548354,0.65174025
attn_1_4_outputs,_,-0.9252283,0.7551506,0.49107632
attn_1_4_outputs,_,-0.32569814,-0.10106579,0.9709061
attn_1_4_outputs,_,-1.5840384,0.7311689,0.5286217
attn_1_4_outputs,_,0.98728096,-0.37683466,-0.32843065
attn_1_4_outputs,_,-0.2663633,0.63765645,-0.36543697
attn_1_4_outputs,_,-0.06936656,-0.009868337,0.7768624
attn_1_4_outputs,_,0.024359575,-0.509407,-0.9485902
attn_1_4_outputs,_,-0.075140856,-0.8320825,0.9095648
attn_1_4_outputs,_,1.4083195,-0.7250524,-0.3360221
attn_1_4_outputs,_,-0.045609176,-0.4298103,0.5886514
attn_1_4_outputs,_,0.4070725,-0.21027887,-0.04936147
attn_1_4_outputs,_,0.3405471,-0.59206694,1.0010822
attn_1_4_outputs,_,-0.6501327,-0.030363394,0.2253273
attn_1_4_outputs,_,-0.6834844,1.2239416,0.76899576
attn_1_4_outputs,_,0.020101305,0.45615268,-1.6260204
attn_1_4_outputs,_,-0.9172991,0.6943075,1.1841791
attn_1_4_outputs,_,0.81751245,0.11134824,0.77314264
attn_1_4_outputs,_,-0.7320325,0.18213637,-0.5013793
attn_1_4_outputs,_,-0.648116,0.4048594,0.04163226
attn_1_4_outputs,_,0.48699674,-0.63741255,1.7345558
attn_1_4_outputs,_,-0.8568398,-0.069592126,0.9016168
attn_1_4_outputs,_,0.5036533,0.47630304,1.6887542
attn_1_4_outputs,_,0.62679076,0.05927487,-0.27704832
attn_1_4_outputs,_,-0.1183928,0.55915415,-0.15931463
attn_1_4_outputs,_,-0.095459476,-0.7708553,0.3518403
attn_1_4_outputs,_,-0.10391901,0.38646746,0.04621472
attn_1_4_outputs,_,-0.36091536,0.15708901,0.6954932
attn_1_4_outputs,_,1.4141353,-0.5640634,0.25040233
attn_1_4_outputs,_,-0.40373173,-0.64058715,1.2628914
attn_1_4_outputs,_,0.80229735,-0.4426553,-0.2631337
attn_1_4_outputs,_,0.06832475,0.15441428,0.7449712
attn_1_4_outputs,_,-1.6326004,2.673407,-1.0629786
attn_1_4_outputs,_,0.4694847,0.17238761,1.155132
attn_1_4_outputs,_,0.38826454,-0.06762434,0.16226779
attn_1_4_outputs,_,-0.749906,0.98028624,-0.8689564
attn_1_4_outputs,_,-0.869425,-0.44706035,0.562457
attn_1_4_outputs,_,-0.101776555,-0.38677284,1.9565085
attn_1_4_outputs,_,1.4296085,-1.4263068,-2.5589647
attn_1_4_outputs,_,-1.1627002,0.9753283,1.2783134
attn_1_4_outputs,_,0.47654298,0.4341903,-0.2131919
attn_1_4_outputs,_,-0.28361884,0.029725678,0.08172265
attn_1_4_outputs,_,0.51916933,-0.77809143,-1.3605639
attn_1_4_outputs,_,0.41240883,-0.13324422,-2.6378305
attn_1_4_outputs,_,-0.56190217,0.089655906,0.20005444
attn_1_4_outputs,_,0.67125905,0.44346404,-0.16679783
attn_1_4_outputs,_,0.020675853,-0.8909548,1.5631391
attn_1_4_outputs,_,-0.94200844,0.48539647,1.1932285
attn_1_4_outputs,_,0.32694447,-0.9008048,-0.06042711
attn_1_4_outputs,_,-0.23966514,0.3399859,-0.2243148
attn_1_5_outputs,(,-0.111230016,1.1378561,-0.073148474
attn_1_5_outputs,),0.011582195,0.013633218,-0.06722048
attn_1_5_outputs,<pad>,0.37356582,-0.46432889,-0.21196581
attn_1_5_outputs,<s>,-0.62358403,0.49392655,-0.6949285
attn_1_5_outputs,_,0.35342485,-0.11261076,-0.61374027
attn_1_5_outputs,_,0.41257995,0.4099229,-0.28617004
attn_1_5_outputs,_,0.831079,0.029283559,-1.1371264
attn_1_5_outputs,_,0.08231658,0.41033953,-0.59164095
attn_1_5_outputs,_,-0.2252929,-0.12606521,-0.46363968
attn_1_5_outputs,_,-0.7997095,0.19265893,0.29796305
attn_1_5_outputs,_,0.15821227,0.5597128,-0.68158567
attn_1_5_outputs,_,0.576046,-0.31767377,-0.892893
attn_1_5_outputs,_,-0.008887899,0.8780475,-1.0515543
attn_1_5_outputs,_,0.35513073,0.05275162,-1.2161367
attn_1_5_outputs,_,0.090128526,-0.36235413,-0.6636425
attn_1_5_outputs,_,0.10665189,0.30464855,-0.9950935
attn_1_5_outputs,_,-0.0042485213,0.83974534,-2.4658308
attn_1_5_outputs,_,-0.16077128,0.36578593,-0.42061344
attn_1_5_outputs,_,0.72801006,-0.0805797,-0.5747048
attn_1_5_outputs,_,0.08904592,0.20953399,-1.3065563
attn_1_5_outputs,_,-1.0387343,-0.3058638,-1.7671745
attn_1_5_outputs,_,0.19156712,-0.09786943,-1.3043866
attn_1_5_outputs,_,-0.8301609,0.23886062,-1.2338976
attn_1_5_outputs,_,0.31295767,0.29338515,-2.2335448
attn_1_5_outputs,_,0.20625369,0.36398423,-0.5254171
attn_1_5_outputs,_,0.28475145,0.58269286,-0.7903705
attn_1_5_outputs,_,0.31583503,0.3625019,-1.1209763
attn_1_5_outputs,_,-0.3478085,0.14662157,-2.695783
attn_1_5_outputs,_,0.8314089,-0.24286404,-1.297894
attn_1_5_outputs,_,-0.8028323,0.49096286,-0.97353154
attn_1_5_outputs,_,-0.33901626,-0.20511588,-0.55293804
attn_1_5_outputs,_,-0.51715046,0.61154836,-1.013685
attn_1_5_outputs,_,-0.11686035,-0.17465754,-0.104055464
attn_1_5_outputs,_,0.45539823,-0.9177251,-0.96045357
attn_1_5_outputs,_,-0.03384261,0.62703985,-1.5426548
attn_1_5_outputs,_,0.03792334,-0.28312632,-1.1001208
attn_1_5_outputs,_,0.18362933,0.5055239,-1.7138526
attn_1_5_outputs,_,-0.09049264,0.8325779,-1.4149511
attn_1_5_outputs,_,-0.67162555,0.10174542,-0.7721649
attn_1_5_outputs,_,0.545711,0.1516099,-1.7204702
attn_1_5_outputs,_,-0.48636484,0.98007935,-1.4095263
attn_1_5_outputs,_,-0.087267615,-0.16221154,-0.7074412
attn_1_5_outputs,_,0.2466686,0.07654708,-0.6573893
attn_1_5_outputs,_,-0.31568584,0.47649172,-0.9006409
attn_1_5_outputs,_,-0.6637516,-0.73060167,-1.0731839
attn_1_5_outputs,_,-0.03862909,0.8053113,-1.4956843
attn_1_5_outputs,_,0.036734886,1.409591,-0.9616991
attn_1_5_outputs,_,-0.4511565,0.34153783,-1.1725165
attn_1_5_outputs,_,0.1197481,-0.13295794,-0.71936244
attn_1_5_outputs,_,0.029296981,0.64419144,-0.8456905
attn_1_5_outputs,_,-0.4033547,0.367593,-1.320582
attn_1_5_outputs,_,-0.50853693,0.9278068,-1.2673993
attn_1_5_outputs,_,-0.56929,-0.5662736,-1.5710945
attn_1_5_outputs,_,0.8718134,-0.22244695,-0.6717793
attn_1_5_outputs,_,0.27919853,0.22284237,-1.5913996
attn_1_5_outputs,_,0.5687891,0.35469657,-1.0754542
attn_1_5_outputs,_,0.2899435,-0.567492,-0.931111
attn_1_5_outputs,_,0.17327712,-0.38943425,-0.88738036
attn_1_5_outputs,_,-0.40699348,1.1050261,-1.1780258
attn_1_5_outputs,_,0.83726996,-0.4913159,-1.6041698
attn_1_5_outputs,_,0.15471956,-0.26574853,-1.0077837
attn_1_5_outputs,_,0.31513235,-0.6908578,-1.5192047
attn_1_5_outputs,_,-0.7472214,1.7031187,-0.78389513
attn_1_5_outputs,_,0.20520072,0.9772719,-2.0020382
attn_1_5_outputs,_,-0.14864524,0.17807737,0.2683162
attn_1_5_outputs,_,-0.44198233,0.65704006,-2.4852426
attn_1_5_outputs,_,-0.2067362,-0.099646084,-0.7009752
attn_1_5_outputs,_,0.39351186,-0.4268394,-2.0465956
attn_1_5_outputs,_,1.1260767,-0.7069938,-2.4319017
attn_1_5_outputs,_,-0.286145,-0.11252687,-0.993359
attn_1_5_outputs,_,0.76256526,0.16044448,-0.804856
attn_1_5_outputs,_,-0.3798974,-0.5488733,-0.6824453
attn_1_5_outputs,_,0.63311553,0.39285338,-1.0296025
attn_1_5_outputs,_,0.0118857855,1.2240168,-2.291575
attn_1_5_outputs,_,0.3580451,0.5086496,-2.127641
attn_1_5_outputs,_,1.1479362,-0.885541,-1.0227307
attn_1_5_outputs,_,1.6300142,0.40171242,-0.8606813
attn_1_5_outputs,_,0.11597879,-0.5537776,-0.7790286
attn_1_5_outputs,_,0.8271603,-0.18058273,-1.2440808
attn_1_5_outputs,_,0.15873559,0.31992662,-0.06864306
attn_1_6_outputs,(,-0.6820518,-0.21847953,-0.17223804
attn_1_6_outputs,),0.0054192687,-0.3898473,-0.28650355
attn_1_6_outputs,<pad>,0.534336,0.5165504,1.2344699
attn_1_6_outputs,<s>,-0.04307235,-0.6504461,0.07635182
attn_1_6_outputs,_,-0.13777111,-0.39134318,0.5386068
attn_1_6_outputs,_,-0.16093995,-0.85408306,1.7929363
attn_1_6_outputs,_,-0.14327803,-0.1301573,-0.19982792
attn_1_6_outputs,_,0.019295322,-0.35933164,1.3626986
attn_1_6_outputs,_,-0.49767157,0.28189367,0.9060788
attn_1_6_outputs,_,-0.76234967,-0.9437485,0.81911093
attn_1_6_outputs,_,-0.6853452,0.09955826,0.42447084
attn_1_6_outputs,_,0.04120206,1.0574253,0.6791547
attn_1_6_outputs,_,0.5080408,0.039605673,-0.28683925
attn_1_6_outputs,_,0.37877855,0.7924891,0.59327394
attn_1_6_outputs,_,-0.17460477,0.022179062,0.6860298
attn_1_6_outputs,_,0.18189934,0.28977352,1.4244347
attn_1_6_outputs,_,-0.7536934,-0.31582493,0.6412329
attn_1_6_outputs,_,-0.15493657,-0.13098128,0.29810148
attn_1_6_outputs,_,-0.16849181,-0.58924687,0.58113164
attn_1_6_outputs,_,-0.57413924,0.86500806,2.2238133
attn_1_6_outputs,_,0.0625965,0.35768625,-0.41130155
attn_1_6_outputs,_,-0.06396909,1.0871427,-0.65154684
attn_1_6_outputs,_,-0.37347522,0.18782216,-0.00074901065
attn_1_6_outputs,_,-0.4876808,0.47969732,-0.40798026
attn_1_6_outputs,_,0.8144815,0.97909385,-0.04574642
attn_1_6_outputs,_,0.14499767,0.28741485,1.2673266
attn_1_6_outputs,_,-0.34773666,-0.32841435,0.24198563
attn_1_6_outputs,_,0.22384822,0.6157469,-0.0009861941
attn_1_6_outputs,_,-0.6562149,0.0048430925,0.15697125
attn_1_6_outputs,_,0.7970679,0.24596533,-0.7563992
attn_1_6_outputs,_,0.22662747,-1.0868905,-0.18336262
attn_1_6_outputs,_,0.22606766,-0.24835035,-0.70268613
attn_1_6_outputs,_,-0.4290746,-0.026847722,0.24228695
attn_1_6_outputs,_,-0.38504413,-0.3317279,0.056170236
attn_1_6_outputs,_,1.6042632,-0.8256031,-0.22076043
attn_1_6_outputs,_,-0.378298,-0.15380509,-0.3559576
attn_1_6_outputs,_,-0.8329777,0.56620896,0.70922863
attn_1_6_outputs,_,-0.46069717,-0.5057702,-0.34212467
attn_1_6_outputs,_,0.09128418,1.1817244,-0.295579
attn_1_6_outputs,_,-0.48164773,-0.039378766,0.7446775
attn_1_6_outputs,_,-1.2771394,-0.38765138,-0.40808484
attn_1_6_outputs,_,0.41212443,0.75113815,-0.53974795
attn_1_6_outputs,_,-0.03092963,0.59683335,-0.18959783
attn_1_6_outputs,_,0.8261257,0.79304475,0.2192145
attn_1_6_outputs,_,-0.75448126,-0.53220975,-0.057538133
attn_1_6_outputs,_,-0.742813,0.5470942,-0.4551729
attn_1_6_outputs,_,0.09642082,-1.0134647,0.13778709
attn_1_6_outputs,_,-0.013952262,-0.50404966,0.27599156
attn_1_6_outputs,_,0.6723204,-0.25936922,-0.52718365
attn_1_6_outputs,_,-0.35592717,0.037077565,-0.013592581
attn_1_6_outputs,_,-0.32806852,1.3312161,0.36216703
attn_1_6_outputs,_,-0.10265884,0.58842343,2.8997378
attn_1_6_outputs,_,-0.4823087,-0.43806946,-0.11623364
attn_1_6_outputs,_,0.69023347,-0.22997111,-0.42134345
attn_1_6_outputs,_,0.43799928,0.6323806,0.45424768
attn_1_6_outputs,_,-0.8121312,0.30271518,0.56370384
attn_1_6_outputs,_,-0.0069094626,-0.2097248,0.14266676
attn_1_6_outputs,_,-0.14840432,-0.5359279,1.2717772
attn_1_6_outputs,_,0.24624345,-0.52053696,0.97309893
attn_1_6_outputs,_,0.73357517,0.31677446,0.103024654
attn_1_6_outputs,_,0.42398992,0.18125413,0.38678387
attn_1_6_outputs,_,-1.1368673,-0.20602353,0.30622756
attn_1_6_outputs,_,-0.7549568,1.9639047,-1.1377199
attn_1_6_outputs,_,-0.48855674,-0.20288818,1.4962665
attn_1_6_outputs,_,0.641647,-0.0068410663,0.59265536
attn_1_6_outputs,_,0.056742765,-0.17516737,0.21276808
attn_1_6_outputs,_,-0.43326372,-0.49773535,-0.57180583
attn_1_6_outputs,_,-0.40778023,0.21284704,-0.5657591
attn_1_6_outputs,_,-0.80234516,-0.37110555,0.7237501
attn_1_6_outputs,_,-0.3890744,-0.12118222,1.9679725
attn_1_6_outputs,_,0.28555465,-0.007557869,0.4857752
attn_1_6_outputs,_,0.18557829,0.2578586,0.337053
attn_1_6_outputs,_,-0.6151706,-0.09994601,0.7097245
attn_1_6_outputs,_,0.37245154,-0.2712844,-0.46762854
attn_1_6_outputs,_,0.6911221,0.10080667,0.39639804
attn_1_6_outputs,_,-0.5472531,0.22118287,-0.72736293
attn_1_6_outputs,_,-0.78111964,-1.0285178,0.47327632
attn_1_6_outputs,_,-0.14485076,1.0573039,1.135676
attn_1_6_outputs,_,0.41291142,0.56455183,-0.22222733
attn_1_6_outputs,_,0.5140597,0.6594414,-1.1260008
attn_1_7_outputs,(,-0.41505307,0.5273092,0.0013099558
attn_1_7_outputs,),1.1213222,-1.5122504,-1.4156829
attn_1_7_outputs,<pad>,0.54602176,-0.31387326,0.2680016
attn_1_7_outputs,<s>,-0.9082934,0.18068025,-0.37004948
attn_1_7_outputs,_,0.52844226,0.042784773,0.85020363
attn_1_7_outputs,_,-0.14181006,-0.2097803,-1.0128577
attn_1_7_outputs,_,0.048413895,-0.54931164,0.90164465
attn_1_7_outputs,_,0.177104,-0.7307652,0.5416236
attn_1_7_outputs,_,-0.3411699,1.1165226,0.08633698
attn_1_7_outputs,_,-0.2625609,0.9641973,0.86569506
attn_1_7_outputs,_,0.040464114,0.30618554,0.6039022
attn_1_7_outputs,_,0.06620402,0.21351604,0.54171824
attn_1_7_outputs,_,0.93284315,0.7873027,-0.17830126
attn_1_7_outputs,_,-0.4053316,0.6393935,1.3322139
attn_1_7_outputs,_,-0.105451874,0.036998674,-0.38579196
attn_1_7_outputs,_,-0.897186,-0.09321529,-0.060971543
attn_1_7_outputs,_,-1.5602281,-0.010592975,-0.39744222
attn_1_7_outputs,_,0.09055688,0.06970554,-1.7222463
attn_1_7_outputs,_,-0.04395753,-0.42641023,-0.17626248
attn_1_7_outputs,_,-0.36296985,0.7712865,0.15404113
attn_1_7_outputs,_,0.0682184,0.1830299,0.9216316
attn_1_7_outputs,_,0.49895108,1.302166,-0.34599417
attn_1_7_outputs,_,-0.58294356,0.18508828,-0.049509358
attn_1_7_outputs,_,-0.01012645,0.81247175,-0.043614067
attn_1_7_outputs,_,-0.20260242,0.58304626,-0.24267112
attn_1_7_outputs,_,-0.5192816,0.4171562,-0.08617664
attn_1_7_outputs,_,-0.92972285,0.35197124,0.056701362
attn_1_7_outputs,_,-1.6398873,1.3212466,0.542872
attn_1_7_outputs,_,0.1787739,-0.34892944,0.46178782
attn_1_7_outputs,_,-0.2120376,1.1706328,0.5564035
attn_1_7_outputs,_,0.7075715,1.0620369,0.284139
attn_1_7_outputs,_,-0.92831266,0.06541682,-0.121368594
attn_1_7_outputs,_,-1.2314053,-0.13058628,-0.99447805
attn_1_7_outputs,_,0.20622072,1.104112,-0.5799195
attn_1_7_outputs,_,-0.25653464,-0.07410334,0.19068152
attn_1_7_outputs,_,-0.5670472,0.4831651,0.04941125
attn_1_7_outputs,_,-0.5120971,1.6272744,-0.01596592
attn_1_7_outputs,_,0.06263705,0.19716412,-0.015996631
attn_1_7_outputs,_,0.6813087,0.557249,0.15257962
attn_1_7_outputs,_,0.66218424,-1.2098088,-1.3741148
attn_1_7_outputs,_,-0.13492458,0.24430053,-0.6337782
attn_1_7_outputs,_,-1.3458315,0.44232988,-0.2478752
attn_1_7_outputs,_,-0.35457844,0.17618164,-0.8058785
attn_1_7_outputs,_,-0.5280931,0.7613652,-0.43228468
attn_1_7_outputs,_,-0.019378982,-0.25505066,-0.20545654
attn_1_7_outputs,_,-0.38940543,-0.4769462,-0.13635808
attn_1_7_outputs,_,-0.20918852,0.4897327,-0.7537019
attn_1_7_outputs,_,-0.5335763,0.22226179,0.4423374
attn_1_7_outputs,_,-0.29344776,1.5720156,1.0946808
attn_1_7_outputs,_,0.046886276,1.1576333,-0.31389737
attn_1_7_outputs,_,-0.9396662,0.727464,0.28427354
attn_1_7_outputs,_,-0.8197644,1.1791425,0.7175263
attn_1_7_outputs,_,-0.6994643,-0.23896651,-0.6050792
attn_1_7_outputs,_,0.72367126,0.4380923,-1.5559427
attn_1_7_outputs,_,-0.037717104,0.062267423,-0.59298676
attn_1_7_outputs,_,-1.3376223,-0.69375426,-0.9676009
attn_1_7_outputs,_,-0.093648046,-0.04371829,-0.3783701
attn_1_7_outputs,_,0.04856377,0.82235014,0.017544191
attn_1_7_outputs,_,1.056171,-0.5174006,1.1886344
attn_1_7_outputs,_,-0.8279969,0.5883792,-0.32060012
attn_1_7_outputs,_,0.71363086,0.08284232,-0.3044742
attn_1_7_outputs,_,0.114154324,-0.23000114,0.23833618
attn_1_7_outputs,_,-1.2104263,1.8624597,-1.2232958
attn_1_7_outputs,_,0.35738903,0.58195055,-0.044550654
attn_1_7_outputs,_,-0.08874713,0.2504574,0.7488527
attn_1_7_outputs,_,-0.41851258,0.07708965,-0.641086
attn_1_7_outputs,_,-0.51669455,0.14083652,0.28568357
attn_1_7_outputs,_,-0.2893545,-0.6721307,0.65470356
attn_1_7_outputs,_,-0.48144776,0.482327,0.056362126
attn_1_7_outputs,_,0.044670187,0.2647642,0.91761136
attn_1_7_outputs,_,-0.4397665,-0.21133953,1.1360987
attn_1_7_outputs,_,-0.7328166,-0.5325391,-1.496187
attn_1_7_outputs,_,0.048959255,0.54533273,-0.27313444
attn_1_7_outputs,_,0.39499354,-1.8810753,-0.31736723
attn_1_7_outputs,_,-0.016747212,0.1109487,0.22671685
attn_1_7_outputs,_,-0.4660829,-0.033827353,-0.6716583
attn_1_7_outputs,_,-0.31690642,-0.7916383,-0.35755384
attn_1_7_outputs,_,-0.28537062,0.7553536,1.2884673
attn_1_7_outputs,_,-0.2003075,0.10339313,1.3843653
attn_1_7_outputs,_,-0.18341279,-0.13104264,0.3675462
attn_2_0_outputs,(,-1.0758085,0.3373063,-0.19308676
attn_2_0_outputs,),0.28799883,-0.6553451,-1.3025032
attn_2_0_outputs,<pad>,2.2197516,-0.57346547,-1.2642905
attn_2_0_outputs,<s>,-0.5140998,0.46976313,0.52141255
attn_2_0_outputs,_,-0.4313859,0.58862406,-0.973516
attn_2_0_outputs,_,1.4663928,1.6858181,-1.6525434
attn_2_0_outputs,_,0.8388845,0.23648861,-0.7181438
attn_2_0_outputs,_,-0.14910387,0.3154384,-0.65099514
attn_2_0_outputs,_,0.0739315,0.003340595,-2.0738065
