feature,value,1,2,3,4,5,6
mlp_0_1_outputs,25,-0.29995352,-0.21137649,0.80521744,-0.42359224,-0.21848194,-0.407836
mlp_0_1_outputs,26,0.3701555,0.2785304,0.46658975,0.6698234,0.24220495,-0.5904694
mlp_0_1_outputs,27,0.0736491,-0.2181451,0.46628934,-0.7595373,-0.37034523,0.1891245
mlp_0_1_outputs,28,0.48530757,0.260727,-0.14764746,-0.040729333,-0.2688615,-0.5080679
mlp_0_1_outputs,29,-0.052797455,-0.341177,0.447567,-0.8682077,-0.4523919,-0.409614
mlp_0_1_outputs,3,0.03305611,-0.18862244,-0.21869165,-0.15605354,-0.2743456,-1.024551
mlp_0_1_outputs,30,0.22487137,-0.048815694,-0.20458992,0.0043874932,0.25360933,0.29464948
mlp_0_1_outputs,31,0.47922313,0.41988575,-0.338168,0.4079247,0.13427599,0.6212463
mlp_0_1_outputs,32,0.37962684,-0.39478585,0.15435332,0.172398,-0.068364866,-0.36725157
mlp_0_1_outputs,33,0.1653767,0.12657927,0.4163881,0.61282384,-0.090658516,-0.9432261
mlp_0_1_outputs,34,0.5437977,0.20656441,0.37015072,0.9321804,-0.19795461,-0.03893328
mlp_0_1_outputs,35,0.013865595,-0.12970027,-0.6094709,-0.75630337,0.104951695,1.10551
mlp_0_1_outputs,36,0.07704068,0.09443351,0.070630446,0.28945497,-0.43323854,1.4945232
mlp_0_1_outputs,37,0.39601567,0.13305813,0.05761507,-0.0022377956,-0.6716371,-1.9214821
mlp_0_1_outputs,38,0.14159152,-0.059086297,-0.13956858,-0.17930238,0.23030068,0.44549087
mlp_0_1_outputs,39,0.28541327,0.28781152,-0.050286513,0.24559534,-0.40774015,-0.3738544
mlp_0_1_outputs,4,-0.037687957,-0.1983911,-0.24509269,-0.32786882,-0.23470353,-0.7394424
mlp_0_1_outputs,5,-0.06868468,-0.2531089,-0.12145824,-0.19244608,0.87619495,-0.8410212
mlp_0_1_outputs,6,0.29689533,0.3899108,0.08709106,-0.48546082,0.016010009,-0.4574917
mlp_0_1_outputs,7,0.5405869,0.6953522,0.2999485,-0.052538235,0.95841044,0.26392296
mlp_0_1_outputs,8,0.38728568,0.22504382,0.13725719,-0.09858606,-0.038917698,-0.45395824
mlp_0_1_outputs,9,0.33680198,-0.47155273,0.18943003,-0.2865446,-0.39639646,-0.3323685
mlp_1_0_outputs,0,-0.17462966,0.3961064,-0.0674466,0.015068865,0.09321232,-0.98520976
mlp_1_0_outputs,1,0.039175037,-0.14152038,-0.082748964,0.45838502,-0.57729524,-0.86464673
mlp_1_0_outputs,10,0.034179036,0.30939448,0.438772,0.019464174,-0.5224395,-0.5226019
mlp_1_0_outputs,11,0.02694335,-0.0032948956,9.746114e-05,-0.20646396,-0.101322405,0.09243012
mlp_1_0_outputs,12,-0.0012200384,0.051244147,0.12142428,0.20793116,0.126872,-0.43151057
mlp_1_0_outputs,13,-0.18796913,-0.073203474,0.03828932,-0.16395871,-0.051760457,-0.6628627
mlp_1_0_outputs,14,0.07729068,0.40951374,0.08194922,0.18889955,0.99467236,0.04022849
mlp_1_0_outputs,15,0.3341892,0.45318723,0.6314612,-0.26414105,0.18085624,-1.1870106
mlp_1_0_outputs,16,-0.1303708,0.20871176,0.11511156,-0.33228892,-0.2414639,1.0305898
mlp_1_0_outputs,17,0.7929437,0.45510095,0.65089947,1.0790677,0.14191046,0.687267
mlp_1_0_outputs,18,-0.34558612,-0.23419267,0.18137525,-0.06530935,-0.63544106,-0.22640443
mlp_1_0_outputs,19,-0.017539028,-0.13490461,-0.33876377,-0.31588984,-0.40769455,0.23854995
mlp_1_0_outputs,2,0.5093722,0.619108,0.84239507,0.34758928,0.08719781,0.15638836
mlp_1_0_outputs,20,0.076676995,0.1589388,0.32764262,0.30644724,0.011117933,0.27490747
mlp_1_0_outputs,21,0.063023515,0.13388701,0.11554014,-0.06757229,-0.16338204,-0.09085263
mlp_1_0_outputs,22,0.20410892,0.062987804,0.43844095,-0.11358664,0.2636451,0.07077087
mlp_1_0_outputs,23,0.2914025,0.16829522,0.15585306,0.19374825,0.5376931,0.49041677
mlp_1_0_outputs,24,-0.117588826,-0.1740403,0.24682736,-0.1966183,-0.14984576,-0.10618053
mlp_1_0_outputs,25,0.08470454,0.24466906,0.26849315,0.14046848,0.088573575,-0.13754304
mlp_1_0_outputs,26,-0.20584735,-0.035759244,-0.035480563,0.20819224,-0.48649356,-0.89236075
mlp_1_0_outputs,27,0.22950962,0.037680697,0.48253182,0.33955693,-0.013581225,-0.1891019
mlp_1_0_outputs,28,-0.19661851,0.05242653,0.106872156,-0.085498266,-0.44857338,0.12337164
mlp_1_0_outputs,29,-0.15854548,0.041153606,-0.16903883,-0.20234725,-0.13795666,-0.99537337
mlp_1_0_outputs,3,-0.017854843,0.33913645,0.04060816,0.53915346,0.60825384,-0.5334572
mlp_1_0_outputs,30,-0.047615666,0.13998836,-0.27978942,-0.009127346,0.16563363,-1.2278274
mlp_1_0_outputs,31,-0.22190583,0.19957559,-0.12606151,0.16466829,-0.20208101,-0.4497325
mlp_1_0_outputs,32,0.23900808,0.24001253,0.27844328,-0.0252086,0.46234035,0.43805733
mlp_1_0_outputs,33,0.1693019,0.79814136,0.674351,0.6890674,0.47789657,0.22612618
mlp_1_0_outputs,34,-0.03900311,0.04797985,0.6241,-0.26537663,0.56051856,-1.1990349
mlp_1_0_outputs,35,-0.018513557,0.23224397,0.05286494,-0.29860133,0.019294105,-0.45019346
mlp_1_0_outputs,36,0.44786468,0.47178295,0.3794992,0.57955813,0.13900769,0.5971546
mlp_1_0_outputs,37,-0.038996298,-0.076154366,0.5592366,0.06648997,0.2010204,-0.23050205
mlp_1_0_outputs,38,-0.16045666,0.026542706,-0.01299489,-0.059294693,0.014380856,-0.2707865
mlp_1_0_outputs,39,0.052141063,0.023040444,-0.11810578,-0.4254858,-0.24445318,-1.3750496
mlp_1_0_outputs,4,-0.07650467,0.37026083,0.0708073,-0.35553136,-0.16888136,-0.22047994
mlp_1_0_outputs,5,-0.20724772,0.34884667,-0.10845069,0.23887597,-0.5023108,-0.20475583
mlp_1_0_outputs,6,-0.046369184,-0.042409603,0.086618856,0.26824185,0.04681111,-0.26619917
mlp_1_0_outputs,7,0.25996712,-0.0066823964,0.3193601,0.7266767,-0.21839507,0.82608813
mlp_1_0_outputs,8,0.5490905,0.4085861,0.32752803,-0.09468461,0.17183779,0.5265817
mlp_1_0_outputs,9,-0.29562464,0.14797197,0.060206376,0.55076814,5.3001953e-05,0.071476996
mlp_1_1_outputs,0,-0.18080106,0.3018354,-0.27841467,0.15539904,-0.033469055,-0.61956865
mlp_1_1_outputs,1,-0.20201765,0.14591219,0.3385727,0.026777746,0.0267598,-0.114378214
mlp_1_1_outputs,10,0.11973376,0.5273666,-0.22996907,0.52933747,-0.59936345,1.5436908
mlp_1_1_outputs,11,0.13218197,0.33496904,0.16668226,-0.08135753,-0.91963184,-0.3687864
mlp_1_1_outputs,12,-0.2684665,0.28849036,0.19199046,0.041437536,0.12017199,-0.54188097
mlp_1_1_outputs,13,-0.037572693,0.3616798,0.21031998,-0.18912785,-0.31070623,0.09120935
mlp_1_1_outputs,14,-0.030868663,-0.18778785,0.0041869907,-0.061391283,-0.08319775,-0.0006129594
mlp_1_1_outputs,15,-0.31002054,-0.07784544,0.307207,-0.01323146,-0.91809547,0.7498425
mlp_1_1_outputs,16,0.30785877,0.30651158,0.5220556,0.727948,0.41358593,0.57458794
mlp_1_1_outputs,17,-0.24259429,0.31448123,0.07011234,0.40852126,0.09128837,0.39412627
mlp_1_1_outputs,18,-0.14371684,0.1160935,-0.090253726,-0.022107527,-0.35899258,-0.5467864
mlp_1_1_outputs,19,-0.01593712,-0.20301437,-0.14384586,-0.77016467,-0.43575743,-0.7293166
mlp_1_1_outputs,2,-0.26379323,0.11046558,0.05518884,0.017994953,0.1535236,0.25459293
mlp_1_1_outputs,20,0.109576076,-0.04234821,-0.025516208,-0.15353628,-0.5559478,0.46601698
mlp_1_1_outputs,21,-0.34902573,0.015869968,-0.106004834,-0.16477753,-0.38637173,-0.089668855
mlp_1_1_outputs,22,-0.0076441816,0.28698838,0.27183932,0.3593303,-0.09893156,-0.7458084
mlp_1_1_outputs,23,0.069919184,0.23192687,-0.36661607,-0.44834214,-0.57099056,-0.25250784
mlp_1_1_outputs,24,0.03180212,0.41660932,0.76163334,0.44078016,0.15921937,0.58598673
mlp_1_1_outputs,25,0.22439136,-0.2634208,0.123901494,0.09801376,-0.23375441,-0.7509528
mlp_1_1_outputs,26,-0.16498226,0.15417804,-0.12081751,0.6385169,0.04039707,-0.09408935
mlp_1_1_outputs,27,-0.69523776,-0.38834983,0.63358,-0.73704714,0.5274105,-0.9258639
mlp_1_1_outputs,28,-0.28384253,-0.3797004,-0.019717982,-0.09900651,-0.5460473,-0.08909661
mlp_1_1_outputs,29,-0.23801348,-0.1756483,-0.13187921,-0.18979134,-0.4464748,-0.8439389
mlp_1_1_outputs,3,0.19683185,0.06671818,0.045558114,-0.3569633,-0.0726041,-0.600162
mlp_1_1_outputs,30,-0.011117421,-0.24348591,0.8069319,0.37928563,-0.09303953,-0.2862198
mlp_1_1_outputs,31,0.29515043,0.5422018,0.25693527,-0.27186948,0.9799293,-0.48238418
mlp_1_1_outputs,32,0.023895232,-0.20491143,-0.15067513,-0.23960057,-0.7687992,-0.14354983
mlp_1_1_outputs,33,0.038193967,0.05127794,0.96243215,0.23998716,0.11764521,1.1974914
mlp_1_1_outputs,34,-0.34234744,-0.33624256,0.488488,0.1937325,-0.06477423,-0.020041376
mlp_1_1_outputs,35,0.22677663,0.09514722,0.043595925,0.019464118,-0.14849639,0.026624167
mlp_1_1_outputs,36,-0.26090556,0.2099189,0.13924792,-0.2877542,0.13593806,0.25466585
mlp_1_1_outputs,37,0.21648654,0.42647216,0.28087637,0.32326642,0.23022912,0.2759665
mlp_1_1_outputs,38,-0.2270488,0.10776113,-0.11893909,-0.19496328,-0.18616408,-1.0030333
mlp_1_1_outputs,39,-0.167887,0.24666694,0.2849568,-0.35927117,-0.21728012,0.03418353
mlp_1_1_outputs,4,-0.0687641,-0.30658486,-0.13477476,0.37067226,-0.75381005,-0.16634096
mlp_1_1_outputs,5,-0.22287002,0.010651757,-0.0030299942,-0.08957336,-0.10743412,-0.20907427
mlp_1_1_outputs,6,0.066449225,0.32447994,-0.07428847,0.35570318,-0.30708802,-0.5123918
mlp_1_1_outputs,7,-0.0016287768,-0.25556257,0.13805053,-0.076782614,-0.3776492,-0.46845987
mlp_1_1_outputs,8,0.2494145,-0.0075757946,0.033326354,0.018342333,0.3994924,-0.46616238
mlp_1_1_outputs,9,-0.05879427,0.009868373,0.5519535,0.29049042,0.13926944,-0.22531062
mlp_2_0_outputs,0,-0.19081916,0.33535415,0.24473688,0.17135756,0.029087044,0.0071746283
mlp_2_0_outputs,1,0.5184077,-0.11943385,-0.22800171,-0.006678862,-0.17660773,0.2595585
mlp_2_0_outputs,10,-0.29473898,-0.12660961,0.06450966,-0.25261256,-0.61527526,-0.96039194
mlp_2_0_outputs,11,0.4043828,0.17619854,-0.23060519,-0.09000799,-0.59684145,-0.4774315
mlp_2_0_outputs,12,0.12611064,0.08251656,0.054186467,0.19381079,-0.56170267,-0.22264597
mlp_2_0_outputs,13,0.3068338,0.40986958,0.13790226,0.21770747,0.19393589,-0.1967348
mlp_2_0_outputs,14,0.21832696,0.21092452,0.28544468,0.6960982,0.2528768,-0.39386225
mlp_2_0_outputs,15,-0.18811834,-0.038056817,0.27416307,0.6532377,-1.0784189,-1.3069897
mlp_2_0_outputs,16,-0.37364367,-0.35608497,-0.28475598,0.27280846,-0.3543567,-0.64678264
mlp_2_0_outputs,17,0.4046897,-0.17356576,0.16008367,0.070650086,0.16010007,-0.5568225
mlp_2_0_outputs,18,-0.2693169,-0.21241881,-0.092205435,0.5637671,-0.21030383,-0.2226199
mlp_2_0_outputs,19,0.15312336,0.036552,-0.06829495,0.19718692,0.273427,0.62126553
mlp_2_0_outputs,2,0.023588045,0.08303434,0.17366529,-0.023112537,-0.20269762,-0.029301878
mlp_2_0_outputs,20,-0.44031915,-0.1487531,0.008738538,-0.11527046,-0.021779234,-0.61980194
mlp_2_0_outputs,21,-0.21126302,0.105786406,0.118854076,0.58470726,-0.7474914,-1.1099625
mlp_2_0_outputs,22,0.2517238,0.33759826,0.345359,0.3504906,0.19559427,0.20275688
mlp_2_0_outputs,23,0.39808175,-0.19159217,-0.20756018,0.50499624,-0.10789283,-0.5204856
mlp_2_0_outputs,24,-0.14393565,0.22672068,0.23070551,-0.06646648,-0.18132825,0.09558731
mlp_2_0_outputs,25,0.17421433,0.19945006,0.07740564,0.20015827,0.97654396,-0.28219616
mlp_2_0_outputs,26,0.21108863,0.15453225,-0.14382559,-0.17392714,-0.025997184,0.55895877
mlp_2_0_outputs,27,0.104157895,0.0591948,-0.0409377,0.1787014,0.06054327,0.6727215
mlp_2_0_outputs,28,-0.11529805,-0.108819626,-0.003055081,0.11622591,0.18119802,-0.58456135
mlp_2_0_outputs,29,0.03155944,-0.04997718,0.015154012,0.33099616,-0.2837601,0.22352433
mlp_2_0_outputs,3,-0.04970767,0.16894853,0.19340865,0.13014127,-0.25947005,0.9544696
mlp_2_0_outputs,30,0.1392526,0.27801165,-0.20644844,0.3743203,0.44010946,-0.24351345
mlp_2_0_outputs,31,0.01621434,0.02905162,0.004463911,-0.17963696,0.40318733,-0.39579785
mlp_2_0_outputs,32,-0.4992089,0.06575542,-0.2122225,-0.22970474,-0.6537382,-0.5310458
mlp_2_0_outputs,33,-0.46044105,-0.1807706,-0.39968413,0.08377035,0.5641971,-0.14454287
mlp_2_0_outputs,34,-0.32943895,-0.288857,-0.12148314,-0.5581146,-0.5024186,-0.6469601
mlp_2_0_outputs,35,0.069104396,0.03622148,0.19406962,0.26553887,0.663404,0.4790997
mlp_2_0_outputs,36,0.092260085,0.14070465,0.16791189,0.15853539,0.11456879,-0.09223035
mlp_2_0_outputs,37,-0.24359156,-0.12414821,-0.35364404,-0.14319624,-0.2279116,-0.65653247
mlp_2_0_outputs,38,0.044091623,-0.26076102,0.15194027,0.48295522,-0.10279951,-0.4948626
mlp_2_0_outputs,39,-0.042050958,0.4702759,-0.23840581,0.10213647,0.014291332,-0.35770646
mlp_2_0_outputs,4,0.12295367,-0.08500145,-0.25867623,1.0015976,-0.1905518,-0.17626955
mlp_2_0_outputs,5,-0.11705988,0.27482364,0.25219876,0.2982544,0.16569293,0.64534336
mlp_2_0_outputs,6,-0.19299692,0.60066324,0.3700671,0.68206507,0.46005917,0.08132268
mlp_2_0_outputs,7,0.1471524,0.25442842,0.2543579,0.21409824,0.28560063,-0.12753782
mlp_2_0_outputs,8,-0.022670843,0.013801303,-0.20099667,-0.23464173,-0.7031564,-0.67304784
mlp_2_0_outputs,9,-0.17788608,0.28351608,0.2894082,0.08118619,0.51730096,-0.6320599
mlp_2_1_outputs,0,-0.018901179,-0.07404341,-0.25921163,-0.6191702,-0.15020467,0.3935643
mlp_2_1_outputs,1,0.1457679,0.25338495,0.13356107,0.18265168,0.11949954,0.030456062
mlp_2_1_outputs,10,-0.2533852,0.70756185,0.03794,-0.4774031,-0.27892718,-0.09202675
mlp_2_1_outputs,11,-0.15275767,0.009563835,-0.4081735,-0.36027303,-0.0877901,-0.01450503
mlp_2_1_outputs,12,-0.100755684,0.13584192,-0.22227941,-0.040739566,-0.7438232,-0.37321734
mlp_2_1_outputs,13,-0.13391909,-0.2277942,-0.26210558,-0.34687743,-0.40733087,-0.74428815
mlp_2_1_outputs,14,0.20772918,0.24876504,-0.026024329,0.16818915,0.19581017,0.29146457
mlp_2_1_outputs,15,0.29587018,0.71784925,0.13430734,0.20677069,0.52572465,-0.87810725
mlp_2_1_outputs,16,0.24593836,0.36033937,0.89979297,0.16536948,0.4799119,-0.6139136
mlp_2_1_outputs,17,0.39108753,0.12727527,0.3150107,0.46536407,0.10069771,0.96534634
mlp_2_1_outputs,18,-0.29499468,0.3306373,0.08627588,-0.17194863,0.9058865,0.2834874
mlp_2_1_outputs,19,0.17821293,0.28369087,-0.013137433,0.38850993,-0.5971772,-0.39990532
mlp_2_1_outputs,2,-0.247973,-0.078097016,-0.45128897,0.0006753052,-0.59139097,-0.15134847
mlp_2_1_outputs,20,-0.14741218,-0.0032301114,-0.11147776,-0.34310907,0.26412448,-0.9611926
mlp_2_1_outputs,21,0.03282956,0.21456628,0.65935147,0.43687114,-0.47124133,-0.6463252
mlp_2_1_outputs,22,0.27262092,-0.020531561,0.055782568,-0.208056,-0.8155637,0.21541937
mlp_2_1_outputs,23,0.16988513,0.29000607,0.17001195,0.21535428,0.15505718,0.23853476
mlp_2_1_outputs,24,0.087522835,0.3575036,0.046061855,-0.21676715,0.03419192,-0.35512683
mlp_2_1_outputs,25,-0.13934635,0.48282215,-0.24055283,-0.060913056,-0.045543168,-0.8595427
mlp_2_1_outputs,26,0.16521525,-0.04835503,0.15862775,-0.0032719718,0.3317498,-0.40142342
mlp_2_1_outputs,27,0.08498979,0.20102967,0.118526235,0.26435295,0.87040013,-0.33290952
mlp_2_1_outputs,28,-0.10838692,-0.36497122,0.01624281,-0.29554757,-0.37333086,0.27689064
mlp_2_1_outputs,29,0.05796479,-0.09812984,1.1477336,-0.44585723,-0.5052559,-0.3383614
mlp_2_1_outputs,3,0.1904206,0.23828898,-0.015887225,0.031798597,0.38260278,-0.0023532687
mlp_2_1_outputs,30,-0.12840813,-0.068364084,0.0077314274,0.043157604,-0.31319445,-0.4178475
mlp_2_1_outputs,31,0.03665162,0.03267191,-0.2513252,0.4490416,-0.6191311,-0.7077034
mlp_2_1_outputs,32,-0.26258558,0.35647926,0.5451048,-0.27425787,0.16410992,-0.7620254
mlp_2_1_outputs,33,-0.16182365,0.12333559,-0.18445183,-0.12297244,0.52719045,1.5773318
mlp_2_1_outputs,34,0.08525027,0.08873781,-0.024281211,0.16230801,0.24252822,-0.11824802
mlp_2_1_outputs,35,0.3777757,0.08372221,0.015901197,0.3129094,-0.3705397,-0.8690023
mlp_2_1_outputs,36,-0.118822575,0.38317192,0.2389518,0.2998594,-0.015734456,-0.05521271
mlp_2_1_outputs,37,-0.3470657,0.033890165,-0.31103072,-0.15682833,-0.06386689,0.431947
mlp_2_1_outputs,38,0.39791727,0.10269411,0.304169,0.2860039,0.23919646,0.054439735
mlp_2_1_outputs,39,-0.14803065,0.109419584,-0.22733326,-0.02928555,0.14494944,-0.5047752
mlp_2_1_outputs,4,0.0014086333,0.40770343,0.2582687,0.5191754,-0.38927242,0.17939298
mlp_2_1_outputs,5,-0.3852804,1.1778758,-0.5238637,-0.4120096,0.3114089,-0.9606753
mlp_2_1_outputs,6,0.12743677,0.10091617,0.3439046,0.1615726,-0.4238903,-0.7420827
mlp_2_1_outputs,7,0.28215164,0.14363158,0.40151468,-0.23511072,0.5461864,-0.5942095
mlp_2_1_outputs,8,0.25522494,-0.3387972,-0.6307101,0.066550136,-0.96892494,-0.20755376
mlp_2_1_outputs,9,0.34139043,0.30192262,0.25418818,0.07303733,-0.3587429,-1.0225916
num_attn_0_0_outputs,_,1.15563,-0.3334917,0.27862254,0.29677063,0.20416386,-0.73655826
num_attn_0_1_outputs,_,-0.4440428,-0.058541644,-0.0969392,-0.23955345,-0.06778318,-4.2138276
num_attn_0_2_outputs,_,-0.33118135,0.079597674,-0.046086594,-0.29334542,-0.41805556,-3.699726
num_attn_0_3_outputs,_,0.41864496,-0.10614774,-0.38659096,-0.6088329,-0.87515956,-1.261015
num_attn_1_0_outputs,_,-0.9698874,1.5551106,1.4889649,1.4439925,-1.1027719,-1.2813715
num_attn_1_1_outputs,_,0.47125724,0.47581965,0.4613023,0.39347512,0.23963521,-0.19737943
num_attn_1_2_outputs,_,1.103703,0.46197605,0.7146744,1.0147952,0.3892705,-0.30495155
num_attn_1_3_outputs,_,1.3072978,-1.202814,1.3355343,-0.03427431,-0.2791773,-0.6773056
num_attn_2_0_outputs,_,1.624319,-1.3681545,1.6908654,-1.3883551,-1.376789,-0.32080698
num_attn_2_1_outputs,_,-0.5358127,1.1694287,1.0889741,1.4338038,-0.98195094,-2.1131349
num_attn_2_2_outputs,_,0.35655597,0.8653379,-0.02005985,-0.11697114,1.3616786,-0.057553813
num_attn_2_3_outputs,_,0.67703915,-0.11353821,0.41034287,-0.20678426,0.70443606,-0.40684637
num_mlp_0_0_outputs,0,0.061983638,-0.048885778,-0.11902077,0.21777773,-0.19035822,-0.15390557
num_mlp_0_0_outputs,1,0.0007397635,0.14950778,-0.1559092,-0.40704364,0.19852524,-0.7793287
num_mlp_0_0_outputs,10,-0.47353777,0.023798725,-0.29296252,-0.7599096,-0.79837894,-0.47684446
num_mlp_0_0_outputs,11,0.84459203,0.121116936,0.18894562,0.41384864,0.53374344,0.014381567
num_mlp_0_0_outputs,12,-0.25689837,-0.0055001,0.026726846,-0.36873513,0.01305934,-0.4248357
num_mlp_0_0_outputs,13,-0.107126355,0.15398288,0.042507015,-0.33731967,-0.44101158,-0.06770733
num_mlp_0_0_outputs,14,-0.15893371,0.083802626,-0.1655859,-0.38853323,0.085040465,0.06615161
num_mlp_0_0_outputs,15,0.2134173,0.26225534,0.46292302,0.82875836,0.24636929,0.28716496
num_mlp_0_0_outputs,16,0.052354604,0.2948184,0.20690279,0.3620222,0.21286209,-0.5562594
num_mlp_0_0_outputs,17,0.35024372,0.33105397,0.18086289,-0.23227103,-0.18800929,0.30679125
num_mlp_0_0_outputs,18,-0.0722862,0.31139478,0.10219303,0.19732521,-0.41593227,-0.15725371
num_mlp_0_0_outputs,19,0.027080948,0.2839501,0.100856625,0.112281956,-0.14061181,-0.7979909
num_mlp_0_0_outputs,2,0.18437667,0.28985086,0.19757858,0.14212061,0.43010646,0.28955886
num_mlp_0_0_outputs,20,-0.11743896,0.21511357,-0.26109886,-0.17503676,0.035377722,-0.4514933
num_mlp_0_0_outputs,21,0.12204432,0.2353812,0.13028455,0.09514059,0.08343798,-0.04674054
num_mlp_0_0_outputs,22,-0.0620651,0.20929185,0.6729132,0.3629746,0.19015276,0.5128852
num_mlp_0_0_outputs,23,0.23968972,0.09994831,-0.17142017,0.1095854,0.66141003,-0.42522708
num_mlp_0_0_outputs,24,0.11970166,0.387621,0.19243708,0.54080886,0.5065889,1.0000839
num_mlp_0_0_outputs,25,-0.31632486,0.264857,-0.019377353,-0.16911633,-0.82450235,-0.13361871
num_mlp_0_0_outputs,26,-0.15251717,0.33975482,0.44281647,0.44197196,-0.1835066,-0.529981
num_mlp_0_0_outputs,27,-0.40044674,-0.2327802,0.2778717,0.22993486,-0.03679169,0.2537369
num_mlp_0_0_outputs,28,-0.5403901,0.24759215,-0.040129974,-0.7796638,-0.44860232,-0.12674966
num_mlp_0_0_outputs,29,-0.027569791,0.14406694,-0.060182843,0.99288756,0.26672816,0.62003636
num_mlp_0_0_outputs,3,-0.059605934,0.10542556,0.19655646,0.14226806,-0.43030128,-0.0509229
num_mlp_0_0_outputs,30,0.16428481,0.37340975,0.24855421,0.18126199,0.578097,-0.5020254
num_mlp_0_0_outputs,31,-0.13274714,0.092045106,-0.05699052,-0.42274308,-0.13048172,0.5623529
num_mlp_0_0_outputs,32,-0.22434936,-0.05311756,0.61660695,0.029371258,0.14624606,0.17672336
num_mlp_0_0_outputs,33,0.3922446,0.2667205,0.37522212,-0.02807748,0.22894247,0.3970361
num_mlp_0_0_outputs,34,0.4533622,0.09570171,0.30802563,0.16882019,0.5670455,-1.7047226
num_mlp_0_0_outputs,35,-0.09535767,0.17792349,-0.05391593,-0.07435927,-0.16701627,-0.008179283
num_mlp_0_0_outputs,36,0.1371896,0.3225332,0.057589237,0.64017683,-0.0010867008,-0.40110648
num_mlp_0_0_outputs,37,-0.08990898,0.035552647,0.1362047,-0.24917977,0.22141182,-0.75322264
num_mlp_0_0_outputs,38,0.9792527,0.5138792,0.32893264,0.18744405,0.16098605,0.40705535
num_mlp_0_0_outputs,39,0.24149805,0.23179986,0.43779483,0.27207735,0.04228643,-0.97855
num_mlp_0_0_outputs,4,0.4168641,0.24465017,0.32987273,0.26774418,0.19478187,0.4747138
num_mlp_0_0_outputs,5,0.1352913,0.2515605,0.39039877,-0.0069578723,-0.08182735,-0.46266425
num_mlp_0_0_outputs,6,-0.051358394,-0.15346186,-0.41792354,-0.53364265,-0.41425142,-0.746831
num_mlp_0_0_outputs,7,-0.14400816,-0.0070237834,-0.037828147,-0.11473072,-0.38376367,0.00079437124
num_mlp_0_0_outputs,8,0.40212485,-0.10596921,1.0217956,-0.19539817,-0.02538519,-0.055464
num_mlp_0_0_outputs,9,-0.23021117,-0.03764911,-0.34205025,-0.061502516,-0.025940903,-0.8276793
num_mlp_0_1_outputs,0,-0.5293456,0.58398134,0.0062742652,-0.04869598,-0.17374153,0.70582885
num_mlp_0_1_outputs,1,0.09897913,-0.06202995,0.5524688,-0.0848711,0.04902779,-0.018267658
num_mlp_0_1_outputs,10,-0.008631407,0.14047311,0.2929963,0.71611166,0.54126364,-0.71886945
num_mlp_0_1_outputs,11,0.31969315,0.31305394,0.5357972,0.23934063,-0.12284485,-0.60908806
num_mlp_0_1_outputs,12,-0.44403613,0.48679644,0.38324168,0.05798082,-0.030365907,0.37764844
num_mlp_0_1_outputs,13,-0.07679398,-0.09094853,-0.40800452,-0.7660526,0.19917814,1.0412426
num_mlp_0_1_outputs,14,-0.18577921,-0.15590173,-0.18133119,-0.060329,-0.8174942,-0.15658133
num_mlp_0_1_outputs,15,-0.10522493,0.4623734,-0.056656305,0.13545418,0.3574555,0.91217875
num_mlp_0_1_outputs,16,0.19489245,0.4225122,0.29133397,0.3216909,0.42716995,0.16541308
num_mlp_0_1_outputs,17,-0.17947124,-0.13666447,0.018925797,0.6221554,0.21275377,0.18774931
num_mlp_0_1_outputs,18,-0.59773356,-0.055579927,0.4921096,-0.52261704,-0.6035149,-1.1030711
num_mlp_0_1_outputs,19,-0.22045009,0.30734104,-0.028258637,0.19591205,0.526086,-0.3209694
num_mlp_0_1_outputs,2,-0.0975837,0.16720557,-0.028024146,0.09897327,-0.03382512,-0.15173213
num_mlp_0_1_outputs,20,-0.7639835,1.1928962,-0.92877126,-0.93199176,-0.10219,-0.5255562
num_mlp_0_1_outputs,21,-0.17823158,0.018990159,-0.13229075,-0.041285302,-0.087525636,-0.05341329
num_mlp_0_1_outputs,22,-0.103788614,0.23979801,-0.2795767,0.3552792,0.36315534,0.24644844
num_mlp_0_1_outputs,23,-0.19117905,-0.031268436,-0.20894867,-0.092511415,0.032642018,-0.80564064
num_mlp_0_1_outputs,24,-0.3438436,0.25012988,-0.2037601,-0.1303127,-0.1363071,-0.59998304
num_mlp_0_1_outputs,25,-0.42565852,-0.45595357,-0.14964795,-0.24342895,0.12871356,-1.5559435
num_mlp_0_1_outputs,26,0.091119684,-0.108685724,0.032009147,-0.38081267,0.90008724,0.1930131
num_mlp_0_1_outputs,27,0.35755622,0.32381904,-0.05502101,0.46921343,0.04417504,0.29494804
num_mlp_0_1_outputs,28,-0.06360365,0.33615097,0.17310804,0.15052456,0.091981456,-0.7365646
num_mlp_0_1_outputs,29,-0.35705954,0.25177073,-0.30688006,-0.30337188,0.001982738,-0.22206317
num_mlp_0_1_outputs,3,-0.13288312,0.054956004,-0.061696712,0.10079503,0.081308335,-0.6544193
num_mlp_0_1_outputs,30,0.3404283,0.67183936,0.35784313,0.27536336,0.5257419,-0.4534974
num_mlp_0_1_outputs,31,-0.5740421,0.13443823,-0.34180287,-0.263299,-0.20545474,-0.07400821
num_mlp_0_1_outputs,32,0.08926695,0.51375914,0.14669427,-0.001963606,0.7822605,-0.03021252
num_mlp_0_1_outputs,33,-0.6320043,0.051888935,-0.1361352,-0.7666372,0.06296442,-1.1142488
