feature,value,F,P,T
attn_2_5_outputs,_,0.8609405,-0.5443444,1.6584171
attn_2_5_outputs,_,-0.3126545,-0.37138903,0.16250344
attn_2_5_outputs,_,0.8390753,-0.46860415,0.5846313
attn_2_5_outputs,_,-0.9391816,-0.8186834,1.1198148
attn_2_5_outputs,_,1.1085979,-0.7224292,-0.12227137
attn_2_5_outputs,_,0.028738325,-0.5227135,0.09904533
attn_2_5_outputs,_,-0.077789254,-0.30134615,0.071193695
attn_2_5_outputs,_,-0.20896539,0.34440523,1.0458642
attn_2_5_outputs,_,0.77729654,-0.117841914,-1.097151
attn_2_5_outputs,_,-0.0027685412,0.062243797,-0.9357132
attn_2_5_outputs,_,0.6081002,1.1935728,-0.73925835
attn_2_5_outputs,_,0.47278592,0.43561408,-0.29343522
attn_2_5_outputs,_,0.9300457,-0.42284548,0.67598957
attn_2_5_outputs,_,0.27043998,0.012526927,0.06681977
attn_2_5_outputs,_,0.41250336,0.086623244,-0.10495831
attn_2_5_outputs,_,0.051994707,0.20020427,0.25843155
attn_2_5_outputs,_,-0.0938977,0.07157957,0.53745544
attn_2_5_outputs,_,1.2947273,-1.7550085,-0.13977115
attn_2_5_outputs,_,0.11063337,-0.59862685,0.07331568
attn_2_5_outputs,_,-0.086662635,-0.21578032,-1.0176803
attn_2_5_outputs,_,0.84698844,0.36396345,0.05326122
attn_2_5_outputs,_,1.1596091,0.6778032,0.3095448
attn_2_5_outputs,_,-0.023794804,-0.039650418,-0.2548612
attn_2_6_outputs,(,-0.5151381,0.7545173,-0.85783607
attn_2_6_outputs,),0.4986933,0.5600018,-0.31135938
attn_2_6_outputs,<pad>,-0.5113682,0.14340813,-0.040542915
attn_2_6_outputs,<s>,0.5687491,-0.2678177,-1.0917004
attn_2_6_outputs,_,0.14907274,0.23716319,-0.3708493
attn_2_6_outputs,_,-0.30655146,0.12745658,0.6041028
attn_2_6_outputs,_,0.23045696,0.039765123,-0.70622396
attn_2_6_outputs,_,-0.025713878,-0.6374395,-0.09068288
attn_2_6_outputs,_,0.18121198,0.01025467,-0.80419886
attn_2_6_outputs,_,0.27166322,-1.295851,0.25137746
attn_2_6_outputs,_,0.16617748,0.10131067,-0.4468771
attn_2_6_outputs,_,-0.37856072,0.13032265,0.48628554
attn_2_6_outputs,_,0.19836412,-0.33281186,-0.99000126
attn_2_6_outputs,_,0.23989886,-0.14244018,0.0005325381
attn_2_6_outputs,_,-0.19988409,-0.19822612,-0.023827534
attn_2_6_outputs,_,0.6113788,-0.22631013,-0.21595928
attn_2_6_outputs,_,0.73859,0.83860016,-1.3955479
attn_2_6_outputs,_,-2.1581457,1.7661811,-0.65069366
attn_2_6_outputs,_,-0.1260302,0.78831375,-0.22930427
attn_2_6_outputs,_,0.085467696,-0.108241975,0.5468627
attn_2_6_outputs,_,-1.5345964,1.1436919,-1.4463285
attn_2_6_outputs,_,0.019316224,0.043970156,-0.018181555
attn_2_6_outputs,_,0.6524987,-0.8756124,0.27883697
attn_2_6_outputs,_,-0.13010518,-0.37024367,0.27858305
attn_2_6_outputs,_,0.36052254,-1.2588005,0.32552677
attn_2_6_outputs,_,0.65651685,-0.16243933,-0.20207086
attn_2_6_outputs,_,-0.022236256,-0.29950207,0.3064934
attn_2_6_outputs,_,-0.03754302,-0.7306534,0.08275707
attn_2_6_outputs,_,0.25685504,0.6118292,-0.28585824
attn_2_6_outputs,_,0.1931685,0.29739025,-0.35193646
attn_2_6_outputs,_,0.011744739,0.6098037,0.081151254
attn_2_6_outputs,_,0.09398302,-0.0056760013,-0.030512646
attn_2_6_outputs,_,-0.97311854,-0.4236416,-0.355819
attn_2_6_outputs,_,-0.2772329,-0.50505084,-0.9779242
attn_2_6_outputs,_,-0.74757844,-0.36967042,-1.8405955
attn_2_6_outputs,_,-0.44669226,-0.6010831,-0.9217656
attn_2_6_outputs,_,0.37123078,0.42769787,0.46847022
attn_2_6_outputs,_,0.001950387,0.59328467,-0.06465113
attn_2_6_outputs,_,-0.5050217,-0.45678118,-0.3679065
attn_2_6_outputs,_,0.634365,0.7508389,0.34983483
attn_2_7_outputs,(,-0.7053864,0.41211635,-0.46208555
attn_2_7_outputs,),-0.6510476,0.25295052,-0.24646775
attn_2_7_outputs,<pad>,-0.36457843,0.05936083,0.34063804
attn_2_7_outputs,<s>,-0.8223034,1.1410923,0.18694958
attn_2_7_outputs,_,-0.88150847,-0.29110783,-0.51076
attn_2_7_outputs,_,0.102705665,0.2790875,1.1276231
attn_2_7_outputs,_,-0.16984347,-0.4926534,-0.262673
attn_2_7_outputs,_,0.3120053,-0.75196594,-0.8939136
attn_2_7_outputs,_,0.31700698,0.2907385,-0.2825382
attn_2_7_outputs,_,-0.3753509,0.032152772,0.40651247
attn_2_7_outputs,_,1.196528,1.1781044,-0.8957924
attn_2_7_outputs,_,0.3547428,0.19919391,-0.27324557
attn_2_7_outputs,_,0.5012767,0.5183377,-0.39575362
attn_2_7_outputs,_,-0.0767829,-0.31567773,-0.11822625
attn_2_7_outputs,_,0.4605744,0.5784476,-0.27915835
attn_2_7_outputs,_,-0.2460449,-0.00083502615,-0.5616232
attn_2_7_outputs,_,-1.0110096,0.6663303,0.1987789
attn_2_7_outputs,_,-1.7382847,0.99534434,1.6745263
attn_2_7_outputs,_,-0.43133888,-0.08004823,-1.0650506
attn_2_7_outputs,_,0.49454135,-0.21003552,-0.8302945
attn_2_7_outputs,_,0.32647526,-0.5341368,-0.1739337
attn_2_7_outputs,_,-0.14852947,0.9618819,0.0101590045
attn_2_7_outputs,_,-0.35382846,-0.38531017,-0.52256525
attn_2_7_outputs,_,-0.8653258,-0.33986372,-0.8742126
attn_2_7_outputs,_,-0.78961766,0.99539,-0.5096324
attn_2_7_outputs,_,0.3230929,-0.972372,0.19562715
attn_2_7_outputs,_,-0.20925206,-0.11156783,0.15534228
attn_2_7_outputs,_,-0.9624661,0.29673988,-0.5216365
attn_2_7_outputs,_,0.13375188,-0.12544939,-0.42380926
attn_2_7_outputs,_,-0.58103883,0.5516372,-1.0617589
attn_2_7_outputs,_,0.29225826,0.13064118,-0.8290447
attn_2_7_outputs,_,0.17329036,-0.43705344,-0.4549884
attn_2_7_outputs,_,0.056254916,0.7769066,-1.0174234
attn_2_7_outputs,_,-0.85295326,0.0038883528,-0.31934866
attn_2_7_outputs,_,-0.16854507,0.21508068,0.63167673
attn_2_7_outputs,_,0.212428,0.35144728,-0.6237013
attn_2_7_outputs,_,-0.058516774,-0.13366315,-0.5086563
attn_2_7_outputs,_,0.12181585,-0.3511603,-0.24640109
attn_2_7_outputs,_,-0.1618951,0.22432704,-0.6375359
attn_2_7_outputs,_,-0.0047058095,0.64298624,0.11322903
mlp_0_0_outputs,0,0.7119572,-0.73897606,-0.8110219
mlp_0_0_outputs,1,0.8180496,0.35549858,0.16331796
mlp_0_0_outputs,10,0.26021335,0.25331238,-0.014890018
mlp_0_0_outputs,11,0.17135389,0.07428335,1.1558125
mlp_0_0_outputs,12,-0.25300613,0.18295935,-0.38000932
mlp_0_0_outputs,13,-0.23974463,-0.362277,-0.4333096
mlp_0_0_outputs,14,0.75235057,-0.8784255,-0.96692264
mlp_0_0_outputs,15,-0.7662951,-0.13067132,0.23360379
mlp_0_0_outputs,16,0.43625182,-0.6535316,-0.076715745
mlp_0_0_outputs,17,-0.7087904,-1.0492235,-0.42498335
mlp_0_0_outputs,18,0.3380526,0.124767736,0.47472408
mlp_0_0_outputs,19,0.3812799,0.3780029,-0.06833472
mlp_0_0_outputs,2,0.5918906,0.46739465,0.56442356
mlp_0_0_outputs,20,-0.46042502,-0.2167052,-1.6556147
mlp_0_0_outputs,21,-0.9425414,-0.1898664,0.30033892
mlp_0_0_outputs,22,0.38544193,0.41189945,0.09008313
mlp_0_0_outputs,23,-0.058326695,-0.23699652,0.41315687
mlp_0_0_outputs,24,0.16630717,-0.75956315,-0.07951653
mlp_0_0_outputs,25,0.19679427,-1.2227559,-0.65027124
mlp_0_0_outputs,26,0.7270872,0.8540935,-0.48758125
mlp_0_0_outputs,27,0.10208372,0.564371,-0.23430952
mlp_0_0_outputs,28,0.8424625,-0.19535932,-0.95768714
mlp_0_0_outputs,29,-0.2652347,0.059839733,-0.5601131
mlp_0_0_outputs,3,0.70392394,-0.43340075,0.5343588
mlp_0_0_outputs,30,0.09319055,-0.8149576,-0.63205415
mlp_0_0_outputs,31,0.856804,0.14636146,0.39418918
mlp_0_0_outputs,32,0.39633408,-0.52574295,0.52908707
mlp_0_0_outputs,33,-0.35623017,0.2083337,0.14526798
mlp_0_0_outputs,34,-0.18832318,-0.25808406,-0.16788942
mlp_0_0_outputs,35,0.055430245,-0.02267655,0.10239412
mlp_0_0_outputs,36,-1.3224789,-0.870506,-0.6300891
mlp_0_0_outputs,37,0.50793344,-1.1124635,0.13224734
mlp_0_0_outputs,38,-0.2216003,-0.7084976,-0.60562766
mlp_0_0_outputs,39,-0.03916955,-0.48396912,-0.3696967
mlp_0_0_outputs,4,0.16004632,0.73590344,-0.47953174
mlp_0_0_outputs,5,-0.01585957,0.040315684,-0.43944257
mlp_0_0_outputs,6,1.1409819,-1.446477,-0.18741068
mlp_0_0_outputs,7,-0.3415783,1.0142252,-0.23407596
mlp_0_0_outputs,8,0.43290842,-0.5912801,-0.64382505
mlp_0_0_outputs,9,-1.0421393,0.59231234,0.090037994
mlp_0_1_outputs,0,0.45563328,0.4508941,0.85580784
mlp_0_1_outputs,1,0.32096824,-0.117318235,0.21717013
mlp_0_1_outputs,10,0.35523066,-0.47641516,-0.19331215
mlp_0_1_outputs,11,-0.018853748,0.3408586,-0.59142935
mlp_0_1_outputs,12,0.54970765,0.10686325,0.40790328
mlp_0_1_outputs,13,-0.38001844,-0.6443928,-0.29190075
mlp_0_1_outputs,14,-0.084164016,0.18364248,-1.6393577
mlp_0_1_outputs,15,-0.81677884,-0.023447564,0.21536057
mlp_0_1_outputs,16,-0.055252474,0.045682423,0.40942648
mlp_0_1_outputs,17,0.35377106,0.12283704,0.022496808
mlp_0_1_outputs,18,0.2464116,-0.47117397,0.32293022
mlp_0_1_outputs,19,-0.36800215,-0.012259775,-0.14951125
mlp_0_1_outputs,2,1.8655779,-1.3707908,0.35937458
mlp_0_1_outputs,20,-0.00019619489,0.24023841,-0.7818282
mlp_0_1_outputs,21,0.10250143,0.31115708,0.5837886
mlp_0_1_outputs,22,-0.37401715,0.8158288,-0.18073206
mlp_0_1_outputs,23,-1.0911629,-0.12089786,-0.5022726
mlp_0_1_outputs,24,-0.24014272,0.40985745,-0.052419126
mlp_0_1_outputs,25,-0.91564167,-0.2814464,0.45287025
mlp_0_1_outputs,26,-0.14854734,-0.57722574,-0.083593294
mlp_0_1_outputs,27,-0.4486843,-0.52521634,-0.5090972
mlp_0_1_outputs,28,-0.29326886,-0.99720395,-0.26617628
mlp_0_1_outputs,29,0.18766554,0.48804736,0.41555917
mlp_0_1_outputs,3,-0.07656202,-0.3330038,-0.023572255
mlp_0_1_outputs,30,0.4668881,0.6763226,0.7375896
mlp_0_1_outputs,31,-0.14904563,-0.9233246,-0.26704663
mlp_0_1_outputs,32,0.38426486,0.32544038,-0.5018131
mlp_0_1_outputs,33,-0.6735359,0.3859493,0.05263082
mlp_0_1_outputs,34,0.051755264,-0.78703797,-0.4174903
mlp_0_1_outputs,35,-1.0921508,-0.17940702,0.4581295
mlp_0_1_outputs,36,0.5778641,-0.024529917,-0.32927927
mlp_0_1_outputs,37,1.1197491,-1.7222841,-0.5641281
mlp_0_1_outputs,38,0.34711242,0.7136143,-0.7203
mlp_0_1_outputs,39,-0.0142990425,0.26044166,-0.62940145
mlp_0_1_outputs,4,-0.103835076,0.53207463,-0.5352248
mlp_0_1_outputs,5,0.16865554,-0.11424217,-0.71606916
mlp_0_1_outputs,6,1.1482351,1.3338728,0.02141121
mlp_0_1_outputs,7,-0.1877216,0.23824379,0.534139
mlp_0_1_outputs,8,0.07202578,-0.8732522,0.14034599
mlp_0_1_outputs,9,0.38786274,-0.5991163,-0.13583952
mlp_1_0_outputs,0,-0.5807279,-0.7713455,-1.1650593
mlp_1_0_outputs,1,-0.040252514,-0.13144208,-0.8050176
mlp_1_0_outputs,10,-0.608977,-0.9123472,-1.2059884
mlp_1_0_outputs,11,-0.15779778,-0.7642978,-0.7655622
mlp_1_0_outputs,12,-0.45791802,-0.58278906,-0.97790855
mlp_1_0_outputs,13,0.37469947,-0.26485607,-0.5738381
mlp_1_0_outputs,14,-0.245328,-0.4120738,-0.61898994
mlp_1_0_outputs,15,0.14698182,0.18166602,0.20449981
mlp_1_0_outputs,16,0.85308707,-0.8168237,-0.6038815
mlp_1_0_outputs,17,0.60113037,0.08942316,0.050540045
mlp_1_0_outputs,18,-0.049254667,-0.25887322,-0.8802246
mlp_1_0_outputs,19,0.5351903,0.2562677,0.24635959
mlp_1_0_outputs,2,-0.4024207,1.0537933,-0.17471138
mlp_1_0_outputs,20,-0.17379282,-1.4484134,-1.2320943
mlp_1_0_outputs,21,0.35184172,-0.23111264,-0.3145453
mlp_1_0_outputs,22,0.06873389,-0.11133275,-0.30338547
mlp_1_0_outputs,23,0.16850145,0.09549177,-0.4389419
mlp_1_0_outputs,24,0.14042746,-0.06344916,-0.3582875
mlp_1_0_outputs,25,0.5400926,-0.1825015,0.14211874
mlp_1_0_outputs,26,0.6957167,0.8497473,0.24566986
mlp_1_0_outputs,27,0.568798,0.22937506,0.22685646
mlp_1_0_outputs,28,0.50659305,-0.0029310836,0.5783163
mlp_1_0_outputs,29,-0.58481884,-0.69782925,-0.67968696
mlp_1_0_outputs,3,0.51068604,0.35671213,0.08322071
mlp_1_0_outputs,30,0.19683324,0.5901866,0.14625895
mlp_1_0_outputs,31,-0.080556266,-0.6223035,-0.1963693
mlp_1_0_outputs,32,0.16222703,0.2430301,-0.21266638
mlp_1_0_outputs,33,0.45222932,0.4859195,0.12872493
mlp_1_0_outputs,34,-0.24528298,0.1390724,-0.52651346
mlp_1_0_outputs,35,-0.16686639,0.15600596,-0.28074208
mlp_1_0_outputs,36,-0.14766403,-0.25621486,-0.16751869
mlp_1_0_outputs,37,0.3145669,0.63430935,-0.20449305
mlp_1_0_outputs,38,0.44230762,-0.28505155,-0.61577016
mlp_1_0_outputs,39,0.583863,-0.5894755,-0.32167524
mlp_1_0_outputs,4,0.2839921,0.29603666,0.06621132
mlp_1_0_outputs,5,-0.55536914,-0.46845612,-0.3171758
mlp_1_0_outputs,6,0.5043273,0.19569199,0.35460305
mlp_1_0_outputs,7,-0.036628388,0.031616785,-0.42180192
mlp_1_0_outputs,8,0.56115603,0.2068048,0.10879669
mlp_1_0_outputs,9,0.48242205,0.0021628994,0.18272164
mlp_1_1_outputs,0,-0.048858915,-0.07173227,-0.34885576
mlp_1_1_outputs,1,0.6574242,0.6116265,0.5103875
mlp_1_1_outputs,10,0.22598323,0.32166225,-0.0013148278
mlp_1_1_outputs,11,-0.33067194,-0.04127159,-1.3387905
mlp_1_1_outputs,12,-0.31140226,0.13647518,-0.33424786
mlp_1_1_outputs,13,-0.42194536,-0.07582415,-0.43398157
mlp_1_1_outputs,14,-0.6834191,0.022378113,-0.87014
mlp_1_1_outputs,15,0.6338624,0.24622388,0.046719246
mlp_1_1_outputs,16,0.7550175,0.9141594,0.575064
mlp_1_1_outputs,17,-0.078883104,-0.1489636,0.04122256
mlp_1_1_outputs,18,-0.23417474,0.020727921,-0.8392788
mlp_1_1_outputs,19,0.27533254,0.33470255,0.013796656
mlp_1_1_outputs,2,0.5564084,0.71288323,0.061538126
mlp_1_1_outputs,20,-0.3647597,-0.5316428,-0.9639764
mlp_1_1_outputs,21,-0.5845971,-0.12613094,-1.1533
mlp_1_1_outputs,22,-0.49014193,-0.49773672,-0.9113866
mlp_1_1_outputs,23,-0.40588054,-0.40283856,-0.43606612
mlp_1_1_outputs,24,0.019380989,-0.1654554,-0.59983236
mlp_1_1_outputs,25,0.35402128,0.3290122,0.02760676
mlp_1_1_outputs,26,-0.032962937,0.02832233,-0.12805888
mlp_1_1_outputs,27,0.20364745,0.6497299,0.17391124
mlp_1_1_outputs,28,-0.0023733722,0.15916172,-0.4164439
mlp_1_1_outputs,29,-0.16480356,-0.09276441,-0.24753043
mlp_1_1_outputs,3,0.3038467,0.5346882,0.3984814
mlp_1_1_outputs,30,-0.10896123,-0.3179173,-0.9312804
mlp_1_1_outputs,31,0.4023801,0.2099211,-0.49932453
mlp_1_1_outputs,32,-0.0782465,0.10226736,-0.5386452
mlp_1_1_outputs,33,0.17210066,0.43260983,-0.18803935
mlp_1_1_outputs,34,-0.21099009,-0.11237004,-0.42190033
mlp_1_1_outputs,35,-0.0059509748,0.20516238,-0.3041595
mlp_1_1_outputs,36,-0.45745757,-0.06657632,-0.5414676
mlp_1_1_outputs,37,0.49337745,0.24872804,-0.24667767
mlp_1_1_outputs,38,-0.17355923,0.1640191,-0.47675383
mlp_1_1_outputs,39,0.25558764,-0.013315385,-0.5554501
mlp_1_1_outputs,4,0.17306428,0.2724453,-0.0940172
mlp_1_1_outputs,5,0.35984805,-0.26120847,0.040318757
mlp_1_1_outputs,6,0.3010292,-0.28321105,-0.37402976
mlp_1_1_outputs,7,0.4776701,0.58023244,0.10821592
mlp_1_1_outputs,8,0.14358981,0.2905505,-0.39444077
mlp_1_1_outputs,9,0.29386982,0.5840343,0.46438223
mlp_2_0_outputs,0,-0.0667696,0.26402578,-0.1779567
mlp_2_0_outputs,1,-0.017616192,0.13595779,-0.4105667
mlp_2_0_outputs,10,0.088082895,0.185132,-0.042433046
mlp_2_0_outputs,11,-0.028176762,0.33847517,-0.48854688
mlp_2_0_outputs,12,-0.4735522,-0.22716936,-0.4927674
mlp_2_0_outputs,13,-0.3613967,-0.41748804,0.017508322
mlp_2_0_outputs,14,0.3088744,0.4491785,-0.24887444
mlp_2_0_outputs,15,-0.025391096,0.3413408,-0.44290778
mlp_2_0_outputs,16,0.3045605,0.46695003,0.054032963
mlp_2_0_outputs,17,0.20504679,-0.054648165,-0.52409184
mlp_2_0_outputs,18,0.077541366,0.19882789,0.86499673
mlp_2_0_outputs,19,0.12507318,0.11721013,0.02842684
mlp_2_0_outputs,2,-0.12663718,0.060399078,-0.4071585
mlp_2_0_outputs,20,0.21482028,-0.1551409,-1.2632265
mlp_2_0_outputs,21,-0.10773402,-0.02901104,-0.42980582
mlp_2_0_outputs,22,0.25032696,-0.34921497,-0.21194543
mlp_2_0_outputs,23,-0.5145707,0.48768613,0.023073748
mlp_2_0_outputs,24,-0.15908425,0.4530933,0.19903739
mlp_2_0_outputs,25,0.3246123,0.7311824,0.34273508
mlp_2_0_outputs,26,-0.42988768,-0.4879049,-0.8510479
mlp_2_0_outputs,27,-0.4736301,-0.4696749,-0.65272164
mlp_2_0_outputs,28,0.6431529,0.31644773,0.104450844
mlp_2_0_outputs,29,0.007628728,0.10883503,0.17793855
mlp_2_0_outputs,3,0.083800025,0.20274256,-0.34982678
mlp_2_0_outputs,30,-0.0483702,-0.13435404,-0.42664337
mlp_2_0_outputs,31,0.16191831,0.3554091,0.49236462
mlp_2_0_outputs,32,0.1289634,-0.86463124,-0.83771664
mlp_2_0_outputs,33,-0.06907549,-0.42805865,0.097781844
mlp_2_0_outputs,34,-0.35379782,-0.26554286,-0.5581608
mlp_2_0_outputs,35,0.5109379,0.83294994,1.0276668
mlp_2_0_outputs,36,0.37336448,-0.25098848,-0.52580243
mlp_2_0_outputs,37,-0.17523864,-0.28439593,-0.21845257
mlp_2_0_outputs,38,0.32991487,0.0359396,-0.36632767
mlp_2_0_outputs,39,0.048804708,0.31501424,0.09582145
mlp_2_0_outputs,4,-0.038226604,-0.13788472,-0.4520543
mlp_2_0_outputs,5,-0.1871282,-0.03269677,-0.03383171
mlp_2_0_outputs,6,-0.23711671,-0.43596825,-0.24971728
mlp_2_0_outputs,7,0.33905464,0.40419018,0.08013162
mlp_2_0_outputs,8,-0.44371083,-0.58936185,-0.6922974
mlp_2_0_outputs,9,-0.23597981,-0.46409297,-0.6762924
mlp_2_1_outputs,0,-0.8915934,-0.28938898,-0.23326288
mlp_2_1_outputs,1,0.060225207,-0.6649109,-0.5479739
mlp_2_1_outputs,10,0.13804562,-0.46258104,0.6950134
mlp_2_1_outputs,11,-0.43817228,0.70972073,1.3511556
mlp_2_1_outputs,12,-0.29243863,0.3857308,-0.9385918
mlp_2_1_outputs,13,0.35712758,-0.04512607,-0.84617704
mlp_2_1_outputs,14,-1.0999497,-0.11368814,0.5611967
mlp_2_1_outputs,15,-0.666412,0.025180096,0.27754384
mlp_2_1_outputs,16,-0.24596854,0.15544726,-0.20466538
mlp_2_1_outputs,17,-0.67935044,0.31062332,0.33788106
mlp_2_1_outputs,18,-0.43686348,0.29342237,0.74230593
mlp_2_1_outputs,19,0.63600975,0.4719696,0.29771543
mlp_2_1_outputs,2,0.5659443,0.3389566,-0.17704922
mlp_2_1_outputs,20,-0.36384937,0.68223155,0.47071797
mlp_2_1_outputs,21,0.19572869,-0.25272602,-0.75698817
mlp_2_1_outputs,22,-0.13353448,0.6198709,-0.43642902
mlp_2_1_outputs,23,-0.23965669,1.3583031,0.96887916
mlp_2_1_outputs,24,0.053190425,0.40354067,-0.9135359
mlp_2_1_outputs,25,0.5383995,-0.33586356,0.5920039
mlp_2_1_outputs,26,-0.798467,0.14012322,1.5826658
mlp_2_1_outputs,27,-0.47038597,0.40917054,0.7995819
mlp_2_1_outputs,28,0.6965218,-0.75833696,0.22160545
mlp_2_1_outputs,29,-1.1043913,0.6569499,0.7291372
mlp_2_1_outputs,3,0.56057197,0.06722338,-0.12675373
mlp_2_1_outputs,30,0.42535356,-0.5094835,1.3450192
mlp_2_1_outputs,31,-0.6597694,0.49270535,-0.17682153
mlp_2_1_outputs,32,0.8004171,0.44682127,-0.70950013
mlp_2_1_outputs,33,0.4778441,-0.14940296,-0.053744886
mlp_2_1_outputs,34,0.94124526,0.20507944,-0.5834289
mlp_2_1_outputs,35,-0.48519126,0.6255166,-1.3457282
mlp_2_1_outputs,36,0.06760698,0.004886122,-0.6612299
mlp_2_1_outputs,37,0.3657745,-0.26316187,-0.5119514
mlp_2_1_outputs,38,-0.68444073,0.34325603,0.43434858
mlp_2_1_outputs,39,0.13036567,-0.25130418,-0.45561853
mlp_2_1_outputs,4,-0.743065,0.09484513,0.29858014
mlp_2_1_outputs,5,0.4150264,-0.34420133,-0.49192294
mlp_2_1_outputs,6,-0.41489112,0.10322405,-0.10271764
mlp_2_1_outputs,7,0.46989968,0.1763923,-0.9869495
mlp_2_1_outputs,8,-0.0017274733,0.50472564,-0.26678324
mlp_2_1_outputs,9,-0.62446487,0.28387275,-1.0901487
num_attn_0_0_outputs,_,0.018241053,-0.07709286,-0.09624246
num_attn_0_1_outputs,_,0.3640716,0.028469145,-1.1820838
num_attn_0_2_outputs,_,0.52284425,-2.9370706,2.7664776
num_attn_0_3_outputs,_,0.7964721,-1.5242213,-1.1288052
num_attn_0_4_outputs,_,1.0773344,-0.41515642,-0.35016558
num_attn_0_5_outputs,_,0.13637656,0.32099617,0.20123242
num_attn_0_6_outputs,_,0.78204316,0.18259668,0.25067124
num_attn_0_7_outputs,_,0.6220024,-0.06900124,-0.5032464
num_attn_1_0_outputs,_,0.024483893,0.37584427,-0.37726495
num_attn_1_1_outputs,_,-0.900592,0.16499694,-0.68670994
num_attn_1_2_outputs,_,0.6230333,-2.0604446,-1.6088963
num_attn_1_3_outputs,_,0.088311665,-0.5991704,-0.26440695
num_attn_1_4_outputs,_,0.021565644,-0.82785964,-0.67998034
num_attn_1_5_outputs,_,0.37421533,-1.6395054,-0.48445183
num_attn_1_6_outputs,_,-0.7800823,0.64918107,0.02776264
num_attn_1_7_outputs,_,0.99885595,-0.58276737,0.7679562
num_attn_2_0_outputs,_,0.8954619,-0.4165665,-0.60291046
num_attn_2_1_outputs,_,1.5330011,0.99568427,-0.5977929
num_attn_2_2_outputs,_,1.0837389,-1.545731,-0.5044453
num_attn_2_3_outputs,_,-1.2195319,1.402095,-1.1906971
num_attn_2_4_outputs,_,-0.7444733,-0.048911724,0.79328525
num_attn_2_5_outputs,_,0.043023538,-1.0764652,-0.6888068
num_attn_2_6_outputs,_,0.5736103,0.24764615,-0.0011824353
num_attn_2_7_outputs,_,1.4758053,-1.3494731,0.26172745
num_mlp_0_0_outputs,0,0.14798099,0.7074814,0.21325605
num_mlp_0_0_outputs,1,0.041239448,0.20555128,-0.2578655
num_mlp_0_0_outputs,10,-0.7229169,0.55788946,-0.62573016
num_mlp_0_0_outputs,11,-0.053581376,-0.19954893,-0.43931198
num_mlp_0_0_outputs,12,-0.36583418,-0.6501892,-0.54979175
num_mlp_0_0_outputs,13,0.66429687,0.25951824,0.20879294
num_mlp_0_0_outputs,14,0.22690965,-0.23694758,-0.29231736
num_mlp_0_0_outputs,15,0.322414,-0.41139805,-0.45184395
num_mlp_0_0_outputs,16,0.031033866,0.48740405,-0.049014598
num_mlp_0_0_outputs,17,0.48811084,0.100669,0.18874893
num_mlp_0_0_outputs,18,0.6176035,0.11183799,-0.05353837
num_mlp_0_0_outputs,19,0.055917926,-0.30420372,-0.7701065
num_mlp_0_0_outputs,2,-0.17894304,-0.42521363,-0.6306939
num_mlp_0_0_outputs,20,0.076431185,0.16222993,0.024482964
num_mlp_0_0_outputs,21,-0.56442297,0.91739345,-0.09817073
num_mlp_0_0_outputs,22,0.28983694,0.030757722,-0.05243641
num_mlp_0_0_outputs,23,-0.43396568,0.98176897,-0.78665024
num_mlp_0_0_outputs,24,0.29744154,0.6162856,0.026585408
num_mlp_0_0_outputs,25,0.3263725,0.24507609,0.06358612
num_mlp_0_0_outputs,26,1.1819019,-0.1044589,0.01384895
num_mlp_0_0_outputs,27,0.3071998,0.30336493,-0.07950809
num_mlp_0_0_outputs,28,0.8955208,-0.26571432,0.10852243
num_mlp_0_0_outputs,29,0.3149377,-0.2112674,-0.75934595
num_mlp_0_0_outputs,3,0.6166176,0.20648591,0.23091882
num_mlp_0_0_outputs,30,-0.36123112,-0.28030926,-0.17203927
num_mlp_0_0_outputs,31,-0.4213865,-0.34893012,-0.7719908
num_mlp_0_0_outputs,32,-0.13232361,0.383546,0.70409626
num_mlp_0_0_outputs,33,-0.59624684,-0.53910714,-1.0745693
num_mlp_0_0_outputs,34,0.51067555,-0.22849974,-0.5105763
num_mlp_0_0_outputs,35,0.32580104,0.53945696,0.50952065
num_mlp_0_0_outputs,36,-0.37825716,0.06266726,-0.3598291
num_mlp_0_0_outputs,37,-0.6524839,0.15185133,-0.41436258
num_mlp_0_0_outputs,38,-0.05197568,0.1419418,0.47986838
num_mlp_0_0_outputs,39,-0.07915807,0.37975764,0.37709555
num_mlp_0_0_outputs,4,-0.9033063,0.34743902,-0.5025181
num_mlp_0_0_outputs,5,-0.106490694,0.93822014,-0.6096414
num_mlp_0_0_outputs,6,-0.11993173,0.2408665,-0.17683944
num_mlp_0_0_outputs,7,-0.43322346,-0.58991224,-0.3171878
num_mlp_0_0_outputs,8,0.060833257,0.10686691,-0.13277818
num_mlp_0_0_outputs,9,0.56451786,-0.051006187,-0.17592564
num_mlp_0_1_outputs,0,-0.14703862,0.23483275,0.08485379
num_mlp_0_1_outputs,1,-0.39276278,0.18452813,-0.25973597
num_mlp_0_1_outputs,10,-0.43981192,-0.019705413,-0.2389244
num_mlp_0_1_outputs,11,0.65905076,-0.15436423,-0.26875347
num_mlp_0_1_outputs,12,0.21233283,-0.28540608,-0.35101873
num_mlp_0_1_outputs,13,-1.0964723,0.11344722,1.9851846
num_mlp_0_1_outputs,14,-0.28057346,-0.19810091,-0.45511898
num_mlp_0_1_outputs,15,-0.21037301,-0.58160686,-0.9588616
num_mlp_0_1_outputs,16,-0.7990555,-0.90474325,-0.85216427
