feature,value,F,P,T
attn_1_2_outputs,_,0.28390065,0.6710686,-1.3834218
attn_1_2_outputs,_,1.5796262,-0.20902096,1.7005271
attn_1_2_outputs,_,-0.82394564,0.65057,-0.038972676
attn_1_2_outputs,_,-0.17202978,-0.1327008,-1.4058261
attn_1_2_outputs,_,0.475264,-0.01052386,-0.9717042
attn_1_2_outputs,_,-0.889568,0.51146984,-0.5071173
attn_1_2_outputs,_,0.009657127,0.17092507,-0.08381204
attn_1_2_outputs,_,-0.08069281,-1.4650962,1.0373456
attn_1_2_outputs,_,0.40264115,1.092562,-0.9089363
attn_1_2_outputs,_,-0.35246378,0.76442057,-0.6167132
attn_1_2_outputs,_,-1.0418165,0.13272193,0.6194817
attn_1_2_outputs,_,-0.8421067,-0.3943242,-1.096393
attn_1_2_outputs,_,-0.7418286,1.0038177,-0.24691957
attn_1_2_outputs,_,-0.6686693,-0.10696697,0.16781224
attn_1_2_outputs,_,-0.7240552,-0.21928513,-1.2981346
attn_1_2_outputs,_,1.5380422,-0.30203345,0.26399773
attn_1_2_outputs,_,0.20225939,-0.15997855,-0.36613277
attn_1_2_outputs,_,-0.7962816,0.98643494,-1.5002332
attn_1_2_outputs,_,0.3042398,-0.25586972,0.2727251
attn_1_2_outputs,_,0.38314474,0.29209724,-0.5551458
attn_1_3_outputs,(,-0.6847599,0.27861294,-0.5593068
attn_1_3_outputs,),0.13692212,-0.1054819,-0.460984
attn_1_3_outputs,<pad>,0.5171306,-0.59697664,0.15478545
attn_1_3_outputs,<s>,0.09725288,0.59961516,-0.10775752
attn_1_3_outputs,_,0.38749716,0.14348793,-1.5367137
attn_1_3_outputs,_,-0.26398245,-0.5787127,-1.6227553
attn_1_3_outputs,_,-0.273793,1.1876942,-0.9497809
attn_1_3_outputs,_,-0.010034303,-0.33429417,-1.026126
attn_1_3_outputs,_,-0.42424288,0.080547355,-1.4283336
attn_1_3_outputs,_,0.18352136,-0.2372202,-0.76136905
attn_1_3_outputs,_,-0.9586256,0.44961053,-1.0386679
attn_1_3_outputs,_,-0.11453717,0.025421515,-0.35108018
attn_1_3_outputs,_,-0.7294568,0.48058593,-0.8649578
attn_1_3_outputs,_,-0.8504412,0.82577497,-0.29889864
attn_1_3_outputs,_,-0.51258,-0.0051105767,-1.3491167
attn_1_3_outputs,_,0.20620118,1.2012249,-1.6583723
attn_1_3_outputs,_,-0.7588854,0.11007229,-1.4775267
attn_1_3_outputs,_,-0.4519503,-0.8450567,-1.6011529
attn_1_3_outputs,_,-0.27532527,0.28419793,-1.5532892
attn_1_3_outputs,_,-0.55971855,-0.24994808,0.43155488
attn_1_3_outputs,_,-0.5749626,0.53237456,-0.71006876
attn_1_3_outputs,_,-0.47975537,0.5235399,-1.0453529
attn_1_3_outputs,_,0.33733043,0.28979376,-1.4674399
attn_1_3_outputs,_,-0.6062312,-0.6039832,-1.0892054
attn_1_3_outputs,_,-0.555576,1.2707047,-1.4522386
attn_1_3_outputs,_,0.005427468,0.72576106,-1.7204871
attn_1_3_outputs,_,-0.5345167,0.4540405,-1.4070289
attn_1_3_outputs,_,-0.33402807,-0.15731606,-0.8968516
attn_1_3_outputs,_,0.01658879,0.12826179,-1.0758331
attn_1_3_outputs,_,0.19254439,0.38558722,-0.20149349
attn_1_3_outputs,_,-0.10200415,-0.109378204,-0.23968256
attn_1_3_outputs,_,0.69193625,-0.840194,-1.2937245
attn_1_3_outputs,_,0.24041563,-0.53462315,-0.23527874
attn_1_3_outputs,_,-0.5429749,-0.27219668,0.79443556
attn_1_3_outputs,_,0.85354364,-0.7785296,-0.26518264
attn_1_3_outputs,_,0.44391954,-0.40298468,0.11552509
attn_1_3_outputs,_,-0.08072391,0.44465357,-0.08027394
attn_1_3_outputs,_,-0.91058695,-0.44936806,-0.023373004
attn_1_3_outputs,_,-0.2614247,-0.38150483,-0.8681588
attn_1_3_outputs,_,0.9488076,0.012255268,-1.0115898
attn_1_3_outputs,_,0.094964825,0.24676195,-1.4622719
attn_1_3_outputs,_,-0.11947131,0.77261466,-0.62075186
attn_1_3_outputs,_,-0.06442878,0.52026355,-1.8588227
attn_1_3_outputs,_,-0.41550142,0.13302374,-0.59853595
attn_1_3_outputs,_,-0.411771,-0.32054707,-0.15676522
attn_1_3_outputs,_,-0.3894454,0.2471017,-1.3011403
attn_1_3_outputs,_,-0.3606756,-0.8345675,-0.69797945
attn_1_3_outputs,_,-0.33940083,0.13511662,-0.4908047
attn_1_3_outputs,_,0.31484494,0.3680047,-0.88455474
attn_1_3_outputs,_,-0.23858775,0.89812857,0.3415376
attn_1_3_outputs,_,-0.4015756,-0.49934912,-0.24506664
attn_1_3_outputs,_,0.96185875,0.040388044,0.86908984
attn_1_3_outputs,_,-0.07983884,0.5647248,-1.4120877
attn_1_3_outputs,_,0.3866106,0.38839486,-0.84381276
attn_1_3_outputs,_,0.68980205,0.8396176,-0.9380504
attn_1_3_outputs,_,0.4446307,-0.09355272,0.023608185
attn_1_3_outputs,_,0.53121424,0.043705925,-0.7173331
attn_1_3_outputs,_,0.009320255,0.50235087,0.7794518
attn_1_3_outputs,_,0.29548207,0.02421356,-0.80548805
attn_1_3_outputs,_,-0.36246982,0.04795907,-0.4339528
attn_1_3_outputs,_,-0.7479394,-0.60537785,-0.80195963
attn_1_3_outputs,_,-0.4775781,0.09768612,-0.96950716
attn_1_3_outputs,_,-0.19630326,0.7846883,-0.6942368
attn_1_3_outputs,_,-0.5051647,0.48896667,0.16815051
attn_1_3_outputs,_,-0.1833403,0.2844626,-0.8476497
attn_1_3_outputs,_,-0.8771327,0.77808565,-0.36612472
attn_1_3_outputs,_,0.6262417,0.2112673,-0.80889475
attn_1_3_outputs,_,-0.3171807,0.9726941,0.2325336
attn_1_3_outputs,_,-0.2651437,-0.16942385,-0.22733322
attn_1_3_outputs,_,-0.073442824,-0.5066873,-1.933793
attn_1_3_outputs,_,0.17060022,-0.48976955,-0.807354
attn_1_3_outputs,_,-0.42384723,1.2248716,-0.11024416
attn_1_3_outputs,_,0.012102095,1.0079352,-1.1323103
attn_1_3_outputs,_,0.81760883,-0.06965587,-0.450894
attn_1_3_outputs,_,-0.060175706,-0.21404111,-1.0885218
attn_1_3_outputs,_,0.36693317,-0.56169885,0.54173374
attn_1_3_outputs,_,-0.45518988,0.7224866,-1.5247376
attn_1_3_outputs,_,0.1900321,0.66007894,-0.65047795
attn_1_3_outputs,_,-0.5134487,-0.29229173,0.62382203
attn_1_3_outputs,_,-0.040398013,-0.9055396,-1.2894775
attn_1_4_outputs,(,-0.370935,0.3906516,0.1869042
attn_1_4_outputs,),0.15899277,0.37544727,0.39156353
attn_1_4_outputs,<pad>,-0.7837483,-0.1291077,-0.23168972
attn_1_4_outputs,<s>,-0.36703765,0.13063791,0.057397474
attn_1_4_outputs,_,0.054401852,0.2934684,0.42994472
attn_1_4_outputs,_,0.62580264,0.87545854,0.2330034
attn_1_4_outputs,_,-0.63655037,0.2894151,0.38363722
attn_1_4_outputs,_,0.34319887,-0.44670418,0.16033112
attn_1_4_outputs,_,-1.0577865,-0.42727447,-0.8673301
attn_1_4_outputs,_,0.12649569,0.2194635,-0.22476596
attn_1_4_outputs,_,0.95359284,0.40299836,-0.5170028
attn_1_4_outputs,_,0.52366245,0.10133407,-0.46574044
attn_1_4_outputs,_,0.18360846,-0.9896749,-0.08889425
attn_1_4_outputs,_,0.12717813,-0.24192746,1.0515126
attn_1_4_outputs,_,0.8580633,0.35530126,0.20304571
attn_1_4_outputs,_,-0.3500496,-0.12720221,0.46009693
attn_1_4_outputs,_,-0.06524871,0.18076394,-0.30850595
attn_1_4_outputs,_,-0.6436259,0.19277573,-0.845896
attn_1_4_outputs,_,0.7736591,1.0459533,-0.16633512
attn_1_4_outputs,_,-1.145028,-0.08472575,0.42882168
attn_1_4_outputs,_,0.039009158,0.25899112,-0.27061677
attn_1_4_outputs,_,1.0225261,0.030559264,-0.9240208
attn_1_4_outputs,_,-0.36367646,-0.028431628,-0.18031307
attn_1_4_outputs,_,-0.031630654,0.31249434,-0.21279886
attn_1_4_outputs,_,-0.5595189,0.726409,-0.041809924
attn_1_4_outputs,_,-0.016681049,-0.12960374,0.48932987
attn_1_4_outputs,_,-0.6447838,0.4260792,0.24475133
attn_1_4_outputs,_,-0.13428362,-0.22085544,1.1197743
attn_1_4_outputs,_,1.2488431,-1.0159249,1.1716866
attn_1_4_outputs,_,0.604636,-0.37498453,0.35281962
attn_1_4_outputs,_,-0.2946653,0.23305303,-0.28326535
attn_1_4_outputs,_,-0.1941771,0.029626345,0.8988071
attn_1_4_outputs,_,0.94871545,-0.31020024,0.103047475
attn_1_4_outputs,_,-0.31287372,0.19647546,0.10213826
attn_1_4_outputs,_,0.2573028,-0.08636741,0.6295421
attn_1_4_outputs,_,2.4504156,-2.319858,2.2555158
attn_1_4_outputs,_,0.66843206,0.40050706,0.68863493
attn_1_4_outputs,_,0.67684364,-0.015848694,0.30381396
attn_1_4_outputs,_,0.85173523,0.37968346,0.31517312
attn_1_4_outputs,_,-0.2964774,-0.6128857,-0.7864582
attn_1_4_outputs,_,-0.35229933,0.9352356,-0.6591517
attn_1_4_outputs,_,0.47717205,-0.63867337,-0.0037741603
attn_1_4_outputs,_,-0.104296766,-0.09482307,-0.889546
attn_1_4_outputs,_,-0.5231627,1.2160264,-0.68130755
attn_1_4_outputs,_,-1.0257068,0.75698686,-0.33676288
attn_1_4_outputs,_,-0.5292018,-0.28477135,-0.033297632
attn_1_4_outputs,_,-1.012426,0.08952369,-0.13258378
attn_1_4_outputs,_,0.115888715,1.0199581,0.036218014
attn_1_4_outputs,_,-0.3909498,1.3831844,-0.38568512
attn_1_4_outputs,_,-0.3703215,0.27963147,-0.37715366
attn_1_4_outputs,_,-0.63709307,0.5714897,0.40616694
attn_1_4_outputs,_,1.2289355,-1.7827873,1.167282
attn_1_4_outputs,_,-1.1909857,0.78413415,-0.53152895
attn_1_4_outputs,_,-0.07941343,1.1518215,-0.7544351
attn_1_4_outputs,_,0.2530121,0.75072193,-0.50525504
attn_1_4_outputs,_,0.21025482,0.6488671,0.47504073
attn_1_4_outputs,_,-0.92415065,0.7299218,-0.35625657
attn_1_4_outputs,_,-0.56473595,0.333621,-0.6387812
attn_1_4_outputs,_,-0.85277975,0.35512206,-0.8955165
attn_1_4_outputs,_,-1.1642333,0.89298695,0.6308761
attn_1_4_outputs,_,-1.3217484,0.58429456,-0.08944294
attn_1_4_outputs,_,-0.752711,0.036283012,0.010196472
attn_1_4_outputs,_,-1.0216386,0.6310504,-0.7149309
attn_1_4_outputs,_,-0.9612083,1.1490127,-0.5582203
attn_1_4_outputs,_,-0.20559573,0.4313814,-0.36050656
attn_1_4_outputs,_,-0.51131636,0.5071078,0.7112631
attn_1_4_outputs,_,-0.42113182,0.1823088,-0.79694146
attn_1_4_outputs,_,0.62763274,-0.73934704,1.8065399
attn_1_4_outputs,_,0.50615364,0.052444514,-0.76117617
attn_1_4_outputs,_,-0.6496531,-0.05626331,-0.48948565
attn_1_4_outputs,_,-0.15786688,0.09505374,0.90308255
attn_1_4_outputs,_,-1.0884135,0.44702923,-0.70552295
attn_1_4_outputs,_,-1.4844812,1.1110793,-0.6630349
attn_1_4_outputs,_,-0.23868325,-0.40131307,0.90600085
attn_1_4_outputs,_,0.08519615,0.22053011,-1.3178734
attn_1_4_outputs,_,1.7173707,-1.9519386,0.6180033
attn_1_4_outputs,_,-0.44168353,1.24806,0.1937368
attn_1_4_outputs,_,-0.25455064,-0.24974635,-0.76149374
attn_1_4_outputs,_,0.4495575,-1.2035245,0.7479702
attn_1_4_outputs,_,-1.3586888,0.24955393,-1.024564
attn_1_5_outputs,(,-0.0049672755,0.6336444,0.6536268
attn_1_5_outputs,),-0.521493,-0.14621395,-0.11709945
attn_1_5_outputs,<pad>,0.35768408,-1.3744335,-1.709024
attn_1_5_outputs,<s>,-0.113425404,-0.27984,-0.116062984
attn_1_5_outputs,_,-1.3257935,0.72128516,-1.86008
attn_1_5_outputs,_,-0.6828617,-0.7223683,0.6792473
attn_1_5_outputs,_,-1.6830536,1.4560925,-1.8816354
attn_1_5_outputs,_,0.026655132,-0.28840452,0.10083963
attn_1_5_outputs,_,-1.3091927,1.5713764,-0.23301339
attn_1_5_outputs,_,-0.7470166,1.8606467,1.4615732
attn_1_5_outputs,_,-1.3370465,1.6834955,1.415511
attn_1_5_outputs,_,-0.35543337,1.1154811,-1.5284109
attn_1_5_outputs,_,0.19468133,0.9097013,0.67179054
attn_1_5_outputs,_,-0.06704047,-0.7143958,-0.54106754
attn_1_5_outputs,_,-0.7323259,0.61426413,-0.25925884
attn_1_5_outputs,_,-0.6825795,-0.34201068,-1.247323
attn_1_5_outputs,_,-2.5376053,1.1354967,0.8413383
attn_1_5_outputs,_,-0.7404902,1.1833687,0.7100159
attn_1_5_outputs,_,0.6286689,1.6240405,-0.41062164
attn_1_5_outputs,_,-1.8739681,1.3750942,-1.252374
attn_1_5_outputs,_,0.6037935,-0.14651765,-0.32344303
attn_1_5_outputs,_,-1.385398,1.4679207,-1.20385
attn_1_5_outputs,_,-2.4328918,1.0492452,1.6517005
attn_1_5_outputs,_,-0.13434684,-0.0504093,0.8717158
attn_1_5_outputs,_,-1.8419315,1.7324184,0.5459094
attn_1_5_outputs,_,-1.0983617,1.2016543,-0.37274566
attn_1_5_outputs,_,-0.1325148,0.8816747,-0.40425062
attn_1_5_outputs,_,-0.25689572,0.18388386,1.431475
attn_1_5_outputs,_,-0.84370464,0.3174149,-1.177216
attn_1_5_outputs,_,-0.105258435,0.6730544,-0.7057535
attn_1_5_outputs,_,-0.614803,1.1126229,0.6361801
attn_1_5_outputs,_,-1.7457134,1.2903532,0.93485546
attn_1_5_outputs,_,-0.255839,0.027199645,-1.9302597
attn_1_5_outputs,_,-1.3253691,0.8529951,0.35982302
attn_1_5_outputs,_,-0.16418463,0.10273401,0.2006463
attn_1_5_outputs,_,-0.0993229,0.28609592,-0.7245892
attn_1_5_outputs,_,-0.7885813,0.7587612,-0.65762085
attn_1_5_outputs,_,-0.68553597,0.5239254,-0.6363234
attn_1_5_outputs,_,-0.23182155,1.0416775,0.044977333
attn_1_5_outputs,_,0.14458394,1.2543981,-0.3451514
attn_1_5_outputs,_,-2.6562963,0.7888653,-1.6749084
attn_1_5_outputs,_,-0.63590395,0.06798294,0.014793745
attn_1_5_outputs,_,-0.40423688,1.2842373,-0.014779212
attn_1_5_outputs,_,0.022911325,0.83384925,0.4169288
attn_1_5_outputs,_,-0.18525672,2.134074,-1.4660696
attn_1_5_outputs,_,0.057585444,0.7486863,-0.87941974
attn_1_5_outputs,_,-0.16620043,0.60548705,0.07337718
attn_1_5_outputs,_,0.109748974,-0.8011899,-0.02934657
attn_1_5_outputs,_,-1.4054106,1.613291,1.6147451
attn_1_5_outputs,_,-0.6039474,-0.07565448,-0.069053076
attn_1_5_outputs,_,0.23913763,0.9505196,-0.50605285
attn_1_5_outputs,_,-0.82504433,0.33701694,-0.48305985
attn_1_5_outputs,_,0.53616405,-0.3485089,2.2484484
attn_1_5_outputs,_,0.13481143,-0.24129452,1.0628916
attn_1_5_outputs,_,-0.89140844,0.42205217,0.17452139
attn_1_5_outputs,_,-1.2214433,0.82224894,-1.5042534
attn_1_5_outputs,_,0.49872032,-0.2995688,0.82200545
attn_1_5_outputs,_,-1.2766604,0.7942713,-0.2170319
attn_1_5_outputs,_,-0.17804167,1.1245637,-0.5817852
attn_1_5_outputs,_,-0.7636073,1.1485342,0.011472163
attn_1_5_outputs,_,-1.0126082,-0.72765714,1.6905429
attn_1_5_outputs,_,-0.5331758,0.12178639,-0.42638007
attn_1_5_outputs,_,-1.1204923,0.42623177,1.3763738
attn_1_5_outputs,_,-1.3471912,0.90158504,-0.18029583
attn_1_5_outputs,_,-0.8438399,0.3601849,-0.3297044
attn_1_5_outputs,_,-0.5604815,2.5510764,0.33748937
attn_1_5_outputs,_,-0.7755488,0.13779715,-0.70416546
attn_1_5_outputs,_,-0.43326092,0.638269,1.0169661
attn_1_5_outputs,_,-1.6478828,0.9031046,-0.8111524
attn_1_5_outputs,_,0.119721204,-0.10236773,0.4293461
attn_1_5_outputs,_,0.047565624,0.5165532,-0.07766588
attn_1_5_outputs,_,-0.75025254,0.55482805,-0.4240173
attn_1_5_outputs,_,-0.08591851,0.044458818,1.7626278
attn_1_5_outputs,_,0.77931273,-0.19081119,0.58348346
attn_1_5_outputs,_,0.019323865,-0.36198732,-1.097398
attn_1_5_outputs,_,-1.0338022,1.5051688,0.5586386
attn_1_5_outputs,_,-1.1159351,-0.09965828,0.69785714
attn_1_5_outputs,_,-1.0673664,0.7338018,-1.3707521
attn_1_5_outputs,_,-0.1435178,0.42169592,-1.1207016
attn_1_5_outputs,_,-0.029962478,-0.37365675,-0.33299217
attn_1_6_outputs,(,-1.1446862,0.18993053,-0.19251333
attn_1_6_outputs,),2.7005928,-1.987618,-0.62884766
attn_1_6_outputs,<pad>,0.06530409,0.1516788,0.08065949
attn_1_6_outputs,<s>,0.38881952,0.19143756,0.82389677
attn_1_6_outputs,_,0.24337652,0.5599966,-0.28379828
attn_1_6_outputs,_,-0.082150824,-0.700431,-1.0290992
attn_1_6_outputs,_,-0.13077809,0.3431472,0.20811571
attn_1_6_outputs,_,0.14988266,-0.26770052,-0.049252227
attn_1_6_outputs,_,-0.15438676,0.28516066,0.7789353
attn_1_6_outputs,_,0.464982,-0.46874744,0.18249361
attn_1_6_outputs,_,0.7470017,0.29651105,0.19084395
attn_1_6_outputs,_,0.2745263,-0.3906182,-0.45828387
attn_1_6_outputs,_,-0.10230886,0.52718383,0.06798851
attn_1_6_outputs,_,-1.0577649,-0.12344898,-0.11288269
attn_1_6_outputs,_,0.07387233,-0.65314806,-0.6802577
attn_1_6_outputs,_,-0.37864742,0.24705307,0.24776207
attn_1_6_outputs,_,-0.17799656,-0.3883497,-1.6557184
attn_1_6_outputs,_,-0.4675182,-0.06420997,0.28157303
attn_1_6_outputs,_,-0.5382325,-0.78476983,-0.1955486
attn_1_6_outputs,_,1.2285655,-0.49312115,-1.4176224
attn_1_6_outputs,_,-0.30976924,0.035466306,0.8897553
attn_1_6_outputs,_,0.48748696,-0.31886098,-0.43142435
attn_1_6_outputs,_,0.44788352,-0.6275953,0.9209134
attn_1_6_outputs,_,0.5777305,0.9332541,-0.18642288
attn_1_6_outputs,_,0.3168034,-0.02845152,0.46240115
attn_1_6_outputs,_,-0.32373554,-0.16248193,0.4397172
attn_1_6_outputs,_,-0.32444504,0.3523246,-0.14203437
attn_1_6_outputs,_,1.1462429,-0.4689094,1.8404112
attn_1_6_outputs,_,-1.226633,0.16930708,-2.3441203
attn_1_6_outputs,_,0.1736658,0.28947493,1.0175854
attn_1_6_outputs,_,-0.3314197,-0.54097855,-0.20102964
attn_1_6_outputs,_,-0.4770125,0.028948618,-1.1918875
attn_1_6_outputs,_,-0.1464071,0.3175944,-1.4210663
attn_1_6_outputs,_,0.20403068,-0.16831091,0.92037284
attn_1_6_outputs,_,1.3298633,-0.47987643,1.7282567
attn_1_6_outputs,_,0.18635695,-0.047083504,0.45957774
attn_1_6_outputs,_,0.7046634,-0.3363192,0.79912436
attn_1_6_outputs,_,0.5758356,-0.23559965,-0.01726582
attn_1_6_outputs,_,-0.040486187,0.028051293,1.1407927
attn_1_6_outputs,_,0.45095426,-0.22560434,1.3571023
attn_1_6_outputs,_,-0.39923546,-0.02441339,0.32794866
attn_1_6_outputs,_,1.0862349,-1.1510738,0.468638
attn_1_6_outputs,_,-0.37746418,-0.627597,0.4594029
attn_1_6_outputs,_,0.15911278,-0.7604631,1.1057822
attn_1_6_outputs,_,-0.21424724,-0.80655247,1.9724529
attn_1_6_outputs,_,0.45097283,-0.4760242,0.6275921
attn_1_6_outputs,_,0.8178958,-0.707064,-0.56274223
attn_1_6_outputs,_,0.17756753,-0.72532856,1.3426962
attn_1_6_outputs,_,-0.6346217,0.28043443,0.7434051
attn_1_6_outputs,_,0.1652181,0.5221211,-0.4678837
attn_1_6_outputs,_,-0.10359147,0.2761209,0.96312445
attn_1_6_outputs,_,0.07206856,0.2547503,-0.9092191
attn_1_6_outputs,_,0.71727526,-0.288614,0.18149662
attn_1_6_outputs,_,0.17848422,-0.8466293,0.1892037
attn_1_6_outputs,_,-0.52420807,0.41916996,0.41830525
attn_1_6_outputs,_,-0.319289,-0.597226,-0.5221462
attn_1_6_outputs,_,0.05789163,-0.065173626,0.49701464
attn_1_6_outputs,_,-0.5105649,-0.47358894,1.5365232
attn_1_6_outputs,_,-0.40570393,-0.5621593,0.25376695
attn_1_6_outputs,_,0.46077543,-0.28570616,0.64434934
attn_1_6_outputs,_,0.84492975,0.32546502,0.08873386
attn_1_6_outputs,_,0.9964954,-0.267105,0.35679537
attn_1_6_outputs,_,0.41016388,-0.76044005,0.632567
attn_1_6_outputs,_,0.11865012,-0.1989219,0.4535678
attn_1_6_outputs,_,0.7569781,-0.44176975,1.1901565
attn_1_6_outputs,_,0.00061611825,-0.6951649,1.9145575
attn_1_6_outputs,_,0.2213724,-0.8051701,-0.4493631
attn_1_6_outputs,_,1.1102706,-0.017428217,0.05535691
attn_1_6_outputs,_,0.06201272,-0.069934435,0.08988672
attn_1_6_outputs,_,0.23176517,0.34382632,0.31540763
attn_1_6_outputs,_,0.8080877,0.13861945,1.0650221
attn_1_6_outputs,_,0.1327124,-0.93043697,-0.4449219
attn_1_6_outputs,_,0.29162183,1.1063263,1.4402653
attn_1_6_outputs,_,-1.1096044,-0.49620304,1.1613815
attn_1_6_outputs,_,0.9153829,0.49916506,1.1101418
attn_1_6_outputs,_,0.25527257,0.13379382,-1.7043017
attn_1_6_outputs,_,0.4196045,-0.86168224,-0.7674703
attn_1_6_outputs,_,-0.2287043,0.053620882,-0.9595787
attn_1_6_outputs,_,0.38523835,-0.57948655,1.5737695
attn_1_6_outputs,_,-0.27547318,-0.5278753,0.97452766
attn_1_7_outputs,(,-0.3165276,0.42651933,0.03886712
attn_1_7_outputs,),0.28259215,-0.17314795,-0.15485607
attn_1_7_outputs,<pad>,-0.52035314,-0.37811464,-0.013716034
attn_1_7_outputs,<s>,0.8277797,0.54563177,0.41468412
attn_1_7_outputs,_,1.1035705,-0.045822494,-0.032259025
attn_1_7_outputs,_,0.46638733,0.35558692,0.29076478
attn_1_7_outputs,_,0.015428449,-0.878168,-1.2586137
attn_1_7_outputs,_,-0.3818783,-0.88997227,-0.5681801
attn_1_7_outputs,_,0.72093785,0.2274766,-0.50946695
attn_1_7_outputs,_,0.023173887,0.13361736,-0.24702464
attn_1_7_outputs,_,-0.08870344,-0.489963,0.20962016
attn_1_7_outputs,_,-0.24293253,-0.97689337,-0.90636164
attn_1_7_outputs,_,0.31223997,1.1123857,0.08697335
attn_1_7_outputs,_,-0.12404833,0.684711,0.047941756
attn_1_7_outputs,_,0.3392533,-0.5371806,0.4015476
attn_1_7_outputs,_,0.4137092,0.12934515,-0.8194302
attn_1_7_outputs,_,0.07943077,0.03388351,-0.9145337
attn_1_7_outputs,_,0.22374924,-0.1025963,-0.36502388
attn_1_7_outputs,_,-0.83942205,0.14210972,-0.84501576
attn_1_7_outputs,_,0.52690357,0.32640702,-1.0513446
attn_1_7_outputs,_,0.095645756,0.27437085,0.21193744
attn_1_7_outputs,_,-0.6740381,-0.7399814,0.12875399
attn_1_7_outputs,_,0.115307346,-0.6480208,1.0052084
attn_1_7_outputs,_,0.50389344,0.9421745,-0.71999556
attn_1_7_outputs,_,0.098741025,0.36738443,-0.82568264
attn_1_7_outputs,_,-0.30414525,0.74714315,0.18035199
attn_1_7_outputs,_,-0.5680001,0.52151185,-0.83208656
attn_1_7_outputs,_,0.9634711,-0.894653,0.19844893
attn_1_7_outputs,_,-0.057201575,0.0595868,-0.24926668
attn_1_7_outputs,_,1.1827475,-1.002452,0.5234058
attn_1_7_outputs,_,0.42271346,0.7271195,-0.084228806
attn_1_7_outputs,_,0.39497703,-0.75899947,0.65666294
attn_1_7_outputs,_,-0.20762597,0.024153285,-0.6052455
attn_1_7_outputs,_,-0.6312729,-0.37267333,-0.122786134
attn_1_7_outputs,_,2.6553586,-1.0289786,0.80046123
attn_1_7_outputs,_,0.1511565,0.4642666,0.36020124
attn_1_7_outputs,_,-0.64771634,0.9065766,-0.22859861
attn_1_7_outputs,_,-0.24895586,-0.07745567,0.22882506
attn_1_7_outputs,_,-0.019539868,0.68108666,1.3727033
attn_1_7_outputs,_,0.2663437,-0.516328,-0.47795036
attn_1_7_outputs,_,-0.115403324,-0.31522924,-1.1492484
attn_1_7_outputs,_,0.74108154,-0.88121283,1.4220114
attn_1_7_outputs,_,-0.7354355,-0.022687841,-0.44360238
attn_1_7_outputs,_,-0.18063876,0.32349867,0.11865169
attn_1_7_outputs,_,-0.6198232,-0.013238704,1.0278561
attn_1_7_outputs,_,-0.0061514843,-0.15637054,-0.12987651
attn_1_7_outputs,_,0.3087498,0.039307024,0.18220773
attn_1_7_outputs,_,0.6640903,0.3957094,-0.546478
attn_1_7_outputs,_,-0.22035785,0.19859469,0.70704645
attn_1_7_outputs,_,-0.5105636,-0.47958237,0.36171603
attn_1_7_outputs,_,-0.83890474,0.30549052,-1.1419569
attn_1_7_outputs,_,1.492072,-0.35303757,0.19436389
attn_1_7_outputs,_,-0.40568203,0.8854754,-0.8775718
attn_1_7_outputs,_,-0.3931539,-0.19674855,-1.0649878
attn_1_7_outputs,_,-1.1304426,0.6347485,-0.3441659
attn_1_7_outputs,_,-0.64092785,-1.4839365,-0.6194551
attn_1_7_outputs,_,-0.052209597,0.31496352,-0.4176019
attn_1_7_outputs,_,-0.8240911,0.33252984,1.4577181
attn_1_7_outputs,_,-0.40970808,0.06819643,-0.42004696
attn_1_7_outputs,_,-0.05721623,0.4282965,-1.056505
attn_1_7_outputs,_,0.16151732,-0.026236126,-0.80980873
attn_1_7_outputs,_,-0.02315451,0.50722265,0.37708905
attn_1_7_outputs,_,-0.25786862,-0.27972543,-0.849668
attn_1_7_outputs,_,-0.49824902,1.2961584,-0.7864848
attn_1_7_outputs,_,0.35786214,-0.82077676,-0.5655416
attn_1_7_outputs,_,-0.47828418,0.18736416,1.4063147
attn_1_7_outputs,_,-0.3520811,-0.28976128,-1.0681021
attn_1_7_outputs,_,0.43036145,0.19196865,-0.55416614
attn_1_7_outputs,_,-0.9436081,0.22926831,0.3652736
attn_1_7_outputs,_,-1.1060777,0.5097266,-0.44474348
attn_1_7_outputs,_,0.0014179865,0.031635195,1.3975284
attn_1_7_outputs,_,-0.19569546,-0.29152414,0.05786071
attn_1_7_outputs,_,-0.6484332,0.73129934,0.060834747
attn_1_7_outputs,_,0.5908507,-0.63395655,0.65178406
attn_1_7_outputs,_,0.09424668,-0.16370645,-0.5109777
attn_1_7_outputs,_,1.194242,0.022319296,-0.0028186394
attn_1_7_outputs,_,-0.565906,0.41233805,0.5466676
attn_1_7_outputs,_,-1.040657,0.24944618,-1.0854902
attn_1_7_outputs,_,-0.17255618,-0.25460827,1.0764564
attn_1_7_outputs,_,0.010652974,-0.034117196,-0.61150587
attn_2_0_outputs,(,0.14590678,-0.16017047,0.027864328
attn_2_0_outputs,),0.077718765,-0.60106945,-0.3516613
attn_2_0_outputs,<pad>,0.43665627,0.075447366,-0.5781999
attn_2_0_outputs,<s>,0.2478298,-0.19142936,-0.42850822
attn_2_0_outputs,_,0.34648943,0.25455225,0.9587502
attn_2_0_outputs,_,0.12205402,-1.0392789,-0.125705
attn_2_0_outputs,_,-0.4640523,-0.042426538,0.02537856
attn_2_0_outputs,_,-0.33740357,0.25784543,0.21998249
attn_2_0_outputs,_,-0.09960671,0.54313,-0.52541447
attn_2_0_outputs,_,0.17994423,-0.4235481,0.12079996
