feature,value,F,P,T
mlp_0_2_outputs,23,0.32157695,-0.4143043,-0.3588829
mlp_0_2_outputs,24,-0.83737385,1.1555184,1.9533693
mlp_0_2_outputs,25,-0.9523026,0.5233887,1.4979022
mlp_0_2_outputs,26,0.13043132,-0.10599975,1.1002493
mlp_0_2_outputs,27,-0.6505201,0.9697783,1.7865483
mlp_0_2_outputs,28,0.38744032,-0.77205396,-0.0029024489
mlp_0_2_outputs,29,-0.11891523,-0.4406346,-0.844537
mlp_0_2_outputs,3,0.30994862,-0.64732456,0.24434766
mlp_0_2_outputs,30,-0.56969047,0.35999238,0.025615843
mlp_0_2_outputs,31,-0.7401783,1.288263,2.1990488
mlp_0_2_outputs,32,0.708239,0.74687546,-0.6506479
mlp_0_2_outputs,33,0.013418467,0.76568395,0.19187434
mlp_0_2_outputs,34,1.5725101,-0.19582301,-0.2265275
mlp_0_2_outputs,35,0.11176754,0.6454228,0.44227096
mlp_0_2_outputs,36,0.02065795,0.7385936,-0.08254678
mlp_0_2_outputs,37,0.120437674,-0.5244562,-0.83073413
mlp_0_2_outputs,38,-0.8479252,0.1227286,0.8448133
mlp_0_2_outputs,39,0.22606073,-0.0046349233,0.82643324
mlp_0_2_outputs,4,-0.96327305,1.6263064,2.6017377
mlp_0_2_outputs,40,-0.022188798,-0.0450009,0.27584836
mlp_0_2_outputs,41,-0.46894115,0.30832756,0.124472395
mlp_0_2_outputs,42,-0.6154537,0.6467889,-0.18540484
mlp_0_2_outputs,43,0.20178609,1.4169054,0.0227572
mlp_0_2_outputs,44,0.3894472,0.22933184,-0.07451205
mlp_0_2_outputs,45,0.72016704,-0.041617505,-0.047653414
mlp_0_2_outputs,46,0.6191733,-0.0036951313,-1.1160645
mlp_0_2_outputs,47,-0.745545,1.0437009,1.3541276
mlp_0_2_outputs,48,0.5033743,0.23175833,-0.0836922
mlp_0_2_outputs,49,0.3306177,-0.48551872,-0.23149614
mlp_0_2_outputs,5,-1.3460356,0.59188604,1.4573485
mlp_0_2_outputs,50,-0.16749564,-0.81628835,0.07506739
mlp_0_2_outputs,51,0.096600145,0.03328286,0.018071525
mlp_0_2_outputs,52,-0.98253566,0.40063885,-0.75458056
mlp_0_2_outputs,53,-0.021526542,-0.20653191,-0.76339084
mlp_0_2_outputs,54,-0.53626037,-0.55708885,0.5652022
mlp_0_2_outputs,55,-0.52549464,0.81100726,-0.38919094
mlp_0_2_outputs,56,-0.017119467,-0.23285952,0.24297397
mlp_0_2_outputs,57,-1.1383492,0.30503812,-0.7434594
mlp_0_2_outputs,58,0.36525822,-0.26725414,-0.81394726
mlp_0_2_outputs,59,-0.12212772,-0.9226896,-0.6363229
mlp_0_2_outputs,6,-0.47901374,-0.047455292,-0.55820674
mlp_0_2_outputs,7,0.62924016,0.020311257,-0.17123294
mlp_0_2_outputs,8,0.86208695,0.25496754,0.33975253
mlp_0_2_outputs,9,0.25212735,-0.7204693,-1.427541
mlp_0_3_outputs,0,0.5468381,0.2273552,-0.1304338
mlp_0_3_outputs,1,0.35862967,0.39133164,0.07882916
mlp_0_3_outputs,10,-0.22013062,0.29607457,0.37388325
mlp_0_3_outputs,11,0.12449303,0.07385938,-0.05730965
mlp_0_3_outputs,12,-0.25081998,0.14137389,-0.46215802
mlp_0_3_outputs,13,0.32414144,0.5002098,-0.06549874
mlp_0_3_outputs,14,-1.1328688,0.35840872,-0.64851105
mlp_0_3_outputs,15,-0.6267158,-0.9291794,-0.8401135
mlp_0_3_outputs,16,0.2848251,0.23245892,-0.028963175
mlp_0_3_outputs,17,0.23287895,0.06471246,-0.320875
mlp_0_3_outputs,18,0.23970722,0.06125575,-0.19097288
mlp_0_3_outputs,19,-0.24548858,-0.21751317,-0.30129355
mlp_0_3_outputs,2,0.07791747,-0.047344487,-0.59804803
mlp_0_3_outputs,20,0.081356786,-0.10910319,-0.7976148
mlp_0_3_outputs,21,-0.22357064,-0.4520767,-0.6118855
mlp_0_3_outputs,22,-0.109280065,-0.8578998,-0.5448129
mlp_0_3_outputs,23,0.029303024,-0.26694804,-0.18515505
mlp_0_3_outputs,24,-0.11076032,-0.27972448,-0.5313494
mlp_0_3_outputs,25,0.4704107,0.34967774,0.057544865
mlp_0_3_outputs,26,0.6043871,-0.25367156,-0.06424818
mlp_0_3_outputs,27,0.012039261,-0.34899193,-0.088908024
mlp_0_3_outputs,28,-0.09635183,-0.38959768,-0.85015
mlp_0_3_outputs,29,-0.21308888,0.1048351,-0.8664709
mlp_0_3_outputs,3,0.36151803,0.35005933,1.2536391
mlp_0_3_outputs,30,-0.20226254,-0.14885494,-0.20125715
mlp_0_3_outputs,31,0.35892546,-0.39295322,-0.313944
mlp_0_3_outputs,32,0.1319627,-0.44793993,-0.4897957
mlp_0_3_outputs,33,-0.29793182,0.12182941,-0.08302153
mlp_0_3_outputs,34,-0.4764242,-0.5720657,-0.9890914
mlp_0_3_outputs,35,0.30279738,-0.31486216,-0.38523385
mlp_0_3_outputs,36,0.15356039,-0.16721058,-0.42245525
mlp_0_3_outputs,37,0.6030017,-0.14731836,-1.6203802
mlp_0_3_outputs,38,0.6581108,0.7698987,0.00742226
mlp_0_3_outputs,39,0.52590835,0.12291315,-0.015229181
mlp_0_3_outputs,4,-0.6976028,-1.5682273,0.16093664
mlp_0_3_outputs,40,-0.113616474,-0.23551114,-0.3528779
mlp_0_3_outputs,41,0.5712377,0.18005471,-0.7083278
mlp_0_3_outputs,42,0.35033235,-0.40066034,-0.50081164
mlp_0_3_outputs,43,0.3385448,-0.008145862,0.117978156
mlp_0_3_outputs,44,0.12863085,0.23214386,0.25428092
mlp_0_3_outputs,45,0.90331274,0.31063834,-0.023679111
mlp_0_3_outputs,46,0.49328765,-0.2678729,-0.33584264
mlp_0_3_outputs,47,-0.40509462,-0.69952726,-1.2288972
mlp_0_3_outputs,48,0.06098624,0.17708178,0.11065427
mlp_0_3_outputs,49,1.2171752,0.28406852,0.39506242
mlp_0_3_outputs,5,0.60874265,0.009526185,-0.192666
mlp_0_3_outputs,50,0.32084525,-0.107302405,-1.0559387
mlp_0_3_outputs,51,-2.6676207,1.8133032,-0.29993
mlp_0_3_outputs,52,0.2549007,-0.30347276,-0.5454282
mlp_0_3_outputs,53,0.1724829,-0.040446047,-0.840422
mlp_0_3_outputs,54,-0.13754041,-0.6173987,-0.49055827
mlp_0_3_outputs,55,2.2283773,-0.40258324,0.2697675
mlp_0_3_outputs,56,-0.2769767,-0.46003503,-0.07383282
mlp_0_3_outputs,57,1.0320864,-0.6137883,-0.12847069
mlp_0_3_outputs,58,0.17787422,-0.031435333,-0.3780496
mlp_0_3_outputs,59,-0.12183696,-0.6936905,-0.8313598
mlp_0_3_outputs,6,0.5420028,0.13940299,-0.039038237
mlp_0_3_outputs,7,0.41742128,-0.5457371,-0.057338778
mlp_0_3_outputs,8,0.27135012,0.10472865,0.33501622
mlp_0_3_outputs,9,-0.38709614,0.19117047,-0.44417557
mlp_1_0_outputs,0,0.5122124,-0.014037296,0.016325379
mlp_1_0_outputs,1,0.76520586,-0.015024699,-0.12107242
mlp_1_0_outputs,10,-0.43413696,-0.25770947,-0.8265054
mlp_1_0_outputs,11,0.38055682,-0.04429469,-0.07574633
mlp_1_0_outputs,12,0.63727784,-0.008200387,0.28196827
mlp_1_0_outputs,13,1.1694858,0.4724762,0.056399327
mlp_1_0_outputs,14,0.6135285,0.30894068,-0.15279537
mlp_1_0_outputs,15,-0.35488346,-0.5076113,-0.32867226
mlp_1_0_outputs,16,0.7318142,-0.018208867,-0.15385053
mlp_1_0_outputs,17,0.03847857,0.22126174,0.0003455838
mlp_1_0_outputs,18,-1.3712366,1.5295237,-1.1700312
mlp_1_0_outputs,19,0.6182887,-0.10711705,-0.20950809
mlp_1_0_outputs,2,0.871648,-0.60392565,0.17055903
mlp_1_0_outputs,20,0.1617961,-0.74217516,-1.214948
mlp_1_0_outputs,21,0.394373,0.024665643,-0.47942913
mlp_1_0_outputs,22,0.6759647,-0.42817083,-0.55519885
mlp_1_0_outputs,23,0.08451708,0.25463915,-0.0033780348
mlp_1_0_outputs,24,0.71963084,0.43304828,0.28705907
mlp_1_0_outputs,25,0.26258934,0.26452243,0.05742906
mlp_1_0_outputs,26,0.64135605,0.060922634,-0.15444544
mlp_1_0_outputs,27,0.57683134,0.16478625,0.23812807
mlp_1_0_outputs,28,-0.1564005,-0.24698038,-0.8956848
mlp_1_0_outputs,29,0.77567405,-0.48757797,-1.1601905
mlp_1_0_outputs,3,0.5544041,0.027644977,-0.19306464
mlp_1_0_outputs,30,0.45316488,-0.12960298,-0.48631293
mlp_1_0_outputs,31,0.88572896,0.73214597,0.55316675
mlp_1_0_outputs,32,0.4289328,-0.4727188,-0.042067472
mlp_1_0_outputs,33,0.39740038,-0.2535475,-0.49666208
mlp_1_0_outputs,34,0.566929,-0.21615583,-0.2815644
mlp_1_0_outputs,35,0.64916503,0.007930264,-0.14214998
mlp_1_0_outputs,36,0.37534067,-0.4536495,-0.65023345
mlp_1_0_outputs,37,0.7059118,-0.13760531,-0.8733945
mlp_1_0_outputs,38,1.3258656,0.22671485,-0.3881341
mlp_1_0_outputs,39,0.9776326,0.10102377,-0.114458404
mlp_1_0_outputs,4,0.74230736,-0.07589195,0.34484765
mlp_1_0_outputs,40,0.14947955,-0.28678152,-0.3651506
mlp_1_0_outputs,41,0.50743693,-0.049727883,-0.20559086
mlp_1_0_outputs,42,1.1274294,-0.47779328,0.12372567
mlp_1_0_outputs,43,0.63056314,0.01657359,0.16089343
mlp_1_0_outputs,44,-0.3775927,-0.5160442,-1.268452
mlp_1_0_outputs,45,0.5261373,0.23673362,-0.532236
mlp_1_0_outputs,46,0.9941857,-0.11498386,-0.044734165
mlp_1_0_outputs,47,-0.17686772,-0.36616847,-1.0832806
mlp_1_0_outputs,48,-0.0669251,-0.64803666,-0.45500386
mlp_1_0_outputs,49,0.7139253,0.11686327,0.35161853
mlp_1_0_outputs,5,0.4452397,0.6967133,0.17900561
mlp_1_0_outputs,50,0.21697108,-0.026005287,-0.29518944
mlp_1_0_outputs,51,0.0379764,-0.111527026,-0.12275914
mlp_1_0_outputs,52,0.49996176,0.06689673,-0.16277711
mlp_1_0_outputs,53,0.9784231,-0.5289928,-0.593154
mlp_1_0_outputs,54,0.36819345,0.37354872,-0.5169083
mlp_1_0_outputs,55,0.4993208,0.27119982,-0.23859864
mlp_1_0_outputs,56,0.6535591,0.13209374,-0.37004915
mlp_1_0_outputs,57,-0.37171432,-0.2754156,-0.47559828
mlp_1_0_outputs,58,0.3230426,-0.5929703,-0.65727115
mlp_1_0_outputs,59,0.5512542,-0.36926085,-0.38736567
mlp_1_0_outputs,6,0.1370894,-0.27760878,-0.14828722
mlp_1_0_outputs,7,0.5554264,-0.081600256,-0.40351954
mlp_1_0_outputs,8,-0.00064474676,-0.53021055,-1.0572429
mlp_1_0_outputs,9,0.32567492,-0.19929536,-1.1880803
mlp_1_1_outputs,0,0.5115382,0.58956707,-0.12112958
mlp_1_1_outputs,1,0.07060145,0.13426755,-0.42545238
mlp_1_1_outputs,10,0.43334213,-0.011981377,-0.6793993
mlp_1_1_outputs,11,0.12870492,-0.024294373,-1.3874316
mlp_1_1_outputs,12,-0.04814756,0.13623096,-0.5863451
mlp_1_1_outputs,13,-0.16728134,-0.39772698,-0.6339987
mlp_1_1_outputs,14,-0.07079147,0.09454797,-0.43900552
mlp_1_1_outputs,15,0.46151525,0.42613557,0.26079816
mlp_1_1_outputs,16,0.29529348,0.18460415,-0.0110089
mlp_1_1_outputs,17,0.04592598,-0.12762609,-0.27704072
mlp_1_1_outputs,18,-0.14805473,-0.023760214,-0.79604316
mlp_1_1_outputs,19,0.22177474,0.027595235,-0.46428445
mlp_1_1_outputs,2,0.6243473,0.1445496,-0.06043467
mlp_1_1_outputs,20,-0.35020575,-0.80996984,-0.29276815
mlp_1_1_outputs,21,0.5013362,0.11191008,-0.73990494
mlp_1_1_outputs,22,0.1315575,0.2514344,-0.42320228
mlp_1_1_outputs,23,-0.003509672,-0.04013678,-0.42886886
mlp_1_1_outputs,24,0.16275199,0.32575563,0.52974737
mlp_1_1_outputs,25,0.32051829,0.33923972,0.09067726
mlp_1_1_outputs,26,0.53376746,0.278183,-0.33665374
mlp_1_1_outputs,27,-0.12353778,0.52077585,-0.20827588
mlp_1_1_outputs,28,1.1400864,0.40737498,0.2288928
mlp_1_1_outputs,29,0.19042437,0.40282634,-0.27783468
mlp_1_1_outputs,3,0.2350904,-0.06898398,0.083786264
mlp_1_1_outputs,30,0.3680668,0.0005799043,-0.24622406
mlp_1_1_outputs,31,-0.2181871,-0.6536343,-0.41653073
mlp_1_1_outputs,32,-0.031108065,0.02324377,-0.54379493
mlp_1_1_outputs,33,0.21414231,0.3821961,0.25160432
mlp_1_1_outputs,34,0.35276514,0.27787778,-0.62003565
mlp_1_1_outputs,35,0.17370495,0.349604,-1.1288089
mlp_1_1_outputs,36,0.26736474,0.33681446,-0.25691622
mlp_1_1_outputs,37,-0.02229329,-0.037745625,-0.400949
mlp_1_1_outputs,38,-0.15126564,-0.122570716,-0.8902937
mlp_1_1_outputs,39,0.17830315,0.16309819,-0.308495
mlp_1_1_outputs,4,0.51484215,-0.08160152,-0.15735103
mlp_1_1_outputs,40,-0.07929978,0.4248451,0.25186464
mlp_1_1_outputs,41,-0.16075444,-0.09603884,-0.5138575
mlp_1_1_outputs,42,0.21600714,0.06359311,-0.058313582
mlp_1_1_outputs,43,-0.01838795,0.1361684,-0.40883228
mlp_1_1_outputs,44,0.35373792,-0.12573949,0.08545994
mlp_1_1_outputs,45,0.6268178,0.6439527,-0.37066504
mlp_1_1_outputs,46,0.03375489,0.29450482,-0.5901375
mlp_1_1_outputs,47,0.20164646,-0.4142601,-0.0878718
mlp_1_1_outputs,48,-0.11456789,0.23863283,-1.1225373
mlp_1_1_outputs,49,0.21831381,0.29561445,-0.2553666
mlp_1_1_outputs,5,1.0260419,0.9386518,0.42341626
mlp_1_1_outputs,50,-0.15361294,-0.032697663,-0.41581073
mlp_1_1_outputs,51,-0.06700067,0.39861983,-0.28389767
mlp_1_1_outputs,52,0.5417778,-0.11961133,-0.31444335
mlp_1_1_outputs,53,0.6002625,0.4637671,-0.09113246
mlp_1_1_outputs,54,0.5565478,-0.040737014,0.086933464
mlp_1_1_outputs,55,0.46539608,0.08231456,-0.2603475
mlp_1_1_outputs,56,-0.16615519,-0.06979618,-0.10783886
mlp_1_1_outputs,57,0.75626355,0.6128689,0.4936647
mlp_1_1_outputs,58,0.14638408,0.37180516,0.27745932
mlp_1_1_outputs,59,0.52268124,0.4131164,-0.20380934
mlp_1_1_outputs,6,0.48833716,0.9194349,-0.5979746
mlp_1_1_outputs,7,-0.03092652,0.07859161,-0.49402368
mlp_1_1_outputs,8,0.44631362,0.5115435,-0.14570668
mlp_1_1_outputs,9,0.25418484,0.67391455,0.27212498
mlp_1_2_outputs,0,-0.65889055,-0.23268233,-1.3867942
mlp_1_2_outputs,1,-0.028044093,0.18354571,0.22964142
mlp_1_2_outputs,10,0.064694256,-0.40433043,-1.2326373
mlp_1_2_outputs,11,0.5356008,-0.25205186,-1.7744199
mlp_1_2_outputs,12,0.10035218,1.0246699,-0.760628
mlp_1_2_outputs,13,0.6052687,0.2647756,-1.0281422
mlp_1_2_outputs,14,0.54045826,0.5348575,-1.0467777
mlp_1_2_outputs,15,-0.9761429,0.06808561,-0.639494
mlp_1_2_outputs,16,0.72595835,-0.19746117,-0.2853357
mlp_1_2_outputs,17,0.5424228,0.28402257,-0.44376108
mlp_1_2_outputs,18,-0.19229342,0.15435864,-0.5480897
mlp_1_2_outputs,19,0.30299288,0.13028176,-0.83996713
mlp_1_2_outputs,2,0.2774009,0.047309995,-0.608885
mlp_1_2_outputs,20,-0.42141873,-0.34678954,-1.5642749
mlp_1_2_outputs,21,0.75953394,0.32693183,-1.0113378
mlp_1_2_outputs,22,1.0339125,0.91110086,-1.1855093
mlp_1_2_outputs,23,0.5456518,0.57781845,-0.5681049
mlp_1_2_outputs,24,0.0026193573,-0.13877584,-1.219639
mlp_1_2_outputs,25,0.3200649,0.6110527,-1.1946276
mlp_1_2_outputs,26,0.09975184,0.47642824,-1.0656815
mlp_1_2_outputs,27,0.17707613,0.24684541,-1.1277097
mlp_1_2_outputs,28,-0.22961259,0.47701517,-1.3221076
mlp_1_2_outputs,29,-0.39051613,-0.56190187,-2.0742376
mlp_1_2_outputs,3,0.30196404,-0.12570275,-1.2225399
mlp_1_2_outputs,30,-0.5811511,-0.30264103,-1.6628494
mlp_1_2_outputs,31,0.35684034,0.3834214,-0.6839886
mlp_1_2_outputs,32,0.110276386,0.2842181,-0.72971714
mlp_1_2_outputs,33,-0.14277118,-0.17978081,-1.240469
mlp_1_2_outputs,34,-0.13442943,-0.3392953,-0.9881836
mlp_1_2_outputs,35,0.59267473,0.25152647,-0.5474354
mlp_1_2_outputs,36,-0.118423745,0.36052874,-0.946132
mlp_1_2_outputs,37,0.003513596,-0.4980825,-1.4432155
mlp_1_2_outputs,38,0.2849918,0.28580508,-0.6463018
mlp_1_2_outputs,39,0.34737524,1.264285,-0.07805576
mlp_1_2_outputs,4,0.54371566,0.7406222,-0.75127494
mlp_1_2_outputs,40,1.552291,-0.9613015,-0.93013686
mlp_1_2_outputs,41,-0.087575264,-0.68815935,-1.160934
mlp_1_2_outputs,42,0.5614872,0.30530757,-0.9032093
mlp_1_2_outputs,43,0.45278618,0.5787427,-0.82217586
mlp_1_2_outputs,44,-0.58883935,-0.4184251,-1.5101602
mlp_1_2_outputs,45,0.44982988,-0.14872213,-0.9515734
mlp_1_2_outputs,46,0.49144635,0.70848775,-0.38269478
mlp_1_2_outputs,47,-0.22279629,0.6878082,-0.5478248
mlp_1_2_outputs,48,-0.41131458,-0.58978987,-1.2208719
mlp_1_2_outputs,49,0.26189134,-0.5291914,-0.7787119
mlp_1_2_outputs,5,-0.77089536,0.30438343,-0.86218464
mlp_1_2_outputs,50,0.5498334,0.7953387,0.14331478
mlp_1_2_outputs,51,0.80131346,-0.04429797,-0.25928268
mlp_1_2_outputs,52,0.51434374,0.8389487,-2.0996282
mlp_1_2_outputs,53,0.48166153,0.0070740795,-0.19629511
mlp_1_2_outputs,54,0.49163014,-0.06275127,-1.5604424
mlp_1_2_outputs,55,0.55743086,0.3535524,-0.5004965
mlp_1_2_outputs,56,0.009340744,0.06337294,0.24576029
mlp_1_2_outputs,57,1.0594858,0.4816037,-1.4124957
mlp_1_2_outputs,58,-0.31048635,0.7423896,-1.4513704
mlp_1_2_outputs,59,-0.28411156,-0.49643424,-1.040909
mlp_1_2_outputs,6,0.5127251,-0.09007356,-0.42599007
mlp_1_2_outputs,7,0.08463258,-0.15806445,-0.8675867
mlp_1_2_outputs,8,-0.35679987,-0.19273172,-1.4571842
mlp_1_2_outputs,9,0.5960385,-0.12745026,-0.100820914
mlp_1_3_outputs,0,-0.21495666,-0.30050147,-0.6594332
mlp_1_3_outputs,1,-0.03200945,0.19933513,-0.26619014
mlp_1_3_outputs,10,0.38362187,-0.91020167,0.24644852
mlp_1_3_outputs,11,0.011104603,-0.018736504,0.005227217
mlp_1_3_outputs,12,-0.46246156,-0.8060854,-0.33085105
mlp_1_3_outputs,13,-0.21786639,0.19694673,0.59036237
mlp_1_3_outputs,14,-0.21288134,-0.32463607,-0.1688691
mlp_1_3_outputs,15,-0.3154548,0.42088854,-0.016345013
mlp_1_3_outputs,16,-0.25980398,0.25384927,-0.48159412
mlp_1_3_outputs,17,0.67638266,-0.9103953,1.05238
mlp_1_3_outputs,18,0.60106605,-0.25076565,-0.30774423
mlp_1_3_outputs,19,-0.92345476,-0.8698362,-0.122676365
mlp_1_3_outputs,2,0.12973674,0.020701248,-0.6204804
mlp_1_3_outputs,20,-0.6183267,-0.056959253,-0.21184956
mlp_1_3_outputs,21,0.040602997,0.26255384,0.6776244
mlp_1_3_outputs,22,0.6222873,-0.04878284,-0.29741535
mlp_1_3_outputs,23,0.13062923,0.3220898,0.06829766
mlp_1_3_outputs,24,0.9011885,0.83832747,-2.2014964
mlp_1_3_outputs,25,0.7437035,0.22588696,-0.7767065
mlp_1_3_outputs,26,-0.77982503,-0.19009905,0.16023551
mlp_1_3_outputs,27,0.34473675,0.06878324,-0.6062564
mlp_1_3_outputs,28,0.6446558,0.6260653,-0.5212244
mlp_1_3_outputs,29,-0.34586295,0.021707265,-1.2158955
mlp_1_3_outputs,3,0.17203727,0.2524488,-0.5419688
mlp_1_3_outputs,30,-0.035508893,-0.12971549,-1.0770888
mlp_1_3_outputs,31,0.9465033,0.33453625,0.07403027
mlp_1_3_outputs,32,0.36670494,-0.11996051,-0.9831723
mlp_1_3_outputs,33,0.33764952,-0.94221556,-1.8775005
mlp_1_3_outputs,34,-0.108871214,0.17756014,0.77186483
mlp_1_3_outputs,35,-0.020744132,0.10495775,0.10471941
mlp_1_3_outputs,36,-0.40781382,0.3321421,-3.3059125
mlp_1_3_outputs,37,0.41773775,-0.12139473,0.43140653
mlp_1_3_outputs,38,-0.15756884,-0.1327883,0.39029536
mlp_1_3_outputs,39,1.1285257,0.9336372,-0.11054827
mlp_1_3_outputs,4,0.15682632,-0.1691603,-0.7844832
mlp_1_3_outputs,40,0.000251474,0.11547399,-0.8676923
mlp_1_3_outputs,41,0.77016854,0.72978395,-0.909128
mlp_1_3_outputs,42,-0.8320408,0.50596577,-0.7579292
mlp_1_3_outputs,43,-0.23930556,1.4502752,-1.0922241
mlp_1_3_outputs,44,-0.44714877,-0.6588422,-0.28870156
mlp_1_3_outputs,45,0.022441648,-0.3457167,0.6528528
mlp_1_3_outputs,46,0.7385339,0.6966542,-0.49345323
mlp_1_3_outputs,47,0.7015452,0.66008824,-1.7619212
mlp_1_3_outputs,48,0.16893049,0.31730828,-0.28555492
mlp_1_3_outputs,49,-0.41876,-0.2711753,0.510894
mlp_1_3_outputs,5,0.0738544,0.53102607,0.8063881
mlp_1_3_outputs,50,-0.21647686,-0.6699108,-0.8213889
mlp_1_3_outputs,51,0.36979264,-0.1950712,-0.103959374
mlp_1_3_outputs,52,0.19085698,0.3832497,0.3187432
mlp_1_3_outputs,53,0.28491715,-0.10982231,-1.211254
mlp_1_3_outputs,54,0.049338445,-0.43630034,0.38289687
mlp_1_3_outputs,55,-0.12699273,0.59062034,0.031611037
mlp_1_3_outputs,56,0.54973495,0.6063119,0.30591512
mlp_1_3_outputs,57,0.0751072,0.75980353,-0.95403033
mlp_1_3_outputs,58,-0.40385392,0.25573498,-0.6573051
mlp_1_3_outputs,59,0.29284918,-0.18824524,-0.5072607
mlp_1_3_outputs,6,-0.22209167,0.07463639,-0.34637243
mlp_1_3_outputs,7,-0.19501637,0.13470739,-0.05760776
mlp_1_3_outputs,8,0.5939877,0.6564852,-0.1816921
mlp_1_3_outputs,9,-0.37810677,0.10991488,-0.011345728
mlp_2_0_outputs,0,0.5659369,-0.0525802,-0.2628904
mlp_2_0_outputs,1,0.89838284,0.04954029,-0.12805936
mlp_2_0_outputs,10,0.46360126,0.09018834,0.10409492
mlp_2_0_outputs,11,0.13230006,-0.49036005,-0.7127582
mlp_2_0_outputs,12,0.63683003,0.6928606,-0.2911854
mlp_2_0_outputs,13,-0.17354107,-0.18802848,-0.6162716
mlp_2_0_outputs,14,-0.7383513,-0.68058634,-0.13270125
mlp_2_0_outputs,15,-0.22059223,-0.14090276,-0.49339014
mlp_2_0_outputs,16,-0.05419208,-0.44378695,-0.51890177
mlp_2_0_outputs,17,0.28165162,-0.5380626,-0.7142119
mlp_2_0_outputs,18,-0.68005216,-0.68920225,-0.4172239
mlp_2_0_outputs,19,-0.7227784,-0.97528887,-0.82125086
mlp_2_0_outputs,2,-0.17682034,-0.4363743,-0.3273596
mlp_2_0_outputs,20,-0.45331368,-0.8370916,-0.46654424
mlp_2_0_outputs,21,-0.5912651,-0.85411894,-1.1289115
mlp_2_0_outputs,22,0.06091475,0.07235465,-0.14839248
mlp_2_0_outputs,23,0.30232543,-0.157789,-0.38047433
mlp_2_0_outputs,24,1.2922873,1.0956455,0.07132037
mlp_2_0_outputs,25,0.43844667,0.28218672,0.008831868
mlp_2_0_outputs,26,-0.38647363,-0.7872412,-0.77630955
mlp_2_0_outputs,27,-0.14349063,-0.23197204,-0.26218736
mlp_2_0_outputs,28,-0.32631683,0.012903335,0.014205983
mlp_2_0_outputs,29,0.33637905,-0.04814003,-0.34427544
mlp_2_0_outputs,3,-0.17638469,-0.1752314,-1.174056
mlp_2_0_outputs,30,0.031048859,-0.16292699,-0.28932697
mlp_2_0_outputs,31,-0.1423361,0.041875765,-0.12540868
mlp_2_0_outputs,32,0.37967724,0.371689,-0.32108796
mlp_2_0_outputs,33,0.055551138,0.2414078,-1.3232936
mlp_2_0_outputs,34,0.5381359,0.23404607,0.22190228
mlp_2_0_outputs,35,-0.37880543,-0.65368575,-0.07154718
mlp_2_0_outputs,36,0.0017708521,-0.29322937,-0.5058486
mlp_2_0_outputs,37,-0.11508719,-0.32701352,-0.4856679
mlp_2_0_outputs,38,0.6969453,0.048483536,-0.18069516
mlp_2_0_outputs,39,-0.04185145,0.15093593,0.34552374
mlp_2_0_outputs,4,1.2031949,-0.2738558,-0.06351326
mlp_2_0_outputs,40,0.26099056,0.051611867,0.35330614
mlp_2_0_outputs,41,1.1443378,0.53381085,0.63079286
mlp_2_0_outputs,42,-0.19691746,-0.46880066,-0.4925901
mlp_2_0_outputs,43,0.5261006,0.5992391,0.45041224
mlp_2_0_outputs,44,0.5676136,0.42488664,-0.03490408
mlp_2_0_outputs,45,-0.15158206,-0.22383001,0.061951492
mlp_2_0_outputs,46,0.30100736,-0.25417167,-0.4353186
mlp_2_0_outputs,47,-0.17701198,-0.31023857,-0.483698
mlp_2_0_outputs,48,-0.14538369,0.27220643,0.012520987
mlp_2_0_outputs,49,0.45186302,-0.6908478,-0.36456522
mlp_2_0_outputs,5,0.0147659285,-0.01547176,-0.13053028
mlp_2_0_outputs,50,0.11703293,-0.02299942,-0.052102745
mlp_2_0_outputs,51,0.2619364,0.19260289,0.37426093
mlp_2_0_outputs,52,0.28441492,0.049121816,-0.648913
mlp_2_0_outputs,53,0.65421575,0.12623812,0.6716077
mlp_2_0_outputs,54,0.51669943,0.23658599,0.17508772
mlp_2_0_outputs,55,0.07949325,0.3144326,-0.15455888
mlp_2_0_outputs,56,0.40176335,-0.20324937,-0.87396055
mlp_2_0_outputs,57,-0.06430325,-0.33856785,-0.10024658
mlp_2_0_outputs,58,-0.35778993,-0.53589636,-0.7170216
mlp_2_0_outputs,59,0.11329454,0.1790667,-0.64224404
mlp_2_0_outputs,6,-0.077485316,0.06036221,-0.072464935
mlp_2_0_outputs,7,-0.2245316,-0.40677807,-0.021556195
mlp_2_0_outputs,8,0.4867147,0.46267053,0.10076014
mlp_2_0_outputs,9,0.27849516,0.6808447,-0.01626047
mlp_2_1_outputs,0,-0.003621157,0.3168429,-0.21194722
mlp_2_1_outputs,1,0.30534574,-0.098859884,-0.17700118
mlp_2_1_outputs,10,-0.18635044,-0.2184735,-0.84105295
mlp_2_1_outputs,11,0.4835351,0.051169425,0.2111971
mlp_2_1_outputs,12,-0.036879312,0.009078113,0.3063289
mlp_2_1_outputs,13,0.5333166,0.29820004,0.14602469
mlp_2_1_outputs,14,0.1392467,0.0008507167,-0.22840352
mlp_2_1_outputs,15,-0.5600225,-0.08183147,-0.5078388
mlp_2_1_outputs,16,0.1437609,0.25583333,0.031047458
mlp_2_1_outputs,17,-0.3879947,-0.37167218,-0.7974457
mlp_2_1_outputs,18,0.24266474,-0.05094594,0.13781407
mlp_2_1_outputs,19,-0.3175048,-0.34160936,0.05068507
mlp_2_1_outputs,2,-0.09220236,0.34863913,-0.09553497
