feature,value,F,P,T
mlp_2_1_outputs,19,0.54809684,-0.4546745,-0.8056193
mlp_2_1_outputs,2,-0.22155909,0.66427046,-0.5436309
mlp_2_1_outputs,20,1.5058377,-0.36423334,-0.3588326
mlp_2_1_outputs,21,0.31034082,0.008960399,-0.24694325
mlp_2_1_outputs,22,-0.039866596,-0.09676349,-0.65214473
mlp_2_1_outputs,23,0.33649647,-0.0032506785,-0.016126169
mlp_2_1_outputs,24,1.2216853,0.8592786,-0.6193181
mlp_2_1_outputs,25,0.77050537,-0.12886477,-0.73767346
mlp_2_1_outputs,26,-0.046644058,0.08770551,-0.71007025
mlp_2_1_outputs,27,0.73554295,0.8156883,0.18058972
mlp_2_1_outputs,28,-0.80758667,0.98943555,-0.4419449
mlp_2_1_outputs,29,0.9313726,0.61505514,-0.666196
mlp_2_1_outputs,3,0.30401307,0.13242666,-0.42900544
mlp_2_1_outputs,30,0.28969368,0.36325365,-0.80137086
mlp_2_1_outputs,31,0.12544838,-0.34725848,-0.9835876
mlp_2_1_outputs,32,-0.14760949,0.25791952,-0.32838205
mlp_2_1_outputs,33,0.027164074,0.083863236,-0.68095136
mlp_2_1_outputs,34,0.46946102,0.16897973,-0.43564877
mlp_2_1_outputs,35,0.17714162,-0.0038230112,-0.27903694
mlp_2_1_outputs,36,0.10598348,-0.31539968,-0.9912144
mlp_2_1_outputs,37,0.23400357,0.14808442,-0.51472735
mlp_2_1_outputs,38,0.2911076,-0.06809296,-1.040773
mlp_2_1_outputs,39,0.49048522,0.5274819,-0.17612422
mlp_2_1_outputs,4,-0.5813548,1.0237426,-1.0974972
mlp_2_1_outputs,5,-0.35101217,-0.29584175,-1.0402944
mlp_2_1_outputs,6,0.87057483,0.49191517,-0.107268535
mlp_2_1_outputs,7,0.82870173,0.3150267,-0.27903974
mlp_2_1_outputs,8,0.07943691,-0.051345922,-0.21270296
mlp_2_1_outputs,9,0.6639442,0.24273695,-0.26312885
mlp_2_2_outputs,0,1.3995918,0.0074005565,-0.08280946
mlp_2_2_outputs,1,0.5306066,0.33862072,-0.3640327
mlp_2_2_outputs,10,-0.36187604,0.67367554,-0.5028083
mlp_2_2_outputs,11,-0.17306653,0.12566368,-0.5483872
mlp_2_2_outputs,12,-0.2767228,-0.34954318,-1.2672646
mlp_2_2_outputs,13,-0.17752612,0.5856393,-0.6240364
mlp_2_2_outputs,14,0.571395,0.82188714,-0.04283965
mlp_2_2_outputs,15,1.0946994,0.96393615,0.0063654715
mlp_2_2_outputs,16,0.26512885,0.15710519,-0.4419413
mlp_2_2_outputs,17,0.3533716,0.76567066,-0.42102495
mlp_2_2_outputs,18,0.08242344,0.76563966,-0.10559724
mlp_2_2_outputs,19,-0.1678179,0.059509758,-1.1396925
mlp_2_2_outputs,2,0.17175518,-0.22085565,-1.0186322
mlp_2_2_outputs,20,0.5075682,-0.52172637,-0.97770613
mlp_2_2_outputs,21,0.18482898,0.5564718,-0.23566239
mlp_2_2_outputs,22,0.7476729,0.8162431,0.19057558
mlp_2_2_outputs,23,0.25365853,0.40784314,-0.5929588
mlp_2_2_outputs,24,0.59843004,0.81579804,-0.044846427
mlp_2_2_outputs,25,-0.57761633,0.30471623,-0.37750193
mlp_2_2_outputs,26,-0.39207068,0.33191216,-1.0084819
mlp_2_2_outputs,27,0.36303937,0.1260946,-1.080248
mlp_2_2_outputs,28,0.066786475,0.3845488,-0.5732273
mlp_2_2_outputs,29,0.30933392,-0.04024034,-0.9855131
mlp_2_2_outputs,3,-0.06521796,0.40269068,-0.30856803
mlp_2_2_outputs,30,0.10977578,0.41345596,-0.47230604
mlp_2_2_outputs,31,-0.054057393,0.6985792,-0.51212215
mlp_2_2_outputs,32,-0.05959367,0.6188597,-0.3805076
mlp_2_2_outputs,33,0.45337483,0.62408495,-0.53570753
mlp_2_2_outputs,34,-0.2367029,0.39406613,-0.8233679
mlp_2_2_outputs,35,0.14406854,0.027813105,-0.31650665
mlp_2_2_outputs,36,-0.46445104,-0.49919575,-1.116055
mlp_2_2_outputs,37,-0.07353761,0.25712565,-0.9002318
mlp_2_2_outputs,38,0.084549196,-0.29736862,-1.8416561
mlp_2_2_outputs,39,-0.2867823,0.08753965,-0.5701186
mlp_2_2_outputs,4,-0.24255157,0.3586785,-0.12815212
mlp_2_2_outputs,5,-0.048347984,0.09052609,-0.62861884
mlp_2_2_outputs,6,0.101103276,-0.06575136,-0.21217997
mlp_2_2_outputs,7,0.7501137,-0.15713137,-0.6964101
mlp_2_2_outputs,8,-0.15680453,0.5849548,-0.22265394
mlp_2_2_outputs,9,1.1329474,0.083413094,0.6221925
mlp_2_3_outputs,0,0.7915353,-0.101024054,0.28298944
mlp_2_3_outputs,1,0.1704112,1.0138619,-0.23150586
mlp_2_3_outputs,10,-0.83467835,0.18703817,-0.06664168
mlp_2_3_outputs,11,0.43781856,0.029613625,-0.6393205
mlp_2_3_outputs,12,0.2414944,0.76964146,0.41641623
mlp_2_3_outputs,13,0.50803804,0.5690082,-0.0984353
mlp_2_3_outputs,14,-0.14045057,0.1553085,-0.38798276
mlp_2_3_outputs,15,1.040021,1.0803319,-1.1946932
mlp_2_3_outputs,16,0.78328955,0.05118141,-0.34298888
mlp_2_3_outputs,17,0.7716311,0.1382353,-0.23825829
mlp_2_3_outputs,18,0.25629824,0.38370442,-1.907307
mlp_2_3_outputs,19,0.06554942,0.7209993,-0.22900864
mlp_2_3_outputs,2,-0.41647038,-0.077026665,-0.8163045
mlp_2_3_outputs,20,-0.044405434,0.1099169,-0.949118
mlp_2_3_outputs,21,0.35760662,0.7264028,0.448757
mlp_2_3_outputs,22,-0.49236837,0.80436885,0.33229882
mlp_2_3_outputs,23,1.3668085,0.6107869,-0.3899859
mlp_2_3_outputs,24,-0.30042076,0.0016040221,0.56751084
mlp_2_3_outputs,25,0.12846242,0.099420026,-0.27769923
mlp_2_3_outputs,26,0.17461604,0.0025718715,-0.24650535
mlp_2_3_outputs,27,0.73577636,0.1374256,-0.07481839
mlp_2_3_outputs,28,-0.016080316,0.28670955,0.15350796
mlp_2_3_outputs,29,0.3253532,0.7116478,0.18283534
mlp_2_3_outputs,3,-0.5208578,0.030826824,0.76982355
mlp_2_3_outputs,30,0.14692996,-0.058246415,-0.27489436
mlp_2_3_outputs,31,-0.35627577,0.6200849,-0.08185137
mlp_2_3_outputs,32,-0.15405954,-0.4402691,-0.67729414
mlp_2_3_outputs,33,0.061732125,0.013921623,-0.49344036
mlp_2_3_outputs,34,1.1406833,0.8032661,-2.9301186
mlp_2_3_outputs,35,0.1018084,0.49075797,-0.5559432
mlp_2_3_outputs,36,-0.2411053,-0.2786082,-0.86409163
mlp_2_3_outputs,37,-0.1592774,0.015601026,-0.55655617
mlp_2_3_outputs,38,0.33904105,0.5057159,-0.9243105
mlp_2_3_outputs,39,0.15918185,0.38772458,-0.3521147
mlp_2_3_outputs,4,-0.107841045,0.7547512,-0.4217626
mlp_2_3_outputs,5,0.5836674,0.22678468,0.08574711
mlp_2_3_outputs,6,0.5775407,0.09193338,0.18871638
mlp_2_3_outputs,7,1.3264204,0.14836654,-1.2285979
mlp_2_3_outputs,8,0.6175094,-0.3208538,0.31237984
mlp_2_3_outputs,9,0.5627676,0.7399191,-2.3512285
num_attn_0_0_outputs,_,1.0994498,-0.35155228,-0.6135071
num_attn_0_1_outputs,_,-1.5667713,-2.372432,4.0415144
num_attn_0_2_outputs,_,-0.2775404,-0.16430032,0.44758815
num_attn_0_3_outputs,_,-1.2030963,-2.0231748,4.463312
num_attn_1_0_outputs,_,0.48533434,0.30789363,0.073195286
num_attn_1_1_outputs,_,3.3821774,-3.4877856,-3.6410363
num_attn_1_2_outputs,_,0.73942995,0.3672694,0.68330204
num_attn_1_3_outputs,_,-0.2845118,-0.8071432,-0.7276378
num_attn_2_0_outputs,_,0.6755047,-0.16161047,-0.14583701
num_attn_2_1_outputs,_,1.5405592,-0.83789474,-1.8392905
num_attn_2_2_outputs,_,0.06241016,0.2538527,0.33615676
num_attn_2_3_outputs,_,-0.32181823,-0.036142237,0.0018305051
num_mlp_0_0_outputs,0,-0.19488978,0.14785132,-0.62477684
num_mlp_0_0_outputs,1,0.22125188,-0.07240229,-0.28227028
num_mlp_0_0_outputs,10,0.05360869,0.101266794,-0.91667503
num_mlp_0_0_outputs,11,0.4547765,0.37797233,-0.22026895
num_mlp_0_0_outputs,12,-0.28325891,0.052799538,-1.1811984
num_mlp_0_0_outputs,13,0.015261933,0.015440853,-0.6907898
num_mlp_0_0_outputs,14,-0.17896491,-0.23997343,-1.1378115
num_mlp_0_0_outputs,15,-0.15024206,-0.38278857,-1.5426931
num_mlp_0_0_outputs,16,0.21713927,0.072825305,-1.1029351
num_mlp_0_0_outputs,17,0.48853987,0.4226224,-0.46816653
num_mlp_0_0_outputs,18,1.0861952,-0.06189665,-0.673272
num_mlp_0_0_outputs,19,0.1427934,0.4485736,-0.8762544
num_mlp_0_0_outputs,2,0.5793372,-0.31956393,-0.81431216
num_mlp_0_0_outputs,20,0.34317937,-0.044820387,-0.4893013
num_mlp_0_0_outputs,21,0.2704565,-0.102361575,-1.2496446
num_mlp_0_0_outputs,22,0.9942672,0.36761057,-1.1519276
num_mlp_0_0_outputs,23,0.26652354,0.046940226,-0.40543616
num_mlp_0_0_outputs,24,0.080690056,0.041846547,-0.9140289
num_mlp_0_0_outputs,25,0.27757654,0.44328648,-0.29423082
num_mlp_0_0_outputs,26,0.5245613,0.35612398,-0.7916498
num_mlp_0_0_outputs,27,-0.093424834,-0.057224713,-1.3540334
num_mlp_0_0_outputs,28,0.23733106,0.2686629,-0.7009941
num_mlp_0_0_outputs,29,-0.22837402,0.29600495,-0.67621064
num_mlp_0_0_outputs,3,-0.43670753,0.5816129,-0.4541753
num_mlp_0_0_outputs,30,0.66252875,0.30113837,-0.28015307
num_mlp_0_0_outputs,31,0.3826847,0.6207477,0.2755017
num_mlp_0_0_outputs,32,0.24461065,0.55017173,-0.3162924
num_mlp_0_0_outputs,33,0.29690975,0.57066107,-0.33625802
num_mlp_0_0_outputs,34,0.14204544,0.6146462,-0.55373156
num_mlp_0_0_outputs,35,0.641911,0.086284876,-0.8534497
num_mlp_0_0_outputs,36,0.26541474,0.14114732,-1.0682417
num_mlp_0_0_outputs,37,0.82439685,0.6774295,-0.123324595
num_mlp_0_0_outputs,38,0.06347932,-0.04639805,-0.9509594
num_mlp_0_0_outputs,39,0.3518757,0.28250164,-0.56635094
num_mlp_0_0_outputs,4,0.20986606,-0.05030408,-1.1727314
num_mlp_0_0_outputs,5,-0.25680694,-0.24878907,-1.2541721
num_mlp_0_0_outputs,6,0.7314869,0.99543285,-0.83467007
num_mlp_0_0_outputs,7,0.54948366,0.61324257,-0.85871166
num_mlp_0_0_outputs,8,-0.02971383,0.21996267,-1.1490448
num_mlp_0_0_outputs,9,0.43804848,0.5185585,-0.40788016
num_mlp_0_1_outputs,0,-0.032668293,0.75866896,-0.8993773
num_mlp_0_1_outputs,1,-0.19612378,1.2564658,-0.18228059
num_mlp_0_1_outputs,10,1.064519,-0.06113874,0.11374786
num_mlp_0_1_outputs,11,0.07757702,0.07078799,-1.2196813
num_mlp_0_1_outputs,12,-0.1403385,0.7015996,-0.16823693
num_mlp_0_1_outputs,13,-0.5619533,0.9924863,-0.7122215
num_mlp_0_1_outputs,14,-0.19432469,-0.13112535,-0.8157516
num_mlp_0_1_outputs,15,0.7662771,0.3866986,0.44072872
num_mlp_0_1_outputs,16,-0.00521722,1.2577523,-0.63498044
num_mlp_0_1_outputs,17,0.4465294,0.05357133,-1.0709295
num_mlp_0_1_outputs,18,0.34899586,-0.12798218,-1.2893212
num_mlp_0_1_outputs,19,0.008895205,-0.8016691,-1.0689124
num_mlp_0_1_outputs,2,0.6281833,0.3356726,-1.2514267
num_mlp_0_1_outputs,20,-0.30795735,0.32760212,-0.7545539
num_mlp_0_1_outputs,21,-0.19035815,-0.08723634,-0.88389146
num_mlp_0_1_outputs,22,-0.91040295,-0.3411109,-1.4661655
num_mlp_0_1_outputs,23,0.25170726,0.36232197,-0.3108678
num_mlp_0_1_outputs,24,-0.14849927,0.042261004,-1.4590819
num_mlp_0_1_outputs,25,-0.04038252,0.26175064,-0.60150796
num_mlp_0_1_outputs,26,-0.5352444,0.42485505,-0.6895001
num_mlp_0_1_outputs,27,0.24727032,0.86124015,-0.8891774
num_mlp_0_1_outputs,28,0.3715534,0.38416427,-0.50694364
num_mlp_0_1_outputs,29,0.28519318,0.34388858,-0.9727168
num_mlp_0_1_outputs,3,-0.4234145,0.12647521,-1.0683118
num_mlp_0_1_outputs,30,-0.118949436,0.14536087,-0.73564106
num_mlp_0_1_outputs,31,-0.49521786,0.15964766,-1.2130928
num_mlp_0_1_outputs,32,0.23863049,-0.21829809,-0.67044884
num_mlp_0_1_outputs,33,-0.04382575,0.57038546,-0.8169165
num_mlp_0_1_outputs,34,0.42062476,-0.26360753,-0.49827498
num_mlp_0_1_outputs,35,-0.4647968,0.54634017,-0.6218792
num_mlp_0_1_outputs,36,-0.09434932,0.20483565,-0.9381695
num_mlp_0_1_outputs,37,0.624292,0.74273205,-0.32506052
num_mlp_0_1_outputs,38,1.0675315,0.848086,-1.0950114
num_mlp_0_1_outputs,39,0.11247093,0.04125623,-0.8203774
num_mlp_0_1_outputs,4,0.16444375,0.18289258,-1.295669
num_mlp_0_1_outputs,5,0.4445368,-0.48321596,-1.107001
num_mlp_0_1_outputs,6,0.871045,-0.15907659,-0.70597374
num_mlp_0_1_outputs,7,-0.13364114,0.13539056,-0.79904443
num_mlp_0_1_outputs,8,-0.094112776,1.1913629,-0.33618805
num_mlp_0_1_outputs,9,0.33981678,0.54360646,-0.20894794
num_mlp_0_2_outputs,0,0.3522932,-0.15058053,-1.1576474
num_mlp_0_2_outputs,1,1.2060157,0.03659255,-0.47985327
num_mlp_0_2_outputs,10,0.29790583,0.32078722,-0.912441
num_mlp_0_2_outputs,11,0.6425492,0.05551758,-0.6668519
num_mlp_0_2_outputs,12,0.83466566,0.30407467,-0.48838595
num_mlp_0_2_outputs,13,0.4431416,0.4340571,-0.83531237
num_mlp_0_2_outputs,14,0.11209683,0.015998278,-1.1008337
num_mlp_0_2_outputs,15,-0.30570716,-0.16011462,-1.453062
num_mlp_0_2_outputs,16,0.010917463,0.6473865,-0.56681687
num_mlp_0_2_outputs,17,0.32086036,0.121368445,-1.0721438
num_mlp_0_2_outputs,18,-0.51033044,0.33585322,-1.2302551
num_mlp_0_2_outputs,19,0.29428524,0.5556868,-0.44328716
num_mlp_0_2_outputs,2,0.370484,0.2708056,-0.99490255
num_mlp_0_2_outputs,20,-0.52359164,-0.26499057,-1.465112
num_mlp_0_2_outputs,21,0.27651533,0.09517795,-1.0705676
num_mlp_0_2_outputs,22,1.3986347,0.54150224,-0.37980443
num_mlp_0_2_outputs,23,0.70317113,0.6129882,-0.55829453
num_mlp_0_2_outputs,24,0.42834878,0.22868915,-1.0288752
num_mlp_0_2_outputs,25,0.9636519,-0.10066074,-0.9301695
num_mlp_0_2_outputs,26,0.9757197,0.18879297,-0.9102675
num_mlp_0_2_outputs,27,0.12400559,0.18294646,-0.7539539
num_mlp_0_2_outputs,28,0.5460802,0.21342957,-0.70979095
num_mlp_0_2_outputs,29,0.7702001,0.09860109,-0.70209086
num_mlp_0_2_outputs,3,0.13464926,0.69714993,-0.6712112
num_mlp_0_2_outputs,30,-0.17920905,0.50332344,-0.7548825
num_mlp_0_2_outputs,31,0.3053078,0.3801365,-0.6470727
num_mlp_0_2_outputs,32,0.7022896,0.31345052,-0.9307081
num_mlp_0_2_outputs,33,0.71280473,0.59509313,-0.48361546
num_mlp_0_2_outputs,34,-0.1518385,-0.2720283,-1.1250049
num_mlp_0_2_outputs,35,0.46518016,0.105104685,-0.07703758
num_mlp_0_2_outputs,36,-0.2602428,0.7223317,-0.47959492
num_mlp_0_2_outputs,37,0.7655676,0.28995577,-1.3381548
num_mlp_0_2_outputs,38,-0.18340445,0.11574939,-1.4169179
num_mlp_0_2_outputs,39,-0.30261782,-0.20561829,-1.2331643
num_mlp_0_2_outputs,4,0.7345349,0.35092714,0.08564184
num_mlp_0_2_outputs,5,0.9253387,0.98566777,-1.0714755
num_mlp_0_2_outputs,6,0.24179542,0.56563413,-0.8096843
num_mlp_0_2_outputs,7,0.39767432,0.42994618,-0.6198501
num_mlp_0_2_outputs,8,-0.27772155,0.6534222,-0.5191957
num_mlp_0_2_outputs,9,0.9110638,0.8473147,-0.61899006
num_mlp_0_3_outputs,0,0.45094916,0.20966151,-0.2984218
num_mlp_0_3_outputs,1,1.2377874,0.9081026,-0.12050565
num_mlp_0_3_outputs,10,0.7330098,0.6119158,0.3043284
num_mlp_0_3_outputs,11,0.47852668,0.46036392,-0.902526
num_mlp_0_3_outputs,12,0.026857393,0.5366229,-0.11803089
num_mlp_0_3_outputs,13,0.57891417,0.88376606,0.48413688
num_mlp_0_3_outputs,14,-0.044204034,-0.16554184,-0.86657506
num_mlp_0_3_outputs,15,-0.04793735,0.3673392,-0.67197704
num_mlp_0_3_outputs,16,-0.16900559,0.5410244,-0.0922156
num_mlp_0_3_outputs,17,-0.34149438,0.32895166,-0.70327955
num_mlp_0_3_outputs,18,0.54618114,0.15238386,-0.7495924
num_mlp_0_3_outputs,19,0.4948885,0.20789687,-0.33442947
num_mlp_0_3_outputs,2,0.72629654,-0.2298472,-0.6561451
num_mlp_0_3_outputs,20,0.53430325,0.035735298,-0.42990428
num_mlp_0_3_outputs,21,-0.085196435,0.75221354,-0.5728405
num_mlp_0_3_outputs,22,-0.21960771,0.87228036,-0.5360381
num_mlp_0_3_outputs,23,-0.1312909,0.29009324,-0.9051573
num_mlp_0_3_outputs,24,0.57884115,-0.48262462,-0.84149724
num_mlp_0_3_outputs,25,-0.7041731,0.107951514,-0.8828425
num_mlp_0_3_outputs,26,-0.46199846,-0.07873826,-1.3460582
num_mlp_0_3_outputs,27,0.23646878,0.23825276,-1.8571105
num_mlp_0_3_outputs,28,-0.13179287,1.0064853,-0.91938096
num_mlp_0_3_outputs,29,0.16975774,0.33151305,-0.6576931
num_mlp_0_3_outputs,3,0.39298248,0.443364,-0.3127869
num_mlp_0_3_outputs,30,0.1708599,0.2977959,-0.6042147
num_mlp_0_3_outputs,31,0.094324104,0.9528707,-1.058841
num_mlp_0_3_outputs,32,-0.14814317,-0.16054171,-1.2074424
num_mlp_0_3_outputs,33,0.14055571,0.32504812,-0.78577036
num_mlp_0_3_outputs,34,-0.15915212,0.510986,0.0014115141
num_mlp_0_3_outputs,35,0.21112704,0.25433195,-0.60020626
num_mlp_0_3_outputs,36,-0.22159149,-0.40391222,-0.11244939
num_mlp_0_3_outputs,37,0.58013624,0.607399,-0.24701488
num_mlp_0_3_outputs,38,-0.018835694,1.282026,-0.060515992
num_mlp_0_3_outputs,39,0.7991724,0.8442775,-0.33070302
num_mlp_0_3_outputs,4,-0.2041403,0.25087166,-1.0744776
num_mlp_0_3_outputs,5,0.12902625,0.24160694,-0.5216406
num_mlp_0_3_outputs,6,-0.004641701,0.9530581,-0.26465294
num_mlp_0_3_outputs,7,-0.16246255,-0.14803265,-1.0686088
num_mlp_0_3_outputs,8,-0.058674376,0.23015249,-1.0145454
num_mlp_0_3_outputs,9,-0.08035342,0.60375154,-0.74535483
num_mlp_1_0_outputs,0,0.24633645,0.5172687,-0.21417388
num_mlp_1_0_outputs,1,-0.16492602,-0.039908815,-0.98412263
num_mlp_1_0_outputs,10,0.115066804,0.3978735,-0.74069774
num_mlp_1_0_outputs,11,0.34514582,0.28740546,-0.8279308
num_mlp_1_0_outputs,12,0.53651744,0.44962496,-0.46546245
num_mlp_1_0_outputs,13,-0.09646372,-0.20755906,-0.95294845
num_mlp_1_0_outputs,14,0.14784093,0.2697166,-0.66372913
num_mlp_1_0_outputs,15,0.52207905,-0.06595305,-0.7555978
num_mlp_1_0_outputs,16,0.18346408,0.7575693,-0.15085644
num_mlp_1_0_outputs,17,0.55545217,0.25703236,-1.5305923
num_mlp_1_0_outputs,18,-0.1553017,0.57811254,-0.34388825
num_mlp_1_0_outputs,19,0.17685126,0.42148674,-0.7769873
num_mlp_1_0_outputs,2,0.5844571,0.22694615,-0.75628304
num_mlp_1_0_outputs,20,0.5861475,0.9643455,0.102054186
num_mlp_1_0_outputs,21,0.16361906,0.5333282,-0.59234905
num_mlp_1_0_outputs,22,0.25193247,0.55749065,-0.48652637
num_mlp_1_0_outputs,23,-0.44404706,-0.6267252,-1.4996998
num_mlp_1_0_outputs,24,0.058842868,0.17505918,-0.67113835
num_mlp_1_0_outputs,25,0.058583558,-0.2666005,-0.7477335
num_mlp_1_0_outputs,26,0.37185982,0.18576682,-0.81927615
num_mlp_1_0_outputs,27,0.2737511,0.7193257,0.3645212
num_mlp_1_0_outputs,28,0.23472434,0.40547407,-0.5899734
num_mlp_1_0_outputs,29,0.9429218,1.0275222,0.3715726
num_mlp_1_0_outputs,3,0.23584794,0.8718958,-0.6911086
num_mlp_1_0_outputs,30,0.748847,0.16714056,-0.7461555
num_mlp_1_0_outputs,31,0.40394685,0.6357871,-0.4196023
num_mlp_1_0_outputs,32,0.5476129,0.31824416,-0.6921974
num_mlp_1_0_outputs,33,-1.0046166,0.38079748,0.092863746
num_mlp_1_0_outputs,34,0.01993232,-0.43509,-1.0918114
num_mlp_1_0_outputs,35,-0.20449978,0.10179222,-0.8538435
num_mlp_1_0_outputs,36,0.20600955,0.41090527,-0.28144336
num_mlp_1_0_outputs,37,0.29508016,0.25333807,-0.58962053
num_mlp_1_0_outputs,38,0.47536367,0.51382077,-0.6875084
num_mlp_1_0_outputs,39,-0.14542405,0.18328066,-0.47493833
num_mlp_1_0_outputs,4,-0.14550772,0.1604325,-0.8365815
num_mlp_1_0_outputs,5,0.33980387,0.27357692,-0.2885941
num_mlp_1_0_outputs,6,0.22000945,0.44418728,-0.43083748
num_mlp_1_0_outputs,7,0.2570514,0.56248945,-0.2802859
num_mlp_1_0_outputs,8,0.20699179,0.61483645,-0.3779634
num_mlp_1_0_outputs,9,0.49973437,-0.17225166,-0.76924425
num_mlp_1_1_outputs,0,0.26320407,0.56364334,-0.6424637
num_mlp_1_1_outputs,1,-0.15888378,0.18832949,-1.0186563
num_mlp_1_1_outputs,10,0.25422004,0.47353426,-0.2506838
num_mlp_1_1_outputs,11,0.39628595,0.84494424,-0.63121676
num_mlp_1_1_outputs,12,0.30892423,0.6614132,-0.5477988
num_mlp_1_1_outputs,13,0.15391327,0.11434323,-1.0871367
num_mlp_1_1_outputs,14,0.9267692,-0.10133078,-0.59464115
num_mlp_1_1_outputs,15,-0.3864051,0.90616566,-0.47724685
num_mlp_1_1_outputs,16,0.27930143,0.26527014,-0.827985
num_mlp_1_1_outputs,17,0.1744305,0.34377968,-1.0729926
num_mlp_1_1_outputs,18,0.08398942,0.23735328,-0.86428595
num_mlp_1_1_outputs,19,1.042274,0.34901175,-1.2351478
num_mlp_1_1_outputs,2,0.30526295,-0.14622825,-1.3454216
num_mlp_1_1_outputs,20,-0.06651115,1.0080361,-0.538544
num_mlp_1_1_outputs,21,0.036868338,0.51492524,-0.45575565
num_mlp_1_1_outputs,22,0.7125634,0.428086,-1.3467653
num_mlp_1_1_outputs,23,0.8433289,0.14495741,-0.84381413
num_mlp_1_1_outputs,24,0.05623054,0.06866204,-1.1143402
num_mlp_1_1_outputs,25,-0.364426,0.19362031,-0.8647523
num_mlp_1_1_outputs,26,-0.010969696,0.332432,-0.79191947
num_mlp_1_1_outputs,27,0.032787073,0.1522251,-0.9048331
num_mlp_1_1_outputs,28,-0.030309763,0.6960253,-0.27841806
num_mlp_1_1_outputs,29,-0.062645696,0.5122163,-0.907354
num_mlp_1_1_outputs,3,0.12109642,-0.081399426,-1.2561109
num_mlp_1_1_outputs,30,0.438671,0.80994046,-0.69995874
num_mlp_1_1_outputs,31,0.09809361,0.43798003,-1.0377468
num_mlp_1_1_outputs,32,0.20766936,0.83606905,-0.47905853
num_mlp_1_1_outputs,33,-0.3761803,-0.113681234,-0.7259711
num_mlp_1_1_outputs,34,0.9724457,-0.40450203,-1.2728064
num_mlp_1_1_outputs,35,0.68426394,0.8027969,-0.71235555
num_mlp_1_1_outputs,36,0.64254487,0.43950444,-0.37404057
num_mlp_1_1_outputs,37,0.57848847,0.36923113,-0.8604926
num_mlp_1_1_outputs,38,0.17944933,0.6039855,-0.6842489
num_mlp_1_1_outputs,39,0.73690945,0.14703459,-0.5168475
num_mlp_1_1_outputs,4,0.021384573,-0.028886735,-0.74281657
num_mlp_1_1_outputs,5,0.76776165,-0.105420224,-0.35324717
num_mlp_1_1_outputs,6,0.116445586,-0.06488064,-2.1401486
num_mlp_1_1_outputs,7,0.027936164,0.78888404,-0.61134666
num_mlp_1_1_outputs,8,-0.3617146,0.16876349,-1.3687053
num_mlp_1_1_outputs,9,0.64891094,0.027991379,-0.55166924
num_mlp_1_2_outputs,0,0.03879307,0.3431643,-0.13925843
num_mlp_1_2_outputs,1,-0.16920766,0.05570254,-0.90043306
num_mlp_1_2_outputs,10,-0.124928944,0.56494194,-0.45753324
num_mlp_1_2_outputs,11,-0.047144864,0.17930861,-0.74013346
num_mlp_1_2_outputs,12,0.52317506,1.243475,0.029159205
num_mlp_1_2_outputs,13,-0.7932802,-0.7370841,-1.6328044
num_mlp_1_2_outputs,14,0.23086353,0.5628128,-0.40947843
num_mlp_1_2_outputs,15,1.2039503,0.6834219,0.43433455
num_mlp_1_2_outputs,16,0.34362707,1.1304141,-0.7541186
num_mlp_1_2_outputs,17,0.15423559,0.07843933,-0.44283435
num_mlp_1_2_outputs,18,0.37834898,0.72312576,-0.20270798
num_mlp_1_2_outputs,19,-0.012462977,0.06220563,-0.89339703
num_mlp_1_2_outputs,2,0.08314568,0.9978643,-0.21165268
num_mlp_1_2_outputs,20,0.09865552,-0.14264604,-1.3772202
num_mlp_1_2_outputs,21,0.25532705,0.08507848,-0.26092228
num_mlp_1_2_outputs,22,0.55591965,0.20396915,-0.68961036
num_mlp_1_2_outputs,23,0.2865711,0.18278024,-0.22894727
num_mlp_1_2_outputs,24,0.47888857,0.48305798,-0.41028196
num_mlp_1_2_outputs,25,-0.4085767,0.0538226,-1.2540655
num_mlp_1_2_outputs,26,-0.40103307,-0.27808747,-1.1250762
num_mlp_1_2_outputs,27,0.35376576,1.1981902,0.18870933
num_mlp_1_2_outputs,28,-0.020951333,0.11992816,-0.34174562
num_mlp_1_2_outputs,29,0.3780476,0.36452252,-0.5816968
num_mlp_1_2_outputs,3,-0.7195699,-0.8721824,-1.7307893
num_mlp_1_2_outputs,30,0.4126982,0.46213308,-0.30701572
num_mlp_1_2_outputs,31,0.16816853,-0.14607154,-0.92821705
num_mlp_1_2_outputs,32,0.18139549,1.4408813,-0.2622501
num_mlp_1_2_outputs,33,0.41468188,0.9443289,0.023110244
num_mlp_1_2_outputs,34,0.3488978,0.27805194,-0.5110136
num_mlp_1_2_outputs,35,0.51220727,0.50353503,-0.039823845
num_mlp_1_2_outputs,36,0.20222193,0.52058053,-0.2947796
num_mlp_1_2_outputs,37,-0.20235927,-0.07730464,-1.010297
num_mlp_1_2_outputs,38,-0.5275801,-0.36995533,-1.5388436
num_mlp_1_2_outputs,39,0.0027212831,0.13765702,-0.5732724
num_mlp_1_2_outputs,4,0.39122355,0.7055206,-0.43585098
num_mlp_1_2_outputs,5,-0.022715565,0.18612808,-0.3040263
num_mlp_1_2_outputs,6,-0.40008783,0.26675498,-1.5093695
num_mlp_1_2_outputs,7,0.081729956,-0.17369847,-0.8769952
num_mlp_1_2_outputs,8,0.20620304,0.043011025,-1.0915291
num_mlp_1_2_outputs,9,0.2281693,0.16266914,-0.95867485
