feature,value,F,P,T
mlp_2_1_outputs,16,-0.35865122,-1.0701897,-0.69957864
mlp_2_1_outputs,17,-0.09754923,-0.38831592,-0.42189726
mlp_2_1_outputs,18,0.6957878,-0.25917035,-0.16944873
mlp_2_1_outputs,19,0.83833945,0.10279741,-0.29645854
mlp_2_1_outputs,2,0.3884733,-0.26366442,-0.45125785
mlp_2_1_outputs,20,0.36848024,-0.2733989,-0.5664285
mlp_2_1_outputs,21,0.5139398,0.09779129,-0.2204431
mlp_2_1_outputs,22,0.1524122,-0.4324839,-0.5555003
mlp_2_1_outputs,23,0.08362951,-0.17416403,-0.3831624
mlp_2_1_outputs,24,0.6167214,-0.13953419,-0.30998716
mlp_2_1_outputs,25,-0.23521657,-0.6673819,-0.9165489
mlp_2_1_outputs,26,0.4608475,-0.4352155,-0.31439832
mlp_2_1_outputs,27,0.8592414,-0.76171505,-0.38928404
mlp_2_1_outputs,28,-0.2057555,-0.29747143,-0.096507385
mlp_2_1_outputs,29,-0.47060028,-0.30456823,-0.2612497
mlp_2_1_outputs,3,0.50885755,-0.41146892,-0.11503128
mlp_2_1_outputs,30,1.5753611,0.5727822,0.4621802
mlp_2_1_outputs,31,1.2861186,0.06372121,0.38534793
mlp_2_1_outputs,32,0.045151483,-0.2743516,-0.6192216
mlp_2_1_outputs,33,-0.13980828,-0.67902577,-0.7463376
mlp_2_1_outputs,34,-0.19672678,-0.28266978,-0.14241236
mlp_2_1_outputs,35,0.7573154,-0.6962906,-0.54377234
mlp_2_1_outputs,36,-0.12712781,0.03496486,-0.060925074
mlp_2_1_outputs,37,-0.15641528,-0.13581848,-0.5611256
mlp_2_1_outputs,38,0.5585416,-0.48723814,0.019184876
mlp_2_1_outputs,39,0.7682909,0.2947261,0.067393735
mlp_2_1_outputs,4,0.07562381,-0.79332924,-0.29781684
mlp_2_1_outputs,5,0.37738657,0.10543477,0.034409955
mlp_2_1_outputs,6,0.07103509,-0.28464124,-1.1862074
mlp_2_1_outputs,7,0.63327986,-0.059007984,-0.163303
mlp_2_1_outputs,8,-0.13496667,-0.05152325,0.13272804
mlp_2_1_outputs,9,0.35348955,0.080410875,-0.06227672
mlp_2_2_outputs,0,0.17656615,0.128571,0.37862128
mlp_2_2_outputs,1,0.6561232,0.1873602,0.048232734
mlp_2_2_outputs,10,0.52879596,-0.5681352,-0.6107361
mlp_2_2_outputs,11,-0.15833741,-0.8118148,-0.9053939
mlp_2_2_outputs,12,0.41095722,-0.32671082,-0.1597614
mlp_2_2_outputs,13,0.42010757,0.39906317,-0.21689363
mlp_2_2_outputs,14,-0.060926154,0.38498908,0.11005135
mlp_2_2_outputs,15,-0.075796075,-0.006644605,-0.1176324
mlp_2_2_outputs,16,0.5943558,0.09712752,-0.30551946
mlp_2_2_outputs,17,0.27523085,-0.28507254,-0.06853048
mlp_2_2_outputs,18,0.43000674,0.059585523,-0.020417634
mlp_2_2_outputs,19,0.10220055,0.17128934,-0.6387298
mlp_2_2_outputs,2,0.28939733,0.32730475,-0.65819776
mlp_2_2_outputs,20,0.305876,0.26782325,-0.061724868
mlp_2_2_outputs,21,0.088981636,-0.38440108,-0.08093387
mlp_2_2_outputs,22,0.018047817,0.85935336,0.57186687
mlp_2_2_outputs,23,0.16257532,0.1679836,-0.17887355
mlp_2_2_outputs,24,-0.17066509,-0.22947524,0.0008240018
mlp_2_2_outputs,25,-0.3903382,-0.081667826,0.46063
mlp_2_2_outputs,26,0.08823829,-0.023980178,-0.69639724
mlp_2_2_outputs,27,0.48253417,0.11158267,0.33415976
mlp_2_2_outputs,28,-0.19726491,0.5272929,-0.21615224
mlp_2_2_outputs,29,-0.07633325,-0.4061184,-0.94287324
mlp_2_2_outputs,3,-0.28805417,-0.33801156,-0.83623075
mlp_2_2_outputs,30,-0.45805904,-0.5862917,-1.1212401
mlp_2_2_outputs,31,0.33082196,0.12591833,0.11574577
mlp_2_2_outputs,32,-0.31830704,-0.056203727,0.2504219
mlp_2_2_outputs,33,0.10093413,-0.09358069,0.13465218
mlp_2_2_outputs,34,0.65807825,-0.5250798,-0.28285086
mlp_2_2_outputs,35,0.17059594,-0.14411715,-0.35455844
mlp_2_2_outputs,36,0.2358296,-0.02228214,-0.1738906
mlp_2_2_outputs,37,0.67088497,0.017830472,-0.007771905
mlp_2_2_outputs,38,-0.12581855,-0.4802089,-0.6349825
mlp_2_2_outputs,39,-0.00223666,-0.2635804,-0.1731941
mlp_2_2_outputs,4,0.28650212,-0.20723195,-0.50074524
mlp_2_2_outputs,5,0.62893426,-0.506427,-0.043271795
mlp_2_2_outputs,6,0.7831798,0.87889886,0.49120176
mlp_2_2_outputs,7,-0.034495514,-0.37307873,-0.59558946
mlp_2_2_outputs,8,0.48043296,-0.10408662,-0.8581479
mlp_2_2_outputs,9,0.3349836,-0.6542345,-0.4412945
mlp_2_3_outputs,0,-0.38004568,-0.71984804,-0.061689813
mlp_2_3_outputs,1,0.40023568,0.12189074,0.61605024
mlp_2_3_outputs,10,0.16622631,0.22539945,0.6108806
mlp_2_3_outputs,11,0.36072692,0.78686786,1.1165981
mlp_2_3_outputs,12,0.20567107,0.06587724,-0.77580106
mlp_2_3_outputs,13,0.2539067,-0.2623186,0.056003444
mlp_2_3_outputs,14,-0.37864006,-0.6023934,-0.36312515
mlp_2_3_outputs,15,0.093608096,-0.69208616,-0.065581515
mlp_2_3_outputs,16,-0.046386223,-0.741822,-0.27040058
mlp_2_3_outputs,17,0.070750564,-0.44803488,0.109827004
mlp_2_3_outputs,18,0.42560765,-0.3482991,-0.11838204
mlp_2_3_outputs,19,0.64531046,0.088367544,0.037352048
mlp_2_3_outputs,2,0.2501936,-0.39744487,0.19327213
mlp_2_3_outputs,20,0.09094239,-0.43051872,0.44324175
mlp_2_3_outputs,21,-0.30119294,-0.82714057,-0.36511537
mlp_2_3_outputs,22,0.19795609,-0.0055123633,0.05988994
mlp_2_3_outputs,23,0.040469054,0.18303552,0.47781956
mlp_2_3_outputs,24,0.66999966,0.895001,-0.25761658
mlp_2_3_outputs,25,0.3095087,0.005627017,0.41937017
mlp_2_3_outputs,26,0.62040484,0.4046998,0.8404068
mlp_2_3_outputs,27,-0.09402025,-0.38321736,0.0988016
mlp_2_3_outputs,28,0.5753859,0.68483526,0.8436634
mlp_2_3_outputs,29,-0.021547357,-0.5151579,-0.15922944
mlp_2_3_outputs,3,0.48587427,-0.9616229,-0.6425428
mlp_2_3_outputs,30,0.13645378,-0.31701174,0.06696192
mlp_2_3_outputs,31,0.17192829,0.09547901,0.3661979
mlp_2_3_outputs,32,0.7990093,-0.048800003,-2.8350806
mlp_2_3_outputs,33,-0.5031158,-0.5977285,0.18361309
mlp_2_3_outputs,34,-0.32367152,-0.55655795,-0.1561473
mlp_2_3_outputs,35,0.5054156,0.35134217,0.5285927
mlp_2_3_outputs,36,-0.13438039,0.011457316,0.49382493
mlp_2_3_outputs,37,0.20389843,-0.50791365,0.39185274
mlp_2_3_outputs,38,-0.34972575,-0.21307628,-0.105446234
mlp_2_3_outputs,39,-0.35963753,-0.37066367,-0.72505707
mlp_2_3_outputs,4,0.23156878,-0.41018227,-0.50178826
mlp_2_3_outputs,5,-0.32361478,-0.5381426,0.41587305
mlp_2_3_outputs,6,0.39132184,0.25867367,0.33947292
mlp_2_3_outputs,7,0.2769326,-0.46737462,0.21010424
mlp_2_3_outputs,8,-0.3831874,-0.74478054,-0.44784993
mlp_2_3_outputs,9,0.16651413,-0.27642897,-0.29104006
num_attn_0_0_outputs,_,-1.1102363,0.658204,-0.19662866
num_attn_0_1_outputs,_,0.24023823,0.34015957,-0.8906645
num_attn_0_2_outputs,_,-0.35180408,1.4918485,-0.08730655
num_attn_0_3_outputs,_,0.23550637,0.052462876,0.46952763
num_attn_1_0_outputs,_,-0.19493641,-0.033921123,0.35297275
num_attn_1_1_outputs,_,-0.7408046,0.27423757,0.44419646
num_attn_1_2_outputs,_,-0.16780606,-0.8572677,1.5579377
num_attn_1_3_outputs,_,-0.42842075,-1.0230925,1.4137598
num_attn_2_0_outputs,_,-0.28451356,0.8745224,0.96852237
num_attn_2_1_outputs,_,-0.19822556,0.39411587,0.56717116
num_attn_2_2_outputs,_,1.6040113,-2.049127,-2.5353558
num_attn_2_3_outputs,_,2.7858553,-1.7206597,-4.1142
num_mlp_0_0_outputs,0,-0.058813922,-0.114456445,-0.2437816
num_mlp_0_0_outputs,1,-0.3839308,-0.46454895,-0.4752801
num_mlp_0_0_outputs,10,-0.07597098,-0.50001997,-0.5940842
num_mlp_0_0_outputs,11,-0.027830154,-0.43885753,0.1046474
num_mlp_0_0_outputs,12,-0.227705,0.27147248,-0.028042141
num_mlp_0_0_outputs,13,0.08980765,-0.20912413,-0.5085259
num_mlp_0_0_outputs,14,0.1480014,-0.77622145,-0.7094392
num_mlp_0_0_outputs,15,-0.19530155,-0.41772464,-0.48872942
num_mlp_0_0_outputs,16,-0.119455375,-0.71097356,-0.5399109
num_mlp_0_0_outputs,17,0.20436306,0.27740484,-0.10214054
num_mlp_0_0_outputs,18,-0.60697085,0.54736876,-0.033063583
num_mlp_0_0_outputs,19,0.5178256,0.28726295,0.17034301
num_mlp_0_0_outputs,2,-0.49324405,-0.52560943,-0.68571895
num_mlp_0_0_outputs,20,0.29595262,0.06325591,-0.30630344
num_mlp_0_0_outputs,21,0.99833274,0.2875887,0.101713575
num_mlp_0_0_outputs,22,0.09680292,-0.32142687,-0.4512294
num_mlp_0_0_outputs,23,0.5604923,0.14384444,-0.563201
num_mlp_0_0_outputs,24,0.43028876,-0.40930825,-1.1294926
num_mlp_0_0_outputs,25,0.1706332,0.13027829,-0.12719569
num_mlp_0_0_outputs,26,0.038558304,-0.5336237,-0.2481804
num_mlp_0_0_outputs,27,0.5382524,0.21615516,-0.016023377
num_mlp_0_0_outputs,28,0.6509497,-0.25874862,-0.39162526
num_mlp_0_0_outputs,29,-0.53518337,-0.80333257,-0.80888855
num_mlp_0_0_outputs,3,-0.1458892,-0.07542071,-0.60172516
num_mlp_0_0_outputs,30,0.097189516,-0.22739439,-0.3284969
num_mlp_0_0_outputs,31,0.45778358,-0.15331289,-0.08206627
num_mlp_0_0_outputs,32,0.98844206,0.5569971,0.060829062
num_mlp_0_0_outputs,33,-0.0597751,-0.07236487,-0.4751783
num_mlp_0_0_outputs,34,0.38975987,-0.15582632,-0.18018529
num_mlp_0_0_outputs,35,0.10531886,0.15283677,-0.24686053
num_mlp_0_0_outputs,36,0.16875583,0.094711035,-0.14507757
num_mlp_0_0_outputs,37,0.018968346,-0.06843798,-0.37503007
num_mlp_0_0_outputs,38,-0.1867386,-0.6566053,-0.75595134
num_mlp_0_0_outputs,39,-0.37976566,-0.45366824,-0.17290162
num_mlp_0_0_outputs,4,-0.17255367,0.026258184,-0.2662533
num_mlp_0_0_outputs,5,0.026263118,-0.3419251,-0.4575761
num_mlp_0_0_outputs,6,-0.2346403,-0.34127855,-0.6099788
num_mlp_0_0_outputs,7,0.08908949,0.18393385,-0.1158165
num_mlp_0_0_outputs,8,0.6837736,0.43940926,0.24497566
num_mlp_0_0_outputs,9,-0.28440264,-0.02403706,-0.50871146
num_mlp_0_1_outputs,0,-0.52542156,-0.34135273,0.4671462
num_mlp_0_1_outputs,1,-0.037744693,-0.38328654,-0.47718093
num_mlp_0_1_outputs,10,-0.49585283,-0.3481677,-0.55022913
num_mlp_0_1_outputs,11,-1.3170731,0.105869286,1.1344148
num_mlp_0_1_outputs,12,-0.20128605,0.29980224,0.8764058
num_mlp_0_1_outputs,13,-0.44489437,0.44365993,0.28762442
num_mlp_0_1_outputs,14,0.06446231,0.017808441,0.21116279
num_mlp_0_1_outputs,15,-0.22044033,0.1408627,0.72092974
num_mlp_0_1_outputs,16,-0.5617976,-0.19527398,0.18270746
num_mlp_0_1_outputs,17,-0.8622839,-0.46761054,-0.025984941
num_mlp_0_1_outputs,18,-0.0011638325,-0.6791091,-0.35140198
num_mlp_0_1_outputs,19,0.34297886,-0.35088745,-0.14690049
num_mlp_0_1_outputs,2,-0.46374398,0.24937029,0.1630868
num_mlp_0_1_outputs,20,0.76794505,0.41541675,0.16391212
num_mlp_0_1_outputs,21,-0.10280115,-0.11942401,-0.39285225
num_mlp_0_1_outputs,22,-0.2060103,-0.0012289459,-0.47323453
num_mlp_0_1_outputs,23,-0.6857362,0.16846564,0.900917
num_mlp_0_1_outputs,24,0.6308025,0.30454344,0.6726054
num_mlp_0_1_outputs,25,-0.13608775,-0.22056276,-0.5297985
num_mlp_0_1_outputs,26,0.58940965,0.1681272,0.44548398
num_mlp_0_1_outputs,27,0.541845,-0.391081,-0.46176398
num_mlp_0_1_outputs,28,-0.2601521,0.20116295,1.1634567
num_mlp_0_1_outputs,29,-0.4614222,0.107375555,-0.37387255
num_mlp_0_1_outputs,3,0.2392236,0.143023,0.03601246
num_mlp_0_1_outputs,30,0.1574579,-0.07757352,0.37655059
num_mlp_0_1_outputs,31,-0.21100797,0.32850468,1.0179108
num_mlp_0_1_outputs,32,-0.5577298,0.09048735,0.92065126
num_mlp_0_1_outputs,33,-0.14023073,-0.18755579,-0.310124
num_mlp_0_1_outputs,34,1.3009188,-0.09013601,-0.15632051
num_mlp_0_1_outputs,35,-0.493366,-0.30355272,-0.44866803
num_mlp_0_1_outputs,36,-0.7599164,-0.523473,0.10184626
num_mlp_0_1_outputs,37,0.57253754,-0.041205894,0.3937453
num_mlp_0_1_outputs,38,-0.27793592,0.6384374,0.004734984
num_mlp_0_1_outputs,39,0.27245703,-0.09095017,-0.123838075
num_mlp_0_1_outputs,4,-0.14898753,0.11121457,0.13628545
num_mlp_0_1_outputs,5,0.9905956,0.49019018,1.2177808
num_mlp_0_1_outputs,6,0.20075879,0.17291753,0.16214536
num_mlp_0_1_outputs,7,-0.6201945,0.11928284,-0.27202022
num_mlp_0_1_outputs,8,-0.87286955,-1.0154663,-0.9877965
num_mlp_0_1_outputs,9,0.22873512,0.44410706,0.020785036
num_mlp_0_2_outputs,0,-0.36702704,0.60956246,0.1544687
num_mlp_0_2_outputs,1,-0.42489338,-0.2120653,-0.11444763
num_mlp_0_2_outputs,10,-0.029137747,-0.33951604,0.013123068
num_mlp_0_2_outputs,11,1.0490083,-0.98691934,-0.08062199
num_mlp_0_2_outputs,12,0.24579659,0.28391254,-0.12737286
num_mlp_0_2_outputs,13,-0.09581309,0.45412487,0.111988485
num_mlp_0_2_outputs,14,0.15297432,0.3938427,0.479194
num_mlp_0_2_outputs,15,-0.20371555,0.2794079,0.12675513
num_mlp_0_2_outputs,16,0.3474044,0.32049978,0.009563804
num_mlp_0_2_outputs,17,0.24447508,0.0224575,0.3048457
num_mlp_0_2_outputs,18,0.35864112,0.53776264,0.23400865
num_mlp_0_2_outputs,19,0.21563886,-0.31716406,-0.2399136
num_mlp_0_2_outputs,2,-0.07707586,-0.7554314,-0.696423
num_mlp_0_2_outputs,20,0.22810394,0.33740178,-0.17568432
num_mlp_0_2_outputs,21,-0.08261362,-0.009474483,-0.7753315
num_mlp_0_2_outputs,22,-0.37760884,-0.18283932,-0.2548427
num_mlp_0_2_outputs,23,-0.14187141,0.5539608,0.60920215
num_mlp_0_2_outputs,24,-0.05240053,-0.025197603,-0.54986274
num_mlp_0_2_outputs,25,-0.054011434,-0.031908855,0.031758085
num_mlp_0_2_outputs,26,0.17449597,0.666546,-0.1264392
num_mlp_0_2_outputs,27,0.026170505,0.045823693,-0.20477307
num_mlp_0_2_outputs,28,0.3232702,0.38976553,0.018380292
num_mlp_0_2_outputs,29,-0.20308785,-0.23941486,-0.5855226
num_mlp_0_2_outputs,3,-0.08179894,0.3846484,-0.5911965
num_mlp_0_2_outputs,30,0.0026845343,-0.39408743,-0.0029164117
num_mlp_0_2_outputs,31,-0.29227528,-0.28500003,-0.6400834
num_mlp_0_2_outputs,32,0.0042972877,-0.062235564,0.06476583
num_mlp_0_2_outputs,33,-0.4573618,0.074470036,-0.36102444
num_mlp_0_2_outputs,34,0.24484703,0.05840192,0.04106439
num_mlp_0_2_outputs,35,0.0030618126,0.54382175,0.2519313
num_mlp_0_2_outputs,36,0.12778056,-0.34282494,-0.3214538
num_mlp_0_2_outputs,37,-0.4903167,0.11068674,-0.5727712
num_mlp_0_2_outputs,38,-0.13575184,-0.07718037,-0.072272055
num_mlp_0_2_outputs,39,0.62708443,0.409269,0.23040198
num_mlp_0_2_outputs,4,0.29962596,0.5500808,0.013248493
num_mlp_0_2_outputs,5,0.73212165,0.059675332,0.2195883
num_mlp_0_2_outputs,6,-0.03459693,0.110066116,0.18063313
num_mlp_0_2_outputs,7,0.35773915,0.46967617,-0.4658122
num_mlp_0_2_outputs,8,0.24390164,0.1682605,0.15516731
num_mlp_0_2_outputs,9,-0.3558706,-0.36614895,-1.1148194
num_mlp_0_3_outputs,0,0.186173,-0.5167046,-0.42911258
num_mlp_0_3_outputs,1,-0.17218795,0.12352937,-0.48719358
num_mlp_0_3_outputs,10,-0.0029303932,-0.43902785,-0.2265099
num_mlp_0_3_outputs,11,0.50477326,0.346852,0.0032974794
num_mlp_0_3_outputs,12,0.084527954,-0.016769119,-0.7735366
num_mlp_0_3_outputs,13,0.72595906,0.36417496,0.3405357
num_mlp_0_3_outputs,14,-0.1748404,-0.26184687,-0.79152036
num_mlp_0_3_outputs,15,-0.7321036,-1.2800109,-1.0329534
num_mlp_0_3_outputs,16,-0.03456926,0.5392963,-0.67142725
num_mlp_0_3_outputs,17,0.268124,0.2257589,-1.3502078
num_mlp_0_3_outputs,18,0.11029204,0.21529768,0.13533442
num_mlp_0_3_outputs,19,0.23858051,-0.1176469,-0.6638606
num_mlp_0_3_outputs,2,0.23758952,0.25954375,-0.4316586
num_mlp_0_3_outputs,20,0.6454818,-0.1296794,-0.02109319
num_mlp_0_3_outputs,21,0.8275418,0.39428097,-0.20927617
num_mlp_0_3_outputs,22,0.11095175,-0.7262857,-0.65819246
num_mlp_0_3_outputs,23,0.22562626,-0.21163648,-0.5703023
num_mlp_0_3_outputs,24,0.21996276,-0.12901697,-0.37525254
num_mlp_0_3_outputs,25,-0.06397106,-0.26282734,-0.074434996
num_mlp_0_3_outputs,26,0.6831197,-0.06876514,-1.0143962
num_mlp_0_3_outputs,27,0.23122104,0.061206535,-0.42708972
num_mlp_0_3_outputs,28,0.70152205,0.37841684,-0.119556114
num_mlp_0_3_outputs,29,0.6713133,-0.65366715,-1.1132357
num_mlp_0_3_outputs,3,0.8185205,0.10312807,-0.18931036
num_mlp_0_3_outputs,30,0.6925766,0.28991356,-0.11977947
num_mlp_0_3_outputs,31,0.311617,0.23147792,-0.087618984
num_mlp_0_3_outputs,32,0.3297352,0.14592776,-0.14185248
num_mlp_0_3_outputs,33,0.06833254,0.26455942,-0.09405337
num_mlp_0_3_outputs,34,0.48096353,0.39022815,0.64069945
num_mlp_0_3_outputs,35,-0.20917477,0.028457321,0.101209834
num_mlp_0_3_outputs,36,0.37774807,0.14450829,-0.7326571
num_mlp_0_3_outputs,37,0.21025096,-0.2177401,-0.18776976
num_mlp_0_3_outputs,38,-0.037876178,0.08851212,-1.0206045
num_mlp_0_3_outputs,39,-0.13717131,-0.6614462,-0.8290119
num_mlp_0_3_outputs,4,0.8174457,0.16530381,-0.55081064
num_mlp_0_3_outputs,5,-0.13695087,-0.6461583,-0.6686824
num_mlp_0_3_outputs,6,0.37010884,-0.69460416,-0.56874096
num_mlp_0_3_outputs,7,0.66881096,0.24575196,-0.60275865
num_mlp_0_3_outputs,8,0.18020995,-0.12506421,-0.86104643
num_mlp_0_3_outputs,9,0.26385683,0.02987003,-0.33405265
num_mlp_1_0_outputs,0,-0.33252582,-0.8012002,-0.84634507
num_mlp_1_0_outputs,1,-0.016167339,-0.051357895,-0.5773813
num_mlp_1_0_outputs,10,0.108626455,-0.112063624,-0.53392184
num_mlp_1_0_outputs,11,-0.0021283263,0.019749956,-0.43656278
num_mlp_1_0_outputs,12,0.30394086,-0.2978208,-0.5274237
num_mlp_1_0_outputs,13,0.33470288,-0.012405544,-0.34350276
num_mlp_1_0_outputs,14,-0.1466478,-0.121565096,-0.6577294
num_mlp_1_0_outputs,15,0.580336,0.6837342,-0.20090824
num_mlp_1_0_outputs,16,0.36012152,0.34672737,-0.6450805
num_mlp_1_0_outputs,17,0.54219675,1.1280599,0.05639262
num_mlp_1_0_outputs,18,-0.31327707,-0.50096273,-0.5756881
num_mlp_1_0_outputs,19,0.31550416,0.114303865,-0.25182316
num_mlp_1_0_outputs,2,0.159104,-0.16232812,-0.6302649
num_mlp_1_0_outputs,20,-0.14505097,-0.023444407,-0.48369884
num_mlp_1_0_outputs,21,0.6876574,0.46125782,0.0066962135
num_mlp_1_0_outputs,22,0.5682718,0.41498405,-0.39313084
num_mlp_1_0_outputs,23,0.5010007,-0.43463588,-0.5389507
num_mlp_1_0_outputs,24,0.27541167,-0.02625777,-0.7300918
num_mlp_1_0_outputs,25,-0.17204078,-0.40137517,-0.38210848
num_mlp_1_0_outputs,26,0.4369235,0.37631968,-0.22261763
num_mlp_1_0_outputs,27,0.092753485,-0.08739412,-0.3123515
num_mlp_1_0_outputs,28,0.57509935,0.8678127,-0.1150034
num_mlp_1_0_outputs,29,0.2338147,-0.013864389,-0.45253798
num_mlp_1_0_outputs,3,0.3373606,0.12608534,-0.7014145
num_mlp_1_0_outputs,30,-0.3163702,-0.0050620735,-0.22158608
num_mlp_1_0_outputs,31,0.17083073,0.029026018,-0.55587435
num_mlp_1_0_outputs,32,0.739776,0.12647717,-0.44890207
num_mlp_1_0_outputs,33,0.3471119,-0.109296754,-0.53744745
num_mlp_1_0_outputs,34,-0.6748965,-0.75978047,-0.7837938
num_mlp_1_0_outputs,35,0.61801714,-0.19366817,-0.5676211
num_mlp_1_0_outputs,36,-0.039591648,0.051520128,-0.871329
num_mlp_1_0_outputs,37,-0.25156263,-0.05355167,-0.841625
num_mlp_1_0_outputs,38,-0.55449253,-0.16959141,-0.37721673
num_mlp_1_0_outputs,39,-0.5727145,-0.6367567,-0.857607
num_mlp_1_0_outputs,4,-0.3148958,0.06741244,-0.58246386
num_mlp_1_0_outputs,5,-0.06485413,-0.32481337,-0.3151126
num_mlp_1_0_outputs,6,0.34214824,-0.26239282,-0.19332075
num_mlp_1_0_outputs,7,0.014746051,-0.87648135,-0.8023478
num_mlp_1_0_outputs,8,0.4194534,0.25985143,-0.12057334
num_mlp_1_0_outputs,9,-1.1315919,-1.0012048,-0.37427548
num_mlp_1_1_outputs,0,-0.26314217,0.056523528,-0.27231425
num_mlp_1_1_outputs,1,-0.67591727,-0.9495326,-0.7117505
num_mlp_1_1_outputs,10,-0.06508619,-0.39972338,-0.7737325
num_mlp_1_1_outputs,11,0.011744322,-0.16971959,-0.61267644
num_mlp_1_1_outputs,12,-0.054741215,-0.9222965,-0.6571401
num_mlp_1_1_outputs,13,0.5804576,-0.106330745,0.35090297
num_mlp_1_1_outputs,14,0.25624543,-0.7295522,-0.35556337
num_mlp_1_1_outputs,15,0.33331734,-0.34830594,-0.39386123
num_mlp_1_1_outputs,16,0.6340469,0.3269272,-0.59689
num_mlp_1_1_outputs,17,-0.29765448,-0.17651717,-0.047020648
num_mlp_1_1_outputs,18,0.47119102,-0.4332629,0.13262407
num_mlp_1_1_outputs,19,0.7281288,0.30848527,0.048410844
num_mlp_1_1_outputs,2,1.3361831,0.8773242,1.1058536
num_mlp_1_1_outputs,20,0.63964295,0.20062852,-0.08472056
num_mlp_1_1_outputs,21,0.20464395,-0.7097254,-0.7263949
num_mlp_1_1_outputs,22,1.1153374,0.5728271,-0.14669958
num_mlp_1_1_outputs,23,0.56704134,-0.0682793,-0.17254297
num_mlp_1_1_outputs,24,0.3722941,-0.19762257,-0.34779426
num_mlp_1_1_outputs,25,0.45684448,-0.5466568,-0.0074161235
num_mlp_1_1_outputs,26,0.102631375,0.44358495,-0.2661578
num_mlp_1_1_outputs,27,0.45518544,0.05375085,-0.2816879
num_mlp_1_1_outputs,28,-0.07581941,-0.28776202,-0.318356
num_mlp_1_1_outputs,29,0.39070258,-0.3713243,-0.523859
num_mlp_1_1_outputs,3,0.22470799,-0.2569443,-0.3277737
num_mlp_1_1_outputs,30,1.3392048,0.48264438,0.61952525
num_mlp_1_1_outputs,31,0.5684128,0.15262796,-0.07442121
num_mlp_1_1_outputs,32,-0.37427536,-0.27424586,-0.027588267
num_mlp_1_1_outputs,33,0.40626985,-0.21667717,0.015104461
num_mlp_1_1_outputs,34,0.10477892,0.14399104,-0.37986624
num_mlp_1_1_outputs,35,0.7471271,0.69854057,0.6897312
num_mlp_1_1_outputs,36,0.31140214,-0.060072225,-0.23864925
num_mlp_1_1_outputs,37,0.5764128,-0.21887086,-0.36409014
num_mlp_1_1_outputs,38,-0.075152524,-0.1547445,-0.37746745
num_mlp_1_1_outputs,39,0.41438404,0.30112973,-0.027690988
num_mlp_1_1_outputs,4,0.51178193,-0.13289472,0.007757231
num_mlp_1_1_outputs,5,0.033741914,-0.029241124,-0.23245002
num_mlp_1_1_outputs,6,0.5823448,-0.28023624,0.4525004
num_mlp_1_1_outputs,7,0.24226755,-0.14668608,0.18710911
num_mlp_1_1_outputs,8,0.33232927,-0.4731565,-0.43261275
num_mlp_1_1_outputs,9,1.0788008,-0.039814178,0.20015538
num_mlp_1_2_outputs,0,0.27161375,-0.5422013,-0.77541965
num_mlp_1_2_outputs,1,0.4367654,-0.4051856,0.92688096
num_mlp_1_2_outputs,10,0.50250787,-0.17611486,-0.053188078
num_mlp_1_2_outputs,11,1.0357839,0.90725464,-0.042227294
num_mlp_1_2_outputs,12,0.6113629,-0.16156907,0.1355072
num_mlp_1_2_outputs,13,-0.64776105,0.38831475,-0.40603256
num_mlp_1_2_outputs,14,0.056029078,0.09918554,0.008718864
num_mlp_1_2_outputs,15,0.49623618,0.040842175,-0.9283637
num_mlp_1_2_outputs,16,0.10556029,-0.1731587,0.4061057
num_mlp_1_2_outputs,17,1.2334312,-0.08015835,0.29697764
num_mlp_1_2_outputs,18,0.3505874,0.37148795,-0.41637677
num_mlp_1_2_outputs,19,0.4197108,-0.18705897,-0.030986171
num_mlp_1_2_outputs,2,0.074468866,-0.27062818,-0.37290847
num_mlp_1_2_outputs,20,0.5477343,0.08175888,0.0010609662
num_mlp_1_2_outputs,21,-0.58091134,-0.33121282,-1.1046257
num_mlp_1_2_outputs,22,-0.08500798,0.35049,-0.08998514
num_mlp_1_2_outputs,23,0.22067936,-0.17083706,-0.29089218
num_mlp_1_2_outputs,24,-0.012949552,-0.2326167,-0.39895123
num_mlp_1_2_outputs,25,0.12038041,0.014109893,-0.079473585
num_mlp_1_2_outputs,26,0.27079636,-1.0171905,-0.8965822
num_mlp_1_2_outputs,27,0.74198306,0.29702947,0.047743395
num_mlp_1_2_outputs,28,0.33017445,0.21353666,-0.0700937
num_mlp_1_2_outputs,29,-0.019904219,-0.12502074,-0.031236207
num_mlp_1_2_outputs,3,-0.12703098,-0.03650009,-0.3684789
num_mlp_1_2_outputs,30,0.13994236,-0.17441615,-0.55877656
num_mlp_1_2_outputs,31,0.7320881,-0.17894278,-0.070931956
num_mlp_1_2_outputs,32,-0.24387173,-0.6355877,-0.72939414
num_mlp_1_2_outputs,33,0.1702104,-0.5318159,-0.64776886
num_mlp_1_2_outputs,34,0.5201679,-0.12425399,0.015991129
num_mlp_1_2_outputs,35,0.023050105,-0.14169627,0.073950574
num_mlp_1_2_outputs,36,0.2242072,-0.6202079,-0.6784719
num_mlp_1_2_outputs,37,0.21426554,0.02073241,0.36833867
num_mlp_1_2_outputs,38,0.29857188,0.19099693,0.45066994
num_mlp_1_2_outputs,39,0.33890834,-0.33567736,-0.28368998
num_mlp_1_2_outputs,4,0.1585835,-0.00061353046,-0.41349167
