feature,value,F,P,T
attn_2_2_outputs,_,-0.6489298,0.7371618,0.22132018
attn_2_2_outputs,_,0.6001146,0.43633685,0.21028563
attn_2_2_outputs,_,-0.29070902,0.076515496,0.2471845
attn_2_2_outputs,_,-0.16184296,0.24136351,0.73024917
attn_2_2_outputs,_,0.34815237,-0.20312391,-0.35046148
attn_2_2_outputs,_,0.48637825,1.0375172,-0.31814536
attn_2_2_outputs,_,0.55775607,-0.20941699,-0.37445122
attn_2_2_outputs,_,0.23351347,0.85486454,-0.24076161
attn_2_2_outputs,_,0.7716577,0.4607939,-0.30603468
attn_2_2_outputs,_,0.18411496,0.5745753,-0.6630088
attn_2_2_outputs,_,0.9503027,-0.20620522,-0.2016486
attn_2_2_outputs,_,0.33712667,-0.26091343,0.58100855
attn_2_2_outputs,_,1.2107904,-0.53483737,-0.17569472
attn_2_2_outputs,_,-0.21753666,-0.25568965,-0.103048265
attn_2_2_outputs,_,-0.08397511,0.5053049,-0.2134863
attn_2_2_outputs,{,0.33431706,0.594023,0.31591368
attn_2_2_outputs,},0.80083805,-0.66558975,-0.6867581
attn_2_3_outputs,0,0.40886548,0.25560886,0.00085636554
attn_2_3_outputs,1,-0.8630599,1.1934009,-0.30139738
attn_2_3_outputs,10,0.6190428,-0.12274315,-0.34851712
attn_2_3_outputs,11,-0.5154312,0.33677623,-0.10980991
attn_2_3_outputs,12,-0.92431223,0.15746422,0.82919866
attn_2_3_outputs,13,-0.2913586,0.6157208,-0.0012197441
attn_2_3_outputs,14,-0.016548568,0.7557405,0.113684036
attn_2_3_outputs,15,0.4174761,0.6778178,-0.30946308
attn_2_3_outputs,16,0.86181056,-0.19897747,-1.117951
attn_2_3_outputs,17,-0.3279394,0.42148444,-0.21135086
attn_2_3_outputs,18,0.9433855,-0.18149574,-0.31977892
attn_2_3_outputs,19,0.34767318,0.40888575,0.5925811
attn_2_3_outputs,2,2.6588345,-1.5112132,-2.5079954
attn_2_3_outputs,20,0.112728134,-0.16135676,-0.24913879
attn_2_3_outputs,21,-1.1958932,0.6238195,0.2698563
attn_2_3_outputs,22,-0.32018468,0.5874767,-0.5799811
attn_2_3_outputs,23,0.35982296,-0.51459295,-1.0848193
attn_2_3_outputs,24,0.62311536,0.15708421,0.046914957
attn_2_3_outputs,25,0.52805537,0.23322289,0.38574284
attn_2_3_outputs,26,-0.5714916,0.16865419,0.12111505
attn_2_3_outputs,27,-0.84215295,0.47988862,0.029076507
attn_2_3_outputs,28,-0.9049821,0.28172776,-0.15417509
attn_2_3_outputs,29,0.1684128,0.608923,0.23127429
attn_2_3_outputs,3,-0.18250456,1.0734228,0.9280361
attn_2_3_outputs,30,-0.28005543,0.17571819,-0.23670454
attn_2_3_outputs,31,-0.13896261,-0.06535074,0.39776382
attn_2_3_outputs,32,-0.25193343,0.1962752,-0.02236118
attn_2_3_outputs,33,0.3658177,0.71147615,0.25036362
attn_2_3_outputs,34,-0.26975378,0.8454817,-0.47377798
attn_2_3_outputs,35,0.4357898,-0.5785242,-0.9528135
attn_2_3_outputs,36,0.35039583,-0.020545065,-1.0039525
attn_2_3_outputs,37,0.44984877,-0.56119835,-0.35852498
attn_2_3_outputs,38,-0.22709852,0.27665588,0.7638888
attn_2_3_outputs,39,1.1784863,-0.55357116,-1.1186177
attn_2_3_outputs,4,-0.9417906,0.7192725,0.11384169
attn_2_3_outputs,40,0.33023256,0.45356032,0.2594626
attn_2_3_outputs,41,-0.39788824,0.75122446,-0.4019818
attn_2_3_outputs,42,-0.03891686,-0.2614289,0.025321245
attn_2_3_outputs,43,0.5345865,0.34034356,0.1822995
attn_2_3_outputs,44,-1.1729171,0.3571847,-0.26194763
attn_2_3_outputs,45,0.14834112,-0.17212257,-0.096469864
attn_2_3_outputs,46,0.85719097,-0.4605894,-0.3092105
attn_2_3_outputs,47,0.6647826,-0.5693504,-0.575284
attn_2_3_outputs,48,0.69962275,-0.35682842,-0.6625657
attn_2_3_outputs,49,-0.94847465,-0.12513582,1.1296223
attn_2_3_outputs,5,1.4999108,-1.5558182,-1.8624332
attn_2_3_outputs,50,0.4460142,-0.90702057,-0.7591935
attn_2_3_outputs,51,1.6613324,0.04959854,0.27817947
attn_2_3_outputs,52,0.94668794,0.14415549,-0.7477166
attn_2_3_outputs,53,0.1810428,-0.13686283,-0.44609776
attn_2_3_outputs,54,-0.0808479,-0.031157834,0.25158817
attn_2_3_outputs,55,1.2930009,-0.5876095,0.69277173
attn_2_3_outputs,56,-0.29130018,0.07307426,0.08478305
attn_2_3_outputs,57,-0.3632349,-0.048839405,-0.99217445
attn_2_3_outputs,58,0.37041867,0.093909904,-0.47038776
attn_2_3_outputs,59,0.4744325,0.2774543,0.107525416
attn_2_3_outputs,6,-0.48646417,-0.34552142,0.47474375
attn_2_3_outputs,60,0.009228906,0.17448868,-0.030407317
attn_2_3_outputs,61,0.24978724,-0.3844988,-0.26634553
attn_2_3_outputs,62,-0.60269576,0.30297804,-0.24057344
attn_2_3_outputs,63,-1.0133511,0.055370566,-0.25231993
attn_2_3_outputs,64,0.48757067,-0.1288828,-1.2448709
attn_2_3_outputs,65,0.340348,0.25224373,0.23787068
attn_2_3_outputs,66,0.23780553,0.021672226,-0.5600237
attn_2_3_outputs,67,-0.91286737,0.74740916,-0.28510782
attn_2_3_outputs,68,0.1721125,-0.12151282,-0.34650296
attn_2_3_outputs,69,0.41804785,-0.69109094,-0.7297792
attn_2_3_outputs,7,-1.0140151,-0.16846824,-0.7592122
attn_2_3_outputs,70,-0.6380812,0.53485805,-0.5312616
attn_2_3_outputs,71,-0.8880057,-0.23393364,-0.19335744
attn_2_3_outputs,72,-0.36242527,-0.07691224,-0.55940604
attn_2_3_outputs,73,0.282886,0.07762329,0.18166001
attn_2_3_outputs,74,0.9358737,0.7600555,-0.22513059
attn_2_3_outputs,75,0.46379682,-0.22908516,-0.4217226
attn_2_3_outputs,76,0.16206504,0.05994101,0.2155923
attn_2_3_outputs,77,0.059189282,0.31371313,-0.006642062
attn_2_3_outputs,78,0.20758958,-0.835788,0.80523
attn_2_3_outputs,79,-0.07222011,0.5469014,0.34293923
attn_2_3_outputs,8,0.553084,-0.008390132,0.46948037
attn_2_3_outputs,9,-0.11922998,0.21155533,0.36900032
mlp_0_0_outputs,0,-0.6676417,-0.25854278,-0.576622
mlp_0_0_outputs,1,0.3373776,0.20288634,-0.13562973
mlp_0_0_outputs,10,-0.16480635,-0.13457313,-0.5184007
mlp_0_0_outputs,11,-0.41168448,0.38259578,-0.23712125
mlp_0_0_outputs,12,0.11520047,0.25885227,-0.84719026
mlp_0_0_outputs,13,0.13378029,-0.17741713,-0.20193143
mlp_0_0_outputs,14,-0.033558223,-0.073406406,-0.418626
mlp_0_0_outputs,15,0.20789708,0.7694254,-0.18531989
mlp_0_0_outputs,16,-0.53362876,-0.17643635,-0.47412387
mlp_0_0_outputs,17,0.7486235,0.38656908,0.10127582
mlp_0_0_outputs,18,0.8398827,-0.25909778,-0.17730461
mlp_0_0_outputs,19,0.15880014,-0.8070997,-0.63741124
mlp_0_0_outputs,2,2.1490254,-0.851292,-0.82192576
mlp_0_0_outputs,20,0.64969015,0.239371,0.6934485
mlp_0_0_outputs,21,0.21064518,0.38092542,-0.05642905
mlp_0_0_outputs,22,-0.28615478,-0.07856854,-0.3866238
mlp_0_0_outputs,23,-0.18752195,-0.025129933,-0.47827333
mlp_0_0_outputs,24,-0.035975147,-0.19248553,-0.42352986
mlp_0_0_outputs,25,0.31858522,0.27038062,-0.46150476
mlp_0_0_outputs,26,0.56631094,0.32318795,0.21199568
mlp_0_0_outputs,27,-0.5455141,0.89976263,0.68707603
mlp_0_0_outputs,28,-0.16349988,1.1610346,-0.5690825
mlp_0_0_outputs,29,0.60378295,0.054486256,-0.5094324
mlp_0_0_outputs,3,0.16698384,0.28809258,-0.4488491
mlp_0_0_outputs,30,0.21996705,0.2919476,-0.27419543
mlp_0_0_outputs,31,0.094069816,0.28557378,-0.13495618
mlp_0_0_outputs,32,-0.42076862,0.4732521,0.21260013
mlp_0_0_outputs,33,0.14963837,0.28930157,-0.60411894
mlp_0_0_outputs,34,0.104653396,0.1096413,-0.3093577
mlp_0_0_outputs,35,0.43330255,1.0111763,-0.36775276
mlp_0_0_outputs,36,0.5567366,0.60645586,0.07010309
mlp_0_0_outputs,37,0.29280046,0.25460452,-0.43691984
mlp_0_0_outputs,38,0.04735204,0.3465023,-0.04405995
mlp_0_0_outputs,39,0.43639064,-0.061110083,-0.49576297
mlp_0_0_outputs,4,-0.20537935,0.4299987,-2.1268516
mlp_0_0_outputs,40,0.76194,0.16512933,0.2595769
mlp_0_0_outputs,41,0.056004293,0.04402592,-0.20562385
mlp_0_0_outputs,42,0.4803806,0.12778987,-0.018035207
mlp_0_0_outputs,43,0.8714071,0.89643365,0.0068184705
mlp_0_0_outputs,44,-0.24021527,-0.15466379,-0.6530282
mlp_0_0_outputs,45,0.3033624,0.0069720983,-0.08692827
mlp_0_0_outputs,46,0.54481125,0.43303326,-0.23057728
mlp_0_0_outputs,47,-0.050483614,-0.3135589,-0.469069
mlp_0_0_outputs,48,0.08879808,-0.1933269,-0.3822369
mlp_0_0_outputs,49,-0.11915723,0.56860274,-0.24381053
mlp_0_0_outputs,5,0.61064804,-0.9001016,-0.8874594
mlp_0_0_outputs,50,0.5959148,-0.013785438,0.11010453
mlp_0_0_outputs,51,0.63331914,-0.7191508,-0.80766404
mlp_0_0_outputs,52,0.30366182,0.19033898,0.105002716
mlp_0_0_outputs,53,0.03821051,0.08184532,-0.5089008
mlp_0_0_outputs,54,0.044430394,0.33947924,-0.29721227
mlp_0_0_outputs,55,-0.096589044,-0.13632955,0.11962455
mlp_0_0_outputs,56,0.22785282,0.29273385,-0.10610925
mlp_0_0_outputs,57,-0.013313158,0.38489556,-0.5176919
mlp_0_0_outputs,58,0.22255912,0.12624569,0.0043282975
mlp_0_0_outputs,59,0.73195004,0.794276,0.46820757
mlp_0_0_outputs,6,0.24749224,0.5793639,0.2316856
mlp_0_0_outputs,60,0.37862694,0.27271962,-0.17160138
mlp_0_0_outputs,61,-0.8239749,-0.49719676,-0.5524295
mlp_0_0_outputs,62,0.6308158,0.53489107,0.021194138
mlp_0_0_outputs,63,-0.3905869,-0.4524166,-0.53322953
mlp_0_0_outputs,64,0.07548489,-0.36596382,-0.32037622
mlp_0_0_outputs,65,0.096879914,-0.087993406,-0.69177663
mlp_0_0_outputs,66,-0.26853305,0.1901637,0.5411372
mlp_0_0_outputs,67,0.13607784,0.10735316,-0.2850473
mlp_0_0_outputs,68,0.5646658,0.8847585,-0.20997453
mlp_0_0_outputs,69,-0.26109505,-0.25185996,-1.1650429
mlp_0_0_outputs,7,0.8068953,0.29439035,-0.41295078
mlp_0_0_outputs,70,0.24878858,0.36049935,-0.36956933
mlp_0_0_outputs,71,0.028043082,0.257217,-0.23591408
mlp_0_0_outputs,72,0.094209574,0.280508,-0.26460505
mlp_0_0_outputs,73,-0.009403092,0.221116,-0.35743198
mlp_0_0_outputs,74,-0.1361922,-0.20263177,-0.9030934
mlp_0_0_outputs,75,0.5586707,0.5342705,0.44047305
mlp_0_0_outputs,76,0.10785547,0.44548807,-0.2548996
mlp_0_0_outputs,77,0.16321813,-0.20283997,-0.29900452
mlp_0_0_outputs,78,0.36065274,0.14408208,-0.24435359
mlp_0_0_outputs,79,0.5082328,0.40110803,0.26522413
mlp_0_0_outputs,8,0.23281337,0.5053372,0.020229908
mlp_0_0_outputs,9,-0.046244938,0.05685826,-0.22889112
mlp_0_1_outputs,0,-0.09666102,-0.13472497,-0.20512597
mlp_0_1_outputs,1,0.1667792,0.41485363,-0.2802337
mlp_0_1_outputs,10,0.41729024,-0.4500173,0.41428196
mlp_0_1_outputs,11,0.50984854,0.41154888,0.32217768
mlp_0_1_outputs,12,0.39213827,0.10780529,-0.42016986
mlp_0_1_outputs,13,-0.083615646,-0.16115014,-0.13914962
mlp_0_1_outputs,14,0.20958143,-0.2175762,0.71836567
mlp_0_1_outputs,15,-0.48703998,-0.42508054,-0.38825896
mlp_0_1_outputs,16,-0.16144036,-0.23393789,-0.4759879
mlp_0_1_outputs,17,0.16816631,-0.0069303866,0.28133553
mlp_0_1_outputs,18,-0.13400006,-0.15398371,0.44045326
mlp_0_1_outputs,19,-0.25796598,-0.19180122,-0.4506988
mlp_0_1_outputs,2,-0.5605814,0.7157553,0.7622028
mlp_0_1_outputs,20,0.37113857,0.53783226,-0.43891126
mlp_0_1_outputs,21,0.17693433,0.15700346,0.79241383
mlp_0_1_outputs,22,-0.028036375,0.08239368,0.062326044
mlp_0_1_outputs,23,-0.070699155,-0.517963,0.36416936
mlp_0_1_outputs,24,0.8889597,0.24849072,-0.46131867
mlp_0_1_outputs,25,0.4619337,0.17669801,0.424817
mlp_0_1_outputs,26,0.5293779,-0.6168354,-0.59996736
mlp_0_1_outputs,27,0.6175126,-0.4197074,-0.080278456
mlp_0_1_outputs,28,0.5120776,0.0876039,0.07219462
mlp_0_1_outputs,29,0.660623,0.16692081,0.47200182
mlp_0_1_outputs,3,-0.14955582,0.4837302,0.07809537
mlp_0_1_outputs,30,-0.17654122,-0.23068725,0.049690537
mlp_0_1_outputs,31,0.034037817,0.33822262,0.010528297
mlp_0_1_outputs,32,0.8098497,0.5648079,0.62294585
mlp_0_1_outputs,33,-0.102606185,0.059311014,-0.662666
mlp_0_1_outputs,34,1.1842233,0.6122762,0.3721281
mlp_0_1_outputs,35,-0.92442906,0.8741726,0.2528435
mlp_0_1_outputs,36,-0.01561112,-0.20077139,0.08535885
mlp_0_1_outputs,37,-0.14097233,-0.17797273,-0.32290474
mlp_0_1_outputs,38,0.1651834,-0.26622793,0.21426754
mlp_0_1_outputs,39,-0.7084443,-0.3822917,-0.9141517
mlp_0_1_outputs,4,-0.094014764,0.6375393,0.48124158
mlp_0_1_outputs,40,1.0301054,-0.32749587,-0.102066636
mlp_0_1_outputs,41,0.08321994,0.28220695,0.413698
mlp_0_1_outputs,42,0.361426,-0.42532578,0.12729114
mlp_0_1_outputs,43,-0.67983896,0.27763286,-0.40139255
mlp_0_1_outputs,44,0.44139385,0.30321053,-0.7752553
mlp_0_1_outputs,45,0.32339296,0.19696872,0.0990176
mlp_0_1_outputs,46,0.32921746,0.31625268,0.19974315
mlp_0_1_outputs,47,-0.40875345,-0.07984874,-1.0257013
mlp_0_1_outputs,48,-0.099954255,-0.099952884,0.42499572
mlp_0_1_outputs,49,0.75669324,0.16769671,-0.0838977
mlp_0_1_outputs,5,0.7272046,0.6423424,0.66830385
mlp_0_1_outputs,50,0.3259834,0.14259776,0.36883485
mlp_0_1_outputs,51,-0.055239223,-0.18101206,0.4384225
mlp_0_1_outputs,52,0.04916478,0.10179131,-0.40542012
mlp_0_1_outputs,53,0.2053206,0.06926852,0.42273656
mlp_0_1_outputs,54,-0.50565743,-0.054863937,0.10656432
mlp_0_1_outputs,55,-0.33190176,-0.2739458,0.102477275
mlp_0_1_outputs,56,0.6186876,-0.09982307,-0.74198925
mlp_0_1_outputs,57,0.4210828,0.060188998,0.14713633
mlp_0_1_outputs,58,-0.20222105,-0.2312653,0.60223144
mlp_0_1_outputs,59,0.59513634,-0.5989605,0.3408372
mlp_0_1_outputs,6,0.19578607,0.40496132,0.48033172
mlp_0_1_outputs,60,-0.36650962,-0.12424253,0.046842095
mlp_0_1_outputs,61,-0.46970275,0.8905074,-0.06802941
mlp_0_1_outputs,62,-0.33892378,-0.18464299,0.012270402
mlp_0_1_outputs,63,-0.42835364,-0.15248765,0.005245923
mlp_0_1_outputs,64,0.22611213,0.01826376,0.26986495
mlp_0_1_outputs,65,-0.3683776,-0.15933852,-0.56577426
mlp_0_1_outputs,66,-0.20178957,0.1760367,0.08124714
mlp_0_1_outputs,67,0.18246283,-0.012078351,0.07237036
mlp_0_1_outputs,68,0.5502183,-0.16781302,-0.85799825
mlp_0_1_outputs,69,-0.35289714,-0.3421659,-0.42114034
mlp_0_1_outputs,7,-0.07037298,0.23587096,-0.32626507
mlp_0_1_outputs,70,0.18069197,0.48837137,0.5881864
mlp_0_1_outputs,71,0.2687965,0.1166915,1.5024213
mlp_0_1_outputs,72,0.21639177,0.27239344,0.7382345
mlp_0_1_outputs,73,0.4494579,0.16945715,-0.27949923
mlp_0_1_outputs,74,0.6813306,-0.025148572,0.9960554
mlp_0_1_outputs,75,0.20355405,-0.038429867,-0.85008866
mlp_0_1_outputs,76,0.6688912,1.0243511,0.58818424
mlp_0_1_outputs,77,0.50888056,-0.03401227,0.67264456
mlp_0_1_outputs,78,-0.31663263,0.5841802,0.12895729
mlp_0_1_outputs,79,0.91676325,0.14407797,-0.23951393
mlp_0_1_outputs,8,-0.1860659,-0.15198715,-0.29305777
mlp_0_1_outputs,9,0.29714084,0.2778072,0.3814625
mlp_0_2_outputs,0,0.024723355,0.092285275,-0.14325033
mlp_0_2_outputs,1,0.62518865,0.29198787,-0.010198477
mlp_0_2_outputs,10,-0.85822135,-0.7539553,-1.1927115
mlp_0_2_outputs,11,0.58036786,0.2574873,-0.08677936
mlp_0_2_outputs,12,0.15030685,0.06188782,0.06641437
mlp_0_2_outputs,13,-0.06709117,0.5519761,0.024294002
mlp_0_2_outputs,14,0.020952316,-0.17429946,-0.45812327
mlp_0_2_outputs,15,0.28913078,0.28742495,-0.14532302
mlp_0_2_outputs,16,1.2169613,-0.15252474,-1.1099463
mlp_0_2_outputs,17,-0.1270284,0.22374782,-0.081380814
mlp_0_2_outputs,18,0.5957375,0.9634585,0.5474328
mlp_0_2_outputs,19,-0.52107906,0.18487205,-0.83153796
mlp_0_2_outputs,2,0.31341818,-0.16707315,-0.88510436
mlp_0_2_outputs,20,0.45235705,0.2551097,0.03531724
mlp_0_2_outputs,21,0.70164317,0.7338556,0.2907475
mlp_0_2_outputs,22,-0.43181738,-0.32093382,-0.36036336
mlp_0_2_outputs,23,-0.13455784,0.3197611,0.069543
mlp_0_2_outputs,24,-0.3815051,-0.05736253,-0.87824655
mlp_0_2_outputs,25,0.07903041,0.3170301,-0.31405407
mlp_0_2_outputs,26,-0.24770412,-0.140246,-0.61868614
mlp_0_2_outputs,27,0.3043512,-0.5697727,-0.0426289
mlp_0_2_outputs,28,0.06749444,-0.11768913,-0.40952182
mlp_0_2_outputs,29,0.82035476,0.7516195,0.19977371
mlp_0_2_outputs,3,-0.13960159,0.85315657,0.7940666
mlp_0_2_outputs,30,0.4707999,0.67047703,0.16460723
mlp_0_2_outputs,31,-0.10147583,0.1912608,-0.5345471
mlp_0_2_outputs,32,-0.374312,-0.26508588,-0.44397345
mlp_0_2_outputs,33,0.48863965,0.4423933,0.14970443
mlp_0_2_outputs,34,0.59194475,0.74658835,0.51794505
mlp_0_2_outputs,35,0.51798123,0.5508257,0.22832684
mlp_0_2_outputs,36,0.26278743,0.017057506,-0.34437203
mlp_0_2_outputs,37,-0.76964605,0.03380501,-0.9647571
mlp_0_2_outputs,38,-0.16127864,-0.057362676,-0.7817074
mlp_0_2_outputs,39,0.66402936,0.39366636,0.19318797
mlp_0_2_outputs,4,1.7714529,-0.6790512,-1.1495672
mlp_0_2_outputs,40,0.36762264,0.31418416,-0.030737685
mlp_0_2_outputs,41,0.017870804,0.085759565,-0.069094956
mlp_0_2_outputs,42,0.0058719413,-0.08298705,-0.39149904
mlp_0_2_outputs,43,0.7395916,-0.11532804,-0.25424278
mlp_0_2_outputs,44,0.6118862,0.44701657,-0.3234835
mlp_0_2_outputs,45,0.38878736,0.72791785,0.1944198
mlp_0_2_outputs,46,-0.2842191,-0.22890219,-1.1241812
mlp_0_2_outputs,47,0.2413266,0.50272197,-0.16933325
mlp_0_2_outputs,48,0.4123888,0.6282924,0.35098436
mlp_0_2_outputs,49,0.54029,-0.21241899,-0.5457997
mlp_0_2_outputs,5,0.9077534,0.27864105,-0.15310675
mlp_0_2_outputs,50,0.37381276,0.20086347,0.04967455
mlp_0_2_outputs,51,0.7802699,0.9751489,0.58477205
mlp_0_2_outputs,52,0.018279703,-0.2816991,-0.39579186
mlp_0_2_outputs,53,0.14432475,0.06078468,0.3181786
mlp_0_2_outputs,54,0.009760837,-0.028371008,0.27949047
mlp_0_2_outputs,55,1.0411698,-0.5380379,-0.72334343
mlp_0_2_outputs,56,0.2540628,0.21328087,0.44507775
mlp_0_2_outputs,57,0.74203336,0.88744134,-0.05174213
mlp_0_2_outputs,58,0.36483172,0.52826124,0.21025032
mlp_0_2_outputs,59,0.27740958,0.78486806,0.38975444
mlp_0_2_outputs,6,0.46018717,0.34607023,0.2001953
mlp_0_2_outputs,60,0.14073731,-0.4734485,-0.97633356
mlp_0_2_outputs,61,0.6126181,0.49693456,0.029008744
mlp_0_2_outputs,62,1.0067253,0.4423827,0.1829148
mlp_0_2_outputs,63,0.8905337,0.83217233,0.56513417
mlp_0_2_outputs,64,-0.017023226,-0.2631164,-0.62554634
mlp_0_2_outputs,65,-0.4771828,0.009289099,-0.68436676
mlp_0_2_outputs,66,0.089404345,0.040327866,-0.3294335
mlp_0_2_outputs,67,-0.38877708,-0.36032227,-1.0004766
mlp_0_2_outputs,68,0.053281922,0.33668023,-0.3539875
mlp_0_2_outputs,69,0.3146489,1.0309801,0.7065346
mlp_0_2_outputs,7,0.5960612,0.16473596,-0.50159603
mlp_0_2_outputs,70,-0.59535724,-0.3357881,-0.27713996
mlp_0_2_outputs,71,-0.54569876,0.042794663,0.14266291
mlp_0_2_outputs,72,0.5798748,0.6585769,0.35639012
mlp_0_2_outputs,73,0.09690183,0.25187206,0.12939902
mlp_0_2_outputs,74,-0.008081705,0.050226532,-0.21751979
mlp_0_2_outputs,75,-0.30883145,-0.26332483,-0.83616966
mlp_0_2_outputs,76,-0.08648704,0.06378836,-0.43622985
mlp_0_2_outputs,77,-0.016341168,0.15215364,-0.28385192
mlp_0_2_outputs,78,0.33389485,0.25158352,-0.5010189
mlp_0_2_outputs,79,-0.5641816,0.14777696,-0.43975666
mlp_0_2_outputs,8,0.06610857,0.05378665,-0.256477
mlp_0_2_outputs,9,0.3656748,0.30565694,-0.13647279
mlp_0_3_outputs,0,-0.39941064,-0.867123,0.05098353
mlp_0_3_outputs,1,0.8737119,0.102598675,0.19308048
mlp_0_3_outputs,10,0.5869996,0.2137301,0.18364425
mlp_0_3_outputs,11,0.29230905,0.87910503,0.62754446
mlp_0_3_outputs,12,0.6561497,0.41895485,0.17177121
mlp_0_3_outputs,13,0.42859367,-0.3554041,-0.3334285
mlp_0_3_outputs,14,-0.49670187,-0.23593403,-0.4395237
mlp_0_3_outputs,15,0.26469555,-0.22370271,-0.2465921
mlp_0_3_outputs,16,-1.1581501,1.6922374,0.0037078236
mlp_0_3_outputs,17,-0.07529392,0.27036515,-0.23042968
mlp_0_3_outputs,18,-0.2828358,-0.61813474,0.50357836
mlp_0_3_outputs,19,0.6805609,-0.09048625,-0.38080123
mlp_0_3_outputs,2,0.07531321,-0.11709333,-0.31608278
mlp_0_3_outputs,20,0.6011802,-0.41864133,-0.45405996
mlp_0_3_outputs,21,-0.03407267,0.6397204,0.2654461
mlp_0_3_outputs,22,0.10582501,-0.27912554,-0.4672296
mlp_0_3_outputs,23,0.6597993,-0.006340502,0.18004401
mlp_0_3_outputs,24,-0.36223018,-0.025160478,-0.35379624
mlp_0_3_outputs,25,-0.090781,-0.24837193,-0.34634286
mlp_0_3_outputs,26,0.89832366,0.38855374,-0.4405825
mlp_0_3_outputs,27,0.03332657,0.022500567,-0.44428813
mlp_0_3_outputs,28,-0.35785076,-0.63718385,-0.54952484
mlp_0_3_outputs,29,0.29373068,0.5862754,0.032687712
mlp_0_3_outputs,3,0.31852537,0.94129866,0.030354116
mlp_0_3_outputs,30,0.19692527,-0.49647707,-0.02023312
mlp_0_3_outputs,31,1.3996167,-0.33525595,0.30367005
mlp_0_3_outputs,32,0.65347296,-0.008679672,0.24471934
mlp_0_3_outputs,33,-0.35784635,-0.14241914,-1.1449873
mlp_0_3_outputs,34,1.3146768,-0.08210564,-0.6255672
mlp_0_3_outputs,35,0.9671361,0.5370156,0.39958885
mlp_0_3_outputs,36,-0.40492013,0.99277633,0.15765138
mlp_0_3_outputs,37,0.8732065,-0.39136395,-0.07117498
mlp_0_3_outputs,38,0.51087695,0.09823837,0.73026735
mlp_0_3_outputs,39,1.076679,-0.79259497,-0.6215617
mlp_0_3_outputs,4,0.7043328,0.49474436,0.71400195
mlp_0_3_outputs,40,0.41357598,-0.12133667,-0.6132695
mlp_0_3_outputs,41,-0.32107505,-0.7882735,-0.28383645
mlp_0_3_outputs,42,0.48494983,-0.13417016,0.43470243
mlp_0_3_outputs,43,0.47661555,-0.29139695,0.43826824
mlp_0_3_outputs,44,0.5627063,-0.2522336,-0.021237127
mlp_0_3_outputs,45,-0.17303862,-0.18012823,-0.39614663
mlp_0_3_outputs,46,0.010579138,-0.1989295,-0.56849647
mlp_0_3_outputs,47,-0.5000978,-0.2087028,0.2658349
mlp_0_3_outputs,48,-0.051553927,-0.3009971,-0.29636723
mlp_0_3_outputs,49,0.59840536,0.14870135,-0.20491923
mlp_0_3_outputs,5,0.6688131,-0.15708916,-0.029029528
mlp_0_3_outputs,50,0.14833292,-0.04006444,-0.3742057
mlp_0_3_outputs,51,1.0124216,-0.6162448,-0.55001336
mlp_0_3_outputs,52,0.78771305,0.15688802,-0.7156916
mlp_0_3_outputs,53,0.2781184,-0.97774065,0.40956604
mlp_0_3_outputs,54,0.47790498,-0.35723272,0.9391428
mlp_0_3_outputs,55,-0.23261331,0.24321057,0.15374401
mlp_0_3_outputs,56,0.06922735,-0.014178068,-0.4529426
mlp_0_3_outputs,57,0.37053484,0.21093673,-0.41727963
mlp_0_3_outputs,58,0.27568606,0.56777775,-0.2595234
mlp_0_3_outputs,59,0.11601449,-0.27419347,-0.63850254
mlp_0_3_outputs,6,0.002612057,-0.008791581,-0.032864623
mlp_0_3_outputs,60,0.55919254,-0.6633949,-0.9123322
mlp_0_3_outputs,61,-0.066711485,-0.2688773,0.4198657
mlp_0_3_outputs,62,0.10954106,-0.38223913,0.02546067
mlp_0_3_outputs,63,-0.1067184,-0.34015238,-0.8163654
mlp_0_3_outputs,64,0.765082,-0.5400493,-0.46358892
mlp_0_3_outputs,65,-0.41371745,0.699187,-0.15387881
mlp_0_3_outputs,66,-0.2416669,0.107350476,-0.17998034
mlp_0_3_outputs,67,0.40119898,-0.23493584,-0.27909192
mlp_0_3_outputs,68,0.61332995,-0.1354195,0.2571672
mlp_0_3_outputs,69,0.7074127,-0.730163,0.41464144
mlp_0_3_outputs,7,-0.20038727,-0.19249031,-0.5152907
mlp_0_3_outputs,70,0.43977925,0.27167544,-0.18101773
mlp_0_3_outputs,71,-0.21608786,0.28471395,0.14641848
mlp_0_3_outputs,72,0.85477304,-0.42308432,0.5866854
mlp_0_3_outputs,73,0.28145358,-0.2511041,-0.30369475
mlp_0_3_outputs,74,0.6894354,-0.029607784,0.037947018
mlp_0_3_outputs,75,0.41069183,-0.007018201,-0.18817388
mlp_0_3_outputs,76,0.68521416,-0.2545092,-0.927277
mlp_0_3_outputs,77,0.45841807,0.13216075,0.042030904
mlp_0_3_outputs,78,0.10649945,0.1118393,-0.21989617
mlp_0_3_outputs,79,1.0151688,-0.05470782,-0.15460402
mlp_0_3_outputs,8,1.1358536,-0.44917187,-1.6866117
mlp_0_3_outputs,9,0.5139739,-0.44203213,0.14728884
mlp_1_0_outputs,0,1.3376235,0.0020223402,0.7543586
mlp_1_0_outputs,1,1.0188173,-0.67234653,-0.011617609
mlp_1_0_outputs,10,-0.05655375,-0.81723917,-0.66578466
mlp_1_0_outputs,11,0.96143657,0.5077959,-0.42774144
mlp_1_0_outputs,12,0.8782563,-0.36713517,-0.4046749
