feature,value,1,2,3,4,5,6
mlp_2_1_outputs,6,-0.008034406,0.121288285,0.15944189,0.25203946,-0.06855488,-0.06399764
mlp_2_1_outputs,7,0.075099185,0.25330296,0.19771878,0.1624167,0.1607898,0.0017927471
mlp_2_1_outputs,8,0.63157487,0.3850212,0.34348398,0.34469983,0.23695159,0.6267593
mlp_2_1_outputs,9,-0.030840527,-0.21176197,-0.013592391,-0.109880194,0.048331,-0.6003101
num_attn_0_0_outputs,_,-0.22669584,0.17634244,0.10973736,0.13965878,-0.22983798,0.68035084
num_attn_0_1_outputs,_,0.27610642,0.272017,0.37545347,0.5906279,0.6952634,0.6567189
num_attn_0_2_outputs,_,0.006311452,0.3621476,0.45951518,-0.028778587,-0.08692129,0.4167193
num_attn_0_3_outputs,_,1.4382795,0.53462005,0.07806635,-0.27185342,-0.5920389,-0.24449077
num_attn_1_0_outputs,_,0.18820338,0.19213915,0.13098432,0.038570266,-0.2720767,-0.21572888
num_attn_1_1_outputs,_,0.580527,-0.25594217,-0.74616057,0.9380427,0.26451614,0.57048434
num_attn_1_2_outputs,_,-0.4719096,-0.42866507,-0.35780692,-0.40839928,-0.5087632,0.6531932
num_attn_1_3_outputs,_,0.5486228,0.4942368,0.48910388,0.27500132,-0.84252673,-6.79223
num_attn_2_0_outputs,_,0.7246025,0.5288073,-0.0055027623,-0.86663127,-1.3682823,-0.9444078
num_attn_2_1_outputs,_,-0.09566612,-0.43014485,0.72223234,-0.07106111,-0.3082681,0.8151406
num_attn_2_2_outputs,_,-0.7799674,0.87746143,1.2339844,1.1600037,1.2692144,-0.81359786
num_attn_2_3_outputs,_,-0.052078377,0.033103105,0.0335312,-0.23162007,0.21687752,0.3731426
num_mlp_0_0_outputs,0,0.020654561,0.09579107,0.03445429,0.2598666,0.15459153,-0.23318665
num_mlp_0_0_outputs,1,0.03627806,-0.5803103,-0.57822144,-0.6885463,-0.6347409,-0.43484184
num_mlp_0_0_outputs,10,0.074445136,-0.025336135,0.375371,-0.08872732,0.1807691,0.5084474
num_mlp_0_0_outputs,11,-0.2640326,-0.16826308,-0.040067997,-0.25079623,-0.088487774,0.0538735
num_mlp_0_0_outputs,12,-0.07346243,0.2136901,0.37497047,0.42645004,0.5404862,0.11350695
num_mlp_0_0_outputs,13,-0.22487447,0.045577817,0.0677655,-0.010614719,0.096667334,-0.42692915
num_mlp_0_0_outputs,14,-0.5267376,0.018209603,0.02224784,-0.075952105,-0.06776495,-0.5351259
num_mlp_0_0_outputs,15,-0.2508197,-0.2755606,-0.3782627,-0.1481643,-0.29636896,-0.59238243
num_mlp_0_0_outputs,16,-0.25820088,-0.08347222,-0.19370453,-0.06989535,-0.059490807,0.37720203
num_mlp_0_0_outputs,17,-0.5090738,-0.18158557,-0.44670758,-0.4035187,0.08417414,-0.7240513
num_mlp_0_0_outputs,18,0.2971046,0.51815975,0.5570179,0.5235317,0.62136424,0.09091891
num_mlp_0_0_outputs,19,-0.024031837,0.5008322,0.3737977,0.26750284,0.59878314,0.36755672
num_mlp_0_0_outputs,2,0.008379319,0.28428122,0.21230665,-0.13988237,-0.38102427,0.3544232
num_mlp_0_0_outputs,20,-0.49865016,-0.31836715,-0.16394944,0.23748223,-0.12116513,-0.61585015
num_mlp_0_0_outputs,21,-0.28621703,0.19979584,-0.013321101,-0.24703923,0.056383487,-0.50076044
num_mlp_0_0_outputs,22,0.108292714,0.46817285,0.4286198,0.55718315,1.2045366,0.25616062
num_mlp_0_0_outputs,23,-0.13503964,0.119003214,0.031260327,0.24670021,0.55836105,-0.24763425
num_mlp_0_0_outputs,24,-0.1530602,0.0061137094,0.26148635,0.09775251,0.5170009,-0.3202309
num_mlp_0_0_outputs,25,-0.0026241876,0.44538593,0.22836207,0.30651498,0.6866848,-0.31216893
num_mlp_0_0_outputs,26,-0.19630623,0.071735024,0.102737606,0.16997421,0.22350112,-0.1635261
num_mlp_0_0_outputs,27,-0.037449002,0.25808653,0.28195065,0.3365204,0.38296875,-0.1734937
num_mlp_0_0_outputs,28,-0.7289876,-0.22086181,0.029611861,0.04835419,-0.1078362,-0.3401505
num_mlp_0_0_outputs,29,-0.37968528,0.06838975,0.117650695,-0.26618367,-0.09489615,-0.43795407
num_mlp_0_0_outputs,3,0.108313926,0.033125445,-0.14665739,0.45282364,-0.22379555,-0.43362814
num_mlp_0_0_outputs,4,-0.14231029,0.21972923,0.21696833,0.1948533,0.18857653,-0.42413285
num_mlp_0_0_outputs,5,0.040977992,0.0164952,0.3264524,0.12011752,0.031211108,0.37249795
num_mlp_0_0_outputs,6,-0.032069586,-0.25452888,0.19329394,-0.19660136,0.32101858,-0.47478062
num_mlp_0_0_outputs,7,-0.16262619,0.2826493,-0.0373848,0.19493902,-0.24788423,-0.57446426
num_mlp_0_0_outputs,8,-0.3468,-0.27149773,-0.018457739,-0.17667447,-0.27908185,-0.88290304
num_mlp_0_0_outputs,9,0.08971179,0.29456383,0.34322917,0.19432732,-0.75608504,0.65137404
num_mlp_0_1_outputs,0,0.19447108,0.17616534,0.34693152,0.69470173,0.20404175,0.62631595
num_mlp_0_1_outputs,1,-0.00993258,-0.01097474,0.18272826,0.2132402,-0.05953312,-0.4479762
num_mlp_0_1_outputs,10,-0.08739975,0.15883169,0.25219846,0.39181492,0.09783748,0.5766796
num_mlp_0_1_outputs,11,0.15598981,0.037372783,0.0076599657,-0.33687332,-0.31638765,-0.34972703
num_mlp_0_1_outputs,12,0.05915187,0.13439819,0.17180003,0.03586047,-0.06790657,0.07603299
num_mlp_0_1_outputs,13,-0.40012568,0.15700983,0.20091815,-0.33893493,-0.35873014,-0.15506129
num_mlp_0_1_outputs,14,-0.08809154,-0.064330876,-0.04281509,0.24342272,-0.2059493,1.8132468
num_mlp_0_1_outputs,15,-0.22382507,-0.013344768,-0.14958653,-0.29888272,-0.18398859,-0.426802
num_mlp_0_1_outputs,16,0.08005259,-0.19803873,0.2735413,-0.42379412,-0.2678234,-0.26286694
num_mlp_0_1_outputs,17,0.17694357,0.28289,0.3016655,0.2933232,0.32001925,-0.015851544
num_mlp_0_1_outputs,18,-0.09244207,-0.011360149,0.122320876,0.050513126,0.19032675,-0.30886656
num_mlp_0_1_outputs,19,-0.5716044,-0.43397713,0.6319086,0.24943851,-0.29396886,0.35261866
num_mlp_0_1_outputs,2,0.18745515,0.030764407,0.21860324,-0.16694118,1.0258381,-0.29732078
num_mlp_0_1_outputs,20,0.034726948,0.42622963,0.3705757,0.11995794,0.18411656,-0.29906085
num_mlp_0_1_outputs,21,-0.28060612,-0.5120004,-0.48506787,0.44937712,0.1006119,-0.15052435
num_mlp_0_1_outputs,22,-0.17631668,0.11516739,0.037395164,0.1014198,0.36256462,0.20633996
num_mlp_0_1_outputs,23,0.2134764,0.2584866,0.2165448,0.34001604,0.34759292,-1.2863464
num_mlp_0_1_outputs,24,-0.07230735,0.043999434,0.20604546,0.17649497,0.052096393,-0.6023186
num_mlp_0_1_outputs,25,0.6056456,0.08621106,-0.030148864,0.3281457,0.08326112,-1.0676478
num_mlp_0_1_outputs,26,0.20437892,0.42322308,0.3292978,0.31101862,0.2993726,0.30960086
num_mlp_0_1_outputs,27,-0.34550983,0.009104082,-0.1605328,-0.37155494,-0.4974922,-0.7418277
num_mlp_0_1_outputs,28,-0.021437917,0.22314414,0.013327751,0.080384746,0.28505084,-0.53572965
num_mlp_0_1_outputs,29,-0.14243706,-0.05945854,-0.08022731,-0.09429319,0.2219525,0.27601546
num_mlp_0_1_outputs,3,0.090358235,0.13826266,0.30001208,-0.019476956,-0.33015952,0.028918605
num_mlp_0_1_outputs,4,-0.18912914,0.0553235,0.12339663,0.11201591,-0.38723075,-0.3136925
num_mlp_0_1_outputs,5,0.06371575,-0.012698292,0.29056486,0.49376753,-0.11316052,0.30845058
num_mlp_0_1_outputs,6,-0.34100607,0.082962014,-0.12965533,0.86773145,0.80271566,0.056019083
num_mlp_0_1_outputs,7,0.30694535,0.28788155,0.28945014,0.29902324,0.24296121,-0.014958212
num_mlp_0_1_outputs,8,-0.0883584,-0.08496817,0.05745998,0.08652612,-0.15141629,0.37433854
num_mlp_0_1_outputs,9,0.017984586,-0.018110385,0.14080527,0.19974628,0.23510878,0.5647239
num_mlp_1_0_outputs,0,-0.17382807,-0.13585734,0.29315564,-0.04177302,-0.48892584,0.08754261
num_mlp_1_0_outputs,1,-0.14439543,-0.24916403,-0.30897528,-0.1623351,0.14002645,0.12884776
num_mlp_1_0_outputs,10,0.18800224,0.013681524,0.7450036,0.2272511,-0.30443627,-0.09186145
num_mlp_1_0_outputs,11,-0.13031201,-0.3131372,-0.0077569303,0.030642075,-0.040666316,-0.47926575
num_mlp_1_0_outputs,12,-0.378207,-0.38298538,-0.23279317,-0.17712802,-0.26881707,-0.2639746
num_mlp_1_0_outputs,13,0.0034018124,-0.017378347,-0.06708821,0.32622573,-0.10052394,0.38149187
num_mlp_1_0_outputs,14,-0.23548,0.082953535,-0.11502168,0.12933886,-0.057904985,-0.30724487
num_mlp_1_0_outputs,15,-0.20801722,-0.21716,-0.24880484,0.1760578,-0.33546972,0.27469498
num_mlp_1_0_outputs,16,0.26592544,0.32696292,0.26184574,0.58454084,0.29171076,-0.01754504
num_mlp_1_0_outputs,17,-0.07826351,-0.21607386,-0.19705074,-0.03672175,0.28829065,-0.018810814
num_mlp_1_0_outputs,18,-0.033723887,-0.27447197,0.27321306,0.19862778,-0.10196717,-0.08420002
num_mlp_1_0_outputs,19,-0.3995283,-0.2717506,-0.0076578306,0.0033408543,-0.045838892,0.03007461
num_mlp_1_0_outputs,2,-0.28844005,0.15668976,-0.053897414,0.012505237,-0.1968662,0.015290585
num_mlp_1_0_outputs,20,0.41163194,-0.02636112,0.22524567,0.05386912,-0.123176865,0.20684108
num_mlp_1_0_outputs,21,-0.3860834,-0.40406197,-0.022018567,0.27381605,0.13380052,0.08918532
num_mlp_1_0_outputs,22,-0.17833084,-0.48556566,0.0024715618,-0.25843653,-0.4833637,-0.82031214
num_mlp_1_0_outputs,23,-0.14242813,0.070276536,0.29510644,0.52499175,0.3719628,-0.4056307
num_mlp_1_0_outputs,24,0.08733035,0.01131252,0.3623064,0.22619642,0.2443217,0.3896876
num_mlp_1_0_outputs,25,-0.4982486,-0.40687144,-0.38331443,-0.59234595,0.36349744,-0.6371757
num_mlp_1_0_outputs,26,-0.05133625,0.15832303,0.52922696,0.3020981,0.42858666,0.6757707
num_mlp_1_0_outputs,27,-0.2054203,-0.0462834,0.27357742,0.26833913,0.6408214,-0.31374955
num_mlp_1_0_outputs,28,-0.1960144,-0.080292955,0.055783533,0.19762547,-0.0070577883,-0.015914362
num_mlp_1_0_outputs,29,0.12904082,0.13809024,0.31084457,0.4741849,0.05260579,0.03474004
num_mlp_1_0_outputs,3,0.4352133,0.39863005,0.4224339,0.5406037,0.28720248,0.07736334
num_mlp_1_0_outputs,4,-0.23964027,-0.18004373,-0.35950089,-0.2366538,-0.23073302,0.13816163
num_mlp_1_0_outputs,5,-0.16951698,-0.002232883,0.12757558,0.13285148,-0.21835789,0.32315755
num_mlp_1_0_outputs,6,-0.4166233,-0.6267651,-0.110778406,-0.55343163,0.103293166,-1.0015905
num_mlp_1_0_outputs,7,0.024482641,0.13919058,0.09042744,0.33944178,-0.16661024,0.38168904
num_mlp_1_0_outputs,8,-0.18313476,-0.19555831,0.09654788,0.22208264,-0.27318832,-0.4055642
num_mlp_1_0_outputs,9,0.20408334,-0.06752755,-0.24275705,0.31081113,0.7039644,-0.18436076
num_mlp_1_1_outputs,0,0.10817587,0.4028287,0.22294551,0.37215108,0.124754004,0.21724956
num_mlp_1_1_outputs,1,0.19058639,0.108656846,0.2167182,-0.028368784,0.5860362,-0.16091184
num_mlp_1_1_outputs,10,0.012544947,0.108260795,0.109595165,-0.08137769,-0.4208387,1.6396761
num_mlp_1_1_outputs,11,0.03822757,-0.2485772,0.00092580426,-0.07200351,-0.13886757,0.9184127
num_mlp_1_1_outputs,12,0.705227,-0.09317765,0.06956562,0.2197792,0.53947645,-0.37911493
num_mlp_1_1_outputs,13,-0.12964514,-0.34850472,-0.18549605,-0.42109305,-0.37434086,-0.5598095
num_mlp_1_1_outputs,14,0.05287226,-0.061360106,0.018542163,-0.37297216,0.15527837,0.58773464
num_mlp_1_1_outputs,15,-0.01782563,0.59731185,0.3371587,0.86020035,0.92797524,0.82310194
num_mlp_1_1_outputs,16,0.24901779,-0.050049774,-0.061302654,-0.5915997,0.4103179,-0.9959308
num_mlp_1_1_outputs,17,0.2891972,0.5110924,0.14075582,-0.47637713,-0.015585979,-0.26579708
num_mlp_1_1_outputs,18,0.04374654,0.15943466,0.060772344,-0.2659246,0.35846975,0.19698128
num_mlp_1_1_outputs,19,-0.13442309,0.057337146,0.17960699,-0.10891797,0.08714311,0.027919564
num_mlp_1_1_outputs,2,-0.03217449,0.15162157,0.22625321,-0.15339263,0.390469,-0.08979758
num_mlp_1_1_outputs,20,-0.31826043,-0.33983722,-0.27576134,-0.27566737,-0.2176453,-0.6577287
num_mlp_1_1_outputs,21,-0.034569126,-0.02842844,-0.19130188,0.11634554,0.17635494,-0.62904197
num_mlp_1_1_outputs,22,-0.28195274,-0.40637937,-0.15256593,0.1762748,-0.11188474,0.038323708
num_mlp_1_1_outputs,23,0.12218144,-0.046595987,-0.099203244,-0.08106044,0.60120547,-1.0872946
num_mlp_1_1_outputs,24,-0.002626752,-0.45200455,0.14937256,0.095836274,-0.08738875,-0.81512386
num_mlp_1_1_outputs,25,-0.088884994,0.022950606,0.31092262,-0.0677047,-0.1969496,0.0076434114
num_mlp_1_1_outputs,26,-0.307182,-0.25565857,0.25441346,-0.20995584,-0.04726908,-0.82844406
num_mlp_1_1_outputs,27,0.3026258,-0.19607852,-0.093157694,0.09212456,0.31683752,-0.31141174
num_mlp_1_1_outputs,28,-0.12809029,-0.3890086,-0.31788087,-0.2276967,0.027707623,-0.439417
num_mlp_1_1_outputs,29,0.14892851,-0.39224005,-0.07631962,-0.0940622,-0.40794468,-0.9062098
num_mlp_1_1_outputs,3,0.05642642,0.032729473,0.37457198,0.15202804,0.20107438,0.14136313
num_mlp_1_1_outputs,4,-0.10331681,-0.32777125,0.14551008,0.3134633,0.1642891,0.030008664
num_mlp_1_1_outputs,5,0.31692663,0.32403505,0.2757184,0.32261544,0.2533184,0.5982864
num_mlp_1_1_outputs,6,-0.19679117,0.079922095,-0.022014968,-0.22912973,0.24039629,-0.38251466
num_mlp_1_1_outputs,7,-0.15421823,-0.15067083,-0.092064,-0.14106934,0.039109364,-0.470565
num_mlp_1_1_outputs,8,-0.05151933,-0.25608227,0.055743895,-0.17543338,-0.27126956,0.94119114
num_mlp_1_1_outputs,9,-0.09520478,-0.040572874,-0.0016751867,-0.22368313,0.188288,-0.40251473
num_mlp_2_0_outputs,0,0.015879078,0.16726188,0.21485706,-0.10535649,0.12917623,-0.33199543
num_mlp_2_0_outputs,1,0.08776554,-0.09301102,-0.0248915,0.28145587,0.2642059,-0.31310865
num_mlp_2_0_outputs,10,-4.716298e-05,-0.11930583,0.24739921,-0.18447663,-0.12669434,0.032124978
num_mlp_2_0_outputs,11,0.05659527,-0.10586929,-0.015629865,0.09342948,-0.16883759,-0.6862623
num_mlp_2_0_outputs,12,-0.0736268,0.5727738,0.3412879,0.27125838,0.26574716,-0.019044667
num_mlp_2_0_outputs,13,-0.34122413,-0.16816156,-0.13275154,-0.09633766,-0.29312205,-0.15982324
num_mlp_2_0_outputs,14,0.12785369,0.036683112,0.97693944,0.1992501,0.53189015,0.029667025
num_mlp_2_0_outputs,15,-0.20635335,0.39294863,0.4072797,0.2942503,-0.042345155,0.22150831
num_mlp_2_0_outputs,16,0.31828406,-0.24099083,0.010101544,-0.1404781,-0.20661063,0.41979063
num_mlp_2_0_outputs,17,0.30777428,0.5484746,0.61710036,0.54972714,0.50609666,0.07647345
num_mlp_2_0_outputs,18,-0.28067112,0.01798531,-0.23906378,0.20354766,-0.4878882,-0.22154008
num_mlp_2_0_outputs,19,0.22245455,0.33725816,0.17262842,0.31479526,0.5000868,0.23074417
num_mlp_2_0_outputs,2,0.16518958,0.45795155,0.22977899,-0.09062617,0.12162917,-0.17497423
num_mlp_2_0_outputs,20,0.08569181,0.24491006,0.30980876,0.34565565,0.2559853,-0.0318424
num_mlp_2_0_outputs,21,-0.26385513,0.2986053,0.762521,0.80229825,0.20587441,0.15644406
num_mlp_2_0_outputs,22,0.08171877,-0.19501084,0.006519213,-0.31168157,-0.3295352,-0.049676605
num_mlp_2_0_outputs,23,-0.30322838,-0.1266559,-0.22716235,-0.026030738,-0.7699706,-1.422682
num_mlp_2_0_outputs,24,0.08756558,0.09112786,0.2959044,0.28353113,-0.17517471,-0.6746639
num_mlp_2_0_outputs,25,-0.45367718,0.113406695,0.38729486,0.4006458,0.50305575,0.2657069
num_mlp_2_0_outputs,26,-0.24117813,0.21783751,0.020503214,0.17261738,-0.0017350886,0.10577889
num_mlp_2_0_outputs,27,0.073294505,0.088313505,-0.12953146,0.19787459,0.47866786,-0.3274026
num_mlp_2_0_outputs,28,0.27155167,0.2265091,-0.037149224,0.2574495,0.030746367,0.44801614
num_mlp_2_0_outputs,29,-0.23390949,-0.39244068,0.20663062,-0.09089021,-0.41194412,-0.34562865
num_mlp_2_0_outputs,3,-0.67469126,0.36431375,-0.53448874,-0.02582778,-0.75990206,-0.75188404
num_mlp_2_0_outputs,4,0.20237315,0.23856057,0.78317064,0.25372216,-0.3196745,0.39575607
num_mlp_2_0_outputs,5,-0.1450461,-0.138813,-0.039117385,-0.1403004,0.24101059,-0.16771823
num_mlp_2_0_outputs,6,-0.13295989,0.38214388,0.04901717,0.06572801,0.5927959,0.63466215
num_mlp_2_0_outputs,7,-0.22235872,0.25707433,-0.33058402,-0.30921692,0.048213404,-0.960228
num_mlp_2_0_outputs,8,0.14712188,0.09672256,0.39761317,0.25425196,0.1320743,-0.24671729
num_mlp_2_0_outputs,9,-0.060278684,0.33941895,0.39762682,0.4680068,0.7080332,0.36997226
num_mlp_2_1_outputs,0,0.15330495,-0.8029336,-0.54606855,-0.22879721,-0.3412886,-0.91493124
num_mlp_2_1_outputs,1,-0.017442483,0.13439916,-0.013987892,-0.058200426,-0.0039975103,-0.47112408
num_mlp_2_1_outputs,10,-0.2085641,-0.06471135,0.07782288,-0.03304104,-0.18163799,-0.5776268
num_mlp_2_1_outputs,11,0.65130496,0.17141852,0.2713447,0.31396317,0.20239815,0.5212599
num_mlp_2_1_outputs,12,0.15989594,-0.004299856,-0.1500825,0.29267633,0.26284528,-0.31946668
num_mlp_2_1_outputs,13,0.16236122,0.044485804,0.09152857,-0.08531184,0.17550923,-0.08842852
num_mlp_2_1_outputs,14,-0.2698962,-0.21446474,-0.21803941,-0.21601647,-0.11153188,-0.46949807
num_mlp_2_1_outputs,15,0.233688,0.2525973,-0.45644352,-0.14208148,-0.4230319,1.6106064
num_mlp_2_1_outputs,16,0.27584794,0.1017105,0.13197327,0.42773163,0.16888297,-0.47935063
num_mlp_2_1_outputs,17,0.15841366,0.47328666,0.22770141,0.25824252,-0.083339885,-0.26005387
num_mlp_2_1_outputs,18,0.030704178,0.17519732,-0.12345103,0.06136547,-0.22922204,0.117567435
num_mlp_2_1_outputs,19,-0.17497191,-0.094869405,0.04996973,0.20815496,0.24783929,-0.231895
num_mlp_2_1_outputs,2,0.11903895,0.13924164,-0.13218735,0.46969393,-0.19925824,0.18090416
num_mlp_2_1_outputs,20,0.121043295,0.3827157,0.4196549,0.11122828,0.19925688,0.9827161
num_mlp_2_1_outputs,21,-0.017661808,0.09692929,0.31210557,-0.8500961,-0.4327634,0.0176242
num_mlp_2_1_outputs,22,-0.43683755,-0.22263409,-0.20669714,0.81593907,0.34854788,-0.14650181
num_mlp_2_1_outputs,23,0.09436972,0.1144184,0.08675958,0.1043042,-0.42098856,0.6881539
num_mlp_2_1_outputs,24,0.030788392,0.47580022,0.24830228,0.5296352,0.117177665,0.21149342
num_mlp_2_1_outputs,25,0.1864406,0.113036014,0.11567025,-0.0191305,0.3749494,-0.10073028
num_mlp_2_1_outputs,26,-0.112523586,0.013447978,0.0078088525,-0.21920423,0.54142815,0.15145673
num_mlp_2_1_outputs,27,0.084226705,0.37050587,-0.19189274,-0.16275166,-0.21066606,-0.64551866
num_mlp_2_1_outputs,28,-0.066692114,0.09659941,-0.07158606,0.45781347,-0.1370523,-0.054703802
num_mlp_2_1_outputs,29,-0.062664166,0.27245307,-0.22185196,0.6847586,-0.21374395,-0.08662219
num_mlp_2_1_outputs,3,0.21770999,0.5141299,0.107832246,0.07430082,0.4740419,1.3078214
num_mlp_2_1_outputs,4,-0.10387049,0.06285121,0.16336386,-0.3974715,0.9984826,-0.10044118
num_mlp_2_1_outputs,5,0.43640476,-0.07857081,-0.29247996,0.15808819,-0.018176222,0.10417176
num_mlp_2_1_outputs,6,-0.18130966,-0.10622821,0.12256614,-0.64101464,0.28379953,-0.38870788
num_mlp_2_1_outputs,7,-0.12514701,0.279842,0.004962289,0.15397702,0.4194062,1.3505741
num_mlp_2_1_outputs,8,-0.028192852,0.023187254,0.6301919,-0.25242206,0.60339963,-0.020635601
num_mlp_2_1_outputs,9,0.02570332,0.051911194,0.04695439,0.061805125,0.11848968,-0.1299699
ones,_,0.39200133,-0.22351947,0.20387724,0.40059674,0.04839486,0.5612276
positions,0,0.5816139,0.015097209,0.19024424,0.28085762,-0.57642955,0.41669515
positions,1,-0.21244606,0.0023207236,0.074056394,0.5663409,1.138137,0.41223052
positions,10,-0.060986374,-0.054435197,0.17383258,0.85228485,1.8053795,0.88937336
positions,11,-0.4785824,-0.055650428,0.40944847,0.28388208,1.127837,1.337287
positions,12,-0.29491973,-0.06617119,0.16119643,0.0386064,-1.1665337,-0.27543527
positions,13,-0.51996225,0.20551673,0.422821,0.47758013,1.0808027,-0.03585209
positions,14,-0.506703,0.22955371,0.5487297,0.53035045,1.0519584,1.0508364
positions,15,-0.61491275,-0.49680927,-0.060643192,-0.22563854,0.18934873,2.5592172
positions,16,-0.06055646,0.2493082,0.7528658,1.2497629,1.589425,1.4682734
positions,17,-0.81791663,0.013903558,0.07288061,0.13381794,1.0777687,2.5664027
positions,18,-0.39794713,0.58771,0.7441541,1.0894434,0.04505385,3.0603085
positions,19,0.3606891,0.85905373,0.74330765,1.348853,2.1587353,-6.504442
positions,2,-0.374762,-0.079673044,-0.19847633,0.045685295,0.70048213,-0.49533796
positions,20,-1.1537671,-0.07870355,-0.2970553,-0.94312626,-0.15747455,0.49607977
positions,21,0.48147488,0.1013522,-0.023447797,0.33215055,0.18546598,0.06428369
positions,22,-0.057912163,-0.53257793,-0.22504441,-0.37983814,-0.713586,-0.12637593
positions,23,0.33823228,-0.47424498,0.15748486,0.14318691,0.20231272,0.025977824
positions,24,0.3101244,0.25582433,0.33028525,0.036564186,0.04193022,-0.13973972
positions,25,-0.612165,0.40678674,0.31503534,-0.4251543,-0.5688177,0.09339214
positions,26,-0.51179254,0.2524268,-0.10164828,-0.108998656,-0.08203963,0.1336185
positions,27,-0.07369161,-0.24945961,0.35842994,-0.23319875,-0.33089882,-0.48747602
positions,28,-0.53182876,-0.0032128564,0.21121265,-0.1040314,0.09042043,0.67014164
positions,29,0.10298004,-0.0139270285,0.112771206,0.4538851,-0.6455289,-0.14522423
positions,3,0.3805511,0.21084565,0.5016378,-0.8602878,-0.9795988,0.8310844
positions,4,0.11140899,0.40193307,-0.5022981,0.4315043,-0.50399625,0.70724267
positions,5,-0.50806034,-0.10294336,0.15766276,-0.39909512,1.0069755,0.050077368
positions,6,0.10891107,0.03761458,-0.20693362,-0.2363106,-0.8691192,1.5763756
positions,7,0.029430762,0.07528651,-0.19025736,-0.1809669,-0.9233867,2.410153
positions,8,0.24132541,0.4875707,0.6806026,0.17218654,-0.30536515,0.79936594
positions,9,-0.26316085,-0.0653753,0.2918668,0.94791085,1.2647841,-0.36842972
tokens,0,-0.041367188,0.2942915,-0.1577635,0.11742416,0.021965072,-0.81252486
tokens,1,-0.030666072,0.43725258,0.010886662,0.334033,0.19082455,-0.67992043
tokens,2,-0.14996858,0.2297404,-0.17267895,0.12335448,-0.012406458,-0.9452264
tokens,3,-0.058417138,0.35068077,-0.0032364186,0.5935901,1.3067737,1.3876315
tokens,4,0.06017938,0.30954596,-0.103700235,0.11311949,0.1610885,-0.6989561
tokens,5,0.37642738,0.7895229,0.28916958,0.57001966,0.57655454,-0.1660187
tokens,<pad>,1.3338645,0.34809119,-0.51254857,-0.17640929,0.65961784,-0.5703503
tokens,<s>,0.21444643,0.0060268664,-0.026174568,-0.34697258,0.20685875,-0.47083366
tokens,_,-0.40667498,-0.20897588,-0.42562464,0.25337717,0.75765085,-0.28016192
tokens,_,0.07330299,0.08728921,0.5675888,-0.0068796906,0.029617338,0.20443241
tokens,_,0.56696075,0.31998014,-0.8076038,-0.090555236,0.4728465,-0.008484826
tokens,_,-0.3975581,-0.54603577,0.51842,0.51666397,0.10042781,-0.052751243
tokens,_,0.2026095,-0.014912647,-0.39372936,0.28262728,0.32655627,0.02226321
tokens,_,-0.80748594,0.014920995,-0.23532215,0.16619003,0.0049765375,0.19465478
tokens,_,0.9833957,-0.28578645,-0.21588652,-0.32174385,-0.14944726,0.48690656
tokens,_,-0.25778955,0.31478596,-0.5248263,-0.24736972,-0.42670026,0.43812317
tokens,_,-0.7119849,0.16472983,-0.41894487,0.5385507,-1.0790789,0.08965843
tokens,_,-0.72456115,0.3607116,0.09051072,0.882718,0.040832393,0.19120628
tokens,_,0.954882,-0.7393767,-0.7466243,-0.41170588,0.6098794,0.1967299
tokens,_,0.16775869,-0.36927113,-0.6286232,0.11525964,-0.07615522,-0.007496923
tokens,_,0.18877107,0.25041777,-0.9446118,0.92370635,-0.3564211,-0.9491318
tokens,_,0.61014533,-0.9532256,0.18244563,-0.5144064,0.24243617,-0.17801253
tokens,_,-0.33376884,0.5533427,0.28212467,-0.24604072,-0.048672803,-0.061777893
tokens,_,0.16148531,0.6802626,-0.15841168,0.72479296,0.1581041,0.4224077
tokens,_,-0.32428405,-0.13873465,0.2305988,-0.22689494,0.37780648,-0.33948472
tokens,_,-0.1346428,-0.23126815,0.47292322,-1.1099219,-0.09977786,0.3537984
tokens,_,-0.54342675,0.6961492,1.0163348,0.339268,0.5522249,-0.93176806
tokens,_,0.059740774,0.01251579,0.3817034,-0.41263247,-0.19998303,-0.8844098
tokens,_,0.6821945,-0.41796032,-0.057597462,-0.054616116,1.3447365,0.070720784
tokens,_,0.07573168,0.2944142,0.50243354,0.5388157,0.13954546,0.73456466
