feature,value,0,1,2,3,4,5,<s>
mlp_0_1_outputs,24,0.10340544,0.05366833,0.5222289,0.34995884,-0.5623832,0.042841457,0.049082283
mlp_0_1_outputs,25,1.1320757,-0.26374933,0.2040431,-0.22225146,0.015442729,-0.100546785,-0.35181433
mlp_0_1_outputs,26,-0.004764192,1.240717,-0.3142574,-0.0918252,-0.4055171,-0.5462929,1.0491326
mlp_0_1_outputs,27,0.06502383,-0.43135795,-0.21058781,-0.34820685,-0.10150379,0.5221583,0.09053929
mlp_0_1_outputs,28,-0.6101407,0.08854891,-0.5336484,-0.28607312,0.4531121,-0.13226978,0.12177606
mlp_0_1_outputs,29,0.044957355,-0.11201475,0.113077484,-0.22167446,-0.21328384,0.05961332,0.07058568
mlp_0_1_outputs,3,0.9485735,-0.1564704,-0.46928972,-0.18774512,-0.4146139,-0.19950753,-0.080877095
mlp_0_1_outputs,30,-0.24582294,0.35667014,0.6287395,0.4984308,-0.07733258,-0.31106615,0.48305076
mlp_0_1_outputs,31,0.03353507,1.6386844,-0.004093419,-0.33503678,-0.08281695,-1.0244511,-0.06497783
mlp_0_1_outputs,32,0.27773413,0.20903738,-0.03954808,0.13086928,0.07871947,0.07324542,-0.14185165
mlp_0_1_outputs,33,-0.01146918,-0.3297254,0.09754091,0.07297905,-0.25658178,0.85292083,-0.8206584
mlp_0_1_outputs,34,0.45252535,0.25040755,0.5017163,0.019042652,0.07111926,0.6765643,0.446969
mlp_0_1_outputs,35,-0.07373044,-0.0135004325,-0.122632734,-0.13896665,-0.095819555,-0.081092276,0.039610676
mlp_0_1_outputs,36,-0.12035963,-0.13940546,-0.2954627,-0.0023728104,-0.12855943,0.77688706,0.37298644
mlp_0_1_outputs,37,-0.051157128,-0.40526557,0.06615316,-0.22274807,0.12096989,-0.19638856,0.064735435
mlp_0_1_outputs,38,0.3924927,-0.29757446,-0.24600548,0.122558095,0.043125298,0.34884736,-0.29855856
mlp_0_1_outputs,39,-0.4403345,0.05878073,0.2209752,0.09473274,-0.029676313,-0.33189416,0.005715202
mlp_0_1_outputs,4,0.042826597,0.07628544,0.09254894,0.11463588,0.08674636,0.17874295,-0.3425603
mlp_0_1_outputs,40,0.39471152,0.38953343,-0.19271845,-0.16639155,-0.16287011,0.026902294,-0.1392045
mlp_0_1_outputs,41,-0.85490865,-0.28237113,-1.2384357,1.050672,-0.2300095,0.049286265,0.22316453
mlp_0_1_outputs,42,0.3185395,0.19311665,-0.11600514,0.14596753,-0.25575015,0.23644572,-0.19686426
mlp_0_1_outputs,43,0.50415105,0.60674816,-0.7074763,0.017202474,-0.4837142,-0.67455363,-0.025565216
mlp_0_1_outputs,44,0.56056154,-0.323307,0.6641133,-0.25164613,0.44535342,-0.22476812,0.3933623
mlp_0_1_outputs,45,1.2153723,-0.4189046,0.063878655,-0.7550333,-0.20689972,-0.26151234,0.0013173547
mlp_0_1_outputs,46,-0.10931501,0.33507916,-0.12939331,-0.11458648,-0.11733393,-0.11039244,0.57198185
mlp_0_1_outputs,47,-0.47358286,-0.25529057,0.49774274,-0.213924,0.020092096,-0.0018190441,-0.31628028
mlp_0_1_outputs,48,-0.12877814,-0.3657981,0.7029414,-0.07432426,-0.8067679,-0.49734873,0.20863527
mlp_0_1_outputs,49,0.5677319,-0.2150842,-0.4117999,-0.59633356,-0.45709398,0.052804504,0.02929159
mlp_0_1_outputs,5,0.09366316,-0.05658872,0.010142793,0.030905362,-0.07753468,-0.0055385837,-0.018005935
mlp_0_1_outputs,6,-0.08497242,0.07521374,-0.049167592,0.4837441,-0.12914973,0.38502002,0.0093591185
mlp_0_1_outputs,7,0.011977158,0.24021548,-0.13280138,-0.11076488,-0.22386402,-0.4500352,0.5424444
mlp_0_1_outputs,8,-0.103742056,0.5586413,0.6601477,-0.62637967,0.021682486,-0.42067683,-0.24478348
mlp_0_1_outputs,9,0.72951466,-0.44494057,1.3128718,-0.41052628,-0.4206798,-0.474097,-0.08960841
mlp_0_2_outputs,0,-0.037876118,-0.33828944,0.10105228,0.19896404,0.25345287,0.2555174,-0.16139309
mlp_0_2_outputs,1,0.1886416,-0.35096094,0.19444609,-0.18824673,0.65756434,-0.025549037,0.21720459
mlp_0_2_outputs,10,-0.089396715,-0.026561625,0.3388035,0.18328993,0.45407572,-0.37371883,0.5260099
mlp_0_2_outputs,11,-0.40141755,0.26659924,0.21011744,-0.0053935726,-0.16656652,0.009396505,-0.27394086
mlp_0_2_outputs,12,-0.13000719,0.07883001,-0.34885797,0.012437917,-0.015533357,0.47321388,0.050953206
mlp_0_2_outputs,13,0.46294013,0.29426843,-0.6738125,-0.31363267,0.0573262,-0.0021532527,-0.23242639
mlp_0_2_outputs,14,-0.36220086,-0.18571231,-0.05684459,-0.11475805,-0.12792805,-0.06287781,-0.04229261
mlp_0_2_outputs,15,-0.04771574,0.062174864,0.03803161,0.28258392,-0.2602843,-0.07621091,-0.27071062
mlp_0_2_outputs,16,-0.00088551827,-0.4760918,-0.24681549,-0.34194598,-0.023424836,-0.42802918,0.113608696
mlp_0_2_outputs,17,0.9599633,-0.23535287,0.43635815,-0.07079114,-0.36756176,0.0026130937,0.10513654
mlp_0_2_outputs,18,-0.004996335,-0.25637656,-0.07971262,-0.11252692,-0.07742333,0.019228406,-0.014073874
mlp_0_2_outputs,19,-0.1441967,0.04401229,-0.36133468,-0.18356302,0.15768899,0.05581302,0.08701276
mlp_0_2_outputs,2,0.5497223,0.5529221,-0.021894801,0.4271254,-0.22549516,0.26279795,0.15137674
mlp_0_2_outputs,20,-0.0131383985,0.18476012,0.14925614,0.5419087,0.30300125,-0.11747818,0.053851392
mlp_0_2_outputs,21,0.039307985,-0.53484714,-0.57421184,-0.677637,-0.19484045,0.43391335,-0.32058525
mlp_0_2_outputs,22,-0.288308,0.2700659,-0.46376577,-0.4150993,-0.28356174,-0.6438571,-0.10545336
mlp_0_2_outputs,23,0.32154992,-0.36958486,-0.30854642,0.4665648,-0.14654128,-0.33358672,-0.23918647
mlp_0_2_outputs,24,0.22201744,-0.098354794,-0.0802336,0.1954823,0.030901674,-0.17751177,-0.07639955
mlp_0_2_outputs,25,-0.44344845,-0.5668095,-0.43320334,-0.08279942,-0.47449857,-0.04064595,0.1291041
mlp_0_2_outputs,26,-0.07426886,0.18796578,-0.17056328,-0.020780325,-0.19446944,-0.0476307,0.7844486
mlp_0_2_outputs,27,0.14252171,0.28738666,-0.6852991,0.10386059,-0.49062935,-0.55940694,0.46672365
mlp_0_2_outputs,28,-0.011623738,0.3126807,-0.033161405,-0.10441844,-0.40730378,0.16665415,-0.014545174
mlp_0_2_outputs,29,-0.40468737,-0.1417645,-0.12592109,0.6491301,-0.18131115,0.9220789,-0.9891539
mlp_0_2_outputs,3,-0.65856194,1.3572719,-1.0437707,-0.4655324,-1.1425241,-1.1724595,-0.35347325
mlp_0_2_outputs,30,-0.41877165,-0.10995154,-0.41996238,-0.19079219,0.21181625,-0.11469009,-0.032871705
mlp_0_2_outputs,31,0.041459285,-0.04267337,-0.1519619,0.11344931,-0.07577241,0.382859,-0.13780415
mlp_0_2_outputs,32,0.3526409,-0.37649348,0.14073116,0.039964195,0.14917843,-0.09514615,-0.17589577
mlp_0_2_outputs,33,0.07552974,0.00018878753,-0.02978242,0.27690494,0.73632276,0.12931915,0.33612806
mlp_0_2_outputs,34,0.2700481,-0.19066544,-0.29540175,-0.07331458,-0.29249436,0.22221334,0.09476306
mlp_0_2_outputs,35,-0.33527723,0.52110916,-0.3347122,0.1648236,-0.32841855,0.20452239,0.28502336
mlp_0_2_outputs,36,-0.24288829,-0.27522475,-0.64903635,0.42991063,0.7052999,-0.15397732,-0.036463726
mlp_0_2_outputs,37,0.24075767,0.24829333,0.05200474,0.0653512,-0.039261684,-0.060407694,0.33105975
mlp_0_2_outputs,38,0.15866156,-0.10057035,-0.22216217,-0.014745047,-0.27042902,0.1223296,-0.09496115
mlp_0_2_outputs,39,0.50053006,-0.5940984,-0.13327327,0.243309,0.3511399,-0.062919,0.18962805
mlp_0_2_outputs,4,0.093444236,0.36868352,-0.31971988,0.046451975,0.077665046,0.5456943,0.030263897
mlp_0_2_outputs,40,0.11918812,-0.15046917,0.28161648,-0.10500018,-0.20597795,-0.11365291,0.01353634
mlp_0_2_outputs,41,-0.703718,-0.7746654,-0.5125759,0.07037674,0.3892863,-0.24280265,0.053179156
mlp_0_2_outputs,42,-0.10888816,-0.29575744,0.18994103,-0.27098048,-0.32965857,0.29857078,-0.09951226
mlp_0_2_outputs,43,-0.25986728,0.15330595,-0.2724775,0.33061182,0.017770583,-0.330879,0.1949651
mlp_0_2_outputs,44,0.025147457,-0.23048168,-0.06495725,0.30803478,-0.16134182,0.059467226,-0.0059786863
mlp_0_2_outputs,45,0.035817944,0.56336564,-0.035040263,-0.038175922,0.06620069,0.32703254,0.29144013
mlp_0_2_outputs,46,0.12385169,-0.114323415,0.3905376,-0.2615448,-0.018402206,0.112420306,0.68261224
mlp_0_2_outputs,47,-0.119022965,-0.14852919,-0.1736535,0.22152114,0.18353917,-0.11239594,0.13025694
mlp_0_2_outputs,48,-0.1584664,-0.5332229,0.31594387,-0.14291489,-0.87975585,-0.025809845,-0.37858972
mlp_0_2_outputs,49,-0.09376232,-0.43024686,-0.042639032,-0.21768813,0.3538048,0.04001565,-0.21230495
mlp_0_2_outputs,5,0.1042045,0.055016305,0.018368969,0.099587366,0.09222106,0.16395211,0.30902356
mlp_0_2_outputs,6,-0.23819408,0.34952727,-0.29065895,0.12835026,-0.09753415,0.5218962,0.13506353
mlp_0_2_outputs,7,0.03341523,-0.17902881,0.7585185,-0.16790372,-0.12441453,-0.036905527,0.11804252
mlp_0_2_outputs,8,-0.044461526,0.556474,-0.10889078,-0.70310026,-0.37771443,0.3473229,0.060604103
mlp_0_2_outputs,9,-0.09361854,0.080468774,-0.08317904,-0.16942126,-0.06985184,-0.3716088,0.38282552
mlp_0_3_outputs,0,-0.39406306,-0.21202919,0.26657858,-0.4075232,0.12729608,-0.083590664,0.25139
mlp_0_3_outputs,1,0.022349395,-0.5017945,0.29653847,0.5202898,-0.04529609,-0.5239347,-0.1112927
mlp_0_3_outputs,10,0.3777999,-0.29546982,-0.76666045,-0.3475911,-0.7672513,-0.27814087,-0.49469486
mlp_0_3_outputs,11,-0.04661216,0.7550336,-1.0645075,0.22489956,-0.13474809,0.2936041,-0.0054250946
mlp_0_3_outputs,12,1.4128473,0.14530395,0.0705943,0.014043028,0.15907632,-0.24219081,-0.60506105
mlp_0_3_outputs,13,-0.14292137,0.22782631,-0.34790626,-0.16531429,-0.9098976,0.047182143,0.025938485
mlp_0_3_outputs,14,-0.3475772,-0.5004265,-0.003362535,-0.30238545,0.96877205,0.01296726,-0.097035244
mlp_0_3_outputs,15,0.19183388,0.09576629,-0.05444493,0.011058597,0.05815954,0.15087715,-0.28832355
mlp_0_3_outputs,16,0.16623767,0.019449865,-0.11902202,-0.05565491,-0.014231237,-0.18753764,-0.4095251
mlp_0_3_outputs,17,0.32631457,-0.19854873,0.115551114,-0.81465006,0.18835758,0.046995543,0.047605384
mlp_0_3_outputs,18,0.022408439,0.16068235,-0.40658548,0.30944735,-0.54539824,0.102242276,-0.13432813
mlp_0_3_outputs,19,0.12705854,0.97511435,-0.09931889,-0.39289755,0.108271234,-0.2216202,0.09695443
mlp_0_3_outputs,2,0.13196307,-0.60483235,-0.64138937,0.59935874,-0.5448684,0.49686882,-0.16325086
mlp_0_3_outputs,20,0.22961152,-0.0023690397,1.0000226,-0.9969576,-1.2338492,-0.27004194,-0.28302664
mlp_0_3_outputs,21,-0.4973286,-0.8541734,0.08886425,-0.033286422,-0.6801175,-0.27868605,-0.32636923
mlp_0_3_outputs,22,0.28909937,0.19348854,-0.5122412,0.2883273,-0.46957335,0.01208478,0.68936384
mlp_0_3_outputs,23,-0.27742857,-1.0570744,-0.9663584,0.13274291,0.5213973,-0.57678586,-0.46809208
mlp_0_3_outputs,24,-0.7770118,-0.43878904,0.7199104,0.3992575,-0.5920621,1.187958,-0.017301109
mlp_0_3_outputs,25,0.409021,-0.05345952,-0.32666108,-0.04674243,0.12972103,-0.0076198564,-0.0993628
mlp_0_3_outputs,26,0.6979696,0.35046533,-0.53563464,-0.4022937,0.14379945,-0.029376803,-0.27500123
mlp_0_3_outputs,27,-0.0807485,0.10794573,-0.14815894,-0.3407473,0.3535779,0.22815561,0.1723503
mlp_0_3_outputs,28,-0.19784184,-0.9193104,0.38452286,-0.58047664,1.0530515,0.41927144,0.23804349
mlp_0_3_outputs,29,-0.57625115,0.4736275,-1.1741718,0.53694123,-0.23007481,0.74387455,-0.13228229
mlp_0_3_outputs,3,0.21814385,-0.02287705,-0.16711324,-0.41337848,-0.93870616,-0.047542997,-0.14961182
mlp_0_3_outputs,30,-0.55360246,0.32026726,0.46987242,-0.0120658055,-0.28184414,0.6674839,0.18268456
mlp_0_3_outputs,31,-1.0336003,1.1538061,-0.16209584,-1.0003753,-0.045733783,0.3387733,-0.05323393
mlp_0_3_outputs,32,0.112087026,-0.33609182,0.8784476,-1.8349813,-0.16651039,-0.2706663,-0.2805833
mlp_0_3_outputs,33,-0.4745611,-0.35955307,-0.18535079,0.7347218,0.5220052,-0.7065607,0.025458906
mlp_0_3_outputs,34,0.05585064,0.093893,0.5824343,0.4068055,0.39148054,0.29571992,-1.372214
mlp_0_3_outputs,35,0.5652635,-0.38286063,0.14287257,-0.36856654,-0.43506444,0.6765964,-0.38775983
mlp_0_3_outputs,36,0.71199983,0.4416028,-0.21660726,0.07536596,0.1686554,0.35109055,0.35743424
mlp_0_3_outputs,37,0.39942452,0.8033432,-0.56864226,0.14331473,-0.4698682,-0.10393669,-0.3094303
mlp_0_3_outputs,38,-0.30293012,-0.18236807,0.25849214,-0.89116347,0.53977764,0.893483,-0.57158077
mlp_0_3_outputs,39,-0.1141799,-0.6060539,0.77777874,-0.56042016,0.6356242,0.25564486,0.1090211
mlp_0_3_outputs,4,-0.30516183,0.9896955,0.25869226,-0.005349379,-0.025539434,-0.45578927,0.043158934
mlp_0_3_outputs,40,0.44289243,-1.1785562,-0.5067396,-0.4421016,0.5601506,-0.3322876,-0.29776773
mlp_0_3_outputs,41,-0.2155526,-0.68375003,-0.22541961,0.28842345,0.12689532,0.60287577,0.6499652
mlp_0_3_outputs,42,0.453278,0.1973147,0.6252086,-0.08639182,0.25996113,-0.48245364,-0.22878775
mlp_0_3_outputs,43,0.07001485,0.83341926,-0.8667893,-0.120777704,0.059586197,-0.34064555,-0.054478407
mlp_0_3_outputs,44,-0.36784118,0.15974094,-0.738283,0.33577856,-0.11622531,0.447043,-0.05226554
mlp_0_3_outputs,45,-0.048931643,-0.031593025,0.12607914,-0.34713155,0.41425973,0.9145644,-0.06400256
mlp_0_3_outputs,46,-0.42338628,0.42372894,0.22014937,-0.4557597,-0.8816586,0.16178672,0.26910883
mlp_0_3_outputs,47,-0.06400379,-1.0141469,-1.097615,0.13311507,0.6326693,0.456397,0.043600347
mlp_0_3_outputs,48,0.22371301,0.14040929,0.4868396,-0.8090609,0.56717473,-0.2404995,0.011996096
mlp_0_3_outputs,49,0.19994897,0.017884996,0.03617757,0.0151112005,0.064128265,0.082202315,-0.04293484
mlp_0_3_outputs,5,1.3674953,-0.86155057,-0.84192103,-0.7613602,-0.18728931,-0.08407067,-0.1531214
mlp_0_3_outputs,6,-0.412584,0.2574859,-0.351169,0.5169412,-0.35993075,-0.33339897,-0.14113316
mlp_0_3_outputs,7,-0.67963946,0.12618683,-0.4732136,0.42834407,0.0055341725,-0.7161845,-0.40600058
mlp_0_3_outputs,8,-0.026358994,-0.15356389,0.23671916,-0.46710563,0.23319533,0.40612814,-0.36718315
mlp_0_3_outputs,9,0.5747812,0.56795037,-0.10623046,-0.29261267,0.38401613,-0.37682697,0.13084285
mlp_1_0_outputs,0,-0.19014758,-0.13748518,0.054348726,-0.07988726,-0.2811878,-0.60786366,-0.15509078
mlp_1_0_outputs,1,-0.08889334,0.2925876,0.09068872,0.22706808,0.17969611,0.21681431,0.14123453
mlp_1_0_outputs,10,0.3791296,-0.072768144,-0.10516726,-0.10746034,0.14607234,-0.015231775,0.07866065
mlp_1_0_outputs,11,-0.19971818,-0.524262,0.6878168,-0.1390997,-0.07216385,0.051694773,0.17908512
mlp_1_0_outputs,12,-0.18847176,-0.27065882,-0.18190655,0.27705967,-0.31899652,-0.024032041,0.014346
mlp_1_0_outputs,13,-0.11539511,-0.04917025,-0.0032014586,0.38411662,0.116026714,-0.37812036,-0.015397767
mlp_1_0_outputs,14,0.6161492,0.3428599,0.45791584,0.0047817957,0.32382002,0.18590468,-0.12248267
mlp_1_0_outputs,15,0.4134725,-0.2824551,-0.1194698,0.22074471,0.19994864,0.026107522,0.049533557
mlp_1_0_outputs,16,0.27535236,0.24620059,-0.6837324,0.56223935,-0.03491361,-0.4067434,0.20094801
mlp_1_0_outputs,17,-0.75669575,-0.5873731,-1.2580798,1.3669738,-1.4096675,0.106940426,-0.09778606
mlp_1_0_outputs,18,-0.28333646,-0.14152643,-0.09793914,-0.21520653,0.3080918,0.3910087,-0.3111277
mlp_1_0_outputs,19,0.14450738,-0.13149941,-0.21450345,-0.19322398,0.20460044,0.37459117,-0.08630247
mlp_1_0_outputs,2,0.27035698,0.48170686,-0.32605842,-0.15467556,0.08290484,-0.09382331,-0.15861036
mlp_1_0_outputs,20,-0.10465623,-0.34324053,0.16063792,-0.31694624,0.30229685,0.34873936,-0.3010856
mlp_1_0_outputs,21,0.6343219,-0.02860451,-0.3064294,0.27965543,0.51924187,0.75333035,-0.4458592
mlp_1_0_outputs,22,0.49331343,-0.2864787,0.18303452,0.37908185,0.12906142,0.6096495,0.21017261
mlp_1_0_outputs,23,0.12998886,0.5232309,-0.5618597,-0.15940514,0.16494592,0.3614255,0.06144405
mlp_1_0_outputs,24,-0.5888722,0.09143035,0.42036727,0.22858003,-0.12586237,-0.09433551,0.04292255
mlp_1_0_outputs,25,-0.022936543,0.71119195,-0.12497438,0.2634328,-0.03689493,-0.22318928,0.061625097
mlp_1_0_outputs,26,-0.32204455,-0.26660317,0.08722173,-0.24837765,0.309249,-0.23582765,-0.1635345
mlp_1_0_outputs,27,0.6309761,-0.25966746,-0.10335241,-0.33089867,-0.0071701924,-0.07631107,-0.6289698
mlp_1_0_outputs,28,0.04916463,-0.08445176,0.0055431016,-0.19436736,0.08955574,0.21517046,0.017053302
mlp_1_0_outputs,29,0.1873883,0.19695795,-0.40212122,-0.11168691,-0.10604741,-0.19423413,-0.14774701
mlp_1_0_outputs,3,0.17245482,-0.019812176,-0.45395547,-0.047656417,0.22185186,0.020359455,0.40458453
mlp_1_0_outputs,30,0.32618818,-0.09984132,0.20890419,0.35267267,0.39277112,0.052475832,0.051427934
mlp_1_0_outputs,31,-0.1848965,-0.22125508,-0.030831384,0.42619273,0.16933353,0.08781553,0.4694111
mlp_1_0_outputs,32,-0.15904796,-0.26515684,-0.28310212,-0.20919895,0.27418154,-0.08023816,-0.3191646
mlp_1_0_outputs,33,-0.19288062,0.24624944,-0.105424166,-0.16615823,-0.29934078,0.19761167,-0.21562451
mlp_1_0_outputs,34,0.19829036,-0.89298147,-0.44633368,0.30965334,0.0032874474,0.09407206,-0.35822275
mlp_1_0_outputs,35,0.20033209,0.110863686,-0.111276165,0.22128427,-0.29717094,0.19878873,0.025345832
mlp_1_0_outputs,36,0.100954294,-0.762696,-0.04019533,-0.18142685,-0.17589195,-0.20675589,-0.16325413
mlp_1_0_outputs,37,-0.39551708,-0.5085577,-0.09205981,-0.30620524,-0.1829072,0.31281868,0.11306304
mlp_1_0_outputs,38,0.021033006,0.07560692,0.08854732,0.21558838,0.4030395,-0.037113305,0.4758206
mlp_1_0_outputs,39,0.30356702,0.24488738,-0.07088068,0.0403819,-0.0016394074,-0.08997607,-0.08448918
mlp_1_0_outputs,4,-0.17273395,0.22228016,-0.1190276,-0.5931285,0.12675418,-0.4029459,-0.23867436
mlp_1_0_outputs,40,0.10685348,0.4082913,-0.3008406,-0.4079217,-0.25889277,0.9185337,0.12248905
mlp_1_0_outputs,41,0.8178291,-0.63866204,0.07075067,-0.027426606,0.29052544,0.23832582,-0.037248965
mlp_1_0_outputs,42,-0.040413275,0.29779473,-0.4214768,0.52416945,0.5955265,-0.11927823,0.32044488
mlp_1_0_outputs,43,-0.03142694,-0.20724484,-0.06697642,0.2665072,0.19021301,0.15399306,-0.21376075
mlp_1_0_outputs,44,-0.25156334,-0.09121398,-0.06197708,-0.012181741,0.23606099,-0.27629507,0.029290793
mlp_1_0_outputs,45,0.07992062,0.022246752,-0.099535614,0.07675904,0.14925338,0.034815513,-0.11764903
mlp_1_0_outputs,46,0.15444088,0.33039415,0.051364314,-0.09454926,-0.7395364,-0.02847472,-0.19800933
mlp_1_0_outputs,47,0.3672019,0.15426758,-1.3696463,-0.69876236,0.6501979,-0.057419408,-0.37873647
mlp_1_0_outputs,48,0.118781805,-0.048987877,-0.14904612,0.060413938,0.21020484,0.17280924,0.6739757
mlp_1_0_outputs,49,-0.17585398,-0.03848129,-0.48137295,0.5648857,0.0845753,-0.14688748,0.23402022
mlp_1_0_outputs,5,-0.26127276,-0.5652324,-0.5682501,0.095039845,-0.3554805,-0.49487594,-0.47563756
mlp_1_0_outputs,6,0.16151097,-0.40510798,-0.06962945,-0.248945,-0.12755057,0.4616371,-0.25490543
mlp_1_0_outputs,7,0.30630836,0.07725366,0.15196908,0.32800445,-0.41145295,0.4065953,0.052436493
mlp_1_0_outputs,8,0.35576132,0.05363282,0.11439185,0.09841887,0.46286002,-0.26548925,0.54233485
mlp_1_0_outputs,9,0.3216159,-0.27252954,-0.3320335,0.10016029,-0.0266403,0.22571188,0.028662557
mlp_1_1_outputs,0,-0.11574227,0.23289949,1.1505822,-0.39281657,-0.2933679,-0.2881854,0.040521283
mlp_1_1_outputs,1,0.058728464,0.2549512,-0.4231259,-0.05697652,0.012802339,-0.28893024,0.22563764
mlp_1_1_outputs,10,0.5069127,0.1501694,0.337483,-0.045062058,0.54112697,-0.018510528,0.15251325
mlp_1_1_outputs,11,-0.090573244,0.30423364,0.07447569,0.14526406,0.0749125,-0.16789326,0.10635619
mlp_1_1_outputs,12,-0.106580526,-0.13392949,-0.30172145,-0.044127937,0.24151455,-0.4246537,-0.3573609
mlp_1_1_outputs,13,-0.096866,0.02495175,0.07485511,-0.030082816,-0.14859454,0.12408749,0.048576746
mlp_1_1_outputs,14,-0.6294082,0.17256923,0.20507479,0.4877573,-0.0682922,-0.07785274,-0.0912816
mlp_1_1_outputs,15,0.09064928,0.13261133,0.29233047,0.22684883,0.34312993,0.22707023,0.38136235
mlp_1_1_outputs,16,-0.46369538,0.29251522,-0.011123493,-0.2689684,0.06406002,-0.6396938,-0.25244015
mlp_1_1_outputs,17,-0.17318183,0.19294246,-0.1839949,-0.06899531,0.290263,0.19824812,0.2700683
mlp_1_1_outputs,18,0.06372558,0.158077,0.17611602,0.16545755,0.15695676,0.23543525,0.011154572
mlp_1_1_outputs,19,-0.059198745,0.54643375,-0.06301916,0.20370665,-0.031078786,0.33126417,0.12953444
mlp_1_1_outputs,2,-0.66288555,-0.34491518,-0.08949439,0.7684583,-0.35405383,-0.20383362,0.05236092
mlp_1_1_outputs,20,-0.70425344,0.9611983,-0.06441315,0.60273665,-0.8180729,-0.2521726,0.2658337
mlp_1_1_outputs,21,0.10889827,0.09546882,0.0021238872,0.0046997517,0.46095577,0.47858885,-0.9704291
mlp_1_1_outputs,22,0.18472521,0.18633233,0.19436277,-0.09191787,0.021295777,0.53714114,-0.10045642
mlp_1_1_outputs,23,0.075133786,0.1281329,-0.35454232,0.44597438,-0.24889968,-0.2763312,-0.14210466
mlp_1_1_outputs,24,0.23719428,-0.25936705,-0.23131675,1.7231554,-0.03270231,-0.2884991,0.37127465
mlp_1_1_outputs,25,0.17819953,-0.10259077,-0.0325696,0.07753724,0.32602665,0.42163306,0.16164687
mlp_1_1_outputs,26,0.85801125,-0.40313348,-0.14587319,-0.59273,-0.55334365,-0.1203445,-0.66595614
mlp_1_1_outputs,27,0.22372617,-0.09443775,-0.0846637,0.065045476,-0.49650794,0.060485397,0.06280584
mlp_1_1_outputs,28,-0.26194462,-0.21304893,-0.16558413,0.45818418,0.27264982,-0.053531736,-0.027560253
mlp_1_1_outputs,29,-0.55355424,0.0054914425,0.8897978,-0.16671734,0.022287844,0.031494305,0.43517712
mlp_1_1_outputs,3,-0.3480394,0.24207623,-0.32482284,0.07262694,-0.42406133,-0.38276356,-0.30682662
mlp_1_1_outputs,30,-0.20660463,-0.31877854,-0.24601889,0.35846278,-0.20970471,-0.3094136,-0.03478091
mlp_1_1_outputs,31,-0.017815448,-0.11777631,0.0831222,-1.1934398,0.5674974,-0.23518585,-0.16814378
mlp_1_1_outputs,32,-0.123114124,-0.18187883,-0.23574719,0.25897473,0.21435787,-0.021126071,0.04768406
mlp_1_1_outputs,33,-0.35957372,-0.5155255,-0.18348318,-0.104177475,-0.10771601,0.036219344,-0.26308838
mlp_1_1_outputs,34,-0.09820354,-0.034056056,-0.13264367,-0.18555708,-0.2825189,-0.19370194,-0.28400093
mlp_1_1_outputs,35,0.09816758,0.23724101,0.103494994,-0.24733007,0.07847938,0.9578971,0.15830599
mlp_1_1_outputs,36,-0.2820408,-0.02881393,-0.036100738,-0.30008772,-0.3326975,0.060412552,0.026139442
mlp_1_1_outputs,37,-0.6074096,0.15813419,0.1478163,-0.2090274,1.0951661,-0.32070965,-0.12109764
mlp_1_1_outputs,38,-0.3593826,0.19509588,0.508179,-0.058530524,0.17782281,-0.25254625,-0.12438066
mlp_1_1_outputs,39,-0.3637519,-0.15751222,-0.17544818,-0.044195164,-0.062132567,0.3885893,-0.0069222325
mlp_1_1_outputs,4,-0.003326324,-0.0255179,0.21553971,0.43918958,-0.104712434,0.28778255,0.11485154
mlp_1_1_outputs,40,0.0713085,0.2896042,0.6683043,-0.27131307,0.1255384,0.50893056,0.1302685
mlp_1_1_outputs,41,-0.22178368,0.12989685,0.9735265,0.15104002,-0.2480824,0.10997538,0.23621477
mlp_1_1_outputs,42,-0.082206175,0.5782098,-0.06920044,0.7896708,0.0046090637,0.451402,-0.010862612
mlp_1_1_outputs,43,-0.12004029,-0.20517786,0.99298096,0.08465476,-0.2682162,-0.5120213,0.03304381
mlp_1_1_outputs,44,-0.29001778,0.13146317,0.009838649,0.3286631,0.37916374,0.58357733,-0.017116522
mlp_1_1_outputs,45,-0.07524427,0.44009867,-0.022513296,-0.50024563,-0.089684024,0.40179634,-0.16938028
mlp_1_1_outputs,46,0.0701734,-0.20745265,0.08591901,0.07112905,0.102885775,0.18630724,0.18481967
mlp_1_1_outputs,47,-0.3765798,-0.26388627,0.074471384,0.11723992,-0.38431644,-0.34105712,-0.4666685
mlp_1_1_outputs,48,-0.59148353,-0.054050654,-0.401216,-0.37389305,0.30391416,-0.04848812,-0.82721895
mlp_1_1_outputs,49,-0.51314735,0.33978012,-0.57101864,0.38032204,0.16938783,-0.7260399,-0.02461506
mlp_1_1_outputs,5,0.4784448,-0.13532858,0.11853931,0.20060676,-0.20311461,-0.23798276,0.0034105936
mlp_1_1_outputs,6,0.10021974,0.074121304,-0.2618022,0.21943256,-0.1193001,-0.12884727,-0.31532696
mlp_1_1_outputs,7,-0.064328775,0.09446804,0.24059007,0.07244579,0.1581453,0.0830919,0.083505176
mlp_1_1_outputs,8,-0.5686074,-0.33068195,-0.31796193,0.22318731,-0.053267516,-0.29852343,0.1529064
mlp_1_1_outputs,9,-0.2587583,-0.253648,0.0048550763,0.088314205,-0.3388334,-0.016136095,-0.26107097
mlp_1_2_outputs,0,-0.35783494,0.084055446,0.545259,0.04172302,0.11617372,0.08058092,-0.08437809
