feature,value,F,P,T
attn_2_2_outputs,66,0.45435128,-0.5050911,-0.56093806
attn_2_2_outputs,67,0.60876024,-0.32007718,-0.3074804
attn_2_2_outputs,68,-0.5696496,0.42811903,-0.09395054
attn_2_2_outputs,69,0.91461086,0.26023507,0.1199497
attn_2_2_outputs,7,-0.81527174,0.71884316,-0.33114642
attn_2_2_outputs,70,0.6998231,0.08436081,-1.2093407
attn_2_2_outputs,71,0.34602356,0.0052344436,0.41916052
attn_2_2_outputs,72,0.48715672,0.5778458,0.054610167
attn_2_2_outputs,73,0.1862297,0.34273398,0.50796235
attn_2_2_outputs,74,1.6461297,-0.7288584,0.566928
attn_2_2_outputs,75,-0.05033815,-0.50969696,-0.5748278
attn_2_2_outputs,76,0.9205241,0.8086829,0.09816103
attn_2_2_outputs,77,0.16074668,0.39764795,-0.19251528
attn_2_2_outputs,78,0.76049817,0.0697191,-0.13863617
attn_2_2_outputs,79,0.3144028,0.23276557,0.2686295
attn_2_2_outputs,8,-0.21075375,0.38902774,-0.29549834
attn_2_2_outputs,9,0.6548344,0.39418125,-0.36413816
attn_2_3_outputs,0,0.30928782,0.6533013,-0.84881514
attn_2_3_outputs,1,-0.4485485,0.62197334,-0.20214579
attn_2_3_outputs,10,0.83233404,-0.12841201,-0.2975025
attn_2_3_outputs,11,-0.43254468,0.7082381,0.16661556
attn_2_3_outputs,12,1.2332616,-0.56619954,-0.74997616
attn_2_3_outputs,13,1.5431614,0.28842753,0.07903639
attn_2_3_outputs,14,0.31305617,0.16166563,-1.7239426
attn_2_3_outputs,15,0.7172362,-0.7241938,-0.55848175
attn_2_3_outputs,16,-0.55049044,0.5388208,-0.38235313
attn_2_3_outputs,17,1.7690959,0.120742835,-1.0771126
attn_2_3_outputs,18,0.30553603,0.49326968,-0.54504263
attn_2_3_outputs,19,0.2525547,-0.7028246,-1.3339957
attn_2_3_outputs,2,1.2279828,-0.2477512,-0.9311013
attn_2_3_outputs,20,1.4337723,-0.14647076,0.21154068
attn_2_3_outputs,21,0.8637808,-1.2619898,-1.2764108
attn_2_3_outputs,22,0.054492854,-0.74878895,-0.43941182
attn_2_3_outputs,23,-0.08836311,0.90252423,0.8370355
attn_2_3_outputs,24,-0.23354234,-0.43392155,-0.23919354
attn_2_3_outputs,25,-0.013158624,0.085596435,0.02380489
attn_2_3_outputs,26,0.1157499,-0.061160907,-0.62063736
attn_2_3_outputs,27,1.4192208,-0.14286229,-2.616139
attn_2_3_outputs,28,0.54931664,1.2801034,-0.44631353
attn_2_3_outputs,29,0.4619774,0.8129008,0.36382812
attn_2_3_outputs,3,-0.5610208,1.3307471,-0.26492143
attn_2_3_outputs,30,0.58021677,-1.1096122,-0.14327373
attn_2_3_outputs,31,0.014327141,-0.7302223,-0.27560267
attn_2_3_outputs,32,0.78674155,0.10615984,0.9055632
attn_2_3_outputs,33,-0.29950327,0.6912125,-0.5875791
attn_2_3_outputs,34,0.4848202,-0.95597535,-0.34368742
attn_2_3_outputs,35,-0.9928037,0.9938298,-1.7008697
attn_2_3_outputs,36,0.06455149,-0.8098356,0.6856907
attn_2_3_outputs,37,0.22457805,-0.91429484,-0.5481736
attn_2_3_outputs,38,0.8690789,0.16723754,0.1649696
attn_2_3_outputs,39,1.8995106,-0.06837927,-1.26398
attn_2_3_outputs,4,-0.29436055,1.4059398,0.31551433
attn_2_3_outputs,40,-0.1977855,0.7234386,0.13032909
attn_2_3_outputs,41,0.64055806,-0.4943235,-0.8282981
attn_2_3_outputs,42,-0.25947383,1.3317266,-0.29699564
attn_2_3_outputs,43,0.77730274,-0.45777723,-1.5175599
attn_2_3_outputs,44,0.39454174,0.69894606,-2.3414917
attn_2_3_outputs,45,1.5800383,0.5081185,-0.7832396
attn_2_3_outputs,46,0.70105034,-0.07363243,-0.105530605
attn_2_3_outputs,47,0.47135988,-0.08874759,-0.6398932
attn_2_3_outputs,48,0.436907,0.19118613,-0.5045317
attn_2_3_outputs,49,1.3465226,-0.3398619,-1.4654225
attn_2_3_outputs,5,2.257838,-0.3444278,-1.4700454
attn_2_3_outputs,50,-0.2725186,1.19337,-0.66639113
attn_2_3_outputs,51,0.7933208,0.3209625,0.8692729
attn_2_3_outputs,52,0.6508249,0.6294419,-0.2985422
attn_2_3_outputs,53,0.71863866,-0.4821809,-2.158134
attn_2_3_outputs,54,-0.28993508,0.56996334,-0.22107677
attn_2_3_outputs,55,0.15150945,-0.31619656,0.0781937
attn_2_3_outputs,56,0.04733647,-0.17403997,-0.0035722267
attn_2_3_outputs,57,0.07895152,-0.12752971,-0.3400924
attn_2_3_outputs,58,0.3528339,-0.9463571,-0.037991136
attn_2_3_outputs,59,0.09051307,-0.14232668,0.035269022
attn_2_3_outputs,6,1.5855583,-0.3496674,-0.28277734
attn_2_3_outputs,60,-0.49023658,0.71888894,0.21105936
attn_2_3_outputs,61,1.1406847,-0.25972643,-1.3153511
attn_2_3_outputs,62,-0.10106959,-0.87240064,0.3356185
attn_2_3_outputs,63,-0.13178627,0.5808792,-0.13962369
attn_2_3_outputs,64,1.0316275,0.5496861,-0.15236364
attn_2_3_outputs,65,-0.629054,0.9546237,-0.78597504
attn_2_3_outputs,66,0.056542415,0.038506597,-0.5865025
attn_2_3_outputs,67,-0.2160097,-0.2327527,-2.0805233
attn_2_3_outputs,68,-0.2508467,0.47298446,0.30002812
attn_2_3_outputs,69,0.9782164,-1.2261475,-1.6802588
attn_2_3_outputs,7,1.2594494,-0.14650899,-0.50213444
attn_2_3_outputs,70,0.2209585,-0.28589973,-0.89179134
attn_2_3_outputs,71,0.5744857,0.14977698,0.40838453
attn_2_3_outputs,72,0.8918398,-0.3059418,-1.1051039
attn_2_3_outputs,73,-0.94928956,0.74719477,-0.49517626
attn_2_3_outputs,74,-0.3112086,0.2085014,-0.6284792
attn_2_3_outputs,75,0.005609814,-0.17079201,-0.4075804
attn_2_3_outputs,76,0.7426612,0.63768584,-1.3882418
attn_2_3_outputs,77,-0.10966186,-0.9084142,-0.051004454
attn_2_3_outputs,78,0.6944392,-0.96609074,-0.802509
attn_2_3_outputs,79,0.124281496,0.369512,0.05987785
attn_2_3_outputs,8,0.32563156,0.81600803,-1.2383034
attn_2_3_outputs,9,-0.537537,0.7712135,-0.34583035
mlp_0_0_outputs,0,0.1988039,0.28590244,0.30476743
mlp_0_0_outputs,1,-0.99086285,0.101661146,-0.7646163
mlp_0_0_outputs,10,0.77044004,0.7804654,0.22258264
mlp_0_0_outputs,11,0.22720966,0.38055378,-0.28072283
mlp_0_0_outputs,12,-0.2917601,-0.11617985,0.45379496
mlp_0_0_outputs,13,0.77615464,0.8068687,0.26963905
mlp_0_0_outputs,14,-1.0811851,-0.021928135,1.1148314
mlp_0_0_outputs,15,-0.10439602,0.4300665,0.814841
mlp_0_0_outputs,16,-0.19494496,0.4637432,-0.025438314
mlp_0_0_outputs,17,0.08759379,0.6025637,0.15199852
mlp_0_0_outputs,18,-0.20069341,0.3402249,0.16253026
mlp_0_0_outputs,19,0.035498597,0.6034066,1.0392202
mlp_0_0_outputs,2,-0.87940806,0.5621429,0.05361605
mlp_0_0_outputs,20,0.08547044,0.013015908,0.34980485
mlp_0_0_outputs,21,-0.6248326,-0.17669013,-0.37243515
mlp_0_0_outputs,22,0.28060502,0.9842649,-0.050448675
mlp_0_0_outputs,23,0.20897388,0.70890075,0.6031642
mlp_0_0_outputs,24,-0.4427696,-0.45675325,-0.2085522
mlp_0_0_outputs,25,0.10224676,0.07856497,0.22746195
mlp_0_0_outputs,26,-0.4164118,0.5682612,0.62057364
mlp_0_0_outputs,27,-1.1762586,-0.14667802,-0.102363184
mlp_0_0_outputs,28,0.542845,0.6128826,-0.15421396
mlp_0_0_outputs,29,0.42320946,0.22277053,-0.4650225
mlp_0_0_outputs,3,-0.41192755,0.081023745,0.46175572
mlp_0_0_outputs,30,-0.5853098,0.099675864,0.22199449
mlp_0_0_outputs,31,0.13989806,0.54199153,-0.5648001
mlp_0_0_outputs,32,-0.8467177,0.11905677,0.09443729
mlp_0_0_outputs,33,-0.4954,-0.22391655,0.3690837
mlp_0_0_outputs,34,-0.48369548,0.29783347,0.62052894
mlp_0_0_outputs,35,0.15475023,0.68943346,0.18799882
mlp_0_0_outputs,36,-1.0906556,-0.52404314,-0.09442961
mlp_0_0_outputs,37,-0.7608899,0.2201175,0.4269796
mlp_0_0_outputs,38,0.016989028,-0.018279811,0.0179679
mlp_0_0_outputs,39,0.072568566,0.58152694,0.48662624
mlp_0_0_outputs,4,-1.0468607,0.98418945,0.8434367
mlp_0_0_outputs,40,-0.042982403,0.4534435,0.08304495
mlp_0_0_outputs,41,-1.3226792,0.58021003,0.33513644
mlp_0_0_outputs,42,-0.81885,-0.038360033,0.6945681
mlp_0_0_outputs,43,-0.17013417,0.3586134,0.27723137
mlp_0_0_outputs,44,-0.006911047,-0.04772436,0.058767416
mlp_0_0_outputs,45,-0.23974039,-0.3215385,-0.5009422
mlp_0_0_outputs,46,-0.233459,-0.14475808,0.32904175
mlp_0_0_outputs,47,-0.3216573,0.24197021,0.21073903
mlp_0_0_outputs,48,0.20656003,0.48670536,-0.39482972
mlp_0_0_outputs,49,-0.42206633,1.0985503,0.8355839
mlp_0_0_outputs,5,-0.029385963,0.5482986,1.3981544
mlp_0_0_outputs,50,-0.31213206,0.56954956,1.3725964
mlp_0_0_outputs,51,0.35112584,0.12663352,-0.23690133
mlp_0_0_outputs,52,-0.32356507,1.1792681,-0.46912515
mlp_0_0_outputs,53,-0.05105235,-0.26104045,0.41357052
mlp_0_0_outputs,54,0.43119466,1.022619,0.16544493
mlp_0_0_outputs,55,0.10247613,0.075777955,0.33340114
mlp_0_0_outputs,56,-0.73730654,0.24583952,0.932656
mlp_0_0_outputs,57,-1.314748,-0.6230072,-0.6357665
mlp_0_0_outputs,58,-0.33101445,-0.18799904,-0.61496085
mlp_0_0_outputs,59,-1.1579814,-0.24741209,-0.14371933
mlp_0_0_outputs,6,-0.3756852,0.037633784,0.4314337
mlp_0_0_outputs,60,-0.7280084,0.19326474,0.078654386
mlp_0_0_outputs,61,-1.1902881,0.44528103,-0.05091564
mlp_0_0_outputs,62,-0.24180964,0.3723735,0.008688279
mlp_0_0_outputs,63,1.0881107,0.9335973,-0.13070756
mlp_0_0_outputs,64,0.07787,0.4735322,-0.47497627
mlp_0_0_outputs,65,-0.5476807,-0.04350108,0.096047096
mlp_0_0_outputs,66,0.3635234,0.4870914,-0.45683128
mlp_0_0_outputs,67,0.058108106,-0.08622365,0.097714484
mlp_0_0_outputs,68,-0.5183414,-0.12240546,-0.5511347
mlp_0_0_outputs,69,0.0034404597,0.6603448,0.9812226
mlp_0_0_outputs,7,0.084387645,0.506588,0.52810794
mlp_0_0_outputs,70,-0.023309987,0.51491994,1.2806255
mlp_0_0_outputs,71,0.07755807,0.54817426,0.63437724
mlp_0_0_outputs,72,-0.061608437,1.0869805,1.3564389
mlp_0_0_outputs,73,0.25833717,0.02219375,-0.73860717
mlp_0_0_outputs,74,-1.1057832,-0.362124,-0.295644
mlp_0_0_outputs,75,-0.17969777,-0.110090785,-0.22710025
mlp_0_0_outputs,76,0.12774734,0.46757078,0.5052805
mlp_0_0_outputs,77,0.10709308,0.37013862,0.06952828
mlp_0_0_outputs,78,0.5291391,-0.20031527,1.0913
mlp_0_0_outputs,79,-0.02606755,-0.27121773,0.07858961
mlp_0_0_outputs,8,-0.09140146,-0.47052687,-0.8142569
mlp_0_0_outputs,9,0.1046147,0.036335886,-0.28381738
mlp_0_1_outputs,0,0.12424379,-0.3082322,-0.59739566
mlp_0_1_outputs,1,-0.37688133,0.31591383,0.43673778
mlp_0_1_outputs,10,-0.028495213,-0.08848405,-0.53571385
mlp_0_1_outputs,11,0.0020975214,0.01816525,-0.27618974
mlp_0_1_outputs,12,0.20024033,0.2300714,-0.18065518
mlp_0_1_outputs,13,0.3079913,0.3190649,-0.3017179
mlp_0_1_outputs,14,0.24326755,-0.6482378,0.01729444
mlp_0_1_outputs,15,-0.078522295,-0.26469997,-0.535333
mlp_0_1_outputs,16,0.3068107,-0.027144643,-0.25669304
mlp_0_1_outputs,17,-0.18690231,-0.5291176,-0.3612822
mlp_0_1_outputs,18,-0.29181984,0.0006101769,-0.53350854
mlp_0_1_outputs,19,0.48041487,0.510155,0.15445171
mlp_0_1_outputs,2,0.48334652,0.26333764,0.06202274
mlp_0_1_outputs,20,-0.0060090055,-0.33580497,-0.55514234
mlp_0_1_outputs,21,0.5169842,0.13309364,-0.3900048
mlp_0_1_outputs,22,0.24205741,-0.54952204,-0.505402
mlp_0_1_outputs,23,0.34272882,0.30423972,-0.5268801
mlp_0_1_outputs,24,0.36848786,0.0039791376,0.06166528
mlp_0_1_outputs,25,0.33501133,0.07363023,-0.40479124
mlp_0_1_outputs,26,0.4306245,0.29707226,0.13138962
mlp_0_1_outputs,27,0.6836477,-0.3079255,-0.52976495
mlp_0_1_outputs,28,0.17964397,0.08059998,-0.48567352
mlp_0_1_outputs,29,0.27867573,0.4256336,-0.033212166
mlp_0_1_outputs,3,0.19503571,-0.13080098,-0.1641356
mlp_0_1_outputs,30,0.49731988,0.58019006,-0.23072402
mlp_0_1_outputs,31,0.7937863,0.6105126,0.21921618
mlp_0_1_outputs,32,-0.824141,-0.51498413,-0.16336668
mlp_0_1_outputs,33,0.6625851,0.7651556,0.44394955
mlp_0_1_outputs,34,-0.5978156,-0.21719086,-0.8097489
mlp_0_1_outputs,35,0.40694204,-0.53703374,-0.056423396
mlp_0_1_outputs,36,0.5631865,-0.13014676,-0.47924614
mlp_0_1_outputs,37,0.25466388,0.22113343,-0.18271846
mlp_0_1_outputs,38,-0.18527907,0.053595874,-0.35731867
mlp_0_1_outputs,39,0.4137032,0.4049063,0.26016477
mlp_0_1_outputs,4,0.06386152,-0.33493337,-0.511229
mlp_0_1_outputs,40,0.46792307,0.43571043,0.3179522
mlp_0_1_outputs,41,-0.2889221,0.010650599,-0.42799732
mlp_0_1_outputs,42,-0.08686033,0.17353363,-0.5360826
mlp_0_1_outputs,43,-0.30026653,-0.22089142,-0.39818746
mlp_0_1_outputs,44,0.28482893,0.34416875,0.06145958
mlp_0_1_outputs,45,0.13718908,0.15272672,0.34104323
mlp_0_1_outputs,46,0.04048471,0.23308414,-0.30347267
mlp_0_1_outputs,47,0.24947228,0.16894096,-0.36779442
mlp_0_1_outputs,48,-0.32795337,0.2946964,-0.42375395
mlp_0_1_outputs,49,-0.15934618,-0.3596873,-0.9804604
mlp_0_1_outputs,5,-0.10902978,-0.16585886,-0.36199772
mlp_0_1_outputs,50,-0.12138468,0.109720856,-0.53438085
mlp_0_1_outputs,51,0.72252,0.4527639,-0.24604575
mlp_0_1_outputs,52,-0.16932815,-0.20465223,-0.6249583
mlp_0_1_outputs,53,0.73048234,0.64215654,0.55052084
mlp_0_1_outputs,54,0.017118853,0.3603101,0.16912664
mlp_0_1_outputs,55,0.043732714,-0.027975967,-0.36134267
mlp_0_1_outputs,56,0.71031153,0.4638113,0.6713997
mlp_0_1_outputs,57,0.46431613,0.47023147,-0.1846426
mlp_0_1_outputs,58,1.1555434,0.8496625,0.51243114
mlp_0_1_outputs,59,0.22708894,-0.00383473,-0.652549
mlp_0_1_outputs,6,0.4216159,0.8209938,0.6126016
mlp_0_1_outputs,60,-0.0076390016,-0.050332166,-0.6232046
mlp_0_1_outputs,61,0.26590928,-0.049798273,0.6539595
mlp_0_1_outputs,62,0.39956865,0.07052196,0.18400082
mlp_0_1_outputs,63,-0.26942706,0.6497603,0.6901764
mlp_0_1_outputs,64,-0.12207394,0.013420242,-0.35891923
mlp_0_1_outputs,65,0.015136937,-0.20968309,0.38053185
mlp_0_1_outputs,66,-0.20810173,-0.6854121,-1.0588448
mlp_0_1_outputs,67,0.09605541,-0.06460293,0.0601536
mlp_0_1_outputs,68,0.7123475,0.26822245,0.07916376
mlp_0_1_outputs,69,0.34765926,0.35958147,-0.110309206
mlp_0_1_outputs,7,0.46109948,0.28996733,0.2193529
mlp_0_1_outputs,70,0.22752549,0.26502237,-0.097514875
mlp_0_1_outputs,71,-0.50645596,0.51857305,-1.0269024
mlp_0_1_outputs,72,-0.33158758,-0.43076137,-0.42650056
mlp_0_1_outputs,73,-0.35840252,-0.22830074,-0.8628319
mlp_0_1_outputs,74,0.29106122,0.4504469,0.07726161
mlp_0_1_outputs,75,0.6787994,0.33799216,-0.012340331
mlp_0_1_outputs,76,0.28877294,0.5046406,-0.94462883
mlp_0_1_outputs,77,0.0003935157,-0.35663667,-0.4952996
mlp_0_1_outputs,78,0.5169365,0.69251317,0.28240588
mlp_0_1_outputs,79,0.028877186,0.28396457,-0.27568197
mlp_0_1_outputs,8,0.36893535,0.33825585,0.17575744
mlp_0_1_outputs,9,0.43327266,-0.13308471,-0.0072445637
mlp_0_2_outputs,0,0.03895545,-0.6302543,-0.123094805
mlp_0_2_outputs,1,0.28240168,-0.7744944,-0.38090083
mlp_0_2_outputs,10,-0.69731367,-0.41971126,0.14867303
mlp_0_2_outputs,11,0.02689575,-0.16684985,0.27431267
mlp_0_2_outputs,12,0.7640739,-0.040112298,0.28627315
mlp_0_2_outputs,13,0.25559142,0.1794876,0.14626163
mlp_0_2_outputs,14,0.074509405,-0.55545884,0.051553305
mlp_0_2_outputs,15,0.08056062,0.05544666,0.24343342
mlp_0_2_outputs,16,1.052692,-0.48264018,0.122593656
mlp_0_2_outputs,17,0.394047,-0.15845788,-0.096295156
mlp_0_2_outputs,18,0.023505498,-0.30848497,-0.37502372
mlp_0_2_outputs,19,-0.5356814,-0.12629433,0.18879935
mlp_0_2_outputs,2,1.1243442,-0.4410618,0.41789874
mlp_0_2_outputs,20,0.2783114,-0.23905209,-0.17895797
mlp_0_2_outputs,21,0.3772035,-0.93903947,-0.5528951
mlp_0_2_outputs,22,0.7152159,-0.652905,-0.07326433
mlp_0_2_outputs,23,0.36968526,-0.11646891,-0.2526478
mlp_0_2_outputs,24,0.2687512,0.38703275,0.685817
mlp_0_2_outputs,25,0.4845709,-0.031164777,-0.31675842
mlp_0_2_outputs,26,0.31978655,0.25411928,-0.36523134
mlp_0_2_outputs,27,0.65588456,-0.28840855,-0.18704076
mlp_0_2_outputs,28,0.65778404,0.17082444,1.805622
mlp_0_2_outputs,29,0.07570281,-0.552304,0.10617864
mlp_0_2_outputs,3,0.5400486,-0.032985535,0.6362615
mlp_0_2_outputs,30,0.31984,-0.4069841,-0.2501568
mlp_0_2_outputs,31,-0.07351712,0.4833956,0.965212
mlp_0_2_outputs,32,0.28103662,-0.9963748,-0.39377016
mlp_0_2_outputs,33,0.35271278,-0.21204709,0.0103456
mlp_0_2_outputs,34,0.47262236,-0.22712635,0.14653286
mlp_0_2_outputs,35,0.5345824,-0.31946048,0.0809288
mlp_0_2_outputs,36,-0.34528783,-0.96208626,-0.41513148
mlp_0_2_outputs,37,1.436105,0.18345878,-0.1484598
mlp_0_2_outputs,38,0.16008703,-0.014622682,0.05873073
mlp_0_2_outputs,39,-0.17692092,-0.34747538,0.21479128
mlp_0_2_outputs,4,-0.81945616,0.37339863,0.55411905
mlp_0_2_outputs,40,0.4190349,-0.84335405,-0.53245425
mlp_0_2_outputs,41,0.09441982,0.29204527,-0.16019852
mlp_0_2_outputs,42,0.22478561,0.4975874,0.72908527
mlp_0_2_outputs,43,0.50307953,0.027381917,-0.056030367
mlp_0_2_outputs,44,0.08233025,0.20850168,0.3513
mlp_0_2_outputs,45,-0.103090465,-0.16540661,0.38092697
mlp_0_2_outputs,46,0.35688156,-0.017663581,-0.003331197
mlp_0_2_outputs,47,0.35098827,0.07163608,0.09081376
mlp_0_2_outputs,48,-0.47830373,1.3330554,0.9952516
mlp_0_2_outputs,49,0.1886057,-0.5600674,-0.41995224
mlp_0_2_outputs,5,0.0045100176,0.11339648,0.76983756
mlp_0_2_outputs,50,-0.07289178,-0.40939248,-0.5996719
mlp_0_2_outputs,51,0.077443704,-0.1695795,-0.035477966
mlp_0_2_outputs,52,0.06917039,-0.16491656,0.21144286
mlp_0_2_outputs,53,0.4665557,-0.103006765,0.3812359
mlp_0_2_outputs,54,0.35000694,-0.48345733,-0.4100652
mlp_0_2_outputs,55,0.31882158,0.44206625,0.15522364
mlp_0_2_outputs,56,0.21350577,0.21632025,-0.050281458
mlp_0_2_outputs,57,-0.17328823,-0.51607627,-0.17709696
mlp_0_2_outputs,58,0.8385316,0.22861233,0.4343037
mlp_0_2_outputs,59,-0.06424429,0.28071326,-0.9853973
mlp_0_2_outputs,6,0.5496034,0.11579454,0.51602215
mlp_0_2_outputs,60,0.7239104,-0.20428069,0.17831789
mlp_0_2_outputs,61,0.5966793,-0.026542392,0.1336934
mlp_0_2_outputs,62,0.46601343,0.2265465,-0.18242003
mlp_0_2_outputs,63,-0.9180209,1.9765142,1.2491255
mlp_0_2_outputs,64,0.38866958,-0.16081479,0.050758313
mlp_0_2_outputs,65,0.48484415,0.03149703,0.24406455
mlp_0_2_outputs,66,-0.12982966,-0.43687826,0.0006261838
mlp_0_2_outputs,67,0.36704868,-0.15754285,-0.048095427
mlp_0_2_outputs,68,0.26391378,-0.14149956,0.29213476
mlp_0_2_outputs,69,0.04267521,-0.052905183,0.129499
mlp_0_2_outputs,7,0.6551673,0.09667772,0.048547063
mlp_0_2_outputs,70,0.38186133,-0.18357104,1.1198367
mlp_0_2_outputs,71,0.80587053,-0.17165262,0.7540176
mlp_0_2_outputs,72,0.20380028,-0.085249424,0.40936336
mlp_0_2_outputs,73,0.060503628,0.008884889,0.08862003
mlp_0_2_outputs,74,0.07531963,-0.29980183,-0.29590204
mlp_0_2_outputs,75,-0.4202611,-0.8393187,-0.21558754
mlp_0_2_outputs,76,0.3166394,0.26697248,0.728052
mlp_0_2_outputs,77,2.3896868,-0.56178236,-1.2694825
mlp_0_2_outputs,78,0.48323086,0.05616151,0.13774183
mlp_0_2_outputs,79,-0.34009114,-0.5091524,-0.5985485
mlp_0_2_outputs,8,0.29769772,0.22864972,0.46110776
mlp_0_2_outputs,9,0.63751954,-0.23028314,0.031483322
mlp_0_3_outputs,0,0.672966,0.11866335,-0.10172755
mlp_0_3_outputs,1,0.2943433,-0.42577946,-0.360253
mlp_0_3_outputs,10,0.36359346,0.03890034,-0.22601445
mlp_0_3_outputs,11,0.32641503,0.529702,0.07861212
mlp_0_3_outputs,12,0.70002425,0.12979634,-0.7176441
mlp_0_3_outputs,13,0.5260921,-0.6557162,-0.38107708
mlp_0_3_outputs,14,2.1670315,-0.51913226,-0.551162
mlp_0_3_outputs,15,1.1734263,0.381326,0.028380822
mlp_0_3_outputs,16,0.21026276,0.006487752,-0.24674466
mlp_0_3_outputs,17,0.15184206,0.5500031,0.33416462
mlp_0_3_outputs,18,0.13618967,0.020651186,0.052861024
mlp_0_3_outputs,19,-0.14894105,-0.29489732,-0.21212818
mlp_0_3_outputs,2,-0.83438784,-0.19556092,-0.32669783
mlp_0_3_outputs,20,0.6030109,0.42707345,0.40656716
mlp_0_3_outputs,21,0.802532,0.2255867,-0.039148632
mlp_0_3_outputs,22,0.9143587,-0.2794875,-0.45131385
mlp_0_3_outputs,23,0.8262074,-0.07595033,0.37842387
mlp_0_3_outputs,24,0.047896173,-0.09478256,-0.48583257
mlp_0_3_outputs,25,0.17287646,-0.090858296,-0.26973784
mlp_0_3_outputs,26,0.429486,0.34405968,-0.12026413
mlp_0_3_outputs,27,0.4919127,0.5346694,-0.43576133
mlp_0_3_outputs,28,0.241553,0.17561266,0.0117
mlp_0_3_outputs,29,0.3044486,-0.00010601867,0.18569493
mlp_0_3_outputs,3,0.4744092,0.28155857,0.4084269
mlp_0_3_outputs,30,-0.03455935,-0.54665864,-0.093638845
mlp_0_3_outputs,31,0.58208215,0.10009714,0.3268045
mlp_0_3_outputs,32,0.70442665,0.39507994,-0.048182067
mlp_0_3_outputs,33,0.18263745,0.28355587,0.40445784
mlp_0_3_outputs,34,0.953005,-0.9892924,-1.5297616
mlp_0_3_outputs,35,-0.43150353,-0.0092509175,-0.5541661
mlp_0_3_outputs,36,0.70080215,0.1987866,-0.07854104
mlp_0_3_outputs,37,0.41351846,0.38798672,0.17402136
mlp_0_3_outputs,38,0.4636473,-0.13113804,-0.13906904
mlp_0_3_outputs,39,0.4119992,-0.46732044,-0.561707
mlp_0_3_outputs,4,0.18292016,0.2286401,0.28730023
mlp_0_3_outputs,40,0.56092,0.27847993,0.19127703
mlp_0_3_outputs,41,0.6693283,0.29586256,0.0927363
mlp_0_3_outputs,42,-0.47976747,0.098293036,-0.6353491
mlp_0_3_outputs,43,2.157034,0.16859189,-0.84706354
mlp_0_3_outputs,44,-0.042863782,0.3250426,0.34390515
mlp_0_3_outputs,45,-0.8218394,1.39117,-0.98457426
mlp_0_3_outputs,46,0.3895782,0.21270286,0.36466926
mlp_0_3_outputs,47,-0.08729871,-0.38650823,-0.41898897
mlp_0_3_outputs,48,0.28990704,0.2770403,-0.7381791
mlp_0_3_outputs,49,0.094234936,0.1346903,-0.3060369
mlp_0_3_outputs,5,0.32232428,-0.29133728,-0.6402276
mlp_0_3_outputs,50,0.44601792,0.12383009,-0.35656002
mlp_0_3_outputs,51,-0.09520124,-0.09000068,-0.0911601
mlp_0_3_outputs,52,0.11877798,-0.24792494,-0.60812753
mlp_0_3_outputs,53,-2.7472882,0.69757396,0.8293
mlp_0_3_outputs,54,0.05706492,-0.40600815,-1.1067791
mlp_0_3_outputs,55,0.61321586,0.17193352,-0.1622129
mlp_0_3_outputs,56,0.0042299074,0.13352987,0.13196228
mlp_0_3_outputs,57,0.5234487,0.6173648,0.24161033
mlp_0_3_outputs,58,0.69901925,-0.011868513,0.2536063
mlp_0_3_outputs,59,-0.111605026,-0.90381813,-0.3618114
mlp_0_3_outputs,6,0.9878747,-0.31860992,-0.6145611
mlp_0_3_outputs,60,-0.0049988884,-0.5616225,-1.2466521
mlp_0_3_outputs,61,0.147992,-0.04694272,0.21375743
mlp_0_3_outputs,62,0.061463304,-0.44426453,-1.3296462
mlp_0_3_outputs,63,-0.22251737,-0.26575813,-0.3619582
mlp_0_3_outputs,64,0.08959321,0.49059212,-0.51461625
mlp_0_3_outputs,65,0.17709245,-0.025766913,0.43008155
mlp_0_3_outputs,66,0.6751282,-0.08002564,0.38187367
mlp_0_3_outputs,67,-0.24170041,-0.6330176,-0.51253194
mlp_0_3_outputs,68,-0.1672092,-0.3422537,-0.78466225
mlp_0_3_outputs,69,1.0636798,0.83684546,0.22070052
mlp_0_3_outputs,7,0.009531545,0.108570315,0.4377569
mlp_0_3_outputs,70,0.13419761,0.840309,0.6216579
mlp_0_3_outputs,71,0.12172784,0.33102876,0.679262
mlp_0_3_outputs,72,0.29407564,0.08142349,-0.020182965
mlp_0_3_outputs,73,0.13599278,0.17066377,-0.5338805
mlp_0_3_outputs,74,0.14369337,0.30391023,0.053270783
mlp_0_3_outputs,75,0.1645156,-0.3254121,-0.5976188
mlp_0_3_outputs,76,0.24943094,-0.20490263,0.18477854
mlp_0_3_outputs,77,0.56938803,0.18226884,0.011534843
mlp_0_3_outputs,78,0.7860441,-0.19599286,-0.056855865
mlp_0_3_outputs,79,-0.16546205,-0.47103477,-0.4656164
mlp_0_3_outputs,8,0.86959064,0.3176503,-0.35969332
mlp_0_3_outputs,9,0.10610482,0.8464567,0.11404768
mlp_1_0_outputs,0,0.03772406,-0.37223184,-0.51151633
mlp_1_0_outputs,1,0.76585394,0.28293565,-0.8600039
mlp_1_0_outputs,10,-0.39532092,-0.38773835,0.0008323763
mlp_1_0_outputs,11,0.32211018,-0.08278919,-0.5154715
mlp_1_0_outputs,12,-0.48958582,-0.5291991,-1.1632842
mlp_1_0_outputs,13,0.096675955,-0.1672841,-0.41944563
mlp_1_0_outputs,14,0.50246733,0.51026857,-0.684545
