feature,value,F,P,T
mlp_2_1_outputs,20,0.39475888,0.43820092,-0.29026577
mlp_2_1_outputs,21,0.48742718,0.02410841,-0.21958552
mlp_2_1_outputs,22,-0.34032562,0.5184336,-0.1820246
mlp_2_1_outputs,23,1.0196003,-1.1975367,-0.60142356
mlp_2_1_outputs,24,0.36465827,0.06431711,-0.057544645
mlp_2_1_outputs,25,0.4372279,0.08270761,0.34437975
mlp_2_1_outputs,26,0.5230107,0.027506243,-0.17768787
mlp_2_1_outputs,27,-0.2421642,-0.46326935,-0.65442777
mlp_2_1_outputs,28,0.39174435,0.81687236,0.19062409
mlp_2_1_outputs,29,0.42652178,0.23379982,0.36045536
mlp_2_1_outputs,3,0.037020523,-0.11275786,-0.5325965
mlp_2_1_outputs,30,0.08063459,-0.22020006,0.17874521
mlp_2_1_outputs,31,0.6407517,0.8589083,-0.2315541
mlp_2_1_outputs,32,0.35698554,-0.26750126,-0.62399036
mlp_2_1_outputs,33,-0.06664781,0.49340233,-0.25317618
mlp_2_1_outputs,34,0.07206966,0.27514255,-0.22647141
mlp_2_1_outputs,35,0.2386977,0.7387096,0.06880317
mlp_2_1_outputs,36,-0.01293378,-0.19025543,-0.41996366
mlp_2_1_outputs,37,-0.20974438,-0.099275015,-0.8622491
mlp_2_1_outputs,38,0.2899996,1.1223569,-0.6303731
mlp_2_1_outputs,39,0.6938823,0.2706581,0.14130609
mlp_2_1_outputs,4,0.6224472,0.17820106,0.016136957
mlp_2_1_outputs,5,-1.2928061,1.5344111,-1.5262948
mlp_2_1_outputs,6,0.17875014,0.19109432,0.06416548
mlp_2_1_outputs,7,0.24344783,0.043543316,0.17858629
mlp_2_1_outputs,8,0.053427473,-0.31941304,-0.60684794
mlp_2_1_outputs,9,-0.657546,-0.2793429,-0.34624204
mlp_2_2_outputs,0,0.10771556,-0.36987078,-1.1673917
mlp_2_2_outputs,1,-0.24312152,-0.45634475,-0.23841083
mlp_2_2_outputs,10,0.34968504,0.60046434,0.066461734
mlp_2_2_outputs,11,0.028432762,0.37432078,-0.13796036
mlp_2_2_outputs,12,-0.0037966846,0.004384348,-0.23838592
mlp_2_2_outputs,13,-0.18365218,-0.051538143,-0.23729664
mlp_2_2_outputs,14,-0.011907224,0.3440253,-0.76257545
mlp_2_2_outputs,15,0.29670277,0.65251243,0.24946012
mlp_2_2_outputs,16,0.8053302,0.039581284,-0.4271155
mlp_2_2_outputs,17,-0.5851427,-0.082418434,-0.23072799
mlp_2_2_outputs,18,0.07291132,-0.046755232,-0.07861078
mlp_2_2_outputs,19,-0.22874315,-0.0016076039,-0.3784894
mlp_2_2_outputs,2,0.03487912,0.27905217,-0.017195199
mlp_2_2_outputs,20,-0.35405818,-0.11603077,-0.58681244
mlp_2_2_outputs,21,0.2839223,-0.2743736,-0.52183706
mlp_2_2_outputs,22,0.61487126,0.21562332,-0.15463074
mlp_2_2_outputs,23,0.64620167,0.55918306,0.60364413
mlp_2_2_outputs,24,0.044200413,0.29881376,-0.2834569
mlp_2_2_outputs,25,0.45699093,0.044774197,0.23383836
mlp_2_2_outputs,26,0.24791089,-0.1521263,0.03552459
mlp_2_2_outputs,27,-0.14826983,0.2784933,-0.12574048
mlp_2_2_outputs,28,0.50890243,0.5672408,0.36226782
mlp_2_2_outputs,29,-0.056660052,-0.2081178,-0.45378235
mlp_2_2_outputs,3,0.6223696,-0.14409693,-0.4229854
mlp_2_2_outputs,30,-0.2900928,0.008543603,-0.19727509
mlp_2_2_outputs,31,0.5389283,0.35541832,-1.3459682
mlp_2_2_outputs,32,0.7867018,-0.17637746,-0.28258112
mlp_2_2_outputs,33,-0.17172746,-0.04278248,-0.5731717
mlp_2_2_outputs,34,-0.27353054,-0.09489849,-0.32953823
mlp_2_2_outputs,35,1.0723596,0.30069456,0.17579676
mlp_2_2_outputs,36,0.17687418,0.16087043,-0.017454693
mlp_2_2_outputs,37,-0.2155768,0.011420109,-0.37949875
mlp_2_2_outputs,38,0.31454825,0.057386365,-0.20177877
mlp_2_2_outputs,39,-0.033493448,0.19619627,-0.30010015
mlp_2_2_outputs,4,0.53168017,0.11124953,0.031362377
mlp_2_2_outputs,5,0.82212234,0.88455963,0.67321146
mlp_2_2_outputs,6,0.4510617,-0.002597123,0.014814589
mlp_2_2_outputs,7,-0.5742251,-0.76894337,-0.6139679
mlp_2_2_outputs,8,0.48824373,-0.061153192,-1.0274869
mlp_2_2_outputs,9,0.59174424,0.76835096,0.35980812
mlp_2_3_outputs,0,0.7165358,0.5660008,0.50890297
mlp_2_3_outputs,1,-0.04334797,-0.18058886,-0.24901174
mlp_2_3_outputs,10,0.57371527,0.31790948,-0.36986497
mlp_2_3_outputs,11,0.63027126,0.27094492,-0.06604836
mlp_2_3_outputs,12,0.66309494,0.17703311,-0.06335438
mlp_2_3_outputs,13,0.49311492,0.27190498,0.24151626
mlp_2_3_outputs,14,0.4096306,-0.13273676,-0.10034296
mlp_2_3_outputs,15,0.62816226,-0.4718088,-0.49418798
mlp_2_3_outputs,16,0.6880056,1.5817202,-0.20609741
mlp_2_3_outputs,17,0.4838896,0.5113502,0.52473295
mlp_2_3_outputs,18,1.1396415,1.0993408,-1.4185977
mlp_2_3_outputs,19,-0.09982566,0.15150195,0.25417748
mlp_2_3_outputs,2,0.20744598,0.4335997,0.13162328
mlp_2_3_outputs,20,0.41233635,0.360805,0.07178871
mlp_2_3_outputs,21,0.5597617,-0.043402378,0.09790034
mlp_2_3_outputs,22,0.56150407,0.30315328,-0.13565515
mlp_2_3_outputs,23,0.49219483,-0.032713078,-0.08998464
mlp_2_3_outputs,24,0.35256675,0.42332187,-0.3530143
mlp_2_3_outputs,25,0.4507197,0.27578962,-0.6608712
mlp_2_3_outputs,26,-0.19468358,-0.43550718,-0.024503557
mlp_2_3_outputs,27,0.043147612,-0.1595287,-0.11709523
mlp_2_3_outputs,28,-0.20717908,-0.01787328,0.3279275
mlp_2_3_outputs,29,0.60680014,0.07748919,0.07051129
mlp_2_3_outputs,3,-0.16674247,-0.4322128,-0.68830603
mlp_2_3_outputs,30,0.0379393,-0.5127526,0.09520854
mlp_2_3_outputs,31,-0.08979257,-0.260945,-0.5945008
mlp_2_3_outputs,32,0.21680132,0.30964905,0.22149707
mlp_2_3_outputs,33,0.30016503,-0.09012708,-0.39036137
mlp_2_3_outputs,34,-0.44437784,-0.07420231,-0.09166343
mlp_2_3_outputs,35,-0.11886336,-0.4131906,-0.39830512
mlp_2_3_outputs,36,0.26867467,0.311709,0.3538915
mlp_2_3_outputs,37,-0.5084281,0.5461062,-0.42650345
mlp_2_3_outputs,38,0.08469341,0.5958841,-0.54569626
mlp_2_3_outputs,39,0.18069157,-0.052925907,0.035164583
mlp_2_3_outputs,4,0.62294614,0.15999575,-1.3114438
mlp_2_3_outputs,5,0.0028653205,-0.09069563,0.049803693
mlp_2_3_outputs,6,0.16423853,-0.3323087,-0.3327021
mlp_2_3_outputs,7,0.11548004,0.15744133,-0.19497317
mlp_2_3_outputs,8,0.13350768,0.16497867,-1.014224
mlp_2_3_outputs,9,0.78274006,-0.14414097,-0.9223143
num_attn_0_0_outputs,_,0.2285146,0.056556407,0.6475926
num_attn_0_1_outputs,_,-0.08910705,0.7500294,-0.80893826
num_attn_0_2_outputs,_,-1.1628656,0.97715724,0.9228823
num_attn_0_3_outputs,_,0.15071878,0.5990516,-0.12543277
num_attn_1_0_outputs,_,1.3181788,-0.8107583,-3.0538447
num_attn_1_1_outputs,_,1.8078312,-1.0362313,-0.5679066
num_attn_1_2_outputs,_,-0.0122216465,1.442239,-0.8765324
num_attn_1_3_outputs,_,0.3348231,-0.27584267,0.6660606
num_attn_2_0_outputs,_,0.8940601,0.5805193,-1.2279696
num_attn_2_1_outputs,_,1.4431391,-0.022311851,0.20800604
num_attn_2_2_outputs,_,0.43211514,-0.5500163,-2.342462
num_attn_2_3_outputs,_,0.7856001,-1.3596559,1.1755921
num_mlp_0_0_outputs,0,-0.44887182,-0.025408737,-0.7286461
num_mlp_0_0_outputs,1,0.14530158,0.11256341,0.0050636665
num_mlp_0_0_outputs,10,0.23637855,-0.3625094,-0.27371693
num_mlp_0_0_outputs,11,-0.049886495,0.018254463,-0.34860572
num_mlp_0_0_outputs,12,0.20830612,0.63416725,-0.5385177
num_mlp_0_0_outputs,13,-0.20390084,-0.55114895,-0.6001001
num_mlp_0_0_outputs,14,0.13310622,0.26578668,0.21504436
num_mlp_0_0_outputs,15,0.7767997,0.42819047,-0.10287322
num_mlp_0_0_outputs,16,0.47916445,0.46413592,-0.12103223
num_mlp_0_0_outputs,17,-0.040144075,0.64495504,0.47411793
num_mlp_0_0_outputs,18,0.2968188,0.42974344,0.0368354
num_mlp_0_0_outputs,19,0.47557217,0.3131752,-0.26997274
num_mlp_0_0_outputs,2,-0.334481,0.16169512,-0.1580523
num_mlp_0_0_outputs,20,0.44817275,0.09928776,-0.71999323
num_mlp_0_0_outputs,21,0.00657866,-0.45600024,-0.7677346
num_mlp_0_0_outputs,22,0.3622741,0.2293144,-0.0041267998
num_mlp_0_0_outputs,23,-0.026503006,-0.5417922,-0.1373532
num_mlp_0_0_outputs,24,0.090458505,0.4640595,0.13209485
num_mlp_0_0_outputs,25,0.057302974,0.8372074,-0.087280236
num_mlp_0_0_outputs,26,0.16248067,0.53644615,-0.19848597
num_mlp_0_0_outputs,27,0.5527773,-1.1050916,-0.26009053
num_mlp_0_0_outputs,28,0.1363882,-0.17690131,-0.9598863
num_mlp_0_0_outputs,29,-0.09674079,-0.3416338,-0.65301365
num_mlp_0_0_outputs,3,0.13752657,-0.30751124,-0.2996854
num_mlp_0_0_outputs,30,-0.17508379,0.15161267,-0.21901712
num_mlp_0_0_outputs,31,0.8711774,0.28588477,0.4211929
num_mlp_0_0_outputs,32,0.18883249,0.12842675,0.036344208
num_mlp_0_0_outputs,33,0.25843507,0.6277286,-0.10406541
num_mlp_0_0_outputs,34,0.8547915,-0.020953992,-0.2521404
num_mlp_0_0_outputs,35,0.11222559,-0.06815853,0.6531634
num_mlp_0_0_outputs,36,0.56457996,-0.0250857,-0.104339756
num_mlp_0_0_outputs,37,0.6239202,-0.3703138,-0.029347988
num_mlp_0_0_outputs,38,0.1133939,0.55556643,-0.06049783
num_mlp_0_0_outputs,39,-0.15871978,0.22025752,-0.71792936
num_mlp_0_0_outputs,4,-0.118556336,0.26167306,-0.33702606
num_mlp_0_0_outputs,5,0.3615573,1.0376397,0.41085503
num_mlp_0_0_outputs,6,-0.078009486,0.13695599,-0.06039601
num_mlp_0_0_outputs,7,0.18116656,-0.32460782,-1.8711735
num_mlp_0_0_outputs,8,0.82028073,-0.000904025,0.016788341
num_mlp_0_0_outputs,9,0.033542614,0.06917602,-0.25734672
num_mlp_0_1_outputs,0,0.12628198,-0.46094996,-0.12392519
num_mlp_0_1_outputs,1,0.9602667,0.49958712,0.3416976
num_mlp_0_1_outputs,10,-0.21684349,-0.15467623,-0.49288243
num_mlp_0_1_outputs,11,0.59730077,-0.50256246,-0.045806225
num_mlp_0_1_outputs,12,0.3238248,-0.44476777,-0.5413069
num_mlp_0_1_outputs,13,-0.2026291,0.065007985,0.23321007
num_mlp_0_1_outputs,14,0.13688892,-0.35106692,-0.3809368
num_mlp_0_1_outputs,15,0.4732581,-0.06859526,0.45337355
num_mlp_0_1_outputs,16,-0.11023286,0.6239684,-0.26375058
num_mlp_0_1_outputs,17,0.16730034,0.18431473,0.030542267
num_mlp_0_1_outputs,18,0.060713205,-0.38076386,-0.90169877
num_mlp_0_1_outputs,19,0.3368019,0.52639705,0.4220895
num_mlp_0_1_outputs,2,-0.29455638,0.4426189,-0.29416615
num_mlp_0_1_outputs,20,0.32676095,-0.17318757,-0.0077597187
num_mlp_0_1_outputs,21,0.7556105,0.2679427,0.81945884
num_mlp_0_1_outputs,22,0.59311616,-0.097161576,-0.1383194
num_mlp_0_1_outputs,23,0.43244982,0.47517514,0.13847072
num_mlp_0_1_outputs,24,-0.38909718,0.0714399,0.2438362
num_mlp_0_1_outputs,25,-0.0744418,-0.25960627,-0.29635754
num_mlp_0_1_outputs,26,0.45063433,0.3231125,0.16230659
num_mlp_0_1_outputs,27,-0.0476241,-0.044130526,0.06813761
num_mlp_0_1_outputs,28,0.5931984,0.26289907,-0.042651232
num_mlp_0_1_outputs,29,-0.027231712,0.12196934,-0.5626066
num_mlp_0_1_outputs,3,0.79943305,-0.019334765,0.16063893
num_mlp_0_1_outputs,30,0.13739434,0.354625,0.20193914
num_mlp_0_1_outputs,31,-0.3406576,-0.2005512,-0.4546443
num_mlp_0_1_outputs,32,0.43789804,-0.74392,-0.7573601
num_mlp_0_1_outputs,33,-0.43590516,-0.49193028,0.33890375
num_mlp_0_1_outputs,34,-0.20568018,-0.3626123,-0.3444689
num_mlp_0_1_outputs,35,0.30940092,-0.35708812,-0.44140187
num_mlp_0_1_outputs,36,0.24947482,0.09855207,-0.12542872
num_mlp_0_1_outputs,37,0.57553715,0.43499598,0.16492541
num_mlp_0_1_outputs,38,0.15288085,0.004203983,0.07948428
num_mlp_0_1_outputs,39,0.2553569,0.32346696,0.01205636
num_mlp_0_1_outputs,4,0.12216188,-0.40950036,-0.5318081
num_mlp_0_1_outputs,5,0.027104266,-0.070320025,0.011838935
num_mlp_0_1_outputs,6,0.56314445,0.2080501,0.09914034
num_mlp_0_1_outputs,7,-0.07945369,-1.2002989,0.015379168
num_mlp_0_1_outputs,8,0.48911467,-0.5943382,-0.13906655
num_mlp_0_1_outputs,9,0.009391211,-0.46820548,-0.45672944
num_mlp_0_2_outputs,0,0.39282754,0.43048486,0.7752669
num_mlp_0_2_outputs,1,0.68305266,0.36841995,-0.26958373
num_mlp_0_2_outputs,10,0.2183651,0.08759465,-0.5537198
num_mlp_0_2_outputs,11,0.28845888,-0.41824877,-0.11054051
num_mlp_0_2_outputs,12,-0.5576206,0.3889521,0.26207793
num_mlp_0_2_outputs,13,-0.8735792,-0.5771171,-0.9335489
num_mlp_0_2_outputs,14,-0.13887902,0.3999316,-0.39668983
num_mlp_0_2_outputs,15,-0.0685679,-0.15546931,-0.6526642
num_mlp_0_2_outputs,16,0.6439007,0.45382786,0.24831656
num_mlp_0_2_outputs,17,0.32717136,-0.10379127,0.12564838
num_mlp_0_2_outputs,18,0.38458398,-0.16545263,-0.2952692
num_mlp_0_2_outputs,19,1.2043068,0.6104591,0.44357672
num_mlp_0_2_outputs,2,-0.27927768,0.21830806,0.18827952
num_mlp_0_2_outputs,20,0.042165145,-0.061032627,-0.3064954
num_mlp_0_2_outputs,21,1.1839521,-0.76082754,0.15444058
num_mlp_0_2_outputs,22,-0.21510398,1.0767803,-0.22242779
num_mlp_0_2_outputs,23,0.24473147,0.59449136,0.86498845
num_mlp_0_2_outputs,24,-0.36254233,-0.035108726,0.58021796
num_mlp_0_2_outputs,25,-0.11678587,-0.05997412,-0.10429155
num_mlp_0_2_outputs,26,0.50428253,0.14536022,-0.14181529
num_mlp_0_2_outputs,27,0.35480186,-0.22463813,0.51205593
num_mlp_0_2_outputs,28,0.18192409,-0.13306686,-0.32154188
num_mlp_0_2_outputs,29,-0.56320363,-0.6538142,-0.8784719
num_mlp_0_2_outputs,3,0.66885376,0.7534731,0.19270277
num_mlp_0_2_outputs,30,0.27562574,-0.34896427,0.10472683
num_mlp_0_2_outputs,31,0.073932044,0.07743914,-0.43981552
num_mlp_0_2_outputs,32,0.31774336,-0.18155913,0.7391279
num_mlp_0_2_outputs,33,1.0891535,0.016590947,-0.10539097
num_mlp_0_2_outputs,34,-0.08054264,-0.5222216,-1.0220877
num_mlp_0_2_outputs,35,-0.4028744,-0.32516137,-0.5518471
num_mlp_0_2_outputs,36,0.40210852,0.06732269,0.06580465
num_mlp_0_2_outputs,37,0.6978553,0.63727266,0.5129702
num_mlp_0_2_outputs,38,-0.24211738,-0.30189824,-0.8482852
num_mlp_0_2_outputs,39,0.36479086,0.015746914,0.16848297
num_mlp_0_2_outputs,4,-0.35825294,0.14054942,-0.20336229
num_mlp_0_2_outputs,5,0.39456218,0.17413618,-0.45655927
num_mlp_0_2_outputs,6,0.47347566,0.24311116,-0.018401561
num_mlp_0_2_outputs,7,0.29289532,0.22098307,0.22502108
num_mlp_0_2_outputs,8,0.4514796,0.4347875,0.20891756
num_mlp_0_2_outputs,9,0.41799214,0.28319868,0.4876261
num_mlp_0_3_outputs,0,0.04420118,-0.5056986,-0.621217
num_mlp_0_3_outputs,1,0.26893577,0.05720483,-0.3512705
num_mlp_0_3_outputs,10,0.6359765,-0.11201793,-0.51203674
num_mlp_0_3_outputs,11,0.3191751,0.37339732,0.26558718
num_mlp_0_3_outputs,12,0.026658023,-0.008743176,-0.16850507
num_mlp_0_3_outputs,13,-0.085020125,-0.5097783,-0.4999385
num_mlp_0_3_outputs,14,-0.24382421,0.2033474,0.7142383
num_mlp_0_3_outputs,15,0.24732926,0.43652222,0.21386003
num_mlp_0_3_outputs,16,0.4902011,0.31859714,-0.2687495
num_mlp_0_3_outputs,17,0.8430714,0.34482026,0.08030619
num_mlp_0_3_outputs,18,0.11432902,0.06451007,-0.11736857
num_mlp_0_3_outputs,19,0.6737465,-0.44996217,-0.031416107
num_mlp_0_3_outputs,2,0.04025561,0.46732625,0.3788404
num_mlp_0_3_outputs,20,0.33599108,-0.2896118,0.39323366
num_mlp_0_3_outputs,21,0.121167846,0.23149365,-0.3763947
num_mlp_0_3_outputs,22,0.17234893,-0.5446111,-0.9942064
num_mlp_0_3_outputs,23,0.80801946,-0.19041178,-1.3555344
num_mlp_0_3_outputs,24,0.26643237,-0.48645967,-0.17433062
num_mlp_0_3_outputs,25,0.13864058,0.029487176,0.2146717
num_mlp_0_3_outputs,26,0.6125045,-0.6403308,-0.25848106
num_mlp_0_3_outputs,27,0.3679677,0.41515654,0.11046084
num_mlp_0_3_outputs,28,0.48939604,0.33589992,0.24929838
num_mlp_0_3_outputs,29,-0.53090745,0.19755414,0.16050163
num_mlp_0_3_outputs,3,-0.0037921742,0.28845558,-0.06266617
num_mlp_0_3_outputs,30,0.32664987,-0.40089306,0.39723206
num_mlp_0_3_outputs,31,-0.22888236,0.3354118,-0.6363279
num_mlp_0_3_outputs,32,0.298667,0.050300665,-0.011695198
num_mlp_0_3_outputs,33,-0.19691713,-0.060004856,-0.30964386
num_mlp_0_3_outputs,34,0.060430147,-0.17022207,-0.41018006
num_mlp_0_3_outputs,35,0.18320894,-0.20513049,-0.49383605
num_mlp_0_3_outputs,36,-0.03332429,-0.8036637,-0.829397
num_mlp_0_3_outputs,37,0.03192818,0.17140365,-0.17306305
num_mlp_0_3_outputs,38,0.21406592,0.0972949,-0.26419738
num_mlp_0_3_outputs,39,0.5310483,-0.038436316,0.09620583
num_mlp_0_3_outputs,4,0.26708373,0.37659293,-0.0066882935
num_mlp_0_3_outputs,5,0.026607666,0.21786039,-0.52180827
num_mlp_0_3_outputs,6,-0.3417886,-0.098484464,0.11147542
num_mlp_0_3_outputs,7,0.6551112,0.7560746,0.079593316
num_mlp_0_3_outputs,8,0.9349321,0.6765052,-0.26719803
num_mlp_0_3_outputs,9,0.031461667,0.2415819,-0.062128607
num_mlp_1_0_outputs,0,-1.0860093,0.635164,-0.264696
num_mlp_1_0_outputs,1,-0.29191267,-0.48934418,-0.18507652
num_mlp_1_0_outputs,10,0.20500718,-0.035634596,-0.24004394
num_mlp_1_0_outputs,11,-0.42111915,0.18913743,-0.35203877
num_mlp_1_0_outputs,12,-0.7880056,-0.36536196,-0.48619092
num_mlp_1_0_outputs,13,0.18881835,0.55638164,0.29404575
num_mlp_1_0_outputs,14,0.42427927,0.1651385,0.047928367
num_mlp_1_0_outputs,15,0.47815853,0.20569329,0.38419947
num_mlp_1_0_outputs,16,-0.04193966,-0.13085632,-0.79465926
num_mlp_1_0_outputs,17,-0.024234436,0.20210634,0.0717213
num_mlp_1_0_outputs,18,-0.2942519,-0.63067704,-1.0012892
num_mlp_1_0_outputs,19,0.32957965,0.29653642,0.18391956
num_mlp_1_0_outputs,2,0.87409705,0.38137057,0.19275954
num_mlp_1_0_outputs,20,0.4844089,0.15511279,0.17627841
num_mlp_1_0_outputs,21,0.08561554,-0.106581606,-0.2663388
num_mlp_1_0_outputs,22,-0.022067953,-0.2988186,-0.17532219
num_mlp_1_0_outputs,23,-0.5813862,0.25373513,-0.40294382
num_mlp_1_0_outputs,24,0.025744846,-0.22579704,-0.7704852
num_mlp_1_0_outputs,25,0.7475456,-0.25365445,-0.26778957
num_mlp_1_0_outputs,26,0.51344264,-0.34354484,0.03937666
num_mlp_1_0_outputs,27,0.12082564,-0.577044,-0.83232576
num_mlp_1_0_outputs,28,0.07586566,-0.08461515,0.08362038
num_mlp_1_0_outputs,29,0.28355128,-0.08874629,0.53355044
num_mlp_1_0_outputs,3,0.3216817,0.19808187,-0.058904532
num_mlp_1_0_outputs,30,0.008546537,-0.042147655,-0.26818362
num_mlp_1_0_outputs,31,-0.078156896,-0.39572942,-0.4325574
num_mlp_1_0_outputs,32,0.44291535,-0.14538936,0.1395411
num_mlp_1_0_outputs,33,-0.046998583,-0.34019634,0.053544324
num_mlp_1_0_outputs,34,0.5043535,-0.1844536,0.27008674
num_mlp_1_0_outputs,35,-0.15575173,-0.2574488,-0.3995946
num_mlp_1_0_outputs,36,0.09727556,0.7564869,0.48110855
num_mlp_1_0_outputs,37,0.623512,-0.06788743,0.36405912
num_mlp_1_0_outputs,38,-0.09584638,-0.49841613,-0.46587783
num_mlp_1_0_outputs,39,-0.0020769641,0.130135,-0.044673767
num_mlp_1_0_outputs,4,0.120408826,-0.29988936,-0.29655796
num_mlp_1_0_outputs,5,-0.16130611,-0.88535935,0.14567296
num_mlp_1_0_outputs,6,0.2043813,-0.339688,-0.51747483
num_mlp_1_0_outputs,7,0.3941121,0.2732815,0.23878185
num_mlp_1_0_outputs,8,-0.07386452,0.0725413,0.016603993
num_mlp_1_0_outputs,9,0.42454487,0.29270282,0.15553793
num_mlp_1_1_outputs,0,-0.87294567,-0.27822173,-0.15613379
num_mlp_1_1_outputs,1,-0.042847786,-0.15386057,-0.7784617
num_mlp_1_1_outputs,10,0.15856026,0.41331092,1.0871699
num_mlp_1_1_outputs,11,0.46758768,-0.18155134,-0.54846036
num_mlp_1_1_outputs,12,0.3298478,0.38808945,0.6464593
num_mlp_1_1_outputs,13,-0.1793923,-0.54056734,-0.5829306
num_mlp_1_1_outputs,14,0.26085633,0.22777128,0.010940354
num_mlp_1_1_outputs,15,0.17566721,0.4008375,-0.3090506
num_mlp_1_1_outputs,16,-0.12251014,0.31651717,-0.07650401
num_mlp_1_1_outputs,17,0.06676428,0.36390907,-0.9107965
num_mlp_1_1_outputs,18,0.8273113,0.35407135,-0.6468629
num_mlp_1_1_outputs,19,0.8919287,0.4109605,0.19803536
num_mlp_1_1_outputs,2,0.7532199,0.049282007,-0.685267
num_mlp_1_1_outputs,20,0.43476433,0.5633331,-0.27940303
num_mlp_1_1_outputs,21,0.4458462,-0.20508994,-0.8354511
num_mlp_1_1_outputs,22,0.38273516,0.698235,-0.23752142
num_mlp_1_1_outputs,23,0.20072491,0.16961856,0.5878799
num_mlp_1_1_outputs,24,0.4779883,-0.113043725,-0.19650769
num_mlp_1_1_outputs,25,0.013019417,0.43177807,0.0064156163
num_mlp_1_1_outputs,26,0.025835829,0.29913437,0.17132725
num_mlp_1_1_outputs,27,1.0327656,1.0419451,0.7082352
num_mlp_1_1_outputs,28,-0.3228634,0.32865566,-0.6378694
num_mlp_1_1_outputs,29,0.48982322,0.32791224,0.030236524
num_mlp_1_1_outputs,3,0.43613428,0.12258287,-0.22216903
num_mlp_1_1_outputs,30,0.62417597,0.10730603,0.09439868
num_mlp_1_1_outputs,31,-0.5126874,0.42180237,-0.26816517
num_mlp_1_1_outputs,32,0.1651693,-0.2011374,-0.19554707
num_mlp_1_1_outputs,33,0.034503225,0.27468184,0.1041692
num_mlp_1_1_outputs,34,-0.17031556,0.48703256,-0.48462406
num_mlp_1_1_outputs,35,0.32152665,-0.22264798,-0.4912827
num_mlp_1_1_outputs,36,0.23592837,0.23476967,-0.25069293
num_mlp_1_1_outputs,37,-0.40975967,0.21976483,-0.22958644
num_mlp_1_1_outputs,38,0.47035274,0.17308079,0.4435142
num_mlp_1_1_outputs,39,0.032274343,1.049246,-0.3646831
num_mlp_1_1_outputs,4,-0.07098829,0.025573343,-0.6458942
num_mlp_1_1_outputs,5,0.022373056,-0.7470894,1.1543067
num_mlp_1_1_outputs,6,0.6567127,-0.07697917,0.11034586
num_mlp_1_1_outputs,7,-0.15835452,0.3689499,-0.085451536
num_mlp_1_1_outputs,8,-0.3188387,-0.14328387,0.19679901
num_mlp_1_1_outputs,9,0.38886258,0.18161707,-0.7004277
num_mlp_1_2_outputs,0,0.17514071,-0.019258289,-0.013770915
num_mlp_1_2_outputs,1,-0.235372,-0.28179145,0.04668348
num_mlp_1_2_outputs,10,0.4715885,1.3396407,-0.18819351
num_mlp_1_2_outputs,11,0.992891,0.36691478,0.34011006
num_mlp_1_2_outputs,12,0.38027355,0.6010869,-0.6232424
num_mlp_1_2_outputs,13,0.53194404,0.49579543,0.27855197
num_mlp_1_2_outputs,14,-0.028016089,0.15202075,0.20963918
num_mlp_1_2_outputs,15,0.9585017,0.09319601,0.27904177
num_mlp_1_2_outputs,16,0.2705729,0.39987192,-0.16338864
num_mlp_1_2_outputs,17,1.2609311,0.4877624,-0.19644941
num_mlp_1_2_outputs,18,1.0431803,0.37909937,0.064831264
num_mlp_1_2_outputs,19,-0.18113838,0.033141553,-0.3961769
num_mlp_1_2_outputs,2,0.15721704,-0.01942649,-0.5105225
num_mlp_1_2_outputs,20,0.5761238,0.017528847,0.3076631
num_mlp_1_2_outputs,21,0.006401958,-0.415015,-0.72735244
num_mlp_1_2_outputs,22,0.51122475,-0.6250456,-0.76547724
num_mlp_1_2_outputs,23,0.054091204,0.103111945,-0.3366486
num_mlp_1_2_outputs,24,0.90350544,-0.89367014,-0.31942293
num_mlp_1_2_outputs,25,0.7837455,0.4757668,-0.34087643
num_mlp_1_2_outputs,26,0.6888239,-0.09478722,0.21856153
num_mlp_1_2_outputs,27,-0.20612226,0.3767856,-0.094451755
num_mlp_1_2_outputs,28,0.70912445,-0.35194573,-0.8985633
num_mlp_1_2_outputs,29,0.11822523,0.08061659,0.09664806
num_mlp_1_2_outputs,3,-0.42790303,-0.055778515,-0.34527484
num_mlp_1_2_outputs,30,0.17954713,0.22129892,-0.19451782
num_mlp_1_2_outputs,31,0.2427312,-0.043755606,-0.5561423
num_mlp_1_2_outputs,32,-0.4871504,0.5767285,0.061174743
num_mlp_1_2_outputs,33,-0.55385464,-0.43057087,-0.69968206
num_mlp_1_2_outputs,34,-0.5084212,0.39096922,0.2614771
num_mlp_1_2_outputs,35,-0.21171696,0.050065823,0.2853731
num_mlp_1_2_outputs,36,0.46885368,0.21998991,0.2336925
num_mlp_1_2_outputs,37,0.7137808,0.37902683,0.24627636
num_mlp_1_2_outputs,38,0.22838058,-0.32112002,-0.7428416
num_mlp_1_2_outputs,39,0.04738246,0.13808502,-0.14400598
num_mlp_1_2_outputs,4,0.3255397,-0.26460153,-0.8859261
num_mlp_1_2_outputs,5,0.5600384,0.14454469,-0.19663206
num_mlp_1_2_outputs,6,-0.69311655,0.83911437,0.9409236
num_mlp_1_2_outputs,7,0.20640713,0.15689616,-1.1076425
num_mlp_1_2_outputs,8,0.047296505,-0.5328517,-0.9658876
num_mlp_1_2_outputs,9,0.52465475,0.8785192,0.073626265
num_mlp_1_3_outputs,0,-0.12616543,-0.016778857,-0.32283282
num_mlp_1_3_outputs,1,-0.08258346,0.9036952,0.017091312
num_mlp_1_3_outputs,10,0.25403914,0.27992055,-0.14898866
