feature,value,1,2,3,4,5,6
attn_2_2_outputs,43,0.10473174,-0.04488371,0.007292841,0.32544237,-0.36528876,0.6503311
attn_2_2_outputs,44,0.18917334,0.3687127,0.06443007,0.24692687,-0.66907406,0.5010191
attn_2_2_outputs,45,0.11992769,0.18133561,-0.49543586,0.78371996,0.06102904,0.44874838
attn_2_2_outputs,46,-0.43121892,0.008013071,-0.1621306,-0.03573648,-1.0671859,-0.53001857
attn_2_2_outputs,47,0.029763475,0.162649,-0.05723894,-0.17115435,-0.079274625,0.95813453
attn_2_2_outputs,48,0.068701,0.08217767,-0.14318484,0.04925843,-0.8313537,-1.5530188
attn_2_2_outputs,49,0.22963281,0.60739803,0.20944329,-0.37570027,-1.0013695,0.038975183
attn_2_2_outputs,5,-0.14692165,0.15261999,0.13753523,0.51450455,0.19832672,0.041549116
attn_2_2_outputs,6,-0.08390836,0.14071225,0.1321811,0.45245218,0.4076584,-0.2582452
attn_2_2_outputs,7,0.31249684,0.7465954,-0.5625699,-0.41501203,0.018618245,-2.036317
attn_2_2_outputs,8,0.4928793,0.44855347,-0.06697844,0.082044706,-1.1866317,0.65948427
attn_2_2_outputs,9,0.15858185,0.6651106,-0.014075198,0.53106695,-0.149755,-0.30401766
attn_2_3_outputs,0,-0.08189159,-0.05157937,-0.34473133,-0.716366,-1.7079601,-6.667155
attn_2_3_outputs,1,-0.36602432,-0.16491215,-0.32018626,-0.23851794,-0.09253973,0.56090015
attn_2_3_outputs,10,0.20183887,0.3215034,0.23867582,-0.04978486,-0.13596545,-6.659091
attn_2_3_outputs,11,0.15028353,0.3278264,0.1628081,0.08089247,-0.3867515,-0.1349497
attn_2_3_outputs,12,0.14078903,0.17123787,0.011809273,-0.2758831,-0.42781717,-0.015493175
attn_2_3_outputs,13,-0.19360325,0.055337094,0.0074699037,-0.09326353,-0.35130253,-14.175086
attn_2_3_outputs,14,0.033919044,0.23680356,-0.008147001,-0.15494125,-0.18004206,-9.710247
attn_2_3_outputs,15,-0.0049367305,0.19345927,-0.15201214,-0.060878538,-0.10877437,-8.38922
attn_2_3_outputs,16,0.12694435,0.2549421,0.11254052,0.007148269,-0.15724024,-7.5551376
attn_2_3_outputs,17,0.35222164,0.3969165,0.2349709,0.37736365,-0.48479176,-6.2649193
attn_2_3_outputs,18,0.008894299,0.28726444,0.10755957,0.11581664,-0.41517246,-5.247873
attn_2_3_outputs,19,-0.05701827,0.012364447,-0.10041037,-0.2177745,-0.16038592,-5.0952387
attn_2_3_outputs,2,-0.08320392,0.08258981,-0.19569303,0.24729353,0.38577983,0.31538922
attn_2_3_outputs,20,-0.009433169,0.14606728,-0.09724729,-0.15903385,0.014765315,-4.606613
attn_2_3_outputs,21,0.23957047,0.325371,0.12374118,-0.04173927,0.15781455,-4.10927
attn_2_3_outputs,22,0.20097584,0.32097346,0.26573294,0.2989667,-0.31634542,-3.6949158
attn_2_3_outputs,23,0.09246551,0.39993542,0.25430948,0.17612463,0.3303499,-2.9718897
attn_2_3_outputs,24,0.45040736,0.59637177,0.39995703,0.72264487,0.13115999,-2.6516645
attn_2_3_outputs,25,0.29749483,0.45212755,0.19580047,0.36930826,0.80670595,-2.4327488
attn_2_3_outputs,26,-0.13261679,0.25477523,-0.0065906076,0.07042917,-0.11848851,-1.7841449
attn_2_3_outputs,27,-0.14568919,-0.0621826,-0.21814747,0.20265365,0.2592337,-1.0221502
attn_2_3_outputs,28,-0.08786356,0.3397434,0.08465302,0.1385142,-0.2320236,-0.969917
attn_2_3_outputs,29,0.20766437,0.28526962,0.08365499,0.09458049,0.15948182,-0.7462853
attn_2_3_outputs,3,0.021040421,0.048402686,-0.06522538,0.2505003,0.16048214,0.83706814
attn_2_3_outputs,30,-0.034999162,0.24855913,0.0715112,0.25350332,0.23082002,-1.0716658
attn_2_3_outputs,31,0.1004605,0.07208269,0.010883065,-0.1302316,-0.1598796,-0.40264398
attn_2_3_outputs,32,0.12143356,0.37633485,0.032740686,0.26462185,-0.026652338,-0.4255546
attn_2_3_outputs,33,0.27024755,0.46804464,0.25702524,0.4610183,-0.034357164,-0.7449662
attn_2_3_outputs,34,0.17221308,0.46738747,-0.012902666,0.37764022,-0.18811631,-0.0030459394
attn_2_3_outputs,35,-0.318067,-0.08092142,-0.53977823,0.2891601,-0.03336983,-0.19614771
attn_2_3_outputs,36,-0.30351162,-0.06999116,-0.47731563,-0.0794346,-0.46504584,0.020897865
attn_2_3_outputs,37,0.093796924,0.27196887,0.19801304,-0.13946702,-0.3026198,-0.40294805
attn_2_3_outputs,38,0.18715353,0.12375157,0.31765816,-0.59530807,0.93901306,-0.28860804
attn_2_3_outputs,39,0.037189323,0.075745165,-0.077631354,0.3289264,0.26770723,0.37277424
attn_2_3_outputs,4,-0.29628196,-0.18903646,-0.2612607,-0.07515582,0.023415592,1.1630294
attn_2_3_outputs,40,-0.8310694,0.027711239,-0.20727508,-0.5219033,-0.13952325,-0.15166762
attn_2_3_outputs,41,-0.31503975,0.8071493,-0.28005815,0.08567455,0.95670724,-0.5532873
attn_2_3_outputs,42,-0.43299878,0.3219807,-0.10786313,-0.51385975,-0.59759074,0.010891768
attn_2_3_outputs,43,0.5441251,0.10096437,-0.25661314,0.0040802676,0.3575532,-0.23944369
attn_2_3_outputs,44,0.314894,0.57882375,0.5433551,-0.848438,-0.7865348,0.16085452
attn_2_3_outputs,45,-0.60572886,-0.19947048,0.008079052,-0.55640036,-1.0386567,0.14915861
attn_2_3_outputs,46,-0.09746347,-0.16455822,-0.42566162,-0.62382096,0.08641062,0.41741583
attn_2_3_outputs,47,-0.09676594,0.48957968,-0.25541726,-0.65301615,-0.4294261,-0.28314596
attn_2_3_outputs,48,-0.2973702,-0.34140408,-0.11875692,-0.040982142,-0.4128775,-0.18452828
attn_2_3_outputs,49,-0.28857484,0.036230735,0.31216192,-0.024332045,0.6466546,-0.40768632
attn_2_3_outputs,5,-0.019664995,0.068825714,-0.0048598996,0.259686,0.35956275,0.68184215
attn_2_3_outputs,6,-0.16733006,-0.06960623,-0.089336425,0.037623934,-0.31411043,0.42568043
attn_2_3_outputs,7,0.09297732,0.17987055,-0.07122466,0.065718666,0.45840228,-1.22924
attn_2_3_outputs,8,0.10024854,0.123466514,0.07372437,0.1544876,-0.74495816,-0.5266078
attn_2_3_outputs,9,-0.21115918,-0.15143634,-0.33518097,-0.19646785,-0.7886002,-1.1739277
mlp_0_0_outputs,0,0.2557765,-0.19901527,-0.54590034,0.0334295,0.3765532,-0.7880016
mlp_0_0_outputs,1,0.31162706,0.062090866,0.39131945,0.2932387,0.32708043,0.003026211
mlp_0_0_outputs,10,0.021763775,-0.13194779,0.17026237,0.3118032,0.0788244,-0.49696684
mlp_0_0_outputs,11,-0.10494068,-0.32087395,-0.26296338,0.12519927,-0.81371844,-1.1080164
mlp_0_0_outputs,12,-0.37596264,-0.3284503,0.556451,-0.58818203,0.03919251,-0.7998927
mlp_0_0_outputs,13,-0.16067417,-0.4712456,0.1949714,-0.17495023,-0.14218935,-0.6858825
mlp_0_0_outputs,14,-0.32873848,-0.08780065,0.107667126,0.1924197,-0.14703749,-0.9883041
mlp_0_0_outputs,15,-0.45887738,0.15670162,-0.17568263,0.023084505,-0.50814605,0.8872072
mlp_0_0_outputs,16,0.36852488,-0.27564004,0.37058073,0.24080673,1.0870092,-1.1038598
mlp_0_0_outputs,17,0.10000533,-0.28668883,0.44915947,-0.14584231,-0.39619923,-0.7619253
mlp_0_0_outputs,18,0.64509356,0.26238438,0.3497175,-0.21230805,0.27422318,-1.5781515
mlp_0_0_outputs,19,0.039977472,0.22358397,0.49675107,0.14434835,-0.38264418,-0.22972336
mlp_0_0_outputs,2,-0.3646816,-0.32208753,-0.14725934,0.03355257,0.07557997,-0.9516532
mlp_0_0_outputs,20,-0.37739637,-0.28103915,-0.16282941,0.089063086,-0.9604066,-0.16275148
mlp_0_0_outputs,21,0.5323394,0.53193843,0.5441824,0.64148265,0.73017395,-0.8694029
mlp_0_0_outputs,22,0.31085613,-0.27367523,0.7606125,0.04536186,0.04252637,-0.25030655
mlp_0_0_outputs,23,0.6039077,-0.08851115,0.2507517,0.9547224,-0.15006125,0.5988007
mlp_0_0_outputs,24,-0.09390618,-0.25146374,0.14193979,-0.60403275,0.22263817,-0.04274445
mlp_0_0_outputs,25,0.40671915,0.34611556,0.41757163,0.2690405,0.7223184,-0.7779024
mlp_0_0_outputs,26,-0.15975901,0.056738958,0.31412908,-0.1671081,-0.9935435,-0.19131234
mlp_0_0_outputs,27,-0.3673978,-0.09466074,-0.32299507,-0.02762122,-0.5241466,-0.013245867
mlp_0_0_outputs,28,-0.40306136,-0.20743409,0.6049423,-0.6175364,-0.25058118,-0.7819474
mlp_0_0_outputs,29,0.14481089,-0.29902306,0.66521084,0.09784226,-0.1990057,0.6070385
mlp_0_0_outputs,3,0.42958182,0.32064024,0.46301016,0.42985648,0.2796764,0.113326274
mlp_0_0_outputs,30,0.1249374,0.13814369,-0.28195608,0.18110894,-0.8090078,0.112553716
mlp_0_0_outputs,31,-0.14582196,0.12503047,-0.17179981,0.3314259,-0.5742024,-0.57993454
mlp_0_0_outputs,32,-0.6606407,0.013548787,0.27518824,0.541493,0.48413756,-0.37460095
mlp_0_0_outputs,33,0.019988371,-0.2889265,0.40375188,0.5971565,0.85317934,-0.06821569
mlp_0_0_outputs,34,-0.13774177,-0.059819486,0.36634356,-0.23967384,-0.4824486,-1.1489916
mlp_0_0_outputs,35,-0.6765521,-0.19215369,0.27683577,0.18493526,-0.63486975,-1.2801999
mlp_0_0_outputs,36,0.33899647,0.063437514,0.108510554,0.2457616,-0.14129908,-0.1356848
mlp_0_0_outputs,37,-0.52478045,-0.28456232,-0.25982797,0.673022,-0.4258648,-0.8803542
mlp_0_0_outputs,38,0.71728706,-0.058423333,0.45864415,0.91134673,0.347878,-0.85291874
mlp_0_0_outputs,39,0.13049133,0.03755607,-0.0011789291,0.38794753,-0.1850674,-1.0028712
mlp_0_0_outputs,4,-0.15037976,-0.226304,-0.042164177,-0.1513752,-0.32664025,-0.4147726
mlp_0_0_outputs,40,-0.14567962,-0.26859877,-0.6288082,-0.22614996,1.0329833,0.16350585
mlp_0_0_outputs,41,-0.1062524,0.05991528,0.43207484,-0.4529368,-0.21542016,-0.94502383
mlp_0_0_outputs,42,0.19330958,0.1317907,0.43423566,0.44167325,0.56199306,-0.7591577
mlp_0_0_outputs,43,0.15205005,-0.28458503,-0.11997977,-0.36708984,-0.36025825,-0.40561706
mlp_0_0_outputs,44,0.10731958,-0.037354417,-0.38333708,0.09778534,-0.054542944,-0.6080528
mlp_0_0_outputs,45,0.3658421,-0.32008716,0.08484566,1.300691,0.5685,-0.19630723
mlp_0_0_outputs,46,0.21716209,0.03248271,0.19990735,0.82827485,0.046331484,0.025928508
mlp_0_0_outputs,47,0.9895051,-0.8393017,-0.05691119,0.57110095,0.5258012,1.2335647
mlp_0_0_outputs,48,-0.03006563,-0.5584113,-0.18109116,-0.24867325,-0.8838969,0.5866977
mlp_0_0_outputs,49,0.13522685,0.020271182,0.19048204,0.16706769,-0.5299679,-1.617472
mlp_0_0_outputs,5,0.20305972,0.09235926,0.22344951,0.2742843,0.021732153,-0.23813841
mlp_0_0_outputs,6,-0.014499011,-0.011462468,0.21531588,0.45146784,-0.23887181,-0.184869
mlp_0_0_outputs,7,-0.068386495,0.1559456,-0.05668287,-0.2734627,0.326117,0.12879626
mlp_0_0_outputs,8,-0.053393364,-0.1343443,-0.25333494,-0.45941773,1.0479386,-0.15881184
mlp_0_0_outputs,9,0.23314075,-0.1814065,0.32805791,0.055746168,-0.59922063,-0.5064214
mlp_0_1_outputs,0,0.1318448,0.18344374,-0.08651199,0.15583847,-0.16517176,-0.32144487
mlp_0_1_outputs,1,0.29603887,0.31168306,0.24095425,0.087427005,-0.25725573,0.80220187
mlp_0_1_outputs,10,0.45701742,0.34455332,0.25566328,0.6004916,-0.06975007,0.05642457
mlp_0_1_outputs,11,0.21155578,-0.10617109,-0.36016536,-0.07004318,-0.3588951,-0.17869727
mlp_0_1_outputs,12,-0.09771145,0.16474059,-0.3405269,0.22920403,-0.6766961,-1.1166326
mlp_0_1_outputs,13,-0.12968521,-0.38338986,-0.153827,-0.5239955,-0.07586979,-1.0711333
mlp_0_1_outputs,14,0.13581339,0.12379868,0.25251713,-0.074306086,-0.21124452,-0.8383201
mlp_0_1_outputs,15,0.2565134,-0.020345679,-0.086885825,-0.36757794,-0.286766,-0.79852444
mlp_0_1_outputs,16,0.11405922,0.18407239,0.2967945,-0.117619306,-0.27727267,0.6033598
mlp_0_1_outputs,17,-0.14696099,0.01940591,-0.3714907,0.14587864,0.5938885,-0.96357363
mlp_0_1_outputs,18,-0.0046261046,0.26496384,-0.13934033,-0.25438756,-0.14412361,-0.13316295
mlp_0_1_outputs,19,-0.19338249,-0.103178926,0.06661087,-0.32776004,-0.29532513,-1.1644835
mlp_0_1_outputs,2,0.23779313,0.08201555,0.072287574,0.23374103,-0.22721855,-0.38806468
mlp_0_1_outputs,20,0.51409376,0.508033,0.52659374,0.30785424,-0.122661635,0.30733117
mlp_0_1_outputs,21,0.4475506,0.52052957,0.7098114,0.685445,0.9307349,-0.80991095
mlp_0_1_outputs,22,0.18867388,0.3750395,0.28522316,-0.15032904,0.8394752,-0.67845356
mlp_0_1_outputs,23,-0.1951481,0.12741962,-0.3369773,0.09420575,-0.57418185,-1.2624791
mlp_0_1_outputs,24,0.05480145,0.5095185,0.018427182,-0.10053427,0.24466398,-0.48744693
mlp_0_1_outputs,25,-0.07508671,0.19492187,-0.09948884,0.2756537,-0.77163297,-0.2796734
mlp_0_1_outputs,26,-0.44866747,0.19323985,-0.041438047,-0.22788553,-0.18074487,-0.8960441
mlp_0_1_outputs,27,0.4771528,0.20907743,-0.084085084,-0.35273704,-0.54580486,-0.0055113253
mlp_0_1_outputs,28,0.08855576,-0.21900228,0.34804365,0.2198171,-0.4363755,-1.3362514
mlp_0_1_outputs,29,-0.1314467,-0.042702273,0.07874589,-0.48440838,-0.7498073,0.097380124
mlp_0_1_outputs,3,-0.13970329,-0.1848168,-0.19040208,-0.24322098,-0.40463692,-0.8009798
mlp_0_1_outputs,30,0.02919134,-0.036860753,0.16408692,-0.22116497,-0.52196234,0.13540928
mlp_0_1_outputs,31,0.4995015,0.277619,0.1870209,0.06298311,-0.49079737,-0.59852946
mlp_0_1_outputs,32,-0.14466242,0.7697617,0.7248924,-0.14888155,-0.30570343,-1.5866828
mlp_0_1_outputs,33,-0.3381544,-0.3005165,-0.31695226,0.14365608,-0.6044223,-0.89867866
mlp_0_1_outputs,34,-0.0696517,-0.114386916,0.13411696,-0.20539878,-0.36075813,-0.29090333
mlp_0_1_outputs,35,0.39240122,-0.07020708,-0.331112,0.5617873,0.91662157,-0.13542068
mlp_0_1_outputs,36,-0.15335965,0.09639521,-0.27238524,-0.09791954,0.19542406,-0.6777515
mlp_0_1_outputs,37,0.21541497,0.2699022,0.10528875,0.31975836,0.31420264,0.08896926
mlp_0_1_outputs,38,0.11951913,-0.35531583,0.080444075,-0.38653874,-0.47705278,-0.9037832
mlp_0_1_outputs,39,0.1636719,-0.10024406,-0.41819152,-0.031029638,0.08506347,-0.23235449
mlp_0_1_outputs,4,0.016093992,-0.010617558,-0.06504077,-0.0054495074,-0.22422197,-0.5752283
mlp_0_1_outputs,40,-0.16560107,-0.07985445,-0.1258414,-0.30775884,-0.7456783,-0.33277732
mlp_0_1_outputs,41,-0.00033713377,-0.2782922,-0.18271749,-0.725695,-0.915902,-1.3617948
mlp_0_1_outputs,42,0.51417273,0.07141872,-0.13495609,0.117502436,-0.28605685,0.4370019
mlp_0_1_outputs,43,0.5777163,0.12291723,0.47826245,-0.026663054,0.6718999,-0.22703254
mlp_0_1_outputs,44,0.09230893,0.17171434,0.19699496,-0.3070118,-0.111904934,-0.094802976
mlp_0_1_outputs,45,-0.03615749,0.0040769586,0.06071969,-0.006112074,-0.44457278,0.49572802
mlp_0_1_outputs,46,0.12968801,0.08857575,0.05827073,0.12662943,-0.648711,-0.36138892
mlp_0_1_outputs,47,-0.048293132,-0.28471005,-0.059466816,-0.11767607,0.48114926,-0.13976337
mlp_0_1_outputs,48,0.39911833,0.17052169,0.22137237,0.14215063,0.3413623,0.43572313
mlp_0_1_outputs,49,0.08378461,-0.3465746,-0.35700458,-0.26361194,-0.25703752,-0.10603021
mlp_0_1_outputs,5,-0.2822698,-0.24580094,-0.2619897,-0.49848825,-0.5631833,-0.669595
mlp_0_1_outputs,6,0.2836857,0.20397824,0.22922206,0.31785053,-0.020528266,-0.48275477
mlp_0_1_outputs,7,0.39918026,0.311189,-0.09716416,0.58158726,0.8168893,-0.08309004
mlp_0_1_outputs,8,0.24350646,-0.13364272,-0.03775566,-0.05103278,-0.33870772,0.74748915
mlp_0_1_outputs,9,-0.116950154,0.17623076,0.3207232,-0.16591336,0.0070418594,0.90795493
mlp_1_0_outputs,0,0.35762432,0.38084692,0.4343002,0.3795342,0.22536798,-0.05694082
mlp_1_0_outputs,1,-0.0451335,-0.2447107,-0.015890915,-0.15513565,-0.24808156,-1.1435621
mlp_1_0_outputs,10,-0.18329404,-0.13406013,-0.089292035,-0.24180682,-0.0498965,-0.8741874
mlp_1_0_outputs,11,-0.0027056164,-0.014983125,0.038101148,0.080464676,-0.35747004,-0.26364177
mlp_1_0_outputs,12,0.24851002,-0.21514368,0.73387206,-0.21405257,-0.2478745,-0.42025915
mlp_1_0_outputs,13,-0.005349782,-0.118511744,0.12923414,-0.42662352,0.10008089,-0.42496824
mlp_1_0_outputs,14,-0.28236058,-0.18604867,0.26684332,-0.26615015,-0.7153495,-2.1212254
mlp_1_0_outputs,15,-0.033885203,-0.322854,-0.03298834,0.44006312,-0.47032127,-1.1042459
mlp_1_0_outputs,16,0.24647138,0.11733806,0.04658332,0.15959011,0.22515751,-1.0154957
mlp_1_0_outputs,17,-0.66208714,-0.45756474,0.34850565,0.93238974,-0.08140692,-1.4346914
mlp_1_0_outputs,18,-0.03962262,0.46943668,0.0027785616,0.009975795,-0.16635627,-0.11248654
mlp_1_0_outputs,19,-0.27181667,-0.22974947,-0.08450125,-0.14527465,-0.5073061,-0.44544926
mlp_1_0_outputs,2,-0.30339107,-0.25704086,-0.013347038,-0.41082937,0.53768903,0.45079666
mlp_1_0_outputs,20,-0.24234864,0.09777738,-0.22982123,0.6145073,-0.102395564,-0.7536056
mlp_1_0_outputs,21,-0.28083387,0.02521928,-0.08298457,0.11482995,-0.44117624,0.76613015
mlp_1_0_outputs,22,-0.18226281,-0.33510718,-0.008605119,-0.8284854,0.8555832,-1.5273771
mlp_1_0_outputs,23,-0.18500702,-0.2747559,0.30109793,-0.7060816,-0.3037137,-1.0201361
mlp_1_0_outputs,24,-0.18131573,0.47184032,0.39343122,-0.2288559,-0.47174892,-0.5299031
mlp_1_0_outputs,25,0.2781829,0.18630429,0.3064308,0.44324547,0.29635838,-0.10401118
mlp_1_0_outputs,26,-0.31146875,-0.095343895,0.025407584,0.15539831,-0.59295183,-0.19231734
mlp_1_0_outputs,27,0.1087825,-0.1546027,0.016149253,0.7890611,-0.7076402,0.7733193
mlp_1_0_outputs,28,-0.15090126,-0.27795422,0.61104894,-0.053299066,-0.21114036,0.632298
mlp_1_0_outputs,29,-0.24552721,-0.2141745,-0.06826256,-0.43596435,0.54207987,-2.0282617
mlp_1_0_outputs,3,0.07952777,-0.12297221,-0.025769264,0.074055485,0.73390114,-0.77423954
mlp_1_0_outputs,30,-0.47850928,0.108566,0.57013917,-0.33981356,-0.56025654,-0.7760297
mlp_1_0_outputs,31,-0.2799462,-0.16700806,-0.24877314,-0.034617383,-0.478579,-0.36973447
mlp_1_0_outputs,32,0.06816323,0.40399623,0.13595511,-0.038743574,-0.17024443,-1.1191863
mlp_1_0_outputs,33,0.07552999,0.0142938895,0.18353696,-0.33813548,-0.05434149,-0.14251909
mlp_1_0_outputs,34,-0.065474436,-0.28339043,-0.16634241,-0.42807108,-0.6582435,-1.5695326
mlp_1_0_outputs,35,0.09122117,0.4030809,0.13360849,-0.31318352,-0.098930165,-0.39697924
mlp_1_0_outputs,36,-0.13797434,-0.12204032,0.05582034,-0.15558937,-0.11294392,-0.46253675
mlp_1_0_outputs,37,0.5437569,0.5771729,0.14680588,0.67455876,0.28585303,-0.7757232
mlp_1_0_outputs,38,0.15560159,-0.22321732,0.37654993,-0.31142938,-0.49368697,-0.25755507
mlp_1_0_outputs,39,0.20100045,0.20591094,0.20534368,0.11180296,0.23431462,-0.36453384
mlp_1_0_outputs,4,-0.3303318,0.21708822,0.04622669,0.4690873,0.37048027,-0.66882867
mlp_1_0_outputs,40,-0.073368914,0.08720008,-0.040386803,-0.46068728,-0.52326083,-0.8048518
mlp_1_0_outputs,41,0.022089181,0.032476064,0.33312196,0.051404852,-0.020420775,-0.5260017
mlp_1_0_outputs,42,0.23500621,0.27224332,0.23461336,0.119547725,0.12029568,-0.29250383
mlp_1_0_outputs,43,-0.06172021,-0.21899603,-0.3331173,-0.06301561,-0.61621463,-0.488923
mlp_1_0_outputs,44,0.043306977,0.2205918,1.2852492,0.116986044,0.6296684,0.06888257
mlp_1_0_outputs,45,0.25361922,0.0955496,0.10291322,0.38393068,0.100188896,-1.1433468
mlp_1_0_outputs,46,0.19321395,-0.08586191,-0.09656296,-0.082770176,-0.1993996,0.17739636
mlp_1_0_outputs,47,0.03411278,-0.20718114,-0.23377618,-0.3284333,-0.3849364,-0.4467312
mlp_1_0_outputs,48,-0.24819358,-0.29840308,-0.3234594,-0.1172057,-0.15655543,-1.001431
mlp_1_0_outputs,49,0.30264208,0.23835461,0.27551144,0.2113199,0.80307305,0.02169993
mlp_1_0_outputs,5,0.19888213,0.17931029,0.4776402,-0.3062446,-0.35321736,-1.2602704
mlp_1_0_outputs,6,0.2355726,0.28530467,0.42501587,0.059625804,-0.16930202,-0.6236888
mlp_1_0_outputs,7,0.49021477,0.4892136,0.6979576,0.5285605,0.07836718,-0.10107951
mlp_1_0_outputs,8,0.28471816,0.1795584,0.7619737,0.05600982,0.19073664,0.94099396
mlp_1_0_outputs,9,0.6040168,0.7044014,0.80106723,0.7663471,0.27775875,-0.08773452
mlp_1_1_outputs,0,0.21303663,0.34802562,0.33766845,0.2893473,0.017325513,-0.035406027
mlp_1_1_outputs,1,-0.39022496,-0.2862793,0.33012813,-0.16402932,-0.61543196,-0.9520134
mlp_1_1_outputs,10,0.17269577,0.31835142,0.19421299,0.3081738,-0.1650841,0.16064323
mlp_1_1_outputs,11,-0.029605158,-0.17191,-0.42637098,-0.22935604,-0.13800827,-1.8074181
mlp_1_1_outputs,12,-0.06730382,-0.23594797,0.33334067,-0.06823155,0.8408255,0.6384978
mlp_1_1_outputs,13,-0.20209621,-0.07592487,-0.01327905,0.061453003,-0.20993643,-0.3541676
mlp_1_1_outputs,14,-0.23856144,-0.18478487,0.05930752,0.12698793,-0.66102594,0.85860354
mlp_1_1_outputs,15,0.4506041,0.8079033,0.64036685,0.6696925,1.0988529,-0.07813111
mlp_1_1_outputs,16,-0.7120348,-0.43449643,0.30601647,-0.5231794,-0.5704298,-1.3755605
mlp_1_1_outputs,17,0.37359804,0.127878,0.55097795,0.15835607,0.059834518,-0.50907606
mlp_1_1_outputs,18,-0.416142,-0.3252489,-0.2672115,-0.3207664,-0.6914733,-0.7135518
mlp_1_1_outputs,19,0.14377649,0.5791075,-0.0772649,0.21952406,-0.16269691,-1.079643
mlp_1_1_outputs,2,-0.37164548,-0.038550697,-0.18660916,-0.30547827,-0.72437876,-0.48305282
mlp_1_1_outputs,20,-0.5379386,0.3146416,0.0015845,-0.6818382,-0.56453615,-1.3131193
mlp_1_1_outputs,21,-0.11820082,0.2120274,-0.18737383,0.30613205,-0.48798013,-0.27286926
mlp_1_1_outputs,22,0.365928,0.29100594,0.49190122,0.5104266,-0.34703305,-0.022407267
mlp_1_1_outputs,23,0.24478059,-0.10864536,0.33613303,0.63942784,0.86323565,-0.36030316
mlp_1_1_outputs,24,0.41159377,0.37235236,0.8172201,0.46809533,-0.21082008,-0.99249154
mlp_1_1_outputs,25,0.23133698,0.22483853,-0.06857461,-0.1033489,0.21775082,0.28340134
mlp_1_1_outputs,26,0.27987593,-0.059927333,0.22971696,0.7814463,0.42656398,-0.10380663
mlp_1_1_outputs,27,0.1978478,0.26012522,0.2711855,0.1625764,0.023451943,-1.0368286
mlp_1_1_outputs,28,-0.22485824,0.038187433,0.22912773,0.40990564,-0.67762506,-0.35746005
mlp_1_1_outputs,29,-0.13827568,-0.17716847,0.3149598,-0.03344895,-0.42856723,-0.24925667
mlp_1_1_outputs,3,-0.39138412,-0.30220604,-0.17727049,-0.46908277,-0.106047675,-0.5869263
mlp_1_1_outputs,30,-0.6271264,0.7267251,-0.42916968,-0.008461806,0.7578195,-0.42957845
mlp_1_1_outputs,31,0.3020712,0.49240983,0.32493415,0.3168189,-0.30890194,0.083164625
mlp_1_1_outputs,32,0.21758033,-0.08133621,-0.4124844,-0.08682027,-0.0714758,-0.83413607
mlp_1_1_outputs,33,-0.0339307,0.11634636,-0.08091611,-0.0048108557,0.13560732,-0.29974037
mlp_1_1_outputs,34,0.070047446,0.08353727,0.07104983,0.061435018,-0.21327136,-0.47216287
mlp_1_1_outputs,35,-0.0433103,0.2978573,0.03445166,-0.020502549,-0.25868383,-0.52616835
mlp_1_1_outputs,36,0.1236438,0.12902525,-0.12440273,1.026837,-0.085460335,0.27125683
mlp_1_1_outputs,37,-0.36695704,-0.14419736,-0.45596245,0.7011567,-1.0785445,0.007168226
mlp_1_1_outputs,38,0.16950427,0.3947352,0.2426419,-0.010044023,-0.052578356,-0.03327651
mlp_1_1_outputs,39,-0.0035551072,0.25567403,-0.48967674,0.2047126,0.21372394,0.20102268
mlp_1_1_outputs,4,0.10383554,0.014425041,-0.21827897,-0.4601907,-0.067191474,-1.4247358
mlp_1_1_outputs,40,-0.18649034,-0.096759506,0.13087988,0.311816,0.01991419,-1.3625308
mlp_1_1_outputs,41,-0.060016636,-0.035344258,0.40526962,-0.26934788,-0.3272145,-0.4145618
mlp_1_1_outputs,42,-0.4652303,-0.4471785,-0.44773996,-0.17906362,-0.7188143,-1.0747205
mlp_1_1_outputs,43,-0.2072387,-0.20871213,0.01884158,0.11606629,-0.44879067,-0.4471617
mlp_1_1_outputs,44,-0.14166717,-0.012849504,0.3332202,-0.01008446,-0.2499298,-0.8566359
mlp_1_1_outputs,45,-0.47168183,-0.18637529,1.2298117,0.11614701,0.21135722,-0.9928262
mlp_1_1_outputs,46,0.08723554,0.19878253,-0.14761956,-0.7736148,-0.7674139,-1.8839996
mlp_1_1_outputs,47,0.010883387,-0.15504201,-0.04306171,0.10022118,-0.03195055,-0.6228796
mlp_1_1_outputs,48,0.13890241,0.26549074,0.18329051,0.05412113,-0.19199876,-0.15461381
mlp_1_1_outputs,49,-0.26440772,-0.21211399,0.7302198,-0.09258804,-0.52289134,-0.6185104
mlp_1_1_outputs,5,-0.44701257,0.1203546,-0.35338435,-0.36321077,-0.4317206,-0.19684878
mlp_1_1_outputs,6,0.14114329,0.5270841,0.05477987,-0.11208527,0.39494842,-0.6671093
mlp_1_1_outputs,7,0.029515864,0.11202583,0.33716616,0.068572566,-0.10836965,0.29613915
mlp_1_1_outputs,8,0.3294226,1.0774864,0.5208591,0.3181181,-0.38085666,-0.2516503
mlp_1_1_outputs,9,0.47987756,0.78411376,0.018541252,0.11945662,0.6718689,0.19300683
mlp_2_0_outputs,0,0.0972689,-0.11813259,-0.013526231,-0.07716205,0.51609296,-1.0315398
mlp_2_0_outputs,1,0.40166327,0.028295442,0.1653737,-0.16075213,-0.7515172,-0.5339074
