feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,1,0.30841696,-0.034678716,1.1176957,0.35054526,0.8275201,0.36340898,-1.3613887
mlp_0_0_outputs,10,0.13362925,-0.06087675,0.08996367,-0.04793631,0.4207328,0.0668255,-0.9123296
mlp_0_0_outputs,11,0.77899545,0.25291482,-0.072547324,0.5645018,0.9277987,0.7886834,-2.4574265
mlp_0_0_outputs,12,0.0833303,-0.052442826,-0.07358089,-0.09169987,0.06557783,0.062588945,-0.5152353
mlp_0_0_outputs,13,0.18246056,0.24547134,0.17973673,0.068131074,0.4508121,0.26497766,-1.1035298
mlp_0_0_outputs,14,0.0877168,0.36363718,-0.07019014,-0.15588453,0.08463526,0.2590782,-0.3367319
mlp_0_0_outputs,15,1.3536015,0.64824474,0.57120275,-0.29146945,0.9686383,0.016952567,-0.989249
mlp_0_0_outputs,16,-0.18735838,-0.10329658,-0.24762164,-0.20746449,-1.1696144,-0.13883409,-0.045151252
mlp_0_0_outputs,17,0.81521636,0.776016,0.103552625,0.24697001,0.20428886,-0.16247937,-0.44054443
mlp_0_0_outputs,18,0.57349265,0.23043819,0.6362176,0.3500234,0.91003025,0.42562976,-2.169635
mlp_0_0_outputs,19,-0.32027134,-0.07968781,-0.04904476,-0.36736432,-0.19145654,0.4359952,-1.1445959
mlp_0_0_outputs,2,-0.6567919,0.0031724279,0.07922494,1.0097831,0.22757755,1.3258322,-2.9956248
mlp_0_0_outputs,3,0.3382018,0.4124836,0.48685083,0.16689055,0.2864926,0.2744524,-1.1824609
mlp_0_0_outputs,4,-0.24816643,0.012393725,-0.12488272,-0.36177796,-0.9460253,-0.66079366,5.497157
mlp_0_0_outputs,5,0.18601923,0.54002905,0.9886133,0.5662645,0.65475214,0.08862277,-0.7196082
mlp_0_0_outputs,6,0.40118507,-0.19994302,0.22384985,-0.3668473,0.16702403,0.03307122,-0.78551656
mlp_0_0_outputs,7,0.65642536,0.8829747,-0.19422346,1.0763037,0.5488645,0.17900541,-1.1631954
mlp_0_0_outputs,8,0.2758197,0.88193166,-0.047106307,0.04580336,0.19484809,0.76422393,-0.24554037
mlp_0_0_outputs,9,0.28370646,0.47088605,0.5471925,-0.40395594,0.077261195,0.42718264,-0.19435507
mlp_0_1_outputs,0,-0.07158873,-0.497473,0.07865743,-0.7537059,0.3636989,-0.17117399,0.30795422
mlp_0_1_outputs,1,-0.18811588,0.35206363,0.10397934,0.42233187,1.0248128,0.47965747,-0.19526632
mlp_0_1_outputs,10,-0.30638307,0.20426364,0.24573,0.2543931,1.0164787,0.14544737,-0.32110366
mlp_0_1_outputs,11,-0.10822704,0.5597007,0.39613643,0.24045783,1.0644174,0.2610856,-1.0052011
mlp_0_1_outputs,12,-0.29955575,0.7666102,0.3140711,0.33648065,1.2624007,0.85189986,-4.4783573
mlp_0_1_outputs,13,0.17666213,0.35348204,0.08785663,-0.04079534,0.86568356,0.15458082,-0.22569409
mlp_0_1_outputs,14,0.16344081,0.47149393,0.48334008,0.14108478,0.7413839,0.3003724,-0.6404983
mlp_0_1_outputs,15,0.33672547,0.6136711,0.64789414,0.5594397,1.2744834,0.43059626,-1.0693891
mlp_0_1_outputs,16,-0.5526482,-0.5245714,-0.07572595,-0.76694435,1.3765001,-0.42758936,0.39908144
mlp_0_1_outputs,17,-1.454494,-1.0582713,-1.4471883,-1.0838035,0.0052106045,-1.1653676,4.4130535
mlp_0_1_outputs,18,0.015405044,0.30160093,0.36863428,0.5737291,1.0060307,0.04747899,-1.5599234
mlp_0_1_outputs,19,1.0643766,-1.6747569,1.4893864,0.9692473,-0.38511586,0.43124005,3.3203568
mlp_0_1_outputs,2,-0.05757775,0.040214896,-0.11738354,-0.23946534,0.8317403,-0.00568199,0.56959975
mlp_0_1_outputs,3,-0.4800598,0.8205347,0.55779904,-0.6822436,1.2083384,-0.27179676,-1.3680116
mlp_0_1_outputs,4,-0.01589319,0.38781676,0.3623259,0.14650317,1.1462618,0.0863013,-1.4721665
mlp_0_1_outputs,5,0.4801523,-3.4242334,-0.103581615,-2.865024,-0.88724023,-1.3189576,6.294733
mlp_0_1_outputs,6,-0.26518372,-0.67900765,-0.40244004,0.8142336,1.7178371,0.26095137,-1.2529287
mlp_0_1_outputs,7,0.3687049,-0.19396321,0.23824883,0.2795943,1.0870776,-0.0063702576,0.11901853
mlp_0_1_outputs,8,0.27327222,-3.257632,0.39328027,-2.7063603,-0.522742,-0.9019177,5.1814427
mlp_0_1_outputs,9,1.2366621,0.87623775,0.069397815,0.50561714,1.4912934,-0.76060754,-1.334577
mlp_0_2_outputs,0,0.49949813,-0.26216346,2.595716,1.4526591,1.0537561,0.66524965,-13.811601
mlp_0_2_outputs,1,0.017829811,-0.29557633,0.24785455,-0.61555475,-0.25889838,-0.10354014,0.49681738
mlp_0_2_outputs,10,0.63072264,0.057075735,1.2462051,0.89623755,0.51098263,0.30995995,-10.402834
mlp_0_2_outputs,11,0.03883789,-0.8492526,0.4076181,-2.073762,-0.50417763,-0.11025343,2.69208
mlp_0_2_outputs,12,-2.3340168,-0.37133384,0.38356695,0.09666935,-0.4753024,-0.25391838,3.5192552
mlp_0_2_outputs,13,-0.33960173,0.09286124,0.32417223,-0.090974994,-1.1149908,-0.7121779,1.3911102
mlp_0_2_outputs,14,0.3554318,0.023442471,0.65441865,-0.8661539,0.11970641,-1.4914676,2.1889813
mlp_0_2_outputs,15,0.4686605,2.8923683,-1.3370751,0.38118607,0.72861457,1.2263342,-18.331993
mlp_0_2_outputs,16,0.33731076,-0.92768866,-1.3623441,0.8284781,2.9966137,3.331199,-13.202255
mlp_0_2_outputs,17,0.12717701,-1.3266608,-0.22672972,-0.72533983,-1.3307394,-2.0755882,5.623367
mlp_0_2_outputs,18,0.7516239,0.17325357,0.45641756,0.51858884,0.40358898,-0.010594048,-1.1225706
mlp_0_2_outputs,19,-0.08784278,-0.6377981,0.118135616,0.09760352,-0.30348617,-0.11795901,0.86803997
mlp_0_2_outputs,2,-1.8326448,-0.30788416,0.25939873,-1.5247359,-0.2658607,-0.16440175,1.9496062
mlp_0_2_outputs,3,2.6410918,-0.65335304,-1.3084291,3.045528,0.57758546,1.3582358,-15.026682
mlp_0_2_outputs,4,-0.4231075,-0.07761683,0.27515835,0.018961206,-1.3831617,-0.40728906,1.3933656
mlp_0_2_outputs,5,0.7783985,0.6239934,0.45045766,1.2319654,1.1231798,0.32045743,-3.4348905
mlp_0_2_outputs,6,0.17564206,0.29022384,0.2195477,0.13777766,0.1552005,-0.18746084,0.444326
mlp_0_2_outputs,7,0.3628313,-0.4491463,-0.015341272,-0.098004915,-0.6343223,-2.3291738,2.6492488
mlp_0_2_outputs,8,-3.107562,-3.148252,-1.9735309,-2.2912917,-2.7481554,-3.8446338,8.762511
mlp_0_2_outputs,9,-0.83771217,-0.5139038,0.18332243,-1.1513408,-0.02756426,0.40177616,1.9244012
mlp_0_3_outputs,0,-0.05407782,-0.55010426,0.20126696,-0.3415035,-0.33645928,-0.1791901,0.774888
mlp_0_3_outputs,1,-0.37510312,-0.46650228,0.3223395,-0.33322713,-0.19733311,0.016138066,0.56745756
mlp_0_3_outputs,10,0.22497897,0.31683448,0.9042414,0.01193663,-0.2065111,0.036332916,0.66479063
mlp_0_3_outputs,11,-0.32896358,-0.35272986,-0.08474896,1.3453276,-0.49049774,0.05565478,0.19221848
mlp_0_3_outputs,12,-0.12648128,-0.19767033,0.5342254,0.30425668,0.026784195,0.4152459,-0.01901063
mlp_0_3_outputs,13,0.05670135,-0.2746884,0.420264,-0.11566707,-0.12871702,0.163784,0.107099995
mlp_0_3_outputs,14,0.5910323,-0.69272804,0.19785582,-0.34695956,-0.37629044,0.32600403,0.09374494
mlp_0_3_outputs,15,-0.08487323,-0.065477155,0.66899115,-0.20847982,0.15419245,0.34767032,0.017211411
mlp_0_3_outputs,16,-0.15687214,-2.1327448,0.6804362,-0.42458746,0.45281613,-0.024845764,1.6680186
mlp_0_3_outputs,17,-0.40899026,-0.34426975,0.007332944,-0.57238716,-0.19556503,-0.02570004,0.32252696
mlp_0_3_outputs,18,1.3480606,1.4965346,-0.5782952,0.7993011,2.4566183,-1.5244642,-18.386719
mlp_0_3_outputs,19,-0.22322282,-0.22495018,0.736877,0.111687616,-0.26956096,0.07504745,-0.34978515
mlp_0_3_outputs,2,0.12268854,-0.0035903065,0.12534598,-0.0775753,0.08584327,-0.21986642,0.0731447
mlp_0_3_outputs,3,0.44916707,-0.031785857,0.6497503,-0.09311372,0.29385865,0.47909728,0.80716753
mlp_0_3_outputs,4,0.36743096,0.061772685,0.8838567,0.1753076,0.7571907,0.53360146,1.2362142
mlp_0_3_outputs,5,0.159298,0.0009228694,0.5838713,0.21190354,-0.43088055,-0.02223456,0.7423793
mlp_0_3_outputs,6,-1.1974051,-0.5190892,0.05901981,0.11455281,-0.7521414,-0.18852349,3.6298666
mlp_0_3_outputs,7,0.023658337,-0.3189585,0.5660361,-0.11046016,-0.62032527,0.15628144,0.21550864
mlp_0_3_outputs,8,-0.29615647,-1.029513,0.5581901,-0.41861385,-0.36065882,0.029561974,1.5317382
mlp_0_3_outputs,9,0.17662531,-0.80334204,0.47673616,0.05842872,-0.28175813,-0.28967488,0.15798026
mlp_1_0_outputs,0,-0.07186048,0.095312096,0.07520831,0.085605845,-0.11955241,0.12920722,-0.17543885
mlp_1_0_outputs,1,-0.07654085,0.1834248,0.093805574,-0.12796286,0.05834163,0.008865845,0.17721714
mlp_1_0_outputs,10,-0.116385676,-0.41875422,-0.06021135,-0.018047996,-0.05021748,-0.30490226,-0.06139633
mlp_1_0_outputs,11,-0.050949268,-0.09095422,0.38366038,-0.03137458,0.5715379,0.1451284,0.08368966
mlp_1_0_outputs,12,0.24390784,0.12835099,0.33256525,-0.0417221,0.34216982,0.23835741,0.22674665
mlp_1_0_outputs,13,0.15752932,-0.22067839,-0.14280793,-0.22044349,-0.20149,0.6409155,-0.063604385
mlp_1_0_outputs,14,-0.3357124,-0.29394227,-0.19102892,-0.46540353,-0.186453,0.20620455,-0.28126696
mlp_1_0_outputs,15,0.0035284716,-0.20587322,0.12646163,-0.10800215,-0.48740882,-0.10223163,0.013884447
mlp_1_0_outputs,16,0.07187472,0.2218119,0.30306792,-0.16528246,0.06524173,0.32508808,-0.1427259
mlp_1_0_outputs,17,-0.04654447,0.034806866,0.3227881,0.027796805,0.16219378,0.12710868,0.10805157
mlp_1_0_outputs,18,-0.30202454,-0.16830958,-0.048235796,-0.08144844,0.22541937,0.3133045,-0.06466843
mlp_1_0_outputs,19,0.13460542,0.09387167,0.26081872,0.042996015,0.39402822,-0.25589415,0.14630786
mlp_1_0_outputs,2,0.39792353,-0.3170756,0.10639755,-0.30995688,0.04630417,0.07433296,-0.4330571
mlp_1_0_outputs,3,0.2543109,-0.24060364,0.15394862,-0.3162218,0.008931689,0.18558632,-0.0755762
mlp_1_0_outputs,4,0.020286307,0.15064451,0.45311102,-0.11731076,0.16526087,0.39634472,0.3511005
mlp_1_0_outputs,5,-0.20755644,-0.31806922,-0.23791416,-0.62411237,-0.27457026,-0.40105173,-0.5897787
mlp_1_0_outputs,6,-0.13575633,-0.046964,-0.07050011,-0.26209125,0.232091,0.22923706,-0.13569824
mlp_1_0_outputs,7,0.021768225,0.12104341,0.5421471,0.42670786,0.42429698,0.27283055,0.29552597
mlp_1_0_outputs,8,-0.110372804,0.34704262,-0.022809593,0.04515952,-0.23872201,0.18167412,0.12386742
mlp_1_0_outputs,9,-0.100199014,0.0039841323,-0.023593998,-0.23367645,-0.087408334,-0.007274307,-0.26849133
mlp_1_1_outputs,0,-0.4649195,-0.18089488,-0.43787646,-0.39642525,-0.44835788,0.4089029,-0.346132
mlp_1_1_outputs,1,-0.3848586,-0.41770706,-0.20170616,-0.33997974,-0.17770061,-0.17545749,-0.4889907
mlp_1_1_outputs,10,-0.049853258,0.1287483,-0.013026678,0.15949441,0.027813194,-0.061997328,-0.13518426
mlp_1_1_outputs,11,0.20779325,-0.16931227,0.055168897,0.02307428,0.3222844,0.14968985,0.17120188
mlp_1_1_outputs,12,0.16906908,-0.2434565,0.27230912,0.13878186,0.3449236,0.5638591,0.17886795
mlp_1_1_outputs,13,0.12826903,0.21066578,-0.07609201,0.027647499,0.021449896,-0.022635806,-0.102420375
mlp_1_1_outputs,14,0.284253,0.4139842,0.17922531,0.3211049,-0.16938348,0.77622306,0.34131733
mlp_1_1_outputs,15,-0.041813128,-0.63052815,0.15197942,-0.41415918,-0.4754299,-0.10266023,-0.3848839
mlp_1_1_outputs,16,0.2259755,0.698456,0.14813527,-0.28791437,-0.07825199,0.08076139,0.19417842
mlp_1_1_outputs,17,-0.22556575,0.08900914,-0.17207135,0.2192684,-0.1854604,0.27463332,-0.04191811
mlp_1_1_outputs,18,0.14735515,-0.14441894,-0.1882243,1.0083507,-0.1754179,0.018553112,-0.03059463
mlp_1_1_outputs,19,0.09428095,-0.50043875,0.43594804,-0.25667578,-0.39418748,-0.52384603,-0.29757312
mlp_1_1_outputs,2,0.22152796,0.29365063,-0.34659076,-0.07630726,0.39894143,0.15172435,0.1380303
mlp_1_1_outputs,3,-0.9584248,-0.27045736,0.071761176,-0.4004462,1.0871845,-0.61067784,-0.27611208
mlp_1_1_outputs,4,-0.529487,-0.20333394,0.1034469,-0.45769602,-0.11492432,0.15426843,-0.15380594
mlp_1_1_outputs,5,0.2771833,-0.6004092,-0.4737676,-0.09732939,0.080004245,-0.21828622,-0.036373917
mlp_1_1_outputs,6,0.117901295,0.42212355,-0.18983558,0.25941116,0.40988606,0.5094532,0.22844234
mlp_1_1_outputs,7,0.2892517,0.23064412,-0.13343757,-0.1858993,0.22045483,-0.08245731,-0.043090165
mlp_1_1_outputs,8,-0.0961339,-0.2705542,-0.547955,0.45719507,-0.6849645,0.6558037,-0.24723913
mlp_1_1_outputs,9,0.017026225,-0.052564096,-0.04907387,-0.07007265,-0.05977624,0.036491163,-0.11444955
mlp_1_2_outputs,0,0.28121895,0.024248239,0.30409697,0.14042914,0.11865822,-0.13103832,-0.12831764
mlp_1_2_outputs,1,0.023394069,-0.2845664,-0.01567337,-0.121302135,-0.03285971,-0.23637655,-0.3356161
mlp_1_2_outputs,10,0.023840962,0.15880157,0.13993873,0.09435017,0.24558601,-0.09465816,-0.014800334
mlp_1_2_outputs,11,-0.03357762,-0.1926243,0.38238406,-0.0608974,-0.15795782,0.17876479,-0.24415001
mlp_1_2_outputs,12,0.13051747,-0.118961245,0.30168685,-0.045062143,0.14293519,0.07050541,-0.058634833
mlp_1_2_outputs,13,0.14773402,0.27902946,0.26283798,0.0030431286,0.19715166,-0.0913026,-0.11737211
mlp_1_2_outputs,14,0.21385968,0.061830588,0.46183455,0.16193429,0.5155702,0.06880147,0.3034643
mlp_1_2_outputs,15,-0.12373038,0.018184762,0.047582757,0.4304802,0.25513032,0.17093803,-0.10077393
mlp_1_2_outputs,16,0.007717783,-0.046075515,0.23419632,0.27573162,0.15395452,-0.022276198,-0.13256489
mlp_1_2_outputs,17,0.19006883,-0.10054881,0.40566567,0.089143954,0.21556288,0.06965225,0.06444221
mlp_1_2_outputs,18,-0.08317801,-0.37203187,-0.24927837,-0.27245212,0.15532066,-0.7088028,-0.68109584
mlp_1_2_outputs,19,-0.053094596,-0.21881771,0.8611586,0.20567203,0.3355629,-0.56871915,-0.09206437
mlp_1_2_outputs,2,-0.09988583,0.32593375,0.34898907,-0.031432763,0.0237749,-0.060754195,0.06785942
mlp_1_2_outputs,3,0.347645,0.13046259,0.28801903,0.23220077,0.11966543,-0.13450257,-0.19550769
mlp_1_2_outputs,4,0.02178677,0.14148648,0.12904565,0.277398,0.038714826,-0.113673635,-0.07299656
mlp_1_2_outputs,5,-0.034089994,-0.025783908,0.08748791,-0.1842391,0.14694451,-0.32903057,-0.29699653
mlp_1_2_outputs,6,-0.2558357,-0.25539264,0.04022829,-0.18173873,0.014212342,-0.2960431,-0.47567472
mlp_1_2_outputs,7,0.19045612,0.063241206,0.352726,0.22404948,0.016277157,-0.18175079,-0.3241007
mlp_1_2_outputs,8,-0.24268797,-0.26084277,0.05272798,-0.14810568,-0.12781921,-0.36124462,-0.31344596
mlp_1_2_outputs,9,0.27376845,0.060590867,0.32706174,0.18935113,0.27692538,-0.002148723,-0.081533045
mlp_1_3_outputs,0,-0.29908755,-0.79528517,-0.40456358,-0.057416365,0.014838314,-0.015436518,-0.2740521
mlp_1_3_outputs,1,-0.22421229,-0.026288234,-0.060385518,-0.3112914,-0.13387553,0.15212813,-0.19471672
mlp_1_3_outputs,10,-0.10130704,-0.13167936,-0.108255856,0.27989432,0.19050854,0.1651823,0.09251574
mlp_1_3_outputs,11,0.21730928,-0.15610708,-0.15835135,0.5705411,0.2685008,0.123569965,0.11899972
mlp_1_3_outputs,12,0.11588792,0.14365989,0.31271434,0.20337738,0.7375774,0.09926423,0.22673017
mlp_1_3_outputs,13,-0.2896919,0.06067042,0.6520356,0.11708244,-0.26287577,0.07215688,-0.3195354
mlp_1_3_outputs,14,-0.022077108,0.006988275,0.075333335,0.013805089,0.0032143332,0.191277,0.05008517
mlp_1_3_outputs,15,0.25007483,-0.067692704,0.23349324,-0.19178475,-0.24235608,0.3074901,0.10853912
mlp_1_3_outputs,16,0.025327904,-0.2624852,0.15144551,-0.30906016,0.3051096,0.36599037,-0.037010133
mlp_1_3_outputs,17,-0.11179342,-0.08941665,-0.08659133,0.2977668,0.20546229,0.15804605,0.052572384
mlp_1_3_outputs,18,0.43075573,-0.16284889,0.01961362,-0.29765555,-0.027806433,0.3335021,0.041217044
mlp_1_3_outputs,19,-0.03443759,0.18899141,0.062665276,-0.14021689,0.44289318,-0.00016323509,0.15605056
mlp_1_3_outputs,2,0.051653113,-0.5597748,0.025167214,0.6597458,-0.61167353,0.29568857,-0.0048985723
mlp_1_3_outputs,3,-0.5363192,0.1836669,-0.24812616,-0.24298438,-0.29619613,0.008277597,-0.089508004
mlp_1_3_outputs,4,-0.1955571,0.5469897,0.59987515,0.052143093,-0.0046589808,-0.10560655,0.08038104
mlp_1_3_outputs,5,-0.059812453,-0.33783084,0.3105579,-0.42196393,0.293274,-0.18839268,-0.12500358
mlp_1_3_outputs,6,-0.037163153,-0.1825781,0.41266915,-0.7416039,0.41828084,0.07309429,-0.14714797
mlp_1_3_outputs,7,0.06482438,-0.22384503,0.018859247,0.062619664,0.09580348,0.7025063,0.17933182
mlp_1_3_outputs,8,0.027979475,0.19471522,0.2729312,-0.034301367,-0.061290186,0.56572276,0.3380909
mlp_1_3_outputs,9,0.19577445,0.47974068,0.49915814,-0.22891502,0.24664149,0.16345249,0.39471066
mlp_2_0_outputs,0,-0.15647697,-0.33928332,0.054036938,-0.19031891,-0.37286678,0.4440775,0.04366776
mlp_2_0_outputs,1,-0.12869701,-0.005843379,-0.3348519,0.034377124,0.18744652,-0.33896226,-0.10773736
mlp_2_0_outputs,10,-0.15409629,-0.008902653,-0.063996874,-0.18746842,0.6330853,-0.006475483,0.20946838
mlp_2_0_outputs,11,-0.3165726,-0.26805112,0.7126982,-0.7069287,-0.030455098,0.6179697,0.009079291
mlp_2_0_outputs,12,-0.11082887,0.43916443,0.24479373,-0.19279331,-0.13315098,0.27495575,0.18211891
mlp_2_0_outputs,13,0.27931046,-0.16291296,0.11674888,0.2370823,0.085916996,0.72881603,0.7459829
mlp_2_0_outputs,14,-0.3337837,0.04964883,0.39835763,0.061138127,0.33536,-0.18940699,2.2352471e-05
mlp_2_0_outputs,15,0.0050130864,0.030303119,0.05463727,-0.048490632,0.03599328,0.13732556,0.09668438
mlp_2_0_outputs,16,0.056037534,-0.064113475,-0.21825473,0.38264012,-0.5887217,-0.122665666,-0.24389853
mlp_2_0_outputs,17,-0.051588424,0.2436397,0.2279762,0.15481603,0.6561318,-0.36969054,0.16439004
mlp_2_0_outputs,18,0.08685994,0.12874591,0.61831605,0.17833112,-0.1824977,0.4146046,0.20171666
mlp_2_0_outputs,19,-0.002522379,-0.10029099,-0.21757948,-0.13420306,-0.13056768,0.27680707,0.042998273
mlp_2_0_outputs,2,0.24301837,0.38221166,0.029856026,-0.098509625,0.2060406,0.31181228,0.4343983
mlp_2_0_outputs,3,-0.05175233,0.18574579,0.3765245,-0.055603176,0.12292985,0.04774991,0.22345108
mlp_2_0_outputs,4,-0.035706215,-0.43359476,-0.2203862,-0.4989965,0.39253312,0.30551082,0.22309907
mlp_2_0_outputs,5,-0.42107967,0.45678777,-0.23471098,0.14972222,0.12084917,-0.11841908,0.03219655
mlp_2_0_outputs,6,0.06342637,-0.15368806,-0.06240597,0.17267197,-0.22306477,0.4057782,0.085561916
mlp_2_0_outputs,7,0.18036412,-0.17784724,-0.24986565,0.47027752,-0.04663049,-0.20268767,0.18257423
mlp_2_0_outputs,8,0.2901082,0.4047508,-0.42168674,-0.18531223,0.096524395,0.542751,0.23700513
mlp_2_0_outputs,9,0.06722994,-0.2723847,-0.35972178,-0.18564223,0.17110617,0.22034687,-0.100864924
mlp_2_1_outputs,0,0.1063854,-0.13537626,-0.44240797,0.05733483,-0.2215395,-0.054259073,0.49960718
mlp_2_1_outputs,1,0.2291155,0.31939963,0.41229078,0.26469657,0.04285149,-0.28696567,0.1680533
mlp_2_1_outputs,10,-0.15204814,-0.29765618,-0.32847506,0.0044246754,-0.049370687,-0.16214642,-0.25618845
mlp_2_1_outputs,11,-0.21991155,0.3512621,-0.2646731,-0.2395016,0.2877916,-0.0235305,0.03455559
mlp_2_1_outputs,12,-0.36473522,-0.00982513,-0.56521827,-0.22056246,0.026008246,-0.20431104,-0.211315
mlp_2_1_outputs,13,0.22188872,0.9817488,-0.36301118,0.07761587,-0.56792283,-0.18620288,-0.024599217
mlp_2_1_outputs,14,0.2295128,0.3059601,0.15832403,0.3998189,0.23647913,0.14544094,-0.018604444
mlp_2_1_outputs,15,-0.11930698,0.101873964,-0.11037417,0.30637717,-0.20720568,0.05738757,-0.2021674
mlp_2_1_outputs,16,0.012576151,0.1481361,-0.03306753,0.32768908,-0.14354642,-0.1784842,0.025993008
mlp_2_1_outputs,17,-0.82527405,0.29770315,-0.19925164,-0.10970165,0.05791812,0.37986112,-0.20564929
mlp_2_1_outputs,18,0.3921507,0.22697987,0.19492191,-0.16327348,0.51455057,0.524181,0.10399624
mlp_2_1_outputs,19,-0.35056415,0.1447077,0.10165535,0.4589479,0.4378575,0.21829131,-0.6030151
mlp_2_1_outputs,2,0.16552688,-0.033428814,-0.46532968,0.37090486,0.15785168,0.43492818,-0.10359385
mlp_2_1_outputs,3,0.1279522,-0.12621674,-0.32526058,0.38342884,-0.2093503,0.2611443,-0.25337255
mlp_2_1_outputs,4,-0.14830852,-0.1688631,-0.5309755,0.29033357,0.23036979,-0.020303525,-0.11805717
mlp_2_1_outputs,5,-0.1353133,-0.18647406,0.008883126,0.13117136,0.3688888,0.21765277,0.0269721
mlp_2_1_outputs,6,0.3062903,0.066964835,-0.028322715,0.5763683,0.28182825,0.025866242,0.006421399
mlp_2_1_outputs,7,0.5459592,0.016493328,-0.03782261,0.7821115,0.4410183,-0.06081454,0.12738696
mlp_2_1_outputs,8,0.15951587,0.033698138,-0.28518763,-0.0014913199,0.3022824,-0.34568965,-0.1437537
mlp_2_1_outputs,9,0.44593593,0.33205688,0.15567786,-0.059915442,-0.2729024,0.1629615,0.111504965
mlp_2_2_outputs,0,0.42126796,0.67141443,0.35619792,0.09917514,-0.13051414,-0.31879783,0.13251302
mlp_2_2_outputs,1,-0.27467495,0.22061089,-0.100772195,-0.19675657,0.14820589,-0.23209943,-0.19920787
mlp_2_2_outputs,10,-0.23789725,0.054400537,0.09370974,0.06806856,-0.14371619,0.251139,-0.22133012
mlp_2_2_outputs,11,0.08318571,-0.31542417,0.002939295,0.60639936,0.05226778,0.23532507,0.03346395
mlp_2_2_outputs,12,0.16679733,0.24081074,0.38572425,0.39330283,0.29794934,0.23277031,0.24506348
mlp_2_2_outputs,13,-0.21582459,0.083098315,0.27997845,0.0043874993,-0.1203418,-0.05290964,0.33031616
mlp_2_2_outputs,14,0.23311141,-0.17910616,0.30092344,0.022368997,-0.21753688,0.2772804,0.23570783
mlp_2_2_outputs,15,-0.16549195,-0.08206251,0.23638834,0.38364905,0.022403827,-0.07016775,0.014157021
mlp_2_2_outputs,16,0.05472334,0.27626893,0.26896352,-0.10450738,0.11979077,0.08960801,0.19924599
mlp_2_2_outputs,17,-0.39200294,-0.033697758,0.3018793,-0.04391877,-0.10134419,-0.10169807,0.07071308
mlp_2_2_outputs,18,0.5961744,0.29693022,0.555378,0.36328802,-0.14438249,0.17354271,0.16865367
mlp_2_2_outputs,19,-0.15590382,0.01323278,-0.06370677,-0.04746231,-0.37455392,-0.24018514,-0.03635433
mlp_2_2_outputs,2,-0.45066348,-0.046316054,0.009999378,0.07065155,-0.2892067,-0.24672933,-0.19492574
mlp_2_2_outputs,3,0.034176163,0.46387023,0.33792213,0.14579675,0.26519886,0.04329022,-0.0474394
mlp_2_2_outputs,4,0.04291147,0.088892885,0.24272184,0.19446115,-3.7195023e-05,0.3560931,0.054061905
mlp_2_2_outputs,5,-0.1582538,0.12832557,0.22529069,0.31278566,0.10811715,-0.27233016,0.07809081
mlp_2_2_outputs,6,-0.10600525,0.020099951,0.40431437,0.50090796,0.06344573,0.23990384,-0.0007326568
mlp_2_2_outputs,7,0.005779529,0.13398945,0.5572787,0.35689163,0.3098038,0.098330595,0.25731492
mlp_2_2_outputs,8,-0.16933273,0.25140616,0.21820597,0.02043984,0.12204969,-0.06981325,0.06283151
mlp_2_2_outputs,9,0.1347654,-0.23647557,0.22405083,0.35251752,-0.2625987,0.06625303,0.09494873
mlp_2_3_outputs,0,-0.024403118,-0.21522065,0.004645181,0.3092213,0.02341045,-0.85327214,-0.30250293
mlp_2_3_outputs,1,-0.038588766,0.13622189,0.09926493,-0.38924813,0.43531758,-0.12955415,-0.13227288
mlp_2_3_outputs,10,-0.14893478,0.35440537,0.72430855,0.18851417,0.16812086,0.037079327,0.14321281
mlp_2_3_outputs,11,0.28245014,0.4798486,0.33457083,-0.12718959,0.11810918,-0.8765222,-0.028587649
mlp_2_3_outputs,12,0.09398417,-0.26877677,0.2854821,-0.007974155,0.42005214,0.09392816,-0.00586641
mlp_2_3_outputs,13,0.24617869,0.17724429,0.01858739,0.724715,0.061003074,0.30623356,-0.004939125
mlp_2_3_outputs,14,0.14390638,0.42791718,0.068955414,-0.31157374,0.13678698,-0.31139052,-0.30212912
mlp_2_3_outputs,15,0.14987487,-0.18976538,0.12030441,-0.08368018,0.28224862,-0.12045396,0.032637298
mlp_2_3_outputs,16,1.3183941,0.07152834,-0.08389068,-1.3859553,0.07740839,0.3427567,-0.00927618
mlp_2_3_outputs,17,-0.34969327,0.21003641,-0.0022260384,-0.014489927,-0.14690231,-0.078742094,-0.29451674
mlp_2_3_outputs,18,0.10687537,-0.5161695,-0.50331944,-0.27958506,-0.14731759,0.2485363,-0.39774165
mlp_2_3_outputs,19,-0.08602746,-0.87430644,0.09162361,-0.16830641,0.46194795,-0.093294084,-0.44713494
mlp_2_3_outputs,2,-0.019434907,0.30098242,0.3237586,-0.067560375,0.3106891,0.26155156,-0.0063279243
mlp_2_3_outputs,3,-0.4210788,0.16841683,-0.21144147,-0.38805398,-0.33974212,0.542514,-0.1657946
mlp_2_3_outputs,4,-0.041158725,0.43912205,-0.083751895,-0.27725,0.43262595,0.017216386,-0.24314019
mlp_2_3_outputs,5,-0.03372451,-0.12421835,0.22848064,-0.25876588,0.07183794,-0.14305085,-0.010337417
mlp_2_3_outputs,6,0.278965,-0.025973761,0.41832224,0.24645805,0.16310309,0.15793897,-0.09161855
mlp_2_3_outputs,7,0.14123662,-0.018221943,0.20815316,0.04601269,-0.3044007,-0.21270905,-0.316447
