mlp_0_0_outputs,6,2.2103848,-1.8164533,-2.1059656,-2.1248336,-2.1130247,-1.6728766,-1.2780598,-0.90004754,1.5585859,1.1409084,0.8155178,0.57257766,-0.14672047,-0.42713374,-0.9677225,-1.1412743
mlp_0_0_outputs,7,1.5306492,-1.0421809,-0.97596693,-0.7878592,-0.45367986,-0.68838125,-0.7415244,-0.5379438,1.1246716,0.87318605,0.5170656,0.12460377,-0.08617953,0.46426874,-1.1669463,-0.9055902
mlp_0_0_outputs,8,16.584846,-11.299746,-15.909066,-18.960527,-22.088034,-26.01408,-28.042738,-31.117367,16.622154,9.733029,8.798136,6.9120407,2.8090172,-2.6508915,-4.3147707,-8.475782
mlp_0_0_outputs,9,1.7208011,-0.6861502,-0.99045056,-0.9759304,-0.9480159,-0.55101365,-0.34125027,-0.77047616,1.2650185,0.5872482,0.73426926,0.19970481,-0.17751196,-0.4013007,-0.55292946,-0.75263304
mlp_0_1_outputs,0,2.3961546,-2.0485833,-3.451249,-4.0073195,-4.227614,-3.8839674,-2.1343706,-1.4414659,1.7194309,1.646657,0.39661473,1.3270127,0.5497353,-0.6223049,-0.16899903,-1.880341
mlp_0_1_outputs,1,1.9556993,-2.1941822,-2.0101933,-3.1423593,-1.9202883,-1.2907621,-0.56708443,-0.3443619,1.326358,1.2762551,0.48488215,0.802429,0.17557724,-0.4446762,-0.20743807,-1.5616169
mlp_0_1_outputs,10,2.3089223,-2.0688915,-3.4520087,-4.3234777,-4.4015,-4.293995,-2.1589408,-1.676453,1.7228442,1.6636949,0.28918448,1.2453613,0.52301204,-0.6122878,-0.16484033,-1.7706128
mlp_0_1_outputs,11,3.4836757,-1.6257657,-4.1282682,-5.2205944,-6.133643,-7.0906625,-6.3474703,-5.2138944,1.8616782,2.0531344,0.35098156,2.7087672,0.24377002,-1.7120477,0.83830243,-1.6129642
mlp_0_1_outputs,12,1.7312449,-1.7835947,-2.223483,-2.9307797,-2.081819,-1.5680763,-0.80559593,-0.69354707,1.2151082,0.9491884,0.39175633,0.5675565,-0.06831221,-0.44191477,-0.8973188,-1.3463638
mlp_0_1_outputs,13,2.1839776,-1.854301,-3.236122,-3.4883611,-3.7724059,-3.2325444,-1.8083209,-1.5311583,1.3396672,1.4775875,0.37637347,1.0050715,0.19498558,-0.6815483,-0.63422394,-1.4287819
mlp_0_1_outputs,14,2.5002656,-1.8190265,-3.131498,-3.4870856,-4.065817,-4.084204,-2.2296917,-1.9610986,1.7683083,1.4739031,0.36889678,0.94736016,0.19143677,-0.6006082,-0.72955596,-1.3705139
mlp_0_1_outputs,15,1.7425469,-2.0351074,-2.9585516,-3.2638047,-3.0913873,-2.6936345,-1.2241492,-1.1685461,1.560999,1.3228068,0.51341003,1.536015,-0.4913841,-0.7074412,-0.5932808,-1.6915581
mlp_0_1_outputs,16,1.8061243,-1.7962487,-1.9502736,-2.154147,-1.9173304,-1.522533,-0.54139304,-0.22289541,1.2991791,1.2750901,0.6002812,0.7107306,1.5093409,-1.9666834,-0.7876444,-1.1541488
mlp_0_1_outputs,17,2.8037188,-1.8510801,-2.4709344,-2.7331367,-3.2794454,-2.322032,-0.67473686,-0.6945013,1.5036486,1.1096684,0.569543,0.66544807,0.2781525,-0.5866061,-0.79822266,-1.1444774
mlp_0_1_outputs,18,2.8020396,-2.2411628,-3.665239,-4.2895107,-4.7684116,-4.714638,-2.5395184,-2.380188,1.9777619,1.5913454,0.24299474,0.7239643,0.18945068,-0.9428496,-0.79644364,-1.5076014
mlp_0_1_outputs,19,2.657257,-1.839403,-3.6000643,-4.396239,-5.2641306,-5.1066766,-3.6598277,-2.3716314,1.8100159,1.6088915,0.31830356,1.3135567,0.7318113,-1.363971,-0.33039418,-1.4754127
mlp_0_1_outputs,2,1.5275846,-1.3300307,-2.083081,-1.7546104,-1.4384207,-1.3392774,-0.63381445,-0.50547117,1.3563849,1.5111786,0.42368728,0.9306871,0.15429504,-0.19211285,-0.4858825,-1.0382644
mlp_0_1_outputs,20,1.7635086,-1.9183369,-1.9820566,-1.9929184,-1.6251184,-1.4279459,-0.43938512,-0.64065945,1.3171618,1.2834034,0.53401804,0.7333056,0.14478621,-0.41624147,-0.6458874,-1.0895675
mlp_0_1_outputs,21,2.0547514,-1.6273061,-2.4279006,-2.7939079,-2.563622,-2.1763675,-1.155701,-0.77158636,1.3302141,1.1334138,0.4066739,0.741835,0.20551364,-0.39881626,-0.69432795,-1.1410142
mlp_0_1_outputs,22,2.2296257,-1.8623594,-2.1265824,-2.546507,-2.0596008,-1.3738775,-0.9694117,-0.31189913,1.7024757,1.2697079,0.2600575,0.8513004,0.038583823,-0.4969467,-0.03756255,-2.1195579
mlp_0_1_outputs,23,2.5321012,-2.2643776,-3.5631611,-3.9589286,-4.5662107,-4.7489862,-3.2841837,-1.7321852,1.8455234,1.758124,0.39727122,2.2770622,-0.577816,-0.72336626,-0.36199972,-0.9790869
mlp_0_1_outputs,24,4.162128,-2.2034154,-3.539884,-4.2604666,-4.7535496,-4.8050585,-3.0094748,-2.6540546,2.1228106,1.4725765,0.54010874,0.4205237,0.16902676,-0.77966046,-0.8628718,-1.5019093
mlp_0_1_outputs,25,3.0011928,-2.1624794,-3.4552834,-3.9624612,-4.2807612,-3.8925622,-2.2409618,-1.7892078,1.9505906,1.3518385,0.3672291,0.78291297,0.1599428,-0.8759917,-0.7617184,-1.4938325
mlp_0_1_outputs,26,2.5253873,-1.9352744,-3.0306885,-3.4876802,-3.5811741,-3.1276796,-1.5745305,-0.95821035,1.709298,1.5209311,0.45997214,1.0687511,0.9761854,-1.1167923,-0.82265186,-1.3048947
mlp_0_1_outputs,27,2.1152902,-1.6065446,-2.969682,-3.219091,-2.967655,-2.8242602,-1.2432779,-1.3270736,1.744531,1.3953922,0.49552426,0.9394676,0.25337654,-0.44010466,-0.5389935,-1.2270066
mlp_0_1_outputs,28,1.8394846,-2.1102755,-1.8763865,-2.5846546,-2.2740486,-1.817457,-0.9887287,-0.67481774,1.4707631,1.2117225,0.48321238,1.9020691,-1.2165738,-0.33926716,-0.73756385,-1.2116438
mlp_0_1_outputs,29,1.5638657,-2.2609446,-2.7459238,-1.9920421,-1.8674526,-0.9379619,-0.9652732,-0.5083049,1.2183226,0.960524,0.5877936,0.73959744,0.18299288,-0.599241,-0.4603273,-0.62704915
mlp_0_1_outputs,3,1.6607448,-1.5559763,-2.0030873,-2.2939227,-2.714709,-0.80584073,-0.986961,-1.1022191,1.0404458,1.2234305,0.37049997,0.6040578,0.27268115,-0.31000116,0.685318,-2.0091267
mlp_0_1_outputs,30,1.8843932,-1.8140926,-2.9127243,-3.1901255,-3.090329,-2.604738,-1.5355822,-0.8085632,1.526257,1.6273452,0.5200229,1.2965151,0.58862257,-0.47334424,-0.51508814,-1.2515801
mlp_0_1_outputs,31,2.4195287,-2.9104183,-3.425347,-3.5638468,-3.9137414,-3.208451,-1.5596628,-1.011058,1.595253,1.2449818,0.32452637,0.9194841,0.23848195,-0.7815495,-0.7466103,-0.771705
mlp_0_1_outputs,32,2.0619893,-2.0628903,-2.946552,-3.1162455,-2.8585107,-2.6821942,-1.3229148,-0.82662886,1.4340868,1.3459449,0.4314538,0.8846356,0.4241995,-0.51523155,-0.6382548,-1.330606
mlp_0_1_outputs,33,2.4222264,-2.0071056,-2.2719505,-2.600547,-2.7820132,-2.129498,-1.2644403,-0.91203666,1.5570967,1.1716868,0.42558092,0.60305536,0.1410128,-0.5581734,-0.86586463,-1.1665015
mlp_0_1_outputs,34,1.521284,-1.4944689,-1.8614429,-2.230675,-2.3243015,-1.2601798,-0.27171305,-0.08895031,1.4183013,0.9858862,0.6105094,1.8256999,-1.2998936,-0.42309788,-0.7213237,-1.2533697
mlp_0_1_outputs,35,3.2721012,-2.0318882,-3.7520852,-4.4105496,-5.388625,-5.7823586,-3.4494202,-2.795827,2.6022182,1.6303788,0.60017365,1.0839562,0.27524272,-0.98215467,-0.389501,-1.5705553
mlp_0_1_outputs,36,1.6261249,-1.6015036,-1.9823918,-2.1818557,-1.9613332,-1.2263505,-0.8591692,-0.90229094,1.274473,1.0545145,0.65376717,0.5873129,0.13463125,-0.30803245,-0.63122827,-0.93378884
mlp_0_1_outputs,37,3.9864812,-2.3603795,-4.0038385,-5.0669785,-5.730995,-6.6227584,-4.911177,-4.309509,2.3024523,1.5749356,0.4437781,1.3326465,0.2550116,-1.2219596,-0.15359108,-2.0545897
mlp_0_1_outputs,38,2.9187684,-2.0760984,-4.089996,-4.955764,-5.6074557,-6.343559,-4.990054,-3.3663776,1.9002322,1.8223195,0.21572171,1.7461044,0.22117342,-1.3724704,-0.05549972,-1.5963564
mlp_0_1_outputs,39,2.2078862,-1.839971,-2.5747755,-3.470172,-3.7379973,-3.1976004,-1.6191832,-1.7402656,1.6325788,1.4631199,0.43277624,1.0480229,0.42165253,-0.4928707,-0.4922693,-1.1739682
mlp_0_1_outputs,4,2.806712,-2.0175636,-3.498464,-4.1003613,-4.1651955,-3.688331,-2.0176857,-1.2421837,1.7632515,1.3480301,0.31257403,0.89815,0.26362294,-0.8035914,-0.7950502,-1.5007459
mlp_0_1_outputs,40,3.4880192,-2.1703072,-3.2849677,-4.0511494,-4.1052833,-4.3817773,-2.9227433,-2.0287542,2.3958445,1.395519,0.6703741,0.45289472,0.15788956,-0.732206,-0.7778036,-1.3766046
mlp_0_1_outputs,41,2.3832936,-2.2084265,-3.014838,-3.2333572,-3.2386842,-2.6385071,-1.2273533,-0.48333016,1.6596613,1.4162823,0.5179593,0.8342844,0.23583263,-0.32885167,-0.7723111,-0.84763026
mlp_0_1_outputs,42,1.7822069,-1.906125,-2.2717052,-2.83701,-2.5045881,-1.8583484,-0.8347576,-0.40021044,1.4393228,1.2755262,0.49786463,0.71569514,0.07177332,-0.7119725,-0.58063906,-1.271587
mlp_0_1_outputs,43,2.4404285,-1.8851018,-1.9443786,-3.8334959,-3.3930206,-4.530792,-2.0554416,-0.97940946,1.6258336,1.4389389,0.4369743,0.9262905,0.3231279,-0.5776275,-0.78304255,-1.3035325
mlp_0_1_outputs,44,17.015705,-11.484515,-15.566126,-18.798872,-21.680197,-24.434242,-25.276875,-28.16115,16.917034,12.058062,10.906073,8.594908,2.2090957,-3.3516605,-3.2294137,-8.690809
mlp_0_1_outputs,45,2.0089455,-1.9293294,-2.498454,-2.7032447,-2.6693208,-1.6252581,-1.0093913,-0.65954214,1.4195036,1.0410076,0.28823286,0.64865553,0.17195979,-0.596111,-0.72163606,-1.2867028
mlp_0_1_outputs,46,2.1328025,-1.5787754,-2.1579533,-2.4236355,-1.8857082,-1.7102375,-1.646243,-0.66936976,1.0016276,1.0353731,0.45776224,1.7688503,-0.25957164,-0.6487796,-0.5373987,-0.970998
mlp_0_1_outputs,47,1.9148289,-1.87722,-2.1876082,-2.2418737,-1.963574,-1.8478386,-0.93098956,-0.21705118,1.2473018,1.0265365,0.41120675,1.551375,-0.47033718,-0.39323002,-0.5833391,-0.9366075
mlp_0_1_outputs,48,1.6718153,-1.7448944,-2.4312644,-2.2473977,-2.0886984,-1.5295427,-0.71164477,-0.92244357,1.3265437,1.179762,0.6834562,2.3565366,-1.3226318,-0.3964031,-0.6380653,-1.5122669
mlp_0_1_outputs,49,2.1179435,-1.7279283,-2.2045083,-2.4456358,-2.1341414,-1.0349592,-0.41835988,-0.57673824,1.3287643,1.1604543,0.6729574,0.8821407,0.26517686,-0.3432239,-0.3216563,-0.90301484
mlp_0_1_outputs,5,2.5512588,-1.8838412,-3.094425,-3.1863892,-3.3606474,-2.6426334,-1.3668522,-0.78198624,1.3968022,1.0843887,0.51901585,0.2774828,0.73478365,-1.6518085,-0.86768353,-1.4599199
mlp_0_1_outputs,6,3.3465414,-2.4097116,-4.157012,-5.1710668,-5.7271256,-6.590402,-5.1601644,-4.581569,3.229697,1.5317866,0.5931694,1.440662,0.16823275,-1.2235203,-0.2734952,-1.4328926
mlp_0_1_outputs,7,1.4237616,-1.8530852,-1.9929221,-1.7443385,-1.5788522,-1.2613198,-0.95443296,-0.41419604,1.0345362,1.0745181,0.5179784,0.93569934,0.5124409,-1.0352342,-0.085651234,-2.0207272
mlp_0_1_outputs,8,2.1804383,-2.185328,-3.224673,-3.31172,-4.1893053,-3.107836,-1.8319985,-1.4393327,1.5251281,1.6002853,0.50436884,0.8806269,0.35321668,-0.5325883,-0.3740524,-0.7282358
mlp_0_1_outputs,9,1.7446331,-1.7809585,-2.318038,-2.5824971,-1.9257365,-1.5641365,-0.611721,-0.53382224,1.2701072,0.87172645,0.5019291,0.75924134,0.15789205,-0.2643759,-0.6633575,-1.3120544
num_attn_0_0_outputs,_,-7.9581265,4.575377,5.119787,5.4973936,5.8285217,6.180515,6.0958796,6.2943635,-5.8381476,-4.0255337,-2.4999897,-1.1881016,0.105840586,1.4076884,2.854224,3.736736
num_attn_0_1_outputs,_,-6.369137,4.446202,5.0572853,5.451684,5.8942466,6.1913557,6.375899,5.969247,-6.402271,-4.2726045,-2.9403605,-1.16622,-0.03316869,1.2414609,2.5393982,3.5869155
num_attn_0_2_outputs,_,-8.739762,4.8101425,5.493343,5.9693747,6.1158934,6.485327,6.25841,6.5464983,-5.8046207,-4.270472,-2.8333375,-1.6220907,-0.084500335,1.5675155,2.7877553,3.9774609
num_attn_0_3_outputs,_,-8.804093,5.220168,5.8749003,6.3335395,6.418658,6.5062604,6.249345,5.980768,-6.039505,-4.6849594,-3.1322064,-1.8701409,0.03672502,1.7172176,2.9909503,4.306191
num_mlp_0_0_outputs,0,-2.32162,-3.9472842,-6.0396843,-7.0127444,-8.003911,-6.575272,-3.7910306,-2.8278344,0.079254836,2.341446,2.6056347,1.6951808,1.1919751,-0.5635644,-1.0796732,-2.6579785
num_mlp_0_0_outputs,1,2.3693602,-0.9032144,-0.9039965,-0.68987036,-0.2735029,-0.38484636,-0.56808245,-0.50225896,3.0434818,0.6302232,-0.879739,-1.2451098,0.5833246,0.66946006,-2.6927621,-0.5023865
num_mlp_0_0_outputs,10,0.41657135,-0.9792916,-0.6085896,-0.63908637,-0.5012444,-0.67714906,-0.39168134,-0.271172,1.8983366,0.3081579,0.35877162,-0.1199076,1.0931766,-0.3269958,-1.8235416,-0.2492789
num_mlp_0_0_outputs,11,1.6020249,-1.0507705,-0.25818065,-0.7661474,-0.1875631,-0.78939784,-0.5290914,-0.47107655,1.7963291,-0.28145373,-0.1775731,-0.19277553,-0.06171446,-0.2617849,-0.46255636,-0.6763443
num_mlp_0_0_outputs,12,2.9590185,-1.1172156,-0.43661666,-0.49221104,-0.41260907,-0.46667656,0.2174381,-0.35029125,3.004007,-1.5181818,-0.77114993,-0.09026353,-0.7679016,-0.5672925,-0.67607677,-0.7290782
num_mlp_0_0_outputs,13,8.875045,-1.1081034,-0.36318615,-0.47197136,-0.4679227,-0.35053834,-0.39535415,-0.35703278,4.628853,-5.126568,-4.86002,-2.8710446,-0.34679937,-0.83415467,-1.5413427,-0.7304836
num_mlp_0_0_outputs,14,6.8755627,-1.0362015,-0.7205207,-0.68561727,-0.49266908,-0.19581302,-0.45869523,-0.20182022,-1.761062,-1.4379342,0.1589418,-0.15815127,-0.40001333,0.58536065,-1.394145,-0.33646268
num_mlp_0_0_outputs,15,-3.2290072,-3.2655714,-5.5180387,-6.4922786,-7.13858,-7.5115395,-5.124071,-3.8214972,-0.08031443,2.560648,2.0254624,2.2685177,1.0601298,-0.22737013,-1.3000442,-2.454107
num_mlp_0_0_outputs,16,2.379837,-0.69535184,-0.38060555,-0.45427027,-0.2713067,-0.22946292,-0.55454344,-0.34809282,2.1831439,-0.67289394,0.11398175,-0.14577691,1.3198847,-0.13192117,-1.9600713,-0.35997263
num_mlp_0_0_outputs,17,3.7180817,-0.73187363,-0.6685767,-0.94355416,-0.5035152,-0.5838603,0.05478443,-0.15264437,2.6654878,-0.4884221,-1.6804036,-0.9516443,-0.4073405,-0.8045709,-0.7029555,-1.0637307
num_mlp_0_0_outputs,18,20.610718,-9.701199,-9.841882,-9.184816,-9.447393,-10.352724,-16.228252,-15.632681,12.345371,9.848524,10.499811,1.2515109,3.4110904,2.5243163,-11.059447,-9.4748
num_mlp_0_0_outputs,19,4.1944685,-0.84649926,-0.761996,-0.57774013,-0.58929104,-0.13070843,-0.59892815,-0.6716118,4.6093006,-1.6648581,-2.1269338,-2.3899558,-0.75898033,-0.2979549,-0.2006568,-0.2103596
num_mlp_0_0_outputs,2,1.7966357,-1.001891,-0.17486995,-0.5129792,-0.14224781,-0.31960824,-0.86691064,-0.15662059,3.3002822,-0.15387486,-1.1466268,-0.58738697,-0.91351813,-0.25954837,-0.5353496,-0.86823094
num_mlp_0_0_outputs,20,5.1688104,-2.5867386,-1.3223312,-0.8912085,0.049566798,0.13156907,-0.7843883,-0.93452656,3.119545,4.850888,-4.3976045,-4.1050444,-4.7092447,-1.394174,-3.354498,-1.908677
num_mlp_0_0_outputs,21,3.2493877,-1.0138994,-0.45163292,-0.31692055,-0.48002332,-0.28871536,-0.12497182,-0.3910689,3.5913062,-1.3474199,-0.54355377,-1.8128637,-0.6305796,-0.37050402,-0.0023935616,-0.7964633
num_mlp_0_0_outputs,22,3.29705,-1.3755937,0.15759698,-1.0528674,-0.5808545,-0.46134093,-0.62249434,-0.6034274,3.489462,-1.4376262,-1.182598,-0.006195411,-0.3308715,-0.7038494,-0.6750665,-0.25069103
num_mlp_0_0_outputs,23,-4.3688335,-0.9139716,-1.862628,-2.9992409,-3.7805724,-5.647589,-4.953133,-4.884448,-1.8700513,-0.07029522,0.7980199,-0.6155307,-3.0813951,-1.2126952,8.969309,1.5370665
num_mlp_0_0_outputs,24,0.99043626,-0.94088846,-0.45242754,-0.860094,-0.29665408,-0.64581406,-0.4226544,-0.4882902,2.404535,0.22911076,0.38426247,-1.2131587,-0.1318479,-0.75523204,-0.65041333,-0.6866045
num_mlp_0_0_outputs,25,-2.262489,-3.5183473,-3.7373242,-3.0377114,-3.180627,-2.723523,-1.5172455,-1.2470237,0.27760464,2.902662,2.9116833,0.66735065,0.27982107,-0.83486253,-2.317595,-2.6893463
num_mlp_0_0_outputs,26,-3.085421,-1.0091007,-1.8411617,-0.97901267,-2.2561715,-1.7840953,-1.2519609,-0.8693268,0.08662457,2.5722725,1.7143748,0.28594568,-0.41772616,-0.9069849,-0.83529544,-0.96487737
num_mlp_0_0_outputs,27,5.8542733,-1.0960523,-0.8344869,-0.5130734,-0.3554432,-0.77204937,-0.32861444,-0.57700706,5.617708,-0.63893634,-6.1929636,-3.9464717,-0.62772435,-1.2028513,-2.585959,-1.0004097
num_mlp_0_0_outputs,28,0.44108447,-0.8379244,-0.67242503,-1.3371115,-0.7102182,-0.12219724,-0.8308313,-0.3359762,1.6992756,0.7512306,0.1710608,-0.02045938,0.16293663,-0.63141155,-1.1586502,-0.69652843
num_mlp_0_0_outputs,29,1.9266367,-1.4812123,-0.73970515,-1.0392178,-0.7347526,-0.6629499,-0.45576897,-0.677264,4.2814417,3.6851022,-2.6588428,-4.344237,-3.5553324,-0.9775533,-1.2264934,-1.3279386
num_mlp_0_0_outputs,3,18.647415,-17.96645,-16.282598,-14.054118,-12.93513,-11.234829,-15.926543,-17.112577,4.0949354,6.51998,3.540943,3.5153487,-1.1767069,-11.797326,-20.749994,-19.317259
num_mlp_0_0_outputs,30,3.5684614,-0.67338485,-0.50146,-0.7034077,-0.64187545,-0.46353385,-0.5299355,-0.602223,3.4731097,-2.1494648,-0.73346853,-0.42280018,-0.29383656,-0.18886577,-0.23111667,-0.7119696
num_mlp_0_0_outputs,31,0.78014946,-1.0768771,-0.70591277,-0.6512071,-0.4052961,-0.38481605,-0.80971605,0.06179164,2.0789213,1.1776446,0.7764817,-2.2899132,-0.25708768,-0.562685,-0.78095,-0.53224134
num_mlp_0_0_outputs,32,2.6658094,-0.8875838,-0.5689398,-0.64351934,-0.7529169,-0.43069822,-0.6338932,-0.7737837,1.076575,0.20326656,-0.11711468,0.12128055,-0.28802094,-0.4733654,-0.21992221,-0.27507064
num_mlp_0_0_outputs,33,-2.108479,-5.486889,-10.178577,-13.654089,-18.288004,-20.77035,-16.87041,-13.057681,-0.0065805092,4.2911253,4.645803,5.3718677,1.7868791,-1.7057763,-1.3022145,-4.2363005
num_mlp_0_0_outputs,34,-2.4326317,-3.4853737,-5.1798553,-7.2990007,-7.4961762,-7.277044,-4.0965314,-3.2763696,0.073777325,2.5975273,1.8083031,2.094655,1.3903925,-0.42017785,-1.1165949,-2.4240606
num_mlp_0_0_outputs,35,2.422799,-0.8569138,-0.49594137,-0.7504801,-0.40726495,-0.29001787,-0.31147754,-0.29808623,4.079931,-0.7156265,-0.6380995,-0.6239837,-0.2689897,-0.10426965,-1.1403944,-0.14074883
num_mlp_0_0_outputs,36,-1.3831049,-7.759861,-10.536174,-11.256959,-9.831818,-8.208469,-5.845602,-5.3169203,1.1788483,4.388776,2.782968,2.2121232,-0.06158207,-1.3258196,-3.043981,-4.913445
num_mlp_0_0_outputs,37,1.7316862,-0.71324563,-0.22046092,-0.32186064,-0.7864754,-0.36593914,-0.16595165,-0.5815541,2.2319202,-0.24290802,-0.34255055,-0.3605385,0.6236959,-0.40305105,-1.2630321,0.07368556
num_mlp_0_0_outputs,38,0.2579308,-1.4320985,-0.64045465,-0.48310405,-0.6597772,-0.2149905,-0.21428254,-0.7086848,3.9427364,2.717119,-1.6965139,-1.580054,-2.1614358,-0.8781766,-1.1797559,-0.5341323
num_mlp_0_0_outputs,39,1.621379,-0.6423673,-0.44048443,-0.45269424,-0.5843422,-0.7934338,-0.37506965,-0.33784115,1.5704534,-0.19853887,-0.061756838,-0.02157392,0.14327307,-0.92518854,-0.3164838,-0.7147326
num_mlp_0_0_outputs,4,8.0127535,-0.8556082,-0.71123743,-0.33537194,-0.05280763,-0.2912265,-0.46652803,-0.7773651,5.972527,-0.35017967,-6.4552584,-4.9560604,-2.411213,-0.78160286,-1.8719537,-0.800193
num_mlp_0_0_outputs,40,8.731296,-0.8117293,-0.7180134,-0.5438022,-0.08312744,-0.55885935,-0.21765816,-0.7255429,-0.8101096,-5.0047636,-0.62687886,-2.8186839,-0.044300646,-0.71075755,-1.2983055,-1.6925658
num_mlp_0_0_outputs,41,-1.5261995,-8.119643,-12.254546,-14.653662,-10.986913,-10.032002,-6.580136,-5.4483304,0.52673995,4.027425,2.8125274,3.6712148,1.2063284,-1.5548736,-3.6685865,-3.7437463
num_mlp_0_0_outputs,42,10.371093,-3.3873482,-0.9724944,-0.71526253,-0.32767457,-0.45063713,-0.69334143,-0.28834218,-1.9525753,-2.8650126,-1.6585883,-3.4300694,0.7587555,3.488526,-8.802839,-3.5672858
num_mlp_0_0_outputs,43,0.27021438,-0.7502013,-0.6757611,-0.40908545,-0.37207457,-0.66522264,-0.8585309,-0.5652934,2.1117852,0.9048093,0.111168176,-0.06863741,-0.41706154,-0.3883252,-0.5020351,-0.51424557
num_mlp_0_0_outputs,44,2.8488708,-1.525774,-0.8763908,-0.8334444,-0.8188816,-0.43092018,-0.68291944,-0.7086784,5.7733955,4.295981,-2.14072,-5.5061584,-5.2341847,-1.8104141,-2.2619982,-0.8635204
num_mlp_0_0_outputs,45,0.55207926,-0.4646081,-0.17847483,-0.380398,-0.29272562,-0.62170386,-0.5982427,-0.35742348,2.7373106,0.65737903,-0.6108245,-0.43892315,-0.6740039,-0.48495862,-0.3581939,-0.25310796
num_mlp_0_0_outputs,46,-2.666138,-4.525902,-6.7112474,-8.646888,-12.034547,-12.543629,-8.654056,-6.1635914,0.31521663,3.0727882,2.363105,2.4978104,1.1422276,-0.12968956,-1.1828055,-2.75119
num_mlp_0_0_outputs,47,-0.3995604,-0.7924401,-1.4444063,-1.1258063,-1.233775,-0.7311423,-0.4233614,-0.3317947,1.8318151,2.3725202,0.04626893,-0.38321963,-0.6452312,-0.76565975,-0.9344262,-0.7691625
num_mlp_0_0_outputs,48,2.4937546,-0.697675,-0.6413397,-0.36926207,-0.29779282,-0.5229656,-0.9605096,-0.096672565,0.9932865,-0.7905506,1.5175872,-1.6011918,0.4915502,-0.26807633,-1.3089534,-0.74788666
num_mlp_0_0_outputs,49,7.151127,-0.7910254,-0.5408526,-0.38695845,-0.2533626,-0.11512628,-0.48639143,-0.14371482,-1.4258713,-2.3129437,-0.3120433,-0.4572004,-0.22745308,-0.56903833,-0.8123633,-0.53087515
num_mlp_0_0_outputs,5,7.4268656,0.016609356,-1.1263324,-0.6743043,-0.17329867,-0.33425796,-0.38999507,-0.36526868,5.078923,-3.3482192,-6.0014725,-2.9094317,0.42678005,-0.9878939,-2.5367754,-1.673874
num_mlp_0_0_outputs,6,-2.1237152,-6.415454,-8.520897,-13.389336,-16.607754,-17.690575,-11.969614,-9.846794,-0.010579449,3.1424685,2.823219,3.769016,1.5631772,-1.3911895,-1.104537,-2.6145253
num_mlp_0_0_outputs,7,7.3756433,-0.99407274,-0.5150165,-0.45614728,-0.4077879,-0.4909148,-0.92970765,-0.46332228,0.67044073,-5.3698983,-1.1484183,-1.0649998,-0.09195515,-0.4147435,-1.0923121,-0.14212479
num_mlp_0_0_outputs,8,3.830016,-0.799746,-1.1487681,-0.5404714,-0.650324,-0.22853939,-0.733267,-0.51655954,4.115589,-2.6249259,0.7851557,-3.457026,-0.70768607,-0.39268234,-0.7026299,-0.31177613
num_mlp_0_0_outputs,9,3.1421645,-1.1173925,-0.3531769,-0.5227995,0.06312456,-0.43203548,-0.98006433,-0.48005712,3.4413826,-1.0164304,-1.4605925,-0.74297214,-0.88827133,-0.9445823,-0.84444493,-0.51628566
num_mlp_0_1_outputs,0,0.36358705,-0.94057393,-1.0649437,-0.7228497,-0.54528224,-0.62676394,-0.7158838,-0.5149526,0.1647174,0.9181562,0.93967116,1.1734858,0.44382548,-0.18425201,-0.35301715,-1.2290015
num_mlp_0_1_outputs,1,2.1231875,-7.944057,-3.9243577,-2.635602,-1.8149092,-1.6346182,-3.4975636,-2.9507425,5.5060472,5.8399706,0.10099783,-17.256708,-10.252922,-8.063333,-12.051139,-9.228077
num_mlp_0_1_outputs,10,0.63130504,-0.18164487,-0.9661709,-0.6437902,-0.35782924,-0.7274143,-0.91942894,-0.5518567,0.016068682,0.22383521,0.856766,0.4340363,0.3385578,-0.05474693,-0.4574943,-0.49400705
num_mlp_0_1_outputs,11,1.7638925,-1.5795419,-0.84495705,-0.54269475,-0.9788747,-0.80591905,-0.39707583,-0.25101683,1.6636626,2.1584823,0.5950393,-0.84989077,-0.64214075,-0.9566575,-1.194297,-1.8377604
num_mlp_0_1_outputs,12,1.2258726,-1.1724598,-0.5834171,-0.6130599,-0.5935847,-0.42439866,-0.99803644,-0.7337581,0.48853555,1.1548643,0.9427627,0.5080587,-0.45121357,-0.846883,-0.67874604,-0.7874566
num_mlp_0_1_outputs,13,-0.3815035,-0.0003477992,-0.004299072,0.20647646,0.5353356,-0.088819444,-0.34238824,-0.77128214,0.35871667,0.26552784,0.31078285,0.09731205,0.067628175,0.06857926,0.026996613,0.04026833
num_mlp_0_1_outputs,14,0.6589941,-1.6679668,-0.7283173,-0.94435394,-0.5658552,-0.260436,-0.12210558,-0.7751714,0.507363,0.9841714,0.9210006,0.2033426,0.021161878,-0.47335294,-0.7306544,-1.6626214
num_mlp_0_1_outputs,15,0.17487498,-1.512712,-1.049074,-0.8262137,-0.4934624,-0.8902803,-0.47019273,-0.505481,-0.14974807,0.40841135,0.5687644,0.7176405,0.11188673,-0.757173,-1.1936564,-1.4903258
num_mlp_0_1_outputs,16,0.10817765,-0.50827116,-0.046763696,-0.18927595,-0.35996094,-0.2772246,-0.36476764,-0.43818918,0.11664368,0.6599912,0.39564723,0.3715723,0.17050497,0.20068496,-0.09752431,-0.21008803
