feature,value,1,2,3,4,5,6
mlp_0_1_outputs,28,0.5066382,0.008140141,0.6474132,0.11707114,0.37763283,0.66526717
mlp_0_1_outputs,29,0.09813158,-0.3671137,-0.26562402,-0.1887294,0.4075208,-0.38990602
mlp_0_1_outputs,3,-0.017586006,-0.3742659,0.14691192,0.021631205,0.5779905,0.26541668
mlp_0_1_outputs,30,0.20792803,-0.07417697,0.06646733,-0.19006042,-0.14530328,-0.92861855
mlp_0_1_outputs,31,-0.15621519,0.30543378,-0.039600845,0.5296485,-0.05515485,0.45657954
mlp_0_1_outputs,32,0.18456048,-0.02880519,-0.20053191,-0.29606533,-0.1421746,-0.5488144
mlp_0_1_outputs,33,0.28097388,0.1383394,0.1918454,0.2908272,0.15227005,-0.44363555
mlp_0_1_outputs,34,-0.42056713,-0.3037372,-0.1786397,-0.31261274,-0.045599613,-1.15847
mlp_0_1_outputs,35,0.29265645,0.23973414,0.30305526,0.3056054,0.38375637,0.12573184
mlp_0_1_outputs,36,0.19222955,0.58781594,0.4264092,0.44477412,0.16381717,0.6915842
mlp_0_1_outputs,37,0.25847077,-0.006300777,0.21780318,0.019864062,0.5291823,0.56085694
mlp_0_1_outputs,38,0.011976379,-0.012079996,-0.05018946,0.2413265,0.1075085,-0.47558856
mlp_0_1_outputs,39,-0.14947979,0.28422928,-0.34661964,0.25135908,0.011082869,1.1219776
mlp_0_1_outputs,4,0.03239249,-0.042419195,-0.024940455,0.08852711,0.16937442,-0.32784444
mlp_0_1_outputs,5,-0.12078767,-0.27913448,-0.4268563,0.08275993,0.16863908,-0.41017628
mlp_0_1_outputs,6,-0.28104985,-0.2834699,-0.06817743,-0.5239449,-0.26445204,-0.14705119
mlp_0_1_outputs,7,-0.75920784,0.39996243,-0.44273213,0.27138096,0.70665437,-0.1930811
mlp_0_1_outputs,8,-0.29213557,-0.23031858,-0.09193568,-0.014645113,-0.14485455,-0.44631943
mlp_0_1_outputs,9,0.27383223,-0.16648634,-0.1659023,-0.384647,1.4773892,-0.53624743
mlp_1_0_outputs,0,0.26120913,-0.3057425,0.48508695,0.13198444,0.883736,0.14428528
mlp_1_0_outputs,1,-0.26887992,-0.23353694,0.05593424,-0.100941695,-0.17233191,0.076979935
mlp_1_0_outputs,10,0.52517426,0.8627207,0.21395738,0.42449695,0.26794833,0.8308533
mlp_1_0_outputs,11,-0.1384357,0.18374579,-0.24848689,0.065316126,-0.17695609,0.34120545
mlp_1_0_outputs,12,-0.39092746,-0.4410458,-0.27551976,0.1461465,0.49217802,-0.6676878
mlp_1_0_outputs,13,-0.21618737,-0.14272876,0.3208485,0.47370136,0.731488,0.12986466
mlp_1_0_outputs,14,-0.30871648,0.21554638,0.18683307,0.21324702,-0.09452865,0.8520108
mlp_1_0_outputs,15,-0.074145846,-0.035914198,0.14629109,0.053654324,0.11904523,-0.9352375
mlp_1_0_outputs,16,-0.1656257,-0.0061271037,0.13502298,0.16833474,0.10278793,0.049397275
mlp_1_0_outputs,17,-0.30378875,-0.1724616,0.0077426364,0.053382047,0.02925365,0.2625836
mlp_1_0_outputs,18,-0.07284099,0.011228411,0.5152773,1.0248575,0.08723247,0.56247324
mlp_1_0_outputs,19,-0.17690143,-0.386188,-0.03305214,-0.123936914,0.17478763,-0.4304612
mlp_1_0_outputs,2,-0.09317308,-0.22443433,-0.012296499,0.24832246,0.4744816,0.5242346
mlp_1_0_outputs,20,-0.086081035,0.051213384,0.2036819,0.45761618,-0.114343874,0.41930524
mlp_1_0_outputs,21,-0.24046801,-0.28264087,-0.67174906,-0.40255564,-0.4141719,-0.68595636
mlp_1_0_outputs,22,-0.050939053,-0.0020950786,0.3036637,0.092831835,-0.12986204,-1.3378885
mlp_1_0_outputs,23,-0.53259826,-0.14111005,0.26076484,0.6718273,0.46989524,0.054614175
mlp_1_0_outputs,24,-0.27673665,0.12726785,0.6116518,0.57002705,0.026907185,0.93108195
mlp_1_0_outputs,25,-0.038011737,0.020674773,0.1138072,0.14048141,0.5694953,-0.2597557
mlp_1_0_outputs,26,0.054523647,0.22660221,-0.0037633819,0.64603496,0.84686935,0.87573373
mlp_1_0_outputs,27,0.28743142,0.37309647,0.113589875,0.3833833,1.6758647,-0.61756134
mlp_1_0_outputs,28,-0.17260271,-0.15671524,0.1174882,-0.013195124,-0.35099128,-0.2975144
mlp_1_0_outputs,29,-0.34797493,-0.16484019,0.28582335,0.33043078,-0.5320778,0.2549816
mlp_1_0_outputs,3,-0.17637017,0.003474121,0.15252167,0.2951186,0.61560583,0.031383716
mlp_1_0_outputs,30,0.26792037,-0.2132882,0.0032154706,-0.44591844,-0.13559942,0.22493692
mlp_1_0_outputs,31,-0.38405624,-0.67831725,0.37756747,-0.46630263,0.047182556,0.085431926
mlp_1_0_outputs,32,0.3786456,0.4517071,0.53975046,0.3764014,0.23182443,-1.5267988
mlp_1_0_outputs,33,0.37359175,0.44224942,0.5532831,0.36334407,0.48892042,0.7780797
mlp_1_0_outputs,34,0.24439093,0.38234687,0.47047213,0.730423,0.5605513,1.3906815
mlp_1_0_outputs,35,-0.23979735,-0.35731703,-0.16836971,-0.3283172,-0.3566205,-0.21919945
mlp_1_0_outputs,36,-0.027552066,0.103352636,0.2930298,0.28139904,0.2626277,0.23815623
mlp_1_0_outputs,37,-0.6764454,-0.15154949,0.8707161,-0.5241332,0.061467163,-0.045457885
mlp_1_0_outputs,38,-0.35316548,-0.34106913,0.24853411,-0.27145362,-0.4528193,-0.2836381
mlp_1_0_outputs,39,0.3596754,0.15265761,0.4171146,0.2534504,0.34340456,0.6728968
mlp_1_0_outputs,4,-0.02781632,-0.17727669,0.8580109,0.6719759,0.36659002,0.9069037
mlp_1_0_outputs,5,0.25486907,0.2987109,0.47397667,0.17719169,1.4020711,0.19084339
mlp_1_0_outputs,6,-0.25817758,0.62573975,0.015855622,0.24896978,0.13399777,0.00054048205
mlp_1_0_outputs,7,-0.19367597,-0.05935823,0.3360284,0.4549009,0.30357355,-0.3909737
mlp_1_0_outputs,8,-0.13151243,0.23248886,0.19157363,-0.24502511,0.18118589,-0.83319825
mlp_1_0_outputs,9,0.02123724,0.07036548,-0.13706881,0.458889,-0.46761593,0.090860546
mlp_1_1_outputs,0,0.33736968,0.25688556,-0.1418509,-0.19732223,-0.88381267,0.29923642
mlp_1_1_outputs,1,0.1541979,0.17529903,0.027207632,0.008296333,-0.19265978,-0.7459303
mlp_1_1_outputs,10,0.37047628,0.34895235,0.4010363,0.35802492,0.36760983,0.026138425
mlp_1_1_outputs,11,-0.12987453,-0.1823937,0.06870342,-0.1442095,-0.17698565,0.25958765
mlp_1_1_outputs,12,0.015749024,0.34574836,0.40319315,0.35093668,0.4722688,-0.38392857
mlp_1_1_outputs,13,-0.13085607,0.24728556,-0.27295047,-0.038397178,0.8089252,-0.15779099
mlp_1_1_outputs,14,0.04248373,0.1390389,0.24623992,-0.22759841,0.014067882,-0.41143265
mlp_1_1_outputs,15,-0.2757061,-0.04580773,-0.19680265,0.41827923,-0.030226497,-0.506471
mlp_1_1_outputs,16,0.23611219,0.18594007,0.06718607,0.0087950975,-0.06376625,0.4919896
mlp_1_1_outputs,17,0.30004266,0.38861144,0.34953967,0.45820397,0.56489277,0.21341348
mlp_1_1_outputs,18,0.16845499,-0.3558501,-0.36465225,-0.18411593,-0.4429782,-0.478676
mlp_1_1_outputs,19,0.34675762,0.22201875,0.092170365,0.69328,0.22684562,-0.539305
mlp_1_1_outputs,2,0.21185465,0.2551575,-0.18857533,-0.2773684,-0.08727057,0.20423537
mlp_1_1_outputs,20,0.032671053,0.017850135,0.13172191,-0.2762406,0.55228287,-0.035677917
mlp_1_1_outputs,21,0.6358016,0.1822074,0.33343294,0.34376106,0.21826956,1.4329327
mlp_1_1_outputs,22,0.045941062,0.12554336,-0.074098036,0.5327226,-0.18393183,-0.13358152
mlp_1_1_outputs,23,-0.3904536,-0.50023854,0.73313814,-0.18461469,-0.17142712,-0.64178467
mlp_1_1_outputs,24,0.014027538,-0.17198154,0.029921584,-0.38795355,-0.5808924,0.03134673
mlp_1_1_outputs,25,0.33035693,0.3082102,0.24288465,0.09532217,0.110775754,-0.15636124
mlp_1_1_outputs,26,0.2875406,0.20155863,0.52881384,-0.06456285,0.56986386,-0.67206424
mlp_1_1_outputs,27,0.21566443,0.20413631,0.38920206,0.65037996,-0.088093124,0.45088533
mlp_1_1_outputs,28,-0.09211228,-0.0016302969,-0.18975125,0.3031236,-0.050967216,0.038969543
mlp_1_1_outputs,29,0.101685844,0.4816264,0.48082805,-0.13224956,-0.028556107,0.22982791
mlp_1_1_outputs,3,0.1914145,0.6265575,0.26394606,0.52669716,0.3657498,-0.28449833
mlp_1_1_outputs,30,-0.13149256,0.079009086,0.26017922,-0.46293384,0.48318976,-0.9532041
mlp_1_1_outputs,31,0.101078026,-0.21945831,-0.21813124,-0.18605125,0.3134479,-0.5779533
mlp_1_1_outputs,32,-0.10226773,-0.313086,0.08609463,-0.3803634,-0.1504717,0.07592104
mlp_1_1_outputs,33,0.37741768,0.40065736,0.21515763,0.32588318,0.44686213,-0.15122534
mlp_1_1_outputs,34,0.16414736,0.036583327,0.36755165,0.45952815,-0.042161245,0.88226384
mlp_1_1_outputs,35,-0.016171483,-0.17233792,-0.006504128,0.20139043,-0.09262011,-0.63893336
mlp_1_1_outputs,36,-0.27041754,0.061794456,-0.07916693,-0.44902492,-0.48508888,1.0505124
mlp_1_1_outputs,37,0.9811691,-0.17784381,-0.50453705,-0.22975005,-0.2985784,-0.4508689
mlp_1_1_outputs,38,0.34036297,-0.124127865,-0.17977348,-0.07428796,0.47478446,0.4186673
mlp_1_1_outputs,39,0.042660777,-0.09076596,-0.48639178,0.083046034,-0.20307197,-1.1083983
mlp_1_1_outputs,4,-0.32540837,0.28274542,-0.22883673,-0.012319342,0.07694093,-0.42380062
mlp_1_1_outputs,5,0.40721464,0.22693972,0.32693467,0.80577487,0.7305976,-0.52007014
mlp_1_1_outputs,6,0.28797054,0.21687481,0.0776767,-0.013273066,0.1342803,-0.013318147
mlp_1_1_outputs,7,-0.11365292,-0.09184468,-0.14381845,-0.058778655,0.038243324,-1.0711331
mlp_1_1_outputs,8,0.28191864,0.26658428,0.30787274,0.20701486,-0.20161724,0.43228596
mlp_1_1_outputs,9,-0.02519345,-0.246773,0.019131325,-0.19408423,-0.38434243,-0.6045192
mlp_2_0_outputs,0,0.21907538,0.37219775,0.055774175,0.24566421,0.29955372,0.6961944
mlp_2_0_outputs,1,0.27966005,0.09805065,0.061670784,0.23761044,0.6760382,0.13858826
mlp_2_0_outputs,10,-0.14117658,-0.54086846,0.051981267,-0.2796805,-0.6040727,0.6052219
mlp_2_0_outputs,11,0.45787898,0.16372916,0.23140626,0.115669265,0.84428054,0.15275146
mlp_2_0_outputs,12,0.1667542,0.46251363,-0.10169973,-0.14472029,-0.53993136,-0.67137575
mlp_2_0_outputs,13,-0.0008731047,-0.06854759,-0.30618542,0.19307673,-0.27389738,0.3580556
mlp_2_0_outputs,14,0.19103315,0.0948168,0.2858277,0.2963419,0.31755036,-0.3159012
mlp_2_0_outputs,15,-0.329806,0.33634698,-0.3700604,0.011277937,-0.20384467,1.0072217
mlp_2_0_outputs,16,-0.03236233,0.10109477,-0.38576934,-0.1274153,-0.17919281,-1.0431498
mlp_2_0_outputs,17,-0.082712494,0.20780443,-0.104150996,0.15709141,0.050206296,-0.3184331
mlp_2_0_outputs,18,0.5819601,0.1744134,-0.027620522,0.22238874,0.5133782,1.5481958
mlp_2_0_outputs,19,0.19993481,0.12086669,0.008992869,0.2647378,0.31815696,0.48296553
mlp_2_0_outputs,2,0.21294789,0.13277236,0.1929513,0.35768235,0.58293724,0.27487344
mlp_2_0_outputs,20,0.38833436,0.10840482,-0.19052523,0.5243898,0.2356676,0.38386354
mlp_2_0_outputs,21,0.52702385,0.06428216,0.107440196,0.34783697,0.75244635,0.47856763
mlp_2_0_outputs,22,0.47249526,0.109449536,0.056765087,-0.07463307,0.3369025,0.34201223
mlp_2_0_outputs,23,0.032924708,-0.045154605,-0.06475181,0.097140096,0.08654413,-0.022640299
mlp_2_0_outputs,24,-0.33762786,-0.649327,0.50030833,-0.00800051,0.55711126,-0.5633331
mlp_2_0_outputs,25,0.05954591,0.41108698,0.23244695,0.32861975,0.5501413,0.5085264
mlp_2_0_outputs,26,0.10148945,-0.08913452,-0.53050065,0.17954513,-0.25488058,-0.6727345
mlp_2_0_outputs,27,0.2739779,-0.04624695,0.06667573,-0.07259686,0.69558334,0.035918187
mlp_2_0_outputs,28,0.29353344,0.08167847,-0.37168255,-0.13468926,-0.65500766,-0.057934493
mlp_2_0_outputs,29,-0.061053228,0.5219977,0.07633394,0.062307123,1.400345,-0.38972008
mlp_2_0_outputs,3,-0.09333256,-0.23840669,-0.41543084,-0.08378539,-0.23404801,-0.6117502
mlp_2_0_outputs,30,-0.14250267,-0.417909,-0.31910825,-0.551758,-0.099204354,-0.340066
mlp_2_0_outputs,31,0.22797816,0.1482547,0.22638702,0.048209935,0.28607714,0.34626076
mlp_2_0_outputs,32,0.033952326,0.358637,0.07391767,0.7820499,0.54367363,0.4179817
mlp_2_0_outputs,33,0.43998593,0.26275858,0.31454116,0.20041674,0.054616462,0.62105465
mlp_2_0_outputs,34,-0.019077912,0.014315793,-0.07738022,0.08884149,1.1419083,0.8626329
mlp_2_0_outputs,35,-0.03284476,-0.19407135,-0.35578772,-0.12864923,-0.4925314,0.7169637
mlp_2_0_outputs,36,0.10374156,-0.1737806,-0.54441315,0.35846114,0.2857144,0.61651814
mlp_2_0_outputs,37,-0.13360001,-0.18207951,-0.18637756,0.53369933,0.4098248,-0.018897697
mlp_2_0_outputs,38,-0.15962593,-0.16630645,0.0035498692,-0.0007070821,-0.18380886,-0.3654407
mlp_2_0_outputs,39,0.047911655,-0.20713267,0.17773291,0.00012319731,-0.29331052,-0.032509252
mlp_2_0_outputs,4,0.18566638,-0.30198616,0.01146011,-0.16784152,0.41007954,0.34384823
mlp_2_0_outputs,5,0.3460719,0.2217006,0.2403515,0.15722275,0.02382563,1.1329532
mlp_2_0_outputs,6,0.27149674,-0.019094495,0.17444094,0.35605252,0.38547197,0.65080565
mlp_2_0_outputs,7,0.22207108,-0.2882025,-0.48378962,-0.10777929,-0.4045174,-0.91357
mlp_2_0_outputs,8,0.5171954,0.26280662,-0.03842107,0.8185409,0.654111,0.22489008
mlp_2_0_outputs,9,0.38426346,-0.38121098,-0.2645699,-0.012393777,-0.0018742915,0.06556618
mlp_2_1_outputs,0,-0.030893853,0.45481303,0.24213772,0.6642271,-0.2155804,-0.34060845
mlp_2_1_outputs,1,0.22596093,0.37775666,0.12090125,-0.07574188,0.0447067,0.36928287
mlp_2_1_outputs,10,0.20830174,0.38921848,0.24029082,0.053644244,0.1473869,0.22284122
mlp_2_1_outputs,11,0.5583261,0.50767356,0.5851592,0.08882822,0.09926461,0.77337444
mlp_2_1_outputs,12,0.016718416,-0.05673642,0.032754786,0.343441,-0.15208848,0.122261375
mlp_2_1_outputs,13,-0.89381343,0.67968786,-1.0500036,-0.4003107,-0.7676859,-0.30642247
mlp_2_1_outputs,14,-0.16149415,-0.08626656,-0.07023084,-0.10381437,0.088799514,-0.18321867
mlp_2_1_outputs,15,0.25081265,0.37374663,0.21236186,-0.058188472,0.20574932,0.4339655
mlp_2_1_outputs,16,0.051287316,0.020696549,0.026585495,0.19266938,-0.05194481,-0.81561697
mlp_2_1_outputs,17,0.059233733,0.42396697,-0.07538839,0.26847374,0.035402708,0.35771793
mlp_2_1_outputs,18,1.4371192,-0.8405059,-0.95823306,0.49884328,-1.10365,0.19674174
mlp_2_1_outputs,19,0.023247525,0.56510705,0.4256316,0.13033739,0.3802767,-0.88153094
mlp_2_1_outputs,2,0.14567164,0.2412809,-0.018049346,0.03410564,0.18867214,-0.15465975
mlp_2_1_outputs,20,0.5378055,0.10172967,-0.24516732,0.08273961,0.31323949,0.37738225
mlp_2_1_outputs,21,-0.022863086,0.37812644,0.017318802,-0.14447598,0.36501962,-0.8261581
mlp_2_1_outputs,22,-0.060673792,0.5203382,0.298548,0.36900106,-0.07922401,0.29920498
mlp_2_1_outputs,23,0.0075751077,0.15457492,0.18965907,0.15335222,0.5186522,-0.6353386
mlp_2_1_outputs,24,-0.061449673,-0.18065049,-0.28199175,-0.58496,0.17713526,-0.49109212
mlp_2_1_outputs,25,0.08053214,0.16633382,0.17509751,0.18497513,0.16446102,-0.059509326
mlp_2_1_outputs,26,-0.5514477,0.3529768,-0.59721,-0.25939247,-0.70346856,-0.15691511
mlp_2_1_outputs,27,0.21210013,0.35869408,0.2833846,0.37029493,0.30357558,-0.3469916
mlp_2_1_outputs,28,-0.4043625,0.12394601,0.18061967,-0.952777,-1.373657,-1.148222
mlp_2_1_outputs,29,-0.13017504,0.014429279,0.15007593,-0.013518639,-0.055227794,0.41672397
mlp_2_1_outputs,3,0.049052317,-0.2061306,0.19946294,0.112626925,0.54345423,-0.19474149
mlp_2_1_outputs,30,0.116516605,-0.27065867,0.22313957,0.076568104,0.52186394,-0.5947388
mlp_2_1_outputs,31,-0.2346607,0.013591113,0.09654078,-0.01815125,-0.51427484,0.047237292
mlp_2_1_outputs,32,0.48919737,0.39967895,0.29090852,0.42026904,0.3466398,0.08186458
mlp_2_1_outputs,33,-0.18016355,0.08781471,-0.15147,0.18750693,-0.3473123,0.08971631
mlp_2_1_outputs,34,0.08606252,0.13290618,0.4095027,0.51597023,0.37489006,-0.15125005
mlp_2_1_outputs,35,-0.015909074,-0.1179713,-0.13754712,-0.040929474,0.70373446,0.4762322
mlp_2_1_outputs,36,-0.6483259,-0.20115207,0.3042503,-0.0728158,-0.23443784,-0.74913573
mlp_2_1_outputs,37,0.097903304,0.27734405,0.19874372,0.6376281,0.3915254,-0.10234034
mlp_2_1_outputs,38,-0.013942831,-0.14824644,0.114302754,-0.09352977,-0.116882116,0.0558425
mlp_2_1_outputs,39,-0.19811162,-0.013842664,-0.2035051,0.09712117,-0.2285679,-0.07232642
mlp_2_1_outputs,4,0.5277513,0.54866564,0.27526274,0.46345776,0.05384904,-0.08592661
mlp_2_1_outputs,5,-0.030151298,-0.26469302,-0.06006773,-0.16785808,1.2924724,-0.61836547
mlp_2_1_outputs,6,-0.3589436,0.12746133,-0.28073934,-0.09387868,0.52175796,-0.13233139
mlp_2_1_outputs,7,-0.033519063,0.40914568,0.031256404,0.125468,0.4017307,0.42529568
mlp_2_1_outputs,8,-0.75992644,0.25440094,-0.24258861,-0.05681609,-0.41155154,-0.3095439
mlp_2_1_outputs,9,0.0087151285,0.30988923,-0.4001782,-0.411843,-0.1667947,0.31417403
num_attn_0_0_outputs,_,0.19232479,0.43266794,0.57837415,0.25479424,0.29554874,-0.7569723
num_attn_0_1_outputs,_,0.19921906,-0.2738793,-0.47371584,-0.6162687,-0.6264699,-0.96628225
num_attn_0_2_outputs,_,0.31760606,0.27656198,0.22043255,0.16337818,-0.022566192,-0.7849208
num_attn_0_3_outputs,_,-0.13973147,0.3119272,0.34192502,0.3564742,0.40927365,0.3215248
num_attn_1_0_outputs,_,0.22412127,0.17128195,0.081900716,-0.019630138,-0.29125634,-1.2301689
num_attn_1_1_outputs,_,0.074772656,0.042918395,0.057238404,0.034091305,-0.10240613,-0.15687807
num_attn_1_2_outputs,_,0.39415428,-0.35350797,0.36796308,-0.24930926,1.7641035,-0.5288811
num_attn_1_3_outputs,_,-0.11620374,0.0159215,0.0056887437,0.05484016,-0.73148614,-2.4721823
num_attn_2_0_outputs,_,0.2709096,0.4161749,0.3832641,0.37426433,-0.17126928,-0.90280557
num_attn_2_1_outputs,_,-0.012598838,0.12207884,0.08995815,0.06856734,-0.016389009,-3.5483851
num_attn_2_2_outputs,_,0.27365434,0.24284786,0.19858576,0.07957239,-0.5905277,-8.558955
num_attn_2_3_outputs,_,0.2349053,0.3696591,1.8282298,1.0635567,-0.049916014,-1.1847403
num_mlp_0_0_outputs,0,-0.09139736,0.021195004,-0.22963494,0.45260835,0.63216496,-0.06713818
num_mlp_0_0_outputs,1,-0.2275749,-0.49523038,-0.20026931,-0.02720289,-0.5042231,-0.97422844
num_mlp_0_0_outputs,10,0.34450963,0.17479324,0.54539824,0.29661942,0.7650313,1.0970829
num_mlp_0_0_outputs,11,0.15426038,0.35253802,0.24901275,0.15253557,-0.082758,0.14657
num_mlp_0_0_outputs,12,-0.31102878,-0.13891062,-0.27504876,-0.0055098683,0.15195,0.20166217
num_mlp_0_0_outputs,13,-0.0146331005,-0.23027803,-0.35584998,-0.2377301,0.013355198,0.09199642
num_mlp_0_0_outputs,14,-0.39156258,-0.25650927,-0.023445709,-0.5224584,-0.47752658,0.4554677
num_mlp_0_0_outputs,15,-0.38112342,-0.38874942,-0.33897743,-0.49211723,-0.31620717,0.43763682
num_mlp_0_0_outputs,16,-0.13787156,0.08325424,0.27361438,-0.3049842,0.23504028,0.9347167
num_mlp_0_0_outputs,17,0.0646198,0.31216416,0.124329686,0.03107904,0.21639991,0.2800874
num_mlp_0_0_outputs,18,-0.095138736,0.013967581,-0.18677029,-0.17346719,0.34038213,0.21289767
num_mlp_0_0_outputs,19,0.122049615,0.259239,0.17067204,0.16719545,-0.21217005,0.62622446
num_mlp_0_0_outputs,2,0.16079529,-0.31156343,0.120675474,-0.33710545,0.11445183,0.089907534
num_mlp_0_0_outputs,20,0.09401306,0.0062549985,-0.28807965,-0.20083505,0.45880878,0.58418286
num_mlp_0_0_outputs,21,0.07435879,0.07355044,-0.20163023,-0.42605373,0.3714251,0.050270464
num_mlp_0_0_outputs,22,-0.23536676,-0.15276335,-0.23114799,-0.36889103,-0.2576791,0.52269477
num_mlp_0_0_outputs,23,-0.013489784,0.09999961,-0.13730673,0.08884769,0.0044235094,-0.54318076
num_mlp_0_0_outputs,24,0.09920581,0.03337539,0.034397423,0.048338287,-0.27885032,0.1546752
num_mlp_0_0_outputs,25,0.060449038,0.30032972,0.26129746,-0.0072329035,0.63073397,0.7747753
num_mlp_0_0_outputs,26,-0.21025753,0.15649974,-0.1678313,0.07623963,-0.07335332,0.03437318
num_mlp_0_0_outputs,27,-0.15593804,-0.2638452,0.09578926,-0.41135222,-0.05235364,0.7185894
num_mlp_0_0_outputs,28,0.3424514,-0.08117366,0.061624575,-0.15693396,-0.18955997,-0.48434
num_mlp_0_0_outputs,29,-0.4887442,0.109806284,0.17985609,-0.3499635,-0.5475272,0.59191054
num_mlp_0_0_outputs,3,0.17860469,-0.03906265,-0.024744825,0.3671844,0.38049528,-0.22762464
num_mlp_0_0_outputs,30,-0.3070371,0.21504234,-0.00015131847,-0.41600403,-0.19443236,-0.20800138
num_mlp_0_0_outputs,31,0.10027467,0.18764748,0.19954139,0.13364537,0.22759995,0.07355807
num_mlp_0_0_outputs,32,-0.22065689,0.41271907,0.29183048,0.26331937,0.56943804,0.8904579
num_mlp_0_0_outputs,33,-0.13071823,0.21930754,-0.08879642,0.3669821,0.37038007,0.41757545
num_mlp_0_0_outputs,34,0.28859413,0.055357616,0.24062747,0.32548887,-0.03758702,-0.8726123
num_mlp_0_0_outputs,35,-0.32602918,0.036840033,-0.5754165,-0.22754575,0.009859026,-0.088963844
num_mlp_0_0_outputs,36,-0.026324455,-0.41412532,0.085558355,0.17953044,0.24504384,1.2751625
num_mlp_0_0_outputs,37,-0.28926635,-0.300718,-0.09971153,-0.6588822,-0.14342108,-0.6156211
num_mlp_0_0_outputs,38,-0.10575491,0.13004577,-0.13411817,-0.2935771,-0.5489494,0.14918962
num_mlp_0_0_outputs,39,0.30645934,0.45749024,0.3823304,0.6524946,0.4483545,0.5170604
num_mlp_0_0_outputs,4,-0.34261814,0.2603372,-0.25591043,-0.27236032,-0.28415492,-0.113857746
num_mlp_0_0_outputs,5,-0.08881221,0.0823471,-0.011305567,-0.017928166,0.47581908,-0.7814175
num_mlp_0_0_outputs,6,0.09141159,0.23656757,0.40651822,-0.08702498,0.27728045,0.21842809
num_mlp_0_0_outputs,7,0.2382044,0.17522262,0.05752222,0.543964,-0.159501,0.3773058
num_mlp_0_0_outputs,8,0.2917041,-0.16058168,-0.18910043,-0.6617172,0.008381057,-0.5811822
num_mlp_0_0_outputs,9,-0.4074051,0.19420654,-0.19053197,0.029284164,0.3168109,0.044418544
num_mlp_0_1_outputs,0,0.24401379,-0.20804672,0.23329936,-0.26184177,-0.9542574,0.32982945
num_mlp_0_1_outputs,1,0.009738915,0.65644985,0.6551105,0.44829673,0.10505979,0.7595513
num_mlp_0_1_outputs,10,-0.08277081,0.5516952,0.28618956,0.5209768,-0.24641319,0.70488673
num_mlp_0_1_outputs,11,0.19068784,-0.28673902,-0.14175417,-0.3221746,-0.1371478,-0.64133024
num_mlp_0_1_outputs,12,0.24110374,-0.20221458,0.4684971,0.008137842,-0.2775826,-0.12818548
num_mlp_0_1_outputs,13,0.088216916,0.49831098,-0.13929705,0.45428795,0.21054868,-0.37405583
num_mlp_0_1_outputs,14,-0.33020368,-0.113375485,-0.26746213,-0.10064029,0.8143512,-0.1631444
num_mlp_0_1_outputs,15,-0.052741993,0.23054749,-0.28237277,-0.4280612,-0.44335943,-0.05955036
num_mlp_0_1_outputs,16,-0.27151942,0.29453906,-0.29741317,0.49622327,-0.34415558,0.10423455
num_mlp_0_1_outputs,17,0.42412707,0.13845001,-0.07268213,-0.0424485,-0.05280998,-0.16140713
num_mlp_0_1_outputs,18,0.17159367,0.19082578,0.04606031,0.42238766,-0.119328566,-0.6188954
num_mlp_0_1_outputs,19,-0.25755557,0.34098354,-0.08410563,-0.21900578,-0.018191371,-0.13685206
num_mlp_0_1_outputs,2,0.50843483,0.7733573,0.23689033,-0.30494386,1.1667362,0.37950963
num_mlp_0_1_outputs,20,-0.005976711,-0.027854016,0.046423282,0.162494,0.05671244,-0.040268436
num_mlp_0_1_outputs,21,0.891193,-0.4067241,-0.11681192,-0.247325,0.039379433,0.31872186
num_mlp_0_1_outputs,22,0.026616722,0.16012637,0.35600525,0.13694306,-0.10436421,0.26078492
num_mlp_0_1_outputs,23,-0.17750704,-0.08686972,-0.19966877,-0.3766138,0.6471062,-0.40356335
num_mlp_0_1_outputs,24,-0.26921,-0.7155242,1.3508929,-0.4015981,-0.093385085,-0.626445
num_mlp_0_1_outputs,25,-0.2723137,-0.19466855,0.12149049,-0.2795894,0.05125817,-0.114529684
num_mlp_0_1_outputs,26,0.22174768,-0.61106354,-0.22463968,0.14674023,-0.6154298,-0.94070655
num_mlp_0_1_outputs,27,-0.22012237,0.088411495,0.12446162,-0.59472114,-0.29442605,0.6705097
num_mlp_0_1_outputs,28,-0.044346455,0.40080732,-0.3531636,0.5926047,0.08819336,0.01953723
num_mlp_0_1_outputs,29,-0.059456468,0.056822255,0.1559447,-0.4215983,-0.027048562,0.01852441
num_mlp_0_1_outputs,3,0.21645173,0.2702099,0.30958328,0.17028709,0.22674069,0.05592473
num_mlp_0_1_outputs,30,0.33894068,-0.5415949,-0.2726354,-0.6259482,-0.42153952,0.49987334
num_mlp_0_1_outputs,31,0.15729363,-0.12259634,0.29801303,-0.4122461,-0.11258954,-0.8957695
num_mlp_0_1_outputs,32,0.07621833,0.2925821,-0.073719285,-0.27634242,0.067865744,-0.14692572
num_mlp_0_1_outputs,33,-0.1490675,-0.042006742,0.03324405,-0.7335376,0.5797332,0.36612275
num_mlp_0_1_outputs,34,0.60936123,0.4757676,0.29548433,0.7476391,0.5022462,1.1404505
num_mlp_0_1_outputs,35,0.20254949,0.110818006,0.05301651,-0.29109365,0.18220715,0.33785638
num_mlp_0_1_outputs,36,-0.23340297,-0.110857256,-0.32026607,-0.15733565,-0.41926602,-0.48181126
num_mlp_0_1_outputs,37,-0.001671032,-0.22155938,-0.28316343,-0.73505396,-0.20653176,-1.067897
