feature,value,1,2,3,4,5,6
mlp_0_1_outputs,27,-0.08520046,-0.2903235,-0.5322967,-0.52769244,-0.73599625,-0.268109
mlp_0_1_outputs,28,0.1910371,-0.070132956,-0.054256685,0.16994493,-0.58468676,-0.9816274
mlp_0_1_outputs,29,0.14143862,-0.21428537,-0.41821972,-0.45082334,-0.32661057,-0.44401127
mlp_0_1_outputs,3,-0.105824165,-0.12679386,0.29382423,-0.029645793,-0.13265257,-0.09918353
mlp_0_1_outputs,30,-0.21396478,-0.1710283,-0.19377239,-0.14745434,0.02631924,-0.5101274
mlp_0_1_outputs,31,0.67270815,0.1238231,0.44033977,0.41628873,-0.022110574,-0.03602946
mlp_0_1_outputs,32,0.34786567,0.22918037,0.13759573,0.2529408,-0.107872434,-0.62387663
mlp_0_1_outputs,33,0.23302706,0.18220222,-0.14386104,-0.0109120365,0.21984243,0.4207693
mlp_0_1_outputs,34,0.15414603,0.42805633,-0.020493276,-0.0037294212,0.14678164,-0.25593677
mlp_0_1_outputs,35,0.6417535,0.22795315,0.41273353,0.2881139,-0.082035415,-0.03131199
mlp_0_1_outputs,36,0.086778134,0.08635439,-0.03743781,0.17219798,-0.045189437,-0.391774
mlp_0_1_outputs,37,0.27756542,0.013926135,-0.12553503,-0.050394386,-0.13455757,-0.5142596
mlp_0_1_outputs,38,-0.20256825,0.3438546,-0.12323438,0.35506642,0.04378224,-0.7773038
mlp_0_1_outputs,39,0.33986834,0.12617823,0.054769684,0.07529355,-0.40044358,0.24871664
mlp_0_1_outputs,4,-0.047422677,-0.10508049,-0.075175375,0.062845156,-0.34039816,0.13497928
mlp_0_1_outputs,5,0.5704007,0.33488536,-0.031941876,0.28473908,-0.22516073,-0.9520567
mlp_0_1_outputs,6,0.11976299,0.1369445,0.14165415,-0.026887877,-0.06897505,-0.01644721
mlp_0_1_outputs,7,0.43112478,0.4043558,0.37239754,0.4105196,0.29981956,0.45481837
mlp_0_1_outputs,8,0.011200183,-0.04619721,-0.1845562,-0.023811268,-0.070678405,0.13984261
mlp_0_1_outputs,9,0.3096877,0.037435632,0.32495084,0.20065263,-0.20948601,-0.44442487
mlp_1_0_outputs,0,-0.04309944,0.27377078,0.17989056,0.26160663,0.6394195,-0.66439503
mlp_1_0_outputs,1,-0.04127131,0.0066872058,-0.008669015,0.06154041,0.07619294,-0.37004092
mlp_1_0_outputs,10,0.69969493,0.47103366,0.6128828,0.5323048,0.6553744,0.063617766
mlp_1_0_outputs,11,0.15571168,0.06357612,-0.12909432,-0.04588362,0.44479394,-0.23393925
mlp_1_0_outputs,12,0.30371445,0.1708567,0.4952063,0.27790263,0.07783591,1.4590844
mlp_1_0_outputs,13,0.30892542,0.2914549,0.6070268,0.17760268,0.28005835,0.03509855
mlp_1_0_outputs,14,-0.44637167,0.06645146,-0.4583186,-0.1563584,-0.7274787,-0.67830324
mlp_1_0_outputs,15,0.22083163,0.18405633,0.21880558,0.34709972,0.015552638,0.4045928
mlp_1_0_outputs,16,0.464158,0.19932352,0.3219402,0.5593851,0.13519192,-0.18862061
mlp_1_0_outputs,17,-0.13417217,-0.040125225,0.24600871,0.48638862,-0.015109221,-0.6828358
mlp_1_0_outputs,18,0.04274458,-0.2433407,0.18171377,-0.3138384,-0.09902916,-0.5552528
mlp_1_0_outputs,19,0.28742343,-0.032653674,0.23698775,0.005937682,0.19952177,0.52458286
mlp_1_0_outputs,2,-0.24385762,-0.12347797,-0.23149107,0.08572652,-0.1585918,-1.2742593
mlp_1_0_outputs,20,0.48120305,0.29973114,0.47557396,0.16027129,0.26070344,0.7356197
mlp_1_0_outputs,21,0.19793807,0.16546386,0.0744018,0.59536433,0.5338485,0.2496144
mlp_1_0_outputs,22,-0.05039158,-0.21430555,-0.0027536177,0.102956295,-0.19469957,-0.48955002
mlp_1_0_outputs,23,0.4757027,0.042962343,0.094095595,-0.37305707,0.114505425,-0.050723944
mlp_1_0_outputs,24,-0.23918921,-0.19641867,0.18665537,0.18702056,-0.20627676,-0.80923456
mlp_1_0_outputs,25,0.27856404,0.22022279,-0.114847474,0.24102692,0.62360305,-0.39727464
mlp_1_0_outputs,26,-0.17073372,0.33472735,0.378378,0.078850575,0.40797868,2.204664
mlp_1_0_outputs,27,-0.19759798,-0.22600512,-0.1927553,0.28962553,-0.05536124,-0.033618826
mlp_1_0_outputs,28,0.10237929,0.049953554,0.08481764,0.2040317,0.40447006,-0.66661406
mlp_1_0_outputs,29,0.18315016,-0.26448953,-0.21972893,0.1261551,-0.22091556,-0.521485
mlp_1_0_outputs,3,0.33635652,0.22907981,0.49207246,-0.10639619,0.2849556,-0.30908108
mlp_1_0_outputs,30,-0.052314896,0.020700067,0.6150375,0.014738707,0.14325535,1.0934353
mlp_1_0_outputs,31,0.23532,0.46906662,0.34119025,0.43159783,-0.49877718,0.060320195
mlp_1_0_outputs,32,-0.089955114,0.38043505,0.3173235,0.31141987,-0.1403609,0.84356266
mlp_1_0_outputs,33,0.1841785,-0.14816299,0.21871284,0.38695803,0.36365628,0.145949
mlp_1_0_outputs,34,0.06462311,-0.1594113,0.21290417,0.27075782,-0.11292874,-0.82254475
mlp_1_0_outputs,35,0.19993195,-0.05207616,0.33940053,0.3166302,-0.5414374,-0.5994042
mlp_1_0_outputs,36,0.07717672,-0.25948912,0.21468903,-0.21542583,-0.17685117,-1.0344338
mlp_1_0_outputs,37,-0.06755367,-0.30350336,-0.09479162,-0.24339758,-0.120328784,0.009833002
mlp_1_0_outputs,38,0.012126107,-0.24506153,0.116437405,-0.030799478,-0.4265011,-0.028317178
mlp_1_0_outputs,39,0.22144018,-0.24436091,-0.056634836,0.090125315,-0.013506051,0.049234558
mlp_1_0_outputs,4,0.28685495,-0.18859617,0.18046694,0.7164491,-0.32398152,-1.4022423
mlp_1_0_outputs,5,0.10777161,-0.6154489,0.066575676,0.076839924,-0.25635186,0.560163
mlp_1_0_outputs,6,0.2615127,0.04016469,0.28496146,0.21130088,0.13084662,-0.29658586
mlp_1_0_outputs,7,0.3471218,0.2767658,0.4134262,0.41751578,0.28470477,0.114495486
mlp_1_0_outputs,8,-0.2732403,-0.15584646,-0.001600704,-0.11680481,0.39861163,-0.61618894
mlp_1_0_outputs,9,-0.06996096,0.38640282,0.06724326,-0.013139837,0.16951358,-0.24676386
mlp_1_1_outputs,0,0.05428999,0.068740256,0.18404183,0.046006132,-0.21894644,-0.051190693
mlp_1_1_outputs,1,0.12135771,0.005745168,0.21717605,0.20306158,0.4658628,0.47645208
mlp_1_1_outputs,10,-0.1574931,-0.1239312,-0.17087089,0.0144992815,-0.0539585,0.037650798
mlp_1_1_outputs,11,-0.40171933,-0.5057307,-0.19346304,-0.004934914,0.6273582,-0.2331598
mlp_1_1_outputs,12,-0.14033672,-0.56230146,0.6135292,-0.29401124,-0.11744017,-0.5463666
mlp_1_1_outputs,13,0.2500654,0.21669844,0.07061941,0.021689802,-0.006251443,-0.6905473
mlp_1_1_outputs,14,0.13091761,0.7144141,-0.0364685,-0.17131694,-0.004233339,-0.25994498
mlp_1_1_outputs,15,0.20412202,-0.020927642,0.29027686,-0.3474722,0.0078237355,-0.25096858
mlp_1_1_outputs,16,0.3242768,0.18015982,-0.061026692,0.06476316,0.020804029,-0.67298895
mlp_1_1_outputs,17,0.1555871,0.1477411,0.24588385,0.16152516,-0.3904482,-0.19546245
mlp_1_1_outputs,18,-0.39452922,0.08812528,-0.07921409,-0.40125775,-0.084225014,-0.024032345
mlp_1_1_outputs,19,0.061419785,0.020366294,-0.1306592,-0.17366216,0.4109976,-0.04635346
mlp_1_1_outputs,2,0.4473729,0.10744045,0.37645712,0.84664536,-0.31389466,-0.20832817
mlp_1_1_outputs,20,-0.2081563,0.13480493,-0.1318325,-0.16217414,-0.24600746,0.042993397
mlp_1_1_outputs,21,0.11281804,0.24106437,0.16014396,-0.0753944,0.28737906,-1.1909462
mlp_1_1_outputs,22,0.35767612,0.2779578,0.32008573,0.043831255,0.16438049,0.62499624
mlp_1_1_outputs,23,0.21864559,0.55400866,0.28803477,0.36650977,0.16237225,-0.23055829
mlp_1_1_outputs,24,0.12911493,0.011040425,0.66358453,-0.020036837,0.33890882,-0.18823123
mlp_1_1_outputs,25,0.27820623,0.50776553,0.1848195,0.7471968,0.19421537,-0.049021706
mlp_1_1_outputs,26,-0.03815505,0.23735426,0.0205959,-0.3743965,-0.10699861,0.4875121
mlp_1_1_outputs,27,0.45066896,0.38400847,0.6998192,0.22442862,0.14066048,0.5075558
mlp_1_1_outputs,28,0.30621728,0.56052524,-0.080367185,-0.007481309,0.2105605,-0.46899417
mlp_1_1_outputs,29,0.19216844,0.40331113,0.22193095,-0.04161761,0.22973055,-0.6258635
mlp_1_1_outputs,3,0.0558299,0.11654041,0.24083292,0.22221936,-0.26237455,-0.51470804
mlp_1_1_outputs,30,0.20944968,0.1630094,0.24461973,0.15795234,0.2375192,0.06816201
mlp_1_1_outputs,31,0.19049639,-0.42043662,0.93591744,0.08039485,-0.26556325,-0.69800466
mlp_1_1_outputs,32,0.11801095,0.02155711,-0.06472043,-0.30259168,-0.43224323,-1.0980272
mlp_1_1_outputs,33,-0.40310878,-0.2022981,-0.28621164,-0.5666051,-0.18057722,-0.25773025
mlp_1_1_outputs,34,-0.1726044,-0.013058827,-0.37799126,-0.29028764,0.17453596,-0.72607833
mlp_1_1_outputs,35,0.13028249,0.079303324,0.10857967,0.020385338,-0.21016285,-0.40111902
mlp_1_1_outputs,36,0.13074923,0.40707666,0.1399581,-0.045974143,0.019430652,-0.67409414
mlp_1_1_outputs,37,0.08394025,-0.05232781,-0.16590485,0.05951247,-0.019783478,0.4719661
mlp_1_1_outputs,38,0.012255785,-0.19720876,0.2399187,-0.25722724,0.6536088,0.31512493
mlp_1_1_outputs,39,0.23575053,0.0966364,0.29076025,-0.08626563,0.21705756,-0.74479693
mlp_1_1_outputs,4,-0.2619178,-0.044759337,0.17094353,-0.50109047,-0.4702446,-0.62192905
mlp_1_1_outputs,5,0.035851393,-0.24776193,-0.15379752,-0.4701901,-0.5270421,-0.51629
mlp_1_1_outputs,6,-0.050043672,-0.04419028,-0.09836012,-0.2353697,-0.10369956,-0.9166324
mlp_1_1_outputs,7,-0.056882534,-0.09305677,0.21716814,0.14666216,0.23424762,-0.43626425
mlp_1_1_outputs,8,0.1991321,0.18887867,0.29177392,0.30291417,0.11856451,0.6963872
mlp_1_1_outputs,9,0.3300674,0.17485948,0.07405896,-0.118235365,0.47047105,0.2995417
mlp_2_0_outputs,0,-0.09365289,0.002424071,0.20515896,0.8397419,-0.06684018,-0.20051675
mlp_2_0_outputs,1,-0.25311172,0.26464233,0.33054385,-0.059578117,-0.30293012,-0.60988426
mlp_2_0_outputs,10,0.27106598,0.3705897,0.2748268,0.23785228,0.032710053,0.04495244
mlp_2_0_outputs,11,0.3098806,0.26329678,-0.26250345,-0.27480346,-0.111530684,-0.1872014
mlp_2_0_outputs,12,-0.077009656,-0.1417676,-0.14837945,-0.10941934,-0.20791966,-2.7982645
mlp_2_0_outputs,13,-0.20750451,0.12787345,-0.030325683,0.4325648,0.59278524,-0.09905691
mlp_2_0_outputs,14,0.121641524,0.3590044,0.028894078,0.13635953,0.6746045,-0.6606394
mlp_2_0_outputs,15,-0.2783452,-0.29044184,-0.56328446,-0.3049189,-0.16410285,-1.0385932
mlp_2_0_outputs,16,-0.30819502,0.32087138,-0.21260343,-0.009704273,-0.18508767,-0.7030607
mlp_2_0_outputs,17,-0.14575784,0.07433839,0.077224016,0.44274956,0.62539655,-0.1243518
mlp_2_0_outputs,18,0.2615573,-0.10732838,0.5453488,-0.20647559,0.3054304,-0.41486356
mlp_2_0_outputs,19,-0.10325845,0.050799232,0.0062390254,0.02629601,0.3848442,-0.46757245
mlp_2_0_outputs,2,-0.14706941,-0.2006238,-0.06374806,0.034621354,-0.008522448,-0.98962736
mlp_2_0_outputs,20,-0.2359828,0.0759504,0.06569507,0.034153666,-0.09862012,-0.0025092731
mlp_2_0_outputs,21,0.16412826,0.3154853,0.43097353,0.7498052,-0.31841132,-0.042556483
mlp_2_0_outputs,22,0.48025998,0.57435185,0.0662479,0.65206486,0.0072356616,1.8012948
mlp_2_0_outputs,23,-0.06183551,-0.05714683,-0.003292025,0.2520474,-0.059046708,0.17571606
mlp_2_0_outputs,24,0.37559882,0.44960913,0.3439584,0.36052418,0.38812882,0.56086934
mlp_2_0_outputs,25,0.38058794,0.058388945,0.13326967,-0.19874914,0.5570552,-0.33256978
mlp_2_0_outputs,26,-0.056491844,-0.015031709,-0.2190151,-0.56029695,-0.44756016,-0.17555921
mlp_2_0_outputs,27,0.10937237,0.17825843,0.13085933,-0.13989548,-0.37447503,0.4137745
mlp_2_0_outputs,28,-0.10571035,-0.0787686,0.22477135,-0.23932895,-0.30821386,-0.3949127
mlp_2_0_outputs,29,-0.11908482,0.27226985,0.3245283,-0.009767702,0.44823623,-0.8266737
mlp_2_0_outputs,3,0.15166669,0.13394228,0.29227555,0.45436063,-0.19676201,-0.1864296
mlp_2_0_outputs,30,-0.2085181,-0.10907915,-0.22688593,-0.2378537,-0.79339004,0.09105799
mlp_2_0_outputs,31,0.06497921,0.095570594,0.6846949,-0.047469232,0.5103769,0.16657087
mlp_2_0_outputs,32,0.2066685,0.05933105,-0.16224512,-0.31539494,1.2732475,-1.4416244
mlp_2_0_outputs,33,0.046040174,-0.1702901,0.07789841,-0.15379463,-0.12676735,0.014731622
mlp_2_0_outputs,34,-0.58856463,-0.54407865,-0.15996186,-0.0191336,-1.073314,0.1778193
mlp_2_0_outputs,35,0.07871357,0.074682675,0.20598115,0.23555619,0.46271715,-0.8534299
mlp_2_0_outputs,36,-0.13460776,0.112915,0.05649942,-0.48667964,0.30193016,0.68488294
mlp_2_0_outputs,37,-0.24030411,0.23909286,-0.08493901,0.3295055,-0.20256104,-0.14090955
mlp_2_0_outputs,38,-0.1499409,-0.08749447,-0.22762822,-0.322866,-0.6684437,-0.23120934
mlp_2_0_outputs,39,0.40543643,-0.29197174,-0.29244256,-0.24288408,-0.27562922,0.026695414
mlp_2_0_outputs,4,-0.098771125,0.2272348,0.05968455,-0.13978185,-0.062468573,-0.66988784
mlp_2_0_outputs,5,-0.08600388,-0.4558526,-0.36432254,-0.67492586,-0.30567935,-0.46434116
mlp_2_0_outputs,6,-0.007568209,0.04038859,0.075586006,0.021555172,0.15111566,-0.3928442
mlp_2_0_outputs,7,0.23862684,-0.02022326,0.32858938,0.3651015,0.52946526,0.06394508
mlp_2_0_outputs,8,0.0040567215,0.04258479,0.10848769,0.015579447,0.16058077,-0.4244017
mlp_2_0_outputs,9,0.24864566,0.27031136,0.1658017,0.5813111,0.39042264,0.2779866
mlp_2_1_outputs,0,0.14779131,0.095073566,0.18102008,0.07177601,-0.239121,-0.35462695
mlp_2_1_outputs,1,-0.101449035,0.23442997,0.0552893,0.2582064,0.391175,-0.4789717
mlp_2_1_outputs,10,0.050862428,0.07591696,-0.018603329,0.1731762,0.23776945,-0.70259005
mlp_2_1_outputs,11,0.06416587,-0.15259558,0.05536653,0.090388656,-0.21392712,-0.4452527
mlp_2_1_outputs,12,0.08201404,0.2603371,-0.14998189,0.07887378,-0.07751815,-0.6949769
mlp_2_1_outputs,13,0.035627723,-0.1169202,0.3715357,-0.112310946,-0.023565812,-0.5362049
mlp_2_1_outputs,14,-0.29574114,0.082614645,0.057184294,0.36593038,-0.62416977,-0.54400027
mlp_2_1_outputs,15,-0.2731901,-0.40124762,0.2568163,-0.44877666,0.5356957,-0.8578006
mlp_2_1_outputs,16,-0.19459645,0.08534742,0.10858911,0.8091048,-0.0005447694,-0.2895959
mlp_2_1_outputs,17,0.019724155,0.48912796,-0.4904139,-0.43581146,-0.04233407,0.74255943
mlp_2_1_outputs,18,-0.13542132,0.2842546,-0.015538195,-0.40854263,-0.5746538,-0.47998387
mlp_2_1_outputs,19,0.048101913,0.11138425,0.010646808,0.054979045,-0.46115142,0.14652121
mlp_2_1_outputs,2,0.24619974,0.16232763,0.12544052,0.13066514,0.394192,-0.65789473
mlp_2_1_outputs,20,0.27392882,-0.0656485,-0.2903696,-0.18826208,-0.046642076,-0.39558545
mlp_2_1_outputs,21,0.14987497,-0.1168566,0.21391428,-0.017913649,0.21124358,-1.2064729
mlp_2_1_outputs,22,-0.024016375,0.28944862,-0.08167447,-0.5038964,-0.014099308,-0.9888871
mlp_2_1_outputs,23,0.18432519,0.2931791,0.19204473,-0.05567539,0.31334853,-0.19153263
mlp_2_1_outputs,24,-0.20437677,-0.033194486,-0.46288666,0.17185202,0.3209451,-0.8427385
mlp_2_1_outputs,25,0.30465963,0.46501014,0.50758666,0.8357264,-0.034837306,0.05051955
mlp_2_1_outputs,26,0.015179235,0.2450209,0.21109581,0.35341984,0.81274194,0.2764242
mlp_2_1_outputs,27,0.015783794,-0.08886736,0.024506185,0.29437315,0.2468789,0.11300005
mlp_2_1_outputs,28,0.46423316,0.42388067,0.13254166,0.44134036,-0.15208526,1.0233908
mlp_2_1_outputs,29,-0.0839138,-0.04740802,-0.075092204,0.11478262,0.12470373,0.29252553
mlp_2_1_outputs,3,0.06362105,0.15105273,0.07687765,-0.11347886,-0.5221267,-0.5881045
mlp_2_1_outputs,30,-0.17796908,-0.12861653,-0.085160546,-0.115853176,0.032187387,-0.23951264
mlp_2_1_outputs,31,0.009581852,-0.049314503,-0.07868642,0.052876048,0.6200048,-0.4911491
mlp_2_1_outputs,32,0.42207202,-0.068216845,0.026775962,0.1662387,0.050795957,0.23614852
mlp_2_1_outputs,33,0.046079084,0.20407087,-0.003696478,0.25906143,0.18202898,-0.53533536
mlp_2_1_outputs,34,0.53899384,0.15612997,0.35223573,0.39999536,0.61116326,-0.45695138
mlp_2_1_outputs,35,0.38273218,0.14754736,0.059790444,-0.038811326,0.16259019,-0.31307194
mlp_2_1_outputs,36,0.11252604,0.42532656,0.012273081,0.2928677,0.40887442,-0.6318685
mlp_2_1_outputs,37,-0.13217442,0.1277315,-0.07257611,0.059171915,-0.09567325,0.064829394
mlp_2_1_outputs,38,-0.07390041,-0.15428099,-0.19802186,0.20610613,-0.25515214,-0.1717325
mlp_2_1_outputs,39,0.25788626,0.2888653,0.31309652,0.330561,0.35970354,0.06510516
mlp_2_1_outputs,4,-0.64745975,-0.2057272,-0.2360269,-0.69387364,-0.5869001,-0.3657679
mlp_2_1_outputs,5,-0.10566906,-0.0370423,-0.14234014,0.3341926,0.979894,-0.10872428
mlp_2_1_outputs,6,-0.04543154,0.44901276,0.54835165,0.5802953,0.74355316,0.078659736
mlp_2_1_outputs,7,0.43077347,0.2472789,-0.2912465,0.1835972,-0.41204447,-0.27389494
mlp_2_1_outputs,8,0.14178571,0.7723943,0.42394403,0.39689928,0.24780092,-0.3945977
mlp_2_1_outputs,9,0.47721475,0.15245612,0.32506654,-0.076784365,-0.057584908,-0.81815565
num_attn_0_0_outputs,_,0.8055073,0.25001413,-0.01812177,-0.21399383,-0.42725462,-0.8363595
num_attn_0_1_outputs,_,0.7423391,1.2720417,-0.50912917,1.1689678,1.1278136,0.45293167
num_attn_0_2_outputs,_,1.1966972,-0.39093265,0.21597698,-0.40238455,-0.41478142,0.3426056
num_attn_0_3_outputs,_,0.06792755,0.5649745,0.529255,0.4532023,0.4698976,-2.9271255
num_attn_1_0_outputs,_,-0.47106996,0.54679537,-4.8962647e-05,0.27317643,0.51822734,-0.46029082
num_attn_1_1_outputs,_,0.4067514,0.36464006,0.40772837,-0.5615472,-0.4015649,-1.5614964
num_attn_1_2_outputs,_,1.1816541,-0.08412092,0.5345151,0.40289092,0.48751932,-0.85437906
num_attn_1_3_outputs,_,-0.10994123,-0.1381978,-0.0008722916,0.29737544,-0.31046602,-0.7156434
num_attn_2_0_outputs,_,0.41225016,0.40819564,0.38926032,0.25008354,-0.03749397,-0.33217946
num_attn_2_1_outputs,_,0.82948995,0.7177213,0.9118963,-1.1892134,0.6000107,-3.1649823
num_attn_2_2_outputs,_,-0.74072266,-0.013541906,0.80948204,-0.6492016,0.15904725,-0.9292971
num_attn_2_3_outputs,_,-0.78623337,0.553952,0.43845335,-0.12896042,-0.12454671,-1.0199264
num_mlp_0_0_outputs,0,0.04036318,0.056687802,0.19194698,0.08435548,0.134769,-0.793173
num_mlp_0_0_outputs,1,0.21996297,0.23710552,0.1354181,0.11586778,0.19355561,0.21390958
num_mlp_0_0_outputs,10,-0.32789528,-0.40295455,0.284263,0.04397524,-1.0354741,-0.37564152
num_mlp_0_0_outputs,11,0.04142576,0.08119686,0.1319929,-0.031780582,0.035117365,-0.56096625
num_mlp_0_0_outputs,12,0.2499489,0.59404665,0.6394973,0.2869008,-0.30169672,-0.2900149
num_mlp_0_0_outputs,13,-0.2860015,0.13257954,-0.07566416,0.029730054,-0.6749224,-0.6483935
num_mlp_0_0_outputs,14,0.017357895,0.091496326,-0.17877932,0.28693327,-0.16480267,-0.8390931
num_mlp_0_0_outputs,15,-0.09307793,-0.045301266,-0.015122872,0.14897299,-0.18287994,-0.7631965
num_mlp_0_0_outputs,16,0.10776742,0.23414153,0.20788124,0.019429283,-0.18875937,0.3268265
num_mlp_0_0_outputs,17,0.011324373,-0.14510602,-0.18470207,-0.49284,0.34565753,-0.2716442
num_mlp_0_0_outputs,18,0.1277739,0.002777826,0.273031,0.008301035,-0.28966698,-0.6919539
num_mlp_0_0_outputs,19,0.060602807,-0.08347737,-0.48509073,-0.27811232,-0.7518438,0.11655447
num_mlp_0_0_outputs,2,0.6981777,0.073421985,0.147417,0.74102056,0.09524728,0.29366925
num_mlp_0_0_outputs,20,0.34311685,0.024366332,0.05735247,0.2507515,-0.02867537,0.8131907
num_mlp_0_0_outputs,21,0.049870268,0.007047187,0.63302916,0.24014565,0.4766366,0.44214416
num_mlp_0_0_outputs,22,0.10459512,0.14311233,0.023350297,-0.22180073,-0.1514047,0.07622236
num_mlp_0_0_outputs,23,0.46094647,-0.19296536,0.002610518,0.0028635373,0.2220169,-0.08570212
num_mlp_0_0_outputs,24,-0.066426866,-0.1736675,0.111091174,0.16863507,-0.26328462,-0.61852086
num_mlp_0_0_outputs,25,0.08624615,0.04344765,1.1599602,0.28731737,0.3495194,0.21143666
num_mlp_0_0_outputs,26,0.12080537,-0.14761017,-0.704547,-0.026785383,0.64716625,-0.18965185
num_mlp_0_0_outputs,27,-0.10044756,-0.17076989,-0.2410945,-0.27473247,-0.31685138,-0.25683936
num_mlp_0_0_outputs,28,-0.16926081,0.023609562,0.2326482,-0.04658906,-0.007506319,-0.5840673
num_mlp_0_0_outputs,29,0.25267917,0.09165302,0.5188874,0.185786,-0.07969508,0.5444148
num_mlp_0_0_outputs,3,0.29711658,0.20083547,0.24101046,0.23640497,0.15859635,0.110544674
num_mlp_0_0_outputs,30,0.19842824,0.19031718,0.30375254,0.018452693,-0.31445584,-0.3004624
num_mlp_0_0_outputs,31,-0.1360357,0.17958626,0.085013844,-0.031082982,-0.6364127,-0.008720032
num_mlp_0_0_outputs,32,0.13597536,0.28116563,0.09504747,0.3020525,0.015455037,0.3036077
num_mlp_0_0_outputs,33,-0.18407425,0.21132848,0.2461588,-0.42166322,-0.6909395,-0.7088163
num_mlp_0_0_outputs,34,0.25833976,0.22337331,0.24859166,0.29201978,0.111906774,-0.6036569
num_mlp_0_0_outputs,35,-0.09725874,0.39658326,0.3149559,0.32425678,-0.31920516,-0.76727057
num_mlp_0_0_outputs,36,0.096304566,0.121082634,0.3263498,0.113409296,0.40993077,-0.23958945
num_mlp_0_0_outputs,37,-0.124680385,0.3321697,0.28928545,0.17454812,0.25886846,0.31034786
num_mlp_0_0_outputs,38,0.18552312,0.28279474,0.13178642,0.42182094,-0.10407661,-0.52650315
num_mlp_0_0_outputs,39,-0.12161672,0.6213075,0.17497501,0.29066122,0.8415708,-0.6155891
num_mlp_0_0_outputs,4,0.59222645,0.39301518,0.6425898,0.23665021,1.1798311,-0.29601905
num_mlp_0_0_outputs,5,0.31759214,-0.30354038,0.15909371,-0.30885768,-0.2628049,-0.7584684
num_mlp_0_0_outputs,6,0.20133398,-0.043138616,0.02846336,0.42144975,-0.18534085,0.74419886
num_mlp_0_0_outputs,7,-0.059524495,0.09606357,0.4706856,0.18160202,-0.15171307,0.39302844
num_mlp_0_0_outputs,8,0.21697757,0.24718359,0.5199962,0.30489847,0.044376757,0.61431575
num_mlp_0_0_outputs,9,0.31057966,0.064145945,0.37543747,0.0010564375,-0.3610694,0.6028951
num_mlp_0_1_outputs,0,0.1787139,0.08243683,0.31534377,0.020100323,-0.46960795,1.1397336
num_mlp_0_1_outputs,1,0.14093374,0.34017614,-0.44243908,-0.41347665,-0.09298085,-0.18641722
num_mlp_0_1_outputs,10,0.47909835,0.40437672,0.35725325,-0.30463973,-0.043592826,1.6113603
num_mlp_0_1_outputs,11,0.21277389,0.3808834,0.038475476,0.27161005,0.10032774,-0.27600378
num_mlp_0_1_outputs,12,0.26287815,-0.2103705,0.18089704,-0.35038212,-0.6915901,-0.7011642
num_mlp_0_1_outputs,13,-0.05186335,0.24868286,-0.092680894,-0.81333154,0.40660053,-0.47647202
num_mlp_0_1_outputs,14,-0.030253708,0.019043574,0.034049418,-0.046325054,-0.13712567,-0.33115104
num_mlp_0_1_outputs,15,0.39119112,0.25310245,0.6737724,0.58540756,1.099125,0.8231041
num_mlp_0_1_outputs,16,0.5358051,0.5329609,0.59064037,0.3477099,0.29629812,-0.3507788
num_mlp_0_1_outputs,17,-0.3642019,-0.15865986,0.061191216,-0.11737892,-0.52835816,-0.8385225
num_mlp_0_1_outputs,18,-0.45980945,-0.26974678,0.567987,-0.20731144,0.46342465,0.676638
num_mlp_0_1_outputs,19,0.28641474,0.21278004,0.08554681,-0.10619558,-0.5219878,-1.0060922
num_mlp_0_1_outputs,2,0.114799395,-0.0071893604,-0.101744905,0.02742973,-0.3078413,0.30098668
num_mlp_0_1_outputs,20,-0.22409137,0.3210005,0.123108685,-0.06220793,0.045192473,0.80799174
num_mlp_0_1_outputs,21,0.08647839,-0.15176487,-0.2633085,0.17961168,0.07389877,0.19152272
num_mlp_0_1_outputs,22,-0.3254361,-0.09852791,-0.3487853,-0.16152495,-0.15700975,-0.9543623
num_mlp_0_1_outputs,23,-0.123482004,0.37419114,0.54561055,0.4406866,0.95437855,-0.086010724
num_mlp_0_1_outputs,24,0.034599226,-0.08054566,0.14543225,-0.22125334,-0.3102091,-0.8013514
num_mlp_0_1_outputs,25,0.38178408,0.21090755,-0.014102859,0.09639394,-0.21690384,0.1855371
num_mlp_0_1_outputs,26,-0.12111306,0.11595318,0.03526358,0.42812073,-0.35826552,0.42209283
num_mlp_0_1_outputs,27,-0.12504509,-0.19311373,-0.15315874,-0.12541291,-1.0773916,-0.25713724
num_mlp_0_1_outputs,28,0.16332595,-0.05192647,0.36450678,0.028768493,-0.34554657,0.27216303
num_mlp_0_1_outputs,29,0.09573604,0.44437408,0.1955328,0.08248353,0.39111945,0.425407
num_mlp_0_1_outputs,3,-0.11793882,0.14873885,-0.043228757,0.12778653,-0.39797235,-0.07750012
num_mlp_0_1_outputs,30,0.21672134,0.23606595,0.26430142,0.13227232,0.15297756,0.21662766
num_mlp_0_1_outputs,31,-0.00513399,-0.10775459,0.06638226,0.09441799,-0.6255589,-1.0124761
num_mlp_0_1_outputs,32,-0.03447191,0.28729385,0.13886659,-0.20767306,-0.18655168,-0.83211666
num_mlp_0_1_outputs,33,0.40954182,0.20711966,0.18408738,-0.09058638,0.89540887,-0.14585105
num_mlp_0_1_outputs,34,-0.52774596,0.30073482,-0.07642661,-0.6285256,-0.08950001,-0.44184583
num_mlp_0_1_outputs,35,0.51271695,0.19774124,0.3340825,-0.17108722,-1.0176227,-0.77434796
