feature,value,0,1,2,3,4,5,<s>
mlp_0_1_outputs,38,-0.4323932,-0.09830626,0.3854086,0.047126547,-0.053352695,-0.32000688,-0.06194729
mlp_0_1_outputs,39,-0.12879853,0.603161,-0.10298604,-0.08541699,-0.19894467,0.25862393,0.123367675
mlp_0_1_outputs,4,-0.3711198,-0.08921127,0.1656426,0.29242054,-0.29541484,-0.46532965,-1.21236
mlp_0_1_outputs,5,-0.112094626,0.14376876,0.21512052,0.49599004,0.073932625,0.12726995,0.07771513
mlp_0_1_outputs,6,0.40348995,0.39910564,0.14660428,0.48919126,0.15064865,-0.009848616,0.07878718
mlp_0_1_outputs,7,-0.057423167,0.12939832,0.056415856,-0.27014217,0.011770302,-0.036511794,-0.06077596
mlp_0_1_outputs,8,-0.36981726,0.1136518,-0.26189026,0.083446555,1.1567008,-0.17001776,-0.10703466
mlp_0_1_outputs,9,-0.318102,0.19051887,-0.4262493,0.43449888,0.20390633,-0.5417078,-0.03646498
mlp_0_2_outputs,0,-0.53167605,-0.7447601,0.11513931,0.07391651,0.18580948,0.2888611,0.26080686
mlp_0_2_outputs,1,-0.07429514,-0.1453048,-0.1928053,-0.022985289,-0.16604178,0.61952764,0.04398152
mlp_0_2_outputs,10,-0.29316476,0.15244009,-0.2288072,-0.5476574,-0.5043102,0.24813671,-0.058745567
mlp_0_2_outputs,11,0.541823,-0.035292305,0.027379394,0.14298779,-0.15457042,-0.14993747,-0.26177508
mlp_0_2_outputs,12,0.022641547,-0.12471492,0.025292447,0.17432971,-0.026640037,0.35092422,-0.022254657
mlp_0_2_outputs,13,-0.29846087,0.75376767,-0.123230144,-0.081455655,-0.87953097,-0.7626054,-0.785113
mlp_0_2_outputs,14,-0.49070027,-0.26588395,-0.39417028,0.18913989,-0.3904251,-0.413515,-0.46965295
mlp_0_2_outputs,15,-0.34025687,-0.6578849,0.55445415,0.27841762,-0.22903274,-0.3498908,-0.017984862
mlp_0_2_outputs,16,-0.34381813,-0.26804942,-0.40392628,-0.5380048,-0.20399672,0.3158023,-0.2572675
mlp_0_2_outputs,17,-0.0023059852,0.05243323,0.67313564,0.1406767,-0.05890601,-0.051200643,0.32576853
mlp_0_2_outputs,18,0.03334511,0.21873169,0.4710188,0.1196287,-0.16508828,-0.4420578,0.06122756
mlp_0_2_outputs,19,-0.47565502,0.29136544,-0.14809805,-0.036521673,1.2780633,-0.047695104,0.11477674
mlp_0_2_outputs,2,0.18577142,-0.065531276,-0.12532273,0.2786375,-0.29621702,0.60634404,0.033630848
mlp_0_2_outputs,20,-0.05110375,0.60396814,0.09515097,-0.10937931,0.3411434,-0.09937004,-0.08846541
mlp_0_2_outputs,21,-0.033521462,0.9936267,0.037998386,-0.33590502,-0.11263261,0.26781958,-0.04561469
mlp_0_2_outputs,22,0.24549522,0.14112803,0.4969234,-0.059566494,-0.36687198,-0.40397885,0.0046365676
mlp_0_2_outputs,23,0.32784712,0.008825769,0.4336452,0.2712372,-0.0842797,0.18933888,0.063109554
mlp_0_2_outputs,24,0.22631142,-0.27631354,0.23476805,0.119417064,-0.15335509,0.33800733,-0.08221085
mlp_0_2_outputs,25,0.023224013,0.0919462,0.38632235,0.026185399,-0.14757931,0.19033219,0.046040773
mlp_0_2_outputs,26,0.62773204,0.15737645,0.14796902,-0.1418754,-0.2492209,-0.07351607,0.0922339
mlp_0_2_outputs,27,-0.4093016,0.43058088,-0.3789118,0.08737416,0.30549735,-0.409264,-0.39639962
mlp_0_2_outputs,28,-0.7396813,-0.35231954,0.51370037,-0.6616493,0.6382664,0.027951062,1.0179988
mlp_0_2_outputs,29,-0.3047726,0.0016338316,-0.11591454,-0.22092448,-0.09203822,0.1816399,-0.2957579
mlp_0_2_outputs,3,0.044593778,0.049510647,0.7274681,0.09037952,-0.011513097,0.2654136,0.060203645
mlp_0_2_outputs,30,0.3713606,0.38651854,0.12158172,-0.26371172,0.3393459,-0.16957892,0.5185608
mlp_0_2_outputs,31,-0.39494455,-0.23196511,-0.38696605,-0.50800437,-0.13493235,-0.14878623,-0.34188345
mlp_0_2_outputs,32,-0.6291414,0.7261921,-0.2604873,-0.49062616,-0.19691853,-0.010204338,-0.46137324
mlp_0_2_outputs,33,0.23854315,0.33483025,0.35346538,0.15061145,0.031983774,0.3393115,0.48035875
mlp_0_2_outputs,34,-0.027337436,0.5148364,0.16788398,-0.9106625,0.24666302,-0.08472902,0.5824273
mlp_0_2_outputs,35,-0.40136033,-0.16483998,-0.5160507,-0.3005493,0.22631748,-0.27720845,-0.12520857
mlp_0_2_outputs,36,-0.10035929,0.34989497,-0.089218125,-0.79005957,-0.66259956,-0.006505128,-0.22505943
mlp_0_2_outputs,37,-0.18740766,0.21170174,-0.21801424,-0.27728316,-0.35881972,0.05171865,-0.075247526
mlp_0_2_outputs,38,-0.5744839,-0.039052702,-0.020366374,-0.9388021,0.063306354,0.5671808,-0.20906192
mlp_0_2_outputs,39,-0.03117868,-0.19858894,-0.18900026,0.22355725,-0.6193748,-0.15052623,-0.2517863
mlp_0_2_outputs,4,0.1381939,0.068928815,-0.2730126,0.3173795,-0.26351476,0.55195814,-0.053818606
mlp_0_2_outputs,5,0.07180379,-0.099064514,0.0824782,0.25365633,-0.25535372,-0.4252032,-0.07804743
mlp_0_2_outputs,6,-0.09165628,0.10867665,-0.09219881,-0.042251617,-0.11807723,1.0922456,-0.109147675
mlp_0_2_outputs,7,0.0030791773,0.17446788,0.069842614,-0.10731103,-0.16242139,-0.07823521,-0.46570933
mlp_0_2_outputs,8,0.09320798,0.24233732,-0.15288563,0.42226794,-0.14071259,-0.14738598,-0.07649153
mlp_0_2_outputs,9,0.12150768,-0.22653005,-0.09959466,-0.03948016,-0.062106613,-0.093137465,-0.17689237
mlp_0_3_outputs,0,-0.12004641,-0.10328697,0.342858,-0.0694794,0.29839393,-0.24988694,-0.23608606
mlp_0_3_outputs,1,-0.14489038,0.39594045,-0.20217505,-0.11560229,-0.036203656,0.49147734,-0.011312592
mlp_0_3_outputs,10,0.4916322,0.10571887,0.31272534,-0.21282065,0.29664192,-0.11793285,-0.07836163
mlp_0_3_outputs,11,-0.3160841,0.5202717,-0.32496083,-0.33930466,-0.25197762,-0.51126605,-0.09714401
mlp_0_3_outputs,12,0.15966189,-0.08509581,0.24057743,0.050713833,-0.07002589,-0.3230403,0.44068733
mlp_0_3_outputs,13,0.17192264,0.25518432,0.010600885,0.036525622,0.34784874,0.20517898,-0.44314587
mlp_0_3_outputs,14,0.51103175,0.52669966,-0.28720978,-0.43818167,-0.2329213,-0.07929013,-0.052057747
mlp_0_3_outputs,15,0.32554984,0.1679935,0.29294005,0.23094396,0.06573972,0.15152459,0.026033118
mlp_0_3_outputs,16,-0.17175964,0.20965107,-0.16559772,-0.35927486,0.33248544,-0.01483521,-0.39919057
mlp_0_3_outputs,17,-0.040694285,-0.12196758,0.40709972,-0.08592187,-0.10857741,-0.091937676,-0.09943348
mlp_0_3_outputs,18,0.10782607,-0.30199182,-0.22451328,0.88497335,-0.12890582,-0.7362987,-0.19973567
mlp_0_3_outputs,19,0.2676552,-0.29053283,0.15753426,-0.11433856,0.24547184,0.26362047,0.075343
mlp_0_3_outputs,2,0.23523614,-0.91670144,-0.39162603,0.08502842,-0.02299112,-0.2090344,-0.24595514
mlp_0_3_outputs,20,0.2571117,-0.52273077,0.4601535,-0.09334023,0.4342179,-0.100387454,0.057251316
mlp_0_3_outputs,21,-0.1546283,0.24409904,0.19846052,0.105002664,0.1389847,-0.21437587,0.09022536
mlp_0_3_outputs,22,0.3009298,-0.008573747,0.24330819,0.054036457,0.11043594,-0.331088,-0.5132018
mlp_0_3_outputs,23,0.34215724,-0.062072203,-0.27771524,1.0085111,-0.7709347,-0.04156234,0.092267685
mlp_0_3_outputs,24,0.23641153,0.16147034,-0.5062367,0.34511372,0.3397554,0.5331555,-0.16410092
mlp_0_3_outputs,25,0.060696926,-0.062314942,-0.58572525,-0.39535925,0.117805175,0.22509067,-0.22449872
mlp_0_3_outputs,26,0.022590242,-0.22305341,0.38240856,-0.9767346,-0.20812242,0.48836046,-0.04297504
mlp_0_3_outputs,27,0.60898787,-0.13836606,0.38760212,-1.0548822,-0.37502122,-0.31946433,0.0014800678
mlp_0_3_outputs,28,-0.039983567,-0.028745418,-0.24636093,0.0947058,0.3507207,0.004442815,0.028886372
mlp_0_3_outputs,29,0.23888583,0.0131164305,0.13102326,-0.2598179,-0.066043206,-0.40995443,-0.19578217
mlp_0_3_outputs,3,0.11897391,-0.027797157,0.09599221,0.45368612,0.17830442,-0.2295915,-0.0053955843
mlp_0_3_outputs,30,-0.45892113,0.06283915,-0.2248222,-0.063100085,0.72052044,-0.074401475,0.21604703
mlp_0_3_outputs,31,0.21041103,0.25098872,-0.27644822,0.103320956,0.35127425,0.4808414,0.3082725
mlp_0_3_outputs,32,0.1708571,0.023944017,0.56444025,0.40905562,-0.2748281,0.30089912,0.060984828
mlp_0_3_outputs,33,0.2485029,0.36706197,0.34226435,0.018661326,-0.29477972,0.37435874,0.28669676
mlp_0_3_outputs,34,0.16998304,0.10630279,0.43101612,-0.063715406,0.036388032,0.16868298,0.18953139
mlp_0_3_outputs,35,-0.019369775,-0.008842552,0.3340879,-0.018225515,0.050361488,0.33227926,-0.0054314006
mlp_0_3_outputs,36,0.017983234,0.24228065,-0.5631459,-0.21301551,0.1492722,-0.13166018,-0.20891508
mlp_0_3_outputs,37,0.06483755,0.22647357,-0.12891096,-0.41339505,0.4279551,0.0073483167,0.015944203
mlp_0_3_outputs,38,-0.5578962,-0.18138643,-0.38290524,-0.28626806,0.32435697,0.06272597,-0.17905076
mlp_0_3_outputs,39,-0.15710948,-0.24292047,-0.38871753,0.05106044,-0.08741278,0.2927758,-0.31907484
mlp_0_3_outputs,4,0.29146242,0.20818108,0.06827616,0.013422659,-0.15990417,0.014177172,0.06653494
mlp_0_3_outputs,5,0.6330557,-0.089774005,0.07317579,0.3525417,0.6693257,-0.79124415,0.09635642
mlp_0_3_outputs,6,0.017314875,-0.61066973,-0.34269536,0.117410235,0.46739227,1.011,-0.02545253
mlp_0_3_outputs,7,0.08422638,0.08802933,-0.07787546,-0.0571561,0.07062098,0.026421897,0.051715817
mlp_0_3_outputs,8,0.07945684,-0.120613754,-0.5365685,-0.20775999,-0.10396672,-0.02913099,-0.1690809
mlp_0_3_outputs,9,-0.50325614,-0.48883843,1.1980432,-1.0229256,-0.5453416,-1.0476878,-0.22858246
mlp_1_0_outputs,0,0.1427253,0.13865475,0.11332484,0.17979632,0.091079935,0.17282978,-0.016584406
mlp_1_0_outputs,1,0.03533957,0.40492964,0.21263883,0.14532761,0.19340757,0.03813621,-0.044227686
mlp_1_0_outputs,10,0.32027736,0.13881354,0.28386155,0.35842726,0.3799201,0.01476897,0.31624597
mlp_1_0_outputs,11,-0.1880461,0.13621324,-0.09882871,-0.16036703,-0.2864909,-0.16446522,-0.20587209
mlp_1_0_outputs,12,-0.15891725,0.050807796,0.059666354,0.34043837,0.1127172,-0.112429805,0.19147539
mlp_1_0_outputs,13,-0.27696598,-0.3220023,-0.33589515,-0.24249592,-0.28285614,-0.21647765,-0.14141971
mlp_1_0_outputs,14,0.21017736,0.13691008,0.2675046,0.22364207,0.2961655,0.042680725,0.20606941
mlp_1_0_outputs,15,0.0988936,0.039371386,-0.04028612,0.20231844,-0.03912031,0.005395355,-0.23424095
mlp_1_0_outputs,16,-0.18260098,0.21442038,0.019460019,0.09174265,-0.038495824,0.07700191,0.23874716
mlp_1_0_outputs,17,-0.0700111,-0.0453322,-0.11835294,-0.058779348,0.012815395,-0.23883367,-0.46173263
mlp_1_0_outputs,18,-0.03397794,0.027604664,0.17696442,0.024357434,0.24185453,0.039569166,-0.26042694
mlp_1_0_outputs,19,-0.61729693,-0.045646235,-0.25794354,-0.49157447,-0.008700025,0.018196939,0.013766793
mlp_1_0_outputs,2,-0.40920085,-0.008450612,0.05402958,-0.2707452,-0.27846184,-0.16965528,-0.21259597
mlp_1_0_outputs,20,0.014433744,-0.020482646,0.1908708,-0.02055221,-0.15677626,-0.06572541,-0.09551858
mlp_1_0_outputs,21,0.052723877,0.15465003,0.3897906,0.16317604,0.46316808,0.010721616,-0.18366225
mlp_1_0_outputs,22,0.028383808,0.21702965,0.09486913,0.057534203,-0.045693323,0.06093019,0.31591365
mlp_1_0_outputs,23,0.06001961,0.048384745,0.2066467,0.21669306,0.29251355,0.022656089,0.0118385
mlp_1_0_outputs,24,-0.31004146,0.020335428,0.03659354,-0.09987584,-0.23209047,-0.18155433,-0.52308923
mlp_1_0_outputs,25,-0.23976135,-0.090425536,-0.10614869,-0.16016258,-0.15371034,-0.32445118,-0.20848049
mlp_1_0_outputs,26,0.112563044,0.17391858,-0.1337588,0.3653602,-0.08340004,-0.19379736,-0.3479964
mlp_1_0_outputs,27,0.036120642,0.110160075,0.20102863,0.20099619,0.37026647,-0.031090613,0.0023304366
mlp_1_0_outputs,28,-0.14951219,0.32366863,-0.0128639685,-0.03595667,-0.14287144,0.0021429835,-0.22261892
mlp_1_0_outputs,29,-0.046312828,-0.030073427,0.09114874,0.11877879,0.13816859,0.31102636,-0.059765633
mlp_1_0_outputs,3,0.25120872,0.2579455,0.28499225,0.25202975,0.15101258,0.063329495,-0.16670808
mlp_1_0_outputs,30,0.160816,0.1563028,0.21214099,0.1575481,0.24075921,-0.15105847,-0.48571694
mlp_1_0_outputs,31,0.019325735,-0.010710168,-0.11608188,-0.09045764,-0.063787445,-0.108721286,-0.34895593
mlp_1_0_outputs,32,0.21349005,0.01929878,0.09894464,0.33936897,0.20826592,-0.1251084,0.23477022
mlp_1_0_outputs,33,-0.4174123,0.07456625,0.04221314,-0.09980396,0.048054293,0.14550036,0.125278
mlp_1_0_outputs,34,0.048740473,0.09102982,0.09547906,-0.0077227196,0.22389878,0.056502964,-0.18360408
mlp_1_0_outputs,35,-0.053908803,-0.062865295,-0.009226511,-0.14533491,-0.085923895,-0.15210335,-0.3128563
mlp_1_0_outputs,36,-0.22917654,-0.036678698,-0.07406098,-0.036340788,-0.12932521,-0.20983459,-0.18702981
mlp_1_0_outputs,37,0.3250378,0.05333881,0.082714744,0.15788312,0.15101849,0.048707932,-0.17500605
mlp_1_0_outputs,38,-0.057584625,0.10747154,-0.14666612,0.09420459,-0.016960641,-0.25988385,-0.1863994
mlp_1_0_outputs,39,0.1665284,0.18231972,0.35369882,0.036028072,0.11826153,0.24698436,0.20386614
mlp_1_0_outputs,4,0.036126565,0.28547525,-0.024005583,0.1676319,0.1603693,0.22225882,0.2335095
mlp_1_0_outputs,5,0.12804937,0.19724137,-0.16754106,0.10300506,-0.023992747,-0.03301675,-0.42581004
mlp_1_0_outputs,6,0.3608184,0.430429,0.15083387,0.34321338,0.1391077,0.11557147,-0.013228572
mlp_1_0_outputs,7,0.1261914,0.06586599,0.06621307,0.12543727,0.092303865,-0.052247852,-0.45217097
mlp_1_0_outputs,8,-0.11818059,-0.14091021,0.08812552,0.19897828,-0.029274957,0.3787356,-0.19207527
mlp_1_0_outputs,9,0.030154463,0.3057881,0.04954925,0.13691984,0.21588925,0.35215467,0.051000856
mlp_1_1_outputs,0,0.3873408,-0.15023527,-0.21304451,0.26474756,0.16289522,-0.601696,0.029084902
mlp_1_1_outputs,1,-0.01040882,-0.137811,0.053952232,0.5831891,0.14038359,0.27362636,-0.23466615
mlp_1_1_outputs,10,-0.18833464,-0.47148433,-0.08230098,0.033312533,-0.09052108,-0.4472969,-0.0406438
mlp_1_1_outputs,11,-0.41992986,-0.038096864,-0.18486914,0.2646046,0.2514047,0.6353509,-0.36375487
mlp_1_1_outputs,12,-0.16654488,0.026561158,-0.27276754,0.36059156,-0.06630846,-0.11437517,-0.36237139
mlp_1_1_outputs,13,0.099784754,-0.21892709,-0.109468825,0.031271946,1.2557327,0.07177237,-0.10798522
mlp_1_1_outputs,14,-0.0135831665,0.39547604,-0.35636127,-0.09651503,0.32679957,-0.34089607,0.065728515
mlp_1_1_outputs,15,-0.048234776,0.14402401,-0.22123787,-0.13075934,0.09003254,0.4344108,0.35026437
mlp_1_1_outputs,16,0.2925045,-0.13012895,-0.26124746,0.42001805,0.13266349,0.15072122,-0.009269254
mlp_1_1_outputs,17,-0.333734,-0.074381106,-0.15575384,-0.30577537,0.78736323,0.07971492,-0.14715035
mlp_1_1_outputs,18,0.5468668,0.07014053,-0.46732304,-0.35455087,-0.12297095,-0.65284395,-0.25299034
mlp_1_1_outputs,19,-0.16471143,-0.124577634,-0.44580653,0.16368899,0.09863441,-0.03323533,-0.90706575
mlp_1_1_outputs,2,0.4053803,0.1672089,0.05578731,-0.16855177,0.05856215,0.27167985,-0.07674562
mlp_1_1_outputs,20,0.030920085,-0.04908988,0.114661284,0.25882205,0.08242855,-0.3690844,0.17300898
mlp_1_1_outputs,21,-0.26065636,-0.25439224,-0.10242523,0.94977593,0.5322837,-0.11345849,-0.061425447
mlp_1_1_outputs,22,0.32740793,0.67149526,0.2770801,0.37302554,0.22620958,0.10997242,0.2315326
mlp_1_1_outputs,23,0.8068598,0.28757963,-0.21571383,0.048240982,-0.21692508,-0.08196195,0.1758926
mlp_1_1_outputs,24,-0.15629436,0.01431741,-0.31028107,-0.21417154,0.25321916,-0.38571823,-0.5964078
mlp_1_1_outputs,25,-0.01682016,-0.0326559,-0.04415013,0.13074008,0.17211913,-0.02019767,0.0045872997
mlp_1_1_outputs,26,0.083538845,-0.341055,-0.18928656,-0.23562701,-0.13523276,-0.09936516,-0.11975982
mlp_1_1_outputs,27,0.14371721,-0.032410562,-0.20463103,0.0041558244,0.58300245,-0.45422179,-0.28474855
mlp_1_1_outputs,28,-0.02767289,0.29073247,-0.5050281,-0.26257643,-0.2368593,0.30439678,-0.39426717
mlp_1_1_outputs,29,-0.014835398,-0.21398656,0.75986576,0.64357847,0.26807532,-0.07187058,-0.16492714
mlp_1_1_outputs,3,0.30354583,-0.16008303,-0.14550783,-0.08892394,0.07518241,-0.123369984,-0.08382989
mlp_1_1_outputs,30,-0.37859243,-0.002006731,0.22643024,-0.053963564,-0.3575991,-0.1392257,-0.2046385
mlp_1_1_outputs,31,-0.027659396,0.040966425,0.5150121,0.23559476,0.81776273,-0.14205272,0.07866339
mlp_1_1_outputs,32,0.47893995,0.19232707,0.10436718,-0.009641061,0.3371016,0.2919596,0.241764
mlp_1_1_outputs,33,-0.12503746,0.123694845,-0.0728133,-0.05565023,-0.135992,-0.10196651,-0.19226722
mlp_1_1_outputs,34,-0.24790904,-0.39568284,-0.15501443,0.17696613,0.022915315,0.2607624,-0.11170694
mlp_1_1_outputs,35,-0.099763684,-0.4223697,0.068473265,0.25608268,0.25697184,0.5931203,-0.07701962
mlp_1_1_outputs,36,-0.11856872,0.05231588,-0.013356436,-0.08613991,0.26715776,0.04634877,-0.3485058
mlp_1_1_outputs,37,-0.19608052,-0.13250005,-0.16318154,0.4971501,-0.003463359,0.28378436,-0.17489927
mlp_1_1_outputs,38,0.19467568,0.09170779,-0.033389267,0.21526325,0.089578435,-0.086039804,-0.04849364
mlp_1_1_outputs,39,-0.011938624,-0.03628716,0.08260862,1.2731817,0.20366906,0.44765052,-0.08802247
mlp_1_1_outputs,4,-0.63519585,-0.31686127,-0.5772053,-0.11357195,0.3916094,-0.084444515,-0.32461965
mlp_1_1_outputs,5,0.33994052,-0.21807584,-0.0016816816,-0.042373724,0.73042566,0.09456859,-0.15458173
mlp_1_1_outputs,6,0.2012331,0.14694399,-0.1978118,0.3532238,-0.28782117,0.009894881,-0.3507292
mlp_1_1_outputs,7,-0.15281971,-0.3491347,0.07921246,-0.2448038,-0.41770896,-0.46505266,-0.36128044
mlp_1_1_outputs,8,-0.5931634,-0.033245124,-0.07713823,-0.21620932,0.17975399,0.06485114,-0.2902593
mlp_1_1_outputs,9,0.14300866,0.32623938,-0.118659034,-0.03349163,0.26601344,0.032174625,0.035748873
mlp_1_2_outputs,0,0.025516693,0.16456397,-0.08548109,0.1175807,0.05367738,-0.043874715,-0.25739166
mlp_1_2_outputs,1,0.16513193,0.40617058,0.12757224,0.34858778,0.1567232,0.010847993,0.18355523
mlp_1_2_outputs,10,-0.09126115,0.23043755,0.1436199,-0.7285648,-0.19003357,0.0083461385,-0.4016501
mlp_1_2_outputs,11,0.18870933,0.037122674,0.081341065,0.5735376,0.419892,0.13012466,0.22362831
mlp_1_2_outputs,12,-0.093765534,-0.5809439,-0.37469405,0.53818655,-0.16978535,0.12920487,-0.14038192
mlp_1_2_outputs,13,0.49287364,-0.25056526,0.082112305,0.15642041,-0.10821228,-0.173829,0.01614818
mlp_1_2_outputs,14,-0.39821145,-0.47272843,-0.06557475,0.010484449,0.0014319835,-0.38542998,0.15750366
mlp_1_2_outputs,15,0.2745437,0.28876102,0.43448862,0.2555947,0.4040434,0.10880653,0.09837598
mlp_1_2_outputs,16,0.2517316,0.14968532,-0.10211482,-0.1270839,0.033430263,0.47252634,0.10272178
mlp_1_2_outputs,17,0.64215624,0.03789671,0.082997054,0.24589817,0.14371239,-0.0964782,0.07878738
mlp_1_2_outputs,18,0.23402385,-0.021063209,-0.6811741,-0.024364812,-0.042213645,0.10526834,-0.3898532
mlp_1_2_outputs,19,0.45630923,-0.122813255,-0.05574299,0.20047897,0.3923517,0.0981758,0.07849347
mlp_1_2_outputs,2,0.063801564,-0.19292821,-0.14635213,-0.20388846,-0.376604,-0.29090825,-0.22449578
mlp_1_2_outputs,20,0.33479232,-0.17825566,0.26393962,-0.1298149,-0.13143651,-0.2728965,-0.037458785
mlp_1_2_outputs,21,-0.08475644,-0.35730097,0.17501983,0.21447949,-0.0065560862,0.1888783,-0.26804173
mlp_1_2_outputs,22,0.13791716,0.015736083,-0.17037043,0.37039852,0.040375553,-0.26357317,0.0077420343
mlp_1_2_outputs,23,-0.34798342,-0.116454266,-0.1670399,-0.09245386,-0.22340462,-0.31566298,-0.4460597
mlp_1_2_outputs,24,-0.05161628,-0.056687895,0.100602366,0.21792498,0.018607456,0.3503642,-0.65309733
mlp_1_2_outputs,25,-0.06284452,0.14925066,-0.0079611465,0.12731017,0.35024375,-0.1677132,-0.04661429
mlp_1_2_outputs,26,-0.24665847,-0.36245662,-0.043299854,-0.05879911,-0.074037306,-0.24959879,-0.12525907
mlp_1_2_outputs,27,-0.15410748,0.27154422,-0.24823871,-0.19857068,-0.34348676,-0.08947712,-0.39511728
mlp_1_2_outputs,28,-0.15783942,0.12720694,0.13647892,0.28927097,-0.15725283,0.65051955,0.20872162
mlp_1_2_outputs,29,0.14289953,-0.017311972,0.086703606,-0.19296166,-0.04642587,0.13876657,-0.31698892
mlp_1_2_outputs,3,0.24264078,-0.25606808,0.39652452,-0.17354187,0.10070383,-0.18159662,-0.34337878
mlp_1_2_outputs,30,-0.10265002,-0.078804515,0.20333552,-0.056741487,0.47171813,-0.2594382,-0.00081818266
mlp_1_2_outputs,31,0.007642165,-0.11434875,-0.10350554,0.29139668,0.23258743,-0.26429528,-0.18762033
mlp_1_2_outputs,32,-0.10599518,-0.10698999,-0.14056253,-0.042585634,-0.11823557,-0.20162794,-0.102171205
mlp_1_2_outputs,33,-0.4545439,-0.0054531456,-0.37783226,-0.18641567,-0.3104558,-0.43269926,-0.26148483
mlp_1_2_outputs,34,-0.19659917,0.19373754,-0.0971875,0.18682602,-0.18338904,-0.22047406,-0.36047465
mlp_1_2_outputs,35,-0.038882196,-0.3410576,-0.051828593,-0.3849661,-0.210158,-0.32859474,-0.353663
mlp_1_2_outputs,36,0.13147345,0.5862603,0.38821614,0.11497374,-0.33402333,0.24288146,-0.41733074
mlp_1_2_outputs,37,0.058933116,-0.0015463309,0.19192241,0.2952824,0.45904046,0.38573283,0.29383764
mlp_1_2_outputs,38,-0.052453246,0.0692067,0.25916183,0.017522141,0.08984762,-0.039755207,-0.04236212
mlp_1_2_outputs,39,0.12169036,0.01823084,-0.016512608,0.13559142,-0.051579263,0.17397001,-0.3021775
mlp_1_2_outputs,4,0.2582594,0.07092142,0.23054405,-0.0076203695,0.15986113,-0.22808222,0.03153823
mlp_1_2_outputs,5,-0.09894044,0.19844335,-0.11816767,-0.115793824,0.3583513,-0.60822064,-0.0915719
mlp_1_2_outputs,6,-0.29520658,0.5618739,0.09246894,0.19579016,-0.46567303,0.36780143,-0.46098375
mlp_1_2_outputs,7,0.088831395,-0.27657136,0.031241836,0.024101479,0.17775057,-0.37559724,0.21074058
mlp_1_2_outputs,8,-0.08788697,-0.0050098365,0.23363906,-0.17900142,-0.27301085,0.39154255,-0.39693663
mlp_1_2_outputs,9,0.033260424,-0.07685163,0.46337533,0.014699817,0.08137488,0.48676997,-0.028936354
mlp_1_3_outputs,0,0.5320317,0.087624274,-0.08010354,-0.4510311,0.3580059,0.091372594,0.02400248
mlp_1_3_outputs,1,-0.29663268,-0.07807212,-0.17951187,-0.120558165,-0.0077513317,-0.15892811,-0.57091427
mlp_1_3_outputs,10,0.22557546,-0.2970043,-0.12149001,-0.047438856,-0.012474418,-0.32223096,-0.34540915
mlp_1_3_outputs,11,-0.14495456,-0.28659642,-0.00844834,0.60122395,-0.019073525,-0.74733937,-0.29539624
mlp_1_3_outputs,12,-0.13966346,-0.45243877,0.012159747,0.012917599,0.0977734,0.59158987,-0.08393822
mlp_1_3_outputs,13,0.06896816,0.056971297,-0.26879585,0.18363923,-0.07739333,-0.25273532,-0.3841055
mlp_1_3_outputs,14,0.34711286,-0.032111257,-0.15979677,0.02801454,-0.03938212,-0.1585781,-0.16681406
mlp_1_3_outputs,15,-0.31143278,0.042857,-0.28755486,-0.3233796,-0.055512324,-0.032195456,-0.36576125
mlp_1_3_outputs,16,0.012963683,-0.07895741,-0.025683457,-0.1127691,-0.10953656,-0.25059646,-0.23841266
mlp_1_3_outputs,17,0.0425084,0.051195838,-0.37563172,-0.12980436,-0.40608257,-0.60119295,-0.5106105
mlp_1_3_outputs,18,0.8151487,0.5742,0.30629033,0.25491697,0.063490696,-0.3474347,-0.24240068
mlp_1_3_outputs,19,0.41574016,-0.023087453,0.11178487,0.36131683,-0.2830864,0.015830258,-0.226265
mlp_1_3_outputs,2,0.3226404,-0.043053433,-0.22444384,-0.09077486,-0.068907686,-0.22879575,-0.23638067
mlp_1_3_outputs,20,-0.1700617,0.13084786,-0.17415434,-0.14003232,-0.17476235,-0.20906597,-0.35576093
mlp_1_3_outputs,21,-0.35654846,0.5565437,0.57180715,0.15773256,-0.26404426,-0.52536637,-0.06385161
mlp_1_3_outputs,22,0.47624505,-0.021148672,-0.3294725,0.20665017,0.27329737,-0.17522521,0.060561407
mlp_1_3_outputs,23,0.11467348,0.04728686,0.09557465,-0.09108505,-0.1092113,-0.2297365,-0.041963123
mlp_1_3_outputs,24,0.24014375,-0.34115022,-0.10502849,-0.3139797,-0.22342657,0.28524742,0.34073648
mlp_1_3_outputs,25,0.010339299,-0.17779532,-0.120040454,-0.0591319,0.026192106,-0.32219315,-0.46939546
mlp_1_3_outputs,26,0.40742457,0.032456,0.023078322,-0.03348117,0.009041845,-0.2951826,-0.12525539
mlp_1_3_outputs,27,0.3087032,-0.20758444,0.3287955,0.000436453,-0.58705777,-0.3200804,0.21322018
mlp_1_3_outputs,28,0.2612131,0.42906862,-0.073272064,0.21013503,0.15054302,0.18229146,0.07139954
mlp_1_3_outputs,29,0.097280145,-0.13641243,-0.3525402,0.24155982,-0.042105973,0.15060368,0.046287633
mlp_1_3_outputs,3,0.15806188,-0.01992594,0.34885895,0.10209145,-0.15052849,-0.058950596,0.08990024
mlp_1_3_outputs,30,0.016286865,-0.07574977,-0.32055175,-0.13044086,0.042829942,-0.072927795,-0.32290784
mlp_1_3_outputs,31,0.038540095,-0.27604142,-0.2654318,0.024333304,0.09842388,0.22894703,-0.00079232716
