feature,value,1,2,3,4,5,6
mlp_2_1_outputs,5,0.774831,0.38840342,0.35350123,0.7329732,0.54946584,-1.0322201
mlp_2_1_outputs,6,0.22047454,0.111403875,-0.1285657,0.06617876,-0.2664606,0.07789608
mlp_2_1_outputs,7,0.1326031,0.67589456,0.25090584,0.5182475,0.27073878,-0.4259747
mlp_2_1_outputs,8,-0.065574445,0.35506418,-0.05137499,0.48144388,-0.3283878,-1.1295072
mlp_2_1_outputs,9,0.37416387,0.023225848,-0.21740752,-0.14896525,-0.585926,-0.46626619
num_attn_0_0_outputs,_,1.3149791,0.2097304,-0.44480556,-1.7594424,-4.184048,-3.5475378
num_attn_0_1_outputs,_,-0.034109157,-1.5629838,2.3721406,-1.1841406,-1.4395039,-1.726675
num_attn_0_2_outputs,_,-0.49344155,-0.28178987,-0.25545567,-0.1868952,-0.4505557,1.8295655
num_attn_0_3_outputs,_,0.70558083,0.360373,-0.20232166,0.37225524,1.8841614,-1.3292127
num_attn_1_0_outputs,_,0.7631467,0.72993356,0.624502,-0.17994991,-1.6849147,-2.248834
num_attn_1_1_outputs,_,0.077042386,0.29169306,0.38596046,0.78822875,0.5019236,-1.6266615
num_attn_1_2_outputs,_,-0.28882685,0.16992527,0.21379001,0.7338305,0.67119986,-0.81189126
num_attn_1_3_outputs,_,-0.18824588,-0.02237893,0.17268027,0.19510438,1.4675449,2.070938
num_attn_2_0_outputs,_,0.6518768,0.30096242,-0.05899172,-0.41002798,-3.6279294,-9.320026
num_attn_2_1_outputs,_,-3.4882894,-1.7375319,1.2623961,6.813331,12.086265,9.45636
num_attn_2_2_outputs,_,-6.000713,-1.2917987,2.2516775,4.5366826,6.177184,5.986878
num_attn_2_3_outputs,_,-0.00036011467,-0.01714061,-0.22128361,-0.5937564,-1.3078434,-3.9106534
num_mlp_0_0_outputs,0,0.24140456,0.20055436,-0.072940595,-0.23530453,-0.20272873,-0.9954352
num_mlp_0_0_outputs,1,0.31287324,0.1193947,-0.12421173,-0.28145713,-0.45475885,-0.6047548
num_mlp_0_0_outputs,10,0.5413657,0.109073676,0.0013060705,-0.014395586,-1.6204505,-0.20974652
num_mlp_0_0_outputs,11,0.2655048,0.18279044,-0.047302566,-0.08392312,-0.27881336,0.4370371
num_mlp_0_0_outputs,12,0.20376469,0.09710417,-0.0071783685,-0.20749159,-0.47049326,-0.7677655
num_mlp_0_0_outputs,13,0.3920873,0.22231297,-0.20235218,0.086903,-0.30892804,0.2652474
num_mlp_0_0_outputs,14,0.79708487,0.75287265,-0.16313022,-0.13077816,-0.05037929,0.31320384
num_mlp_0_0_outputs,15,0.2994311,-0.124280736,-0.023083718,0.10221831,-0.58796364,0.85534066
num_mlp_0_0_outputs,16,0.066929124,0.26722616,-0.33047643,-0.022617137,-0.3963835,-0.5187377
num_mlp_0_0_outputs,17,0.1255709,0.29265854,0.008382311,0.073552065,-0.29636356,-0.3961068
num_mlp_0_0_outputs,18,0.38256264,0.5260746,0.05300329,0.46755567,-0.91609126,-0.70294386
num_mlp_0_0_outputs,19,0.5432332,0.40301493,0.018933902,0.067361325,0.27658924,-0.33420458
num_mlp_0_0_outputs,2,-0.0010703265,0.116807856,-0.3074977,-0.4515533,-0.533274,-0.49601048
num_mlp_0_0_outputs,20,0.24322264,0.19413094,-0.33190745,-0.17838112,0.11352397,-1.0143613
num_mlp_0_0_outputs,21,0.16210324,-0.29142916,-0.11724224,0.2857856,-0.08419608,-1.2067875
num_mlp_0_0_outputs,22,-0.26429176,-0.3472396,-0.39855817,-1.1287519,-0.9653883,0.5814889
num_mlp_0_0_outputs,23,0.30201066,0.23140246,-0.2487475,-0.5639364,-0.90088874,0.24818769
num_mlp_0_0_outputs,24,-0.03984982,-0.19306898,-0.39872476,0.8327882,-0.9059474,-1.3919684
num_mlp_0_0_outputs,25,0.51895225,0.30083984,-0.0040603895,0.16092305,-0.5588856,-0.5762244
num_mlp_0_0_outputs,26,0.32589367,0.18595544,-0.3523394,-0.13309373,-0.33546945,-0.9580875
num_mlp_0_0_outputs,27,0.07028667,0.13413666,-0.11554921,-0.30539304,-0.31296146,-0.9064867
num_mlp_0_0_outputs,28,-0.38401508,-0.041906364,0.81328225,-0.054066997,-0.18064126,0.40437344
num_mlp_0_0_outputs,29,0.092418164,0.017972142,-0.18534316,-0.33106723,-0.369197,-0.42432317
num_mlp_0_0_outputs,3,0.23413263,0.18333332,-0.0045582587,0.122172914,-0.9602852,-0.59964764
num_mlp_0_0_outputs,4,-0.032934338,0.016186867,-0.010453452,0.30735475,-0.27818248,-1.6487172
num_mlp_0_0_outputs,5,0.666049,0.57500887,0.5529099,-0.12201444,-0.75501543,0.62950015
num_mlp_0_0_outputs,6,0.78966266,0.5722906,0.4566699,0.35071534,-0.038435183,-0.7672336
num_mlp_0_0_outputs,7,0.23425631,0.6405953,0.029828208,0.055309284,-0.11223553,-0.5999525
num_mlp_0_0_outputs,8,0.5318985,0.3937403,0.3732359,0.013451894,0.2300462,-0.19633472
num_mlp_0_0_outputs,9,0.30792257,0.13570978,0.14848612,0.090033285,-0.5541315,0.13656443
num_mlp_0_1_outputs,0,0.017928934,0.26895475,-0.14101557,-0.1536936,-0.18036866,-0.49493065
num_mlp_0_1_outputs,1,-0.27564213,0.08663119,-0.09025305,-0.3901098,-0.55671865,-1.035603
num_mlp_0_1_outputs,10,-0.001787683,0.40629566,0.21605447,0.0153623335,-0.29045624,-0.83356285
num_mlp_0_1_outputs,11,-0.32984027,0.21891727,-0.016728776,-0.029227534,-0.15079315,-1.6685078
num_mlp_0_1_outputs,12,0.053981334,-0.02755711,-0.0035499535,-0.049070276,0.0015668975,-0.28077522
num_mlp_0_1_outputs,13,0.058023363,-0.1621874,-0.22548003,-0.07398056,-0.83315265,-0.39408258
num_mlp_0_1_outputs,14,-0.014613892,0.29622638,-0.227263,-0.96442074,-0.047047187,-0.31031752
num_mlp_0_1_outputs,15,-0.4057456,0.4186676,0.024421299,0.13300668,-0.44481555,-0.26736557
num_mlp_0_1_outputs,16,-0.027593859,-0.108282365,-0.62136626,-0.40265283,-1.2350787,-1.6543707
num_mlp_0_1_outputs,17,0.37477422,0.50523704,-0.11961556,0.1693715,-0.38880295,-0.18005973
num_mlp_0_1_outputs,18,0.20617007,0.11989825,-0.16700403,0.22365741,-0.23767985,-0.5985508
num_mlp_0_1_outputs,19,-0.36756444,0.09764975,0.019841105,-0.5812392,-0.63057166,-0.29019716
num_mlp_0_1_outputs,2,0.76518273,0.61040395,0.2835909,1.1208642,0.44250855,-1.4387039
num_mlp_0_1_outputs,20,-0.19710587,0.07474753,-0.500253,-1.1380407,-0.30143133,0.5775186
num_mlp_0_1_outputs,21,-0.07651667,0.43928078,0.08363408,0.0012733915,-0.87989455,-1.1842694
num_mlp_0_1_outputs,22,-0.0410862,0.018478215,-0.20849147,0.077180825,-0.37058288,-0.699959
num_mlp_0_1_outputs,23,0.19964458,0.340741,-0.07159262,0.019648768,-0.3067112,-0.14281827
num_mlp_0_1_outputs,24,0.32390705,0.2930377,-0.13353164,-0.0024818836,-0.27391595,0.4324329
num_mlp_0_1_outputs,25,0.014856292,0.2224699,0.12274131,0.06566323,-0.63881487,-2.6509247
num_mlp_0_1_outputs,26,0.35160875,0.45689207,0.5316534,0.24687442,-0.49853387,-0.016841507
num_mlp_0_1_outputs,27,-0.15244654,0.01874108,-0.28618595,-0.4363678,-0.0014802117,0.44975853
num_mlp_0_1_outputs,28,-0.10300843,0.18995032,-0.18285064,-0.14888619,0.15856627,-0.62285477
num_mlp_0_1_outputs,29,-0.1170955,0.24788342,-0.1562006,-0.16377558,-0.448666,-0.39759684
num_mlp_0_1_outputs,3,-0.0026107475,0.18944731,-0.4974438,-0.44582918,-0.6824593,-0.986827
num_mlp_0_1_outputs,4,0.10174898,0.21807878,-0.054673783,-0.02308972,-0.21086518,0.2999766
num_mlp_0_1_outputs,5,0.089988686,0.3265922,-0.18752748,-0.3295829,-0.21492432,-0.42698595
num_mlp_0_1_outputs,6,-0.0025910013,0.32525432,0.24734727,-0.2165662,-0.3427953,-0.54458815
num_mlp_0_1_outputs,7,-0.124119,0.036139764,-0.1706629,0.27768278,-1.2191596,-0.36753836
num_mlp_0_1_outputs,8,0.077402785,0.32049334,0.32111597,-0.4384652,-0.7939632,-0.42941317
num_mlp_0_1_outputs,9,0.3313945,0.57185835,0.21938588,0.15565726,0.2851793,0.1686479
num_mlp_1_0_outputs,0,-0.13440917,0.11943607,0.26816323,0.024358008,0.5142873,0.6714241
num_mlp_1_0_outputs,1,-0.37765074,0.0673499,0.44809207,0.19632043,0.5128093,0.80370337
num_mlp_1_0_outputs,10,-0.22971849,-0.11403787,0.12710261,0.24076213,0.64055043,0.6384368
num_mlp_1_0_outputs,11,-0.11705617,-0.011260747,0.52603036,0.4875815,1.1773387,0.81204647
num_mlp_1_0_outputs,12,-0.13702032,0.1269965,0.36269063,0.24515167,0.41401398,-0.10274358
num_mlp_1_0_outputs,13,-1.0378445,-0.30253163,0.3600156,0.5604527,0.5293101,-0.65645176
num_mlp_1_0_outputs,14,4.925381,1.9208015,-1.065589,-3.717315,-5.957828,-6.870025
num_mlp_1_0_outputs,15,-0.31590688,0.11486251,0.6001898,0.84496874,0.91737336,-0.095061265
num_mlp_1_0_outputs,16,-0.59850895,-0.34965444,0.26634428,0.2972147,0.3711096,0.0776968
num_mlp_1_0_outputs,17,-0.243793,0.35561687,0.15042007,0.34702983,0.48372555,0.25395098
num_mlp_1_0_outputs,18,-0.628017,-0.18280777,0.21583827,0.25069508,0.30796748,-0.5065336
num_mlp_1_0_outputs,19,-0.049108688,-0.15147585,0.014216868,-0.09468841,0.24536018,1.2305814
num_mlp_1_0_outputs,2,-0.5548218,-0.43022153,0.27449706,-0.032333683,0.17118512,1.6355832
num_mlp_1_0_outputs,20,0.1934827,-0.027765555,-0.44940028,0.17438202,0.9460117,0.87446994
num_mlp_1_0_outputs,21,-0.56279504,-0.017373709,0.5616333,0.48634836,0.6942893,0.23777118
num_mlp_1_0_outputs,22,-2.9411316,-0.29101235,2.6467593,5.7545896,10.871425,12.422328
num_mlp_1_0_outputs,23,-7.080981,-4.0295196,1.2951931,6.1512265,8.864697,5.0066733
num_mlp_1_0_outputs,24,-0.83373463,-0.51582545,0.17548351,0.47578013,0.8297907,0.74523246
num_mlp_1_0_outputs,25,-0.51164764,-0.20693085,0.1624857,0.49675786,0.15378231,0.256416
num_mlp_1_0_outputs,26,-0.35250956,-0.12246048,0.40980124,0.26258272,0.8421886,0.49845037
num_mlp_1_0_outputs,27,-0.14966391,0.38369066,0.84139204,0.6852319,0.8058572,0.41207066
num_mlp_1_0_outputs,28,-0.20370153,-0.080045134,0.46661043,0.33981398,0.630733,-0.12822536
num_mlp_1_0_outputs,29,16.41259,5.6908307,-6.191759,-14.421001,-19.772839,-26.929234
num_mlp_1_0_outputs,3,-0.13546653,0.4314673,0.51303977,0.26024878,0.19881406,0.050820142
num_mlp_1_0_outputs,4,-0.10242966,-0.13723636,0.23850197,0.26868188,0.58296305,-0.36223775
num_mlp_1_0_outputs,5,-0.01813283,-0.08168041,0.21011283,0.07200817,0.5114887,0.38160715
num_mlp_1_0_outputs,6,-2.1611373,-0.9632319,0.20101357,2.134695,2.0473607,0.019620141
num_mlp_1_0_outputs,7,-0.5848542,-0.5598365,-0.4046536,-0.6060663,-0.58395547,-0.95213
num_mlp_1_0_outputs,8,-0.22666869,0.25877115,0.5651696,0.56178004,0.8470532,-0.29325473
num_mlp_1_0_outputs,9,-1.4076844,0.19623725,1.0995048,1.3020202,0.19964285,-0.894565
num_mlp_1_1_outputs,0,-0.22215404,-0.45829457,-0.34706235,-1.014551,-0.8965618,1.0835505
num_mlp_1_1_outputs,1,-0.07014648,0.7485231,0.14168735,-0.23658653,-0.3403796,-0.25377643
num_mlp_1_1_outputs,10,0.61142576,0.693118,0.8197557,-0.8176299,0.15224762,-0.26161382
num_mlp_1_1_outputs,11,0.39244667,0.30281937,0.08204764,0.15667227,0.34813744,-0.5745907
num_mlp_1_1_outputs,12,0.243753,0.0033329958,-0.48455757,-0.3125565,-0.8403165,-1.0879288
num_mlp_1_1_outputs,13,0.61663204,0.30742773,0.16088156,0.57229644,0.1589695,0.17534384
num_mlp_1_1_outputs,14,0.30585253,0.21437941,-0.028903268,-0.4441388,-0.22397193,-0.7845241
num_mlp_1_1_outputs,15,0.28182733,0.3022685,-0.028621193,-0.19114177,-0.24117759,-0.4374598
num_mlp_1_1_outputs,16,0.18015347,0.5789682,-0.3934373,0.013696328,-0.63298315,0.046695955
num_mlp_1_1_outputs,17,0.2463548,-0.02730204,-0.037168276,0.24007072,0.5583506,-0.7454128
num_mlp_1_1_outputs,18,0.49391615,0.49547353,0.1405457,0.7326803,0.06370727,0.103324
num_mlp_1_1_outputs,19,0.0014657167,0.045821823,-0.08181875,-0.21826838,-1.0983751,-0.6592532
num_mlp_1_1_outputs,2,0.07760339,0.18062906,-0.48913756,-0.08628799,-0.5491633,-0.3300215
num_mlp_1_1_outputs,20,0.04324757,0.2515412,-0.11385962,-0.2575216,-0.5344669,-0.9138812
num_mlp_1_1_outputs,21,0.2504904,0.2072678,-0.112414435,-0.2536159,-0.044205848,-0.07220044
num_mlp_1_1_outputs,22,0.5210317,0.34393165,0.17009886,-0.11974389,-0.5260154,-1.0370885
num_mlp_1_1_outputs,23,-0.13318267,-0.08664421,-0.44028142,0.07206423,-0.38709703,-0.026556095
num_mlp_1_1_outputs,24,0.44799715,0.41607854,-0.16277826,-0.12700504,0.18928884,0.43420732
num_mlp_1_1_outputs,25,0.31460127,0.5303463,0.062890224,-0.5706499,-0.82706255,0.346348
num_mlp_1_1_outputs,26,0.2287552,0.24559656,-0.12199069,-0.13892189,0.005742801,-0.8903739
num_mlp_1_1_outputs,27,0.35949814,-0.007093328,-0.2896597,-0.241273,0.07948288,-1.3044056
num_mlp_1_1_outputs,28,0.11178523,0.45195532,-0.27080202,0.65704834,-0.13680881,-0.16592841
num_mlp_1_1_outputs,29,0.04687942,0.08468302,-0.33225584,-0.2136518,0.0022594687,-0.7212278
num_mlp_1_1_outputs,3,0.2567634,0.13130866,-0.08961805,-0.19502532,-0.43201977,-1.1818738
num_mlp_1_1_outputs,4,-0.16113256,-0.25032184,-0.53402054,-0.56455165,-0.3339914,-1.1123027
num_mlp_1_1_outputs,5,-0.086042374,-0.023033123,-0.40150627,-0.5636963,-0.650628,-0.20086321
num_mlp_1_1_outputs,6,0.6149408,0.6703925,0.2962473,0.1175437,0.39392307,0.883597
num_mlp_1_1_outputs,7,0.26871693,0.13959254,-0.13049175,-0.25964233,0.395274,-0.8856465
num_mlp_1_1_outputs,8,0.14625935,0.052747246,-0.04007106,-0.17349221,-0.2908812,1.2700297
num_mlp_1_1_outputs,9,-0.38299075,-0.14945002,-0.2720677,-0.7251934,-0.86518186,0.54586464
num_mlp_2_0_outputs,0,0.3578387,0.41017213,-0.14340235,-0.21270013,0.28412667,0.39431608
num_mlp_2_0_outputs,1,0.1056975,0.34704113,-0.23508912,-0.1595622,-0.23452695,-0.66704315
num_mlp_2_0_outputs,10,0.09881198,0.32938537,-0.34275752,-0.11027506,-0.20000522,-0.44868588
num_mlp_2_0_outputs,11,0.31064284,0.37697354,0.19365838,0.2922069,0.108010896,0.09537433
num_mlp_2_0_outputs,12,0.31243017,0.37039998,-0.053106923,-0.07793818,0.0680357,0.0913603
num_mlp_2_0_outputs,13,0.0069774343,0.3974044,-0.13248812,0.33196115,-1.320519,-0.48685703
num_mlp_2_0_outputs,14,0.3064471,0.11663108,0.02229365,-0.132094,-0.29309726,-0.5540199
num_mlp_2_0_outputs,15,-0.35561606,-0.09780074,0.57208955,-0.42000213,-0.27071044,0.10785547
num_mlp_2_0_outputs,16,0.2472789,0.23569828,-0.023879781,0.039584816,-0.026512928,-0.103242315
num_mlp_2_0_outputs,17,0.41001332,0.4547975,0.15613696,0.1814398,0.050710015,0.012467837
num_mlp_2_0_outputs,18,0.41179174,0.4422517,0.19433285,-0.071457595,-0.31266743,-0.6988746
num_mlp_2_0_outputs,19,-0.13391912,-0.20473488,-0.5123624,-0.39623892,-0.8237361,-0.011605716
num_mlp_2_0_outputs,2,0.19604354,0.48602548,0.12271237,-0.11303141,-0.21925648,-0.4575976
num_mlp_2_0_outputs,20,0.1842102,0.44397992,-0.37296623,0.18436967,-0.48589963,-1.1736062
num_mlp_2_0_outputs,21,0.1722159,0.21693572,-0.08597677,-0.028902326,-0.09998698,-0.40099338
num_mlp_2_0_outputs,22,0.2274671,0.41936973,0.35712454,0.51987994,-0.36086562,0.226385
num_mlp_2_0_outputs,23,-0.111762546,0.6496487,-0.16437812,-0.35738212,-0.17424835,-0.121574245
num_mlp_2_0_outputs,24,0.29661685,0.13994548,-0.057928853,-0.89256984,-0.69294214,-0.625049
num_mlp_2_0_outputs,25,0.34405807,0.4308783,-0.1431661,0.30826747,-0.7333351,0.44005355
num_mlp_2_0_outputs,26,0.5933438,0.3124933,0.051171433,-0.26962054,-0.4306371,-0.83111537
num_mlp_2_0_outputs,27,0.018597748,0.18485127,-0.097706795,-0.034662202,-0.20450844,0.66278076
num_mlp_2_0_outputs,28,0.5012085,0.43306157,0.39237723,0.3450023,-0.18355867,0.3542058
num_mlp_2_0_outputs,29,0.06116407,0.009099256,-0.2522892,-0.45920086,-0.71101,-0.5793641
num_mlp_2_0_outputs,3,0.24767068,0.2716136,0.011390706,0.024322102,-0.07305222,-0.88073254
num_mlp_2_0_outputs,4,0.22171344,0.020057956,-0.5410765,-0.04092547,-0.05800332,-1.6413242
num_mlp_2_0_outputs,5,0.01902297,-0.1015999,-0.36702457,-0.19002968,-0.44103488,-0.3295849
num_mlp_2_0_outputs,6,-0.26676285,0.46391943,0.11130411,0.0775833,-0.582789,-0.21719484
num_mlp_2_0_outputs,7,0.534204,0.24776444,0.0770179,0.22869897,-0.19267948,-0.20876521
num_mlp_2_0_outputs,8,0.10108346,0.28843257,-0.16061786,0.10334557,-0.5128766,-0.5655713
num_mlp_2_0_outputs,9,0.20733206,-0.07380714,-0.14709155,0.2214001,-1.5804217,-1.5266086
num_mlp_2_1_outputs,0,0.296581,0.34364855,-0.19577172,0.16801743,0.13423398,-0.6002924
num_mlp_2_1_outputs,1,0.063072145,0.20183259,-0.22058158,-0.1321433,0.037626073,-0.5401628
num_mlp_2_1_outputs,10,0.2317017,0.5593848,0.12570238,0.059326693,-0.035262708,-0.13636172
num_mlp_2_1_outputs,11,0.838096,0.97903824,-0.027763419,0.3558162,-0.29516456,-0.5110764
num_mlp_2_1_outputs,12,0.084311076,0.06943015,-0.22402547,0.061571475,-0.4316317,-0.45789593
num_mlp_2_1_outputs,13,0.29140404,0.28127462,-0.49441314,0.15141268,0.17686024,-0.59773934
num_mlp_2_1_outputs,14,0.030463628,0.04649892,-0.3697008,0.24143553,-0.48975652,-1.2707547
num_mlp_2_1_outputs,15,-0.22983307,-0.09916497,-0.5750087,-0.4896533,-0.46487156,-0.25116336
num_mlp_2_1_outputs,16,0.2656789,0.24024141,0.11604438,-0.60160017,-1.2161956,0.32089317
num_mlp_2_1_outputs,17,0.023606146,0.1363035,-0.19047022,-0.2946363,-0.60834765,-0.5523021
num_mlp_2_1_outputs,18,0.23008375,0.26816407,-0.21629633,-0.14030433,-0.048864752,-0.29326734
num_mlp_2_1_outputs,19,0.22651146,0.23167194,-0.17528188,-0.3010228,-0.5260223,-1.5538129
num_mlp_2_1_outputs,2,-0.050399706,-0.080288865,-0.5209316,-0.5197436,0.048496548,-1.0803674
num_mlp_2_1_outputs,20,-0.050190777,0.07184085,-0.20868526,-0.3291856,-0.32880723,-0.2644755
num_mlp_2_1_outputs,21,0.5473469,0.31424108,0.108822726,0.3196524,-0.34639966,-0.30082473
num_mlp_2_1_outputs,22,-0.024723794,-0.2345051,-0.45597816,-0.98552066,-0.81066006,-0.4448791
num_mlp_2_1_outputs,23,-0.024937209,0.9824162,-0.4927915,-0.3518258,-0.30743584,-1.5804178
num_mlp_2_1_outputs,24,0.07474449,-0.28159037,-0.048455223,0.28189892,-0.2621639,-1.1064184
num_mlp_2_1_outputs,25,0.34096247,-0.06012503,-0.13720497,-0.46209934,-0.6027893,-0.4926861
num_mlp_2_1_outputs,26,0.18544845,0.2089881,-0.20939842,0.16219623,-0.5709584,0.23681182
num_mlp_2_1_outputs,27,0.27441692,0.53001153,-0.57104975,-0.23765124,-0.6429042,-0.5570432
num_mlp_2_1_outputs,28,0.14320697,0.551141,-0.16650133,0.59890693,-0.14748923,0.073127314
num_mlp_2_1_outputs,29,0.6640524,0.5764167,0.29745898,-0.042599253,-0.52698934,-0.94062966
num_mlp_2_1_outputs,3,0.7499952,0.59055257,0.35108298,-0.19122748,-0.4874885,-0.1122811
num_mlp_2_1_outputs,4,0.6574392,0.65010864,0.119149536,0.26047373,-0.28689238,-0.75420064
num_mlp_2_1_outputs,5,-0.21424817,0.3278416,-0.032494545,-0.017355561,-1.2180153,-0.49804285
num_mlp_2_1_outputs,6,0.19273433,0.44326663,-0.22308606,-0.4229702,-0.14636454,-0.8248768
num_mlp_2_1_outputs,7,0.2180471,0.19072302,-0.044760615,-0.5280965,-1.1223009,-0.8585757
num_mlp_2_1_outputs,8,0.109744675,0.034446992,0.21652254,0.12247684,-0.46266323,-0.89418674
num_mlp_2_1_outputs,9,0.42109963,0.42813772,0.14662705,0.548636,0.9287567,-0.3330184
ones,_,0.25355935,0.583311,0.4575531,-0.17663832,0.1611438,-0.6188717
positions,0,-0.06282051,-0.14311783,-0.00027138655,-0.19120519,-0.03016729,-0.15937634
positions,1,0.54999906,0.18406023,0.52179384,0.620948,-2.1589239,0.3803713
positions,10,0.053571444,0.13772678,-0.012903927,-0.25380936,-0.44786468,-1.4210246
positions,11,0.26011533,0.36794198,0.26519483,0.008856883,0.15110594,-1.6855103
positions,12,0.002821677,0.089214206,0.0030643316,-0.15342656,-0.27591744,-0.49341333
positions,13,-0.28172877,-0.007833388,-0.22440708,-0.17598929,-0.41095933,-0.49704605
positions,14,0.0807189,0.1495175,0.07150578,0.12444764,-0.17917855,-1.9285061
positions,15,0.12760966,0.09833858,0.01597839,0.10642229,0.06586018,2.1140985
positions,16,0.08410353,0.10350107,-0.13562958,-0.412653,0.009568414,0.3744186
positions,17,0.054856952,0.31257746,0.22203937,0.07704233,0.55592483,1.531724
positions,18,-0.19655097,0.027202768,-0.5141309,-0.49225575,-0.39005625,-0.620995
positions,19,-0.22493865,0.1684542,-0.16267899,-0.10168157,0.75797963,-6.092319
positions,2,0.22849834,0.8148164,-0.010783357,0.38305664,-0.6237699,1.517838
positions,20,0.37572083,-0.95236254,0.14591108,-0.013309525,0.07251062,0.16457053
positions,21,-0.08284241,0.17593731,0.14483608,0.071793795,0.17756552,0.25636193
positions,22,-0.0041226866,-0.046228144,0.25168243,0.23398478,0.45254484,-0.071530424
positions,23,-0.4505693,-1.1122773,-0.45989355,-0.29948843,-0.12028055,-0.28736326
positions,24,-0.18429601,-0.14748393,0.082780175,-0.24715672,0.05297522,0.017759142
positions,25,0.21403274,0.3640467,-0.5134501,-0.5480914,0.20370014,-0.21917236
positions,26,-0.3650766,-0.7292363,-0.11792809,-0.5017123,-0.36510736,-0.1848383
positions,27,0.5284809,0.35680896,-0.48034647,0.23288053,-0.8994129,0.009534542
positions,28,0.30060783,-0.1490516,-0.115766674,-0.24743338,-0.06863935,-0.4641121
positions,29,-0.3858402,0.66746074,-0.063847385,-0.35132182,0.16242032,-0.048292276
positions,3,0.26177576,-0.22505873,0.30715898,0.30446133,-0.32185295,0.27809513
positions,4,0.0205741,0.64770234,-0.090694875,0.18171297,-0.89130396,0.95806676
positions,5,0.022735842,0.062361676,-0.26190004,-0.50889385,1.8974153,-0.6956777
positions,6,0.09869266,0.06458937,0.066189855,-0.3853967,0.38847125,0.55260366
positions,7,-0.10406641,0.14673251,0.039929423,0.41177103,2.3605177,-2.1179104
positions,8,0.16215983,0.28111696,0.21590997,0.14086954,0.046490274,-1.2252007
positions,9,0.3446654,0.41895354,0.28599274,0.16114981,-0.0031355293,-1.5815022
tokens,0,-0.015604692,0.56606334,-0.11844694,-0.37963367,-0.25135022,0.063310385
tokens,1,0.22791961,0.79591346,0.2738854,0.06351398,0.061452895,-1.9445636
tokens,2,0.19160813,0.7285525,0.17809886,0.0066254823,0.07247465,0.5902941
tokens,3,0.19951187,0.75422233,0.14931758,0.02811495,0.21607888,0.5677968
tokens,4,-0.1377065,0.37737894,-0.19894725,-0.41617414,-0.3623734,-2.2914312
tokens,5,-0.13601997,0.47992298,-0.17545523,-0.4147832,-0.31469426,-1.0272001
tokens,<pad>,-0.32644552,0.5447719,-0.77454716,-0.393461,0.13640061,-0.41793945
tokens,<s>,0.25065458,0.016744593,-0.54407287,-0.55833215,0.1354384,-0.18006632
tokens,_,0.57229614,0.37650135,0.5107036,0.41285622,0.7477694,-0.778896
tokens,_,0.6760355,-0.6921325,-0.48525685,-0.08303887,0.14332016,0.35565433
tokens,_,0.42564037,-0.12044644,0.15113094,0.11837065,0.51621854,-0.77705234
tokens,_,0.87359494,-0.45589444,-0.5825789,-0.28094462,-0.56483644,-0.36549783
tokens,_,-0.5741838,-0.3509674,0.52872056,0.59559757,-0.20390779,-0.037895706
tokens,_,0.3536175,-0.6255404,-0.5135009,-0.55639094,0.52439857,-0.1685399
tokens,_,0.608977,0.17184828,-1.0586718,-0.38993275,0.38599986,-0.1455464
tokens,_,-0.5598068,-0.13730676,-0.1439223,0.52107966,-0.12842713,-0.16634184
tokens,_,-0.12308523,-0.5044383,-0.30507362,0.15502208,-0.5347832,0.22426754
tokens,_,-0.18911996,0.99985915,-0.17491084,-0.011204015,0.37908047,0.13153288
tokens,_,-0.161615,-0.25496042,-0.54954535,-0.09729905,0.27078348,-0.11804773
tokens,_,0.6937974,0.38680735,0.1971889,0.027324768,0.08082067,-0.10390272
tokens,_,0.44250527,0.31720644,-0.0017974366,0.23005506,0.09578964,-0.14459229
tokens,_,0.36251402,0.5921073,0.10291799,0.79368913,-0.44538695,0.07748487
tokens,_,0.48424992,-0.58561933,0.14897215,-0.3087012,0.27558482,-0.21038023
tokens,_,0.21065943,-0.26250613,0.34328845,0.4144206,0.24039406,0.100088544
tokens,_,-0.5325003,0.1846304,-0.094672196,-0.6556031,0.07648892,0.28299475
tokens,_,-0.4943796,0.36134776,-0.17536475,0.260361,0.68010247,-0.031775147
tokens,_,0.22783062,-0.7420265,-0.40361705,-0.46106315,0.33012027,-0.20575508
tokens,_,0.3926647,0.07757477,-0.10657336,0.3277152,-0.19212806,-0.03251149
tokens,_,0.20367134,0.10166531,0.09867673,0.23205902,0.0017865724,0.19947647
tokens,_,0.23751761,0.21482225,0.08445248,0.35844347,0.20865993,0.29127696
