feature,value,1,2,3,4,5,6
mlp_2_1_outputs,28,0.45985368,0.18004178,0.033957124,-0.21501504,-0.56407404,-1.0672017
mlp_2_1_outputs,29,-0.0822259,-0.032773763,-0.06698068,-0.83287835,-1.3302312,-1.3769484
mlp_2_1_outputs,3,0.25710052,0.6151722,0.119558536,0.3595243,-0.46821156,-0.19331275
mlp_2_1_outputs,4,0.14082274,0.2926516,-0.34171182,-0.29687455,-1.0218071,-0.8811707
mlp_2_1_outputs,5,-0.054722026,0.24731678,-0.14221093,-0.1446219,-0.72245085,-0.9552338
mlp_2_1_outputs,6,0.01030959,0.18345487,-0.18808185,-0.59041613,-0.8464413,-0.49642667
mlp_2_1_outputs,7,0.04740838,0.08943116,-0.12076096,-0.41806188,-1.0747067,-1.3759797
mlp_2_1_outputs,8,0.1900758,0.42781442,0.08992283,-0.1465844,-0.67983,-0.92521524
mlp_2_1_outputs,9,0.3851573,0.281914,0.13276912,-0.2643587,-0.9243588,-0.91260093
num_attn_0_0_outputs,_,-0.48872268,-0.019201456,0.047379594,0.97277445,0.076527216,1.8707036
num_attn_0_1_outputs,_,0.8470054,-0.045026015,-0.6483313,-1.0597454,-1.2814053,-1.2010461
num_attn_0_2_outputs,_,-1.5126415,-0.6085139,1.9204144,1.9142544,2.4648902,7.297678
num_attn_0_3_outputs,_,0.11883879,0.34121287,0.54562813,0.34565732,0.6329337,0.16329975
num_attn_1_0_outputs,_,8.139367,6.570331,2.7330034,-3.40588,-17.407171,-5.7226934
num_attn_1_1_outputs,_,0.4128171,0.0018628407,-0.30518472,-0.4717661,-0.68921345,-14.376457
num_attn_1_2_outputs,_,-25.12571,-11.793322,0.7150475,10.484525,18.093113,15.8892765
num_attn_1_3_outputs,_,-0.3437697,-0.013167547,0.14257565,0.9038861,0.35687235,1.8473128
num_attn_2_0_outputs,_,0.39803085,0.23148021,0.03717881,-0.0038663102,-0.075636044,-0.03010111
num_attn_2_1_outputs,_,0.41449508,0.26718527,0.038077425,-0.24331713,-0.51358896,-0.95749086
num_attn_2_2_outputs,_,0.4275119,0.3982063,0.2650475,0.25187024,-0.021566728,-0.335021
num_attn_2_3_outputs,_,3.244963,1.3649654,-0.9486668,-2.8993149,-3.0028343,-11.46689
num_mlp_0_0_outputs,0,-2.4225113,-1.3075273,1.7262077,4.6984115,6.6350346,2.6135197
num_mlp_0_0_outputs,1,-1.7722882,-1.6028539,0.6145637,4.596889,9.656129,6.3228106
num_mlp_0_0_outputs,10,-2.2277043,-1.4200453,0.9388106,5.1661286,10.221987,5.9273024
num_mlp_0_0_outputs,11,-2.5299792,-1.8015163,0.56145203,4.8023586,9.904378,5.5650616
num_mlp_0_0_outputs,12,-2.5980768,-1.9905074,0.34369722,4.7124076,9.130778,4.3043365
num_mlp_0_0_outputs,13,-2.3572366,-1.8101858,1.9650099,5.046821,3.9013183,2.4366868
num_mlp_0_0_outputs,14,-1.2114915,-0.40509957,0.47259516,1.2726617,1.2603791,0.80371994
num_mlp_0_0_outputs,15,-1.7947882,-1.4048642,1.5207336,5.0737677,7.240853,1.3730729
num_mlp_0_0_outputs,16,-2.0588613,-1.3452296,1.0781555,5.285293,8.110588,1.6548369
num_mlp_0_0_outputs,17,-1.7103498,-1.021131,1.5128311,4.1746964,3.9565685,1.1810602
num_mlp_0_0_outputs,18,-1.9960817,-1.1907542,1.2295923,5.315512,10.722697,5.1740074
num_mlp_0_0_outputs,19,-1.9353075,-0.64284724,1.305469,4.2554264,5.0700808,1.8964148
num_mlp_0_0_outputs,2,-2.6640792,-1.5137355,0.52760476,4.7912793,9.816015,4.4316187
num_mlp_0_0_outputs,20,-2.042656,-0.9562535,1.1069238,3.156888,4.3511357,1.8130373
num_mlp_0_0_outputs,21,39.96918,16.805763,-1.9488752,-15.1249695,-19.50623,-13.965392
num_mlp_0_0_outputs,22,-1.6802205,-0.79514724,1.8393043,3.2279043,4.147848,3.1832047
num_mlp_0_0_outputs,23,-1.6737397,-0.8582253,1.4263177,5.4069457,5.8178678,4.2077026
num_mlp_0_0_outputs,24,-1.9663829,-0.8225942,0.997349,2.7049012,3.5868318,3.2187495
num_mlp_0_0_outputs,25,-2.203527,-0.9782721,1.031832,2.8799877,3.5154727,1.514543
num_mlp_0_0_outputs,26,-1.4840294,-1.3389065,0.76123375,3.6424248,4.0715184,2.1036708
num_mlp_0_0_outputs,27,-1.5119562,-1.1023809,1.2251387,4.537903,4.3898783,1.7584321
num_mlp_0_0_outputs,28,-1.6256491,-0.87936264,0.91484374,2.9727554,3.8906014,2.2069223
num_mlp_0_0_outputs,29,-1.8659075,-0.3172428,1.4993937,4.1221166,4.721287,3.0845497
num_mlp_0_0_outputs,3,-1.5384,-0.39371264,1.0015618,1.8821453,1.5163146,0.32895842
num_mlp_0_0_outputs,4,-0.8346041,-0.3170558,1.1171511,2.244384,1.8538561,0.77812815
num_mlp_0_0_outputs,5,-1.2325971,-0.7663927,1.7259061,2.1613839,1.4043727,0.7498377
num_mlp_0_0_outputs,6,-2.3044305,-1.5804449,0.6852404,4.9259057,9.925181,5.661801
num_mlp_0_0_outputs,7,-2.6085143,-1.6827114,0.71149725,4.6895065,9.705733,4.6857758
num_mlp_0_0_outputs,8,-2.2552416,-1.2500485,1.0095525,5.2599406,10.567465,6.4320617
num_mlp_0_0_outputs,9,-2.454337,-1.1611574,0.30721787,5.374539,7.6108437,2.0201533
num_mlp_0_1_outputs,0,-0.17793107,-0.99376154,-0.8222768,1.6740717,8.367312,5.805037
num_mlp_0_1_outputs,1,-0.32170716,-0.47945985,-0.44796336,2.19058,8.317055,5.945144
num_mlp_0_1_outputs,10,-2.3364527,0.22743532,1.3078007,3.0661075,0.6271339,-1.2649338
num_mlp_0_1_outputs,11,-0.2904763,-0.49073255,-0.47693148,1.8886784,8.68248,6.209728
num_mlp_0_1_outputs,12,-0.4344048,-0.53761804,-1.1422611,1.2937288,3.8977227,0.3517855
num_mlp_0_1_outputs,13,-0.25248343,0.35722756,0.7648941,0.5026782,-1.4850767,-1.0500307
num_mlp_0_1_outputs,14,-2.394398,-1.1901042,1.4582071,3.825185,0.54965585,-1.5885447
num_mlp_0_1_outputs,15,-0.44942582,-0.69381016,-0.69546926,1.7445621,8.430419,6.2309
num_mlp_0_1_outputs,16,-1.8685135,-0.7476303,1.7986566,3.7871032,2.6116562,-0.09367211
num_mlp_0_1_outputs,17,-1.6435564,-0.67445886,1.36632,3.220697,0.5381537,-0.70681405
num_mlp_0_1_outputs,18,-1.9094522,-1.0949603,1.4504538,3.3174624,0.62626445,-0.8943968
num_mlp_0_1_outputs,19,23.270689,16.928484,2.2326596,-12.9833975,-23.046963,-17.750254
num_mlp_0_1_outputs,2,-0.42679605,-0.55640084,-0.26275307,0.7658587,1.1014054,1.2534714
num_mlp_0_1_outputs,20,-0.28427008,-0.7752291,-0.4149263,1.5615474,7.69751,4.6194787
num_mlp_0_1_outputs,21,-0.37809497,0.2765269,0.97720987,0.74625844,-0.55798566,-0.94556653
num_mlp_0_1_outputs,22,-0.15449615,-0.44131345,-0.7469592,1.4429368,6.002797,5.158698
num_mlp_0_1_outputs,23,-0.80976105,-0.26665834,-0.9703331,0.9071626,7.054763,5.6416965
num_mlp_0_1_outputs,24,-0.36230522,-0.6056343,-0.5928932,1.7814575,8.540845,6.08935
num_mlp_0_1_outputs,25,0.047881756,-0.8436886,-0.45157334,1.2534906,7.3100204,5.426324
num_mlp_0_1_outputs,26,-0.07288632,-0.27820998,-0.27296704,1.3149282,7.1903963,5.6386266
num_mlp_0_1_outputs,27,-0.76571167,-0.9953307,-0.6859643,0.9554707,6.9036503,3.6182153
num_mlp_0_1_outputs,28,-0.61432266,-0.8496011,-0.8594898,1.5215969,8.16489,6.0713706
num_mlp_0_1_outputs,29,-0.22168645,-0.6714834,-0.22417319,1.5082068,7.0797944,5.063151
num_mlp_0_1_outputs,3,-2.0726388,-0.73635846,1.5540406,3.2618275,0.6259796,-0.9402989
num_mlp_0_1_outputs,4,-0.36432013,0.13053977,0.27830094,0.46153295,1.3425567,0.6055322
num_mlp_0_1_outputs,5,-0.6870358,-0.9297887,-0.76926917,1.2248054,8.562356,5.7463746
num_mlp_0_1_outputs,6,-0.22425088,-0.42789513,-0.5694465,1.0962104,4.907604,2.956215
num_mlp_0_1_outputs,7,-0.33209845,-0.25118583,-0.2585504,0.6596589,1.6127108,1.029138
num_mlp_0_1_outputs,8,-0.60932785,-0.98159045,-0.31973892,1.2225335,6.9379425,4.677869
num_mlp_0_1_outputs,9,-0.39905488,-0.6571555,-0.372232,1.9042026,7.348744,3.93436
num_mlp_1_0_outputs,0,0.46228865,-0.008695201,0.018810254,0.0022520558,-1.2447339,-0.9495868
num_mlp_1_0_outputs,1,-0.2591011,-0.08551231,-0.3318446,-0.5547924,-1.2685846,0.24430871
num_mlp_1_0_outputs,10,0.68203074,0.55795187,0.28173575,-0.38930017,-0.79978704,-1.2154483
num_mlp_1_0_outputs,11,0.09080638,0.30734533,0.07072102,-0.032475382,-0.786182,-0.6150536
num_mlp_1_0_outputs,12,-0.3686658,0.12954281,-0.38431334,-0.47182876,-1.3342086,-1.4031212
num_mlp_1_0_outputs,13,0.2054106,0.3137959,-0.122463495,-0.08098028,-1.2628776,-1.3369048
num_mlp_1_0_outputs,14,0.366153,0.4112789,0.15071137,-0.08063495,-1.0010768,-0.864381
num_mlp_1_0_outputs,15,0.1073258,0.31189296,-0.04802815,0.3094192,-1.0154704,-0.7186424
num_mlp_1_0_outputs,16,0.62072355,0.4893151,0.0807754,-0.21904439,-0.8024062,-0.6646887
num_mlp_1_0_outputs,17,0.45310116,-0.014790218,0.04495452,-0.19921394,-1.3744221,-0.36756957
num_mlp_1_0_outputs,18,-0.18159519,-0.02274521,-0.36021248,-0.51465434,-1.4380674,-1.5503764
num_mlp_1_0_outputs,19,0.46091437,0.36996982,-0.18293725,-0.15968971,-1.366397,-0.7179487
num_mlp_1_0_outputs,2,0.5003388,-0.061897337,0.11655022,-0.036012236,-1.3239048,-1.0241808
num_mlp_1_0_outputs,20,0.1697763,0.40143466,0.1295353,-0.25180373,-0.68774444,-0.72542644
num_mlp_1_0_outputs,21,0.25209466,0.8732831,0.4940411,0.17057686,-0.55215955,-0.2745482
num_mlp_1_0_outputs,22,0.19193177,0.34420705,0.0115958955,-0.23834133,-0.94285107,-1.5838121
num_mlp_1_0_outputs,23,-0.36114204,-0.0032957215,-0.05644326,-0.3472746,-0.95344377,-1.5752176
num_mlp_1_0_outputs,24,0.37042597,0.5573732,0.1692845,0.12507224,-0.9209939,-0.8191747
num_mlp_1_0_outputs,25,0.08045583,0.35003698,0.034775693,0.13562427,-1.4519482,-1.649015
num_mlp_1_0_outputs,26,0.39649153,0.30916557,0.063709855,-0.08103233,-0.98011565,-0.7433255
num_mlp_1_0_outputs,27,0.02079918,0.12721485,-0.22011885,0.06913955,-1.1370723,-0.64782554
num_mlp_1_0_outputs,28,0.16253665,0.23926082,-0.18359463,-0.31794018,-1.5422559,-1.5530728
num_mlp_1_0_outputs,29,0.11613017,0.35470888,0.25452146,-0.1757544,-0.74265295,-0.8249723
num_mlp_1_0_outputs,3,-0.21230288,-0.18874873,-0.38122293,-0.42467788,-1.3791566,-0.07901301
num_mlp_1_0_outputs,4,0.2732078,0.12746029,0.0344804,-0.35206726,-0.82913214,-1.40051
num_mlp_1_0_outputs,5,0.02311598,0.19638287,-0.18082121,-0.21443279,-1.3784885,-1.147922
num_mlp_1_0_outputs,6,0.016502185,0.36737478,0.48272666,0.36667153,-1.180136,-0.51616746
num_mlp_1_0_outputs,7,0.3329007,0.029685961,-0.0017531377,-0.42141515,-0.82967204,-1.6021504
num_mlp_1_0_outputs,8,0.2222457,0.29719532,0.15944047,0.42443034,-0.8556984,-0.52076125
num_mlp_1_0_outputs,9,0.32582408,0.51987255,-0.024173759,-0.20788127,-1.4820085,-0.680717
num_mlp_1_1_outputs,0,-0.029965598,0.11875097,-0.24083818,-0.22013922,-1.0989766,-1.4742804
num_mlp_1_1_outputs,1,0.32477486,0.25833607,0.017693125,-0.36919507,-1.1139432,-2.129998
num_mlp_1_1_outputs,10,0.3856243,0.34952414,-0.05518172,-0.2386095,-1.318366,-1.4566838
num_mlp_1_1_outputs,11,-0.1479198,0.060130056,-0.29460555,-0.8890124,-1.0651121,-1.345917
num_mlp_1_1_outputs,12,0.49733508,0.41020852,0.14989786,-0.47599933,-0.8479332,-0.8272162
num_mlp_1_1_outputs,13,-0.15209228,0.38147604,-0.56748855,0.10906402,-1.011225,0.0032099814
num_mlp_1_1_outputs,14,0.09349454,0.24850784,0.027479405,-0.42936975,-0.8615823,-1.0923302
num_mlp_1_1_outputs,15,0.25992474,0.47184175,0.14946783,0.011184092,-0.5979413,-1.2396772
num_mlp_1_1_outputs,16,0.061511148,0.24457476,0.016707841,-0.4670263,-1.235388,-1.6799383
num_mlp_1_1_outputs,17,0.17034084,0.18940797,-0.20623185,-0.71197665,-0.98458207,-1.9097575
num_mlp_1_1_outputs,18,0.055528123,0.19321224,0.14425616,-0.3746685,-0.8231796,-1.3600326
num_mlp_1_1_outputs,19,0.018400127,0.20516664,-0.08980004,-0.49109653,-0.91104895,-1.2704715
num_mlp_1_1_outputs,2,0.09804686,0.24642675,-0.031235704,-0.404618,-0.9092256,-1.3232355
num_mlp_1_1_outputs,20,0.51400447,-0.03511425,0.07488203,-0.24756445,-0.35808063,-1.6387362
num_mlp_1_1_outputs,21,-0.1190625,0.142766,-0.12058448,-0.47059116,-0.63511175,-1.0343069
num_mlp_1_1_outputs,22,-0.010183102,0.36978874,0.16498373,-0.38164252,-1.0023266,-1.245849
num_mlp_1_1_outputs,23,0.71846694,0.21499172,-0.061721418,-0.57330436,-0.6271964,-1.4429812
num_mlp_1_1_outputs,24,0.2366918,0.110573925,0.1166177,-0.33309403,-0.75196826,-1.1657447
num_mlp_1_1_outputs,25,0.04970305,0.13833058,-0.038821947,-0.5153032,-0.66016614,-0.8600771
num_mlp_1_1_outputs,26,0.013922846,0.41753122,0.2296963,-0.4841598,-0.95724213,-0.99459416
num_mlp_1_1_outputs,27,-0.0633581,0.5753696,0.44572672,-0.20807627,-0.028387817,0.23089144
num_mlp_1_1_outputs,28,0.5391878,0.51889026,0.15448008,0.1859644,-1.1267296,-0.9113236
num_mlp_1_1_outputs,29,-0.0043038144,0.48385218,0.30590892,-0.43360326,-0.1830353,-0.42418587
num_mlp_1_1_outputs,3,0.09648922,-0.0010739677,-0.40110722,-0.27483633,-1.3348687,-1.469203
num_mlp_1_1_outputs,4,0.36018413,0.7683345,0.26733738,-0.453407,-0.53954893,-1.4430023
num_mlp_1_1_outputs,5,-0.34522933,0.010599929,-0.18706828,-0.7841047,-0.82599247,-1.2438459
num_mlp_1_1_outputs,6,-0.110531054,-0.08953581,-0.27745652,-0.730975,-0.90524864,-1.4060855
num_mlp_1_1_outputs,7,0.29714698,0.39704233,-0.05721518,-0.27438706,-0.7919746,-0.73095137
num_mlp_1_1_outputs,8,0.071592,0.16274,-0.17776166,-0.48170844,-0.75282186,-1.3504812
num_mlp_1_1_outputs,9,-0.02087011,0.030678874,0.07586713,-0.55975515,-0.6027478,-1.5918312
num_mlp_2_0_outputs,0,-0.14587611,0.2337791,-0.48175952,-0.4183238,-0.96330935,-0.604621
num_mlp_2_0_outputs,1,0.315456,-0.0024572855,-0.2790816,-0.73374,-1.7576277,-1.4482396
num_mlp_2_0_outputs,10,0.07244169,0.007928926,-0.5385866,-0.76574343,-1.3998785,-1.3582401
num_mlp_2_0_outputs,11,0.37285575,0.52178025,-0.13830382,-0.54682016,-0.7966159,-1.5149531
num_mlp_2_0_outputs,12,0.46718508,0.23205319,0.13024911,-0.41127917,-0.7792471,-1.425268
num_mlp_2_0_outputs,13,0.3570048,0.09672333,0.13376087,-0.20047647,-0.92083067,-1.2532535
num_mlp_2_0_outputs,14,0.24705507,0.006080044,-0.04749254,-0.6264763,-1.2931776,-1.6519659
num_mlp_2_0_outputs,15,0.30351683,0.09328856,-0.39502156,-0.7994169,-0.9816542,-1.0968771
num_mlp_2_0_outputs,16,0.26354137,0.10026844,-0.17609625,-0.35454398,-1.1246206,-1.630317
num_mlp_2_0_outputs,17,-0.16080569,-0.025182582,-0.2706931,-0.80688393,-1.1701902,-1.5460175
num_mlp_2_0_outputs,18,0.32506678,0.26670334,0.16222005,-0.12555555,-0.30003852,-1.000474
num_mlp_2_0_outputs,19,-0.2960603,0.23709007,-0.123763315,-0.6513809,-1.0285118,-1.51436
num_mlp_2_0_outputs,2,0.30437937,0.20112893,0.2093838,-0.6928979,-0.75829566,-1.1043123
num_mlp_2_0_outputs,20,0.4020634,0.2420743,-0.024397597,-0.6411322,-0.88089776,-1.7377117
num_mlp_2_0_outputs,21,0.17816672,0.5404782,0.08538262,-0.39398828,-0.9446341,-0.75646013
num_mlp_2_0_outputs,22,0.58117694,0.32173446,0.11076865,-0.13681322,-1.1080718,-1.0178882
num_mlp_2_0_outputs,23,0.39850584,0.40235367,-0.041657683,-0.48448214,-0.94147354,-0.34517947
num_mlp_2_0_outputs,24,0.29025123,0.09161777,-0.32427302,-0.2166356,0.22357428,-0.7528002
num_mlp_2_0_outputs,25,0.6337029,0.30003226,0.12785128,-0.39847532,-0.9287398,-0.9404279
num_mlp_2_0_outputs,26,0.6177448,0.47590873,0.29266074,-0.38137394,-0.54811084,-0.91703266
num_mlp_2_0_outputs,27,0.47112456,0.10878218,-0.05610362,-0.5283639,-0.97531927,-1.2771469
num_mlp_2_0_outputs,28,0.34132162,0.3569359,0.15575455,-0.1709673,-0.856727,-1.4464372
num_mlp_2_0_outputs,29,-0.30127776,0.12849958,0.30326137,-0.6150099,-1.135251,-1.5383812
num_mlp_2_0_outputs,3,0.401578,0.1795314,0.17316042,-0.44032088,-0.73367864,-1.0814027
num_mlp_2_0_outputs,4,0.5443747,0.2604808,0.20912433,-0.18565361,0.24056499,-1.300271
num_mlp_2_0_outputs,5,0.4705004,0.3569502,0.12652005,-0.30020502,-0.89096254,-1.1649843
num_mlp_2_0_outputs,6,0.115728624,-0.09372208,0.12620582,-0.46585742,-1.1297983,-0.76146495
num_mlp_2_0_outputs,7,0.0031281218,-0.15567277,0.096153416,-0.8171637,-1.1166819,-1.6282854
num_mlp_2_0_outputs,8,0.502793,0.0012050685,0.014438876,-0.5579367,-0.31951532,-1.4667917
num_mlp_2_0_outputs,9,0.49014822,0.40379748,-0.102357134,-0.0092471,-0.74384034,-1.208687
num_mlp_2_1_outputs,0,-0.07443662,0.4214175,-0.120128095,-0.31884316,-0.6191235,-0.6169194
num_mlp_2_1_outputs,1,0.0238091,0.15025829,-0.32397383,-0.573768,-0.932243,-0.5774302
num_mlp_2_1_outputs,10,0.62195605,0.6204392,0.21754655,0.008990166,-0.6540577,-0.68890035
num_mlp_2_1_outputs,11,0.23736145,0.46295622,0.016097005,-0.29094663,-0.9436917,-0.8616018
num_mlp_2_1_outputs,12,-0.13873239,0.3343112,-0.07516003,-0.65666366,-1.4015905,-1.2469171
num_mlp_2_1_outputs,13,-0.08142168,0.580588,0.10247695,-0.6725598,-0.38639447,-1.2349216
num_mlp_2_1_outputs,14,0.025985211,0.46333936,-0.028323924,0.25289717,-0.9322799,-0.9211074
num_mlp_2_1_outputs,15,0.43210638,0.46092618,-0.13932239,-0.30763623,-1.0550756,-0.73002374
num_mlp_2_1_outputs,16,0.41210705,0.37714618,0.05523529,-0.067658156,-1.2725734,-0.26432014
num_mlp_2_1_outputs,17,-0.005432619,0.05144518,-0.35375288,-0.4834162,-1.5857257,-1.3234026
num_mlp_2_1_outputs,18,0.14330038,0.27812576,-0.17439087,-0.27224565,-0.95669043,-0.04126899
num_mlp_2_1_outputs,19,0.30109435,0.59532994,-0.1250422,0.1651687,0.70872825,-0.27259645
num_mlp_2_1_outputs,2,-0.054023534,-0.061310966,0.19410218,-0.098234706,-0.94053984,-0.37273434
num_mlp_2_1_outputs,20,0.16617112,0.39948636,0.12629358,-0.40275112,-0.8402262,-1.0093472
num_mlp_2_1_outputs,21,0.5412926,0.95148915,-0.10826211,-0.21017326,-1.1784452,-0.72376424
num_mlp_2_1_outputs,22,0.2550085,0.5602995,0.18361959,-0.21538274,-0.9270896,-0.7669822
num_mlp_2_1_outputs,23,0.19615497,0.5056175,0.087400526,-0.11111758,-0.8189886,-0.9057581
num_mlp_2_1_outputs,24,0.40685022,0.14400917,-0.64232534,-0.31040877,-0.9148323,-1.0325274
num_mlp_2_1_outputs,25,0.22864394,-0.16872188,-0.64956635,-0.59382784,-1.1101987,-0.018973349
num_mlp_2_1_outputs,26,0.11935769,0.005053168,0.39913946,-0.29498234,-1.3089342,-1.2833714
num_mlp_2_1_outputs,27,-0.0062079616,0.32030302,-0.30071968,-0.28500378,-1.1113421,-0.945243
num_mlp_2_1_outputs,28,-0.16578452,0.5221219,-0.14933023,-0.4704558,-1.1106046,-1.2443064
num_mlp_2_1_outputs,29,0.40568027,-0.035030037,-0.26061055,-0.8716859,-1.1302253,-1.121785
num_mlp_2_1_outputs,3,-0.22783759,-0.07107846,-0.46401134,-0.8123158,-1.2927406,-0.6755707
num_mlp_2_1_outputs,4,0.16730575,0.1320887,-0.1732572,-0.62607634,-1.0375693,-1.0925988
num_mlp_2_1_outputs,5,0.29512176,0.007408523,-0.064295605,-0.6866115,-1.3027219,-1.405352
num_mlp_2_1_outputs,6,0.51319623,0.32436144,0.111456096,-0.0668075,-0.41815194,-0.43973172
num_mlp_2_1_outputs,7,-0.01621247,0.3010117,-0.0061351345,-0.33020514,-0.517752,-0.7504562
num_mlp_2_1_outputs,8,0.14955638,0.439404,0.25112367,-0.4910599,-1.0704743,-0.881014
num_mlp_2_1_outputs,9,0.295082,0.42890158,-0.4217856,-0.3241411,-1.596426,-0.8218561
ones,_,-0.44350934,0.01087769,-0.03920529,-0.2690907,-1.20265,-2.0097616
positions,0,0.3047744,0.30677363,0.11899507,-0.0428299,-0.14315605,0.13162316
positions,1,0.6516005,0.16382894,-0.20708843,-0.68442756,-1.6139141,-2.4143932
positions,10,-0.51608634,0.11020101,0.13881886,0.18744867,-0.6913604,-0.027682574
positions,11,-0.2785997,0.05184956,0.06237866,0.100462615,-1.1793243,0.9106582
positions,12,-0.5470788,0.27840537,0.5782004,0.5295358,0.550064,1.8709576
positions,13,-0.9914595,0.07021185,0.6761611,0.6310106,0.3744526,1.6811527
positions,14,-0.33587497,0.13184503,0.16542453,0.7033492,-0.65051264,0.2272401
positions,15,-0.66202,0.2268519,0.60540074,0.680091,0.25625765,1.0578614
positions,16,-0.101956524,0.09331713,-0.02582884,0.22356384,-0.8772146,-0.682901
positions,17,-0.44009578,0.32919315,0.68908995,0.94204557,0.2520506,1.5282917
positions,18,-0.13775331,0.22552766,0.57167816,0.1568153,0.19471318,0.53524727
positions,19,-0.77103037,0.17687657,0.39785707,0.4983447,-0.23942734,-6.838907
positions,2,0.43936238,0.08879978,-0.21206592,-0.42741224,-2.101358,-0.8845698
positions,20,0.19202885,0.17001367,0.2660191,-0.48773244,1.4567274,0.05693894
positions,21,0.171945,0.34969518,-0.13011403,-0.17265217,0.36311287,0.28061154
positions,22,0.44685245,0.6313053,0.13668804,0.2286185,0.05818014,-0.11625508
positions,23,-1.1155685,0.25490084,0.5442985,-0.09707805,-0.43986765,0.032300953
positions,24,-0.38499516,0.3619072,0.54516697,0.48317593,-0.06747343,0.038645096
positions,25,-0.43396312,-0.27937517,0.16639131,0.20956695,-0.16619654,-0.40614665
positions,26,-0.25000057,0.109048806,0.0731869,-0.20330662,0.23181628,-0.29461387
positions,27,0.027641417,-0.008839446,-0.20703903,0.63283235,0.01087442,0.07564032
positions,28,0.13189067,0.10630052,-0.15301353,0.11205958,-0.09387567,-0.1620655
positions,29,0.3717213,0.40726915,-0.2774868,0.3597729,-0.43207586,-0.36401924
positions,3,0.5408838,0.07053184,-0.3648285,-0.73103315,-1.6975704,-2.4661996
positions,4,0.6553469,0.27834508,-0.09707487,0.14281106,-2.2407722,-0.2856547
positions,5,0.40793723,0.45616537,0.48440653,-0.899698,-0.139603,-1.2897092
positions,6,0.37898582,0.5078836,0.66039294,-0.47301605,-0.24089417,-1.1075859
positions,7,0.17961998,0.10024596,-0.027669838,0.25658193,-1.2839628,0.15916674
positions,8,0.17494062,0.055067793,-0.061778817,-1.2909778,-0.80562633,-2.3796332
positions,9,-0.2965116,0.09027644,0.30931422,-0.48184383,0.47075567,-0.57322633
tokens,0,-0.118606314,-0.17882003,-0.23630778,-0.42888454,-0.723466,-1.8520837
tokens,1,0.16329694,0.0246636,-0.06513694,-0.2500201,-0.6968151,-1.2806579
tokens,2,0.4563009,0.23997317,0.088583946,-0.037512667,-0.7584546,-1.2676761
tokens,3,0.24400951,0.01751063,-0.05851652,-0.08696679,-0.7634842,-1.1328686
tokens,4,0.2456562,0.1654553,0.12357613,-0.11198079,-0.59855086,-1.1565938
tokens,5,-0.01718957,-0.066473044,-0.049848545,-0.3051002,-0.76609874,-1.4695354
tokens,<pad>,-0.037752904,0.43376282,-0.4499236,-0.6760932,-0.4448033,-0.21288294
tokens,<s>,0.73452765,0.010591888,-0.24980551,0.025263134,-0.5512358,-0.08705024
tokens,_,1.3813736,-1.1249378,-0.5160092,-0.487161,0.19870225,-0.24150348
tokens,_,0.86210823,0.027894638,-0.53185374,-0.41132462,-0.09971145,0.92059195
tokens,_,-0.31270188,0.3729984,-0.1381381,0.25562665,-0.69607514,0.09453831
tokens,_,0.7117556,-0.32998332,-0.70857847,-0.831474,-0.02219967,-0.062120646
tokens,_,-0.00384431,-0.6844031,-0.3835199,-0.24797498,-0.30593506,-0.5462284
tokens,_,0.5536643,-0.9409301,-0.3132405,-0.38926026,-0.92592996,0.5811312
tokens,_,0.92298645,-0.48009032,0.8372983,-0.39296517,-0.23802894,-0.2836592
tokens,_,-0.1651711,-0.34557316,0.3028686,-0.29648787,0.29543877,0.21319191
tokens,_,0.21580759,0.5919997,-0.28136393,0.23943004,-0.09309417,-1.2849355
tokens,_,0.9747884,0.011285714,-0.25417948,-0.36878422,-0.03912027,0.008221676
tokens,_,1.3490318,-0.31919584,-1.3550733,-0.5320158,0.6041415,0.1631628
tokens,_,0.97094256,-0.3470563,0.22616199,-0.056397717,0.15212218,0.14218275
tokens,_,0.17148964,0.081042185,-0.6569613,-0.024398994,-0.10703722,0.261509
tokens,_,0.41604352,-0.3944218,-0.39980626,-0.6041682,-0.53528917,-0.59474206
tokens,_,0.511162,0.25663295,-0.36459303,-0.29556286,0.42570084,-0.1334689
tokens,_,0.41671973,-0.70570576,-1.0194062,0.28541887,0.42738843,-0.122447066
tokens,_,0.8909125,0.016343845,0.43372133,-0.7827975,0.034119613,0.33335096
tokens,_,0.838597,-1.255901,-0.27624574,0.18254687,0.65011346,-0.2522578
tokens,_,0.2346554,-0.105899826,0.2971945,-0.2784516,-0.09677137,0.2537187
tokens,_,0.46351188,-0.2257367,-0.742941,0.675568,0.009531991,-1.1006074
tokens,_,0.30636865,-0.093258396,0.14040768,-0.3005056,-0.13717729,0.12908176
tokens,_,0.9550017,-0.63504153,-0.9668744,-0.16685781,-0.37665018,-0.50437355
