feature,value,F,P,T
attn_1_6_outputs,_,-0.3453044,0.6921777,-1.3252693
attn_1_6_outputs,_,-0.39081872,1.0420327,-1.1747086
attn_1_6_outputs,_,1.6899848,-1.2724111,-0.27451643
attn_1_6_outputs,_,-0.19970752,0.7160556,0.3045688
attn_1_6_outputs,_,0.83611506,-1.2175728,-0.7929819
attn_1_6_outputs,_,-0.0991336,0.68390787,-0.415847
attn_1_6_outputs,_,-0.16860723,0.9550704,-0.5066338
attn_1_6_outputs,_,0.32778838,0.37932384,0.22101593
attn_1_6_outputs,_,-0.35664508,-0.12978993,0.44063953
attn_1_6_outputs,_,0.51154923,-0.21788959,0.62785953
attn_1_6_outputs,_,0.34870413,-0.3538351,-1.1844423
attn_1_6_outputs,_,0.61325455,-0.104501516,-0.9235478
attn_1_6_outputs,_,-0.08415037,-0.015255805,0.08343979
attn_1_6_outputs,_,0.06015166,-0.30596736,-0.5690784
attn_1_6_outputs,_,0.557029,0.6340895,-1.1737429
attn_1_6_outputs,_,-0.040503412,-0.22772658,0.096208245
attn_1_6_outputs,_,0.083851844,-0.29935354,-1.1519912
attn_1_6_outputs,_,1.2191344,0.47730115,-0.7727492
attn_1_6_outputs,_,-0.27341968,1.4854594,-0.83603454
attn_1_6_outputs,_,-0.5733311,0.67898685,-0.6426819
attn_1_6_outputs,_,-0.3302213,-0.04343035,-0.060624808
attn_1_6_outputs,_,0.33293152,0.48950854,0.040341392
attn_1_6_outputs,_,0.78851557,-0.8732902,1.3709525
attn_1_6_outputs,_,-0.8196563,1.5957496,-0.3536527
attn_1_6_outputs,_,-0.15677929,0.500831,-0.8898031
attn_1_6_outputs,_,0.92597246,-1.2208205,-0.2831741
attn_1_6_outputs,_,0.5976334,0.57608706,0.3963473
attn_1_6_outputs,_,-0.52962065,0.8780819,0.3812094
attn_1_6_outputs,_,0.89605623,0.06407864,-0.3367548
attn_1_6_outputs,_,0.0071045584,0.70924884,-0.6084638
attn_1_6_outputs,_,0.758404,-0.095424645,-0.46021658
attn_1_6_outputs,_,-0.17567426,-0.13959388,-0.41575703
attn_1_6_outputs,_,-0.53600234,0.5798437,-0.93633235
attn_1_6_outputs,_,-0.3903473,0.19055799,-0.5240151
attn_1_6_outputs,_,-0.43041247,-0.016390018,-0.51970917
attn_1_6_outputs,_,0.20677592,0.5284732,0.27587357
attn_1_6_outputs,_,-1.4489318,1.9743594,-2.0648122
attn_1_6_outputs,_,0.006074598,-0.31922743,0.3856331
attn_1_7_outputs,(,-0.18437882,0.38018572,0.21828657
attn_1_7_outputs,),-0.054118868,-0.30919936,-0.16478863
attn_1_7_outputs,<pad>,-0.47008392,-0.8335964,0.015944634
attn_1_7_outputs,<s>,0.42118433,-0.23991284,0.13618441
attn_1_7_outputs,_,-0.23826946,0.26675916,0.2622294
attn_1_7_outputs,_,-1.4371034,1.0483842,0.41796345
attn_1_7_outputs,_,0.07372668,0.7844243,-0.7436698
attn_1_7_outputs,_,-0.11348612,1.3272285,0.39661133
attn_1_7_outputs,_,0.54254454,1.5073197,0.1625423
attn_1_7_outputs,_,-0.52270633,0.27019018,-0.36464342
attn_1_7_outputs,_,-1.214862,0.8763675,-0.38196117
attn_1_7_outputs,_,-1.627769,0.43496737,0.38720876
attn_1_7_outputs,_,0.38690645,-0.22631474,1.2162565
attn_1_7_outputs,_,-0.23030081,0.032426074,0.33237
attn_1_7_outputs,_,-0.60259026,-0.15847017,-0.63820535
attn_1_7_outputs,_,-0.4183464,0.68730175,-0.5080821
attn_1_7_outputs,_,0.2930214,0.62752646,0.3068519
attn_1_7_outputs,_,-0.8310051,0.0590347,-0.7351477
attn_1_7_outputs,_,-0.96186846,0.10353626,-0.05237144
attn_1_7_outputs,_,-0.22067827,-0.20775971,0.08200563
attn_1_7_outputs,_,-0.44082496,-0.7142893,-0.48521486
attn_1_7_outputs,_,-0.8373363,0.16916187,-0.82848936
attn_1_7_outputs,_,-0.32350707,0.013683757,-0.6294491
attn_1_7_outputs,_,-0.87911004,-0.1415245,0.36079082
attn_1_7_outputs,_,-0.42006806,0.042414043,-0.75681144
attn_1_7_outputs,_,-0.2789772,-0.8787587,-0.27816424
attn_1_7_outputs,_,0.6547831,0.2553381,0.065211214
attn_1_7_outputs,_,-0.3325214,0.4398105,-0.1445193
attn_1_7_outputs,_,0.25428972,0.20262255,0.9892426
attn_1_7_outputs,_,-0.34612253,-0.83114225,0.95734596
attn_1_7_outputs,_,-0.37157884,-0.071927264,-0.15213531
attn_1_7_outputs,_,-0.10236474,-0.48950377,-0.2425707
attn_1_7_outputs,_,-0.29447725,-0.27873066,0.17899184
attn_1_7_outputs,_,0.031071719,-0.028116407,-0.22244187
attn_1_7_outputs,_,-1.2012985,0.6465156,0.8488475
attn_1_7_outputs,_,-0.12009742,0.5564894,0.074292324
attn_1_7_outputs,_,0.3930039,0.01067911,0.09102517
attn_1_7_outputs,_,0.6867925,-1.024774,-0.8005866
attn_1_7_outputs,_,0.28395537,0.12500547,0.61290246
attn_1_7_outputs,_,-0.22106124,-1.0214915,-0.13142826
attn_1_7_outputs,_,-0.32037988,0.12951706,0.7264752
attn_1_7_outputs,_,-0.27810735,1.1723397,-0.3165802
attn_1_7_outputs,_,-0.07051863,0.73049986,0.82288986
attn_1_7_outputs,_,-0.13293707,1.2356207,0.123049825
attn_1_7_outputs,_,0.752658,-0.38305616,1.5240501
attn_1_7_outputs,_,-0.47488448,0.46166474,-0.14524823
attn_1_7_outputs,_,0.09578828,0.19536808,-0.5588772
attn_1_7_outputs,_,-0.26032537,-0.04967022,0.5745219
attn_1_7_outputs,_,0.18878753,0.6420462,-0.7227995
attn_1_7_outputs,_,0.262265,-0.13895583,0.2921363
attn_1_7_outputs,_,-0.58605474,-0.55887896,-0.95812654
attn_1_7_outputs,_,-0.028923564,0.1744,-0.8195463
attn_1_7_outputs,_,0.09074006,-0.25596234,-0.0024182948
attn_1_7_outputs,_,0.18194541,-0.46539223,-0.5646654
attn_1_7_outputs,_,-0.08567974,0.28616986,-0.7100986
attn_1_7_outputs,_,0.17508346,0.7279027,0.09738061
attn_1_7_outputs,_,0.11905805,0.43797973,-0.98488414
attn_1_7_outputs,_,0.5277706,0.83946687,0.44859385
attn_1_7_outputs,_,-0.41767693,0.6894585,-1.7546599
attn_1_7_outputs,_,-0.007875636,0.26943353,-0.28994063
attn_2_0_outputs,(,-0.6052731,0.7467502,-0.11889278
attn_2_0_outputs,),0.011688044,0.48607406,0.420884
attn_2_0_outputs,<pad>,-0.1378203,-0.026509032,1.1022727
attn_2_0_outputs,<s>,-0.2673665,0.38994822,0.154248
attn_2_0_outputs,_,0.69921666,-0.7577331,0.96412635
attn_2_0_outputs,_,0.5658859,0.07277034,0.18886717
attn_2_0_outputs,_,-1.5501661,0.38330823,-0.9460684
attn_2_0_outputs,_,0.3600482,-0.2208271,1.5055131
attn_2_0_outputs,_,-1.1043794,1.1155668,-0.047620937
attn_2_0_outputs,_,-0.9465439,0.25504577,0.012689189
attn_2_0_outputs,_,0.16443478,0.2697512,0.29932386
attn_2_0_outputs,_,-0.33588263,0.55885917,-0.6806249
attn_2_0_outputs,_,0.32950386,0.90183616,0.08654526
attn_2_0_outputs,_,-0.38449958,-0.52027243,0.5674474
attn_2_0_outputs,_,0.22389746,0.53830254,0.061487228
attn_2_0_outputs,_,-1.2396431,0.70421314,0.6627613
attn_2_0_outputs,_,-1.2355387,1.0843647,-1.0295578
attn_2_0_outputs,_,-0.39525104,-0.1967509,0.16196665
attn_2_0_outputs,_,-1.1340731,1.7401885,-1.1715636
attn_2_0_outputs,_,0.3063352,-0.2046795,-0.44290203
attn_2_0_outputs,_,0.49818483,0.22563551,0.1710701
attn_2_0_outputs,_,-0.1069385,-0.016468259,0.234282
attn_2_0_outputs,_,-0.85165566,1.211972,-0.48278108
attn_2_0_outputs,_,0.039278463,-0.1479697,-0.062594004
attn_2_0_outputs,_,-0.21190575,-0.4463989,0.23780997
attn_2_0_outputs,_,0.6133949,0.06736827,0.45525825
attn_2_0_outputs,_,-0.3948668,-0.29183286,1.3992298
attn_2_0_outputs,_,0.7628505,-1.0806633,-0.65876067
attn_2_0_outputs,_,-0.4909631,0.22031826,-0.48637608
attn_2_0_outputs,_,-0.8098649,0.24173401,-0.33821946
attn_2_0_outputs,_,-1.2525886,0.93403184,0.20289332
attn_2_0_outputs,_,-0.59070224,1.1346924,0.069575325
attn_2_0_outputs,_,-0.16766411,0.42425078,-0.15777843
attn_2_0_outputs,_,-0.1670247,1.4131808,0.15013431
attn_2_0_outputs,_,-0.56760556,1.77754,-0.3678719
attn_2_0_outputs,_,-1.0075312,1.3063734,-0.28850508
attn_2_0_outputs,_,-0.34649974,0.0061704237,-0.07113832
attn_2_0_outputs,_,0.24192157,0.19324481,-0.13389538
attn_2_0_outputs,_,-1.8136321,1.0499073,-0.82188344
attn_2_0_outputs,_,-0.7043121,-0.08532958,-0.6047765
attn_2_0_outputs,_,-0.73428524,1.0432657,0.79667854
attn_2_0_outputs,_,-0.10270318,-0.37761256,-0.3635902
attn_2_0_outputs,_,-0.15736656,0.56047904,-0.30719104
attn_2_0_outputs,_,-0.9493512,-0.25361806,0.7623749
attn_2_0_outputs,_,0.44092062,-0.67542696,1.9806482
attn_2_0_outputs,_,-1.0551429,0.4995365,-0.14996377
attn_2_0_outputs,_,-0.3481355,0.35496584,0.2627447
attn_2_0_outputs,_,-0.04998182,-0.39996076,0.57089543
attn_2_0_outputs,_,-0.62720436,1.0536859,0.47159088
attn_2_0_outputs,_,-1.0692974,1.2489954,-0.33150175
attn_2_0_outputs,_,-0.7561478,0.4304416,-0.29716828
attn_2_0_outputs,_,-0.15763004,-0.057284534,-0.47239766
attn_2_0_outputs,_,-0.26133445,0.1542445,-0.0028789488
attn_2_0_outputs,_,0.055604383,-0.05455028,-0.16339177
attn_2_0_outputs,_,-0.987247,-0.25622436,-0.95588756
attn_2_0_outputs,_,0.07246927,0.2480879,0.12027882
attn_2_0_outputs,_,0.18653908,0.5140458,-0.8042038
attn_2_0_outputs,_,0.72877616,0.76285166,-1.1449081
attn_2_0_outputs,_,-0.36168343,-0.08328765,1.2759659
attn_2_0_outputs,_,-0.23295553,0.8349829,-0.9497293
attn_2_1_outputs,(,-0.085050195,1.2734555,0.223468
attn_2_1_outputs,),0.2556298,-0.062151905,-0.5419012
attn_2_1_outputs,<pad>,-1.2958822,0.29269567,0.15931244
attn_2_1_outputs,<s>,0.053813208,0.11224277,-0.4217993
attn_2_1_outputs,_,0.2823591,-0.256692,-0.44056332
attn_2_1_outputs,_,-0.3812038,-0.1666667,0.10989289
attn_2_1_outputs,_,-0.39404,0.3999827,-0.19077641
attn_2_1_outputs,_,-0.14174068,-0.4163416,0.12495768
attn_2_1_outputs,_,-1.0416882,0.45142767,-0.77097875
attn_2_1_outputs,_,-0.24102135,1.1521648,-0.22871202
attn_2_1_outputs,_,0.35811356,0.15890019,-0.09942964
attn_2_1_outputs,_,-0.26489398,0.32944515,-0.525857
attn_2_1_outputs,_,-0.46721798,0.22084449,-0.015743589
attn_2_1_outputs,_,-1.2484335,0.13058141,-0.16944802
attn_2_1_outputs,_,0.17763585,-0.49563357,0.7814971
attn_2_1_outputs,_,-0.10561822,0.36930788,-0.6000222
attn_2_1_outputs,_,-0.7762598,0.42603886,-0.5221968
attn_2_1_outputs,_,0.43153745,0.1774372,0.67788565
attn_2_1_outputs,_,-1.2569755,0.698344,0.6784152
attn_2_1_outputs,_,-0.27593383,-0.6281851,-0.35320902
attn_2_1_outputs,_,-0.09641919,1.5453922,-0.29728442
attn_2_1_outputs,_,0.39000428,0.1290579,0.16242486
attn_2_1_outputs,_,-1.1050205,0.98416436,0.23000255
attn_2_1_outputs,_,0.32269377,0.29848936,0.39437866
attn_2_1_outputs,_,0.2447581,-1.1002698,-0.5675398
attn_2_1_outputs,_,-0.59299767,0.8470487,0.47387043
attn_2_1_outputs,_,0.3403208,0.14170636,0.34885684
attn_2_1_outputs,_,-0.31267545,0.3123681,-0.039712097
attn_2_1_outputs,_,-0.04018838,-0.92642134,1.0554011
attn_2_1_outputs,_,-0.15316123,0.870512,0.42747828
attn_2_1_outputs,_,-1.1163558,1.0708891,-0.4102454
attn_2_1_outputs,_,1.132386,-0.2897128,-0.07761769
attn_2_1_outputs,_,0.46002528,-0.08104518,-0.06172415
attn_2_1_outputs,_,0.055866282,0.26525182,-0.2546891
attn_2_1_outputs,_,-0.9069834,1.3429863,1.1739941
attn_2_1_outputs,_,-0.03582669,0.101254776,-0.10758347
attn_2_1_outputs,_,0.14434128,-0.29995468,-0.3972525
attn_2_1_outputs,_,-1.0500094,0.31621414,0.20249312
attn_2_1_outputs,_,0.38976273,0.6854019,-0.65688485
attn_2_1_outputs,_,-0.45055044,-0.626593,-0.4757219
attn_2_1_outputs,_,0.04405213,0.4643621,-0.3743397
attn_2_1_outputs,_,-0.22483069,-0.062922165,-0.7069601
attn_2_1_outputs,_,-0.15364248,0.2613038,-0.019278547
attn_2_1_outputs,_,-0.13839203,0.28815037,-0.8084561
attn_2_1_outputs,_,0.98432213,-1.6074753,0.18790638
attn_2_1_outputs,_,0.12078356,0.17107607,0.39956445
attn_2_1_outputs,_,-0.21774285,0.14172716,0.20161837
attn_2_1_outputs,_,0.19216903,1.0160621,0.19134183
attn_2_1_outputs,_,0.46958262,0.96104103,-0.020897985
attn_2_1_outputs,_,-0.30873403,1.2076485,-0.1303108
attn_2_1_outputs,_,-0.23955902,0.72372967,-0.2792693
attn_2_1_outputs,_,0.73720133,0.49642673,0.33213747
attn_2_1_outputs,_,-0.015575946,-0.23395461,-0.7845729
attn_2_1_outputs,_,0.57792675,-0.6690231,-0.32078072
attn_2_1_outputs,_,0.22044122,0.66256195,0.1381286
attn_2_1_outputs,_,-1.1399953,-0.13743326,-0.014727665
attn_2_1_outputs,_,0.002010966,1.0286107,0.7653879
attn_2_1_outputs,_,-0.023452364,-0.49433234,-0.34616455
attn_2_1_outputs,_,-1.0797776,0.32388562,0.053303245
attn_2_1_outputs,_,-0.061689258,-0.112533994,-0.39881516
attn_2_2_outputs,(,-0.3832702,-0.41092968,-0.45351493
attn_2_2_outputs,),0.593175,-0.7543444,-0.33747408
attn_2_2_outputs,<pad>,-1.8382915,1.3322697,-0.15916015
attn_2_2_outputs,<s>,-0.16033898,1.003946,0.24859248
attn_2_2_outputs,_,0.017881345,1.0014689,-0.13267578
attn_2_2_outputs,_,-0.2638076,0.026912777,0.5048464
attn_2_2_outputs,_,1.5615252,-0.83973074,-0.18982086
attn_2_2_outputs,_,0.05086856,0.52342266,-0.2976221
attn_2_2_outputs,_,-0.10676621,0.60623616,-0.20347518
attn_2_2_outputs,_,0.28326917,-0.19936357,-0.5396599
attn_2_2_outputs,_,0.22172011,0.1412987,-0.7647043
attn_2_2_outputs,_,-0.06520047,0.06828977,0.153213
attn_2_2_outputs,_,0.108475454,0.35628265,0.16359365
attn_2_2_outputs,_,-0.07965636,-0.58664757,0.42310035
attn_2_2_outputs,_,0.5058042,0.55919605,1.3750154
attn_2_2_outputs,_,-0.5305651,0.62730014,0.7554297
attn_2_2_outputs,_,-0.2501559,-0.38593027,-0.5885278
attn_2_2_outputs,_,0.9747861,-1.3368739,0.41568938
attn_2_2_outputs,_,0.29300404,-0.28563768,0.41563603
attn_2_2_outputs,_,-0.8387073,-0.08512319,0.3361463
attn_2_2_outputs,_,-1.0945982,0.13923945,1.6102064
attn_2_2_outputs,_,-0.012655248,0.27992934,-1.1341399
attn_2_2_outputs,_,0.49728763,0.7851175,1.0532159
attn_2_2_outputs,_,-0.6623035,0.23192845,0.32169214
attn_2_2_outputs,_,0.8472199,0.40788424,-0.2557262
attn_2_2_outputs,_,1.2266436,-0.06790242,-0.47541007
attn_2_2_outputs,_,-0.35512537,1.3422489,-0.8886083
attn_2_2_outputs,_,0.7002075,-0.9266935,0.16938573
attn_2_2_outputs,_,0.47536525,-0.082079925,0.51209635
attn_2_2_outputs,_,-0.4457,-0.78285325,0.6446444
attn_2_2_outputs,_,0.8011714,-0.7430238,0.50864756
attn_2_2_outputs,_,1.4573096,-0.7368849,0.59987116
attn_2_2_outputs,_,-0.055388596,0.11512867,-0.8222198
attn_2_2_outputs,_,-0.9727857,-0.11331658,-0.058718197
attn_2_2_outputs,_,-0.48912826,-0.33515364,-0.49767613
attn_2_2_outputs,_,0.48014662,-0.36564305,0.3882824
attn_2_2_outputs,_,1.1265004,-0.8333674,0.09013127
attn_2_2_outputs,_,0.36079514,-0.07677512,-0.76021093
attn_2_2_outputs,_,0.34516582,0.042470522,-1.0223025
attn_2_2_outputs,_,1.4167767,-0.3401499,0.2546963
attn_2_2_outputs,_,0.8655309,-0.3091225,-0.6255
attn_2_2_outputs,_,-0.5976094,-0.24840331,0.32238096
attn_2_2_outputs,_,-0.06880932,-0.2740547,0.6271664
attn_2_2_outputs,_,-0.079894826,0.65963966,0.6202345
attn_2_2_outputs,_,0.2925962,0.51626825,0.61769795
attn_2_2_outputs,_,0.5477502,0.15962729,0.102698274
attn_2_2_outputs,_,1.0037099,-0.24974513,0.16038086
attn_2_2_outputs,_,-0.42334503,0.13196507,0.25224853
attn_2_2_outputs,_,0.24702747,0.50966483,-0.3366916
attn_2_2_outputs,_,0.7482802,-0.19509737,-0.24749853
attn_2_2_outputs,_,-0.23608044,-0.46862012,0.1740187
attn_2_2_outputs,_,0.28874648,-1.1268,0.67361206
attn_2_2_outputs,_,0.4688904,0.78207314,-0.16878732
attn_2_2_outputs,_,0.34212413,0.6543201,0.882152
attn_2_2_outputs,_,-0.33820108,0.82866955,0.2876149
attn_2_2_outputs,_,-0.45103264,-0.013606307,0.6931488
attn_2_2_outputs,_,0.08081575,-0.23212953,-0.20492493
attn_2_2_outputs,_,0.26252237,-0.4013592,0.57800335
attn_2_2_outputs,_,-0.20505928,0.60573435,0.7318752
attn_2_2_outputs,_,-0.22742423,-0.67559284,-0.0460235
attn_2_3_outputs,(,-0.59257853,1.5875467,0.1598477
attn_2_3_outputs,),2.1560884,-2.3936048,-1.200784
attn_2_3_outputs,<pad>,-0.46459356,-0.11605955,0.26067477
attn_2_3_outputs,<s>,-0.85677886,0.96201926,-0.16740145
attn_2_3_outputs,_,-0.61572856,0.85401034,-0.24273084
attn_2_3_outputs,_,-0.8139557,1.0640357,-1.8607193
attn_2_3_outputs,_,-0.38032764,0.3146317,-0.65913445
attn_2_3_outputs,_,0.47306523,-0.33321017,0.7750895
attn_2_3_outputs,_,-0.48569363,-0.13214055,0.3755575
attn_2_3_outputs,_,0.053988293,-0.22716194,0.15558
attn_2_3_outputs,_,0.16734359,0.01706778,-0.8066998
attn_2_3_outputs,_,-0.2240123,-0.1843791,0.23242874
attn_2_3_outputs,_,-0.41868195,-0.3739576,0.535124
attn_2_3_outputs,_,-0.14285661,0.6010071,-0.5013296
attn_2_3_outputs,_,-0.659101,0.19519717,-0.26504022
attn_2_3_outputs,_,-0.29420468,-0.05088852,0.3288541
attn_2_3_outputs,_,-0.42787454,0.028625878,0.28228515
attn_2_3_outputs,_,0.26574516,0.33766514,0.6244409
attn_2_3_outputs,_,0.043657746,0.9262754,-0.57214385
attn_2_3_outputs,_,-0.7652408,-0.26255327,-0.35921064
attn_2_3_outputs,_,0.46891332,1.4116415,0.052297935
attn_2_3_outputs,_,-0.35073218,-0.034016162,-0.9354517
attn_2_3_outputs,_,0.31243435,0.7837037,-0.27835405
attn_2_3_outputs,_,-0.36025566,0.4904123,-0.6469148
attn_2_3_outputs,_,0.19926287,-0.3918689,0.063085675
attn_2_3_outputs,_,-0.8627917,0.05033269,0.3036883
attn_2_3_outputs,_,0.49451944,0.08035211,-0.5117811
attn_2_3_outputs,_,0.07067785,-0.18936937,0.12828204
attn_2_3_outputs,_,-0.017619317,-0.5592854,0.46761733
attn_2_3_outputs,_,-0.28795043,0.21990182,0.43155524
attn_2_3_outputs,_,-0.29428706,-0.17284453,0.015105418
attn_2_3_outputs,_,-0.44056654,-0.11272693,0.5103717
attn_2_3_outputs,_,0.38936162,-0.23087335,-0.65760994
attn_2_3_outputs,_,0.65738726,-0.28489837,-0.23196438
attn_2_3_outputs,_,-1.3049449,0.55413735,-0.29745945
attn_2_3_outputs,_,0.17481312,0.645213,-0.50894696
attn_2_3_outputs,_,-0.41210368,0.05550164,0.31905073
attn_2_3_outputs,_,0.60128355,-0.69141525,-0.79866236
attn_2_3_outputs,_,0.86477506,-0.037679505,0.06843912
attn_2_3_outputs,_,1.3188641,0.72967345,-0.04942136
attn_2_3_outputs,_,-1.1336277,-0.4454321,-0.27261564
attn_2_3_outputs,_,0.4641816,0.3688644,-0.01769016
attn_2_3_outputs,_,0.39161518,-0.07397525,-0.073263265
attn_2_3_outputs,_,-0.26290223,-0.093244314,0.33697066
attn_2_3_outputs,_,-0.24026152,0.4182366,-0.9663264
attn_2_3_outputs,_,-0.45925513,-0.5304415,-0.47565928
attn_2_3_outputs,_,0.45403367,0.10933481,-0.81134224
attn_2_3_outputs,_,0.32877433,-0.6254165,-0.33810747
attn_2_3_outputs,_,-0.30859843,-0.455889,0.36915988
attn_2_3_outputs,_,0.38715455,-0.33720616,0.48300594
attn_2_3_outputs,_,-0.41107547,0.952264,-0.7104334
attn_2_3_outputs,_,0.35661617,-0.11645908,-0.5036522
attn_2_3_outputs,_,0.5511407,-0.31773412,-0.27230245
attn_2_3_outputs,_,-0.67568845,0.71490043,-0.5010906
attn_2_3_outputs,_,-0.53429073,-0.70521903,-0.14062145
attn_2_3_outputs,_,-0.054734405,0.47445053,0.17052084
attn_2_3_outputs,_,-0.7776105,0.17893358,0.17837675
attn_2_3_outputs,_,0.51953447,0.04094645,-0.03759451
attn_2_3_outputs,_,-1.197827,1.4014218,-1.8245059
attn_2_3_outputs,_,0.5318461,1.8558911,-0.20582846
attn_2_4_outputs,(,-1.0014762,-0.6489005,-0.15996613
attn_2_4_outputs,),0.2745131,-0.7469808,-0.2872339
attn_2_4_outputs,<pad>,0.052864857,-0.10410121,1.4012965
attn_2_4_outputs,<s>,0.19576454,-0.16086829,0.4983864
attn_2_4_outputs,_,-0.01779985,0.6822439,0.25154373
attn_2_4_outputs,_,0.6022021,1.8810374,0.18041845
attn_2_4_outputs,_,0.65295136,0.90687674,-0.16813435
attn_2_4_outputs,_,-0.122114815,1.5115921,-0.2511979
attn_2_4_outputs,_,-1.2883122,0.7588502,-0.7579764
attn_2_4_outputs,_,0.3251722,0.34007236,0.24605139
attn_2_4_outputs,_,-0.073309116,-0.15128143,0.029240917
attn_2_4_outputs,_,0.19342132,0.15745285,-0.51000553
attn_2_4_outputs,_,0.24042763,0.21779968,0.44085196
attn_2_4_outputs,_,0.13546748,-0.3066242,0.8225701
attn_2_4_outputs,_,-0.5500401,0.7049313,0.4922598
attn_2_4_outputs,_,-2.1083784,1.4473413,-0.43918383
attn_2_4_outputs,_,-0.6121093,1.2834113,-0.91302997
attn_2_4_outputs,_,0.02343989,-0.4069907,0.6436047
attn_2_4_outputs,_,-0.63781583,0.31722057,-0.3505063
attn_2_4_outputs,_,-0.2088209,0.64264417,0.12474474
attn_2_4_outputs,_,0.17369941,0.785748,-0.43454385
attn_2_4_outputs,_,-1.392846,-0.38857704,0.3494041
attn_2_4_outputs,_,-1.4332314,0.6793334,-0.3416387
attn_2_4_outputs,_,0.42945933,0.47117364,-0.07317212
attn_2_4_outputs,_,-0.53202957,0.83969975,-0.22499216
attn_2_4_outputs,_,-0.5514286,-0.5027165,-0.20795493
attn_2_4_outputs,_,0.0897313,0.7333634,0.0052440497
attn_2_4_outputs,_,0.4128205,-0.4892386,0.76020265
attn_2_4_outputs,_,-0.3096878,0.18355678,0.79217595
attn_2_4_outputs,_,0.32006893,0.2838518,0.567166
attn_2_4_outputs,_,-0.061321482,-0.37369686,-0.41399613
attn_2_4_outputs,_,0.7511077,0.32517198,1.1756635
attn_2_4_outputs,_,-0.9290614,0.5354738,-0.013986727
attn_2_4_outputs,_,-0.08153243,0.37075135,0.23608139
attn_2_4_outputs,_,-1.4368618,0.34276047,-0.48810467
attn_2_4_outputs,_,-0.007749368,0.012759401,0.090673886
attn_2_4_outputs,_,0.91892713,0.6117477,0.97726345
attn_2_4_outputs,_,0.5225003,0.9543492,0.052747842
attn_2_4_outputs,_,-0.008973458,0.10291911,-0.9643041
attn_2_4_outputs,_,1.0980365,0.23264384,0.61826736
attn_2_4_outputs,_,-0.039383985,0.36091495,0.04824932
attn_2_4_outputs,_,-0.07524821,0.319824,0.1502591
attn_2_4_outputs,_,-0.39069048,1.2903333,-0.2340666
attn_2_4_outputs,_,-1.0424048,0.42950454,0.11816852
attn_2_4_outputs,_,-0.5653443,1.3262423,1.6970123
attn_2_4_outputs,_,-0.29519674,0.4290488,-0.13263574
attn_2_4_outputs,_,-0.059234817,0.67082846,0.7900188
attn_2_4_outputs,_,0.020575883,-0.54264414,-1.1053612
attn_2_4_outputs,_,-1.0091891,-0.29132622,0.023980027
attn_2_4_outputs,_,0.17392607,1.3749809,-0.2532069
attn_2_4_outputs,_,-1.0713539,-0.30148673,-0.47853348
attn_2_4_outputs,_,0.3633281,0.088005595,0.26059768
attn_2_4_outputs,_,0.6649939,0.24455881,-0.013624688
attn_2_4_outputs,_,-0.5622315,0.093303956,0.03778732
attn_2_4_outputs,_,-0.14544673,0.014411139,0.30307126
attn_2_4_outputs,_,-0.26866597,0.5566413,-0.24145293
attn_2_4_outputs,_,0.13615568,0.2373523,-0.07591452
attn_2_4_outputs,_,0.08016034,0.058483772,-0.7515132
attn_2_4_outputs,_,-2.524836,1.9854574,-0.20527531
attn_2_4_outputs,_,-0.40865615,0.536211,0.3546031
attn_2_5_outputs,(,-1.3309133,0.7489817,-0.3565731
attn_2_5_outputs,),1.3357067,-1.8525028,-1.6734776
attn_2_5_outputs,<pad>,0.1800762,-0.34491327,-0.070653275
attn_2_5_outputs,<s>,-0.697015,0.7180522,0.011274459
attn_2_5_outputs,_,-0.34184125,-0.21363012,-0.123897456
attn_2_5_outputs,_,-0.45047188,-0.15383668,-0.5523026
attn_2_5_outputs,_,1.1969391,-0.07116917,-0.35403734
attn_2_5_outputs,_,-0.05406183,0.44601345,0.21373206
attn_2_5_outputs,_,-1.0177022,-0.5138222,0.24641576
attn_2_5_outputs,_,0.19116485,-0.62095034,-0.0947703
attn_2_5_outputs,_,0.58760643,0.38627303,0.17875451
attn_2_5_outputs,_,0.09762875,-0.20316166,-0.72673255
attn_2_5_outputs,_,-1.2524632,0.24337436,-0.6620275
attn_2_5_outputs,_,0.7849908,0.90414685,0.4587073
attn_2_5_outputs,_,-0.36002994,-0.06306876,0.41428262
attn_2_5_outputs,_,-2.3981464,2.0952833,1.7120277
attn_2_5_outputs,_,-0.94370586,0.114500105,0.60557026
attn_2_5_outputs,_,0.06779115,0.81404436,1.3393369
attn_2_5_outputs,_,-0.5856567,1.0573227,0.043882184
attn_2_5_outputs,_,-0.18447296,-0.38776976,0.8038465
attn_2_5_outputs,_,0.3418212,0.7898401,-0.029478868
attn_2_5_outputs,_,0.081747964,0.93986404,-0.5692724
attn_2_5_outputs,_,-0.5578072,-0.15724668,0.9504931
attn_2_5_outputs,_,-0.18601906,-0.0030458258,-0.3985288
attn_2_5_outputs,_,-0.47199753,0.14781119,0.6008715
attn_2_5_outputs,_,0.5427799,0.77301174,-0.17731555
attn_2_5_outputs,_,-0.48100847,-0.37677228,0.40186456
attn_2_5_outputs,_,-0.15618879,-0.10519069,0.18380788
attn_2_5_outputs,_,-0.03347496,-0.09634078,-0.02600755
attn_2_5_outputs,_,0.17701434,-0.27716717,-0.27360702
attn_2_5_outputs,_,-0.42076796,-0.27971402,-0.15240496
attn_2_5_outputs,_,0.24079904,0.41506734,0.31703803
