feature,value,F,P,T
attn_1_6_outputs,_,0.24279955,-0.4755534,0.047893353
attn_1_6_outputs,_,0.6435448,0.27071857,-0.99102294
attn_1_6_outputs,_,0.12479128,0.5707753,-0.64313734
attn_1_6_outputs,_,-0.14735508,0.97829336,-1.137737
attn_1_6_outputs,_,-0.17463636,0.6129504,-0.24054572
attn_1_6_outputs,_,0.46748862,0.6828574,0.11393979
attn_1_6_outputs,_,0.33454505,-0.24044046,-0.9519565
attn_1_6_outputs,_,1.1305073,-1.312045,0.28190902
attn_1_6_outputs,_,1.4441155,0.6627601,0.052848734
attn_1_6_outputs,_,-0.040594965,-0.3494165,-0.6741153
attn_1_6_outputs,_,1.2037803,-0.92433274,-0.592327
attn_1_6_outputs,_,0.1589226,-0.26209837,0.5064454
attn_1_6_outputs,_,0.65606487,0.027999986,0.2946194
attn_1_6_outputs,_,-0.112725966,-0.6702034,-0.07268071
attn_1_6_outputs,_,0.34268066,0.23777078,0.56095374
attn_1_6_outputs,_,-1.0324272,0.5428775,0.9463949
attn_1_6_outputs,_,-0.010831964,-0.17789814,0.77393144
attn_1_6_outputs,_,-0.26132557,0.81079185,0.8027418
attn_1_6_outputs,_,-0.5933913,0.17056175,0.8950694
attn_1_6_outputs,_,0.0594426,0.38563788,-1.0447496
attn_1_6_outputs,_,-0.5317153,0.8922643,-1.0139397
attn_1_6_outputs,_,0.02838438,-0.6544849,0.9971548
attn_1_6_outputs,_,0.33201465,-0.19026677,-0.40919665
attn_1_6_outputs,_,-0.03436266,0.11271031,0.14487961
attn_1_6_outputs,_,0.33553818,-0.8671277,-0.7694784
attn_1_6_outputs,_,0.88858396,0.42024925,0.2633395
attn_1_6_outputs,_,-0.35181424,-0.14519098,0.5879106
attn_1_6_outputs,_,-0.43908888,-0.1820334,-0.73425967
attn_1_6_outputs,_,0.37523186,-0.30633304,0.5185763
attn_1_6_outputs,_,0.25414065,0.20288263,-0.7838714
attn_1_6_outputs,_,0.59920263,0.5431552,0.08398355
attn_1_6_outputs,_,-0.50155896,0.2818494,1.3699824
attn_1_6_outputs,_,0.02938868,0.4015878,-0.058840454
attn_1_6_outputs,_,0.46302676,0.32194534,-0.15873809
attn_1_6_outputs,_,-1.5094675,0.91167635,-1.1552421
attn_1_6_outputs,_,1.1259118,0.20936921,0.018726567
attn_1_6_outputs,_,-0.19389579,-0.21959779,1.6465808
attn_1_6_outputs,_,-0.00825211,-0.5037165,-0.49882624
attn_1_6_outputs,_,0.071076944,-0.0010440492,0.57171506
attn_1_7_outputs,(,-0.7273489,-0.42909002,0.03333634
attn_1_7_outputs,),0.88003325,-1.0573531,0.34970397
attn_1_7_outputs,<pad>,-1.0800893,0.7236964,-0.07289346
attn_1_7_outputs,<s>,0.21865228,-0.5369517,0.5783618
attn_1_7_outputs,_,0.07885941,0.009446871,0.040353574
attn_1_7_outputs,_,0.6545966,0.28312254,0.4846963
attn_1_7_outputs,_,-0.53097767,-0.29794186,0.28484258
attn_1_7_outputs,_,-0.21640582,-0.19900094,0.035899997
attn_1_7_outputs,_,0.14800094,-0.3708738,0.8066033
attn_1_7_outputs,_,-0.4428527,0.19416,-0.279842
attn_1_7_outputs,_,-0.21203361,0.036704663,0.29706785
attn_1_7_outputs,_,0.70244706,-0.066218,-0.55514586
attn_1_7_outputs,_,-0.28834772,-0.3747492,-0.7499061
attn_1_7_outputs,_,-0.048536353,-0.6342905,-0.49486673
attn_1_7_outputs,_,0.23339994,-0.672905,-0.37475562
attn_1_7_outputs,_,0.15585862,-1.1148907,0.39331594
attn_1_7_outputs,_,1.3466816,-1.2170782,1.1773803
attn_1_7_outputs,_,-0.5360665,0.1389011,0.08885974
attn_1_7_outputs,_,0.7586734,-0.42132324,0.037280865
attn_1_7_outputs,_,-0.556401,-0.31330487,0.7681334
attn_1_7_outputs,_,-1.2204382,0.48899204,0.9696371
attn_1_7_outputs,_,0.5837767,-0.056170568,-0.582957
attn_1_7_outputs,_,0.20059597,-0.6915219,-0.14259869
attn_1_7_outputs,_,0.14129782,-0.41811648,-0.16710897
attn_1_7_outputs,_,0.44577616,-0.58654577,0.5991069
attn_1_7_outputs,_,0.89408034,0.8534171,0.77720827
attn_1_7_outputs,_,-1.703822,0.060339402,0.12538864
attn_1_7_outputs,_,0.932662,-0.37717512,0.7103422
attn_1_7_outputs,_,0.17567608,-0.80008674,0.6887283
attn_1_7_outputs,_,0.45941254,-0.09315512,-0.50061786
attn_1_7_outputs,_,-0.19588463,0.80100995,-0.6795634
attn_1_7_outputs,_,2.0598342,-2.0611646,-0.5658909
attn_1_7_outputs,_,-0.15092258,0.17351128,-0.09556118
attn_1_7_outputs,_,0.38768867,0.08422249,0.7698734
attn_1_7_outputs,_,0.33133727,0.19129226,-0.17565009
attn_1_7_outputs,_,0.45033082,-0.37754127,-0.2084445
attn_1_7_outputs,_,-1.4816369,2.5374308,-0.45289797
attn_1_7_outputs,_,-0.15696684,0.39976102,-0.09788896
attn_1_7_outputs,_,0.085862435,0.3336713,0.5140142
attn_1_7_outputs,_,0.059629045,-0.59418255,-0.6544953
attn_1_7_outputs,_,-0.04428211,0.3666682,-1.2184657
attn_1_7_outputs,_,0.9832466,-0.64964026,-0.6744786
attn_1_7_outputs,_,0.0771433,-0.47570878,1.0087602
attn_1_7_outputs,_,-0.037775632,0.15549275,-1.0188395
attn_1_7_outputs,_,-0.06337528,0.06889315,-0.49618933
attn_1_7_outputs,_,0.46596718,-0.49724647,-0.105952814
attn_1_7_outputs,_,0.58014995,1.0041001,0.08219785
attn_1_7_outputs,_,-0.6004434,0.34892285,-0.0873105
attn_1_7_outputs,_,0.20119211,-0.53695655,-0.119151294
attn_1_7_outputs,_,0.44810823,-0.5019537,-0.33342153
attn_1_7_outputs,_,0.7684006,0.3031599,-0.5419344
attn_1_7_outputs,_,-0.09950921,0.45070344,0.009398514
attn_1_7_outputs,_,-1.1768653,0.060054492,-0.66340286
attn_1_7_outputs,_,0.41861722,0.44930306,-0.20124827
attn_1_7_outputs,_,0.727325,-0.79994875,0.123785876
attn_1_7_outputs,_,-1.496266,0.21923684,0.50692225
attn_1_7_outputs,_,1.3020613,0.38840088,0.014892606
attn_1_7_outputs,_,0.6801692,-0.5990694,0.01033191
attn_1_7_outputs,_,2.0605357,-1.3442396,0.16578749
attn_1_7_outputs,_,-0.077673145,0.025522871,-1.1697179
attn_2_0_outputs,(,-0.37173533,0.5052528,0.6997048
attn_2_0_outputs,),-0.5207435,-0.6796955,-0.045946497
attn_2_0_outputs,<pad>,-0.6291555,0.80906916,0.5842099
attn_2_0_outputs,<s>,-0.29136756,0.5265758,0.82452726
attn_2_0_outputs,_,0.13026923,0.53154147,-0.3503019
attn_2_0_outputs,_,-0.84536237,-0.62327915,-0.43090728
attn_2_0_outputs,_,0.84353036,0.45595756,0.13437822
attn_2_0_outputs,_,-0.11346088,-0.73753893,-1.1449661
attn_2_0_outputs,_,0.5773667,-0.6713534,-0.17995633
attn_2_0_outputs,_,0.43047652,0.67520565,0.34914207
attn_2_0_outputs,_,0.28799385,-0.48301676,-0.41976768
attn_2_0_outputs,_,-0.53266865,0.2320681,-0.76321423
attn_2_0_outputs,_,0.18958518,-2.2341068,-1.1280435
attn_2_0_outputs,_,0.124982625,0.3738426,-0.29688948
attn_2_0_outputs,_,-0.011344267,-0.49014306,1.0037622
attn_2_0_outputs,_,0.4105372,-0.29837587,-0.27638218
attn_2_0_outputs,_,0.5476665,-0.5199392,0.10543915
attn_2_0_outputs,_,-0.54169595,0.15461196,-0.25288466
attn_2_0_outputs,_,0.14707918,-0.5124842,0.95554394
attn_2_0_outputs,_,0.6252567,-0.7847714,0.9546905
attn_2_0_outputs,_,1.5053384,-1.6157393,0.111512445
attn_2_0_outputs,_,-0.05821349,0.12273353,0.2005614
attn_2_0_outputs,_,0.19328697,0.06211784,0.5197731
attn_2_0_outputs,_,-0.28450152,-0.15625657,-0.06625835
attn_2_0_outputs,_,-0.98753935,-0.35523063,0.18389502
attn_2_0_outputs,_,0.20777236,0.13557312,0.18072604
attn_2_0_outputs,_,0.8243556,0.39390504,0.38653764
attn_2_0_outputs,_,-0.96027696,0.72718483,-1.0693411
attn_2_0_outputs,_,0.34199792,1.5071064,-1.5411519
attn_2_0_outputs,_,0.56966114,-0.24262325,0.07220419
attn_2_0_outputs,_,-0.4328951,0.3122737,-0.08795661
attn_2_0_outputs,_,1.3407855,-0.7408443,-0.42139724
attn_2_0_outputs,_,-0.27167916,0.06840313,-0.19081599
attn_2_0_outputs,_,-1.1571498,0.81132424,-0.79210883
attn_2_0_outputs,_,1.0659682,-0.88755155,1.3059437
attn_2_0_outputs,_,-1.1360917,0.7561268,0.13542321
attn_2_0_outputs,_,-0.0740654,0.81662714,-0.30814686
attn_2_0_outputs,_,0.1639189,-0.64616126,-0.13843857
attn_2_0_outputs,_,-0.04166558,0.29429674,-0.13762012
attn_2_0_outputs,_,-0.45390716,-0.14520556,0.08551908
attn_2_0_outputs,_,-0.3288025,-0.3857079,0.7606192
attn_2_0_outputs,_,0.2909579,0.6336268,0.07274822
attn_2_0_outputs,_,-0.38472447,0.3316693,-0.5183319
attn_2_0_outputs,_,-0.2486329,1.14412,0.16009109
attn_2_0_outputs,_,-0.23829247,0.11180296,0.30837676
attn_2_0_outputs,_,-1.8557119,0.9540239,-0.9589382
attn_2_0_outputs,_,0.031327248,0.016151566,-0.55683726
attn_2_0_outputs,_,0.79164016,-0.38129294,0.6213365
attn_2_0_outputs,_,0.6495743,-0.5956143,-1.0423995
attn_2_0_outputs,_,0.8269787,0.5174633,-0.90567505
attn_2_0_outputs,_,1.4098439,-0.32546082,-0.47511956
attn_2_0_outputs,_,0.13485853,0.25319517,0.326257
attn_2_0_outputs,_,0.58411855,-1.463677,-0.23811355
attn_2_0_outputs,_,0.8955778,-0.5745163,-0.30405268
attn_2_0_outputs,_,-0.12506168,-0.6564588,-0.31715527
attn_2_0_outputs,_,-1.1058228,-0.049613424,0.77225935
attn_2_0_outputs,_,0.26400152,0.2442867,0.12801313
attn_2_0_outputs,_,0.17896144,0.041069068,0.19637959
attn_2_0_outputs,_,1.8567722,-0.45299256,0.49548128
attn_2_0_outputs,_,0.026780104,-0.8053437,-0.19753395
attn_2_1_outputs,(,-0.6566908,1.0253766,-0.12767148
attn_2_1_outputs,),0.12946577,0.48339406,-0.76838076
attn_2_1_outputs,<pad>,0.6004824,0.44389507,0.5785132
attn_2_1_outputs,<s>,0.28783834,0.91578096,-0.6622726
attn_2_1_outputs,_,0.16467802,-0.04713611,-0.4279255
attn_2_1_outputs,_,-0.71226853,1.1190116,-0.5508451
attn_2_1_outputs,_,0.08272646,-0.40967238,0.8429603
attn_2_1_outputs,_,-0.25583747,0.7022143,-0.17470017
attn_2_1_outputs,_,-0.8131634,0.52101666,0.06586206
attn_2_1_outputs,_,0.81253195,0.6556592,0.055354394
attn_2_1_outputs,_,-0.9027869,0.6950977,-1.1296375
attn_2_1_outputs,_,0.84382844,0.16978684,-0.029569581
attn_2_1_outputs,_,-0.96980435,-0.05516679,-0.020918721
attn_2_1_outputs,_,-0.4997548,0.6602922,0.13914128
attn_2_1_outputs,_,-0.6630328,0.6031587,-0.8057103
attn_2_1_outputs,_,0.6006833,0.48921505,0.37763572
attn_2_1_outputs,_,1.4800055,0.06504632,-0.41884726
attn_2_1_outputs,_,-0.6925757,-0.2542928,0.73499376
attn_2_1_outputs,_,0.26850024,-0.69527984,-1.232665
attn_2_1_outputs,_,-0.57030195,0.95030284,-0.41722322
attn_2_1_outputs,_,0.15883076,-0.05474932,-0.592415
attn_2_1_outputs,_,0.33780915,1.6402339,-0.55311024
attn_2_1_outputs,_,0.12100548,-0.020320687,-0.29931808
attn_2_1_outputs,_,-0.51740944,0.42881384,0.4910249
attn_2_1_outputs,_,-0.49669203,0.83759207,-0.6700917
attn_2_1_outputs,_,-0.07470932,-0.46010488,-0.5168751
attn_2_1_outputs,_,0.29544935,-0.7489221,-0.429388
attn_2_1_outputs,_,0.6395671,-0.49219412,0.0058012237
attn_2_1_outputs,_,0.869211,-0.4183688,-2.154572
attn_2_1_outputs,_,-0.14922634,0.5615302,-0.56110555
attn_2_1_outputs,_,0.35474154,0.89489686,-0.46651337
attn_2_1_outputs,_,2.686122,-1.0257076,-0.9054909
attn_2_1_outputs,_,-0.15292405,0.03688111,-0.27612326
attn_2_1_outputs,_,-0.09215513,-0.4874488,-0.9206363
attn_2_1_outputs,_,-0.042613357,0.37751523,0.53817135
attn_2_1_outputs,_,-0.030611005,-0.26725543,-0.3137859
attn_2_1_outputs,_,-0.07021176,0.0385854,0.56860244
attn_2_1_outputs,_,1.0043577,0.16067465,-0.65958655
attn_2_1_outputs,_,-0.08828338,-0.5112736,0.13491073
attn_2_1_outputs,_,0.385361,0.35890427,0.23940189
attn_2_1_outputs,_,0.40258524,0.5230706,-0.14868991
attn_2_1_outputs,_,-1.7333084,0.6789225,2.2316852
attn_2_1_outputs,_,-0.09125794,-0.14802386,0.19741715
attn_2_1_outputs,_,0.17483029,-0.19086766,1.0802649
attn_2_1_outputs,_,0.2895957,0.70702755,0.49346176
attn_2_1_outputs,_,0.19691958,-0.44557327,-0.4968501
attn_2_1_outputs,_,0.5040163,0.19204447,-0.86954194
attn_2_1_outputs,_,-0.33839667,-0.1908582,-0.54898494
attn_2_1_outputs,_,-0.05654012,-0.91574,0.20020625
attn_2_1_outputs,_,-0.15911812,-0.028121639,0.2717729
attn_2_1_outputs,_,0.41282952,-0.14021906,-0.41419685
attn_2_1_outputs,_,0.08189572,0.09028344,-0.38482723
attn_2_1_outputs,_,1.2979043,-1.3605548,0.5766767
attn_2_1_outputs,_,0.6674555,-0.31030425,-1.013586
attn_2_1_outputs,_,-0.25488392,-0.12664568,-0.579695
attn_2_1_outputs,_,1.5789821,0.11740672,0.6899668
attn_2_1_outputs,_,-0.094712384,0.28104416,-0.87047607
attn_2_1_outputs,_,-0.692448,1.2978302,-0.05970956
attn_2_1_outputs,_,-0.50082904,0.354054,-0.18177937
attn_2_1_outputs,_,0.19219597,0.28469726,-0.37293777
attn_2_2_outputs,(,-1.6811565,0.48102352,0.13526636
attn_2_2_outputs,),-0.42910987,0.8106634,0.27362168
attn_2_2_outputs,<pad>,0.07279325,0.94889945,0.15729591
attn_2_2_outputs,<s>,-0.7575338,0.6460492,0.1447615
attn_2_2_outputs,_,-0.041025203,0.3755152,0.037838817
attn_2_2_outputs,_,-0.6986499,1.4791774,0.27535135
attn_2_2_outputs,_,0.4034617,0.59210026,0.24434273
attn_2_2_outputs,_,-0.5312409,-0.2489516,-0.6969573
attn_2_2_outputs,_,0.2857073,-0.24745458,-0.17722307
attn_2_2_outputs,_,-0.52772206,0.21650237,-0.72399294
attn_2_2_outputs,_,-0.00057935086,0.79689646,0.44575608
attn_2_2_outputs,_,0.8731411,0.8639042,-0.077296555
attn_2_2_outputs,_,-1.0733908,0.23636419,-0.25724033
attn_2_2_outputs,_,-0.5092138,-0.22257535,-0.5097555
attn_2_2_outputs,_,0.5273432,-0.37297195,0.44424185
attn_2_2_outputs,_,-1.5183237,0.32452112,-0.60516125
attn_2_2_outputs,_,-0.72095484,0.3984638,2.1443026
attn_2_2_outputs,_,-0.1479183,0.68837065,-0.22255874
attn_2_2_outputs,_,0.064954326,-0.37413698,-0.11126258
attn_2_2_outputs,_,-0.6603627,1.0553963,0.31955737
attn_2_2_outputs,_,-1.0725589,1.2742598,-0.1808425
attn_2_2_outputs,_,-0.27042702,0.08642468,-0.15059108
attn_2_2_outputs,_,-0.24019665,0.3297728,0.17368227
attn_2_2_outputs,_,0.5104891,0.54018563,-0.84184355
attn_2_2_outputs,_,-1.8563056,1.0488442,0.13863312
attn_2_2_outputs,_,-0.89011,0.3056875,-0.42954323
attn_2_2_outputs,_,-1.1464045,0.49002972,-0.33213356
attn_2_2_outputs,_,-0.05287322,0.39587903,-1.1452746
attn_2_2_outputs,_,0.6677931,-0.79387224,-0.59871864
attn_2_2_outputs,_,0.07014693,0.5328324,-0.8226653
attn_2_2_outputs,_,-0.56086326,-0.23903556,0.4935066
attn_2_2_outputs,_,1.3761685,-0.99801815,-0.9576326
attn_2_2_outputs,_,-0.46812478,0.28646913,0.258665
attn_2_2_outputs,_,-0.94747424,0.21863516,-1.1353698
attn_2_2_outputs,_,-0.60447437,0.16538723,-0.40014553
attn_2_2_outputs,_,-1.0234985,0.36379528,-0.96692246
attn_2_2_outputs,_,0.2392899,-0.81227154,-0.5821084
attn_2_2_outputs,_,-0.35289732,0.17567365,0.6466776
attn_2_2_outputs,_,-0.4757999,0.1629761,0.7131847
attn_2_2_outputs,_,-0.5094183,0.6346046,0.3595979
attn_2_2_outputs,_,0.08950898,0.5630503,-0.3299021
attn_2_2_outputs,_,-0.91477317,0.71750623,0.011350867
attn_2_2_outputs,_,0.71501917,-0.42383334,-0.0737745
attn_2_2_outputs,_,-1.2839541,-0.31361133,0.90697074
attn_2_2_outputs,_,0.11462219,1.3447227,-0.63551
attn_2_2_outputs,_,0.03588331,-0.017127337,-0.6105652
attn_2_2_outputs,_,-0.16026247,1.3359194,-0.117984004
attn_2_2_outputs,_,0.46469837,-0.96708614,0.5225258
attn_2_2_outputs,_,-0.5040989,1.140286,0.6274332
attn_2_2_outputs,_,-0.5835015,1.0559694,0.42952368
attn_2_2_outputs,_,-0.5869106,0.39290076,0.30039048
attn_2_2_outputs,_,0.19357918,0.31774944,-0.8088052
attn_2_2_outputs,_,-0.23314954,-0.08816997,0.63215506
attn_2_2_outputs,_,-0.62360775,0.37186,-0.04718875
attn_2_2_outputs,_,-0.6802906,0.5478884,0.30013812
attn_2_2_outputs,_,-1.248499,1.3936756,-0.2698894
attn_2_2_outputs,_,0.042402025,0.6845325,-0.46592966
attn_2_2_outputs,_,-0.63597244,0.37925532,-0.8927901
attn_2_2_outputs,_,0.81511617,-0.2853038,-0.009158459
attn_2_2_outputs,_,0.4004722,0.32365254,-0.6479264
attn_2_3_outputs,(,0.37211418,0.89544916,0.49822164
attn_2_3_outputs,),0.14886726,0.13946277,0.21851636
attn_2_3_outputs,<pad>,0.469083,-0.67302257,0.0029268174
attn_2_3_outputs,<s>,-0.3033078,0.07487599,-0.2341082
attn_2_3_outputs,_,0.6585854,-0.36103323,0.51537067
attn_2_3_outputs,_,0.4750641,-0.17202072,-0.75096136
attn_2_3_outputs,_,-0.09867853,0.5325187,-0.20000556
attn_2_3_outputs,_,-0.31947276,0.2952382,-1.2854229
attn_2_3_outputs,_,0.1737268,-0.90090406,-0.23626882
attn_2_3_outputs,_,0.28742722,1.1188512,-0.7938613
attn_2_3_outputs,_,-0.17609867,1.0369207,-0.61916006
attn_2_3_outputs,_,0.45419702,0.27834868,0.014290087
attn_2_3_outputs,_,-0.39257476,0.6697563,-0.20432742
attn_2_3_outputs,_,-0.23805644,0.84416103,-0.71655
attn_2_3_outputs,_,-0.45981696,0.41120952,-0.90602523
attn_2_3_outputs,_,-0.5614786,0.7790575,-0.7814511
attn_2_3_outputs,_,-1.0522219,0.63914055,-0.2172778
attn_2_3_outputs,_,-0.21293308,0.39585546,0.082727075
attn_2_3_outputs,_,-0.4269176,0.21028267,-1.1328548
attn_2_3_outputs,_,-0.44438854,0.51851434,-0.40566766
attn_2_3_outputs,_,-1.1450652,1.2889673,0.6288701
attn_2_3_outputs,_,-0.628109,-0.27041796,-0.881002
attn_2_3_outputs,_,-0.37314537,0.5140083,-0.34781936
attn_2_3_outputs,_,0.22550288,1.2598358,-0.016894918
attn_2_3_outputs,_,-0.3591012,1.2607512,-0.46078274
attn_2_3_outputs,_,-0.5811057,0.28068507,-0.1419862
attn_2_3_outputs,_,0.019630712,-0.11844554,-0.026444366
attn_2_3_outputs,_,-1.0180802,0.8228174,-0.25264958
attn_2_3_outputs,_,-1.1589953,0.4626618,-1.1058897
attn_2_3_outputs,_,0.32690176,0.13967294,0.056289982
attn_2_3_outputs,_,-1.2053537,0.71450704,-0.2880258
attn_2_3_outputs,_,1.2190067,0.2376616,-0.8108615
attn_2_3_outputs,_,-0.4152786,-0.54084474,-0.26982012
attn_2_3_outputs,_,-0.15563007,0.68332833,-0.15893735
attn_2_3_outputs,_,-0.092364505,0.7261945,-1.2632886
attn_2_3_outputs,_,-1.0007404,-0.51173,-0.5117628
attn_2_3_outputs,_,-1.6650046,1.0937529,-0.18265143
attn_2_3_outputs,_,-0.40596938,-0.6182855,-0.6554115
attn_2_3_outputs,_,0.6047919,1.8266748,-1.5234153
attn_2_3_outputs,_,-1.0058848,-0.09604289,0.093169734
attn_2_3_outputs,_,-0.17097345,0.37514067,0.3830966
attn_2_3_outputs,_,0.80048734,1.3528067,-0.8508079
attn_2_3_outputs,_,0.17710876,-0.29024544,-0.16126743
attn_2_3_outputs,_,-3.370146,1.4077522,0.70164067
attn_2_3_outputs,_,-0.07960289,-0.33221486,-0.07902465
attn_2_3_outputs,_,-0.7696084,1.0392596,0.5001498
attn_2_3_outputs,_,-0.43937624,0.9020372,-1.0678625
attn_2_3_outputs,_,-0.55865824,-0.6858677,1.1818643
attn_2_3_outputs,_,0.72298265,-0.76596963,-0.258916
attn_2_3_outputs,_,0.061053917,1.6292571,-0.10757947
attn_2_3_outputs,_,-0.68710196,0.13822138,-0.10211593
attn_2_3_outputs,_,-0.347079,0.77706426,0.9840797
attn_2_3_outputs,_,-1.2339066,0.97481084,0.21158257
attn_2_3_outputs,_,-0.32544255,-0.31469563,0.030324245
attn_2_3_outputs,_,-0.474848,-0.4142317,-0.650373
attn_2_3_outputs,_,-1.4857051,0.9604134,0.28212178
attn_2_3_outputs,_,-0.78159547,-0.08415653,0.17886753
attn_2_3_outputs,_,0.051151782,-0.24544227,0.68571526
attn_2_3_outputs,_,0.93361974,-0.088278115,-1.6752764
attn_2_3_outputs,_,-0.4998801,0.7601162,0.6037786
attn_2_4_outputs,(,-0.18609296,0.6316587,0.084154956
attn_2_4_outputs,),-0.30898494,-0.41443568,-0.26724514
attn_2_4_outputs,<pad>,-0.369302,0.6741308,-0.34806788
attn_2_4_outputs,<s>,-0.13361481,0.68137294,0.21431734
attn_2_4_outputs,_,0.03184114,0.6959002,0.25063497
attn_2_4_outputs,_,0.029963825,1.2486972,0.8971492
attn_2_4_outputs,_,0.054544866,0.8397807,0.36982295
attn_2_4_outputs,_,0.45338038,0.59972686,-1.0802746
attn_2_4_outputs,_,-0.25025553,-0.55818844,0.22513807
attn_2_4_outputs,_,0.41107184,-0.53316814,-0.69705117
attn_2_4_outputs,_,0.26969352,-0.120303884,-0.24540144
attn_2_4_outputs,_,-1.0195799,0.05872087,0.11798901
attn_2_4_outputs,_,0.13550986,-0.07575678,0.44858244
attn_2_4_outputs,_,-0.006243439,-0.028022518,1.1336622
attn_2_4_outputs,_,-0.29767135,0.05287468,0.50807923
attn_2_4_outputs,_,-0.15342298,0.020483684,0.26466703
attn_2_4_outputs,_,0.6477537,0.39525548,1.4207972
attn_2_4_outputs,_,0.19079839,0.6061128,-0.39215595
attn_2_4_outputs,_,-0.33341283,0.17672664,0.49951634
attn_2_4_outputs,_,-0.13581695,0.46339574,0.99902916
attn_2_4_outputs,_,-0.1155456,1.4857955,0.020402044
attn_2_4_outputs,_,-0.80721694,0.7601409,0.124904275
attn_2_4_outputs,_,-0.018243328,-0.08750803,-0.31568125
attn_2_4_outputs,_,-0.39095503,0.80987775,-0.5830056
attn_2_4_outputs,_,-1.1326824,0.7181091,-0.0046381983
attn_2_4_outputs,_,-0.7292119,0.38724184,0.31590074
attn_2_4_outputs,_,-0.4576541,-0.4531986,0.8322427
attn_2_4_outputs,_,-1.0011239,-0.36174423,1.287786
attn_2_4_outputs,_,-0.5901958,0.5541548,-0.9040365
attn_2_4_outputs,_,0.32942793,0.035321683,0.31467274
attn_2_4_outputs,_,-0.78308564,0.8112298,-0.9371295
attn_2_4_outputs,_,1.7080069,-0.34805173,-0.062339615
attn_2_4_outputs,_,0.42774254,0.113904014,-0.32716563
attn_2_4_outputs,_,-1.6610413,1.064201,-2.1681807
attn_2_4_outputs,_,-0.2538113,-0.07092616,-0.23187652
attn_2_4_outputs,_,-0.39633325,0.52202183,0.902895
attn_2_4_outputs,_,-0.85341513,1.7897506,0.85722315
attn_2_4_outputs,_,-0.002586586,0.05074517,-0.34073305
attn_2_4_outputs,_,-0.1109415,0.7748107,-0.09238521
attn_2_4_outputs,_,0.1440217,0.35081455,0.24933042
attn_2_4_outputs,_,-1.265754,0.22817145,0.30880553
attn_2_4_outputs,_,-0.8007927,0.79011446,0.60841775
attn_2_4_outputs,_,0.4423587,0.3756015,-0.5940984
attn_2_4_outputs,_,-2.169709,2.0392647,-0.2255831
attn_2_4_outputs,_,-0.066199884,0.6801016,0.4433594
attn_2_4_outputs,_,-0.1457999,-0.32695296,-0.41321146
attn_2_4_outputs,_,-0.9791438,0.45643806,-0.275719
attn_2_4_outputs,_,0.2418892,0.46429515,-0.1580909
attn_2_4_outputs,_,0.40588966,0.23103136,-0.2999497
attn_2_4_outputs,_,0.35725504,0.7208182,-0.66354537
attn_2_4_outputs,_,-0.16937473,-0.24792124,-0.85710347
attn_2_4_outputs,_,-0.54928684,0.06913086,0.038792238
attn_2_4_outputs,_,-0.8936625,1.3472052,-0.14074193
attn_2_4_outputs,_,-0.38713425,-0.023649778,-1.047333
attn_2_4_outputs,_,-0.32791403,-0.119747095,-0.30140996
attn_2_4_outputs,_,-0.17457972,0.20537852,-0.3135864
attn_2_4_outputs,_,-0.7930524,0.6993694,0.27145863
attn_2_4_outputs,_,-0.3284243,0.8717429,0.08231034
attn_2_4_outputs,_,0.57476306,-1.3109506,-0.48537806
attn_2_4_outputs,_,0.32126868,0.24040562,-0.078409635
attn_2_5_outputs,(,0.04113235,0.79252857,-0.0177524
attn_2_5_outputs,),-0.38267925,-0.105881475,-0.87044406
attn_2_5_outputs,<pad>,1.5412028,-0.51144165,0.94764173
attn_2_5_outputs,<s>,0.34270284,0.7769026,-0.025128242
attn_2_5_outputs,_,-0.34817404,-0.14735885,-1.1170198
attn_2_5_outputs,_,0.49106282,-0.04878323,-0.8283446
attn_2_5_outputs,_,-0.042259518,1.1640217,-0.15669969
attn_2_5_outputs,_,0.7236122,-0.27278033,-0.102898255
attn_2_5_outputs,_,-0.35491687,-0.06660944,-0.6880145
attn_2_5_outputs,_,-0.71754277,0.29730272,-0.5983849
attn_2_5_outputs,_,0.6914638,-0.21351263,1.0840614
attn_2_5_outputs,_,0.9779415,0.82581,-0.9395825
attn_2_5_outputs,_,0.122022726,-0.52759576,-0.2678827
attn_2_5_outputs,_,0.8457247,-0.5589689,-0.9551131
attn_2_5_outputs,_,-0.3830613,1.4234687,-0.81052214
attn_2_5_outputs,_,0.34639084,0.33080065,-1.1343379
attn_2_5_outputs,_,0.010114438,0.21700208,0.03256732
attn_2_5_outputs,_,0.68523884,0.3201213,-0.6554808
attn_2_5_outputs,_,-0.013206968,0.29657033,-0.87895185
attn_2_5_outputs,_,-0.38984382,-0.4113982,-1.057524
attn_2_5_outputs,_,0.101527356,0.50554746,-0.024809068
attn_2_5_outputs,_,-1.1181201,0.937641,-0.38539907
attn_2_5_outputs,_,0.1658946,0.1723612,-1.4301347
attn_2_5_outputs,_,-0.5582242,0.7004919,-2.0090122
attn_2_5_outputs,_,0.71212417,0.6956603,-2.1702366
attn_2_5_outputs,_,-0.9289828,1.106079,0.21324271
attn_2_5_outputs,_,0.06908482,-0.8195907,0.3827891
attn_2_5_outputs,_,0.6318496,0.3151564,-0.57980776
attn_2_5_outputs,_,-0.5791019,-0.24469134,-0.2156339
attn_2_5_outputs,_,0.5086093,0.50175923,0.3464343
attn_2_5_outputs,_,0.19381043,0.43569118,-0.5595933
attn_2_5_outputs,_,1.6738037,-0.60229445,-2.1135488
