feature,value,F,P,T
attn_2_5_outputs,_,-0.31912228,0.43857455,0.3018282
attn_2_5_outputs,_,0.1047761,1.143634,-0.20577008
attn_2_5_outputs,_,-0.18734856,0.3682937,-0.62756264
attn_2_5_outputs,_,0.45311543,1.0804712,-0.40225264
attn_2_5_outputs,_,0.19408552,-0.13079207,-0.06167078
attn_2_5_outputs,_,0.9617985,-0.009457616,-0.6733339
attn_2_5_outputs,_,-0.46090946,0.14584385,-0.038990807
attn_2_5_outputs,_,0.37663108,0.047997426,0.57664776
attn_2_5_outputs,_,0.3053306,0.64621246,-0.5101619
attn_2_5_outputs,_,-0.34675634,0.40427202,-0.3290897
attn_2_5_outputs,_,0.18078892,-0.56161803,-0.8868314
attn_2_5_outputs,_,0.27354595,-0.48959437,-0.28020957
attn_2_5_outputs,_,-0.41309145,-1.0155778,-0.08315016
attn_2_5_outputs,_,-0.045031317,-0.026874635,-0.7738759
attn_2_5_outputs,_,0.7583108,-0.004911868,-0.19945304
attn_2_5_outputs,_,0.8211238,-0.18512136,-0.44711357
attn_2_5_outputs,_,-0.8761003,0.92992014,-0.7893855
attn_2_5_outputs,_,-0.63340163,0.11240852,0.26482177
attn_2_6_outputs,(,0.2147804,1.1261423,0.68950474
attn_2_6_outputs,),-0.40030023,0.27673608,-0.13638431
attn_2_6_outputs,<pad>,-0.41091457,-0.41523856,-0.5017969
attn_2_6_outputs,<s>,-0.6103637,0.4434658,-0.20506032
attn_2_6_outputs,_,0.50437504,-0.31514478,-0.17005475
attn_2_6_outputs,_,-0.4441853,1.1220158,0.07549372
attn_2_6_outputs,_,-0.5411615,0.12444789,-0.5041508
attn_2_6_outputs,_,-0.2114894,-1.2430784,1.2755865
attn_2_6_outputs,_,0.29944193,0.2827627,-0.68478465
attn_2_6_outputs,_,0.7729763,-0.14644803,-0.15248185
attn_2_6_outputs,_,1.8741951,-1.6703354,-0.025055707
attn_2_6_outputs,_,0.5549242,0.2627139,-0.54844666
attn_2_6_outputs,_,0.7235855,0.145814,-1.9179903
attn_2_6_outputs,_,1.102519,-0.59187424,0.08228447
attn_2_6_outputs,_,0.64663064,-1.2342463,0.043424185
attn_2_6_outputs,_,0.77749646,-0.47780332,-0.060923636
attn_2_6_outputs,_,1.6208289,-1.1314596,0.44810423
attn_2_6_outputs,_,0.27161658,0.31880224,-0.43070638
attn_2_6_outputs,_,-1.3695687,1.4642082,0.61711985
attn_2_6_outputs,_,-0.2619255,-0.32352605,0.13139153
attn_2_6_outputs,_,-0.3437795,1.1406674,0.7610883
attn_2_6_outputs,_,0.93111557,0.7546835,-0.18903957
attn_2_6_outputs,_,0.019187696,0.07113732,-1.1715453
attn_2_6_outputs,_,0.2118608,-0.026294826,-0.042970203
attn_2_6_outputs,_,1.2222869,-2.4377518,-0.43271828
attn_2_6_outputs,_,0.5065533,-0.6460089,1.0988559
attn_2_6_outputs,_,-0.31400254,0.14190124,-0.9392291
attn_2_6_outputs,_,0.33309805,-0.3888586,0.25549456
attn_2_6_outputs,_,1.4338658,-1.5368395,-0.30263743
attn_2_6_outputs,_,1.0337871,0.17383455,-0.116870016
attn_2_6_outputs,_,1.4168686,-0.47404066,0.117430955
attn_2_6_outputs,_,-0.014865924,-0.2421353,-1.1650381
attn_2_6_outputs,_,0.0925943,0.00674797,0.07656106
attn_2_6_outputs,_,1.5134053,-0.24721342,0.6118888
attn_2_6_outputs,_,0.6756737,-1.1234391,0.53764975
attn_2_6_outputs,_,-0.28165898,-0.7681293,0.21337631
attn_2_6_outputs,_,-1.2915477,0.54517484,-0.26238817
attn_2_6_outputs,_,0.07216415,-0.41304675,0.5221631
attn_2_6_outputs,_,1.2172542,-1.6079998,-0.48554924
attn_2_6_outputs,_,0.7865856,0.062878944,0.5786582
attn_2_7_outputs,(,-1.2864574,1.3109215,0.58472115
attn_2_7_outputs,),-0.2965135,0.15338497,-0.4183191
attn_2_7_outputs,<pad>,0.9642658,-0.019877566,0.5292483
attn_2_7_outputs,<s>,1.1787912,-2.0391836,-0.95339346
attn_2_7_outputs,_,0.65120775,-0.40464982,0.034886338
attn_2_7_outputs,_,-0.47772282,1.2396139,0.05560341
attn_2_7_outputs,_,-0.407506,0.04376479,0.10200688
attn_2_7_outputs,_,0.6273939,-0.30640778,0.09200054
attn_2_7_outputs,_,0.18844573,0.079249755,-0.008537761
attn_2_7_outputs,_,0.75673485,-0.87682074,-0.034600046
attn_2_7_outputs,_,-0.18422975,0.10517577,-0.3364877
attn_2_7_outputs,_,-0.5967078,-0.2068458,-0.82771605
attn_2_7_outputs,_,-0.50802046,0.9389667,0.7142512
attn_2_7_outputs,_,0.012445282,0.68949634,-0.38466892
attn_2_7_outputs,_,0.36014187,-0.6939059,1.0885533
attn_2_7_outputs,_,0.70858854,-0.07268095,1.3607172
attn_2_7_outputs,_,0.5049433,-0.486111,-0.6442926
attn_2_7_outputs,_,1.1844386,-0.26754516,-0.542989
attn_2_7_outputs,_,-0.42385027,1.4670663,-0.11398498
attn_2_7_outputs,_,0.77484125,1.4558259,-0.5929138
attn_2_7_outputs,_,0.667717,0.6191578,0.040382158
attn_2_7_outputs,_,0.42801583,0.25477484,-0.71463484
attn_2_7_outputs,_,-0.3791598,0.17950414,0.84516895
attn_2_7_outputs,_,0.38383165,0.26092997,-0.07057919
attn_2_7_outputs,_,0.6203682,-0.40934578,-0.3383148
attn_2_7_outputs,_,0.7585373,0.13471484,0.34290895
attn_2_7_outputs,_,0.14908151,0.0852653,0.22326249
attn_2_7_outputs,_,-0.02595253,0.73859906,1.1835057
attn_2_7_outputs,_,0.21546483,-0.72720987,-0.47842747
attn_2_7_outputs,_,0.40433547,0.17403229,-0.7355744
attn_2_7_outputs,_,0.13171077,-0.33842003,-0.08645886
attn_2_7_outputs,_,0.2279193,-0.2455871,-0.937765
attn_2_7_outputs,_,0.61781275,0.07061571,-0.07964194
attn_2_7_outputs,_,0.41633475,0.7943885,0.86867136
attn_2_7_outputs,_,0.19359438,0.33783317,-0.83262014
attn_2_7_outputs,_,-0.51422954,-0.45652813,0.36760226
attn_2_7_outputs,_,-0.63172984,0.7215183,0.1731792
attn_2_7_outputs,_,-0.15124892,-0.17094363,-0.5333336
attn_2_7_outputs,_,-0.63429284,-0.120879084,-0.047288217
attn_2_7_outputs,_,0.6312139,-0.60466236,0.559234
mlp_0_0_outputs,0,-0.30301192,-0.18521081,0.22168353
mlp_0_0_outputs,1,-0.2569595,0.051553946,-0.0068694223
mlp_0_0_outputs,10,0.10294155,-0.36992738,0.8255679
mlp_0_0_outputs,11,0.17644878,0.7898337,-0.23895794
mlp_0_0_outputs,12,-0.025908995,0.82414365,0.45355827
mlp_0_0_outputs,13,-0.113446474,-0.5070145,0.22891793
mlp_0_0_outputs,14,0.32376254,-0.4348602,-0.46715587
mlp_0_0_outputs,15,-0.18694012,-0.09323426,-0.1727433
mlp_0_0_outputs,16,0.49617922,0.6682843,0.43962172
mlp_0_0_outputs,17,0.98443824,0.5816201,0.11239997
mlp_0_0_outputs,18,0.016004216,-0.13168138,-0.0007125881
mlp_0_0_outputs,19,0.50028723,0.7873525,-0.1321377
mlp_0_0_outputs,2,0.41720742,-0.25344563,-0.34139436
mlp_0_0_outputs,20,-0.040638182,-0.16327922,0.0726221
mlp_0_0_outputs,21,0.50985825,0.65355575,0.2270294
mlp_0_0_outputs,22,-0.05206912,-0.101144075,-0.014141858
mlp_0_0_outputs,23,0.9252096,0.36824754,0.13396645
mlp_0_0_outputs,24,0.56446785,0.4167995,-0.5207684
mlp_0_0_outputs,25,-0.38200447,0.0370903,0.066523276
mlp_0_0_outputs,26,-0.775553,0.5327285,-0.028723713
mlp_0_0_outputs,27,-1.1445609,0.86841804,0.8007625
mlp_0_0_outputs,28,1.0052692,-0.49334708,-0.17048042
mlp_0_0_outputs,29,0.51830226,0.45149902,1.1392069
mlp_0_0_outputs,3,-0.003234629,0.37332085,-0.15630688
mlp_0_0_outputs,30,-0.38771,-0.29991072,0.28104478
mlp_0_0_outputs,31,0.023772275,0.8111672,-0.035677362
mlp_0_0_outputs,32,-0.03544213,0.43073845,0.7087594
mlp_0_0_outputs,33,1.1049898,0.3363435,-0.40000954
mlp_0_0_outputs,34,0.88470256,-1.1079261,-0.13682769
mlp_0_0_outputs,35,0.41688895,0.26737684,-0.26022592
mlp_0_0_outputs,36,-0.05831145,-0.20435181,0.3166517
mlp_0_0_outputs,37,-0.658216,0.890095,0.13208301
mlp_0_0_outputs,38,-0.5965664,0.015203021,0.060850825
mlp_0_0_outputs,39,0.31169525,0.32014155,0.44494733
mlp_0_0_outputs,4,0.5292488,0.26619887,-0.28779152
mlp_0_0_outputs,5,1.5315565,-0.5350985,-1.9102018
mlp_0_0_outputs,6,-0.4932439,0.7480369,0.2926352
mlp_0_0_outputs,7,1.1163771,-1.612735,-0.68943465
mlp_0_0_outputs,8,-1.0150703,1.0044883,0.23829898
mlp_0_0_outputs,9,-0.23521635,0.025712948,-0.7740278
mlp_0_1_outputs,0,-0.1657883,0.18520688,-0.6868254
mlp_0_1_outputs,1,0.77283967,1.0139626,-0.11620421
mlp_0_1_outputs,10,0.27589476,0.06614482,-0.61524886
mlp_0_1_outputs,11,0.1280941,0.29581863,-0.6792953
mlp_0_1_outputs,12,0.36865312,-0.025250103,-0.7126197
mlp_0_1_outputs,13,0.5143228,0.7120372,-0.19019628
mlp_0_1_outputs,14,0.5726767,0.43725294,-0.42568076
mlp_0_1_outputs,15,0.43323526,0.39029688,-0.82088
mlp_0_1_outputs,16,0.6544635,-0.25955382,-0.7379986
mlp_0_1_outputs,17,0.34073925,-0.19400486,-0.8335216
mlp_0_1_outputs,18,0.4380793,0.9316523,-0.11251844
mlp_0_1_outputs,19,0.9467994,0.4904321,0.27320498
mlp_0_1_outputs,2,0.36577597,0.39175537,-0.39967442
mlp_0_1_outputs,20,0.6487806,0.9178176,-0.10024043
mlp_0_1_outputs,21,0.7411779,0.47231537,-0.47386035
mlp_0_1_outputs,22,0.15318191,0.21827683,-0.5290157
mlp_0_1_outputs,23,0.07719764,-0.30256888,-0.9634908
mlp_0_1_outputs,24,0.24626106,0.047365706,-1.053899
mlp_0_1_outputs,25,0.6144642,0.2817911,-0.6226926
mlp_0_1_outputs,26,0.07247013,0.037749402,-0.12339269
mlp_0_1_outputs,27,0.5944482,1.2489232,-0.113547966
mlp_0_1_outputs,28,0.15556535,0.49303788,-0.32937858
mlp_0_1_outputs,29,-0.018999606,0.5533999,-0.6817623
mlp_0_1_outputs,3,0.096065626,0.2336526,-0.14659153
mlp_0_1_outputs,30,0.20958498,0.48872676,-0.9006072
mlp_0_1_outputs,31,-0.26299253,0.066163555,-0.80278647
mlp_0_1_outputs,32,0.53763056,0.48927164,0.040253147
mlp_0_1_outputs,33,-0.08873234,0.97951204,-0.47304794
mlp_0_1_outputs,34,0.4766862,0.37905875,-0.53043985
mlp_0_1_outputs,35,0.123671755,0.43592596,-0.58650225
mlp_0_1_outputs,36,0.14364195,0.23851551,-0.43284774
mlp_0_1_outputs,37,-0.11272058,0.328116,-0.87488097
mlp_0_1_outputs,38,0.7330331,0.17818326,-0.13963906
mlp_0_1_outputs,39,0.38047454,0.052612185,-0.32612035
mlp_0_1_outputs,4,-0.033644143,0.058476336,-0.9488515
mlp_0_1_outputs,5,-0.09076602,0.26921773,-0.7035461
mlp_0_1_outputs,6,0.4913588,-0.003753842,-0.67068076
mlp_0_1_outputs,7,1.4944751,-0.04624354,-1.894313
mlp_0_1_outputs,8,0.1574346,0.06979424,-0.960311
mlp_0_1_outputs,9,0.6003646,0.711375,-0.10113987
mlp_1_0_outputs,0,0.14949445,-0.1258845,-0.101611406
mlp_1_0_outputs,1,0.34733933,0.3393116,-0.09296086
mlp_1_0_outputs,10,-0.703433,0.50514096,-0.31853288
mlp_1_0_outputs,11,0.20967579,0.56111294,-0.3569804
mlp_1_0_outputs,12,0.1731726,0.13653335,-0.13913786
mlp_1_0_outputs,13,1.4832984,-0.20297508,0.18585117
mlp_1_0_outputs,14,0.67733264,0.029279258,0.1558928
mlp_1_0_outputs,15,-0.26545864,0.52348465,-0.09945081
mlp_1_0_outputs,16,-0.049299974,-0.5941044,-0.75119376
mlp_1_0_outputs,17,-1.2689437,0.44885555,-0.49835923
mlp_1_0_outputs,18,0.58837736,-0.014480957,0.106648006
mlp_1_0_outputs,19,-1.287843,0.8851484,-0.5211432
mlp_1_0_outputs,2,-0.37246412,0.6854269,-0.15656945
mlp_1_0_outputs,20,-0.51509345,0.47744846,-0.26478195
mlp_1_0_outputs,21,-0.14037678,1.0582683,0.122547366
mlp_1_0_outputs,22,-0.5168615,-0.1136009,-0.68215
mlp_1_0_outputs,23,-0.21651803,-0.08189273,-0.16898684
mlp_1_0_outputs,24,0.54713964,-0.14189388,-0.31599653
mlp_1_0_outputs,25,-0.6133945,0.4637988,-0.27281803
mlp_1_0_outputs,26,0.8514331,1.2284728,0.46207017
mlp_1_0_outputs,27,-0.15000492,0.19671683,-0.49872166
mlp_1_0_outputs,28,-1.5612829,1.1416966,-0.27454638
mlp_1_0_outputs,29,-0.13008176,0.972458,0.020453233
mlp_1_0_outputs,3,-0.3693358,0.43440008,-0.66282004
mlp_1_0_outputs,30,-0.6167877,1.1306245,-0.22560179
mlp_1_0_outputs,31,-0.12986055,0.2806117,-0.20564651
mlp_1_0_outputs,32,-0.13204587,0.20622642,-0.15418711
mlp_1_0_outputs,33,0.28159776,0.19194172,-0.08831967
mlp_1_0_outputs,34,-0.20203218,0.30140364,-0.607788
mlp_1_0_outputs,35,0.3425275,0.5525008,0.27137595
mlp_1_0_outputs,36,1.8467863,-0.84714997,0.0070497207
mlp_1_0_outputs,37,0.43553737,0.25436816,0.15285069
mlp_1_0_outputs,38,0.28881812,0.20486979,-0.06947697
mlp_1_0_outputs,39,-0.18504278,0.5132439,-0.760879
mlp_1_0_outputs,4,0.03698694,0.57411367,0.106143534
mlp_1_0_outputs,5,-0.38770187,0.5919738,-0.35288155
mlp_1_0_outputs,6,0.8267661,0.43059716,-0.13429917
mlp_1_0_outputs,7,-0.062403504,1.1215707,0.3307219
mlp_1_0_outputs,8,0.52455986,0.6763259,0.43653232
mlp_1_0_outputs,9,-0.8807318,0.81781447,0.188185
mlp_1_1_outputs,0,0.7456905,-0.2685776,-2.3364966
mlp_1_1_outputs,1,0.5720184,0.77957183,1.1191609
mlp_1_1_outputs,10,-0.45674208,0.4380497,0.10915992
mlp_1_1_outputs,11,-0.5429113,0.2993761,-0.01451733
mlp_1_1_outputs,12,-0.14494467,0.8418199,0.06406583
mlp_1_1_outputs,13,-0.01796168,0.5713651,0.3140872
mlp_1_1_outputs,14,1.225454,-0.24956271,-4.1857176
mlp_1_1_outputs,15,-0.29151922,0.411261,0.3316909
mlp_1_1_outputs,16,-0.13197677,-0.026492242,0.30323273
mlp_1_1_outputs,17,-1.2265655,-0.10911688,-0.32212287
mlp_1_1_outputs,18,-1.0836062,0.4867146,-0.224968
mlp_1_1_outputs,19,-0.26122463,0.63309985,0.12657943
mlp_1_1_outputs,2,-0.4589428,0.1727415,-0.37084624
mlp_1_1_outputs,20,0.045500908,0.19820206,-0.65742457
mlp_1_1_outputs,21,-0.5370042,0.07801479,-0.12742808
mlp_1_1_outputs,22,-0.35891622,0.24598542,0.10394214
mlp_1_1_outputs,23,0.12058855,0.4254236,0.48855186
mlp_1_1_outputs,24,-0.80280983,0.14444359,-0.040339
mlp_1_1_outputs,25,-0.16111839,0.6584051,0.36735186
mlp_1_1_outputs,26,0.2380688,0.45432666,-0.35237846
mlp_1_1_outputs,27,-0.517313,1.1054676,0.05592528
mlp_1_1_outputs,28,-0.22385533,0.21795236,-0.59635085
mlp_1_1_outputs,29,-0.05043043,0.69270426,0.6123476
mlp_1_1_outputs,3,-0.34741658,-0.22711001,-0.06654314
mlp_1_1_outputs,30,-1.233277,0.37157866,0.0111137265
mlp_1_1_outputs,31,-0.62190604,0.55760306,-0.0038518817
mlp_1_1_outputs,32,-0.7213901,0.10518307,-0.17197986
mlp_1_1_outputs,33,0.3238162,0.045402825,-0.1462015
mlp_1_1_outputs,34,-0.7994111,0.8134622,0.0072602257
mlp_1_1_outputs,35,-0.31749377,0.96140504,1.0204883
mlp_1_1_outputs,36,-0.65232253,-0.11722524,-0.5240619
mlp_1_1_outputs,37,-0.0032209759,0.7128637,0.37515515
mlp_1_1_outputs,38,-0.5120816,1.225207,0.5423771
mlp_1_1_outputs,39,-0.1251836,0.6353782,0.7572158
mlp_1_1_outputs,4,-0.140115,-0.085052885,-0.5101431
mlp_1_1_outputs,5,0.18434004,0.35901397,-0.0098276185
mlp_1_1_outputs,6,-0.23548655,0.4374739,0.2591718
mlp_1_1_outputs,7,0.4564276,-0.02273635,0.6429871
mlp_1_1_outputs,8,0.09467952,0.5974544,0.38548565
mlp_1_1_outputs,9,0.06919488,0.2916224,0.37235883
mlp_2_0_outputs,0,0.13616656,0.33332545,-0.13949522
mlp_2_0_outputs,1,0.74195504,-0.35538128,-0.11122827
mlp_2_0_outputs,10,-0.60826856,-0.065564044,-0.25077686
mlp_2_0_outputs,11,0.5441327,0.024853358,0.7179171
mlp_2_0_outputs,12,1.0643862,-1.1163721,-0.43721637
mlp_2_0_outputs,13,-0.16776484,0.61633855,0.3629706
mlp_2_0_outputs,14,-1.0218124,0.8959695,-0.038570907
mlp_2_0_outputs,15,2.6873374,-0.38926452,1.6763173
mlp_2_0_outputs,16,-0.47529778,-0.1378682,-0.24010797
mlp_2_0_outputs,17,-0.40598235,0.40138564,0.0665025
mlp_2_0_outputs,18,1.0169102,0.3768845,0.043535847
mlp_2_0_outputs,19,0.6003122,0.506504,-0.3388286
mlp_2_0_outputs,2,0.91157275,-0.538987,-0.04344091
mlp_2_0_outputs,20,-0.09078673,-0.059023168,-0.4208188
mlp_2_0_outputs,21,-0.9786946,0.8981502,-0.23130688
mlp_2_0_outputs,22,0.16846932,-1.1745174,-0.46001717
mlp_2_0_outputs,23,-0.96425474,1.7543045,0.6597775
mlp_2_0_outputs,24,1.0007956,0.47887614,-0.24563529
mlp_2_0_outputs,25,0.11580822,0.5388466,-0.21952
mlp_2_0_outputs,26,0.48594958,0.8399673,-0.61324894
mlp_2_0_outputs,27,0.15198113,0.62551284,0.5460225
mlp_2_0_outputs,28,0.8783562,-0.83017623,-0.57105446
mlp_2_0_outputs,29,0.37606272,0.24470042,-0.56852645
mlp_2_0_outputs,3,0.8257226,-0.7278129,-0.1903829
mlp_2_0_outputs,30,-0.17810678,0.9039938,0.43338573
mlp_2_0_outputs,31,-1.1596103,0.5311847,0.3453951
mlp_2_0_outputs,32,-0.27801746,0.47259295,-0.29880401
mlp_2_0_outputs,33,0.7384809,-0.10578688,-0.061186347
mlp_2_0_outputs,34,1.4406428,-1.0465723,0.017381703
mlp_2_0_outputs,35,-0.36971226,-0.118642375,-0.88557684
mlp_2_0_outputs,36,-0.20945868,-0.36116785,-0.9348783
mlp_2_0_outputs,37,-0.10180311,-0.15286511,-1.1374748
mlp_2_0_outputs,38,0.3463005,0.28698364,-0.4418635
mlp_2_0_outputs,39,0.7680176,0.50419104,-1.0882523
mlp_2_0_outputs,4,0.38002256,-0.32967937,-0.448187
mlp_2_0_outputs,5,0.1701795,-0.48129624,0.3338042
mlp_2_0_outputs,6,-0.089826085,0.28359836,0.49980155
mlp_2_0_outputs,7,0.29757673,-0.73812854,-0.5492831
mlp_2_0_outputs,8,0.7781059,-0.3515306,-0.2649259
mlp_2_0_outputs,9,0.07584099,0.32270268,0.5685285
mlp_2_1_outputs,0,0.09145416,0.8870407,-0.19788805
mlp_2_1_outputs,1,0.31542733,-0.085711166,0.93950194
mlp_2_1_outputs,10,0.6370549,0.2559254,-0.15887327
mlp_2_1_outputs,11,0.7435742,-0.11243868,-0.039605353
mlp_2_1_outputs,12,0.74266946,-0.41982982,1.0560256
mlp_2_1_outputs,13,0.3693773,-0.06083953,-0.8805108
mlp_2_1_outputs,14,-0.20590352,-0.5687978,-0.20138615
mlp_2_1_outputs,15,0.40970728,0.25047293,0.11847701
mlp_2_1_outputs,16,-0.34947336,-0.36350715,-0.73177725
mlp_2_1_outputs,17,0.030486401,-0.6209449,-0.0763449
mlp_2_1_outputs,18,0.48995647,-0.042358674,-0.10181351
mlp_2_1_outputs,19,0.5507794,0.06083069,0.42584974
mlp_2_1_outputs,2,-0.10800337,0.12717608,-0.9180224
mlp_2_1_outputs,20,0.55637366,-0.19077444,0.070729226
mlp_2_1_outputs,21,0.6218044,-0.6204056,-0.40046537
mlp_2_1_outputs,22,0.268025,0.25132927,0.42308265
mlp_2_1_outputs,23,-0.33929288,-0.7649098,-1.1163998
mlp_2_1_outputs,24,0.4180677,0.32037368,-0.27063754
mlp_2_1_outputs,25,0.49491915,0.41863352,-0.4033528
mlp_2_1_outputs,26,0.44207263,-0.12982796,-0.3671692
mlp_2_1_outputs,27,-0.16937739,0.70775026,0.2881301
mlp_2_1_outputs,28,-0.21682467,-0.3998721,-1.0280038
mlp_2_1_outputs,29,-0.040162053,-0.46126497,-0.32139271
mlp_2_1_outputs,3,-0.6384525,0.11250223,-0.6033004
mlp_2_1_outputs,30,0.018688435,0.10273382,0.21600804
mlp_2_1_outputs,31,0.7551377,-0.63078034,-0.42953187
mlp_2_1_outputs,32,-1.1226908,1.1871712,0.20644447
mlp_2_1_outputs,33,0.43935817,0.37419832,0.0756157
mlp_2_1_outputs,34,0.19325738,0.07926313,-0.25099555
mlp_2_1_outputs,35,-0.010994024,0.20417522,-0.17586772
mlp_2_1_outputs,36,0.22810185,0.09747116,0.59174705
mlp_2_1_outputs,37,0.043969274,-0.37779883,-0.6303828
mlp_2_1_outputs,38,0.56587154,-0.06555095,-0.060587164
mlp_2_1_outputs,39,0.37856826,-0.10917744,0.3501134
mlp_2_1_outputs,4,0.12125217,-0.347646,0.27891335
mlp_2_1_outputs,5,-0.07100733,-0.21457754,-0.65917087
mlp_2_1_outputs,6,0.99858254,0.6190504,0.45191294
mlp_2_1_outputs,7,1.3145534,-0.3222088,-0.027362786
mlp_2_1_outputs,8,1.2813553,-0.23182957,-0.21662904
mlp_2_1_outputs,9,1.2555784,0.20669869,0.17416185
num_attn_0_0_outputs,_,-0.37355486,-0.39680222,-0.48944947
num_attn_0_1_outputs,_,-0.2871869,-0.19188015,-0.8275831
num_attn_0_2_outputs,_,0.271546,-0.69650257,-0.737138
num_attn_0_3_outputs,_,0.030294295,0.24937761,-0.61255425
num_attn_0_4_outputs,_,-0.08260979,-0.6194138,-0.5556125
num_attn_0_5_outputs,_,2.1261725,-1.3919894,0.14165808
num_attn_0_6_outputs,_,1.7726609,-1.0425166,-1.0348591
num_attn_0_7_outputs,_,1.7289934,-2.7699006,2.851725
num_attn_1_0_outputs,_,-2.2709918,1.7386372,-0.4041856
num_attn_1_1_outputs,_,0.37671968,-0.73874956,-0.18861207
num_attn_1_2_outputs,_,0.46931127,-1.6042479,-0.73300767
num_attn_1_3_outputs,_,0.7428281,0.025471114,0.1506888
num_attn_1_4_outputs,_,1.3146572,-0.5560935,-0.1421948
num_attn_1_5_outputs,_,1.064767,-0.74890274,0.14944229
num_attn_1_6_outputs,_,0.30356902,1.2458185,0.33422527
num_attn_1_7_outputs,_,-0.8866773,1.1897253,0.3266928
num_attn_2_0_outputs,_,1.5261918,-0.10285354,0.252958
num_attn_2_1_outputs,_,0.18233447,0.84783643,-0.0183231
num_attn_2_2_outputs,_,0.24964191,0.7247918,0.53205067
num_attn_2_3_outputs,_,-0.13001768,-0.30286008,-0.36302286
num_attn_2_4_outputs,_,0.84033555,0.35670483,-10.302005
num_attn_2_5_outputs,_,0.857421,0.1666211,0.46839955
num_attn_2_6_outputs,_,-0.29919335,0.608117,-0.005887825
num_attn_2_7_outputs,_,1.6363164,-0.33460474,0.17661789
num_mlp_0_0_outputs,0,0.32267365,-0.7148874,-0.63372624
num_mlp_0_0_outputs,1,0.33936277,-0.27867216,0.18326251
num_mlp_0_0_outputs,10,0.59772366,-0.20116732,-0.42580968
num_mlp_0_0_outputs,11,0.1838099,-0.17547774,-0.4316612
num_mlp_0_0_outputs,12,0.68823785,-0.39519867,-0.012954605
num_mlp_0_0_outputs,13,0.4162094,-0.40388173,-0.21053733
num_mlp_0_0_outputs,14,0.3393376,-0.114324644,-0.40052995
num_mlp_0_0_outputs,15,-0.24009852,-0.31987175,-0.664482
num_mlp_0_0_outputs,16,0.44406125,0.022161206,-0.18541436
num_mlp_0_0_outputs,17,0.36596254,-0.31351054,-0.5978534
num_mlp_0_0_outputs,18,0.21090467,0.08203283,-0.2780718
num_mlp_0_0_outputs,19,0.5326716,-0.198729,0.10433638
num_mlp_0_0_outputs,2,0.20585373,-0.01166681,-0.02206684
num_mlp_0_0_outputs,20,-1.1076069,1.4521008,0.027825374
num_mlp_0_0_outputs,21,0.5921955,0.19653851,-0.08660104
num_mlp_0_0_outputs,22,0.18912202,-0.13997947,-0.35053536
num_mlp_0_0_outputs,23,0.32417986,-0.1103877,-0.16692175
num_mlp_0_0_outputs,24,0.51044345,-0.56487966,-0.22389577
num_mlp_0_0_outputs,25,-0.14604071,0.77540857,-0.5717623
num_mlp_0_0_outputs,26,1.0012445,0.6516768,0.3062533
num_mlp_0_0_outputs,27,0.067889534,-0.23975523,-0.5175767
num_mlp_0_0_outputs,28,0.16722614,-0.20038088,-0.14215745
num_mlp_0_0_outputs,29,0.5213507,-0.18530254,0.26948428
num_mlp_0_0_outputs,3,0.33112538,0.17742653,0.13552053
num_mlp_0_0_outputs,30,0.65585524,0.4989785,0.067869954
num_mlp_0_0_outputs,31,0.26990455,0.27490637,-0.20861626
num_mlp_0_0_outputs,32,0.7706112,0.21431306,-0.1098037
num_mlp_0_0_outputs,33,0.053611625,0.118941404,-0.0527506
num_mlp_0_0_outputs,34,0.11045075,-0.38965252,-0.45571294
num_mlp_0_0_outputs,35,0.34748024,-0.1026554,-0.30307236
num_mlp_0_0_outputs,36,0.41084534,-0.015540644,-0.34930286
num_mlp_0_0_outputs,37,0.22677734,-0.43218082,-0.40472975
num_mlp_0_0_outputs,38,0.27178243,0.04719753,-0.067742
num_mlp_0_0_outputs,39,-0.98856914,1.7291532,0.22608867
num_mlp_0_0_outputs,4,0.69978267,0.26529893,0.15589009
num_mlp_0_0_outputs,5,0.15754798,-0.04399563,-0.113027394
num_mlp_0_0_outputs,6,0.2364075,-0.3753127,-0.36399165
num_mlp_0_0_outputs,7,0.7090672,0.28440353,-0.1702734
num_mlp_0_0_outputs,8,0.06585564,-0.31185484,-0.38171995
num_mlp_0_0_outputs,9,0.25279516,0.25073853,-0.3082288
num_mlp_0_1_outputs,0,0.00043774265,1.080397,0.013736629
num_mlp_0_1_outputs,1,0.48550072,0.18330322,0.54954326
num_mlp_0_1_outputs,10,-0.52326804,0.6878855,-0.3471209
num_mlp_0_1_outputs,11,-0.3090716,-0.12162655,0.2078957
num_mlp_0_1_outputs,12,0.61228037,-0.2492806,0.45653602
num_mlp_0_1_outputs,13,0.19653991,0.78039294,0.71588236
num_mlp_0_1_outputs,14,-0.13703552,0.2749843,-1.1599479
num_mlp_0_1_outputs,15,-0.41493434,0.08785884,0.065371715
num_mlp_0_1_outputs,16,-0.26164323,-0.46214274,-0.48593277
num_mlp_0_1_outputs,17,-0.7773502,0.56040806,-0.20939705
num_mlp_0_1_outputs,18,0.7015142,-0.6152333,-0.25791743
num_mlp_0_1_outputs,19,-0.72098666,0.03644853,-0.63521
num_mlp_0_1_outputs,2,-1.3103926,0.32791904,-0.32930708
num_mlp_0_1_outputs,20,0.44063908,-0.26301482,-0.05180306
num_mlp_0_1_outputs,21,0.025128944,0.4461229,-0.0152309425
num_mlp_0_1_outputs,22,0.16178283,0.4703445,-0.17818446
