feature,value,1,2,3,4,5,6
attn_2_2_outputs,45,0.46517304,-0.5005697,-0.47869486,-0.32916275,-0.7572409,-0.21316977
attn_2_2_outputs,46,1.2739251,-0.69075936,0.08397439,-0.21253037,-0.46331802,-0.53476405
attn_2_2_outputs,47,-0.25680432,-0.69261205,-0.11251547,-0.42780486,-0.0703759,-0.3976768
attn_2_2_outputs,48,0.34408918,-0.10627338,-0.103894,1.0985146,0.2421017,-0.19799706
attn_2_2_outputs,49,0.68637633,-0.59684455,-0.3571915,0.08554383,-0.11566814,0.034721773
attn_2_2_outputs,5,0.007871282,0.030856483,0.26069933,-0.1253763,0.39009985,-0.17068678
attn_2_2_outputs,6,0.13606349,0.24802347,0.4058324,0.22208364,-0.15728174,0.944926
attn_2_2_outputs,7,0.15384585,0.1941169,0.31182656,0.14898607,0.049581215,-4.459807
attn_2_2_outputs,8,-0.025125032,0.1340352,0.25680974,0.03936492,0.44468346,0.779473
attn_2_2_outputs,9,0.014993284,0.07168994,0.18683906,-0.2214265,-0.09611664,-3.1986322
attn_2_3_outputs,0,-0.16923645,-0.7011317,1.325358,-0.81650937,0.6130826,-0.83219874
attn_2_3_outputs,1,0.46321145,0.07592412,0.40150174,0.40962133,1.4742526,-0.27854815
attn_2_3_outputs,10,-0.12670305,-0.098702386,-0.11427557,-0.16513687,-0.5058812,-1.1993469
attn_2_3_outputs,11,-0.17730294,-0.08407053,-0.21145412,-0.10889855,-0.19429532,-0.87228155
attn_2_3_outputs,12,-0.03587861,0.022044316,-0.04151239,0.078697875,0.53779936,2.2119472
attn_2_3_outputs,13,-0.43797487,0.26272267,-0.19010533,-0.08098378,-0.7553435,-1.8559812
attn_2_3_outputs,14,0.35279644,0.2483045,0.17148602,0.5294767,0.067694046,-1.1806053
attn_2_3_outputs,15,-0.13659254,-0.09299344,-0.14718495,-0.103293575,0.19717251,-0.068568595
attn_2_3_outputs,16,-0.08297486,0.056537095,-0.12969738,0.07763222,0.37055558,1.455706
attn_2_3_outputs,17,0.058531288,0.20455419,0.09102376,0.45715043,-0.35054278,-2.0013843
attn_2_3_outputs,18,-0.41891274,-0.14973633,0.42779407,-0.10760219,0.22665572,-0.75956994
attn_2_3_outputs,19,-0.25987935,0.04583485,-0.13538265,0.30674773,-0.5197212,-0.58416724
attn_2_3_outputs,2,0.07185245,0.111617364,0.09427439,0.24833046,-0.2509865,-0.6729691
attn_2_3_outputs,20,-0.18486124,0.09972092,0.4851594,-0.019850008,-0.62237793,-1.1481198
attn_2_3_outputs,21,0.23920514,0.0773899,0.010744755,-0.8937288,-0.59016705,-0.68801224
attn_2_3_outputs,22,0.385012,0.2977557,0.36037102,0.38149968,0.22382693,-2.097092
attn_2_3_outputs,23,0.09656344,0.07082109,0.33969533,-0.032389812,-0.2443925,-0.7127972
attn_2_3_outputs,24,-0.29945037,0.25394368,-0.56385595,0.0148329465,-0.7250806,-0.7671095
attn_2_3_outputs,25,0.12928201,0.35994217,-0.34704104,-0.28887364,0.0111295665,-4.5351768
attn_2_3_outputs,26,0.24510473,0.25801697,0.3076024,-0.14836751,0.13466549,-3.6711917
attn_2_3_outputs,27,0.33468089,0.6252847,0.60957134,0.63771373,0.7211697,-2.2790153
attn_2_3_outputs,28,0.19420052,-0.16850647,-0.10876497,0.049815387,-0.29438224,-1.7851695
attn_2_3_outputs,29,-0.5411297,-0.23561661,-0.6132795,-1.3285891,-0.8228924,-1.4815664
attn_2_3_outputs,3,0.039275274,0.18842247,0.20752051,0.25313345,1.1692744,-2.2454662
attn_2_3_outputs,30,0.49703676,0.13965428,0.57089436,-0.07978634,0.7836506,-0.65288484
attn_2_3_outputs,31,-0.03388297,0.0050210133,0.16067284,0.85799116,-0.37040186,-1.0588467
attn_2_3_outputs,32,0.26877233,-0.3622312,0.49923348,0.8746482,-0.15311348,-0.26761314
attn_2_3_outputs,33,0.1002155,0.10396464,0.36372477,0.028713617,-0.5811831,-1.0565703
attn_2_3_outputs,34,0.13209276,-0.07951475,-0.18336524,0.24013022,-0.6469352,-0.56929755
attn_2_3_outputs,35,-0.1300453,0.34838653,0.3385132,-0.12524761,0.37641203,-0.7725776
attn_2_3_outputs,36,-0.6613747,-0.23123606,-0.034797423,0.51186115,-1.292894,-0.4408853
attn_2_3_outputs,37,-0.23683302,-0.4117684,-0.2245692,-0.18672961,-0.42544234,-0.5489027
attn_2_3_outputs,38,-0.03233062,-0.41483644,0.5150193,0.040152814,-0.18193036,-0.51520926
attn_2_3_outputs,39,-0.28197977,0.24396232,-0.11021742,0.8271177,-2.5728295,0.016681641
attn_2_3_outputs,4,0.3189826,0.27139646,0.4747745,0.79345995,1.8868902,3.4623601
attn_2_3_outputs,40,0.5276071,0.1303103,0.6464996,1.3731587,0.48451018,-0.22989444
attn_2_3_outputs,41,0.03606837,0.020530807,-0.08137055,1.643743,0.21777613,-1.1403164
attn_2_3_outputs,42,-0.29317525,0.32195735,0.32815403,0.67698413,-0.3724651,-0.023144204
attn_2_3_outputs,43,0.14841008,0.9248051,0.7594792,1.053658,-1.3983476,0.50502473
attn_2_3_outputs,44,0.10302535,-0.5747689,-0.34029028,0.38416058,-0.43876088,-0.009591941
attn_2_3_outputs,45,-0.46414992,-0.116992444,0.11942547,0.653203,-0.58520997,-0.67422783
attn_2_3_outputs,46,0.14025106,-0.17582253,-0.18913217,-0.13108344,-0.48349595,0.41853654
attn_2_3_outputs,47,-0.5230991,-0.08526405,0.0698174,0.29948,0.18407536,0.14244281
attn_2_3_outputs,48,0.5314139,-0.12559636,0.4079313,1.7918792,0.028796414,-0.2218701
attn_2_3_outputs,49,0.6063435,0.22372581,-0.12138202,0.061985776,-0.8913936,-0.46137527
attn_2_3_outputs,5,-0.13438898,-0.06059341,0.7506903,0.4235428,1.1386515,-0.4657948
attn_2_3_outputs,6,0.18817015,0.32676902,-0.048504133,0.1300427,-1.5437106,0.017265668
attn_2_3_outputs,7,0.49694353,0.5425643,0.480662,-0.10475232,-0.21283068,-4.114313
attn_2_3_outputs,8,-0.24717686,-0.105167486,-0.073241375,-0.10090255,-0.47279087,-1.8095646
attn_2_3_outputs,9,0.25255218,0.31924233,0.1810979,0.46060938,0.59758705,0.70358324
mlp_0_0_outputs,0,0.18161926,0.23538609,0.009648082,-0.452688,-0.514712,-0.5999495
mlp_0_0_outputs,1,0.4440284,0.18092793,-0.075012386,0.06175063,-0.3334159,-0.48304963
mlp_0_0_outputs,10,0.18730937,0.30721098,0.06044898,0.22547936,-0.049705677,0.5245652
mlp_0_0_outputs,11,-0.016180981,-0.45358565,-0.043427017,-0.07634584,-0.5077493,-0.5827987
mlp_0_0_outputs,12,0.13549629,0.071694985,0.24776945,-0.015677884,-0.13093953,0.2595657
mlp_0_0_outputs,13,-0.07735796,-0.30439436,-0.04184501,0.45149276,-0.057464134,-0.2932977
mlp_0_0_outputs,14,0.10562515,0.20596054,-0.12610057,0.13496906,-0.18737394,-1.2714399
mlp_0_0_outputs,15,0.09846893,-0.19229142,0.28269386,-0.078620434,-0.05788494,-0.7968887
mlp_0_0_outputs,16,0.23567395,-0.018857969,0.27605417,-0.117046855,0.68236405,0.58106947
mlp_0_0_outputs,17,0.035645768,-0.082829475,0.36320382,0.28192148,0.4062675,0.33512452
mlp_0_0_outputs,18,0.37788987,0.37327468,0.03521612,0.13989687,0.6728931,-0.22718844
mlp_0_0_outputs,19,-0.010980251,-0.013424596,-0.292381,-0.18845633,0.35468787,-1.2450699
mlp_0_0_outputs,2,0.28437415,-0.22242674,0.07359598,0.712532,0.38300073,-0.83603257
mlp_0_0_outputs,20,0.5563115,0.112463355,0.041660666,0.13846807,0.023193339,0.4021417
mlp_0_0_outputs,21,-0.024393043,-0.019658407,0.24798927,0.04232037,-0.59741074,0.1898266
mlp_0_0_outputs,22,0.22401674,0.14453977,0.31521925,0.15659809,-0.22481342,0.09532047
mlp_0_0_outputs,23,0.18404064,-0.033349693,0.10387107,-0.26859242,-0.21650928,-0.2631231
mlp_0_0_outputs,24,0.13138038,0.2234467,0.28382728,0.04558586,0.06353502,1.1174767
mlp_0_0_outputs,25,0.15547478,0.029445337,0.09544948,-0.20242475,-0.4180484,-0.6496171
mlp_0_0_outputs,26,-0.023129014,-0.14644015,-0.02306343,0.28873363,-0.30370548,0.47147337
mlp_0_0_outputs,27,-0.00034169643,0.028507084,-0.06911858,-0.08496659,0.33697972,-0.120625794
mlp_0_0_outputs,28,0.7986276,0.3528207,0.40617597,0.35003805,0.50056446,0.1542924
mlp_0_0_outputs,29,-0.3207053,-0.13794328,-0.081205666,-0.083392985,0.21610662,0.066563204
mlp_0_0_outputs,3,-0.10028593,-0.4059095,0.124382444,0.09625803,0.32027915,0.4629248
mlp_0_0_outputs,30,0.236484,0.29199374,-0.4883691,0.13484216,-0.13247792,-0.056964457
mlp_0_0_outputs,31,0.01716779,-0.2135381,-0.49434987,0.6144794,0.03819431,-0.66746217
mlp_0_0_outputs,32,-0.44546187,0.167451,-0.027805189,0.0594033,-0.3390241,-0.04537679
mlp_0_0_outputs,33,0.19247676,0.28502116,0.30879664,-0.122969195,0.480009,-0.41426587
mlp_0_0_outputs,34,-0.1769658,-0.1497494,0.32656065,-0.11675965,0.41585514,-0.61862695
mlp_0_0_outputs,35,-0.06768633,-0.13719569,0.20598473,-0.0100730695,0.46072182,-0.97894436
mlp_0_0_outputs,36,0.039991967,-0.07582102,-0.061266586,-0.03257495,0.12185857,-0.38293317
mlp_0_0_outputs,37,0.5558066,0.39714178,0.45543802,0.46130592,0.1723987,-0.25014305
mlp_0_0_outputs,38,0.20201996,0.15683587,0.3392466,0.60957307,0.16861819,0.43826115
mlp_0_0_outputs,39,0.66027766,0.33271402,0.48548326,0.40516517,-0.81803626,-1.2469561
mlp_0_0_outputs,4,0.24725638,-0.023024606,0.11696696,0.040532827,0.26767984,0.13068272
mlp_0_0_outputs,40,0.09712904,0.22752447,0.16383854,-0.22203602,0.033757787,-0.6201912
mlp_0_0_outputs,41,-0.044695713,0.31804228,0.5054704,0.2491863,-0.23298897,1.0232756
mlp_0_0_outputs,42,-0.34526756,-0.30713606,-0.38717902,0.24939756,-0.13333142,-0.646739
mlp_0_0_outputs,43,0.04931323,-0.1336136,0.057798497,0.14223816,-0.3147257,0.14277658
mlp_0_0_outputs,44,0.17862332,-0.36717448,-0.32985872,0.5112947,-0.15311995,-0.22881697
mlp_0_0_outputs,45,0.07239433,0.118210934,0.25241312,0.31015196,0.012596235,-0.2925594
mlp_0_0_outputs,46,-0.05202031,-0.1811259,0.1359899,0.11813974,-0.09166074,0.20798226
mlp_0_0_outputs,47,0.058569316,0.0732927,-0.16409881,0.07476707,-0.26087025,-0.6253432
mlp_0_0_outputs,48,-0.09090299,-0.14151855,0.15743499,-0.08748597,0.55665076,-0.527977
mlp_0_0_outputs,49,0.011470331,0.117835686,0.08542099,0.08271765,-0.8057693,-0.54511285
mlp_0_0_outputs,5,0.321144,-0.29443294,0.54605055,0.4717725,-0.1398183,0.3265565
mlp_0_0_outputs,6,0.06858213,-0.4477979,-0.28844815,-0.59815794,-0.8812704,-2.3373797
mlp_0_0_outputs,7,0.37608838,0.40174767,0.44134554,0.29814276,-0.07152243,-0.40912986
mlp_0_0_outputs,8,-0.03371986,-0.14506684,-0.025624566,-0.100746065,-0.03561859,-0.32376918
mlp_0_0_outputs,9,0.5745776,0.6658306,0.4505198,0.4359011,0.18764801,0.03256155
mlp_0_1_outputs,0,0.24476744,-0.0866837,-0.09071417,-0.18762401,1.0290285,-0.50503266
mlp_0_1_outputs,1,0.26374403,0.31262955,0.051058944,0.37208652,-0.60476786,0.18026467
mlp_0_1_outputs,10,-0.19399436,0.21493596,0.016385417,-0.2638392,-0.21301058,-0.8059684
mlp_0_1_outputs,11,0.15458496,0.27387017,0.0075581297,0.2972125,-0.010352667,-0.6711582
mlp_0_1_outputs,12,0.25077194,0.4278944,0.22127396,0.4718345,0.49204853,-0.1250726
mlp_0_1_outputs,13,0.38347006,0.7607348,0.095908254,0.097304516,1.3537881,-1.0367475
mlp_0_1_outputs,14,-0.5324213,-0.029763512,-0.24120454,-0.3091938,-0.06969351,-0.18930204
mlp_0_1_outputs,15,0.11271311,0.33202282,0.24442372,0.11531046,0.13312228,-0.0601274
mlp_0_1_outputs,16,0.021514652,0.07591696,0.075319156,0.15607046,-0.20779659,-0.35426712
mlp_0_1_outputs,17,0.6064699,1.0010347,0.26007327,0.2695707,1.371841,0.34971032
mlp_0_1_outputs,18,-0.46335626,0.16224018,0.35854977,-0.3502271,0.12099095,-0.77484834
mlp_0_1_outputs,19,-0.16343714,0.2175851,-0.23160744,0.26877877,1.567238,0.37615705
mlp_0_1_outputs,2,-0.12666245,0.2980058,0.0134150535,-0.063545376,-0.06815633,-0.23393361
mlp_0_1_outputs,20,0.21585342,0.28825155,0.24674115,0.4354389,0.21431194,-0.12818252
mlp_0_1_outputs,21,-0.13173325,0.46867895,0.50499237,0.1107169,-0.21154617,-0.47122443
mlp_0_1_outputs,22,0.013675481,0.3240346,0.031847265,-0.05712747,-0.7845879,-0.83337635
mlp_0_1_outputs,23,-0.1737613,-0.15555277,-0.2854896,0.06415548,-0.32627556,-0.7472682
mlp_0_1_outputs,24,0.14651836,0.36899263,0.28028712,0.27069083,0.108541645,-0.3572014
mlp_0_1_outputs,25,0.027770879,0.047363963,0.10219617,-0.28641117,-0.056499843,-1.0214295
mlp_0_1_outputs,26,0.11021815,0.33124548,0.32831872,0.24087988,-0.27416864,-0.019954752
mlp_0_1_outputs,27,0.09592687,0.27986875,0.054208566,-0.010433408,-0.028527185,-0.1651444
mlp_0_1_outputs,28,-0.5127834,-0.07929091,0.57600296,-0.31421557,0.49422085,-0.515575
mlp_0_1_outputs,29,0.098315366,0.37209678,-0.14763638,0.022198915,-0.0932712,-0.5530633
mlp_0_1_outputs,3,0.49283293,0.46516094,0.55114007,0.54876125,0.22462668,-0.18027027
mlp_0_1_outputs,30,-0.56056565,-0.34356287,-0.7565811,-1.6369973,1.4133644,-0.27403486
mlp_0_1_outputs,31,0.18093175,0.8101959,0.2615602,0.15484446,-0.008463444,0.36683983
mlp_0_1_outputs,32,-0.31033128,0.16344008,-0.119385846,0.10406159,0.10918109,-0.50056624
mlp_0_1_outputs,33,0.18350591,0.01108654,0.10830181,-0.026485272,-0.49513906,0.24560347
mlp_0_1_outputs,34,-0.39412713,-0.44045976,-0.44487414,-0.17265196,-0.17165315,-0.20435487
mlp_0_1_outputs,35,0.44210768,0.30337858,0.24051997,0.48435894,0.11115178,1.1475106
mlp_0_1_outputs,36,-0.23001912,0.346744,-0.29297158,-0.44690666,-0.6710236,-0.4817564
mlp_0_1_outputs,37,0.123125516,-0.658059,-0.09086888,-0.10206659,-0.3598499,-0.9760627
mlp_0_1_outputs,38,0.43983543,-0.12622912,0.0102316085,-0.14205453,-0.04230687,0.13067582
mlp_0_1_outputs,39,-0.19078445,0.017435685,-0.074234694,-0.16272134,-0.341106,-0.5111355
mlp_0_1_outputs,4,-0.48597455,0.15442419,-0.10659966,-0.46803832,-0.13149275,-0.6007584
mlp_0_1_outputs,40,0.767522,0.05616901,-0.12965304,0.18540324,-0.027905812,0.2302778
mlp_0_1_outputs,41,-0.24899158,0.26963282,0.022096744,-0.14916839,-0.3090667,-0.74113613
mlp_0_1_outputs,42,-0.043728054,0.015599297,-0.11569292,0.056771707,-0.30352163,-1.2805911
mlp_0_1_outputs,43,-0.11472182,0.42260185,0.39833426,0.18253733,-0.13589129,-0.26270056
mlp_0_1_outputs,44,-0.25608808,-0.033533428,0.02285505,-0.4299135,0.7450545,-1.4540501
mlp_0_1_outputs,45,-0.33385915,0.1345525,0.39705956,-0.20043942,-0.60746455,-1.2675599
mlp_0_1_outputs,46,-0.116495036,0.23758897,0.7890865,-0.060578782,-0.24153514,-0.44301927
mlp_0_1_outputs,47,-0.37798557,0.45824033,0.21281554,-0.5674325,-0.20337042,0.09462822
mlp_0_1_outputs,48,0.11274626,-0.056304406,-0.49101686,0.42761156,-0.66417694,-0.28318095
mlp_0_1_outputs,49,-0.23802407,0.6913728,-0.37541717,0.3234537,-0.24585009,0.74006176
mlp_0_1_outputs,5,-0.16879414,0.082745336,-0.004022212,-0.12750795,-0.41753158,-0.6115224
mlp_0_1_outputs,6,-0.22350386,-0.023840895,-0.15561822,-0.26753193,0.02056581,-0.45557058
mlp_0_1_outputs,7,-0.085477464,-0.026203983,-0.2032135,0.32187375,-1.0594662,-1.3724222
mlp_0_1_outputs,8,-0.57407165,0.10925688,0.21984178,-0.09772124,-0.58134305,-0.98566186
mlp_0_1_outputs,9,0.5817693,0.092596956,-0.21962655,-0.07384365,0.13898747,-0.98440546
mlp_1_0_outputs,0,-0.41272587,-0.37570196,0.022396548,-0.4599641,-0.020937013,-0.58285326
mlp_1_0_outputs,1,0.2789674,0.29870874,0.17797098,0.06410728,0.1734744,0.24135748
mlp_1_0_outputs,10,0.18997462,-0.07358516,-0.04066988,-0.33573434,0.025098031,-0.17240557
mlp_1_0_outputs,11,0.23735142,0.26856303,0.2104781,-0.579658,-0.8089374,-0.29700202
mlp_1_0_outputs,12,0.07096777,1.2348055,-0.3946023,-0.07524177,0.14734435,-0.6696314
mlp_1_0_outputs,13,-0.057880607,0.08708948,-0.09772987,0.0162776,0.1520392,-0.7978339
mlp_1_0_outputs,14,0.2523454,0.44928613,0.036604866,-0.012439363,0.5548851,-0.2957733
mlp_1_0_outputs,15,0.007826082,0.062134948,0.024892984,0.0027844885,-0.10327726,-0.36506194
mlp_1_0_outputs,16,0.17409205,0.035800092,0.26409647,-0.03531099,-0.03092495,-0.21869627
mlp_1_0_outputs,17,0.018564738,0.2047298,0.029303601,0.1190571,-0.024445333,1.2278378
mlp_1_0_outputs,18,-0.06861294,0.3022276,0.26176512,-0.013989883,-0.31163865,0.02634041
mlp_1_0_outputs,19,-0.016796967,0.13399121,-0.2208298,0.27889535,0.40236115,-1.0571706
mlp_1_0_outputs,2,0.19966264,0.29692778,0.20706019,0.066470385,0.11362358,0.40632114
mlp_1_0_outputs,20,0.09422015,0.3948744,-0.14728785,-0.17732577,0.23028433,-0.6625714
mlp_1_0_outputs,21,0.26178318,-0.12219341,-0.115944035,-0.06444713,-0.32714075,-0.27374658
mlp_1_0_outputs,22,0.099120826,0.021244578,0.46867928,0.1682116,-0.12278719,0.37582266
mlp_1_0_outputs,23,0.1917295,0.03872175,-0.05723105,-0.10337253,-0.28969103,-0.5457655
mlp_1_0_outputs,24,-0.34522584,-0.4050778,-0.27428406,-0.35835713,0.24677695,1.0980498
mlp_1_0_outputs,25,0.12890469,-0.072017565,0.058113962,0.67130953,0.7964105,-0.24599078
mlp_1_0_outputs,26,0.13975611,0.5027104,0.20774516,0.18974374,0.19604866,-0.74904907
mlp_1_0_outputs,27,-0.070398085,-0.16790731,-0.19838858,-0.078616306,-0.37583208,0.63904804
mlp_1_0_outputs,28,0.00117841,-0.3773488,1.1143371,-0.3919286,-0.23321953,-0.4330192
mlp_1_0_outputs,29,-0.03863842,0.28317454,0.13796979,0.23841201,-0.40549874,0.42191517
mlp_1_0_outputs,3,-0.17178917,0.36673084,0.37519524,-0.07321635,-0.51279074,-0.08648943
mlp_1_0_outputs,30,0.066368654,-0.12444428,-0.2117454,0.015059134,-0.26054645,0.027431171
mlp_1_0_outputs,31,0.07362906,-0.057260633,-0.034451693,0.44298953,-0.8532988,-0.89900565
mlp_1_0_outputs,32,0.11478151,0.48567232,0.65067863,0.024676818,0.8783698,0.6052275
mlp_1_0_outputs,33,-0.041726686,-0.17616738,-0.012720115,0.23506147,-0.2787223,-0.46180812
mlp_1_0_outputs,34,-0.28744438,-0.04398245,-0.052668497,-0.4218021,-0.49832183,0.001535483
mlp_1_0_outputs,35,0.23896168,0.2780241,0.32650748,-0.011727679,-0.20103063,0.46873868
mlp_1_0_outputs,36,0.15712294,-0.08591095,-0.11104516,-0.35844922,-0.37412256,-0.22652037
mlp_1_0_outputs,37,0.009457954,0.17235537,0.3098723,0.27888435,0.2904066,0.57791716
mlp_1_0_outputs,38,0.006776064,0.3155166,0.06714062,-0.015437707,0.6887027,-0.47292906
mlp_1_0_outputs,39,-0.2107915,-0.20477588,-0.04063343,0.62221223,-0.24297225,-0.38009825
mlp_1_0_outputs,4,0.0016162443,-0.017262932,0.16365178,0.6617751,0.0077384426,0.47298285
mlp_1_0_outputs,40,-0.3552288,0.26093084,-0.5731667,-0.3377621,0.67526925,-0.026360076
mlp_1_0_outputs,41,0.031245697,0.04475812,0.34662655,0.538339,-0.55043894,-0.44839758
mlp_1_0_outputs,42,-0.17844036,0.14363706,0.51031286,-0.04579421,-0.4810937,0.04808222
mlp_1_0_outputs,43,-0.20899644,0.66691583,-0.26196393,0.09487595,-0.0597117,-0.6048807
mlp_1_0_outputs,44,-0.099129684,0.13131149,0.049838744,-0.4294111,0.19575052,-1.259241
mlp_1_0_outputs,45,0.34592244,0.13388972,-0.03774587,-0.02408368,-0.04057694,-0.094333276
mlp_1_0_outputs,46,0.3170234,-0.69974434,-0.14123179,-0.87637186,-0.4252579,-0.7043299
mlp_1_0_outputs,47,-0.15922487,-0.047415927,0.28749007,-0.1297249,-0.38300136,-0.62621766
mlp_1_0_outputs,48,0.18336797,0.005058555,-0.366546,-0.5300336,-0.13195182,-0.9672261
mlp_1_0_outputs,49,0.25709683,0.39430696,-0.08607918,0.29244772,0.6247302,0.010304851
mlp_1_0_outputs,5,-0.054183453,0.0052986853,0.040614143,-0.047948927,0.07682336,-0.9414431
mlp_1_0_outputs,6,0.037501834,0.025066089,-0.16621698,-0.42292866,-0.3346131,-0.26023266
mlp_1_0_outputs,7,-0.117379524,-0.09343975,-0.083334655,-0.06700253,-0.6692403,-0.44325313
mlp_1_0_outputs,8,0.3036668,0.279935,0.24078812,0.12615125,0.27200103,-0.101347506
mlp_1_0_outputs,9,0.10948839,-0.11312615,-0.12474584,0.06233705,-0.03983393,-0.7339867
mlp_1_1_outputs,0,-0.0025185668,-0.13915479,0.6132304,-0.5583702,-0.06574267,-0.11860248
mlp_1_1_outputs,1,0.39709923,0.104759075,-0.5114157,-0.27838618,-0.9353421,-0.22945465
mlp_1_1_outputs,10,0.15464826,0.076894425,-0.20907016,-0.08311812,-0.28892288,0.17344378
mlp_1_1_outputs,11,-0.506191,-0.048576597,-0.13111338,-0.46864074,-0.6868007,-0.8115184
mlp_1_1_outputs,12,0.49559802,0.055116482,-0.26849023,-0.21105097,1.0346447,-0.27220953
mlp_1_1_outputs,13,-0.6291464,-0.45085248,-0.4131944,-0.18608232,-0.73365015,-1.1333026
mlp_1_1_outputs,14,-0.09754493,0.3637654,0.0071987486,-0.13549161,-0.24669732,-0.1477426
mlp_1_1_outputs,15,0.7640902,0.51200294,-0.11145167,0.032404877,0.11390905,0.6352238
mlp_1_1_outputs,16,0.42956254,0.22776134,0.2030724,0.23076001,0.37295777,0.16641164
mlp_1_1_outputs,17,0.5327502,0.057038862,0.26288968,0.16562547,-0.18414068,1.1725254
mlp_1_1_outputs,18,-0.22521298,-0.25115618,0.24655208,-0.43630087,-0.120316066,0.18850209
mlp_1_1_outputs,19,-0.25882715,-0.025526118,1.634454,-0.41886172,0.35399714,-0.86243385
mlp_1_1_outputs,2,-0.08767916,0.12235183,0.08433137,-0.0112607675,-0.061498385,-0.35300267
mlp_1_1_outputs,20,0.6508091,0.050069604,0.17066257,0.4794574,1.191514,-0.30115232
mlp_1_1_outputs,21,0.28729266,0.22974886,-0.056917585,0.10386833,0.3054542,-1.3180383
mlp_1_1_outputs,22,-0.24694394,-0.28020373,0.001072664,-0.7725422,0.39253888,-0.13924637
mlp_1_1_outputs,23,0.27273867,0.33197203,-0.29119414,-0.03001565,-0.0039302483,0.0292284
mlp_1_1_outputs,24,0.21763775,-0.06877443,0.19625002,0.0875898,0.059190135,-0.13640465
mlp_1_1_outputs,25,0.20539856,0.12242636,0.13412528,0.87979174,0.4022427,-0.07211848
mlp_1_1_outputs,26,-0.70785785,-0.08291772,-0.30386123,-0.39049357,-0.36166313,-0.7457113
mlp_1_1_outputs,27,0.23977691,0.21089807,-0.26993296,0.21533883,-0.22085908,-0.36944988
mlp_1_1_outputs,28,-0.13271256,-0.1234531,-0.24154544,-0.42711103,-0.119585894,0.23080853
mlp_1_1_outputs,29,0.47333673,0.20306532,0.3853584,0.20330486,-0.24389955,-0.8974639
mlp_1_1_outputs,3,-0.47248608,-0.18684109,-0.42846158,-0.81786233,-1.0384763,-1.3789243
mlp_1_1_outputs,30,-0.102604486,-0.103638545,1.0790204,0.22337699,0.6714208,-0.03197581
mlp_1_1_outputs,31,-0.049412552,0.018730128,-0.39561427,-0.16385844,-0.7249963,-0.5291758
mlp_1_1_outputs,32,-0.0694455,-0.21755248,-0.039575607,-0.4060418,-0.7493722,-0.58823526
mlp_1_1_outputs,33,-0.2517504,-0.45159355,0.28197768,0.3078809,-0.86634904,-0.15917645
mlp_1_1_outputs,34,0.18092872,0.037599888,0.75449985,0.07000534,0.15238498,-1.0679578
mlp_1_1_outputs,35,-0.29974565,-0.2881293,0.3362322,-0.19555832,-0.33805838,-1.7723494
mlp_1_1_outputs,36,0.02930177,0.16459085,-0.06365094,-0.112705976,0.07718378,-1.0126095
mlp_1_1_outputs,37,0.11210744,0.011511686,0.018534642,-0.02942295,0.21926068,-0.3786263
mlp_1_1_outputs,38,0.21770485,-0.08301272,-0.1017272,0.20058176,-0.8545955,-0.45751745
mlp_1_1_outputs,39,0.13569215,0.8305293,0.32043475,1.0342721,-0.3245076,0.04201393
mlp_1_1_outputs,4,0.15984014,0.3720059,0.6314935,0.04779424,-0.043355387,0.04745872
mlp_1_1_outputs,40,0.53606236,0.27943495,0.8166498,0.064435266,0.55217195,0.39291704
mlp_1_1_outputs,41,0.5147954,0.19728486,0.68328685,0.59268534,0.47129777,0.6157891
mlp_1_1_outputs,42,-0.11124395,0.28513452,0.19145463,0.2600647,-0.034267455,0.07801231
mlp_1_1_outputs,43,0.21220222,0.24070062,0.2544887,0.18180391,0.30972213,-0.06532791
mlp_1_1_outputs,44,0.1282031,0.2952491,0.81489825,-0.39730343,-0.11895969,1.1102929
mlp_1_1_outputs,45,-0.25811896,-0.14530075,-0.40369004,-0.11629532,-0.15504366,-0.52181226
mlp_1_1_outputs,46,-0.23688231,-0.19048849,-0.20274739,-0.23624481,-0.049338292,-0.32674307
mlp_1_1_outputs,47,-0.26950833,0.48642007,-0.14422888,0.024913857,0.024401095,-0.15557554
mlp_1_1_outputs,48,0.53931755,0.28984234,0.021804957,-0.35094148,-0.13925175,0.008328779
mlp_1_1_outputs,49,0.19086325,0.28254363,0.12510386,0.1576617,1.0087378,0.09087198
mlp_1_1_outputs,5,0.24550323,-0.4656805,-0.28157368,-0.36204195,-0.18238024,-1.0491228
mlp_1_1_outputs,6,0.56884503,-0.18193357,0.18536256,-0.42308515,-0.57087046,-0.7036141
mlp_1_1_outputs,7,0.16172943,0.4567689,0.2986045,0.5374898,0.378027,-0.5721988
mlp_1_1_outputs,8,-0.33840165,-0.670251,-0.14112952,-1.2240905,-0.23958835,-0.6612661
mlp_1_1_outputs,9,0.2616807,0.20493749,0.24429493,-0.2556572,0.025967233,0.5163605
mlp_2_0_outputs,0,0.14342971,0.22526745,0.22656019,0.12366791,0.15010436,-0.15640675
mlp_2_0_outputs,1,-0.10298596,-0.084302254,-0.42546076,0.016365008,-0.5906144,-0.5664967
mlp_2_0_outputs,10,-0.1423107,-0.061283555,-0.07351379,-0.26499596,-0.4257835,-0.64359033
mlp_2_0_outputs,11,-0.40645674,-0.14197135,0.13839668,-0.742762,-0.14442503,-1.3783392
mlp_2_0_outputs,12,0.104572855,0.29391006,0.44341123,0.27543673,0.42282233,-0.31706938
