feature,value,F,P,T
mlp_0_2_outputs,22,0.70024854,0.29975346,0.57982767
mlp_0_2_outputs,23,-0.0030072285,0.02091332,-0.24592768
mlp_0_2_outputs,24,0.41393486,0.353196,0.25180885
mlp_0_2_outputs,25,0.25207606,0.31421766,0.15440916
mlp_0_2_outputs,26,0.45828518,0.28334147,0.24132524
mlp_0_2_outputs,27,0.1867108,0.03725052,0.45961094
mlp_0_2_outputs,28,-0.34629875,-0.31974176,-0.44653493
mlp_0_2_outputs,29,-0.08965865,-0.37873885,-0.180096
mlp_0_2_outputs,3,0.35194734,0.36934888,-0.4030804
mlp_0_2_outputs,30,-0.34692496,-0.49078277,-0.2458496
mlp_0_2_outputs,31,-0.3823821,0.37934062,-0.34518096
mlp_0_2_outputs,32,0.1522817,0.5235892,1.0406404
mlp_0_2_outputs,33,0.0020158116,-0.3417123,-0.6810899
mlp_0_2_outputs,34,-0.22210766,-0.000291203,0.031149799
mlp_0_2_outputs,35,0.4551799,0.26612306,-0.38714626
mlp_0_2_outputs,36,-0.59434605,-0.49063858,-0.6460591
mlp_0_2_outputs,37,0.21122697,-0.44608176,-0.3719621
mlp_0_2_outputs,38,-0.12731834,-0.6784612,-0.7628033
mlp_0_2_outputs,39,-0.5451738,-0.15271077,-0.23109028
mlp_0_2_outputs,4,0.027381275,-0.2594749,-0.2959399
mlp_0_2_outputs,40,-0.31359354,0.14976284,0.04523957
mlp_0_2_outputs,41,-0.014877979,0.3253683,0.13356787
mlp_0_2_outputs,42,0.15052031,-0.6378033,-0.81015325
mlp_0_2_outputs,43,-0.40143043,0.3395083,-0.5880146
mlp_0_2_outputs,44,-0.5729588,-0.780465,-0.18265107
mlp_0_2_outputs,45,-0.01565864,-0.04435056,-0.17777191
mlp_0_2_outputs,46,0.6810808,0.36334035,0.30981052
mlp_0_2_outputs,47,0.34878957,-0.229629,-0.18811022
mlp_0_2_outputs,48,-0.27877578,-0.11761713,-0.34017086
mlp_0_2_outputs,49,0.10283816,0.58124787,-0.090679035
mlp_0_2_outputs,5,0.010245864,0.7101305,0.47839758
mlp_0_2_outputs,50,0.4738077,-0.23585054,-0.25404343
mlp_0_2_outputs,51,-0.48143598,-0.797417,-0.50744927
mlp_0_2_outputs,52,0.060644865,0.19458742,-0.21642232
mlp_0_2_outputs,53,0.4325055,0.104515254,0.062474426
mlp_0_2_outputs,54,0.71992683,0.9068608,0.049815796
mlp_0_2_outputs,55,-0.15749952,-0.5735484,-0.5890647
mlp_0_2_outputs,56,-0.7101198,-0.21608537,-0.80842906
mlp_0_2_outputs,57,-0.8181057,-0.25426954,-0.43686974
mlp_0_2_outputs,58,-0.38053387,-0.47764674,-0.41324878
mlp_0_2_outputs,59,-0.2727329,0.15434067,0.8623425
mlp_0_2_outputs,6,-0.50416946,-0.25931343,-0.21917574
mlp_0_2_outputs,7,0.0099330405,-0.17161228,-0.10456456
mlp_0_2_outputs,8,-0.17464682,-0.056703508,-0.099740826
mlp_0_2_outputs,9,-0.31524268,-0.39689848,-0.54934615
mlp_0_3_outputs,0,-0.007192868,0.04900887,-0.7914582
mlp_0_3_outputs,1,0.6009311,-0.9235388,-1.2251126
mlp_0_3_outputs,10,0.09088906,0.296446,-0.33253896
mlp_0_3_outputs,11,0.10017661,-0.5567153,0.18966855
mlp_0_3_outputs,12,-0.15271553,-0.07943654,-0.3503837
mlp_0_3_outputs,13,0.17772782,-0.15573935,-0.700058
mlp_0_3_outputs,14,0.63086116,-0.21637325,-0.23590854
mlp_0_3_outputs,15,0.4044264,-0.41038457,-1.3617102
mlp_0_3_outputs,16,-0.7428361,0.031020768,-1.874128
mlp_0_3_outputs,17,-0.048934963,0.08629574,0.61661685
mlp_0_3_outputs,18,0.812011,-0.20620738,-0.67355984
mlp_0_3_outputs,19,0.14354584,0.23162061,-0.07867462
mlp_0_3_outputs,2,0.23874678,-0.22238982,-0.87904346
mlp_0_3_outputs,20,0.38198304,0.33326203,0.10712697
mlp_0_3_outputs,21,0.4629039,0.022378588,0.36321154
mlp_0_3_outputs,22,0.8251215,0.71660495,0.4294308
mlp_0_3_outputs,23,0.45777732,-0.12625742,0.4827335
mlp_0_3_outputs,24,-0.42631236,-0.50760216,-0.7342405
mlp_0_3_outputs,25,-0.0054029245,0.5354794,-0.69285893
mlp_0_3_outputs,26,-0.42515293,0.07885803,-0.5483522
mlp_0_3_outputs,27,0.085761115,-0.087805144,0.5371947
mlp_0_3_outputs,28,-0.5484766,-0.39200747,0.16765854
mlp_0_3_outputs,29,-0.34301895,-0.9920955,-0.62530106
mlp_0_3_outputs,3,0.0747561,0.4373064,0.0152384555
mlp_0_3_outputs,30,0.18965124,0.4171579,1.4767303
mlp_0_3_outputs,31,-0.25423545,0.5623466,-0.5647867
mlp_0_3_outputs,32,-0.5196271,-0.31749177,-1.222955
mlp_0_3_outputs,33,0.34305012,-0.553778,-0.4908718
mlp_0_3_outputs,34,0.43225783,-0.14367306,-0.66027933
mlp_0_3_outputs,35,0.32776573,-0.42044178,-0.014000963
mlp_0_3_outputs,36,0.6451293,-0.09033389,-0.4427876
mlp_0_3_outputs,37,0.45741975,0.42721304,0.33807895
mlp_0_3_outputs,38,0.18002437,0.04273836,-0.37143925
mlp_0_3_outputs,39,0.59142715,-0.23184584,-0.03736092
mlp_0_3_outputs,4,0.06424434,-0.47685978,-0.20903853
mlp_0_3_outputs,40,0.8991749,-0.07460316,-0.19046152
mlp_0_3_outputs,41,0.35690734,0.12593964,-0.1880341
mlp_0_3_outputs,42,-0.4189822,-0.0023500244,-0.22814003
mlp_0_3_outputs,43,0.46292746,0.33543548,0.40318397
mlp_0_3_outputs,44,-0.7266197,-0.12947091,-0.83740705
mlp_0_3_outputs,45,0.36155972,0.48335093,-0.03322157
mlp_0_3_outputs,46,0.26971865,-0.22610907,0.47001222
mlp_0_3_outputs,47,1.3965464,-0.4345697,-0.8152466
mlp_0_3_outputs,48,0.21529463,0.16451728,0.21070713
mlp_0_3_outputs,49,-0.35590598,-1.2734765,0.40032962
mlp_0_3_outputs,5,1.3814244,0.19246289,0.45874795
mlp_0_3_outputs,50,-0.085023634,-0.35628134,-0.09902349
mlp_0_3_outputs,51,0.15409966,-0.6975501,-0.7204493
mlp_0_3_outputs,52,0.54994136,-0.09626655,-0.47616765
mlp_0_3_outputs,53,-0.58990216,0.15446793,-0.50844187
mlp_0_3_outputs,54,0.1029413,0.020944176,0.2745025
mlp_0_3_outputs,55,-0.040048998,-0.45273584,-1.6422291
mlp_0_3_outputs,56,0.4310164,0.4960359,-2.0212421
mlp_0_3_outputs,57,0.4944059,0.44935262,0.19722842
mlp_0_3_outputs,58,0.2332336,-0.1489188,-0.63841045
mlp_0_3_outputs,59,-0.05014256,-0.26616976,0.5101474
mlp_0_3_outputs,6,0.7065179,0.60100454,0.025560291
mlp_0_3_outputs,7,0.6047696,0.15760969,0.1337634
mlp_0_3_outputs,8,-1.6280514,0.28429875,-0.9300096
mlp_0_3_outputs,9,0.18189764,-0.44434446,-0.16808228
mlp_1_0_outputs,0,0.5480963,0.2085568,-0.3004666
mlp_1_0_outputs,1,-0.114532806,-0.15790007,-0.10481666
mlp_1_0_outputs,10,-0.55716956,-0.5300308,-0.38439524
mlp_1_0_outputs,11,0.2675831,-0.056113955,0.44595012
mlp_1_0_outputs,12,0.029416777,0.28471845,0.28718123
mlp_1_0_outputs,13,-0.08614898,-0.41025364,-0.32668996
mlp_1_0_outputs,14,-0.36727127,-0.026946103,-0.17209502
mlp_1_0_outputs,15,0.47452983,0.7220347,0.2892326
mlp_1_0_outputs,16,-0.060851112,0.040020615,0.083706155
mlp_1_0_outputs,17,0.29484805,0.65461516,0.6208167
mlp_1_0_outputs,18,0.067466006,0.42198935,1.1999007
mlp_1_0_outputs,19,0.092933536,-0.19506662,0.36972043
mlp_1_0_outputs,2,0.25213712,0.26881894,0.19054279
mlp_1_0_outputs,20,0.42805254,0.31696928,0.22358178
mlp_1_0_outputs,21,0.36808956,0.62026095,0.27350545
mlp_1_0_outputs,22,-0.55682194,-0.36544782,-0.6329377
mlp_1_0_outputs,23,-0.22022715,-0.17807592,-0.52531666
mlp_1_0_outputs,24,-0.058608282,0.11230572,0.4601867
mlp_1_0_outputs,25,0.4473351,0.16630258,0.37496337
mlp_1_0_outputs,26,0.35724115,0.30418792,0.2178728
mlp_1_0_outputs,27,-0.022953695,-0.5231901,0.10305956
mlp_1_0_outputs,28,-0.47105792,-0.17299998,-0.20630665
mlp_1_0_outputs,29,0.025142234,0.9272946,-0.11867118
mlp_1_0_outputs,3,-0.42143673,-0.30332258,-0.52637064
mlp_1_0_outputs,30,0.057911113,-0.1836849,-0.40955085
mlp_1_0_outputs,31,0.25252008,-0.20941544,-0.11240987
mlp_1_0_outputs,32,0.38279155,0.37571734,0.7609726
mlp_1_0_outputs,33,-0.31936547,0.31120563,-0.19809976
mlp_1_0_outputs,34,0.46433458,-0.71067065,-0.12777552
mlp_1_0_outputs,35,-0.25991374,-0.0666911,-0.3032579
mlp_1_0_outputs,36,-0.29547364,0.17761226,-0.3535983
mlp_1_0_outputs,37,0.20301695,0.2718471,0.10825242
mlp_1_0_outputs,38,-0.31446558,-0.0070954347,-0.5699296
mlp_1_0_outputs,39,0.0798241,0.16608587,-0.30004528
mlp_1_0_outputs,4,-0.013091494,0.18979722,0.085883796
mlp_1_0_outputs,40,-0.073291935,-0.24187216,0.96726793
mlp_1_0_outputs,41,0.39087442,-0.66857004,-1.5576875
mlp_1_0_outputs,42,-0.49871618,-0.15574357,-0.7173603
mlp_1_0_outputs,43,0.42885867,0.34101644,0.5640055
mlp_1_0_outputs,44,-0.32859847,-0.068424754,-0.42387584
mlp_1_0_outputs,45,-0.45537826,0.53382635,-0.24152641
mlp_1_0_outputs,46,-0.43992275,-0.16452709,-0.33661363
mlp_1_0_outputs,47,0.038818702,0.21305354,0.07137084
mlp_1_0_outputs,48,0.27679616,0.37432906,0.5176543
mlp_1_0_outputs,49,-0.018836994,-0.010787145,-0.14277324
mlp_1_0_outputs,5,-0.31385264,-0.27609766,-0.41227448
mlp_1_0_outputs,50,0.23576997,0.101692736,-0.24552867
mlp_1_0_outputs,51,-0.0049006236,-0.2236434,-0.36232537
mlp_1_0_outputs,52,0.2853626,0.23009832,0.35003608
mlp_1_0_outputs,53,0.06186289,-0.016845582,-0.19272949
mlp_1_0_outputs,54,0.44521344,-0.5040301,-1.4777857
mlp_1_0_outputs,55,-0.7160396,-0.52813256,0.031786893
mlp_1_0_outputs,56,0.4874167,-0.05887208,-0.5829181
mlp_1_0_outputs,57,0.22299224,0.34748775,0.3451369
mlp_1_0_outputs,58,0.25300494,-0.050243273,0.68981725
mlp_1_0_outputs,59,0.92129433,0.4269029,1.3135871
mlp_1_0_outputs,6,-0.52821124,-0.48532268,-0.3954339
mlp_1_0_outputs,7,-0.37098885,-0.16652048,0.13089252
mlp_1_0_outputs,8,0.35449365,0.4808183,0.20225212
mlp_1_0_outputs,9,-0.29725116,-0.46569028,-0.36207095
mlp_1_1_outputs,0,-0.18719271,-0.09665679,0.6295119
mlp_1_1_outputs,1,-0.043095335,0.8161526,0.34369966
mlp_1_1_outputs,10,-0.41858432,0.025723094,-0.31982803
mlp_1_1_outputs,11,-0.8266952,-0.19457753,-0.7807444
mlp_1_1_outputs,12,-0.760827,0.024284827,-0.1614441
mlp_1_1_outputs,13,-0.48852164,-0.46627548,0.7444838
mlp_1_1_outputs,14,-0.05375619,0.28219405,0.04369883
mlp_1_1_outputs,15,0.49145713,-0.16574618,-1.1292217
mlp_1_1_outputs,16,-0.4685316,0.28636578,0.25767463
mlp_1_1_outputs,17,-0.9697845,-0.13021007,-0.77891517
mlp_1_1_outputs,18,-0.8287265,0.0945974,-1.7247237
mlp_1_1_outputs,19,-0.008983268,0.42333624,-0.24189824
mlp_1_1_outputs,2,-0.24159792,-0.42840523,-1.8764027
mlp_1_1_outputs,20,-0.4187902,0.047589306,-0.82468456
mlp_1_1_outputs,21,-0.6251568,-0.069225416,-0.7130761
mlp_1_1_outputs,22,0.26194203,0.13162069,0.41722602
mlp_1_1_outputs,23,-0.35065192,0.6407097,-0.9694694
mlp_1_1_outputs,24,-0.29928684,-1.0284983,0.16568655
mlp_1_1_outputs,25,-0.43076873,-0.51000875,-0.4060688
mlp_1_1_outputs,26,-0.38296923,-0.23964068,-0.7921931
mlp_1_1_outputs,27,0.39091417,0.40851572,0.30100408
mlp_1_1_outputs,28,-0.259735,-0.39999264,-0.06630894
mlp_1_1_outputs,29,-0.17974943,-0.21158983,-0.38774106
mlp_1_1_outputs,3,-0.29011476,-0.085661836,-1.6697927
mlp_1_1_outputs,30,0.24469689,0.13870758,0.3682601
mlp_1_1_outputs,31,-0.24592982,0.3355234,1.1391954
mlp_1_1_outputs,32,0.002489603,0.41235033,0.10792344
mlp_1_1_outputs,33,-0.47402042,0.028653987,0.012807328
mlp_1_1_outputs,34,0.12738541,0.46071273,0.083167344
mlp_1_1_outputs,35,0.24685526,0.38432273,0.9325545
mlp_1_1_outputs,36,0.32274815,-1.262339,0.8203522
mlp_1_1_outputs,37,-0.2790469,0.51671696,-0.5204734
mlp_1_1_outputs,38,0.06684762,-0.73106325,-1.1539483
mlp_1_1_outputs,39,0.41029188,0.11965309,0.15815051
mlp_1_1_outputs,4,-0.5806967,-0.5803296,-0.37597102
mlp_1_1_outputs,40,0.45314118,-1.3876482,-0.6570485
mlp_1_1_outputs,41,-1.4495975,-0.42087013,-0.6002358
mlp_1_1_outputs,42,0.2494174,0.15555339,-0.3830089
mlp_1_1_outputs,43,-0.5496891,-0.3087997,-0.1933329
mlp_1_1_outputs,44,0.22712557,0.31692266,-0.48170117
mlp_1_1_outputs,45,-0.26816466,0.0029712513,0.27733892
mlp_1_1_outputs,46,-0.07372589,0.2947899,-0.58778375
mlp_1_1_outputs,47,-0.32877567,0.1751869,0.35270712
mlp_1_1_outputs,48,-0.39977753,0.06602352,-0.26223817
mlp_1_1_outputs,49,-0.40423635,-0.026623376,-0.6007968
mlp_1_1_outputs,5,-0.41699845,-0.50240535,-1.2290403
mlp_1_1_outputs,50,-0.31559914,0.3057203,-0.6664863
mlp_1_1_outputs,51,0.33578122,-0.14139079,-0.30913877
mlp_1_1_outputs,52,-0.6244203,0.10951248,-0.581839
mlp_1_1_outputs,53,-0.17278257,0.38522318,0.35687038
mlp_1_1_outputs,54,-0.1924279,0.18667789,0.03949555
mlp_1_1_outputs,55,0.22816831,0.5778941,0.102817304
mlp_1_1_outputs,56,-0.61550343,0.36580157,-0.73471177
mlp_1_1_outputs,57,1.1015201,-0.6044431,-1.742162
mlp_1_1_outputs,58,-0.29994738,0.08514955,-0.87892807
mlp_1_1_outputs,59,-0.45650652,0.28166845,-0.6756039
mlp_1_1_outputs,6,0.2395877,0.28212103,-0.2877924
mlp_1_1_outputs,7,-0.3173148,-0.32982346,-0.51950103
mlp_1_1_outputs,8,-0.25449404,-0.203933,-0.4077387
mlp_1_1_outputs,9,-0.380784,-0.20893523,-0.1718615
mlp_1_2_outputs,0,0.20720068,0.34802544,0.33566922
mlp_1_2_outputs,1,0.2511657,-0.10974527,-0.25208586
mlp_1_2_outputs,10,0.29534024,0.14406218,0.12017251
mlp_1_2_outputs,11,0.28681836,0.22110891,-0.0798152
mlp_1_2_outputs,12,0.32056853,0.06391874,0.29692486
mlp_1_2_outputs,13,-0.1188662,-0.11068754,-0.57466877
mlp_1_2_outputs,14,-0.9504455,0.0064107897,0.3643332
mlp_1_2_outputs,15,-0.46677023,-0.3887993,-0.3811457
mlp_1_2_outputs,16,-0.7090307,0.44921872,-0.82269645
mlp_1_2_outputs,17,0.28496128,-0.24735463,0.026874164
mlp_1_2_outputs,18,0.3849296,0.59231484,-0.159386
mlp_1_2_outputs,19,0.06195598,-1.0437189,-0.5879559
mlp_1_2_outputs,2,0.57623327,0.18017182,-0.09144944
mlp_1_2_outputs,20,0.4108397,0.24701335,0.37872344
mlp_1_2_outputs,21,0.31034386,0.24606657,-0.073371634
mlp_1_2_outputs,22,-0.41155005,-0.5210202,-0.40488294
mlp_1_2_outputs,23,-0.35304716,-0.1278245,-0.6974549
mlp_1_2_outputs,24,-0.048098326,-0.06565081,-0.90852004
mlp_1_2_outputs,25,-0.29011443,-0.16609904,-0.77532136
mlp_1_2_outputs,26,-0.82200176,-0.021727502,-0.8526409
mlp_1_2_outputs,27,-0.5386055,-0.47239122,-0.6435591
mlp_1_2_outputs,28,0.39760986,0.45146522,0.21347597
mlp_1_2_outputs,29,0.65022457,0.15837641,-0.03488108
mlp_1_2_outputs,3,-0.22411664,-0.37048575,-0.952537
mlp_1_2_outputs,30,-0.40447304,-0.74208087,-0.521752
mlp_1_2_outputs,31,0.39357167,0.15268919,-0.0021650717
mlp_1_2_outputs,32,0.24158742,0.3566133,0.14834929
mlp_1_2_outputs,33,0.53091747,-0.21623796,0.06968133
mlp_1_2_outputs,34,0.20091714,-0.09672627,0.06289775
mlp_1_2_outputs,35,0.8633328,0.528907,0.36582664
mlp_1_2_outputs,36,0.27108043,0.27771336,0.0483481
mlp_1_2_outputs,37,0.28427193,-0.7895491,-0.61464846
mlp_1_2_outputs,38,0.38118342,-0.6801263,-0.6379735
mlp_1_2_outputs,39,0.5008998,0.0061208084,0.47637895
mlp_1_2_outputs,4,0.1199237,0.027006658,-0.41261974
mlp_1_2_outputs,40,-0.086897984,-0.0589582,-0.17370434
mlp_1_2_outputs,41,-0.219275,0.008197482,0.3022561
mlp_1_2_outputs,42,0.08896802,0.32894716,-0.6123016
mlp_1_2_outputs,43,-0.25440678,0.0006820893,-0.53034496
mlp_1_2_outputs,44,0.42120317,0.22510141,0.305511
mlp_1_2_outputs,45,0.40040568,-0.1017108,-0.36575642
mlp_1_2_outputs,46,-0.16659911,0.16465472,-0.07178785
mlp_1_2_outputs,47,-0.38091272,-0.1938881,-0.4294675
mlp_1_2_outputs,48,-0.28018278,-0.08917662,-0.26054516
mlp_1_2_outputs,49,-0.17662764,-0.2268447,-0.49015364
mlp_1_2_outputs,5,0.08341103,-0.18873903,-0.1392011
mlp_1_2_outputs,50,-0.2731466,0.27905095,0.33904406
mlp_1_2_outputs,51,0.33850595,-0.0139305405,0.21753936
mlp_1_2_outputs,52,-0.68382496,-0.24746834,-0.52314687
mlp_1_2_outputs,53,-0.17220968,-0.15406425,0.39288703
mlp_1_2_outputs,54,-0.2524515,-0.23190132,-0.49410704
mlp_1_2_outputs,55,-0.16961226,0.61120594,-0.037630495
mlp_1_2_outputs,56,0.5784825,0.50855076,0.78475547
mlp_1_2_outputs,57,-0.50677854,-0.66234004,-0.67859966
mlp_1_2_outputs,58,0.37619478,0.5225519,-0.06358027
mlp_1_2_outputs,59,-0.40857822,-0.28993613,-0.066208795
mlp_1_2_outputs,6,0.6823434,0.76396435,0.49288833
mlp_1_2_outputs,7,0.03378869,0.15649238,0.05145367
mlp_1_2_outputs,8,-0.28434595,0.0431969,0.020975284
mlp_1_2_outputs,9,0.38263062,0.6540134,0.17604086
mlp_1_3_outputs,0,-0.18472706,-0.28604463,0.330477
mlp_1_3_outputs,1,-0.30715448,-0.21078469,-0.8970143
mlp_1_3_outputs,10,-0.23505622,-0.010889713,-0.6250982
mlp_1_3_outputs,11,-0.06962846,-0.40524963,-0.28908288
mlp_1_3_outputs,12,0.72413534,0.16713333,0.35846797
mlp_1_3_outputs,13,-0.57035196,-0.20827347,-0.63601005
mlp_1_3_outputs,14,0.2854942,0.12721828,-0.854148
mlp_1_3_outputs,15,0.04246989,-0.26972914,-0.43384123
mlp_1_3_outputs,16,0.08728223,0.15863006,-0.10652017
mlp_1_3_outputs,17,0.5225382,-0.3300208,-0.048859797
mlp_1_3_outputs,18,0.5853578,0.10815314,0.2619672
mlp_1_3_outputs,19,-0.32411516,-0.5028483,-0.4055145
mlp_1_3_outputs,2,0.15477595,-0.33780965,-0.099699475
mlp_1_3_outputs,20,-0.041331876,-0.21305358,-0.31533617
mlp_1_3_outputs,21,0.5181823,0.42602152,0.30104694
mlp_1_3_outputs,22,0.2995436,-0.6211384,-1.1090724
mlp_1_3_outputs,23,0.6191969,0.32252845,-0.30867526
mlp_1_3_outputs,24,0.21129268,0.09948054,-0.23083264
mlp_1_3_outputs,25,-0.05757517,-0.34068492,0.37267378
mlp_1_3_outputs,26,-0.096026234,-0.04308091,-0.4835788
mlp_1_3_outputs,27,0.105045855,0.41735873,0.20010751
mlp_1_3_outputs,28,0.16432759,0.03532513,0.43501505
mlp_1_3_outputs,29,0.123129874,-0.9131597,-0.46429056
mlp_1_3_outputs,3,0.32558528,0.7063771,0.95482224
mlp_1_3_outputs,30,0.090191126,0.18814817,-0.12485393
mlp_1_3_outputs,31,0.42781785,0.16001742,0.09946856
mlp_1_3_outputs,32,0.14859134,-0.91076237,-0.89505494
mlp_1_3_outputs,33,0.15353642,-0.4903703,-0.70724624
mlp_1_3_outputs,34,0.05782562,-0.3805552,-0.034995474
mlp_1_3_outputs,35,0.049966127,-0.18784072,-0.39397648
mlp_1_3_outputs,36,0.50967926,-0.5201805,-0.7463316
mlp_1_3_outputs,37,0.56521696,0.18010001,0.23308246
mlp_1_3_outputs,38,0.23240353,-0.5508298,-0.4367882
mlp_1_3_outputs,39,0.76935494,-0.011047021,-0.42823535
mlp_1_3_outputs,4,0.3849046,-0.5979612,-0.30835468
mlp_1_3_outputs,40,0.26462722,0.07491003,-0.027277874
mlp_1_3_outputs,41,0.27815223,0.35606992,-0.1807172
mlp_1_3_outputs,42,-0.4323929,-0.7223445,-0.14131382
mlp_1_3_outputs,43,0.45299837,0.42595494,0.053491067
mlp_1_3_outputs,44,-0.020621795,-0.12968254,-0.15663287
mlp_1_3_outputs,45,0.8452144,0.34830344,-0.4452207
mlp_1_3_outputs,46,-0.2429158,0.015950639,-0.20180847
mlp_1_3_outputs,47,-0.29491785,-0.624247,-0.34927532
mlp_1_3_outputs,48,-0.15153582,-0.003595725,-0.31710193
mlp_1_3_outputs,49,0.052321766,-0.12949288,0.21944386
mlp_1_3_outputs,5,0.69505656,0.123702824,-0.4164218
mlp_1_3_outputs,50,-0.17063615,-0.4871,-0.07454126
mlp_1_3_outputs,51,0.29316273,-0.023225749,0.078382924
mlp_1_3_outputs,52,0.03304789,-0.4319102,-0.5776709
mlp_1_3_outputs,53,0.46275204,0.49912047,0.8061047
mlp_1_3_outputs,54,-0.1399754,-0.03511787,-0.3855486
mlp_1_3_outputs,55,0.34945452,0.36246198,0.7029224
mlp_1_3_outputs,56,0.3258388,-0.1758313,-0.10139199
mlp_1_3_outputs,57,0.32476184,0.2641188,-0.41840035
mlp_1_3_outputs,58,-0.5499903,-0.65263826,-0.5227835
mlp_1_3_outputs,59,-0.7310971,-0.39753836,-0.3284802
mlp_1_3_outputs,6,1.0388283,0.43145588,0.71347004
mlp_1_3_outputs,7,0.26574433,-0.18150347,-0.27504945
mlp_1_3_outputs,8,-0.08830006,-0.6537977,-0.8994873
mlp_1_3_outputs,9,0.065548256,-0.31487194,0.187631
mlp_2_0_outputs,0,0.1322581,0.06951954,0.53638756
mlp_2_0_outputs,1,0.22031422,-0.16180114,-0.046782658
mlp_2_0_outputs,10,-0.047444772,0.114051774,0.06682359
mlp_2_0_outputs,11,-0.17574468,0.24355745,0.023927635
mlp_2_0_outputs,12,0.20025831,0.40715706,0.34750655
mlp_2_0_outputs,13,-0.431216,-1.3954368,0.4975388
mlp_2_0_outputs,14,0.19859992,0.26300257,-0.28075078
mlp_2_0_outputs,15,0.33631638,-0.1314529,-0.050256968
mlp_2_0_outputs,16,-0.29083487,-0.17747399,-0.42361197
mlp_2_0_outputs,17,-0.36537522,0.029045044,-0.52648896
mlp_2_0_outputs,18,0.17358077,0.76167226,0.5316019
mlp_2_0_outputs,19,0.0029526546,-0.36338574,-0.77993995
mlp_2_0_outputs,2,0.13463782,0.16849983,-0.22199668
mlp_2_0_outputs,20,-0.17268836,0.06956546,-0.07169918
mlp_2_0_outputs,21,0.7491667,-0.6120237,-0.13124786
mlp_2_0_outputs,22,0.062585294,-0.1551038,-1.2898401
mlp_2_0_outputs,23,-0.19314176,0.25010452,-0.028997581
mlp_2_0_outputs,24,0.2901279,0.62499565,0.40389243
mlp_2_0_outputs,25,-0.09538411,-0.19368805,0.27313012
mlp_2_0_outputs,26,0.27982187,0.4697556,0.16739519
mlp_2_0_outputs,27,0.55057985,0.49621627,0.56138647
mlp_2_0_outputs,28,-0.15530224,-0.4469462,-0.53937066
mlp_2_0_outputs,29,-0.55708724,-0.40401497,-0.5763127
mlp_2_0_outputs,3,0.22845654,-0.5287601,-0.66533214
mlp_2_0_outputs,30,0.19856907,0.111197025,-0.13897544
mlp_2_0_outputs,31,0.105543435,0.11760461,-0.38100308
mlp_2_0_outputs,32,0.3068755,-0.56701624,-1.4219636
mlp_2_0_outputs,33,-0.1865709,-0.13143325,-0.11374768
mlp_2_0_outputs,34,-1.0682467,1.7784164,-2.8196683
mlp_2_0_outputs,35,0.80552715,-0.3081229,-0.77838904
mlp_2_0_outputs,36,0.12181299,-0.17600076,-0.9696713
mlp_2_0_outputs,37,0.32815,0.20323695,0.03311139
mlp_2_0_outputs,38,0.07207755,-0.35058752,-0.20471686
mlp_2_0_outputs,39,0.3547373,-0.14451545,-0.75152194
mlp_2_0_outputs,4,0.3472808,-0.28645474,-0.6917258
mlp_2_0_outputs,40,0.425148,-0.14308697,-1.112191
mlp_2_0_outputs,41,0.0030612797,-0.1451846,0.061749734
mlp_2_0_outputs,42,-0.078021474,0.10736786,-0.34385
mlp_2_0_outputs,43,-0.09582413,-0.3763614,-0.38891363
mlp_2_0_outputs,44,0.2513953,-0.18351121,0.21859622
mlp_2_0_outputs,45,0.28658608,0.34246528,0.40443254
mlp_2_0_outputs,46,-0.021449024,-0.2179404,-0.21226478
mlp_2_0_outputs,47,0.035701845,-0.16755675,-0.4654686
mlp_2_0_outputs,48,-0.20210694,-0.09949944,-0.5393017
mlp_2_0_outputs,49,-0.107517116,-0.47242725,-0.9774773
mlp_2_0_outputs,5,-0.04783461,0.055884346,0.17030564
mlp_2_0_outputs,50,0.035559397,-0.6258007,-0.05772264
mlp_2_0_outputs,51,0.11243784,0.42306322,-0.039944712
mlp_2_0_outputs,52,0.048262622,-0.020307176,-0.11177745
mlp_2_0_outputs,53,-0.07040306,-0.0757693,-2.6321049
mlp_2_0_outputs,54,-0.46282035,-0.29407123,-0.2588954
mlp_2_0_outputs,55,-0.39134353,-0.6196089,-0.25382027
mlp_2_0_outputs,56,-0.5425661,-0.7140012,0.5088115
mlp_2_0_outputs,57,-0.1547874,-0.025916511,0.004777107
mlp_2_0_outputs,58,0.23687807,-0.17911436,-0.7343808
mlp_2_0_outputs,59,0.50443125,-0.027122328,-0.64837885
mlp_2_0_outputs,6,0.2400647,0.47086245,0.33379787
mlp_2_0_outputs,7,0.44982573,0.11434098,0.56541497
mlp_2_0_outputs,8,0.0024845225,0.45488435,-0.050834935
mlp_2_0_outputs,9,-0.57333034,-0.7247421,-0.44617856
mlp_2_1_outputs,0,0.024701757,-0.3180361,-0.24868615
mlp_2_1_outputs,1,-0.17287004,-0.3707212,-0.3256046
mlp_2_1_outputs,10,0.22975159,-0.7706625,-0.5159552
mlp_2_1_outputs,11,0.40126148,0.34049377,0.5465814
mlp_2_1_outputs,12,0.16905338,0.18736067,0.68340427
mlp_2_1_outputs,13,0.5825924,-0.20898771,-0.12569267
mlp_2_1_outputs,14,0.43595108,0.66419524,0.5321739
mlp_2_1_outputs,15,0.45452642,-0.14685972,-0.63211346
mlp_2_1_outputs,16,-0.013403174,-0.15234993,-0.24145527
mlp_2_1_outputs,17,0.8665385,0.39767858,0.4485851
mlp_2_1_outputs,18,-0.058444105,0.29022792,-0.11479592
