num_mlp_0_0_outputs,32,1.8397284,-0.7219668,-0.6409059,-1.0040166,-0.25461653,-0.47065708,1.2674795,3.4966555,-1.7493514,-2.0439875,-1.5501375,-1.6522446,-1.1573983,-0.6519314
num_mlp_0_0_outputs,33,1.6773385,-2.8795342,-2.5982335,-5.0200424,-3.8673701,-4.543483,-1.0671425,1.835225,3.5063078,3.733072,-13.360505,-16.671286,-10.790185,-6.459652
num_mlp_0_0_outputs,34,6.5943336,-1.9943618,-1.6683902,-0.88211536,-1.0384394,-1.1808096,13.900896,-10.553932,-13.98521,-2.0810316,-9.680187,0.38021505,0.5401574,-1.0049785
num_mlp_0_0_outputs,35,3.194328,-1.854612,-1.0918623,-3.2859385,-2.7591932,-3.5678902,0.64808136,5.2638354,5.6135063,-11.063164,-10.584462,-7.4536023,-3.6942434,-1.2301705
num_mlp_0_0_outputs,36,1.9974501,-1.0714198,-0.6824775,-0.48117343,-0.37406018,-0.6461559,0.75045496,4.4608927,-0.41025153,-2.854288,-2.1142635,-2.0196676,-1.3748596,-0.64772624
num_mlp_0_0_outputs,37,1.5653542,-0.61725587,-0.9018504,-0.5399983,-0.9260634,-0.4892514,1.3056378,1.8112113,-1.2787501,-0.81038177,-1.1984035,-1.0607595,-0.7773498,-0.91987246
num_mlp_0_0_outputs,38,4.3225355,-1.1134269,-0.67091924,-0.58410823,-0.93066615,-0.59309685,1.691539,6.909402,-3.9681578,-7.2915583,-5.826991,-3.3518682,-2.1720886,-0.6765982
num_mlp_0_0_outputs,39,6.4620347,-1.2048426,-0.7155656,-0.8875205,-0.87147415,-0.94543487,4.2724953,5.824155,-8.196321,-7.80886,-9.242606,-4.3009515,-1.3936727,-1.0724281
num_mlp_0_0_outputs,4,3.2245672,-0.9887132,-0.113085516,-0.21656236,-0.6371508,-0.39022297,3.9076035,-0.5539409,-3.9818075,-2.253494,-1.5217482,-1.406228,-1.6171448,-0.5396634
num_mlp_0_0_outputs,5,1.074761,-2.0739806,-1.8082933,-3.8330126,-3.7082498,-3.6066396,-0.9437515,2.5385547,6.201405,1.3758122,-13.794862,-14.829603,-6.0046635,-3.0377016
num_mlp_0_0_outputs,6,3.594012,-0.8505519,-0.6429554,-1.2491204,-0.8642969,-0.9873328,3.4975193,6.426531,-6.2717667,-8.403322,-7.1073503,-3.1837184,-1.9839816,-1.2662632
num_mlp_0_0_outputs,7,2.5402572,-1.1410675,-0.6673254,-0.8176024,-0.49334443,-0.79317313,2.0752468,6.703132,-4.79895,-4.0257916,-4.1565394,-1.6874696,-0.8212159,-0.87705225
num_mlp_0_0_outputs,8,2.6543987,-0.7803071,-0.89615285,-0.104586914,-0.46621576,-0.34290773,3.7201006,-0.42414865,-2.0844707,-1.1078765,-0.49434134,-0.7055508,-1.1856269,-0.640963
num_mlp_0_0_outputs,9,1.5668975,-0.58233666,-0.8966016,-0.28718275,-0.6792552,-0.6398436,1.5842371,1.0425587,-0.8464997,-0.56435406,-0.6209057,-0.9146142,-0.7299401,-0.6860397
num_mlp_0_1_outputs,0,6.3117366,-1.0435684,-0.8541924,-0.21234083,-0.62807566,0.14298765,-1.2372209,-1.0215763,-0.7225635,-0.5789216,-1.3810194,-0.9496925,-0.7699258,-0.69299203
num_mlp_0_1_outputs,1,-2.1133018,-4.4947405,-3.3909533,-1.7025867,-1.3966525,-1.1846753,0.70741075,2.8233032,2.3160577,0.51009464,-1.1061529,-2.4548883,-3.1747186,-3.8797364
num_mlp_0_1_outputs,10,2.624917,-0.7846661,-0.251842,-0.35453188,-0.9662676,-0.57222736,4.7517147,1.0440948,-2.720228,-1.2103947,-2.3104887,-0.5556461,-0.9227993,-1.9961315
num_mlp_0_1_outputs,11,4.9582477,-0.60290265,-0.52356285,-0.29444876,-0.7677454,-0.27000523,0.799906,-1.6310154,-0.52763075,0.21070908,-1.4487749,-1.3401006,-1.4640961,-1.410661
num_mlp_0_1_outputs,12,1.633761,-0.8302721,-0.47296852,0.13018048,-0.3862197,-0.38420054,3.8674998,-0.36624655,-2.1541457,-0.9570757,-0.8949758,-0.62327224,-0.65823424,-1.7804853
num_mlp_0_1_outputs,13,9.181535,-0.67925376,-0.37624323,-0.24209173,-0.21259405,-0.5519065,-2.4077427,-3.051463,-5.8938727,-7.0058556,-3.7818244,-1.0746428,-1.3501817,-5.6829786
num_mlp_0_1_outputs,14,2.2449172,-0.699613,-0.5809628,-0.26388502,-0.13695599,-0.15341789,4.090474,0.020054152,-1.4770033,0.7297502,-3.0846,-0.6578436,-0.35907796,-1.0692253
num_mlp_0_1_outputs,15,0.8331893,-0.7589279,-0.7606026,-0.4835727,-0.8220091,-0.8844369,2.4476688,0.658092,-0.36433548,-0.99011594,-1.3990958,-0.85666496,-0.94600457,-1.3112725
num_mlp_0_1_outputs,16,-2.0442412,-30.958014,-23.153503,-18.540827,-18.910063,-15.542993,0.9658235,4.363224,3.063012,1.9386418,2.434672,-3.0313509,-8.521341,-17.654104
num_mlp_0_1_outputs,17,0.46136713,-1.3602104,-0.66824484,-0.369762,-0.7435122,-0.7339216,4.7633305,4.1901393,-2.0606186,-6.0317016,-3.9485245,-2.0163372,-1.9229823,-5.4568615
num_mlp_0_1_outputs,18,5.7929,-5.15263,-0.708956,-0.5774271,-0.98736185,-0.32544783,6.055049,1.9819945,-4.6409564,-7.3414907,-10.541939,-5.675757,-7.0244074,-15.964655
num_mlp_0_1_outputs,19,8.000162,-3.1542199,-0.35734293,-0.07740395,-0.6195585,-0.43860063,6.6441274,-0.9618926,-9.602255,-7.180854,-6.4701266,-0.6318502,-5.3352723,-13.389266
num_mlp_0_1_outputs,2,0.9742644,-0.9533707,-0.20416537,-0.49590012,-0.25621372,-0.58057237,2.6007743,0.39511916,0.72791785,-0.47908622,-2.3875859,-1.0839326,-0.78908706,-0.76314604
num_mlp_0_1_outputs,20,-1.6452024,-13.179284,-10.037935,-6.972726,-6.0239143,-2.8121772,0.94047534,3.396469,2.750899,1.5733988,0.349526,-2.956825,-6.814751,-10.722051
num_mlp_0_1_outputs,21,8.514743,-1.2787743,-0.35806313,-0.8359006,-0.3298803,-0.12456122,-2.4810154,-2.950837,-0.8586314,-0.7423935,-1.400849,-0.69503176,-0.892845,-0.7609913
num_mlp_0_1_outputs,22,0.9882193,-1.0422652,-1.0028898,-0.29318878,-0.7225113,-0.75698894,4.5572476,2.999715,-3.583638,-4.463161,-3.1122904,-1.8596907,-1.7143402,-1.8395022
num_mlp_0_1_outputs,23,-2.8019493,-3.805654,-6.1358676,-3.0183327,-3.383731,-1.2221314,0.44035867,2.4282305,2.5122578,1.2995296,-0.11531571,-1.5377907,-2.1170223,-4.037892
num_mlp_0_1_outputs,24,0.77407986,-1.2585266,-0.5994328,-0.4937475,-0.70812017,-0.51083076,3.260971,2.0808086,-2.30348,-1.4121499,-1.5534254,-1.4878745,-0.95205784,-1.3895141
num_mlp_0_1_outputs,25,1.2073154,-1.0830375,-0.50641704,-0.12831388,-0.16049396,-0.5812028,3.7646492,0.5830705,-2.6393442,-1.4172622,-0.9727489,-0.95616245,-1.1238687,-1.371912
num_mlp_0_1_outputs,26,3.993639,-1.0341597,-0.22584213,-0.57506526,-0.66946363,-0.53363085,-0.24583288,0.39089677,-0.55598104,0.6404078,-1.861557,-0.83996975,-0.82124835,-1.1837338
num_mlp_0_1_outputs,27,2.6579816,-0.64907104,-0.49381527,-0.432097,-0.33577803,-0.29945362,2.3558512,-1.004677,-1.1236718,-0.65575415,-0.53240126,-0.8459586,-0.86636025,-0.9505255
num_mlp_0_1_outputs,28,4.93338,-0.6445281,-0.65033036,-0.30179477,-0.1208223,-0.19594572,0.21533561,-1.0181733,1.556629,-0.63218886,-2.6855526,-0.72732323,-0.8988314,-1.2645235
num_mlp_0_1_outputs,29,7.905416,-0.60849035,-0.11197744,-0.59412885,-0.5369459,-0.43246612,-1.8015285,-2.1442623,-0.63445705,-0.50207776,-0.54304683,-0.5175959,-0.426636,-1.0407224
num_mlp_0_1_outputs,3,0.22807226,-0.8174603,-0.84857273,-0.66285217,-0.66032535,-0.48139766,2.6412501,1.2035204,-1.4762182,-0.96548474,-0.5956741,-1.3937417,-1.1345986,-1.229811
num_mlp_0_1_outputs,30,7.850329,-7.1674666,-0.5558829,-0.9898436,-0.84817547,-0.60357445,4.5696564,3.7285278,0.54990166,-12.860169,-8.050329,-4.880122,-8.901405,-17.008148
num_mlp_0_1_outputs,31,-0.97740996,-37.318054,-26.934675,-24.151108,-23.673466,-22.078148,2.2481794,4.79044,4.144074,2.8908525,7.1178055,-4.851484,-19.209455,-40.68336
num_mlp_0_1_outputs,32,-2.03888,-7.933645,-7.321294,-4.3018103,-3.7178843,-2.215427,0.9105234,2.7747822,2.7011626,1.4578645,0.16576341,-2.4764419,-5.030121,-7.2434077
num_mlp_0_1_outputs,33,3.6941943,-0.6932666,0.5251197,-0.3232553,-0.35972807,-0.41617596,1.1724564,-1.1130406,-0.5179368,-0.5113811,-0.73677367,-0.7921736,-0.9164032,-0.68896455
num_mlp_0_1_outputs,34,-1.9947582,-33.136276,-24.745255,-19.616734,-20.373884,-17.21977,1.9597986,6.488357,4.3803368,0.14374514,-1.6103729,-4.7450004,-9.852316,-19.647121
num_mlp_0_1_outputs,35,11.068589,-42.80872,-40.218742,-39.088486,-36.341076,-36.388744,3.9810035,5.6196995,1.4376644,-10.7376795,-25.218828,-24.5763,-28.08899,-43.853077
num_mlp_0_1_outputs,36,-4.1032553,-0.66578865,-2.3825903,-1.3290857,-2.8167021,1.0523949,-1.1136193,-0.7352443,-0.049807474,0.18701456,0.07569706,0.20168853,2.0822947,2.959892
num_mlp_0_1_outputs,37,14.040438,-10.820089,-2.808039,-1.9473023,-1.8006732,-2.3347452,3.5487785,10.299869,5.6275077,-14.672285,-37.289913,-24.177011,-13.338244,-20.464855
num_mlp_0_1_outputs,38,3.2207737,-0.55123657,-0.36703157,-0.4401544,-0.5785499,-0.4791372,0.9209419,-0.33038542,-0.5729292,0.19842525,-2.0302706,-0.5919551,-1.0869209,-1.5286493
num_mlp_0_1_outputs,39,-0.12007907,-2.6163366,-1.3926591,-1.3479483,-0.7764276,-0.8742352,2.5663893,5.3511558,2.275109,-2.299976,-5.0197954,-6.3770566,-5.141483,-4.6352224
num_mlp_0_1_outputs,4,7.0727453,-0.98401594,-0.5949156,-0.14310734,-0.6048182,-0.40580967,-1.0964044,-1.7577102,-0.7474526,0.79143757,-1.819928,-0.71078825,-0.56850743,-0.9770294
num_mlp_0_1_outputs,5,9.07053,-0.53750336,-0.5127455,-0.08342061,-0.2779719,-0.60000575,-2.3682756,-1.9341521,-0.7997094,-0.69580996,-2.1100292,-0.39635718,-0.5136979,-0.53584015
num_mlp_0_1_outputs,6,4.0256653,-1.0190909,-0.47237062,-0.7159668,-0.8296204,-0.4507411,5.851167,1.8335422,-5.2424865,-5.7309775,-5.4477496,-3.613243,-4.583312,-7.668403
num_mlp_0_1_outputs,7,1.0929154,-0.9063167,-1.0645049,-0.616438,0.049018133,-0.56383264,3.4669974,0.5690259,-1.8619688,-0.95968246,-1.3379767,-1.0339419,-0.8107419,-0.661627
num_mlp_0_1_outputs,8,2.131874,-11.758611,-1.2562618,-1.3477515,-0.47286367,-1.0514452,4.6233644,5.624691,2.8609583,-7.90258,-10.531228,-6.952316,-10.741202,-19.693388
num_mlp_0_1_outputs,9,0.9050655,-0.5435218,-0.5842862,-0.5038098,-0.44557863,-0.4421889,2.4095135,0.3226915,-0.41173336,-0.3417495,-1.0903718,-0.37913132,-0.5339434,-1.4102393
ones,_,4.4434023,-14.869386,-13.532065,-13.763844,-14.729508,-10.892542,3.192107,6.087585,2.5606954,2.5308676,-0.16521132,-3.2685664,-7.0367208,-9.711521
positions,0,0.15504266,-0.13766901,-0.29033065,0.15092099,0.2452234,0.35078084,0.52219325,-0.3194807,-0.40197462,0.14306866,-0.15391718,0.0239293,0.3093891,0.05205913
positions,1,3.00219,-12.994463,-12.103693,-13.514852,-13.8776,-13.831529,2.205802,5.072476,1.3388985,0.85652626,-1.5188648,-4.689554,-8.108019,-9.895037
positions,10,3.7074337,-11.967887,-11.542197,-12.972304,-12.99983,-10.588734,2.8676782,6.0979977,2.3686552,1.875073,-0.56664693,-3.6921256,-7.080798,-8.929199
positions,11,3.8661394,-11.957468,-12.190198,-11.757105,-13.060313,-8.621568,2.9629438,6.1704655,2.4655957,1.9086149,-0.47542867,-3.63124,-6.9546013,-8.828658
positions,12,2.9491234,-11.485524,-10.749655,-11.691746,-12.082784,-7.295302,1.9988745,5.989737,2.5486848,2.215257,-0.09400096,-3.1472452,-6.534372,-8.363555
positions,13,3.057135,-11.313613,-10.1421795,-11.146789,-11.624087,-7.147795,2.2296977,6.2549615,2.8025243,2.4950995,0.1783315,-2.9707203,-6.3123,-8.230279
positions,14,3.799999,-11.540829,-10.698429,-10.147956,-12.8620205,-9.686303,3.2447665,6.673445,2.993043,2.490071,0.11922656,-2.9924874,-6.4857473,-8.26171
positions,15,3.5341697,-10.980605,-10.352065,-11.321963,-10.731159,-7.514913,3.5669546,7.0690384,3.4031115,2.920071,0.5317339,-2.5623324,-5.9989,-7.832794
positions,16,3.8241775,-10.7995405,-10.286104,-11.243419,-11.867519,-12.132877,3.4519567,7.1593614,3.5151825,3.0141237,0.6530814,-2.4871943,-5.84743,-7.7020135
positions,17,3.9338613,-10.449118,-10.631937,-10.070231,-10.963787,-7.090985,3.998169,7.3494596,3.699379,3.2618692,0.87239486,-2.1542928,-5.632638,-7.388823
positions,18,3.2894526,-10.272817,-9.472616,-9.703147,-10.374641,-8.295559,3.2304811,7.3571615,3.804581,3.4377015,1.1087472,-1.9078265,-5.3818636,-7.228187
positions,19,4.9267774,-10.162221,-9.172755,-11.347327,-9.364956,-6.2289686,4.3354793,7.7582164,4.134185,3.675053,1.3441781,-1.7975203,-5.189061,-6.9678383
positions,2,3.2083476,-12.658394,-12.119768,-12.494787,-12.953488,-10.319089,2.3817284,5.3069453,1.6035329,1.1380783,-1.2731798,-4.394754,-7.8001556,-9.621802
positions,20,4.9682183,-9.940424,-9.713775,-9.699755,-13.993193,-8.42488,4.5948806,7.860957,4.237879,3.7239592,1.4091676,-1.6643043,-5.054377,-6.8824058
positions,21,4.8190446,-9.471506,-8.991081,-10.600557,-9.436965,-6.371045,4.527763,8.236662,4.598414,4.201238,1.8831451,-1.1729839,-4.639602,-6.406672
positions,22,5.086483,-9.45914,-9.359938,-8.778038,-10.079838,-6.9671497,4.864475,8.288384,4.6764374,4.2383747,1.8528918,-1.1908091,-4.6379004,-6.4054337
positions,23,5.215576,-8.798082,-8.61566,-8.514224,-11.191067,-4.9436173,5.105553,8.936445,5.2731,4.8003545,2.498306,-0.5485249,-4.016031,-5.8002715
positions,24,6.08464,-8.751204,-7.9363017,-7.4368153,-9.62027,-6.216037,5.5727854,8.964877,5.3228455,4.885983,2.5456927,-0.46825862,-3.8915758,-5.7098017
positions,25,5.4354563,-8.215624,-8.191478,-7.2450776,-7.790495,-12.828968,5.9784684,9.291332,5.706496,5.217092,2.9365096,-0.13692334,-3.538019,-5.3161173
positions,26,5.8440948,-8.297601,-7.3272367,-9.559847,-10.545874,-11.430443,6.2883496,9.585524,5.9192796,5.3638167,3.0789895,-0.025294926,-3.3371563,-5.0908885
positions,27,6.075541,-7.5580797,-6.986861,-6.423355,-7.0725155,-3.6391058,6.6052346,10.046044,6.4770765,5.9696283,3.7439218,0.6561813,-2.7175825,-4.6179323
positions,28,6.1209397,-7.2766805,-7.319509,-8.320323,-7.2386165,-4.698715,5.5347557,10.023197,6.3589063,6.0308704,3.7594907,0.73994434,-2.6346593,-4.4332066
positions,29,5.247053,-7.031597,-6.824018,-16.0175,-4.753024,-4.1338496,6.863443,10.438724,6.9062996,6.478982,4.2133636,0.97235537,-2.2402809,-4.2014785
positions,3,3.1599512,-12.6989975,-12.138162,-12.389565,-15.260714,-10.721335,2.1225743,5.3123465,1.5702809,1.0803003,-1.3161924,-4.4972153,-7.926281,-9.773256
positions,30,-0.24174318,-0.22573143,0.04215055,-0.2857586,0.34387606,0.22806616,-0.34367666,-0.17534094,-0.17735878,0.1321668,-0.22700706,0.1347595,0.24767943,-0.24879117
positions,31,0.19047014,0.21074718,0.13766544,-0.30970913,-0.4027038,-0.40779337,-0.1326487,-0.14915514,-0.16449949,0.22087577,-0.120338716,0.052372538,-0.078274615,0.04207712
positions,32,-0.16316949,-0.21906959,-0.06827169,0.46518004,0.18130074,0.17034191,-0.35272053,-0.38254887,0.09695443,-0.1466064,-0.055468686,0.13456607,0.22195168,0.1974578
positions,33,-0.044706147,-0.113429695,0.315719,-0.070340596,0.3277994,0.17555244,-0.3883503,0.42128927,0.09098025,0.9070493,-0.6832271,0.36571935,-0.12389165,0.1549549
positions,34,-0.13209254,-0.34172684,0.08349215,-0.54240394,0.33444676,-0.07219696,0.6095081,0.042933304,-0.15819341,0.27692658,-0.12702796,-0.5612495,-0.08581396,0.16969801
positions,35,-0.32021126,0.15386231,0.25876704,-0.12336854,-0.043424994,0.19801639,-0.015721511,0.6561103,-0.06668946,0.37646854,0.32122582,0.6804496,0.22993396,-0.07659327
positions,36,0.15144421,-0.12528358,-0.14120384,0.053263538,-0.5401544,0.17313445,0.063673705,0.53028464,-0.117825255,-0.16358292,-0.3625067,0.06329843,-0.07500215,-0.13636027
positions,37,-0.0088373665,-0.10940506,0.08513683,-0.1322214,-0.20298244,-0.32559574,-0.0662299,0.03814339,0.13428313,-0.18312582,0.20622677,0.07890292,0.43633327,0.37722674
positions,38,-0.108316034,0.06258612,0.050488565,0.21094343,-0.002650155,0.31795272,0.25128844,0.2469174,0.087488234,0.28955013,-0.11894531,0.15465963,0.010333955,-0.007979509
positions,39,0.39480203,0.022556752,0.052358218,-0.12163781,-0.4594248,-0.010801083,-0.029386785,-0.2623286,-0.1708622,-0.09273273,0.12765805,0.26815206,0.20414731,0.5455663
positions,4,3.0175486,-12.820998,-12.4696245,-13.539173,-13.9525385,-9.988146,2.155514,5.2651515,1.549103,1.0256766,-1.3826917,-4.516522,-7.923761,-9.7689705
positions,5,2.6904154,-12.69865,-12.068253,-11.3421135,-16.578218,-15.833204,2.0503492,5.2197237,1.5700136,1.1001238,-1.3486502,-4.3930945,-7.9226074,-9.699897
positions,6,3.4337,-12.824492,-12.092845,-12.42173,-14.020345,-10.744316,2.5402226,5.444172,1.6502088,1.079774,-1.3717891,-4.453788,-7.9083204,-9.722469
positions,7,3.4300916,-12.57593,-11.874168,-12.870297,-11.869532,-15.089553,2.6395705,5.6464787,1.854855,1.2986494,-1.1046338,-4.2662244,-7.686988,-9.473422
positions,8,3.4471743,-12.543401,-12.414657,-11.1021805,-13.046113,-9.692748,2.7060335,5.7840247,2.0122492,1.4732897,-0.946224,-4.08683,-7.515025,-9.320111
positions,9,2.1614707,-12.006295,-10.276414,-12.700381,-10.845903,-8.0119505,1.54844,5.5925136,2.1244488,1.7927762,-0.49667266,-3.5982656,-6.9246044,-8.8396635
tokens,0,4.8122034,-8.675491,-7.535225,-9.283359,-17.80484,-13.127184,3.145459,5.888181,2.356915,2.1641176,-0.4440291,-2.8449981,-6.0683646,-6.6823263
tokens,1,3.2209673,-8.625024,-9.499694,-16.377733,-7.35038,-6.2117887,2.772977,5.963529,2.3945947,2.17117,-0.5068109,-3.0443792,-6.256069,-7.0550723
tokens,2,3.8731198,-9.628075,-9.863788,-14.618276,-9.163316,-12.539478,2.3603878,5.9937053,2.5010006,2.158236,-0.5137171,-3.2008252,-6.411206,-7.621322
tokens,3,5.0677013,-9.032741,-9.264593,-7.197795,-18.519907,-8.776215,3.311265,6.31472,2.6017914,2.0915582,-0.68608683,-3.065612,-6.233401,-7.2150936
tokens,4,4.2025495,-8.275024,-7.9163322,-8.908272,-10.929165,-9.928465,2.607699,5.830535,2.4221795,2.4062011,-0.12587853,-2.5899134,-5.650496,-6.418776
tokens,5,2.6359696,-8.559373,-7.392816,-7.816464,-9.97683,-11.363673,1.573041,5.385211,2.0838406,2.1293833,-0.42324495,-2.6823626,-5.598031,-6.6701145
tokens,<pad>,1.780772,-1.4791523,-1.2062656,-0.9660866,-0.80371124,-0.54581887,-0.14143278,0.80900395,0.40141654,0.18846737,0.43729624,-0.22170421,-0.28986895,-0.95130277
tokens,<s>,1.388291,-1.1721282,-1.4941708,-0.9433475,-0.75261533,0.24674797,0.5777006,0.48709285,0.460349,-0.22484304,0.26182267,0.22177117,0.4814173,-1.0922182
tokens,_,1.1803435,-1.3696533,-1.428906,-0.6869521,-0.87836516,-0.47390798,0.39298168,0.88721925,-0.07146846,0.487926,0.1503281,-0.5940751,-0.69096315,-1.153497
tokens,_,0.22775774,-0.91666883,-1.172326,-0.49834412,-0.6073779,-0.49534562,0.106062785,0.027222335,0.43682313,0.5025917,0.4376155,0.15043291,0.49598324,-1.1312581
tokens,_,0.82496935,-1.022096,-0.92724997,-0.73329556,-0.7611321,-0.4336065,0.22177728,0.39112177,0.39865696,0.26893243,0.023505773,-0.21217693,-1.0409037,-1.6422131
tokens,_,1.1225891,-0.39891508,-1.1865927,-0.6395174,-0.87071824,-0.5757207,0.28349012,-0.58144045,1.0054138,0.5939445,0.046555668,1.4006045,-0.44843605,-0.38465518
tokens,_,0.80743384,-0.35489795,-0.65188885,-0.8691686,-0.5748965,-0.38338497,0.3428503,0.3124948,1.0616269,0.21622854,-0.30609924,-1.0544612,-0.96642995,-0.9548631
tokens,_,1.7090372,-1.2820369,-1.1393017,-0.28048313,-0.38388094,-0.50706017,0.8916254,0.24464475,0.8982316,0.74649304,-0.3271154,0.27032065,-0.45481578,-1.5173166
tokens,_,1.3736922,-1.0406084,-1.7835244,-0.9960528,-0.51583123,-0.8763601,-0.33104602,0.45862395,0.17129615,0.50023353,0.30444708,-0.20182836,-0.51959574,-0.93417984
tokens,_,1.529793,-1.0881503,-1.0507871,-0.89724326,-0.6528145,-0.20418543,0.69977885,-0.022509664,0.4508645,-0.24861425,0.11521357,-0.26379198,-0.64468837,-0.92935526
tokens,_,1.8597522,-0.7201156,-1.2977324,-0.4204947,-1.0252372,-0.43726182,-0.48641598,0.27076018,0.40991175,0.9214769,0.38902813,0.29351074,0.4412854,-1.3099893
tokens,_,0.73166096,-1.1020423,-1.1860688,-0.83649236,-0.61199975,-0.40111437,0.19990045,0.34137562,0.516553,0.35576117,-0.29726756,0.036098614,-0.23117752,-0.92343944
tokens,_,1.2440779,-0.99772036,-0.899384,-0.71520334,-0.63404167,-0.5831539,-0.05972087,0.42808858,0.25373575,0.26912028,0.12375479,-0.47016397,-0.54100883,-0.51008683
tokens,_,1.504505,-1.227236,-0.9471531,-0.19319637,-0.51971096,-0.43535402,0.33491966,0.23939781,0.19507614,-0.12895331,-0.18034594,0.29631603,0.00690914,-1.0089823
tokens,_,1.1635654,-0.5519767,-1.3817418,-0.9348434,-0.78167284,-0.67377186,-0.8237386,0.1814401,1.0556464,0.6332013,1.0914664,0.2942989,-0.42513698,-1.095117
tokens,_,0.83402014,-0.6985061,-1.2219542,-0.6797151,-1.0366985,-0.06853129,0.3256064,0.29491287,0.024473146,0.35812178,-0.42421418,0.18331721,-1.1237422,-1.1952785
tokens,_,1.7175597,-0.8779571,-0.9507807,-0.39392316,-0.5480367,-0.93442035,0.2985213,0.31783777,-0.059057206,0.23846364,-0.7347733,0.06277731,-0.29099658,-0.97409993
tokens,_,1.2895188,-0.83914554,-0.9709071,-0.77521056,-0.6223341,-0.29685834,-0.1401164,0.0020675492,0.9254223,0.8442273,0.05268034,0.0006739255,-0.46124265,-0.72863847
tokens,_,0.5446562,-0.52520883,-0.7500323,-0.66976583,-0.74893254,-0.9141597,-0.23718677,0.12587333,1.1975882,0.2849861,0.11669144,0.6331168,-0.16693951,-0.89588857
tokens,_,0.8206278,-1.0272324,-0.81057507,-0.131558,-0.6959398,-0.57117546,0.08092057,0.059820525,0.34904587,1.1143367,-0.1575904,0.23382145,-0.4264001,-0.90435797
tokens,_,0.41334552,-0.57417214,-0.96198,-0.606908,-0.69679964,-0.40332103,-0.45668775,0.12749043,0.6974695,0.80581397,0.59771734,0.7465689,-0.515406,-0.7725318
tokens,_,0.9737919,-1.7508776,-1.2102784,-0.5207231,-0.83040345,-0.20809653,-0.61734396,-0.51805466,0.8796306,0.9157861,0.79394954,0.734261,0.2653376,-0.5861547
tokens,_,1.371464,-1.2204765,-1.1973196,-0.8022044,-0.90236753,-0.8348774,0.28599736,0.24655566,0.2795428,0.11805791,0.26901227,0.27522317,-0.639067,-1.5828869
tokens,_,1.3745757,-0.9761144,-1.3578871,-1.2588679,-0.5678259,-0.3943832,-0.39208785,-0.0220297,0.58009374,0.3474833,-0.15473172,-0.17948672,-0.2314655,-1.0024837
tokens,_,1.0628016,-0.49938273,-1.0737916,-0.8273549,-0.96966845,-0.54248446,-0.24756287,-0.02097364,0.9415295,0.3977917,0.27250752,0.25160542,-0.39369485,-0.61041987
tokens,_,0.9310304,-0.8196714,-1.7422464,-0.6257003,-1.0782672,-0.15434216,-0.045022227,0.6365245,0.83005255,-0.23901266,0.16275716,-0.42262068,-0.9944044,-1.1363329
tokens,_,0.49839824,-0.9630409,-0.7483644,-0.5690947,-0.98987335,-0.3952274,-0.65837365,0.08809073,1.0144844,0.72553927,0.96938974,-0.09999581,-0.45042944,-0.34432402
tokens,_,0.9699564,-1.0088803,-1.0206915,-0.5570011,-0.6888611,-0.6663187,0.29727027,0.6590181,0.5986345,-0.115830965,0.044638705,-0.5625956,-0.4034599,-1.2739494
tokens,_,0.8876261,-1.1735107,-0.6461127,-0.6410539,-0.69406533,-0.7004263,0.47298965,0.4785645,0.24566814,0.16584504,-0.47492546,-0.058517553,-0.821694,-1.9499462
tokens,_,0.39770785,-1.0462316,-1.2536794,-0.59887105,-0.33783388,-0.628221,0.8889434,-0.44652998,0.1436173,0.2694397,0.6146094,0.23364434,-0.8143585,-1.0139396
tokens,_,1.2713885,-0.8320685,-1.076984,-0.71414286,-0.5722536,-0.15747786,0.2293478,0.36041668,0.088576026,0.0083762435,-0.24247697,0.08561114,0.31650132,-1.4388876
tokens,_,1.2310001,-0.9099035,-0.6679379,-0.90858114,-0.8332437,-0.17132789,0.78188485,0.48228362,0.72909206,0.5150348,-0.32049537,0.36572516,-0.12447123,-1.3219028
tokens,_,0.29851156,-1.1222943,-1.4687988,-0.5529307,-0.73880243,-0.28848407,-0.09995593,0.6689529,0.3672552,0.052237563,0.16841274,0.5190552,-0.5251536,-0.8379795
tokens,_,0.6682695,-0.86676687,-1.2714862,-0.57154995,-0.60268277,-0.88559407,0.33505762,0.27655587,0.8430483,0.25050554,-0.320182,0.6573997,-0.810784,-0.87640876
