feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,38,0.70106626,0.90331113,0.6602968,-0.30177942,-0.1304459,-0.2377911,0.94647336
mlp_0_0_outputs,39,0.23625696,-0.28885445,0.06539513,-0.117577575,0.270913,-0.117116064,-1.2137399
mlp_0_0_outputs,4,-0.041167285,-0.20883161,-0.06331754,-0.1372721,-0.14731635,-0.61270916,0.06548692
mlp_0_0_outputs,5,0.68519175,-0.44533473,0.03191087,-0.4501053,1.8943262,0.018290227,-0.5342673
mlp_0_0_outputs,6,-0.35050815,-0.5129708,0.2975696,-0.09886752,0.39106914,0.549836,-0.75735027
mlp_0_0_outputs,7,0.8426317,-0.30023307,-0.061022926,-0.6747814,-0.5894828,1.0117632,2.9620497
mlp_0_0_outputs,8,1.371702,0.28666925,0.97717696,0.49549943,-0.41849995,1.4103591,-4.601084
mlp_0_0_outputs,9,0.59900206,-0.16533908,0.3727399,-0.5161503,0.1723129,-0.006571929,0.444788
mlp_0_1_outputs,0,-0.5537136,0.3153443,0.17889409,0.2972177,-1.1251333,-0.86887646,0.031992603
mlp_0_1_outputs,1,0.46278116,0.18105347,0.46176472,-0.28163671,-0.23624717,-0.21713388,-1.2406232
mlp_0_1_outputs,10,-1.1885087,0.99905175,0.8755738,0.9711003,-0.511349,-0.13534905,-0.18261322
mlp_0_1_outputs,11,0.14874077,0.6547462,0.42301482,0.069395155,0.15944463,0.06906764,0.06455895
mlp_0_1_outputs,12,0.6202244,-0.3740973,-0.21031778,0.17485504,-0.19617838,0.06037858,-1.1283716
mlp_0_1_outputs,13,0.77236116,0.34574264,0.23374827,0.34479094,-0.34244743,0.14014575,0.024489064
mlp_0_1_outputs,14,0.68659216,0.21983357,0.15526356,0.25626922,-0.07428575,-0.0855179,-0.7040432
mlp_0_1_outputs,15,0.771891,0.25413802,0.4920897,0.49093083,0.14139973,-0.12124294,-1.1513143
mlp_0_1_outputs,16,-3.5937805,0.69764274,0.9831808,0.6004459,-0.80053043,0.4508048,3.5702624
mlp_0_1_outputs,17,0.3481502,0.14241777,0.26128557,0.18434918,-0.21722071,-0.09614526,-1.4521548
mlp_0_1_outputs,18,0.31991255,0.26189753,0.53580546,0.22018492,0.13442245,0.18472312,-1.2842159
mlp_0_1_outputs,19,0.59585464,0.22289917,-0.2587947,0.32074556,-0.08026373,-0.15888883,-1.3829726
mlp_0_1_outputs,2,-1.087388,-0.2848007,0.097513355,0.18306133,-0.5088647,0.092593096,1.3546884
mlp_0_1_outputs,20,-0.28016654,0.2989989,0.038669687,0.2761207,-0.10661041,0.027456881,-0.098469004
mlp_0_1_outputs,21,-0.55508626,0.3624329,0.53924334,0.7454831,-0.4072234,0.4156966,0.35450444
mlp_0_1_outputs,22,-0.076181926,0.4097181,-0.36276427,0.089047156,0.34161,0.587155,-0.46860477
mlp_0_1_outputs,23,-0.1535201,0.4098872,0.21249497,0.44229722,0.041915502,-0.026446285,1.2074305
mlp_0_1_outputs,24,0.78668034,0.30925652,0.2953168,0.4719196,0.24323356,0.042065594,-1.0446205
mlp_0_1_outputs,25,-1.0214785,0.932114,-0.26664755,0.88451165,-0.37380165,0.006629685,1.357861
mlp_0_1_outputs,26,-4.262091,-0.5583622,-0.92838377,-1.0460154,1.3570305,-0.39451936,4.0022635
mlp_0_1_outputs,27,-0.5022497,0.3204011,0.08061257,-0.3645691,0.20665464,-0.2206603,0.3786109
mlp_0_1_outputs,28,-0.70373243,0.39863622,0.041301146,0.69302034,-0.334705,-0.1464538,0.13191587
mlp_0_1_outputs,29,0.8385872,0.26933926,0.16547741,0.5859468,-0.21084538,-0.046311636,-0.89587337
mlp_0_1_outputs,3,0.4901819,0.57135475,0.2674869,-0.25349376,0.11642464,0.3715743,-1.3210125
mlp_0_1_outputs,30,0.39917406,-0.0098613985,-0.13372634,-0.28468862,0.51414376,0.09651048,-1.5021195
mlp_0_1_outputs,31,0.23005415,0.15122749,-0.15092844,0.2961161,0.07741069,0.73136306,-1.2282467
mlp_0_1_outputs,32,0.6472465,0.08623933,0.1930179,0.42149353,0.16231877,-0.02379153,-1.4781663
mlp_0_1_outputs,33,-1.2578669,0.61673194,0.45931807,0.25345752,-0.4301216,-0.102595635,-0.054705292
mlp_0_1_outputs,34,-0.8694819,0.8426956,0.35980213,0.75693566,-0.28304648,-0.19823618,-0.1670541
mlp_0_1_outputs,35,-0.62969404,0.941337,0.2596608,0.48730564,-0.14684454,-0.07500474,0.5465066
mlp_0_1_outputs,36,0.5067379,0.48482147,0.009994413,0.2555197,0.045679606,0.18111084,-1.0233055
mlp_0_1_outputs,37,0.7743133,0.83365047,0.54928774,0.49373466,0.7794817,0.3662322,-0.78765583
mlp_0_1_outputs,38,0.3377082,0.6959587,-0.09872171,0.14888659,0.016238017,0.35884494,-1.3502796
mlp_0_1_outputs,39,-0.4184712,0.62382305,-0.54591215,-0.19885287,-0.07879372,-0.31315246,0.3899881
mlp_0_1_outputs,4,-0.14580803,0.33677632,0.3517093,0.37152517,0.2956178,0.070670545,0.044251382
mlp_0_1_outputs,5,-0.13011423,0.21019956,0.5346933,0.15933357,-0.16813834,-0.04368487,0.015773343
mlp_0_1_outputs,6,-1.7076735,0.28001168,0.46263182,0.7153119,0.024470724,-0.58525884,0.21838789
mlp_0_1_outputs,7,-0.017999204,0.30250156,0.1102153,0.16985986,-0.48729023,-0.18321677,-0.7270724
mlp_0_1_outputs,8,0.37398216,-0.06330657,-0.093622655,-0.08805854,-0.3705847,-0.2846161,-1.039155
mlp_0_1_outputs,9,0.7036578,0.7735987,0.50389034,0.7206937,-0.04442198,0.21721075,-0.73715127
mlp_0_2_outputs,0,-0.33521235,0.0151129225,-0.0817847,0.29445073,-0.54942644,-0.10561881,-0.057960764
mlp_0_2_outputs,1,-0.20886308,0.20669568,0.054065116,-0.19527918,0.14647855,0.20444582,0.028004168
mlp_0_2_outputs,10,1.7909671,-0.20961206,-1.425447,-0.5723309,-0.56755847,-1.1019987,0.04060744
mlp_0_2_outputs,11,0.0018019928,0.5202696,0.09482777,-0.17867965,0.4208355,0.023039855,-0.75252527
mlp_0_2_outputs,12,-0.08605637,0.33657348,0.14677414,-0.12681907,-0.08948772,0.5486378,0.13448936
mlp_0_2_outputs,13,-0.52250594,0.28548795,-0.29653537,-0.067398,-0.19245619,0.20302594,-0.58841807
mlp_0_2_outputs,14,0.03829665,0.1529496,0.07713275,0.12017852,0.14944772,0.082061335,-0.0963336
mlp_0_2_outputs,15,-0.08763902,0.80856353,0.22915687,-0.26668194,0.04208807,-0.2059262,0.2976352
mlp_0_2_outputs,16,0.027589636,-0.39858475,-0.7983398,-0.119270355,0.38721368,0.6039662,-0.6120883
mlp_0_2_outputs,17,1.2243545,-0.35646108,0.5290821,-0.39018765,-0.013903583,-0.99042547,0.06783754
mlp_0_2_outputs,18,-0.41964227,0.69272465,-0.17890307,-0.21596104,-0.18201786,-0.32388714,-0.1955164
mlp_0_2_outputs,19,0.40708694,0.39571398,0.35206607,0.26341423,0.35703358,0.40551758,0.07553927
mlp_0_2_outputs,2,0.09205059,0.63557965,0.305303,-0.17367935,0.12555905,0.22160769,-0.27497628
mlp_0_2_outputs,20,0.3730484,-0.37812287,-0.008559401,-0.30265734,0.3176002,-0.15492201,0.05291186
mlp_0_2_outputs,21,-0.32844427,-0.19525649,0.37644342,-0.22440132,-0.026766865,-0.24541439,-0.11251406
mlp_0_2_outputs,22,-0.06238924,-0.23493959,-0.4469742,-0.19641145,-0.15759991,-0.047759913,-0.2115243
mlp_0_2_outputs,23,0.29660198,-0.44200638,0.17230372,-0.2471491,-0.1582925,0.026643358,-0.43910605
mlp_0_2_outputs,24,0.1378316,0.088297404,-0.17812309,-0.2051894,0.18140778,-0.054583114,0.017935444
mlp_0_2_outputs,25,0.4839141,0.31944832,0.45985994,0.28498828,0.34723216,0.35280994,0.4106117
mlp_0_2_outputs,26,-0.8822028,0.107904464,-0.25784856,0.52319765,-0.5713878,-0.21347088,-0.020767534
mlp_0_2_outputs,27,-0.13719171,-0.01664305,0.6405444,-0.30866733,-0.16920716,-0.2663412,0.08814728
mlp_0_2_outputs,28,-0.066773035,-0.43050864,0.6732809,0.63253754,0.18735553,-0.12075645,0.2039428
mlp_0_2_outputs,29,0.015463897,0.55171806,0.43369576,0.09507522,0.14707911,-0.003225307,-0.06488664
mlp_0_2_outputs,3,0.033442795,-0.08284279,0.008434271,-0.56866765,-0.3185106,-0.36775616,-0.69052446
mlp_0_2_outputs,30,0.12705055,0.0043948554,0.1879982,0.02803171,-0.77924937,0.0033021234,0.12640812
mlp_0_2_outputs,31,-0.13862905,0.40365136,0.4096276,-0.14230244,-0.09789914,0.054770917,0.09605979
mlp_0_2_outputs,32,0.46410406,0.7504247,0.38842314,0.37723303,1.0473927,0.31724027,0.34561172
mlp_0_2_outputs,33,-0.50853753,-0.26478392,-0.023384383,-0.09534196,-0.2267128,0.07786573,-0.16276634
mlp_0_2_outputs,34,-0.0953041,-0.35167643,0.011878096,0.07220308,0.44926357,-0.1763608,0.03079842
mlp_0_2_outputs,35,0.153514,-0.55309,-0.40741926,-0.42663327,0.18329298,0.024748016,-0.1387273
mlp_0_2_outputs,36,-0.012707273,-0.32276997,-0.026211847,-0.7357876,0.32377425,-0.16719157,-0.07788927
mlp_0_2_outputs,37,-0.3622492,-0.27791,-0.13161264,-0.3397383,-0.3823639,0.0071860664,-0.42297938
mlp_0_2_outputs,38,-0.282727,0.3569167,-0.05114583,0.2505978,0.31902465,0.29830867,-0.2712642
mlp_0_2_outputs,39,-0.14267862,0.34206304,0.5601134,-0.80226594,-0.21314123,-0.1933018,-0.5575425
mlp_0_2_outputs,4,0.04007453,-0.4757771,0.04438002,0.079210445,0.34429523,0.07738749,0.1347263
mlp_0_2_outputs,5,0.17002289,0.23479682,0.27716956,0.32149798,0.21447834,-0.1769103,-0.06685165
mlp_0_2_outputs,6,-0.0115108825,0.2511066,0.34622085,0.18731818,0.73899204,0.24933007,0.22768226
mlp_0_2_outputs,7,0.1095876,0.016129624,0.22007316,-0.13992478,0.06443523,0.4148944,0.29728305
mlp_0_2_outputs,8,0.35226792,-0.23588908,-0.4698959,-0.17619462,0.18677083,0.033628985,-0.14917606
mlp_0_2_outputs,9,-0.40220776,-0.08513099,-0.05352761,0.23970275,0.032244895,0.88098705,0.115339145
mlp_0_3_outputs,0,-0.06239309,0.5477917,-0.072251484,-0.39516556,-0.094902,0.4196761,-0.71035737
mlp_0_3_outputs,1,0.1378232,0.5408344,-0.03340297,0.5773435,0.2747841,0.5967171,-0.24784653
mlp_0_3_outputs,10,-0.6989376,0.088234395,-0.4756315,-0.14688422,0.5770343,-0.093651526,-0.9104658
mlp_0_3_outputs,11,-0.5694733,0.102115065,-0.2249773,-0.1088443,-0.04644453,-0.2464305,-0.74927646
mlp_0_3_outputs,12,0.12594804,0.2438293,0.2400645,0.3865941,0.30719543,0.11802753,-0.41230497
mlp_0_3_outputs,13,-0.22573179,-0.08323821,-0.06069805,0.07169365,0.14502783,0.19157189,-0.66457
mlp_0_3_outputs,14,0.0046556774,0.23175855,0.44074154,0.55063176,0.06281126,0.066590555,-0.40247104
mlp_0_3_outputs,15,0.0148434555,-0.063096404,-0.40031478,1.466239,-0.18310648,-0.22386673,-0.5038178
mlp_0_3_outputs,16,-0.63887405,-0.3965088,0.2771398,-0.083728395,-0.19428384,-0.15477553,0.34079748
mlp_0_3_outputs,17,-0.02979769,-0.44325262,-0.113667056,-0.8254506,0.3652638,-0.022670723,-0.38738915
mlp_0_3_outputs,18,-0.20174856,-0.0022374797,0.37266573,0.5217139,-0.16864681,-0.019424325,-0.4047292
mlp_0_3_outputs,19,0.16555782,-0.07890667,0.5017015,0.52673256,-0.09275069,-0.031922486,-1.0676789
mlp_0_3_outputs,2,0.44667822,0.055465046,-0.29734388,0.3767967,-0.087699816,-0.42463636,-0.32457182
mlp_0_3_outputs,20,0.29412267,0.19954923,0.46106857,-0.22921792,-0.5828882,-0.5042966,-1.0896633
mlp_0_3_outputs,21,-0.39590153,0.27741727,0.009162885,0.30166593,0.44938993,0.06103108,-0.6419986
mlp_0_3_outputs,22,-0.1209774,0.2563958,0.5557823,-0.13573042,0.18170062,0.13510537,-0.16888425
mlp_0_3_outputs,23,-0.43389186,0.33004764,0.5449217,0.41011998,0.2305966,-0.1600556,-0.4653927
mlp_0_3_outputs,24,-0.10227105,0.039270584,-0.64817864,0.49093848,0.078152925,-0.08924089,-0.3905835
mlp_0_3_outputs,25,-0.15890944,0.42688072,-0.20731853,0.2455715,-0.09698805,-0.019707005,-0.5658633
mlp_0_3_outputs,26,-0.36507034,0.02858955,0.024223955,0.3688501,0.030932201,-0.2557506,-0.6766796
mlp_0_3_outputs,27,0.42723522,-0.19504309,-0.3757249,0.67706937,0.040923163,0.106835365,-0.08773508
mlp_0_3_outputs,28,0.04955996,0.33809814,-0.061814696,-0.054583907,-0.07913889,0.034997314,-0.12385696
mlp_0_3_outputs,29,0.049743515,0.25869218,0.03280336,0.007160315,-0.03009133,-0.009483227,-0.1483997
mlp_0_3_outputs,3,-0.08580719,0.038911138,0.049969096,0.21934237,0.0119969025,-0.012039026,-0.6642165
mlp_0_3_outputs,30,-1.1427068,-1.2547756,-2.2835183,-9.731436,-0.38270083,-0.78926706,8.417417
mlp_0_3_outputs,31,0.07667699,0.16089047,0.2870846,0.47891474,0.49748066,0.10880897,-0.24898337
mlp_0_3_outputs,32,0.7740421,-0.13926749,-0.050669316,0.25853503,0.484986,-0.06865699,-0.44199798
mlp_0_3_outputs,33,-0.17969842,0.15997547,0.7862925,-0.15538695,0.071650736,0.18959172,0.1051298
mlp_0_3_outputs,34,0.6446763,-0.23855029,-0.4224937,0.2325432,-0.3592653,-0.4812871,-0.39001176
mlp_0_3_outputs,35,-0.13038185,0.0434485,1.0386298,0.4676029,0.08687337,-0.3594086,-0.88340014
mlp_0_3_outputs,36,0.042519595,0.001699535,0.1254847,0.9234138,0.40087736,-0.25355095,-0.24083707
mlp_0_3_outputs,37,-0.09017935,0.26473144,0.04418717,0.47527057,-0.24099371,0.09845483,-0.5887649
mlp_0_3_outputs,38,0.5270485,-0.1750288,-0.19053717,0.057563238,0.08175999,0.009730703,-0.5975315
mlp_0_3_outputs,39,-0.06407537,0.00060918316,0.05353055,-0.27890453,0.34951046,0.033833608,-0.88642997
mlp_0_3_outputs,4,-0.32254544,0.4596416,-0.23501825,1.0998877,0.0477901,0.05437278,-0.4288076
mlp_0_3_outputs,5,0.043102983,0.14108914,0.29486257,0.30712694,0.029272879,0.34468102,-0.30223832
mlp_0_3_outputs,6,0.11604816,0.035676736,-0.028705858,-0.28764236,0.11146683,-0.0047112205,-0.8044315
mlp_0_3_outputs,7,-0.3809409,0.26442346,-0.23336607,0.0696453,-0.18921489,0.33268645,-0.8607231
mlp_0_3_outputs,8,-0.069762975,0.021610452,0.059847467,0.04077707,0.04600271,-0.032182157,-0.45289534
mlp_0_3_outputs,9,0.088027105,0.35032174,0.3660209,0.5072842,0.19668522,0.35351273,-0.5163547
mlp_1_0_outputs,0,0.16345097,0.43209824,-0.112072505,0.102047674,0.35298455,0.24960901,0.29541332
mlp_1_0_outputs,1,-0.4231058,-0.19025157,-0.2219942,-0.28807393,-0.39569786,0.0036478147,-0.29841012
mlp_1_0_outputs,10,-0.067638665,-0.40275478,-0.15520912,-0.39747462,0.33680552,-0.14093603,-0.38379946
mlp_1_0_outputs,11,-0.45939198,0.35423535,-0.18235844,-0.061345004,-0.069201834,-0.4511937,0.05084224
mlp_1_0_outputs,12,-0.19200867,0.2645414,-0.15462393,0.3060546,0.02017699,0.20415072,0.064616114
mlp_1_0_outputs,13,0.103902265,0.055591237,0.022208141,-0.07972117,-0.23327464,-0.10680728,-0.7332327
mlp_1_0_outputs,14,0.21105702,0.093351856,-0.052185822,-0.24545242,0.07941569,-0.30618885,-0.4049092
mlp_1_0_outputs,15,-0.23179528,-0.11568565,-0.012138926,-0.14831449,0.099230975,-0.10415982,0.20790553
mlp_1_0_outputs,16,-0.12199734,-0.09054407,-0.2692544,0.20301774,-0.10172858,0.092183284,-0.5052624
mlp_1_0_outputs,17,0.115510084,0.2882936,-0.06918487,0.083780445,0.047129624,0.26646066,-0.3814957
mlp_1_0_outputs,18,-0.0056263516,0.051320184,0.35275733,0.30304137,0.21496934,0.34525058,0.016489077
mlp_1_0_outputs,19,0.37125537,-0.5926445,-0.48144928,0.022629721,0.13678509,0.058726806,-0.40718126
mlp_1_0_outputs,2,-0.07594072,-0.50462085,0.06320688,0.5736476,-0.1795114,-0.018436644,0.09964689
mlp_1_0_outputs,20,0.17934795,0.4147081,0.13987675,-0.060013223,-0.13320377,0.1956209,-0.099560075
mlp_1_0_outputs,21,-0.5594083,-0.029012023,-0.4579198,-0.1847276,-0.1910935,-0.39112562,-0.38498145
mlp_1_0_outputs,22,-0.2661107,-0.100029714,0.1466888,-0.47684145,0.19152449,0.72915983,-0.20963381
mlp_1_0_outputs,23,0.041453503,0.46651226,-0.30844244,-0.062423006,-0.04558217,0.51733077,-0.059315395
mlp_1_0_outputs,24,-0.082883775,-0.25337076,-0.0111416895,-0.13962518,0.29119036,-0.23852672,-0.03788094
mlp_1_0_outputs,25,0.042697076,0.055242274,0.23337111,0.13431682,0.13719484,0.39915672,-0.02123092
mlp_1_0_outputs,26,0.23278183,-0.3033262,0.021052154,-0.590706,0.05745847,-0.04961746,-0.069821924
mlp_1_0_outputs,27,0.0441591,0.29082015,-0.071420595,0.049031686,-0.2065172,-0.009596603,-0.2668816
mlp_1_0_outputs,28,0.16659036,0.2567579,-0.3344666,-0.071573034,-0.048995886,-0.095914714,-0.15551272
mlp_1_0_outputs,29,0.33689284,0.10021025,0.1677972,0.35954928,-0.11594654,-0.07309568,-0.09499913
mlp_1_0_outputs,3,0.020553729,-0.008874567,0.014638383,0.0081976615,0.35356957,-0.09131152,-0.11533404
mlp_1_0_outputs,30,0.45652285,0.14757831,0.5124811,0.11042877,0.13412414,-0.20872843,0.062232297
mlp_1_0_outputs,31,0.1261912,-0.22131762,0.24389856,-0.046567004,0.25016057,0.15434816,-0.24928585
mlp_1_0_outputs,32,-0.17332593,0.14222473,0.058410965,0.032907434,0.29949924,-0.013802095,0.042168353
mlp_1_0_outputs,33,-0.21640578,0.23347065,-0.22883774,-0.07198753,-0.24049936,0.27113608,0.5558206
mlp_1_0_outputs,34,-0.16546476,-0.10746348,0.4951498,-0.22214645,-0.29603326,0.20243448,-0.049576756
mlp_1_0_outputs,35,0.14038414,0.077070996,0.14561692,0.24938704,0.77840513,0.15725924,0.009858681
mlp_1_0_outputs,36,-0.04836381,-0.07518668,-0.44072798,-0.12746717,-0.37542596,-0.14733224,-0.3520079
mlp_1_0_outputs,37,0.20338953,0.17090687,0.0013717851,0.30234027,-0.2164315,-0.085133374,-0.24769542
mlp_1_0_outputs,38,0.25338823,-0.19695716,-0.10186714,0.30339015,-0.28633806,0.43640745,-0.18384142
mlp_1_0_outputs,39,-0.21009502,0.5594539,0.35070515,0.8202369,-0.0944249,0.24109083,-0.005163398
mlp_1_0_outputs,4,0.21362509,0.44914827,0.43589073,-0.15153697,-0.06721197,-0.11942123,0.18922314
mlp_1_0_outputs,5,-0.042196907,0.22848551,0.27562913,0.023937387,0.047180813,0.11843382,0.0290735
mlp_1_0_outputs,6,-0.4555203,0.12021286,0.05792561,0.0716103,-0.071667925,-0.29806787,-0.045875996
mlp_1_0_outputs,7,-0.08580024,-0.01219427,0.09528222,-0.2110059,0.16995321,-0.2217042,-0.26838794
mlp_1_0_outputs,8,0.045251317,0.068006575,0.04917993,0.0026370785,0.03947749,0.08292543,0.12432523
mlp_1_0_outputs,9,-0.2294906,0.14557916,0.4370999,0.21660653,-0.17093025,0.17927723,-1.5124029
mlp_1_1_outputs,0,0.055472527,-0.015870323,0.035272464,-0.11755745,0.12339368,-0.37713653,0.029521257
mlp_1_1_outputs,1,-0.12815404,-0.11498717,-0.46625355,0.59557974,-0.15070234,0.024669468,-0.09205229
mlp_1_1_outputs,10,-0.12222774,-0.028411305,0.5153667,0.34110972,0.46344146,-0.18778457,0.25576738
mlp_1_1_outputs,11,-0.16158202,-0.10929175,-0.052287653,-0.34229052,0.1158797,0.3945672,0.20478666
mlp_1_1_outputs,12,0.14824961,-0.28229648,0.4887541,0.37252352,0.016027255,-0.42692053,0.33438176
mlp_1_1_outputs,13,-0.18621695,-0.05440727,0.11274796,0.25084075,-0.10611382,0.22319455,0.14669462
mlp_1_1_outputs,14,0.23324321,0.2548829,0.21080445,-0.034161948,0.033257455,0.32235843,0.07493514
mlp_1_1_outputs,15,-0.2471213,-0.5694484,-0.15250032,0.7872795,-0.56313276,-0.23581997,0.20966332
mlp_1_1_outputs,16,-0.14651184,0.6062845,-0.20436858,-0.3101175,0.24186803,0.32996136,-0.06849571
mlp_1_1_outputs,17,-0.1888341,0.15411626,0.17166933,-0.035616875,-0.04726912,0.1452832,-0.17442666
mlp_1_1_outputs,18,-0.5946904,-0.5388364,0.06838733,-0.07379677,0.34820497,0.35329506,-0.21586871
mlp_1_1_outputs,19,0.014881002,-0.08061908,-0.07238912,0.1346388,0.02845498,-0.14948042,-0.12401039
mlp_1_1_outputs,2,0.256842,0.016105577,0.22871663,-0.28034365,0.6607314,-0.15664332,0.3363412
mlp_1_1_outputs,20,-0.54506594,-0.2795642,-0.095259495,-0.36788434,-0.11373495,-0.186486,-0.1838311
mlp_1_1_outputs,21,-0.041693408,-0.18188566,0.61094856,0.361885,-0.4323244,-0.27653098,-0.07101523
mlp_1_1_outputs,22,0.045811113,0.62833595,0.00922762,0.063313246,0.03307391,0.07230974,-0.3691236
mlp_1_1_outputs,23,-0.2456864,0.4153114,0.3574363,0.12890346,0.32181534,-0.046273198,0.5014243
mlp_1_1_outputs,24,0.32078746,0.05838485,0.43123075,0.12097567,-0.02446476,-0.16453803,0.2687246
mlp_1_1_outputs,25,0.077942275,0.33338293,0.10371096,0.028036037,-0.049338102,-0.1819074,0.048774708
mlp_1_1_outputs,26,-0.30763063,-0.32457593,0.044041034,-0.50861764,0.42390376,-0.23253317,-0.27137476
mlp_1_1_outputs,27,0.34331453,0.2737584,0.081227966,-0.34997353,0.0319064,0.18326199,0.51451576
mlp_1_1_outputs,28,0.18519522,-0.2528394,-0.094651446,-0.033725027,0.061928824,0.14625442,-0.49084017
mlp_1_1_outputs,29,-0.20406169,-0.067345165,-0.12888373,0.19796246,0.24076581,-0.21676628,-0.2295705
mlp_1_1_outputs,3,0.049332466,-0.6610549,0.076607004,0.31900725,-0.108783744,0.08376849,0.007998796
mlp_1_1_outputs,30,-0.33663934,0.24866027,-0.054833833,-0.46862864,-0.054952107,-0.25037223,-0.28644404
mlp_1_1_outputs,31,-0.05300473,0.5803282,0.047744215,-0.0046626506,0.23680268,0.753286,0.23273365
mlp_1_1_outputs,32,0.39600244,-0.044193115,-0.07164443,-0.19410889,-0.13282079,-0.048819326,-0.504506
mlp_1_1_outputs,33,-0.5329065,-0.015712257,0.3033606,-0.14281805,0.1238912,0.09297311,-0.013197173
mlp_1_1_outputs,34,-0.44958103,-0.3249223,1.2187335,-0.23346543,-0.35562366,-0.18941656,0.2647821
mlp_1_1_outputs,35,0.3727266,-0.049261242,0.51426435,0.16732687,0.11300843,0.4176103,0.13724312
mlp_1_1_outputs,36,0.019554684,0.15091853,-0.2776554,-0.45178446,-0.08948575,0.505598,0.4657444
mlp_1_1_outputs,37,0.33045885,-0.11050188,0.1735446,-0.3707489,0.04548303,-0.10021983,-0.75083804
mlp_1_1_outputs,38,-0.0155165335,0.2670349,-0.60958546,0.08467437,0.06965582,-0.05663759,-0.34394106
mlp_1_1_outputs,39,-0.046288252,-0.09913362,0.0056986334,-0.35911706,-0.34279624,0.67298627,-0.26466626
mlp_1_1_outputs,4,-0.018933307,-0.17163931,-0.095000274,-0.10987333,-0.03340243,0.16019933,-0.62172174
mlp_1_1_outputs,5,-0.015409459,-0.049355276,0.04506095,-0.04321064,-0.014097109,-0.06247606,-0.19688617
mlp_1_1_outputs,6,0.8541115,-0.40938655,0.8138132,-0.20738833,0.0014866448,-0.051299877,0.23750646
mlp_1_1_outputs,7,-0.057896003,0.080823995,0.24282363,0.57028776,-0.40957472,-0.010682753,0.14748509
mlp_1_1_outputs,8,-0.50249845,-0.062188122,1.0754137,-0.12634692,-0.013991518,-0.1903592,-0.3631373
mlp_1_1_outputs,9,0.1650258,-0.052809794,-0.34229103,-0.029963022,-0.029282816,-0.1506874,0.08494355
mlp_1_2_outputs,0,-0.02111894,-0.08970703,0.024422407,-0.12120633,0.32174844,-0.18468258,-0.258662
mlp_1_2_outputs,1,0.0018999876,0.0068748654,-0.06881293,-0.20984952,0.053916015,-0.23286851,-0.1863972
mlp_1_2_outputs,10,-0.3510723,0.5654491,0.15768206,0.15916112,0.07147749,-0.30819732,-0.04007638
mlp_1_2_outputs,11,-0.15196313,-0.30032524,0.5766895,-0.008598016,0.13435133,0.28142565,0.020454261
mlp_1_2_outputs,12,0.0049095997,0.2512073,0.36673427,0.33550403,0.41763347,-0.03820974,0.051724408
mlp_1_2_outputs,13,0.05086328,0.5221722,-0.12549576,0.0080214515,0.043310642,-0.21146691,-0.25287867
mlp_1_2_outputs,14,0.10204129,-0.15158165,-0.43081015,-0.37865138,0.09285057,-0.063151814,0.03693054
mlp_1_2_outputs,15,0.4953959,0.11036788,-0.12396533,0.16371317,0.059902236,-0.09154489,0.07986099
mlp_1_2_outputs,16,-0.02546426,-0.419532,-0.0845389,-0.1645283,0.043874506,0.2235666,-0.020813406
mlp_1_2_outputs,17,-0.0023994679,0.25538796,0.26938063,-0.35611865,0.05995219,-0.020047892,0.5729825
mlp_1_2_outputs,18,-0.21345416,-0.0713759,-0.08710962,0.1903068,0.16360316,-0.13626663,0.03613344
mlp_1_2_outputs,19,-0.09224364,0.36703506,0.11545492,0.010664382,0.33528346,0.3648787,0.30556008
mlp_1_2_outputs,2,0.52699906,-0.14155853,-0.003667709,-0.13427298,0.26781148,-0.07732038,0.016996149
mlp_1_2_outputs,20,-0.5182291,-0.53129065,-0.5139869,0.8415688,0.3531442,-0.20020778,0.27993676
mlp_1_2_outputs,21,0.12605257,1.4274809,-0.12830293,0.37976268,0.105965026,-0.43615228,0.21095322
mlp_1_2_outputs,22,0.009322701,-0.3113453,0.08571904,0.04104393,0.42086643,0.29949397,-0.14187317
mlp_1_2_outputs,23,-0.395869,0.25197905,0.38026172,0.2954974,1.0891159,-0.4032935,-0.048619613
mlp_1_2_outputs,24,0.33731148,-0.20790783,0.57798874,-0.31293815,0.5142259,-0.23588514,-0.07958903
mlp_1_2_outputs,25,-0.03378925,-0.09506105,-0.03247015,0.24822024,0.39993393,-0.19588014,-0.08214632
mlp_1_2_outputs,26,-0.16525254,0.052698832,-0.4707883,-0.009673007,0.06398989,-0.050677504,0.009673836
mlp_1_2_outputs,27,0.11224466,0.16584274,0.015713623,-0.08030582,0.2785671,0.10318106,-0.06951204
mlp_1_2_outputs,28,-0.037067857,0.31689367,-0.011927037,-0.38117972,0.2642438,-0.51461905,-0.04084382
mlp_1_2_outputs,29,-0.27608943,0.4516583,-0.4303404,-0.28778777,-0.15096256,-0.13280255,0.0016072623
mlp_1_2_outputs,3,0.020051228,-0.009025266,-0.3261809,0.1002371,-0.3589591,-0.18606819,-0.4108036
mlp_1_2_outputs,30,-0.16352227,0.4450257,-0.10424371,0.08935568,0.5741361,-0.053556904,0.077048935
mlp_1_2_outputs,31,0.1076944,0.10268368,0.24730323,0.31171185,-0.07095573,0.16568018,-0.0053226277
mlp_1_2_outputs,32,-0.42120603,0.16247015,-0.03676265,-0.18357752,-0.1451671,-0.3503571,-0.06373774
