mlp_0_0_outputs,7,1.8010539,-0.6943651,-0.47226542,-0.49912506,-0.57483274,-0.65647084,-0.9552381,-0.44332623,0.45313275,0.13697562,0.31636083,0.15801895,0.094079666,-0.2652549,-0.23514587,0.12682523
mlp_0_0_outputs,8,2.0348513,-0.38726857,-0.73768884,-0.63990563,-0.57215464,-0.55472404,-0.5745631,-0.39628837,0.4860509,0.44578055,0.46314207,0.028249234,-0.22046632,-0.46438953,-0.8052274,-0.752
mlp_0_0_outputs,9,2.0250714,-0.99221027,-0.53575844,-0.40388045,-1.1259086,-0.80940706,-0.6666156,-0.15104589,0.8051216,0.9902395,0.5106596,0.29591435,-0.024535231,-0.54311585,-0.7526459,-0.58509666
mlp_0_1_outputs,0,0.5246856,-0.45991442,0.42300725,-0.083697364,-0.83532244,-0.027817111,-0.5102169,-0.57011324,0.781101,0.6849991,0.10186755,0.17655447,0.12881613,-0.061215285,-0.21881473,0.31245023
mlp_0_1_outputs,1,0.6475849,0.34257546,-0.6105422,-0.38939154,-0.55657613,-0.54720837,-0.22630829,-0.5387254,0.5118011,0.29989508,0.17500609,-0.16163032,0.3898804,0.74764395,0.15678424,-0.1824195
mlp_0_1_outputs,10,0.6532498,0.113924384,-0.13481845,-0.2817117,-0.866707,-0.5141333,-0.35172012,-0.18899634,0.2691906,-0.21531591,-0.17918092,0.6758753,0.2983121,0.20431346,0.8117658,0.038798895
mlp_0_1_outputs,11,-0.0978508,0.22034903,-0.47244608,-0.73247695,-0.6912374,-0.49883604,-0.38988596,-0.42970586,-0.1560866,0.04211598,0.4317358,0.8586713,0.64010715,0.024037307,0.5370775,0.096848555
mlp_0_1_outputs,12,0.7356147,0.32315758,-0.17449015,-0.67170924,-0.6292925,-0.68081665,-0.52671045,-0.3331344,0.27410597,0.5029835,0.33872065,0.45983782,0.3873064,0.47057596,0.23608695,0.0069730408
mlp_0_1_outputs,13,0.48451218,0.4581312,-0.62326807,-0.8199802,-0.4167532,-0.32902735,-0.251313,-0.31188622,0.7169554,0.41640532,0.18013205,0.3016357,0.26729155,0.54719436,0.22908416,0.22296928
mlp_0_1_outputs,14,0.37473089,-0.43820086,-0.17612562,-0.62435937,-0.83400506,-0.2609946,-0.47823632,-0.21187998,0.40433657,0.16918361,-0.19814442,0.21620792,0.004156552,0.16933294,0.11824809,0.029048758
mlp_0_1_outputs,15,-0.11297546,-0.02371996,-0.040089075,-0.34862533,-0.9613907,-0.31305325,-0.7794529,-0.29401392,0.31335676,0.4086596,-0.041233145,0.1661868,0.17525436,-0.03953686,0.4564903,0.16827865
mlp_0_1_outputs,16,0.41808075,-0.0703348,0.038592413,-0.089149006,-0.4724556,-0.6796972,-0.43788573,-0.09904936,0.22550263,0.32856992,0.062325243,0.88699776,0.7182239,0.10771619,0.3248092,-0.20185792
mlp_0_1_outputs,17,0.4110206,-0.037568815,-0.23065844,-0.4085594,-0.40297377,-0.74419314,-1.071283,-0.32282975,0.36646613,0.35345665,0.27601814,-0.047271285,-0.24029578,0.19252367,0.11080643,0.09223591
mlp_0_1_outputs,18,0.16260809,-0.30731758,-0.16053626,-0.61362153,-0.5378017,-0.43091825,-0.29731214,-0.41840887,0.9764469,0.5490186,0.15158816,0.17714857,-0.20321538,0.031656362,-0.12092672,0.39653853
mlp_0_1_outputs,19,0.33105636,-0.58308786,-0.2632111,-0.1844789,-0.18560529,-0.3143012,-0.57105696,0.41635337,0.25729087,0.0972127,0.3033183,0.42627174,0.6428153,0.47508973,0.48409304,-0.36907202
mlp_0_1_outputs,2,-0.28510746,0.074559934,0.03514876,-0.09886605,-0.89626926,-0.8465453,-0.4204325,-0.19335163,0.3012929,0.5345037,-0.04114937,0.66234756,-0.014590659,0.14154121,0.46576396,0.00057580764
mlp_0_1_outputs,20,-0.29059294,0.26700863,-0.31657675,-0.016029743,-0.6026317,-0.6688208,-0.52373165,-0.59317607,0.100488424,0.47117016,0.03491088,0.12261633,0.20913415,0.13636592,0.38014203,-0.047273062
mlp_0_1_outputs,21,0.47864085,-0.11434664,-1.0489109,-0.14501972,-0.5539735,-0.32746714,-0.3939145,-0.30427608,0.27312428,0.14316085,0.432311,0.23347355,0.20805277,0.2235563,0.21970265,-0.32507867
mlp_0_1_outputs,22,0.22372861,-0.37880418,-0.60617304,-0.435832,-0.2053746,-1.1292088,-0.36905244,-0.23128438,0.264183,0.19697724,0.43084058,0.44972152,0.076671064,0.48426092,0.13749994,-0.23179604
mlp_0_1_outputs,23,0.46937734,0.23185353,0.061865978,-0.5184935,-0.29118794,-0.7634725,-0.37474516,-0.49606153,0.63990784,0.3605046,0.356034,0.45117098,0.31822592,0.4989192,0.61072665,-0.24473706
mlp_0_1_outputs,24,0.22939542,0.11590275,-0.57283336,-0.23158,-0.3154618,-0.3792324,-0.34501866,-0.91861105,0.1680743,0.5864924,0.48081926,0.046706237,0.30219087,0.16886756,0.28429464,0.1784184
mlp_0_1_outputs,25,0.47868198,-0.007549245,-0.30062532,-0.32915106,-1.0061449,-0.5791114,-0.39818725,-0.81414396,0.20389964,0.73494786,0.019132154,0.7038205,0.07143992,0.30989286,0.17792927,0.4235659
mlp_0_1_outputs,26,0.838339,0.27384338,-0.12481168,-0.5117203,-0.68037426,-0.34140784,-0.68384415,-0.7514968,0.5577817,0.68855894,0.532347,0.006683152,0.019164627,0.17445697,0.35259622,0.12488952
mlp_0_1_outputs,27,0.28062138,0.21406767,-0.24478559,-0.49882057,-0.3296258,-0.13572133,-0.21435834,-0.96662956,0.6361301,-0.33157253,0.586118,0.30526677,0.2743036,0.0931346,0.21255715,0.05534328
mlp_0_1_outputs,28,0.4829985,0.074169345,-0.15800464,-0.3334377,-0.14164865,-0.7871036,-0.8732051,-0.25013253,-0.08151781,0.027203714,0.119619995,0.5986308,0.23682536,-0.04926437,0.34385082,-0.33334225
mlp_0_1_outputs,29,0.8980325,0.24274787,-0.1544408,-1.0406867,-0.79984313,-0.84273577,-0.7974399,-0.8590471,0.57744664,0.35773113,0.08255509,0.17582369,0.0650779,0.22322291,-0.39864045,0.20167302
mlp_0_1_outputs,3,0.8966795,-0.5436975,0.063722156,0.8573874,0.32518184,0.30302146,-0.025794191,-0.8674397,0.8358954,0.582441,0.27216622,0.124331936,0.08702774,-0.0034251288,-0.23594488,-0.48164847
mlp_0_1_outputs,30,0.6132412,-0.12735154,0.637631,0.3613835,-0.76659507,-0.35735923,-1.0822673,-1.4141886,0.3670564,-0.13863514,0.22947416,-0.033811923,-0.06571384,-0.0017740392,-0.24884547,0.21414307
mlp_0_1_outputs,31,0.36946216,0.2029942,-0.34192032,-0.3637841,-0.49536338,-0.09881824,-0.6648875,-0.29643154,0.055213317,0.47094932,0.4917275,0.49692136,0.26201627,0.31647444,0.4689235,0.07925538
mlp_0_1_outputs,32,-0.0037510772,0.15724659,-0.36905795,-0.28621018,-0.08668089,-0.45021802,-0.7058306,-0.4905981,-0.09630644,0.21821958,0.45328823,0.7703292,0.21872513,0.1264733,0.007177516,-0.18107276
mlp_0_1_outputs,33,0.5218096,-0.28297997,0.2396192,-0.38402954,-0.6830847,-0.095536135,-0.2833016,-0.6998997,0.41592133,0.619258,0.12669903,0.72664744,0.4397268,0.54884815,0.18734768,-0.21703085
mlp_0_1_outputs,34,0.21248804,-0.14658687,-0.18160246,-0.4905616,-0.5149689,-0.36897373,-0.5186425,-0.61217684,0.50182366,0.14716458,0.35517463,-0.13137929,0.11898167,0.25673598,0.13598286,-0.3673067
mlp_0_1_outputs,35,7.6845675,-12.745388,-16.931074,-19.288694,-23.906912,-22.232557,-29.482735,-28.658241,4.7396307,5.956821,10.416339,7.408988,4.602181,0.34375396,-3.8903825,-9.420355
mlp_0_1_outputs,36,0.39350584,-0.13061517,-0.23031178,-0.7267621,-0.4316907,-0.44329894,-0.49963582,-0.5144835,0.33577105,0.6300157,0.20547971,0.32637113,0.3642999,0.21042131,0.30774906,0.06871586
mlp_0_1_outputs,37,0.27382895,0.36309013,-0.36761045,-0.17152992,-0.80643237,-0.9066358,-0.72970134,-1.1347988,0.32160527,0.4053164,0.007885789,0.35533458,-0.20325412,-0.080853626,-0.34590995,-0.026986474
mlp_0_1_outputs,38,1.0380203,0.18714401,-0.22093709,-0.1329136,-0.2664756,-0.4057698,-0.26769564,-0.897466,1.0217856,0.59614027,0.24646255,0.15753435,0.055488415,0.31346825,0.01273286,-0.11275155
mlp_0_1_outputs,39,0.2647022,-0.16886692,-0.31801325,0.11197433,-0.2388999,-0.6315171,-0.43882838,-0.48810205,0.038883246,0.3559041,0.5399225,0.36159348,0.027905544,0.20405304,0.081961945,-0.54517955
mlp_0_1_outputs,4,0.43675235,-0.19430768,-0.54203665,-0.37309134,-0.60852313,-0.3153735,-0.25240323,-0.3405052,0.31481376,0.222299,-0.038904797,0.57066774,0.24095201,0.19820066,0.32184187,-0.17643
mlp_0_1_outputs,40,0.4394995,-0.15864101,-0.5268696,-1.3146926,-0.34951553,0.0017369158,0.03857044,-0.14007652,0.17025806,0.008723035,0.18664555,0.65771455,0.19500393,0.012385009,0.6737484,-0.19588442
mlp_0_1_outputs,41,0.47532228,0.20365225,-0.016977645,-0.6499421,-0.45490897,-0.7054317,-0.8244762,-0.7058124,0.693528,0.15532489,0.055836175,0.22832137,0.36020675,0.10033738,0.30921188,0.05343266
mlp_0_1_outputs,42,0.3335172,0.15472731,-0.07012746,-0.37589002,-0.2170697,-0.27398682,-0.52567095,-0.45639074,0.689452,0.20284599,0.21834996,0.6690372,0.20803297,0.079664275,0.15607606,0.005783345
mlp_0_1_outputs,43,0.7998149,-0.64092433,-0.27975115,-0.25405008,-0.3506228,-0.41778183,-0.5755195,-0.1354323,0.33103743,0.16662645,0.40766662,0.45269203,0.08452838,-0.061700616,0.18683673,-0.31514925
mlp_0_1_outputs,44,0.4894367,0.44449794,-0.2191655,0.05143109,-0.43151733,-0.2890081,-0.39339858,-0.9193072,0.5513337,0.8631126,0.39390028,0.22372608,0.24395739,0.35813013,0.09542008,-0.039746735
mlp_0_1_outputs,45,0.68346757,-0.12219021,-0.41057867,-0.15042327,0.029663272,-0.36426815,-0.5589723,-0.41389748,-0.06257399,-0.07269274,0.26571935,0.6983621,0.15288828,0.38544625,-0.09463711,-0.05065446
mlp_0_1_outputs,46,0.4694489,-0.32213208,-0.19005232,0.26680607,1.1257706,0.6310044,-0.6890113,-0.4192015,0.61032444,0.409648,0.18688451,0.09967501,-0.092992306,-0.05378721,-0.20463271,-0.333572
mlp_0_1_outputs,47,0.5115374,0.3342023,-0.3330702,-0.51826346,-0.7652275,-0.20641923,-0.44182238,-0.24390863,0.716801,0.5671465,0.15567069,0.27357316,0.04213679,0.21417126,0.33558768,0.34730315
mlp_0_1_outputs,48,0.24001475,-0.22525148,-0.2534583,-0.58409065,-0.4403951,-0.71144086,-0.22153316,-0.19971673,0.1331564,0.30906475,0.28194216,0.4692727,0.108329386,0.5791328,0.65091395,0.35152063
mlp_0_1_outputs,49,2.0723603,-1.0105188,-1.1088729,-0.8077717,-0.6248222,-1.2253525,-0.75335133,-0.4868883,0.84577894,0.49552876,0.25744587,-0.25309592,-0.33276042,-0.36392295,-0.6669975,-0.69961077
mlp_0_1_outputs,5,0.65613914,0.25895083,0.09891059,-0.3527608,-0.034059525,-0.2871429,-0.35974085,-0.7194567,0.7030671,0.39384618,0.36648712,0.48033795,-0.06771063,0.20173556,-0.12897812,0.20408997
mlp_0_1_outputs,6,0.27337185,-0.351462,-0.59715605,-0.46422324,-0.3112498,-0.29845104,-0.16076665,-0.60352147,0.6242455,0.24031286,0.1239848,0.38185602,-0.22909304,0.47849452,0.23622976,-0.21595809
mlp_0_1_outputs,7,0.37439206,0.032720286,-0.24761167,-0.6865035,-0.6542007,-0.35174093,0.040706143,-0.46667334,0.4983011,0.664626,-0.00068978197,0.3967082,0.24549313,0.30608332,0.23942201,-0.038269687
mlp_0_1_outputs,8,0.4273498,-0.32312542,-0.43457106,-0.225509,-0.51628125,-0.28752485,-0.09289147,-0.33397928,1.0320789,0.44078124,0.06729412,0.041313402,0.37683755,0.091609426,0.32842773,-0.3108584
mlp_0_1_outputs,9,0.7015988,-0.26904428,0.8255469,0.72657704,-0.4279656,0.017877534,-0.770425,-0.95805293,0.4256039,0.5506977,0.16019447,0.055435766,-0.29178128,0.02125648,-0.08121596,0.119873926
num_attn_0_0_outputs,_,-7.4028254,4.159958,4.725083,5.0955,5.2550836,5.573078,5.5490685,5.4806957,-1.6992323,-2.913457,-5.9111824,-3.437425,-1.3343929,0.48213783,2.0605319,3.2635849
num_attn_0_1_outputs,_,-9.454577,4.523073,5.1829953,5.500828,5.6255856,5.9716854,5.9256825,5.6586523,-2.0147943,-3.642926,-6.8072395,-3.9687393,-1.5120174,0.61006856,2.3218143,3.6447988
num_attn_0_2_outputs,_,-8.09655,4.5521765,5.1371565,5.4410267,5.6321816,5.743058,5.801981,5.139756,-1.8122098,-3.2948623,-6.3574553,-3.6286142,-1.4062486,0.57550716,2.247278,3.5880513
num_attn_0_3_outputs,_,-7.7469754,4.154167,4.7830057,5.03517,5.3723836,5.4914055,5.8405623,5.4911976,-1.7149713,-2.9509017,-6.033274,-3.5453877,-1.3261752,0.47891888,2.0027924,3.2495694
num_mlp_0_0_outputs,0,0.5393146,-0.19542141,-0.09412912,0.035899073,-0.55920666,-0.08081924,-0.60294485,-0.5662235,0.039708752,0.50949496,0.5214334,0.63504493,0.14350136,0.27513397,-0.010929016,0.12259196
num_mlp_0_0_outputs,1,0.92900014,-2.541274,-1.2804483,-1.0313883,-0.40230224,-0.65481174,-0.38984093,-0.6530252,0.30017656,1.2862858,2.1387098,1.1972587,-0.14510126,-2.082178,-2.3648963,-1.9922076
num_mlp_0_0_outputs,10,3.6128027,-10.588764,-6.4188843,-5.144608,-4.225744,-4.897551,-3.9126365,-4.472473,1.9631149,-0.6310804,7.8727236,-3.5800023,-12.237833,-10.012468,-11.454342,-9.631191
num_mlp_0_0_outputs,11,3.486743,-2.1751065,-0.79363614,-0.86243063,-0.7083013,-0.532137,-0.51174134,-0.64285696,2.6580327,2.6175187,0.1492726,-5.4976754,-4.4735203,-3.2298067,-2.4123263,-1.6629386
num_mlp_0_0_outputs,12,2.5192409,-13.255611,-12.140833,-11.163063,-9.532368,-9.824939,-8.19204,-5.1840773,0.5210066,1.8600107,2.2009165,4.362711,-0.6322683,-19.270243,-17.957306,-13.384501
num_mlp_0_0_outputs,13,0.7709908,-0.8858693,-0.41290173,-0.46500167,-0.04619256,-0.78101337,-0.96993816,-0.5434413,0.2038129,0.7580423,0.5627847,0.6447217,0.11895959,-0.17040068,-0.3251747,-0.67519414
num_mlp_0_0_outputs,14,1.1789916,-0.8178779,-0.5337693,-0.8771838,-0.080240674,-0.66250294,-0.11491321,-0.7027978,0.86220276,1.0183601,0.73929477,0.5030963,0.081726454,-0.41078508,-0.6001085,-0.6658347
num_mlp_0_0_outputs,15,2.0413814,-1.9159837,-1.2567021,-0.6313094,-0.27494726,-0.32261047,-0.44217232,-0.66236097,0.99323636,1.8831681,1.8555769,-0.20312299,-2.338094,-2.1133676,-2.242607,-1.6127461
num_mlp_0_0_outputs,16,0.59369546,-0.7036634,-0.33818337,-0.14627744,-0.5262437,-0.41820845,-0.35681364,-0.48927042,0.0463693,0.55131096,0.73082554,0.47834823,0.3101262,0.2741118,-0.072363764,-0.075049974
num_mlp_0_0_outputs,17,4.512436,-4.545377,-3.0276833,-2.4584482,-1.8078338,-1.9535306,-2.7429297,-2.920078,3.241923,1.7781084,0.32294607,-10.906286,-9.859823,-6.9597163,-5.6047354,-5.1329336
num_mlp_0_0_outputs,18,2.056888,-1.6982067,-0.92531896,-1.0329441,-0.67527103,-0.46084198,-0.11858134,-0.6166125,1.3676169,1.24832,0.11269389,-0.11202253,-1.1222137,-1.1824554,-1.1754249,-1.2856671
num_mlp_0_0_outputs,19,0.48905143,-0.61793464,-0.7873453,-0.5830864,-0.52907956,-0.21221745,-0.51445454,-0.4829769,0.7053589,0.6301244,0.94215333,0.3910035,0.013230941,-0.69421524,-0.6664576,-0.359635
num_mlp_0_0_outputs,2,9.0099,-10.397552,-5.1544013,-2.1204743,-1.611364,-2.144773,-2.136183,-3.7443225,4.7564054,2.0160177,-8.414949,-11.264124,-22.524494,-13.135561,-11.431755,-9.597621
num_mlp_0_0_outputs,20,1.3692132,-5.7034006,-4.148606,-3.2713983,-2.0219765,-1.92664,-1.5011083,-0.83459276,-0.87326753,1.0624226,2.1073847,2.246104,0.8858446,-0.52099615,-2.528153,-4.197452
num_mlp_0_0_outputs,21,0.339032,-1.3601799,-1.0908006,-0.9874091,-0.38362107,-0.31438333,-0.546771,-0.5783635,0.2452319,0.6432128,1.1439579,1.148383,-0.206256,-0.8202893,-1.2411587,-1.2133974
num_mlp_0_0_outputs,22,3.932897,-2.202385,-1.0591626,-0.8328962,0.055780005,-0.5073913,-0.45998016,-0.77284235,3.0797675,2.652898,-1.5173849,-4.804116,-4.085637,-3.0465662,-2.6411335,-1.5326473
num_mlp_0_0_outputs,23,1.347903,-3.1604047,-1.0281203,-1.0135733,-0.44315326,-0.8775473,-0.62538934,-0.4313908,0.10865109,1.3253174,2.3635979,3.5066164,0.24448259,-4.1469693,-5.1456404,-3.315185
num_mlp_0_0_outputs,24,0.61901814,-0.58196217,-0.6727543,-0.36899203,-0.8124187,-0.34662986,-0.27545682,-0.4359875,0.50632805,0.8617466,0.77978593,0.68986386,-0.22909868,-0.3047362,-0.15416563,-0.67297703
num_mlp_0_0_outputs,25,10.837373,-16.075172,-18.148932,-17.74944,-16.970282,-19.043016,-17.58,-19.17699,6.2330756,6.9386935,15.516303,5.5614085,-16.288828,-11.699069,-10.95682,-12.738408
num_mlp_0_0_outputs,26,2.091911,-12.9123125,-11.701597,-11.021295,-8.819823,-9.944769,-7.6760416,-7.5984364,0.41620106,1.6162654,1.4696969,5.5803165,0.52971125,-14.833709,-19.790709,-13.294533
num_mlp_0_0_outputs,27,0.7880617,-1.3129709,-0.69378257,-0.8429389,-0.7660295,-0.44280493,-0.3116526,-0.9038709,0.57474685,0.85520554,1.1418341,0.44061887,-0.49486852,-0.9677276,-1.0666305,-0.8595035
num_mlp_0_0_outputs,28,1.5346297,-0.7239477,-0.7678083,-0.09600436,-0.58284706,-0.36214313,-0.65468794,-0.6116983,1.1163968,0.9598807,0.46841645,-0.11719301,-0.6479302,-0.16273178,-0.66012174,-0.228686
num_mlp_0_0_outputs,29,-0.0019959896,-9.925677,-24.83288,-25.732655,-20.53857,-23.588713,-15.503225,-14.451693,-0.7945535,-5.4040036,-1.0687798,-4.590445,14.715282,5.9961405,4.269347,-0.5964842
num_mlp_0_0_outputs,3,0.64063513,-0.60927933,-0.29107174,-0.58740294,-0.67057,-0.30910814,-0.21232054,-0.8729982,0.4834011,0.5791353,0.57968116,0.4074444,-0.22093761,0.0067455745,-0.6094803,-0.06650954
num_mlp_0_0_outputs,30,-1.0740681,4.477825,4.8119617,1.4326539,0.54976934,0.1571207,2.9939687,8.728315,-2.0696666,-2.1551507,-1.1743664,-0.045254808,0.18511184,-0.74348265,-2.5146368,-0.02292007
num_mlp_0_0_outputs,31,1.116694,-4.226689,-3.3068094,-2.9523373,-1.7248904,-2.0950828,-0.7904587,0.16888206,-0.24829371,0.36975625,1.15795,2.405595,1.7673547,0.41601884,-1.0838119,-2.4686892
num_mlp_0_0_outputs,32,0.94802785,-0.63863885,-0.75717413,-0.9464633,-0.4680769,-0.5908644,-0.4148841,-0.9002715,0.34220895,0.57990545,0.6131126,0.48124555,-0.11313677,-0.5294259,-0.5306189,-0.91580737
num_mlp_0_0_outputs,33,0.877138,-0.0057534697,-0.3612664,-1.1101202,-0.2676601,-0.85383594,-0.84515303,-0.60090446,0.92866075,0.6965956,0.33041987,0.19485465,-0.016246637,-0.21824874,-0.12954472,-0.40043226
num_mlp_0_0_outputs,34,1.1305572,-4.7348814,-1.6600556,-1.2314878,-1.017328,-1.3126055,-0.89512616,-0.7667505,-0.32755062,0.96765006,1.8970057,3.0105584,1.2460276,-1.6189834,-4.3717012,-4.680716
num_mlp_0_0_outputs,35,1.131183,-1.2878559,-0.589077,-0.89139664,-0.27407598,-0.59612817,-0.36952317,-0.4462869,1.3381171,1.207573,0.55903697,-0.08828421,0.16095728,-0.86020213,-1.2384466,-1.0470994
num_mlp_0_0_outputs,36,0.5296255,-0.66879004,-0.37213635,-0.4078108,-0.47361726,-0.846138,-0.41842514,-0.3100474,-0.24848807,0.4295828,0.8658381,0.8988873,0.39939612,-0.15843455,-0.36122134,-0.05717813
num_mlp_0_0_outputs,37,2.9250648,-13.887133,-11.288018,-9.552422,-7.447713,-7.7459154,-6.4423013,-7.4636054,1.1041766,0.95807993,4.042949,4.265481,-6.6191263,-16.350243,-11.033577,-12.231476
num_mlp_0_0_outputs,38,0.6309543,-0.4440459,-0.67359644,-0.45401025,-0.6231259,-0.2616349,-0.33171302,-0.6110651,0.83261645,0.53549236,0.10031728,0.44377238,-0.33095074,-0.061576847,-0.21583827,-0.028634666
num_mlp_0_0_outputs,39,0.82838535,-0.46000874,-0.82100004,-0.41621122,-0.19227886,-0.57264805,-0.80037796,-0.58863056,0.19039652,0.8059418,0.96744716,0.49710372,-0.15851173,-0.5561974,-0.62411696,-0.5152308
num_mlp_0_0_outputs,4,0.42087603,0.43825042,-0.004905792,-0.21625479,-0.4012874,-0.06378625,-0.58255947,-0.8257307,-0.12367185,0.3223946,0.3329805,0.4922471,0.032420903,0.20534514,0.37106478,-0.06977064
num_mlp_0_0_outputs,40,1.8400328,-1.5150911,-0.7262861,-1.1207365,-0.5005727,-0.7844583,-0.2582598,-0.9364494,1.5559365,2.4971678,1.1949239,-1.2221057,-2.1554177,-1.4352735,-1.8401873,-1.0679035
num_mlp_0_0_outputs,41,0.26830336,-0.22991693,-0.23317786,-0.62273026,-0.462486,-0.528569,-0.6863267,-0.6673904,0.33915347,0.24017975,0.35854393,0.22264904,0.08414433,0.40739697,-0.10078129,-0.14707434
num_mlp_0_0_outputs,42,0.7429224,-0.23485763,-0.44624597,-0.8516943,-0.421446,-0.45548943,-0.6881342,-1.0219358,0.39555502,0.8864661,0.8754993,0.64272565,0.15003818,-0.0932647,-0.43285808,-0.54624134
num_mlp_0_0_outputs,43,0.50865644,-12.576221,-15.042926,-16.767572,-16.196682,-16.209423,-11.067404,-6.4338603,-1.1116438,-0.852582,0.47101575,1.2183499,1.9552271,3.974414,3.6936278,-2.2425108
num_mlp_0_0_outputs,44,-0.32983533,-0.4148613,-0.37910318,-0.28151554,-0.3640666,-0.46966174,-0.13032223,-0.7730794,-0.24966457,-0.096407935,0.370653,0.76624125,0.3263173,0.52392346,0.31031558,0.027567701
num_mlp_0_0_outputs,45,1.226011,-1.201966,-1.0352234,-0.31953752,-0.8191603,-0.76801074,-0.5089157,-0.6739005,0.60640484,0.7656097,1.3488973,0.93539715,-0.5766912,-0.81641424,-0.963521,-1.019248
num_mlp_0_0_outputs,46,0.47794893,-2.67515,-0.8799656,-0.2635348,-0.67820394,-0.41191205,-0.3374213,-0.82516587,0.19042462,0.86282486,1.8756578,1.7395915,0.29980245,-2.0593657,-3.2719884,-2.9162378
num_mlp_0_0_outputs,47,1.0568241,-2.6176186,-0.7570997,-0.9124077,-0.41230205,-0.41577527,-0.008415838,-0.42710537,0.17803577,0.8725785,1.5610552,2.1428864,1.2444322,-1.5779252,-2.852607,-2.4991388
num_mlp_0_0_outputs,48,2.2077985,-36.65172,-23.92898,-24.311413,-22.227217,-21.75864,-19.173967,-17.553946,-0.42178375,-0.9219158,0.7677198,6.5655212,1.7543539,-0.51364696,-11.164217,-40.74089
num_mlp_0_0_outputs,49,1.9978639,-1.7778606,-0.83212036,-0.67957854,-0.2281186,-0.30190572,-0.29841465,-0.6099825,1.5509136,2.0129225,0.57738245,-0.3064924,-0.95875114,-1.7251085,-1.7447603,-1.4631021
num_mlp_0_0_outputs,5,1.854884,-1.7440345,-1.2308798,-0.78416806,-0.2789655,-0.34574747,-0.49202928,-0.44080475,1.260215,2.3614285,1.5589333,-0.4944289,-1.8043513,-1.9200959,-1.8766202,-1.3855093
num_mlp_0_0_outputs,6,1.5797743,-1.2635264,-0.9703184,-0.53936714,-0.22587587,-0.6408583,-0.61407226,-0.42595664,0.9635056,1.0650007,0.3513405,-0.092665665,-0.64594465,-0.8946234,-0.90914714,-1.0845144
num_mlp_0_0_outputs,7,-0.85582584,-1.5309129,-4.5513825,-5.680679,-6.0732765,-6.7868304,-5.6418705,-1.5703773,-2.2965736,-1.9283485,-0.5158094,0.63076806,0.8627213,1.5443358,2.9366508,3.3376198
num_mlp_0_0_outputs,8,1.9044207,-1.2015237,-0.5281626,-0.89687926,-0.44108328,-0.29927254,-0.1917396,0.0065041855,2.0525932,0.95149904,-0.31461477,-0.39537802,-0.42823055,-0.8930404,-0.6501859,-0.5365361
num_mlp_0_0_outputs,9,1.8125292,-12.276507,-6.271994,-4.310513,-2.9536362,-3.4976518,-2.4981472,-1.5958468,-0.060626555,0.87894416,1.5480429,3.3537912,2.0534816,-2.026407,-5.955322,-10.145135
num_mlp_0_1_outputs,0,1.8675067,-16.102905,-11.996002,-10.495277,-10.653927,-10.381597,-9.3957205,-8.713311,0.74209267,4.078455,0.18718825,3.1547344,-0.29538396,-13.179803,-24.691368,-15.963556
num_mlp_0_1_outputs,1,1.4102623,-0.025669847,-0.6761662,-0.6355478,-0.5296857,-0.7531186,-0.8099399,-1.0351306,1.0340996,3.277254,-0.5751182,-1.1908035,-0.80207926,-0.44700888,-0.38610905,-0.3199758
num_mlp_0_1_outputs,10,3.5048645,-0.55052453,-0.51940256,-0.76899666,-0.34523714,-0.5585898,-0.5780089,-0.6624027,3.182385,-1.184914,-2.6114604,-0.52070165,-0.55631936,-1.0009236,-0.69949317,-0.8078845
num_mlp_0_1_outputs,11,-1.0023068,-2.2032945,-3.4060802,-5.007162,-5.182189,-4.9883204,-3.2300537,-1.4071856,-2.7884257,-0.006950164,2.1856902,2.3884168,1.6700284,0.49515536,-0.45563093,-1.2730492
num_mlp_0_1_outputs,12,0.38046136,-1.3228042,-1.6287123,-0.9619777,-0.8579297,-1.6139477,-1.7179428,-1.1083189,-1.3592391,2.3053002,4.21122,2.7566411,-3.5953526,-5.616204,-2.8252268,-2.218071
num_mlp_0_1_outputs,13,1.5634856,-0.84320974,-0.5647266,-0.3613714,-0.093590684,-0.23364076,-0.5285314,-0.94419813,1.1448938,1.1314995,-0.52928764,-0.29505232,-0.30169752,-0.04419683,-0.37812278,-0.28944296
num_mlp_0_1_outputs,14,2.172962,-0.5563597,-0.68698,-0.5768546,-0.8730318,-0.4941727,-0.65250117,-0.6396229,1.4239185,5.2224374,-0.21713723,-3.8759246,-2.6523702,-1.3711985,-1.3899479,-0.8034371
num_mlp_0_1_outputs,15,3.3947275,-1.1524118,-0.69087607,-0.6950646,-0.12289444,-0.68554085,-0.24996862,-0.29799053,1.8491428,2.3973603,-3.2446792,-1.2744113,-1.007961,-0.91372406,-1.5351758,-0.9284788
num_mlp_0_1_outputs,16,3.1090558,-0.86921835,-0.47432926,-0.6409977,-0.9250995,-0.457008,-0.11431992,-0.38330853,2.6414828,-0.21773303,-2.0216384,-0.27371752,-0.42264453,-0.44875115,-0.7437309,-0.32948074
num_mlp_0_1_outputs,17,1.4807122,-0.25583664,-0.10425204,0.01877717,-0.22369471,-0.22558537,-0.9320107,-0.6596703,0.6601796,2.1006029,-0.583724,-0.3902349,-0.10692986,-0.31609067,-0.25853747,-0.226083
num_mlp_0_1_outputs,18,-2.46151,0.7644478,-0.72422075,-2.4264073,-4.0485554,-4.2149873,-5.9389787,-1.3902779,-4.459015,-2.182025,-0.03957869,1.329431,2.0693254,1.8983433,0.40276808,0.680032
