feature,value,F,P,T
attn_1_6_outputs,_,-0.7778639,0.46940958,0.16406813
attn_1_6_outputs,_,0.9890624,0.45886204,0.008296078
attn_1_6_outputs,_,0.7565471,0.32915503,1.0470756
attn_1_6_outputs,_,-0.25131014,1.1817379,-0.22885957
attn_1_6_outputs,_,-0.1616742,0.24336919,0.5209396
attn_1_6_outputs,_,1.0769453,-0.19065829,0.65711033
attn_1_6_outputs,_,-0.32351488,0.42061427,-0.20682542
attn_1_6_outputs,_,0.19953221,-0.28140637,-2.2509458
attn_1_6_outputs,_,-0.7382047,1.0463823,-1.9294403
attn_1_6_outputs,_,-0.039844327,0.3768883,-1.1049502
attn_1_6_outputs,_,-1.0950857,0.006940209,0.20891193
attn_1_6_outputs,_,1.5106565,0.09691277,-0.917045
attn_1_6_outputs,_,-0.013699146,-0.008057322,-1.0362322
attn_1_6_outputs,_,-0.5513729,-0.19779019,0.7325364
attn_1_6_outputs,_,-0.7287957,0.8302564,0.9298471
attn_1_6_outputs,_,-0.44852093,0.031625,-0.635611
attn_1_6_outputs,_,-0.9487472,0.07097455,-0.32127115
attn_1_6_outputs,_,0.44231626,0.057900913,-0.77383775
attn_1_6_outputs,_,-0.25413892,-0.18608387,0.41936123
attn_1_6_outputs,_,-1.1052055,1.5227015,-1.5768051
attn_1_6_outputs,_,-0.6872404,0.69817173,-0.4816918
attn_1_6_outputs,_,-0.6339506,0.4033987,0.5260333
attn_1_6_outputs,_,-0.19804607,-0.30273566,-0.84761685
attn_1_6_outputs,_,-0.3191661,-0.29636383,0.25166973
attn_1_6_outputs,_,-0.8529862,-0.17605141,1.2987648
attn_1_6_outputs,_,-0.26386693,0.7742224,1.3322244
attn_1_6_outputs,_,-0.21850528,0.58168066,-0.09418862
attn_1_6_outputs,_,0.007906165,-0.10184429,-0.059725083
attn_1_6_outputs,_,-0.73777074,0.5099061,1.5548227
attn_1_6_outputs,_,-0.7392786,0.37288022,-0.14743868
attn_1_6_outputs,_,-0.41746297,0.42801717,0.3900431
attn_1_6_outputs,_,-0.58805496,0.25321814,1.2426106
attn_1_6_outputs,_,-0.78798634,0.47629148,-0.47854942
attn_1_6_outputs,_,0.6937615,-0.537815,-0.43252486
attn_1_6_outputs,_,-0.036775507,-0.042486396,0.70127565
attn_1_6_outputs,_,0.67652535,0.1596462,0.22530033
attn_1_6_outputs,_,-1.3237824,1.6356409,-1.2783397
attn_1_7_outputs,(,0.331767,0.53519374,-0.02938535
attn_1_7_outputs,),0.27307346,-0.80473906,-0.6199303
attn_1_7_outputs,<pad>,-0.8725045,-0.28724656,-0.23335524
attn_1_7_outputs,<s>,-0.347321,-0.24304312,-0.60794437
attn_1_7_outputs,_,-0.3610555,0.13755523,0.4099064
attn_1_7_outputs,_,-0.48780313,0.59377784,-0.6638202
attn_1_7_outputs,_,-0.51587474,0.0020474717,-1.1197245
attn_1_7_outputs,_,0.7026831,0.22110559,-0.5040554
attn_1_7_outputs,_,0.42247432,-0.17911719,0.13284853
attn_1_7_outputs,_,-0.09444147,0.28554454,-0.43183905
attn_1_7_outputs,_,-0.83715975,1.0405834,-2.205014
attn_1_7_outputs,_,0.4231447,0.29718092,-0.26117373
attn_1_7_outputs,_,-1.10586,0.6548392,-0.06557443
attn_1_7_outputs,_,-0.29469934,0.28126663,-0.23115017
attn_1_7_outputs,_,0.016411722,-0.43952775,0.4045491
attn_1_7_outputs,_,-0.92612696,-0.494014,-0.84160584
attn_1_7_outputs,_,0.75661635,-1.1676954,-0.6794223
attn_1_7_outputs,_,0.3457519,0.023214437,-0.24776666
attn_1_7_outputs,_,-0.058196712,0.5597061,1.2243749
attn_1_7_outputs,_,-0.93710065,1.9029272,-1.3549074
attn_1_7_outputs,_,-0.17239814,0.06908196,-0.06038131
attn_1_7_outputs,_,-0.15595178,0.05543869,0.11424187
attn_1_7_outputs,_,0.022688365,-0.17681451,-0.62866294
attn_1_7_outputs,_,-0.55069643,0.32198066,0.1381469
attn_1_7_outputs,_,-0.11032277,-0.42644963,-1.0434686
attn_1_7_outputs,_,-0.5171174,-0.15968089,-0.2761785
attn_1_7_outputs,_,-0.007607741,-0.5421221,-0.28471926
attn_1_7_outputs,_,0.6564864,-0.8653812,-0.52417964
attn_1_7_outputs,_,-0.104163334,0.4180653,0.025963454
attn_1_7_outputs,_,-0.59224993,1.4872398,-0.43444097
attn_1_7_outputs,_,0.9243117,0.3082253,0.65361226
attn_1_7_outputs,_,0.063937806,-0.1361194,-0.49814814
attn_1_7_outputs,_,-0.039410297,-0.3747408,-0.5480481
attn_1_7_outputs,_,0.14657411,-0.92490673,1.5960816
attn_1_7_outputs,_,1.3671345,-0.5820814,0.6912289
attn_1_7_outputs,_,0.805332,-0.5599629,-0.35527337
attn_1_7_outputs,_,-0.6412995,-0.113053165,-1.1431966
attn_1_7_outputs,_,0.14874895,0.5432039,-1.4851369
attn_1_7_outputs,_,0.6083157,0.1698402,0.65833473
attn_1_7_outputs,_,0.027948484,0.52134764,0.033925857
attn_1_7_outputs,_,-0.1589819,0.4945531,-1.6647574
attn_1_7_outputs,_,-0.2179318,0.57015514,0.18896025
attn_1_7_outputs,_,0.27164793,0.08823587,0.23626731
attn_1_7_outputs,_,0.18578193,-0.02697778,-0.071294054
attn_1_7_outputs,_,-0.06299633,-0.5017776,-0.32066074
attn_1_7_outputs,_,0.92561764,0.30875564,0.32504904
attn_1_7_outputs,_,-0.83808976,1.0414505,0.594959
attn_1_7_outputs,_,-0.5437193,-0.57913035,0.86439323
attn_1_7_outputs,_,0.96792185,-0.863737,1.6334563
attn_1_7_outputs,_,-0.22239786,0.32182106,-0.8926642
attn_1_7_outputs,_,1.3116348,0.25930732,-0.46424255
attn_1_7_outputs,_,0.7573212,-0.40057206,0.99486446
attn_1_7_outputs,_,0.6090185,-0.44825774,0.49359068
attn_1_7_outputs,_,0.7314664,-0.84694076,0.26745763
attn_1_7_outputs,_,0.28820357,-0.2553408,0.67857844
attn_1_7_outputs,_,-0.4164776,0.11949095,0.24960178
attn_1_7_outputs,_,-0.6180794,-0.5320433,-0.81271714
attn_1_7_outputs,_,-1.1701279,0.9120584,-0.5733219
attn_1_7_outputs,_,-0.97170734,-0.1282292,-1.8710322
attn_1_7_outputs,_,0.5283972,1.172121,-1.1815585
attn_2_0_outputs,(,-0.19208355,0.55125535,0.57787186
attn_2_0_outputs,),0.28655866,-0.77855474,-0.22746627
attn_2_0_outputs,<pad>,-0.26287907,0.43515435,0.31908658
attn_2_0_outputs,<s>,0.2870735,-0.8512974,-1.1546166
attn_2_0_outputs,_,0.637995,0.3796276,0.09543411
attn_2_0_outputs,_,0.19158709,0.69652665,-0.28891444
attn_2_0_outputs,_,-0.3774313,1.2707678,-0.2975651
attn_2_0_outputs,_,-0.19882555,0.43811914,0.7985347
attn_2_0_outputs,_,-0.29481068,1.1022295,0.28935206
attn_2_0_outputs,_,0.20214516,-0.03688707,-0.19725291
attn_2_0_outputs,_,0.053265218,0.33170742,-0.415593
attn_2_0_outputs,_,-0.1521602,-0.21874203,0.14060062
attn_2_0_outputs,_,0.3151764,-0.1455323,0.5995986
attn_2_0_outputs,_,-0.5063933,0.07757871,-0.16523837
attn_2_0_outputs,_,-0.35372162,0.12465744,0.22884698
attn_2_0_outputs,_,0.80268955,0.088308856,-1.6863497
attn_2_0_outputs,_,-0.35535404,0.40369377,-0.0061731376
attn_2_0_outputs,_,-0.9113664,0.27330282,-0.6071652
attn_2_0_outputs,_,0.50401866,0.4600027,-0.771146
attn_2_0_outputs,_,0.048221603,1.2314492,-1.1387377
attn_2_0_outputs,_,-0.48566142,1.0594784,0.30228978
attn_2_0_outputs,_,-0.16999081,-0.007395875,0.13718504
attn_2_0_outputs,_,0.13536859,0.20299844,-0.008944776
attn_2_0_outputs,_,-0.9288196,0.48942748,-0.3139361
attn_2_0_outputs,_,-0.50390387,0.7336944,0.53178453
attn_2_0_outputs,_,-0.03469474,-0.48857713,-0.2097081
attn_2_0_outputs,_,-0.22314785,0.4911587,0.38242
attn_2_0_outputs,_,-0.2443291,-0.47662047,0.5287809
attn_2_0_outputs,_,0.7334066,-0.169114,-1.7173953
attn_2_0_outputs,_,-0.60602164,0.77585644,-0.13695206
attn_2_0_outputs,_,-0.1865925,1.4860703,-0.66208386
attn_2_0_outputs,_,-0.072918944,1.1419233,-0.8461317
attn_2_0_outputs,_,0.18987983,0.020036716,-0.62998366
attn_2_0_outputs,_,-0.40341166,0.7689224,0.5873072
attn_2_0_outputs,_,0.098668255,0.5726412,-0.27106407
attn_2_0_outputs,_,-0.23426129,-0.04375967,-1.4205228
attn_2_0_outputs,_,-0.51400465,-0.07783983,-0.19739988
attn_2_0_outputs,_,0.027903844,-0.1432935,0.31026822
attn_2_0_outputs,_,0.5999874,0.440277,-0.04261499
attn_2_0_outputs,_,-0.8997217,0.76735383,0.29839167
attn_2_0_outputs,_,-0.42698136,-0.018862246,1.0624819
attn_2_0_outputs,_,-0.6719616,0.40777168,-0.02359047
attn_2_0_outputs,_,-0.34891567,0.15627475,-0.8073935
attn_2_0_outputs,_,-0.19877182,-0.41297832,0.42538774
attn_2_0_outputs,_,0.62006265,-0.26343834,-0.0071531967
attn_2_0_outputs,_,-1.4060187,0.54597014,-0.5285457
attn_2_0_outputs,_,-0.45280337,0.38690886,-0.46854854
attn_2_0_outputs,_,-0.4583896,0.45762488,0.43611962
attn_2_0_outputs,_,-0.10085642,-0.15259627,-0.68939835
attn_2_0_outputs,_,0.39663753,0.18418582,-1.2912
attn_2_0_outputs,_,0.45528686,0.81984276,-0.26107743
attn_2_0_outputs,_,-0.3204074,-0.19358037,0.20165658
attn_2_0_outputs,_,-0.7225755,-0.020091768,-1.0198326
attn_2_0_outputs,_,0.11095277,0.18677935,-0.3122449
attn_2_0_outputs,_,-0.51829344,-0.21648383,-1.1205814
attn_2_0_outputs,_,-0.7823203,1.1004877,0.78702635
attn_2_0_outputs,_,0.22734544,0.49617898,0.3993785
attn_2_0_outputs,_,0.0717914,-0.42666325,0.35707092
attn_2_0_outputs,_,-1.286752,0.7920589,-1.0617726
attn_2_0_outputs,_,-0.4254232,0.61754286,0.2215709
attn_2_1_outputs,(,-0.5983984,0.99290276,-0.5953303
attn_2_1_outputs,),0.39729217,0.3368216,-0.2773057
attn_2_1_outputs,<pad>,-0.051731337,0.46279803,-0.4492312
attn_2_1_outputs,<s>,0.28796813,0.7115849,0.027065044
attn_2_1_outputs,_,0.092932284,1.0060508,0.18011901
attn_2_1_outputs,_,-0.35997525,0.3769224,-0.8064857
attn_2_1_outputs,_,-0.0749416,0.26797447,-0.028131697
attn_2_1_outputs,_,-0.18801065,-0.42189434,-1.3124478
attn_2_1_outputs,_,0.15336354,1.0161396,-0.20629379
attn_2_1_outputs,_,-1.0073174,-0.022947244,-1.1340611
attn_2_1_outputs,_,0.77954596,0.46997958,0.011268238
attn_2_1_outputs,_,-0.020421192,0.5793991,-0.18620802
attn_2_1_outputs,_,-0.2439478,1.2492924,-0.1408783
attn_2_1_outputs,_,-0.32500914,0.08783205,-0.49276146
attn_2_1_outputs,_,-0.460882,0.5127649,-0.7629904
attn_2_1_outputs,_,-0.526204,0.53277576,-0.45061743
attn_2_1_outputs,_,-1.7348932,0.31189534,-1.0699579
attn_2_1_outputs,_,-1.6530324,0.6482371,0.019038629
attn_2_1_outputs,_,-0.5924888,-0.20884703,-0.80668426
attn_2_1_outputs,_,0.99212664,-0.1411234,0.9167471
attn_2_1_outputs,_,-0.4739429,-0.07824592,-0.21290416
attn_2_1_outputs,_,-0.29400906,1.7380718,-0.7699343
attn_2_1_outputs,_,-1.1450586,1.4764574,0.64112335
attn_2_1_outputs,_,-1.1070956,0.05108335,0.108794734
attn_2_1_outputs,_,-1.8964401,1.724615,-0.07418003
attn_2_1_outputs,_,-0.47139168,0.7065872,-0.098393455
attn_2_1_outputs,_,-0.53071445,-0.19937511,0.6222392
attn_2_1_outputs,_,-0.27557397,0.17458352,-0.66104555
attn_2_1_outputs,_,-0.79619324,1.0179392,-0.80743074
attn_2_1_outputs,_,0.51880866,-0.18428014,-0.3720996
attn_2_1_outputs,_,0.11834428,0.4226775,0.1124024
attn_2_1_outputs,_,-1.2401223,0.5062645,0.047185224
attn_2_1_outputs,_,0.38443205,0.5231207,-1.0497113
attn_2_1_outputs,_,0.06756362,-0.18497573,-0.020061107
attn_2_1_outputs,_,-1.3839022,0.97848,0.23911095
attn_2_1_outputs,_,-0.23437922,0.82784295,-0.6008192
attn_2_1_outputs,_,-0.055977568,0.42828366,-0.66072124
attn_2_1_outputs,_,-1.1996557,0.79709554,-0.66894925
attn_2_1_outputs,_,-0.1894519,0.6853365,-1.2628392
attn_2_1_outputs,_,-0.1156742,0.6835286,0.09565865
attn_2_1_outputs,_,-2.127671,2.8734994,0.65637946
attn_2_1_outputs,_,-0.35724455,0.40462294,-0.4338117
attn_2_1_outputs,_,-0.40601557,-0.4328676,0.04930314
attn_2_1_outputs,_,-2.322121,2.044195,0.7992845
attn_2_1_outputs,_,-0.42384827,0.438988,0.4004615
attn_2_1_outputs,_,0.09337413,0.26101357,-0.89714295
attn_2_1_outputs,_,-0.4908084,0.07041241,-0.5922602
attn_2_1_outputs,_,-0.7369358,0.8044974,-0.4835561
attn_2_1_outputs,_,-0.08905828,0.8645132,0.09142762
attn_2_1_outputs,_,-0.29850563,1.1165439,0.78424054
attn_2_1_outputs,_,0.21537371,0.4921242,0.0009860584
attn_2_1_outputs,_,-0.78850806,0.19453613,-0.58333653
attn_2_1_outputs,_,-0.97371024,0.5859771,-0.78142625
attn_2_1_outputs,_,0.007061222,0.30024245,-0.72700286
attn_2_1_outputs,_,-0.2571479,0.81342524,-0.66551054
attn_2_1_outputs,_,-0.002949581,0.17298251,-0.43210036
attn_2_1_outputs,_,0.2651751,-0.28469223,-0.58100796
attn_2_1_outputs,_,-0.49991444,0.73914707,-0.85518086
attn_2_1_outputs,_,-0.8289086,-0.01009961,-0.863227
attn_2_1_outputs,_,-0.4899548,0.7020721,-0.0052117226
attn_2_2_outputs,(,0.75063443,0.5795633,0.5540184
attn_2_2_outputs,),0.30422035,-0.9116545,-0.55197597
attn_2_2_outputs,<pad>,-0.2925561,0.4055652,1.1797427
attn_2_2_outputs,<s>,0.47073266,-0.054791193,0.05568117
attn_2_2_outputs,_,-0.1953813,0.19469029,-0.10137233
attn_2_2_outputs,_,0.009558392,0.2534182,-0.37204525
attn_2_2_outputs,_,-0.98808885,-0.19308804,-0.8380882
attn_2_2_outputs,_,-0.09617367,0.20187257,-0.94384617
attn_2_2_outputs,_,-0.2613495,0.74924266,-0.41786948
attn_2_2_outputs,_,0.2327969,1.0155381,-0.3197384
attn_2_2_outputs,_,0.5087823,-0.60318184,-1.4586301
attn_2_2_outputs,_,0.5465217,-0.21753451,-0.7962811
attn_2_2_outputs,_,0.87203354,-0.5798423,-0.28040546
attn_2_2_outputs,_,0.13827401,0.0008016862,-1.0099568
attn_2_2_outputs,_,0.020352094,0.13575113,0.33965802
attn_2_2_outputs,_,-0.27947506,-0.25364396,-0.69160527
attn_2_2_outputs,_,-0.083367325,1.1609741,-0.501076
attn_2_2_outputs,_,-0.445847,0.39609826,-0.27418852
attn_2_2_outputs,_,0.22051705,-0.6606329,0.41413325
attn_2_2_outputs,_,-0.2331327,1.2432631,-0.8861059
attn_2_2_outputs,_,0.2510315,-0.873724,0.36185527
attn_2_2_outputs,_,0.078786634,-0.055439126,0.3086972
attn_2_2_outputs,_,0.65362483,0.5445851,-0.12946616
attn_2_2_outputs,_,0.3527514,-0.15856521,0.31828567
attn_2_2_outputs,_,-0.06512215,0.21779826,-1.1158229
attn_2_2_outputs,_,0.28303182,-0.1076686,-0.7419045
attn_2_2_outputs,_,1.1367781,0.59633034,0.8840018
attn_2_2_outputs,_,-0.18553185,0.4246985,0.06756153
attn_2_2_outputs,_,0.6156358,0.6742802,-0.101974286
attn_2_2_outputs,_,0.53515726,0.03207742,-0.59007597
attn_2_2_outputs,_,0.19936435,0.35094595,-0.27596912
attn_2_2_outputs,_,-0.48878628,-0.10932997,0.2616041
attn_2_2_outputs,_,0.1673657,1.1159184,-0.431941
attn_2_2_outputs,_,-0.43413725,0.7232763,0.7739439
attn_2_2_outputs,_,-0.45369345,0.3368145,0.7880959
attn_2_2_outputs,_,-1.050061,-0.75388503,-0.8715086
attn_2_2_outputs,_,0.25345677,0.12850894,-0.58243716
attn_2_2_outputs,_,1.2417272,0.2889443,-0.7378011
attn_2_2_outputs,_,0.012823311,0.655795,1.0299127
attn_2_2_outputs,_,1.3778895,-0.6820466,-0.88460076
attn_2_2_outputs,_,0.4341415,0.95479983,0.2695711
attn_2_2_outputs,_,0.022118276,0.31236026,-0.62851924
attn_2_2_outputs,_,0.8404671,0.29282257,0.20562571
attn_2_2_outputs,_,0.25161743,-0.39555943,-0.009290579
attn_2_2_outputs,_,0.27139395,-0.4203698,-0.069775686
attn_2_2_outputs,_,0.57134825,-0.17449117,-0.12377792
attn_2_2_outputs,_,0.083560236,-0.4798086,-0.38249767
attn_2_2_outputs,_,0.6097273,-0.63512295,-0.37939078
attn_2_2_outputs,_,-0.89508367,0.3055768,-0.8514423
attn_2_2_outputs,_,0.6326442,-0.41379723,-0.11967573
attn_2_2_outputs,_,-0.24187334,0.34998468,-0.8080447
attn_2_2_outputs,_,-0.33514664,-1.1761309,0.312336
attn_2_2_outputs,_,0.05180756,0.38336077,0.23465075
attn_2_2_outputs,_,1.5816822,-0.7648048,0.14690599
attn_2_2_outputs,_,0.8812778,0.09397902,0.4333204
attn_2_2_outputs,_,0.1409054,-0.11849848,-0.13691698
attn_2_2_outputs,_,-0.050861806,0.87719303,-0.21504232
attn_2_2_outputs,_,0.3796794,-0.3368224,0.2640869
attn_2_2_outputs,_,-0.6611447,0.535933,-0.26557687
attn_2_2_outputs,_,-0.2999219,0.68134475,0.15354186
attn_2_3_outputs,(,-1.0808165,-0.615966,-0.5803005
attn_2_3_outputs,),0.1558123,-1.1238651,-0.46661645
attn_2_3_outputs,<pad>,0.27234912,-0.5881318,-0.5199927
attn_2_3_outputs,<s>,-0.24846762,0.31656584,0.41380417
attn_2_3_outputs,_,0.51442856,0.48750263,0.98800135
attn_2_3_outputs,_,0.22224449,0.7351427,0.18636753
attn_2_3_outputs,_,0.057911668,0.35926318,0.23230813
attn_2_3_outputs,_,0.5096748,0.65966827,-0.16464843
attn_2_3_outputs,_,-0.18733968,-0.34556285,-0.48880464
attn_2_3_outputs,_,-1.0355879,-0.15971176,-0.42617327
attn_2_3_outputs,_,-0.6733246,0.9575098,-1.5721538
attn_2_3_outputs,_,-0.16900776,-0.17629491,-0.5732827
attn_2_3_outputs,_,0.1551063,0.023104964,0.58560866
attn_2_3_outputs,_,0.50822216,0.28451234,0.29197174
attn_2_3_outputs,_,0.1114725,-0.015857982,1.5502
attn_2_3_outputs,_,-0.5195497,-0.008849936,0.036112953
attn_2_3_outputs,_,-0.91602755,0.20220459,0.5630499
attn_2_3_outputs,_,-0.07380874,0.5048031,0.3032962
attn_2_3_outputs,_,0.09067824,0.04287107,0.017350188
attn_2_3_outputs,_,-0.7901578,0.8019358,-0.6780558
attn_2_3_outputs,_,0.23441018,1.4551021,-0.13689658
attn_2_3_outputs,_,-0.76140034,0.41715544,0.22609043
attn_2_3_outputs,_,-0.44736594,0.32179928,0.37662113
attn_2_3_outputs,_,-0.5621411,-0.022119058,-0.15028895
attn_2_3_outputs,_,-0.484329,0.59518605,-0.5887296
attn_2_3_outputs,_,0.69836885,-0.5090362,0.3524976
attn_2_3_outputs,_,0.36812532,-0.7483655,0.8703577
attn_2_3_outputs,_,0.5687122,-0.30502602,0.053872652
attn_2_3_outputs,_,-0.43346837,0.9763964,0.40506336
attn_2_3_outputs,_,0.52112544,-0.009493846,-0.33223715
attn_2_3_outputs,_,-0.5738509,-0.07449774,1.3979104
attn_2_3_outputs,_,-0.83043325,0.22669716,0.4178597
attn_2_3_outputs,_,0.2701868,0.64498085,0.46997306
attn_2_3_outputs,_,0.4320379,-0.25054082,0.2924811
attn_2_3_outputs,_,-0.6902899,0.8735908,0.11733619
attn_2_3_outputs,_,-0.5688788,0.5808385,0.22182122
attn_2_3_outputs,_,0.17230581,-0.15247494,0.7479814
attn_2_3_outputs,_,0.24082048,0.004434184,-0.8883462
attn_2_3_outputs,_,-0.13824096,0.09992858,-0.041806895
attn_2_3_outputs,_,0.527581,-0.74779475,0.6995993
attn_2_3_outputs,_,-0.034927443,0.27056363,0.027024386
attn_2_3_outputs,_,-0.45125186,-0.18414319,0.83147943
attn_2_3_outputs,_,-0.6528555,1.1201034,0.1826475
attn_2_3_outputs,_,-1.3229129,0.52427363,0.52151775
attn_2_3_outputs,_,0.87649214,-0.44237086,0.20795971
attn_2_3_outputs,_,0.200745,0.044969354,0.33048645
attn_2_3_outputs,_,-0.46066985,-0.40683654,1.4686311
attn_2_3_outputs,_,0.32197487,-0.25092635,0.2089797
attn_2_3_outputs,_,1.0120002,-0.42726627,1.1697466
attn_2_3_outputs,_,-0.0077608298,-0.26877746,-0.31436452
attn_2_3_outputs,_,0.1418093,0.41971308,0.112607464
attn_2_3_outputs,_,-0.1907143,-0.5115673,1.5321035
attn_2_3_outputs,_,-0.3288632,0.77159977,0.41475704
attn_2_3_outputs,_,1.1062812,0.78124696,1.2053782
attn_2_3_outputs,_,-0.88644135,-0.30178097,1.2296373
attn_2_3_outputs,_,0.36112738,-0.6713812,0.91781753
attn_2_3_outputs,_,0.67146313,-0.16434798,0.6869764
attn_2_3_outputs,_,1.0785822,1.1727206,0.51927614
attn_2_3_outputs,_,-0.34874043,0.045980994,0.9727754
attn_2_3_outputs,_,-1.3955597,0.55135506,0.12588415
attn_2_4_outputs,(,-1.6538391,0.6969815,-0.14692447
attn_2_4_outputs,),0.92484,-2.0056694,-1.2652098
attn_2_4_outputs,<pad>,0.32328925,-0.731022,-0.26164016
attn_2_4_outputs,<s>,-1.1059042,1.0374544,0.06710426
attn_2_4_outputs,_,-0.5103414,0.3322064,-1.0205507
attn_2_4_outputs,_,-0.35864764,0.28418374,-0.8582671
attn_2_4_outputs,_,-0.20031685,0.13789472,-0.2479766
attn_2_4_outputs,_,-1.1930647,0.5543114,-0.56263053
attn_2_4_outputs,_,-1.0157014,0.059815425,-0.66670406
attn_2_4_outputs,_,-1.3368068,1.4406779,-0.89789927
attn_2_4_outputs,_,-1.3090965,0.75462705,-1.1268115
attn_2_4_outputs,_,-0.13752593,-0.1731283,0.110397056
attn_2_4_outputs,_,0.034881942,0.8458565,-0.18258956
attn_2_4_outputs,_,-0.09203162,0.2919671,-0.32724187
attn_2_4_outputs,_,0.030813243,0.26403278,-0.7286134
attn_2_4_outputs,_,0.21067014,0.475597,-0.38415766
attn_2_4_outputs,_,0.07977254,1.1578007,-0.058264464
attn_2_4_outputs,_,-1.4321479,0.68197924,-0.4545917
attn_2_4_outputs,_,0.29488692,-0.040491823,0.15856478
attn_2_4_outputs,_,-0.54919755,0.18714283,-0.6587756
attn_2_4_outputs,_,-0.49366733,1.1434759,-1.3823785
attn_2_4_outputs,_,-0.7422031,1.4583274,-0.19552088
attn_2_4_outputs,_,-0.96359926,2.4857485,-2.3266215
attn_2_4_outputs,_,-1.1460997,1.0433781,-1.0066006
attn_2_4_outputs,_,-1.3193505,0.6443092,0.2821122
attn_2_4_outputs,_,0.32244876,-0.46831155,0.6300234
attn_2_4_outputs,_,-0.036584664,1.0936081,0.4449923
attn_2_4_outputs,_,1.0322639,0.26940888,0.5187829
attn_2_4_outputs,_,-0.13272582,-1.0881933,-0.14044946
attn_2_4_outputs,_,-1.4814184,0.6882266,0.15320176
attn_2_4_outputs,_,-0.3898169,0.83341366,-0.34422436
attn_2_4_outputs,_,-1.119834,1.2081805,-0.0006581569
attn_2_4_outputs,_,-0.58462465,0.69310135,-0.978833
attn_2_4_outputs,_,1.0349028,-0.28945187,0.042547226
attn_2_4_outputs,_,0.5241884,-0.026326135,0.84378994
attn_2_4_outputs,_,-0.86427903,0.7735682,-0.33372626
attn_2_4_outputs,_,0.4618091,0.42494863,-0.68567336
attn_2_4_outputs,_,-1.7542535,1.4881288,-0.72051245
attn_2_4_outputs,_,0.70306003,0.39539137,0.094235025
attn_2_4_outputs,_,-0.095152706,0.63198876,-0.9141663
attn_2_4_outputs,_,-2.2994182,2.1524894,-1.8219585
attn_2_4_outputs,_,-0.43444493,0.56376314,-1.1650702
attn_2_4_outputs,_,-0.743916,0.5702303,-1.311045
attn_2_4_outputs,_,-0.85516304,0.5293669,-0.7371608
attn_2_4_outputs,_,-0.091882095,0.8931154,-0.90439266
attn_2_4_outputs,_,-0.14142519,-0.27474096,-0.39874968
attn_2_4_outputs,_,-0.6505604,0.62527233,-0.3970683
attn_2_4_outputs,_,-0.74513674,1.881603,-1.6122165
attn_2_4_outputs,_,-0.44860175,1.9331653,-0.16273555
attn_2_4_outputs,_,0.10271465,0.5916669,-0.71598685
attn_2_4_outputs,_,-0.1928314,-0.3045942,-0.8537844
attn_2_4_outputs,_,0.13858502,0.75557554,0.1933226
attn_2_4_outputs,_,-0.5953895,-0.7661899,0.43552378
attn_2_4_outputs,_,0.34751272,0.6482145,0.38974637
attn_2_4_outputs,_,-0.56853676,0.081804425,-0.2741717
attn_2_4_outputs,_,0.86162925,-0.68853015,-0.7340509
attn_2_4_outputs,_,0.3109724,0.79587317,-1.1275302
attn_2_4_outputs,_,0.023861984,1.1940196,-0.2637322
attn_2_4_outputs,_,-1.4002494,1.1231145,-2.0367327
attn_2_4_outputs,_,-0.26386508,-0.13099939,-0.952398
attn_2_5_outputs,(,-0.4958265,1.0047619,0.7906091
attn_2_5_outputs,),-0.7599918,0.6642482,0.36529204
attn_2_5_outputs,<pad>,-0.025469253,-0.80788213,0.081686616
attn_2_5_outputs,<s>,0.69352275,0.080288105,-0.81059474
attn_2_5_outputs,_,-0.023327358,0.4738334,0.98552555
attn_2_5_outputs,_,0.082483254,-0.09960501,0.22371143
attn_2_5_outputs,_,-0.42658257,-0.3566852,-0.49626228
attn_2_5_outputs,_,0.2729982,0.3381317,0.7836397
attn_2_5_outputs,_,0.48508847,0.5911141,0.3090943
attn_2_5_outputs,_,-0.42517024,0.50718755,0.45976493
attn_2_5_outputs,_,-0.61904794,-0.25225845,-0.24053869
attn_2_5_outputs,_,-0.71304184,1.1764327,0.05160078
attn_2_5_outputs,_,0.35107717,-0.1621318,0.35393322
attn_2_5_outputs,_,-0.6050794,1.5152377,0.5321698
attn_2_5_outputs,_,0.68849504,-0.42196712,0.78938955
attn_2_5_outputs,_,-1.2640189,-0.017576173,0.85092926
attn_2_5_outputs,_,-0.4154402,0.44871464,-0.40283135
attn_2_5_outputs,_,-0.91551745,0.13587233,-0.07693866
attn_2_5_outputs,_,-0.8393584,-0.035049524,1.092939
attn_2_5_outputs,_,-1.1598656,0.35052028,1.251098
attn_2_5_outputs,_,0.58865815,-0.41120672,-0.51745975
attn_2_5_outputs,_,0.28977787,-0.29993325,0.29291812
attn_2_5_outputs,_,-0.42992845,0.15656869,0.99711
attn_2_5_outputs,_,-0.44812968,0.8407458,0.5087951
attn_2_5_outputs,_,-0.7178602,0.7794412,0.7496575
attn_2_5_outputs,_,-0.15021595,-0.27319014,0.6255245
attn_2_5_outputs,_,-0.15405662,-0.4032617,0.27544722
attn_2_5_outputs,_,-0.37582847,-0.7898596,0.16277973
attn_2_5_outputs,_,-0.07092785,0.5028005,1.1110306
attn_2_5_outputs,_,-0.92506534,0.18423654,1.0768872
attn_2_5_outputs,_,0.39284983,0.99739075,1.270691
attn_2_5_outputs,_,0.24852242,1.4305086,0.21293233
attn_2_5_outputs,_,0.4556017,0.5705641,-0.5246287
