feature,value,F,P,T
attn_2_2_outputs,_,0.018645188,-0.48563698,-0.26573735
attn_2_2_outputs,_,-0.014205313,-0.9160984,-1.0589368
attn_2_2_outputs,_,0.36820006,0.19738667,0.020245774
attn_2_2_outputs,_,-1.2221991,1.0387278,0.8685994
attn_2_2_outputs,_,-0.50639665,-0.23772044,1.0365466
attn_2_2_outputs,_,-0.13452274,-0.37292847,-0.70543396
attn_2_2_outputs,_,0.22508538,-0.7084812,-0.7537263
attn_2_2_outputs,_,-0.40535277,1.0359336,-0.09275272
attn_2_2_outputs,_,-0.4364962,0.48805928,0.98729575
attn_2_2_outputs,_,0.48910546,-0.20989856,0.36394092
attn_2_2_outputs,_,0.087234214,0.053796448,-0.42544335
attn_2_2_outputs,_,0.2801462,0.84407175,0.49594396
attn_2_2_outputs,_,-0.4499762,0.3590592,-0.16564484
attn_2_2_outputs,_,-0.54548436,0.35490733,0.18179014
attn_2_2_outputs,_,1.2150477,0.11611862,-0.30112466
attn_2_2_outputs,_,0.21355247,-0.2022897,0.067131385
attn_2_2_outputs,{,-0.20688368,1.0547738,0.34492204
attn_2_2_outputs,},0.43183747,-0.1838881,0.13996887
attn_2_3_outputs,0,-0.06861436,-0.37788188,-0.20880704
attn_2_3_outputs,1,0.09123391,0.45259187,-0.14750022
attn_2_3_outputs,10,-0.6455565,0.45341873,-1.5620676
attn_2_3_outputs,11,-0.98333377,-0.4699003,-0.68683565
attn_2_3_outputs,12,-0.4519271,0.24567033,-0.4735764
attn_2_3_outputs,13,0.4339911,0.73160315,0.04531736
attn_2_3_outputs,14,0.4566751,0.42490035,0.35879686
attn_2_3_outputs,15,0.08399493,0.24495311,0.12892486
attn_2_3_outputs,16,0.8802058,0.76187104,0.45100433
attn_2_3_outputs,17,-0.43065608,0.1653188,-1.2247099
attn_2_3_outputs,18,0.7213074,0.970111,0.19261973
attn_2_3_outputs,19,0.012199066,-0.41281945,-0.6470609
attn_2_3_outputs,2,-0.31340832,0.4281025,-0.56978226
attn_2_3_outputs,20,-0.1874743,-0.28795907,0.04368855
attn_2_3_outputs,21,-0.070687056,-0.14922504,-0.16915382
attn_2_3_outputs,22,-0.5864722,0.37885445,0.49391413
attn_2_3_outputs,23,0.0681889,0.13658401,-0.2959564
attn_2_3_outputs,24,-0.030943112,0.4145007,-1.6847459
attn_2_3_outputs,25,0.25267413,1.2316846,0.15514672
attn_2_3_outputs,26,0.19312912,-0.2596848,-0.4064666
attn_2_3_outputs,27,0.39152813,0.12764369,-0.4695592
attn_2_3_outputs,28,-0.07521789,0.56652564,-0.89762086
attn_2_3_outputs,29,0.66723365,0.048660457,-0.39220667
attn_2_3_outputs,3,1.1021769,-0.34290144,-0.060675226
attn_2_3_outputs,30,0.33442897,0.5695129,0.68954664
attn_2_3_outputs,31,0.1276326,0.29464048,-0.54726857
attn_2_3_outputs,32,0.43865436,-0.33299732,-0.45930487
attn_2_3_outputs,33,0.4273045,0.8716049,0.53253394
attn_2_3_outputs,34,0.1647518,-0.11678485,-1.2251952
attn_2_3_outputs,35,-0.18782136,0.33286107,-0.0797937
attn_2_3_outputs,36,-0.5491594,0.48467115,0.16349728
attn_2_3_outputs,37,-0.014834711,0.6097577,0.57214576
attn_2_3_outputs,38,0.034390867,0.4951531,-0.46335948
attn_2_3_outputs,39,-0.00903125,0.2777139,0.19346371
attn_2_3_outputs,4,0.42572224,0.806488,0.41090062
attn_2_3_outputs,40,-0.2413392,0.3020458,-0.44644937
attn_2_3_outputs,41,-0.07785768,-0.08336311,-0.5682473
attn_2_3_outputs,42,0.10910403,-0.35984272,-1.0779796
attn_2_3_outputs,43,0.9449431,0.80172735,0.0309073
attn_2_3_outputs,44,0.3271015,-0.2590877,-0.41295886
attn_2_3_outputs,45,-0.5588041,-0.25753763,-1.5116445
attn_2_3_outputs,46,0.5389797,0.2481154,-0.41553
attn_2_3_outputs,47,-0.25685465,0.10382595,-0.09239339
attn_2_3_outputs,48,-0.002846218,0.46941563,-0.011285968
attn_2_3_outputs,49,-0.0034205066,0.046369605,0.556701
attn_2_3_outputs,5,0.5748167,0.17455181,-0.43797228
attn_2_3_outputs,50,0.2321941,0.31782636,-0.53808385
attn_2_3_outputs,51,-0.10366899,0.5620025,-0.687608
attn_2_3_outputs,52,0.1341352,0.5019416,-0.032060955
attn_2_3_outputs,53,0.60844344,0.5500687,-0.6589394
attn_2_3_outputs,54,0.17594469,0.04704694,-0.57339925
attn_2_3_outputs,55,0.54262674,0.37969014,-0.3349028
attn_2_3_outputs,56,-0.19407652,-0.17200375,-0.5781029
attn_2_3_outputs,57,-0.10504997,0.26218984,-0.15775268
attn_2_3_outputs,58,0.4717662,0.3880825,0.024039434
attn_2_3_outputs,59,-0.54400605,-0.00013235043,-1.2476295
attn_2_3_outputs,6,-0.28354216,0.6713691,-1.1239203
attn_2_3_outputs,60,0.4018582,0.19739464,0.32613054
attn_2_3_outputs,61,-0.5243762,0.60878104,-0.27680093
attn_2_3_outputs,62,0.07801622,-0.24883875,-0.835579
attn_2_3_outputs,63,0.08724706,0.3504566,-0.14655611
attn_2_3_outputs,64,-0.9191882,1.8987712,0.7673274
attn_2_3_outputs,65,-0.1526374,-0.44206712,-0.16137488
attn_2_3_outputs,66,-0.21209387,0.27142656,0.35888395
attn_2_3_outputs,67,0.2693099,-0.31173053,0.23339145
attn_2_3_outputs,68,0.5393335,0.3184154,-0.3622452
attn_2_3_outputs,69,-0.4650041,-0.07677731,-0.5330182
attn_2_3_outputs,7,0.09632342,0.70726687,0.22703528
attn_2_3_outputs,70,0.45908213,-0.06798682,-0.59943765
attn_2_3_outputs,71,0.16582006,0.56518096,-0.26162428
attn_2_3_outputs,72,-0.3110765,-0.09271998,-0.72350824
attn_2_3_outputs,73,-0.24926215,0.20407508,-0.21546869
attn_2_3_outputs,74,-0.18845688,-0.39531034,-0.17546912
attn_2_3_outputs,75,0.33379796,0.33654204,0.08016551
attn_2_3_outputs,76,1.4802533,-0.9132454,-1.1445594
attn_2_3_outputs,77,0.1546634,0.058973808,-0.54230267
attn_2_3_outputs,78,-0.29232517,0.0669203,-0.06544287
attn_2_3_outputs,79,0.23044366,0.8029978,-1.0345988
attn_2_3_outputs,8,0.5351934,-0.4155894,-0.2190518
attn_2_3_outputs,9,0.4336287,-0.7360603,-0.30082688
mlp_0_0_outputs,0,-0.6067486,0.6673845,-0.5388369
mlp_0_0_outputs,1,-0.18884143,0.017549712,-0.47778305
mlp_0_0_outputs,10,0.020953536,0.13857065,-0.27258813
mlp_0_0_outputs,11,-0.22134517,0.024768963,-0.49093196
mlp_0_0_outputs,12,-0.061846882,-0.35498613,-0.14584664
mlp_0_0_outputs,13,0.24568984,0.4035716,-0.051869843
mlp_0_0_outputs,14,-0.5768654,-0.15982905,-0.5877242
mlp_0_0_outputs,15,0.114433885,0.019655623,-0.6060663
mlp_0_0_outputs,16,-0.20109463,0.15697688,-0.5552639
mlp_0_0_outputs,17,0.850866,-0.27124956,-0.29052606
mlp_0_0_outputs,18,-0.49797598,-0.12835896,-0.72565615
mlp_0_0_outputs,19,-0.034989696,-0.006606347,-0.49162745
mlp_0_0_outputs,2,-0.69144005,0.04034722,-0.15622655
mlp_0_0_outputs,20,0.3145925,0.27685064,-0.29977712
mlp_0_0_outputs,21,0.4992049,0.25962117,0.045449894
mlp_0_0_outputs,22,-0.10564076,0.4099477,0.42421147
mlp_0_0_outputs,23,0.49911332,0.20651057,0.37973642
mlp_0_0_outputs,24,0.8266441,0.17666711,-0.09889293
mlp_0_0_outputs,25,0.43619224,0.5713495,0.45007345
mlp_0_0_outputs,26,0.18599741,0.17959662,-0.49311846
mlp_0_0_outputs,27,-0.8060749,-0.47787696,-1.0781428
mlp_0_0_outputs,28,-0.7570935,-0.51389694,-1.0493796
mlp_0_0_outputs,29,0.04317198,0.28464496,0.28383973
mlp_0_0_outputs,3,-0.3826556,0.026945628,-0.2842519
mlp_0_0_outputs,30,0.12427108,-0.48505902,0.56335187
mlp_0_0_outputs,31,-0.285676,-0.6059536,-0.48704287
mlp_0_0_outputs,32,0.43094286,0.15700758,0.30690414
mlp_0_0_outputs,33,0.039175488,-0.30715513,-0.7198974
mlp_0_0_outputs,34,-0.2749364,-0.08003225,-0.48828328
mlp_0_0_outputs,35,0.23128906,0.10770663,0.3432736
mlp_0_0_outputs,36,-0.35660625,0.29282287,-1.284299
mlp_0_0_outputs,37,0.68448675,0.51432574,0.9012633
mlp_0_0_outputs,38,-0.315052,-0.7614576,-1.2375643
mlp_0_0_outputs,39,0.36640045,-0.16722398,-0.03726889
mlp_0_0_outputs,4,0.14884044,0.095259026,0.3558289
mlp_0_0_outputs,40,0.16958769,0.0014537472,-0.2666972
mlp_0_0_outputs,41,-0.24661528,0.3899572,-0.43394205
mlp_0_0_outputs,42,-0.15623575,0.16886541,0.040546436
mlp_0_0_outputs,43,0.42704815,-0.4388698,-0.38939252
mlp_0_0_outputs,44,0.46922553,0.11226733,0.1813543
mlp_0_0_outputs,45,-0.4860385,0.381534,0.28917423
mlp_0_0_outputs,46,-0.01967988,0.06146702,0.75516397
mlp_0_0_outputs,47,-0.14590116,-0.6402813,-0.019587286
mlp_0_0_outputs,48,0.069706194,0.3455823,-1.189236
mlp_0_0_outputs,49,0.3810981,0.49654466,0.32958865
mlp_0_0_outputs,5,-0.40341964,0.25408557,0.3262875
mlp_0_0_outputs,50,0.3804394,0.57600915,0.3058175
mlp_0_0_outputs,51,-0.2948483,-0.067272864,-0.008744453
mlp_0_0_outputs,52,-0.58296376,-0.40574887,-0.15164723
mlp_0_0_outputs,53,0.20567276,0.080703005,0.008245338
mlp_0_0_outputs,54,-0.22970723,-0.3717093,0.13109049
mlp_0_0_outputs,55,-0.3771931,-0.0857036,0.43288428
mlp_0_0_outputs,56,0.20905432,0.104600675,-0.16748278
mlp_0_0_outputs,57,0.76897395,0.21229304,-0.17629373
mlp_0_0_outputs,58,0.2948065,0.1783611,0.23211135
mlp_0_0_outputs,59,-0.35194325,-0.016358653,-0.59999865
mlp_0_0_outputs,6,0.8466534,0.9861283,0.45649683
mlp_0_0_outputs,60,0.11871484,-0.16131666,-1.7375691
mlp_0_0_outputs,61,-0.40186477,-0.14087954,-0.3700072
mlp_0_0_outputs,62,-0.20428772,-0.024203496,-0.3783277
mlp_0_0_outputs,63,-0.19202732,-0.5453006,-0.22341214
mlp_0_0_outputs,64,0.37137643,-0.28185263,-0.7269244
mlp_0_0_outputs,65,-0.03690169,-0.03114686,0.17378007
mlp_0_0_outputs,66,0.06202675,0.3098247,-0.27141234
mlp_0_0_outputs,67,-0.41813394,0.08668174,-0.28827414
mlp_0_0_outputs,68,0.68388355,-0.60823786,-0.07296616
mlp_0_0_outputs,69,-0.09133238,0.23859216,-0.16228893
mlp_0_0_outputs,7,0.14911695,-0.0012241094,-0.47713423
mlp_0_0_outputs,70,-0.6070475,0.100882225,0.7141419
mlp_0_0_outputs,71,0.17279013,0.2510907,-0.15478204
mlp_0_0_outputs,72,0.8546833,0.3667922,0.0987297
mlp_0_0_outputs,73,-0.29182383,-0.23384373,-0.22846092
mlp_0_0_outputs,74,0.5262267,0.7400624,0.027531119
mlp_0_0_outputs,75,0.20410314,0.26682353,0.32240006
mlp_0_0_outputs,76,-0.2938838,0.037019253,0.06220948
mlp_0_0_outputs,77,0.31160867,0.5302635,-0.09461503
mlp_0_0_outputs,78,-0.17636818,-0.46438986,-0.3443666
mlp_0_0_outputs,79,-0.48028937,-0.53082204,-0.28204045
mlp_0_0_outputs,8,0.4302131,-0.2670192,0.60358936
mlp_0_0_outputs,9,-0.268222,0.4911636,-0.8381714
mlp_0_1_outputs,0,-0.14596795,0.09124234,-0.44476593
mlp_0_1_outputs,1,-0.6356352,-0.64448327,-0.79068714
mlp_0_1_outputs,10,-0.2002347,-0.077823944,-0.2548307
mlp_0_1_outputs,11,-0.41056463,0.4425295,-0.32214057
mlp_0_1_outputs,12,-0.12076456,-0.27732357,-0.59522265
mlp_0_1_outputs,13,-0.24276437,-0.058166906,-0.2417233
mlp_0_1_outputs,14,-0.3632491,0.14475036,1.0627652
mlp_0_1_outputs,15,-0.019519527,0.70963085,-0.21515003
mlp_0_1_outputs,16,-0.3699971,0.17341058,0.51005465
mlp_0_1_outputs,17,-0.89774376,-0.3178375,-0.36968446
mlp_0_1_outputs,18,-0.04196634,-0.51504844,-0.5689485
mlp_0_1_outputs,19,-0.040685657,-0.87651515,-0.71763456
mlp_0_1_outputs,2,-0.6809656,-0.5354346,-0.7712094
mlp_0_1_outputs,20,-0.22538687,-0.0423483,-0.22468746
mlp_0_1_outputs,21,-0.77556586,-0.21519977,-0.6552764
mlp_0_1_outputs,22,0.11452481,-0.20564364,-1.2148241
mlp_0_1_outputs,23,0.5061348,0.6846027,0.15415907
mlp_0_1_outputs,24,-0.26781908,0.26611856,-0.6806053
mlp_0_1_outputs,25,0.467199,0.6014008,0.24324986
mlp_0_1_outputs,26,-0.21676673,0.32846957,0.056905083
mlp_0_1_outputs,27,-0.3891265,0.32893345,-0.18635267
mlp_0_1_outputs,28,-0.33678025,-0.18941621,-0.6470208
mlp_0_1_outputs,29,-0.40016472,0.19500783,-1.1003537
mlp_0_1_outputs,3,-1.0393485,1.0736428,-0.108970895
mlp_0_1_outputs,30,0.50870585,-0.39200163,-0.42464343
mlp_0_1_outputs,31,-0.1878851,0.12124032,-0.26507923
mlp_0_1_outputs,32,-0.0744657,-0.45591515,-0.41224977
mlp_0_1_outputs,33,1.1428038,-0.63748515,0.47093743
mlp_0_1_outputs,34,0.47557738,0.24931034,0.12382419
mlp_0_1_outputs,35,-0.06762462,-0.06636545,-0.06273017
mlp_0_1_outputs,36,0.8432883,-0.92448264,0.24103506
mlp_0_1_outputs,37,0.8565726,0.2840933,0.7936383
mlp_0_1_outputs,38,0.20430842,0.0070459903,-1.1592854
mlp_0_1_outputs,39,-0.055182558,0.79273224,-1.3299729
mlp_0_1_outputs,4,0.63591653,0.73267955,0.6507543
mlp_0_1_outputs,40,0.24895895,-0.38797286,-1.0742993
mlp_0_1_outputs,41,0.4635306,0.101263806,0.26031768
mlp_0_1_outputs,42,0.415657,-0.23931876,-0.24946761
mlp_0_1_outputs,43,0.40870124,-0.0074312175,-0.25294513
mlp_0_1_outputs,44,-0.23731002,-0.0779968,0.3673807
mlp_0_1_outputs,45,0.34351197,-0.2631269,-0.50952435
mlp_0_1_outputs,46,0.1291201,0.7222885,-1.1515819
mlp_0_1_outputs,47,0.45643538,-0.38699138,-0.18922938
mlp_0_1_outputs,48,1.5403655,-0.20538945,-0.059039753
mlp_0_1_outputs,49,0.4730721,0.39184785,0.13504125
mlp_0_1_outputs,5,0.17198348,0.13826098,-0.10500327
mlp_0_1_outputs,50,-0.044864208,0.41482806,0.5243465
mlp_0_1_outputs,51,0.48265743,-0.15935712,0.31625736
mlp_0_1_outputs,52,0.80416965,-0.1877202,-0.34723264
mlp_0_1_outputs,53,0.104434565,0.10819091,0.08369653
mlp_0_1_outputs,54,-0.061019294,0.2422183,-0.63055736
mlp_0_1_outputs,55,0.4452075,0.22060424,-0.5683025
mlp_0_1_outputs,56,-0.1254047,-0.34758258,-0.6665411
mlp_0_1_outputs,57,0.1903308,-0.58800656,-0.7566475
mlp_0_1_outputs,58,0.45675668,-0.41722324,-1.0589488
mlp_0_1_outputs,59,0.3805147,0.0637616,-0.49998716
mlp_0_1_outputs,6,0.32624745,0.40120962,0.31178457
mlp_0_1_outputs,60,0.051170662,-0.32871935,-0.3917129
mlp_0_1_outputs,61,0.9327754,0.25617146,-0.4595629
mlp_0_1_outputs,62,-0.23907948,0.11264188,-0.16707553
mlp_0_1_outputs,63,0.32994914,0.7693843,-0.54069597
mlp_0_1_outputs,64,0.28844872,1.0888033,-0.018131528
mlp_0_1_outputs,65,0.1685107,0.6176199,-0.46533522
mlp_0_1_outputs,66,-0.4322166,-0.33232942,0.054398075
mlp_0_1_outputs,67,-0.3509991,0.4101124,-0.803221
mlp_0_1_outputs,68,-0.12902932,-1.0257466,-0.36586204
mlp_0_1_outputs,69,1.2773706,-0.68642944,-0.119144574
mlp_0_1_outputs,7,0.41642493,-0.30088905,-0.13274951
mlp_0_1_outputs,70,-0.19044043,-0.30429387,-0.1504891
mlp_0_1_outputs,71,0.07527549,0.70594054,-0.45075476
mlp_0_1_outputs,72,0.80592906,0.75426894,0.30282605
mlp_0_1_outputs,73,0.24159442,-0.1019236,-0.47302994
mlp_0_1_outputs,74,1.4835606,0.44940704,-1.1852068
mlp_0_1_outputs,75,0.7112297,0.031961437,-0.5972789
mlp_0_1_outputs,76,-0.5946885,-0.66166425,0.07246482
mlp_0_1_outputs,77,0.09184476,0.06163243,0.63457674
mlp_0_1_outputs,78,1.2667739,1.5573281,-1.3355532
mlp_0_1_outputs,79,-0.005879612,0.08532573,-0.18276703
mlp_0_1_outputs,8,-0.3960776,0.49072644,-0.3014738
mlp_0_1_outputs,9,1.3273218,0.25656313,0.8673115
mlp_0_2_outputs,0,-0.085564375,-0.8961554,-0.56655455
mlp_0_2_outputs,1,-0.92135155,0.7969679,0.6986314
mlp_0_2_outputs,10,0.24986807,0.018910341,-0.24595395
mlp_0_2_outputs,11,0.036562614,-0.4184319,-0.14364567
mlp_0_2_outputs,12,0.81801313,0.6613365,0.9058616
mlp_0_2_outputs,13,-0.34476492,0.21917987,0.016471663
mlp_0_2_outputs,14,0.30713096,-0.21173775,-0.98271596
mlp_0_2_outputs,15,0.2841406,0.19407928,-0.16860539
mlp_0_2_outputs,16,1.2624117,-0.04334303,0.12274911
mlp_0_2_outputs,17,0.41637343,0.06475691,-0.23807025
mlp_0_2_outputs,18,0.29193458,-0.5306356,-0.7412443
mlp_0_2_outputs,19,0.2421032,-0.017544242,-0.3363821
mlp_0_2_outputs,2,-0.024410859,-0.2105743,-1.0706265
mlp_0_2_outputs,20,0.38218266,-0.3376888,-0.7536029
mlp_0_2_outputs,21,0.087352246,0.11279961,-0.07239983
mlp_0_2_outputs,22,0.8271146,-0.32209516,0.12429719
mlp_0_2_outputs,23,0.0015952629,0.0013930243,-0.48733178
mlp_0_2_outputs,24,1.0842565,1.0955285,-0.04649002
mlp_0_2_outputs,25,-0.16706586,-0.42788896,-0.124324225
mlp_0_2_outputs,26,0.13086274,0.8058029,0.29087523
mlp_0_2_outputs,27,0.8484122,-0.621964,-0.32393602
mlp_0_2_outputs,28,0.81882906,0.88805073,0.33302686
mlp_0_2_outputs,29,-0.09226472,-0.6553798,-0.49797088
mlp_0_2_outputs,3,0.84679765,-0.17448434,0.006857006
mlp_0_2_outputs,30,-0.35911185,0.51804477,-0.59733564
mlp_0_2_outputs,31,0.7985068,1.1097025,0.9035853
mlp_0_2_outputs,32,0.49841273,-0.07660922,-0.42833322
mlp_0_2_outputs,33,-0.42500255,-0.38938987,0.14841367
mlp_0_2_outputs,34,0.74026906,0.1016395,0.05915766
mlp_0_2_outputs,35,0.55369794,0.047113255,-0.71297604
mlp_0_2_outputs,36,0.2589849,0.14047585,-0.9876216
mlp_0_2_outputs,37,0.09368839,-0.29121912,0.51048464
mlp_0_2_outputs,38,0.24691942,-0.52676857,-0.62913835
mlp_0_2_outputs,39,-0.032769628,0.79434085,-0.64386123
mlp_0_2_outputs,4,0.104224764,0.0075156717,-0.7491667
mlp_0_2_outputs,40,0.61359227,-0.057323705,0.18556455
mlp_0_2_outputs,41,-0.3634092,0.09049179,-0.45032656
mlp_0_2_outputs,42,-0.31390393,-0.20609362,-1.1347547
mlp_0_2_outputs,43,0.3661101,-0.020095255,0.45040515
mlp_0_2_outputs,44,-0.1929138,-0.28579822,-0.9842284
mlp_0_2_outputs,45,0.23080067,-0.069672175,-0.5478331
mlp_0_2_outputs,46,0.9235229,-0.48575962,-0.55695903
mlp_0_2_outputs,47,0.43161562,-0.025127215,-0.9279196
mlp_0_2_outputs,48,0.1133321,-0.7136352,-0.57128567
mlp_0_2_outputs,49,0.7742647,0.1809514,0.35724697
mlp_0_2_outputs,5,0.6175654,-0.94077283,-1.4888238
mlp_0_2_outputs,50,0.60804707,-0.33073446,-0.42366526
mlp_0_2_outputs,51,1.2505023,0.22001442,0.33299875
mlp_0_2_outputs,52,-0.5170782,-0.41875032,-0.96985537
mlp_0_2_outputs,53,-0.37910193,-0.3459195,-0.8667106
mlp_0_2_outputs,54,0.6988778,0.38057458,-0.49753448
mlp_0_2_outputs,55,0.17769845,0.16055895,-0.093228325
mlp_0_2_outputs,56,1.0779952,0.42462203,-0.1449206
mlp_0_2_outputs,57,0.8701546,-0.06959857,-0.3081735
mlp_0_2_outputs,58,0.07685159,0.16462412,-0.16501763
mlp_0_2_outputs,59,0.4325969,-0.29057407,-0.65852994
mlp_0_2_outputs,6,-0.45473266,-0.68703,-0.73772144
mlp_0_2_outputs,60,-0.08670908,-0.83466834,-0.84052634
mlp_0_2_outputs,61,0.3861585,-0.29395038,-0.13965304
mlp_0_2_outputs,62,0.64505726,-0.036202043,-0.2780698
mlp_0_2_outputs,63,-0.14189345,0.55344373,-0.41945678
mlp_0_2_outputs,64,1.3742033,0.3448491,0.50111735
mlp_0_2_outputs,65,-0.44470462,-0.61795807,-0.9649219
mlp_0_2_outputs,66,0.25366274,0.12499373,-0.072473116
mlp_0_2_outputs,67,-0.16181101,-0.021765018,0.3921057
mlp_0_2_outputs,68,0.28988793,-0.68649143,-0.5915544
mlp_0_2_outputs,69,0.4256546,0.11861009,0.07775906
mlp_0_2_outputs,7,0.537021,-0.0030965207,-0.453983
mlp_0_2_outputs,70,-0.13281162,-0.5656462,0.030632062
mlp_0_2_outputs,71,0.4671596,0.10028656,-0.33032936
mlp_0_2_outputs,72,0.13330172,-0.1646266,-0.21318682
mlp_0_2_outputs,73,0.03803769,-0.42549103,-0.06662538
mlp_0_2_outputs,74,0.25318813,-0.5757865,-0.77241635
mlp_0_2_outputs,75,-0.19373597,-0.16992414,-0.38613313
mlp_0_2_outputs,76,0.4277886,0.367127,-0.23184167
mlp_0_2_outputs,77,0.47844717,0.30448067,-0.22050102
mlp_0_2_outputs,78,0.88770807,-1.264769,-0.98948693
mlp_0_2_outputs,79,0.39824525,0.42748407,-0.12222225
mlp_0_2_outputs,8,0.69521725,0.14493425,0.0133468
mlp_0_2_outputs,9,-0.04423802,0.06426738,-0.47366047
mlp_0_3_outputs,0,0.17101374,0.28050616,1.1030608
mlp_0_3_outputs,1,-0.301783,-0.0075605223,-1.6544149
mlp_0_3_outputs,10,0.02958007,0.11485805,0.20923956
mlp_0_3_outputs,11,-0.17756112,-0.070866495,-0.0056885756
mlp_0_3_outputs,12,0.29010206,-0.025546677,0.81330884
mlp_0_3_outputs,13,-0.5933368,-0.2981812,-0.29038838
mlp_0_3_outputs,14,0.51327634,0.036241386,0.2816358
mlp_0_3_outputs,15,0.029015308,0.07225334,0.33205977
mlp_0_3_outputs,16,-0.953415,0.6465295,0.44478157
mlp_0_3_outputs,17,0.2629051,0.40421864,0.2669004
mlp_0_3_outputs,18,0.08990543,-0.32620007,0.50235206
mlp_0_3_outputs,19,-0.8344123,0.105333924,0.35412315
mlp_0_3_outputs,2,1.0962384,-0.66019064,-1.0439221
mlp_0_3_outputs,20,-0.36144423,0.7388397,-0.35292277
mlp_0_3_outputs,21,-0.025077112,0.41792533,0.24767959
mlp_0_3_outputs,22,-0.20132084,0.17445357,0.16484696
mlp_0_3_outputs,23,0.40195677,-0.41973314,-0.24989416
mlp_0_3_outputs,24,-0.5653461,-0.18529199,-0.63512814
mlp_0_3_outputs,25,-0.47183535,0.026327198,-0.25144422
mlp_0_3_outputs,26,-0.3718867,0.1297597,0.35538265
mlp_0_3_outputs,27,-0.21730074,0.779687,0.25920373
mlp_0_3_outputs,28,0.048882313,0.122208,0.093060866
mlp_0_3_outputs,29,-0.011811139,-0.1193154,-0.11022325
mlp_0_3_outputs,3,0.5103083,0.17018917,0.2318449
mlp_0_3_outputs,30,0.064109094,-0.33335507,0.82118267
mlp_0_3_outputs,31,-0.012234355,0.41613573,0.2743719
mlp_0_3_outputs,32,0.26250887,0.5266396,0.26408496
mlp_0_3_outputs,33,0.8390632,0.5628554,0.6010872
mlp_0_3_outputs,34,0.60020417,-0.13174671,-0.0011706764
mlp_0_3_outputs,35,-0.0013384112,-0.009930768,0.2275792
mlp_0_3_outputs,36,0.04110004,0.42222652,0.5024974
mlp_0_3_outputs,37,0.44504774,0.2772526,-0.15175171
mlp_0_3_outputs,38,-0.03941044,-0.9584078,0.36825997
mlp_0_3_outputs,39,-0.55808586,-0.035993926,0.1276276
mlp_0_3_outputs,4,-0.28141633,-0.066793494,0.12145711
mlp_0_3_outputs,40,-1.1318218,0.62678814,-0.49427584
mlp_0_3_outputs,41,0.09336612,-0.17854317,0.5579759
mlp_0_3_outputs,42,-0.31897116,-0.43836254,-0.05421257
mlp_0_3_outputs,43,-0.65425485,0.0022593539,-0.5408549
mlp_0_3_outputs,44,0.17169231,0.6063841,0.12355377
mlp_0_3_outputs,45,-0.0113436645,-0.7290552,0.33281124
mlp_0_3_outputs,46,-0.38247418,-0.45027122,0.17127942
mlp_0_3_outputs,47,-0.15745777,-0.054869052,0.14790757
mlp_0_3_outputs,48,-0.22597414,-0.1587634,0.37818107
mlp_0_3_outputs,49,0.38716853,0.26067173,0.0011929289
mlp_0_3_outputs,5,0.7777155,0.24201797,0.17832696
mlp_0_3_outputs,50,-1.1865904,0.0791682,-0.59842986
mlp_0_3_outputs,51,-0.32206035,-0.15062547,-0.15295534
mlp_0_3_outputs,52,-0.06314398,-0.24927475,0.8341834
mlp_0_3_outputs,53,-0.27507338,-0.5351751,-0.8439475
mlp_0_3_outputs,54,-0.35049078,-0.7327994,0.2034682
mlp_0_3_outputs,55,-0.2687455,-0.14471935,0.25162396
mlp_0_3_outputs,56,0.32228163,0.565206,0.56410635
mlp_0_3_outputs,57,-0.1520114,0.17103964,0.5734123
mlp_0_3_outputs,58,-0.23529297,0.01504352,-0.3946359
mlp_0_3_outputs,59,0.5673887,0.066562034,-2.059996
mlp_0_3_outputs,6,-0.6306352,-0.38415566,-0.27293614
mlp_0_3_outputs,60,-0.07800248,-0.14881393,0.37257698
mlp_0_3_outputs,61,-0.0055426476,0.37223527,0.90345126
mlp_0_3_outputs,62,-0.39619228,-0.76717997,0.10978952
mlp_0_3_outputs,63,0.015996309,0.12618774,0.4032785
mlp_0_3_outputs,64,-0.06148742,-0.19671755,-0.20507519
mlp_0_3_outputs,65,-0.3768295,-0.3187042,-0.39368814
mlp_0_3_outputs,66,0.6552014,0.8938476,0.62583804
mlp_0_3_outputs,67,0.74856216,-0.10828834,-0.28224492
mlp_0_3_outputs,68,-0.25653368,0.19537076,-0.1170286
mlp_0_3_outputs,69,-1.3675016,1.4010556,0.52946
mlp_0_3_outputs,7,-0.23619089,-0.19167778,0.575625
mlp_0_3_outputs,70,-0.2934573,-0.50730735,-0.21683732
mlp_0_3_outputs,71,-0.37432316,0.26666608,0.11990967
mlp_0_3_outputs,72,-1.1040906,-0.25965223,-0.39638332
mlp_0_3_outputs,73,-0.012683693,0.2650715,0.077578425
mlp_0_3_outputs,74,-0.58918196,-1.1178682,0.94885635
mlp_0_3_outputs,75,-0.30158618,-0.06965445,0.3540966
mlp_0_3_outputs,76,-0.44621858,0.674242,0.7525576
mlp_0_3_outputs,77,0.109299675,-0.19225729,-0.09624714
mlp_0_3_outputs,78,-0.13416548,0.67132425,-0.533986
mlp_0_3_outputs,79,0.6496203,0.21454564,0.94715625
mlp_0_3_outputs,8,-0.5914321,0.33262977,0.825101
mlp_0_3_outputs,9,0.11603943,0.2729317,0.40847683
mlp_1_0_outputs,0,-1.9026024,2.302972,-1.531165
mlp_1_0_outputs,1,-0.98258185,0.6107548,-0.59335464
