mlp_0_1_outputs,0,2.7780633,-2.6343918,-3.7299023,-4.434513,-4.888835,-3.8286936,-4.231261,-2.4595897,1.2373655,1.260145,0.7090659,0.7439009,0.23173757,-0.40373316,-1.2986253,-2.1845984
mlp_0_1_outputs,1,2.5396616,-1.5481164,-2.0193357,-2.176795,-1.7474276,-1.1034614,-1.2059082,-0.9217025,1.2061591,1.1971912,0.8715944,0.6296241,0.29266113,-0.29056597,-0.72498196,-1.3465304
mlp_0_1_outputs,10,3.249533,-2.1765583,-2.574099,-2.6585426,-2.9962199,-2.1513605,-2.6726756,-1.1334808,1.3382651,1.3304642,0.84763265,0.7998136,0.29077366,-0.20144436,-1.0443069,-1.6518617
mlp_0_1_outputs,11,19.117208,-16.028814,-19.849075,-21.957909,-23.145311,-27.998144,-28.154772,-31.684399,17.99139,11.30589,7.1400256,2.4741273,-0.42178547,-4.117632,-8.409564,-12.932654
mlp_0_1_outputs,12,2.8035715,-2.2030377,-2.2411098,-2.854657,-2.9907012,-1.3139536,-1.836375,-0.71120274,1.0622771,1.2000582,0.7650392,0.76246524,0.3669308,-0.2024318,-0.8184147,-1.5357187
mlp_0_1_outputs,13,2.6033854,-1.4844012,-2.094905,-2.0759833,-1.7512013,-0.71356344,-1.547323,-1.0652157,1.1776499,1.138066,0.77093273,0.75325847,0.27602744,-0.25642607,-0.86545163,-1.3112445
mlp_0_1_outputs,14,2.632724,-1.4636736,-2.2317219,-2.872427,-2.7366095,-1.6063424,-1.8754885,-0.82328373,1.1982517,1.1284152,0.7288264,0.665023,0.2217076,-0.05234613,-0.75326407,-1.256115
mlp_0_1_outputs,15,2.2473414,-1.904901,-2.8349166,-2.764919,-3.208715,-2.2484453,-2.610572,-1.7312407,1.1180168,1.1320481,0.81241316,0.8324502,0.2320027,-0.2362177,-1.0308312,-1.5875468
mlp_0_1_outputs,16,3.3688264,-2.8201666,-4.0148063,-5.0370574,-5.6392746,-5.652139,-5.5428915,-4.2513433,1.2987556,1.1709603,0.5578876,0.59521824,0.3008278,-0.256638,-1.1945525,-2.2670844
mlp_0_1_outputs,17,2.602006,-1.7256322,-2.1340537,-2.2864323,-2.5563126,-1.4037567,-1.6502119,-1.0303384,1.3046224,1.2085896,0.8769762,0.9072511,0.3216881,-0.020719055,-0.82117903,-1.3344821
mlp_0_1_outputs,18,2.3822684,-2.1003995,-2.9854043,-3.0155756,-3.8898325,-2.608223,-2.7322814,-1.899191,1.0899636,1.0978347,0.7166287,0.73381877,0.18348359,-0.38444576,-1.1658106,-1.6312973
mlp_0_1_outputs,19,2.1593137,-1.5251144,-2.0826533,-1.5813485,-1.4227239,-0.9801244,-1.3106041,-0.964578,1.266051,0.98496234,0.89461887,0.77757055,0.39625016,-0.12691024,-0.5502925,-0.90122306
mlp_0_1_outputs,2,1.8629969,-1.2851943,-1.5183489,-1.7176956,-1.6247485,-1.0762254,-1.4538032,-0.8699259,1.029181,0.8118146,0.7872263,0.64158845,0.47991604,0.30459717,-0.20652282,-0.8814546
mlp_0_1_outputs,20,1.9575713,-0.78506196,-1.6079127,-1.8745825,-2.191625,-1.2165589,-1.653512,-0.468522,1.1397089,1.0079415,0.7910621,0.762872,0.319819,-0.112408385,-0.4174154,-0.8492694
mlp_0_1_outputs,21,2.4995391,-1.11129,-1.6822803,-1.7580223,-1.6998694,-1.019621,-1.2701365,-0.4592445,0.90408206,1.0691096,0.397409,0.63294774,0.19952115,-0.010385652,-0.46001205,-0.73977876
mlp_0_1_outputs,22,3.1023483,-2.5205793,-3.6597714,-4.590477,-4.795907,-4.049107,-4.2564774,-3.222776,1.2608591,1.1834061,0.6455303,0.6523735,0.20532311,-0.29754025,-1.2436002,-2.0854688
mlp_0_1_outputs,23,2.6828399,-1.6181986,-2.2438328,-2.5394492,-2.652555,-1.2125598,-1.7770898,-1.3782853,1.3502402,1.3009362,0.9825064,0.90275997,0.34647447,-0.048289776,-0.52022004,-1.1877694
mlp_0_1_outputs,24,2.8530302,-1.5399125,-2.4369893,-2.3611004,-2.6406276,-1.5478019,-1.8896006,-0.84539115,1.318114,1.2187141,0.6801655,0.8116327,0.3901548,-0.24937929,-0.9266201,-1.5457151
mlp_0_1_outputs,25,2.4074032,-2.1559224,-2.4564426,-3.440289,-3.3578923,-2.9406726,-2.7591891,-1.314482,1.1733191,1.2244222,0.80790377,0.6757613,0.1870156,-0.22346815,-1.0553877,-1.6018332
mlp_0_1_outputs,26,2.9207368,-1.7541286,-1.9891706,-2.3771253,-2.5158362,-0.9102139,-1.8048978,-0.6485303,1.1217602,0.98621327,0.71291035,0.5763967,-0.07591187,-0.46599385,-0.97966945,-1.3252248
mlp_0_1_outputs,27,3.6121533,-2.9039345,-4.3342047,-5.174524,-6.036324,-5.995232,-6.125162,-4.559846,1.137505,1.1227844,0.3717585,0.6063931,0.22878118,-0.39774343,-1.4153228,-2.4715815
mlp_0_1_outputs,28,1.9635925,-1.3598161,-1.7084566,-1.7958112,-2.1550515,-1.5165608,-1.5707887,-0.95472956,1.1310619,0.98066294,0.92163676,0.7567928,0.2604266,-0.112811975,-0.63781136,-0.8343444
mlp_0_1_outputs,29,1.9889035,-1.42553,-1.5453768,-2.44622,-1.9394016,-1.2223042,-1.2327336,-0.9705491,1.0808765,0.9992879,0.89034474,0.70136935,0.15429576,-0.0983368,-0.6826404,-0.993592
mlp_0_1_outputs,3,3.778889,-1.6972485,-2.4067876,-2.6537662,-3.1205897,-1.8480867,-2.3917491,-0.8983768,1.4757301,1.3111397,0.8998858,0.8304251,0.38293743,-0.14014463,-0.9691076,-1.4941326
mlp_0_1_outputs,30,3.2694497,-1.9008274,-2.4182067,-3.051259,-2.8974025,-2.1024044,-2.7010782,-1.3805281,1.3357772,1.2576625,0.8466612,0.67310816,0.35413292,-0.15201634,-0.99391305,-1.5617819
mlp_0_1_outputs,31,2.0292525,-1.375765,-1.7516719,-2.2116237,-1.7350485,-1.2714995,-1.3905721,-1.1232705,1.0807108,1.0253294,0.6134473,0.90572137,0.4561866,0.11009501,-0.3754299,-0.7915814
mlp_0_1_outputs,32,2.6619823,-1.9644129,-1.8462329,-2.3437798,-1.9490277,-1.1836454,-1.8672522,-0.55162585,0.8959865,1.0252961,0.8683365,0.5013006,0.25210324,-0.007949158,-0.68320376,-0.8441427
mlp_0_1_outputs,33,2.6869252,-1.6441633,-1.954574,-1.6803907,-1.9222963,-0.9636846,-1.3630307,-0.2925147,1.2670891,1.0691375,0.6606769,0.6234468,0.047959693,-0.34983155,-0.6312329,-1.294935
mlp_0_1_outputs,34,2.796906,-1.7957363,-2.0820642,-2.341886,-2.4762313,-1.2125347,-1.5479159,-0.565334,1.2171456,1.1598765,0.8642142,1.031927,0.26006952,0.15672144,-0.6865388,-1.1647626
mlp_0_1_outputs,35,2.78172,-1.7490348,-2.039873,-2.0137177,-2.0005765,-1.1309232,-1.4231639,-0.9698885,1.1451966,1.0831202,0.7300987,0.48164618,0.31374332,-0.055249166,-0.68422675,-1.1947863
mlp_0_1_outputs,36,2.920055,-1.457195,-2.0502949,-2.2950435,-2.2930038,-1.0918598,-1.2307547,-0.35065666,1.3084766,1.0748343,0.6714399,0.75745356,0.07864235,-0.114205174,-0.8595216,-1.3239064
mlp_0_1_outputs,37,2.7803767,-1.4267807,-2.2492495,-1.8474729,-1.8751554,-0.75637275,-1.3475562,-1.0819784,1.2873075,1.0920933,0.9412014,0.7649365,0.28519434,0.12999792,-0.83090025,-1.2986009
mlp_0_1_outputs,38,2.4313192,-1.2823627,-1.7966999,-2.0346644,-1.8330579,-1.1800708,-1.1623266,-0.82139283,1.1015341,1.2403697,0.9328537,0.8412782,0.36052513,-0.108173095,-0.3985212,-0.8058737
mlp_0_1_outputs,39,2.7480109,-1.8402706,-2.7228982,-3.096988,-2.974717,-1.5061642,-2.408831,-1.3383226,1.177006,1.2372698,0.84299654,0.8164679,0.43819183,0.06593633,-0.7169173,-1.4650323
mlp_0_1_outputs,4,2.5014672,-1.4870279,-1.9102852,-2.359445,-2.2912333,-0.9075854,-1.4389935,-0.5616469,1.0831022,1.1871097,0.86445093,0.6873799,0.27926913,0.031090906,-0.6901192,-1.0016571
mlp_0_1_outputs,40,2.5912285,-1.6663272,-2.4686246,-2.562852,-3.2326062,-1.611192,-2.177522,-1.1430256,1.228281,1.0568166,0.8518416,0.87769246,0.29385623,0.13176356,-0.84434956,-1.38333
mlp_0_1_outputs,41,2.6738193,-1.4242934,-2.3732917,-2.4211023,-2.3798814,-1.3703122,-1.2174306,-0.7877749,1.3299255,0.99636364,0.7304945,1.0176979,0.23516329,0.24602978,-0.83057386,-1.0495455
mlp_0_1_outputs,42,2.6855729,-1.5571133,-1.7026412,-1.4844203,-2.0028389,-0.987951,-1.0149639,-0.9245093,1.2914989,1.1706823,0.9104877,0.62379384,0.38241938,-0.24337664,-0.8376007,-1.1733721
mlp_0_1_outputs,43,2.9053807,-2.7375078,-4.0411363,-5.059912,-5.6038322,-5.5947423,-5.867776,-4.562701,1.3386099,1.1619422,0.5915302,0.61370283,0.24565984,-0.35522208,-1.3027471,-2.1936455
mlp_0_1_outputs,44,2.7708814,-2.8792496,-4.2871466,-5.012638,-5.883877,-6.057159,-5.777639,-4.6755204,1.2452753,1.2379913,0.5592839,0.61617184,0.25517094,-0.29405183,-1.3371865,-2.3795462
mlp_0_1_outputs,45,3.2748847,-2.8193755,-3.918445,-4.580245,-4.7599473,-4.459754,-4.835407,-2.7162154,1.3666021,1.2304939,0.6596124,0.7187276,0.22366434,-0.31520268,-1.2843721,-2.149153
mlp_0_1_outputs,46,1.9460503,-1.385613,-2.109673,-2.8540123,-2.3990119,-1.700544,-2.14014,-0.6544391,0.8940205,0.8408864,0.5132775,0.7522148,0.2525752,-0.33752215,-0.77288496,-1.2770927
mlp_0_1_outputs,47,3.1540809,-1.5088425,-2.4887204,-2.5845032,-2.365232,-1.4751967,-1.817796,-0.85003567,1.3363616,1.2253646,0.8672127,0.82694703,0.47384536,-0.061940037,-0.91513544,-1.2038252
mlp_0_1_outputs,48,2.1734045,-1.1148636,-1.2795268,-2.140543,-1.5484668,-1.1563773,-1.1738511,-0.5481531,1.2547401,0.974398,1.0010083,0.8547472,0.4153553,0.018118089,-0.4506422,-0.66953415
mlp_0_1_outputs,49,4.1334953,-3.7063234,-5.204216,-6.5208473,-7.795338,-8.496342,-8.215594,-6.5047083,1.3080186,0.8217522,0.5647571,1.5300481,0.7996121,-0.7863018,-1.9254278,-3.1671343
mlp_0_1_outputs,5,2.6376007,-2.2576914,-2.9081926,-3.514154,-3.7976954,-3.048401,-3.2231898,-1.9806583,1.2131225,1.266799,0.76897216,0.836529,0.3496012,-0.18013063,-1.0411706,-1.8154087
mlp_0_1_outputs,6,2.7181125,-2.070705,-2.7366688,-3.0498757,-3.130494,-1.8823603,-2.4316375,-1.4266074,1.1946719,1.3316398,0.87331784,0.87326074,0.39143664,-0.24852388,-0.95351905,-1.7186887
mlp_0_1_outputs,7,2.8133683,-2.4701333,-2.8586154,-3.5355062,-3.64181,-2.787261,-3.1149163,-1.5535007,1.2106396,1.1238558,0.74192935,0.6313889,0.29203007,-0.41742232,-1.106898,-1.8196043
mlp_0_1_outputs,8,3.0023308,-2.392552,-3.347505,-3.7039316,-4.432054,-3.2590609,-3.8882084,-2.4681609,1.3910178,1.2675666,0.76723385,0.8272126,0.34683678,-0.22749259,-1.1092747,-1.8796262
mlp_0_1_outputs,9,2.5284157,-1.1994587,-2.040736,-2.4587219,-2.2139606,-1.0692729,-1.3268086,-0.60729074,1.1225314,1.1446599,0.8363832,0.60639316,0.20214848,-0.08984956,-0.62077945,-1.1674699
num_attn_0_0_outputs,_,-9.219912,5.071794,5.746358,6.134764,6.380364,6.4016304,6.5556207,6.835204,-9.220757,-6.1016493,-3.800261,-1.9504578,-0.10720572,1.6370418,3.0542276,4.2082906
num_attn_0_1_outputs,_,-8.151697,5.0699887,5.6614747,6.01575,6.3365684,6.528805,6.5164227,6.3018856,-6.6862526,-6.1605215,-3.9641674,-1.786564,-0.0036860493,1.6219472,2.9746144,4.1728916
num_attn_0_2_outputs,_,-7.2206225,5.0140657,5.649807,6.03119,6.290791,6.447679,6.707345,6.6230087,-9.64228,-5.608238,-3.6565723,-1.6001939,0.16855112,1.6974614,3.1192098,4.180856
num_attn_0_3_outputs,_,-6.934165,5.308515,5.959917,6.358615,6.5471363,6.485217,6.8796473,6.5113497,-9.754225,-6.8805857,-4.082502,-1.8915225,0.14966021,1.7909197,3.19383,4.3945336
num_mlp_0_0_outputs,0,3.2497032,-2.2312605,-1.8648229,-1.6928225,-1.8365932,-1.2706486,-1.6617811,-1.819274,1.8033681,1.4219418,1.6217934,-0.16915792,-7.6027474,-6.287386,-3.649664,-2.0787456
num_mlp_0_0_outputs,1,2.021833,-6.6675024,-3.8436017,-3.281977,-2.7862582,-1.9455056,-2.7348917,-1.5994374,0.70013803,0.2827581,-0.17818522,3.0196056,2.9197068,-0.7595731,-4.744826,-5.8777876
num_mlp_0_0_outputs,10,2.7252338,-16.722374,-14.982817,-14.688087,-14.263202,-12.880939,-11.830205,-12.220096,0.91353685,0.6633477,-0.53540325,3.12272,4.3240466,-0.9869164,-19.320797,-18.48158
num_mlp_0_0_outputs,11,1.0587369,-0.7616592,-0.69987,-0.496979,-0.68996984,-0.8182776,-0.40668795,-0.5336925,1.0096531,1.0113788,0.7248005,-0.43052232,-0.6222636,-0.40602222,-0.30011627,-0.6264032
num_mlp_0_0_outputs,12,1.233645,-0.8115283,-1.0169803,-0.63204515,-0.51043737,-0.8347523,-0.58516747,-0.55178446,0.7739972,1.0236468,0.95104146,0.17005959,-0.5361536,-1.0451753,-1.3417598,-0.8540294
num_mlp_0_0_outputs,13,1.1323389,-1.2104412,-0.8849283,-0.6102565,-0.8206071,-0.67984074,-0.10210269,-0.24475631,1.075103,0.87637603,1.3228595,0.9103807,0.08416786,-0.9310303,-1.1980543,-0.41307852
num_mlp_0_0_outputs,14,0.8986017,-0.39456406,-1.1168395,-0.3282195,-0.47609255,-0.49527982,-0.51160306,-0.6688998,0.6612779,1.0025183,0.9714311,0.9499641,-0.03588111,-0.44464567,-0.70798784,-0.84944326
num_mlp_0_0_outputs,15,-0.38222733,-0.3839808,-0.0666413,-0.08454458,-0.53157514,-0.22248118,-0.15425791,-0.7038907,-0.0158349,0.21545969,0.38892618,0.56513816,0.21990639,0.18378513,0.025336528,-0.17307463
num_mlp_0_0_outputs,16,2.6366348,-4.6244636,-3.3605886,-2.353836,-2.489755,-2.6980536,-1.9487114,-1.8662516,1.1066762,1.0792418,1.7588197,1.9693788,0.023970872,-2.885799,-5.719951,-5.02364
num_mlp_0_0_outputs,17,0.43287775,-0.4462037,-0.104694635,-0.33697164,-0.4030314,-0.6949566,-0.5015922,-0.7164342,0.4206656,0.38512653,0.08857267,0.08069158,-0.059960827,-0.16824831,-0.18701161,-0.18333803
num_mlp_0_0_outputs,18,2.3868704,-2.2064312,-1.1317538,-0.7422721,-0.93898886,-0.4575177,-0.43703318,-0.9358544,1.6300156,1.698536,1.4655794,-0.69757074,-2.5289826,-2.6884608,-3.2031057,-1.7654216
num_mlp_0_0_outputs,19,3.4736674,-2.890515,-1.796838,-1.2773467,-1.4032158,-1.0102268,-1.1389958,-1.1249515,1.9233943,1.6973739,2.0993733,-1.2990388,-6.899706,-5.1539755,-3.7020235,-1.6633328
num_mlp_0_0_outputs,2,-0.051142897,-0.95553267,-0.90308535,-2.8429713,-4.4663363,-3.9378028,-6.122937,-2.5417364,-1.4410436,-1.3100926,-0.6104071,1.0032899,1.8133692,1.4936738,0.80485,0.17530508
num_mlp_0_0_outputs,20,3.9416468,-11.30777,-15.112141,-19.013342,-21.506508,-22.599463,-24.549623,-22.769135,0.9998512,9.633834,5.5253215,1.9995614,1.0306625,-1.3208647,-4.847545,-6.9663873
num_mlp_0_0_outputs,21,2.0437357,-1.7127997,-1.3381721,-0.9412205,-0.6301819,-0.8146554,-0.644883,-0.3245373,1.3438467,1.1692345,2.071767,0.54726195,-1.2726101,-2.5535877,-1.9780463,-1.5155536
num_mlp_0_0_outputs,22,2.797337,-2.1343613,-1.406695,-0.79862756,-1.1691486,-0.99569654,-0.5204189,-0.43162966,1.5668577,1.7185048,3.175968,-1.5386851,-4.948422,-4.8497353,-3.3948936,-1.6803532
num_mlp_0_0_outputs,23,0.763467,-0.842388,-0.76052374,-0.88492334,-0.48905727,-1.3863026,-0.9952778,-0.6226085,0.5617148,0.34158948,0.56018007,1.221155,0.72329205,-0.57722133,-1.0973469,-1.0529314
num_mlp_0_0_outputs,24,11.935334,-9.675633,-7.2099066,-6.109274,-4.9510136,-8.002707,-7.3133583,-8.98187,6.790896,1.3490307,-2.2542307,-9.732126,-12.057392,-12.061275,-12.937374,-10.743781
num_mlp_0_0_outputs,25,2.2532825,-1.5955741,-1.2672073,-1.1572605,-0.66446203,-0.8551567,-0.438758,-0.8111166,1.1683866,1.268684,2.038654,0.7818479,-1.4133722,-2.1713784,-2.5139682,-1.7503551
num_mlp_0_0_outputs,26,3.082686,-9.4695215,-7.536291,-6.1932526,-5.585793,-5.992484,-4.7227983,-5.7383614,1.6334065,0.99323547,1.1285998,6.6704774,-2.1699965,-8.964294,-10.226842,-9.956315
num_mlp_0_0_outputs,27,1.2800701,-0.9616198,-1.2243336,-0.7831943,-0.4750932,-0.51103806,-0.93917334,-0.29337737,0.82650894,0.90186155,0.8886386,-0.13203801,-0.48409814,-0.82582206,-1.2787453,-1.0249617
num_mlp_0_0_outputs,28,2.0860817,-1.205262,-0.93446594,-1.1005863,-1.116463,-0.6091127,-0.7773109,-0.73000085,1.3710933,1.137276,2.0544217,0.61676806,-1.7231433,-2.8720078,-2.3417718,-1.7515416
num_mlp_0_0_outputs,29,0.9796702,-18.15606,-22.654634,-18.279772,-16.586552,-13.73176,-13.851343,-12.037044,0.31271014,-0.22553279,-1.345751,1.6167015,3.853801,3.504052,1.1124383,-6.0279584
num_mlp_0_0_outputs,3,3.9627547,-8.43343,-6.399227,-5.2642884,-4.111076,-5.2118907,-5.497991,-6.3098083,1.9514778,0.7338785,2.5487223,1.5107116,-9.480683,-10.508842,-8.070258,-8.2240095
num_mlp_0_0_outputs,30,1.8443959,-1.1387814,-0.6867546,-0.7835798,-0.4681488,-0.5662505,-0.65698385,-0.3764142,1.3311551,1.715596,0.53435725,-0.9806013,-1.6989008,-1.3422986,-1.0620294,-0.7419701
num_mlp_0_0_outputs,31,0.52778417,-0.94599134,-0.3103811,-0.5834365,-0.56522673,-0.5491128,-0.2871486,-0.6961248,0.25034764,0.40782055,0.59662586,0.29768467,0.5221011,-0.25215527,-0.39323828,-0.02974249
num_mlp_0_0_outputs,32,2.0681434,-4.7461433,-3.864016,-2.271296,-1.8807416,-2.0520403,-0.9902201,-1.3368231,0.7800222,0.41609594,1.4816004,1.8907635,1.1193691,-0.29953024,-2.8491561,-4.122768
num_mlp_0_0_outputs,33,2.513555,-2.7810905,-1.988826,-1.0056057,-1.0417808,-0.6815756,-0.7080581,-0.84407777,1.2327553,1.0836315,1.8519096,0.7315499,-2.2992496,-3.9540648,-4.411875,-2.2158086
num_mlp_0_0_outputs,34,2.6676755,-1.3038495,-0.93575436,-1.4221127,-0.7859555,-0.24813625,-0.36188397,-0.60845315,1.8229964,2.215724,0.81549937,-1.764647,-2.612321,-1.7502263,-1.5462072,-0.9724718
num_mlp_0_0_outputs,35,1.2437837,-1.0281925,-1.0027952,-0.8044568,-0.74649495,-0.6105466,-0.36390793,-0.6782599,0.48749563,1.0633744,0.983955,0.8401262,-0.038575124,-0.9919772,-1.2838932,-0.9526481
num_mlp_0_0_outputs,36,1.5584953,-1.2729802,-0.96809804,-0.7842932,-0.6261071,-0.5679629,-0.8414901,-0.58455104,1.4720043,1.2985586,1.8217416,0.506519,-1.074487,-2.1101348,-1.7357475,-1.1237525
num_mlp_0_0_outputs,37,1.8622892,-5.13388,-6.026448,-4.875008,-3.3874004,-2.8803391,-3.056526,-1.8859531,0.029984113,-0.38554704,0.20164086,1.6362537,1.6380701,1.0785122,-0.42399856,-2.0286312
num_mlp_0_0_outputs,38,1.1255985,-0.7344647,-0.69807494,-0.3004664,-0.62522376,-0.78890306,-0.4234321,-0.44261262,0.44408533,0.74725777,1.1149609,0.21306483,-0.34953314,-0.5061204,-0.40903255,-0.84007275
num_mlp_0_0_outputs,39,0.7022362,-0.9253199,-1.113236,-1.0335395,-0.8689597,-0.7113516,-0.5061704,-0.589335,0.082743675,0.16906847,0.52189946,0.8746801,0.7675601,0.4233132,-0.70270973,-1.1732311
num_mlp_0_0_outputs,4,2.0785625,-1.5989248,-1.228581,-0.72246265,-0.87740433,-0.76050305,-1.1147991,-0.356607,1.4894739,1.3818412,1.70547,0.99745303,-1.1820107,-2.5044007,-2.5051277,-1.3321681
num_mlp_0_0_outputs,40,2.242175,-1.6963328,-1.0214473,-0.9627708,-0.7316938,-0.5350697,0.19014606,-0.65674084,1.583594,1.0665345,0.9910197,-0.4045365,-1.4174961,-2.312904,-2.5921373,-1.1580099
num_mlp_0_0_outputs,41,2.4062238,-10.531519,-8.663048,-5.0711856,-4.170997,-4.295382,-3.8736494,-3.5215006,0.57082415,0.011270512,-0.14006764,2.5555925,2.0875983,-0.4406674,-3.5606718,-7.092633
num_mlp_0_0_outputs,42,3.5048823,-9.372076,-7.737835,-6.445325,-6.0372787,-6.849187,-6.9845543,-7.1529145,1.839368,1.3136326,1.9275665,4.0385365,-4.3202972,-9.752173,-8.359676,-9.221044
num_mlp_0_0_outputs,43,0.86733186,-0.043852735,-0.9832146,-0.73708427,-0.24996549,-0.14498149,-0.310445,-0.5603131,0.5259861,0.8918976,0.62132156,0.21068029,0.114230275,0.00038817746,-0.42790198,-0.21413268
num_mlp_0_0_outputs,44,-0.48899147,0.47635025,0.8040918,1.3810444,0.8842164,3.4086895,1.7480141,3.582086,-1.554361,-1.7633247,-1.8351532,-0.8862014,0.50310856,0.6550254,1.1910712,1.4989736
num_mlp_0_0_outputs,45,0.19668677,-1.4373038,-2.2301214,-2.3698287,-2.3024366,-1.5658811,-1.5892335,-0.67509145,-0.40158802,-0.3727932,-0.06377276,0.9290449,1.7682167,1.125006,0.3870986,-0.7483239
num_mlp_0_0_outputs,46,3.0424936,-2.4609451,-1.6655371,-1.2631961,-1.0610036,-0.7220668,-0.85152686,-0.025188146,1.5433581,1.7561487,2.3990765,-0.54928654,-3.1109319,-3.8116684,-3.3111515,-1.5675129
num_mlp_0_0_outputs,47,0.76253223,-0.3702142,-0.4748564,-0.6104586,-0.5929104,-0.73682433,-0.39263046,-0.8092465,0.6818789,0.60171497,0.49565697,0.065398864,-0.11058637,-0.18118164,-0.48647234,-0.64578974
num_mlp_0_0_outputs,48,2.7743566,-15.060353,-13.040482,-11.620584,-10.842091,-10.784922,-9.387231,-9.883646,1.529393,0.88147354,2.8896024,4.325779,3.2194226,-11.394431,-11.343888,-14.16805
num_mlp_0_0_outputs,49,0.5608212,-1.8244226,-1.9791803,-1.4729769,-1.2322431,-0.74013466,-0.90769464,-0.5495408,0.08761888,0.10979834,0.5152923,1.5610464,1.721738,0.5235922,-0.9178565,-1.5123568
num_mlp_0_0_outputs,5,2.5615957,-3.1131883,-2.3813682,-1.3111914,-1.256381,-0.9445857,-0.58747613,-1.2155136,1.383109,1.4739534,2.403212,0.13773763,-1.7836053,-3.0782633,-3.6236012,-2.7064028
num_mlp_0_0_outputs,6,1.6368704,-1.8480211,-1.5528691,-1.053268,-0.94251984,-0.74259865,-0.9780096,-0.48662508,1.0199398,0.60260487,1.3726033,2.0675244,0.77468705,-1.4819655,-3.0717795,-1.8986659
num_mlp_0_0_outputs,7,2.3586895,-4.1410365,-2.7341692,-2.4863985,-2.2925105,-2.6225479,-1.1646044,-1.026954,1.0209032,0.956197,1.8389958,2.3237379,0.17128085,-2.771463,-5.6519375,-4.5707135
num_mlp_0_0_outputs,8,0.61342764,-1.2248415,-1.2271202,-0.7880807,-0.7670949,-0.77770096,-0.51162004,-0.4179083,0.5024512,0.5505996,0.90242606,1.897115,0.94107443,-0.3608481,-1.2872815,-1.416573
num_mlp_0_0_outputs,9,3.5742154,-2.226617,-1.9942064,-1.2286851,-1.4527725,-1.5664877,-1.0742627,-1.6906208,1.9122667,1.5070863,1.9105407,0.081171,-8.029214,-7.0416484,-4.494339,-2.3574448
num_mlp_0_1_outputs,0,2.342809,-0.5099749,-1.014474,-0.16253561,-0.27068144,-0.107040375,-0.5622285,-0.15522906,1.4881457,4.6989574,-3.2775044,-3.4659758,-1.8948778,-0.663695,-0.5672528,-0.6048586
num_mlp_0_1_outputs,1,5.595262,-0.84856033,-0.96121824,-0.6853098,-0.43287247,-0.25928113,-0.74217236,-0.29422164,4.3864446,-2.5753362,-5.2447824,-2.3562787,-1.3592082,-0.7374403,-0.9478505,-0.8679843
num_mlp_0_1_outputs,10,3.0578406,-0.7295197,-0.46153003,-0.9669941,-0.34082893,-1.0300338,-0.37236857,-0.36232853,1.9587303,7.4310894,-6.3154893,-6.0218434,-2.851832,-1.4410968,-0.47853833,-0.7705531
num_mlp_0_1_outputs,11,-4.5656776,-0.52737665,-1.3903852,-2.8690407,-4.026753,-7.047906,-5.911963,-4.9141545,-4.399635,-1.6672763,1.3030782,1.7181107,1.810541,1.1908383,0.54857033,-0.063355036
num_mlp_0_1_outputs,12,1.0675521,-0.13171749,-0.2657525,-0.26943582,-0.469905,-0.5457602,-0.81485546,-0.43589765,1.4542817,4.0773196,-1.4000301,-2.3055139,-1.1979256,-0.2636445,-0.31787065,-0.6662435
num_mlp_0_1_outputs,13,3.2126358,-2.0418167,-0.649557,-0.80327004,-0.73761016,-0.19678703,-0.6708026,-0.40072724,-0.7173812,7.1212654,4.425206,-18.889523,-17.788916,-8.033053,-5.4197493,-4.7920866
num_mlp_0_1_outputs,14,-0.8533237,-1.0458093,-0.7757749,-1.5864601,-1.5921038,-1.8226383,-1.6897852,-1.6146663,-1.5497462,1.4320298,4.5785933,1.9733964,-1.9504682,-3.0633721,-2.196068,-1.449122
num_mlp_0_1_outputs,15,8.143312,-1.2445681,-0.6478322,-0.56073475,-0.75462675,-0.062485617,-0.346032,-0.2543808,6.046322,-6.0686164,-8.421704,-6.795571,-2.7267902,-0.9415934,-1.0979035,-0.68275106
num_mlp_0_1_outputs,16,5.808876,-1.034279,-1.0848094,-0.6161758,-0.5241876,-0.368719,-0.095411085,-1.0291762,5.782376,13.930963,-9.471362,-21.70974,-8.235133,-3.6760457,-2.62999,-1.2072519
num_mlp_0_1_outputs,17,2.492125,-0.6277718,-0.77340925,-0.6344382,-1.0148597,-0.589304,-0.25649095,-0.41464022,1.4586982,4.3240824,-3.3064344,-2.9016414,-1.5326623,-0.9397499,-0.31956217,-0.43579832
num_mlp_0_1_outputs,18,3.1633837,-0.81244606,-0.7990794,-0.75827366,-0.53104365,-0.16550156,-0.75436795,-0.44468758,1.981191,10.009566,-5.662334,-9.461959,-4.266829,-2.4932044,-1.9572021,-0.5732918
num_mlp_0_1_outputs,19,2.9052804,-0.48514587,-0.863245,-0.54177165,-0.41169697,-0.5714507,-0.6318079,-0.007694956,1.6766549,5.995724,-5.3010774,-4.8563623,-2.1394968,-1.0691426,-0.83174056,-0.45199955
num_mlp_0_1_outputs,2,5.3407335,-0.7653259,-0.21209438,-0.9901032,-0.11587363,-0.22789131,-0.08345301,-0.5717882,4.29624,-3.1445785,-3.9698844,-1.9443645,-1.4233073,-0.4593855,-0.8940458,-0.9113898
num_mlp_0_1_outputs,20,-1.1528566,-0.90891314,-0.61471003,-0.48249015,-1.1538806,-1.1277875,-1.0547857,-1.2586858,-1.4659581,1.6388043,4.1204224,0.29217368,-2.3003619,-1.8067294,-1.0918938,-0.83866847
