feature,value,F,P,T
attn_1_2_outputs,_,0.5986778,-0.26997778,1.0962305
attn_1_2_outputs,_,0.18991713,-0.70267206,1.0516508
attn_1_2_outputs,_,-0.3705137,1.4226213,-0.0020121206
attn_1_2_outputs,_,-0.80638975,1.1412611,0.6971691
attn_1_2_outputs,_,0.18949273,0.4960054,0.8056979
attn_1_2_outputs,_,0.5593988,-0.54968804,0.05362352
attn_1_2_outputs,_,0.15592441,0.5006085,-0.00129661
attn_1_2_outputs,_,0.10432547,0.20381203,0.25343874
attn_1_2_outputs,_,0.019947125,-0.07385118,0.8443715
attn_1_2_outputs,_,-0.48812953,0.31451562,0.39831597
attn_1_2_outputs,_,-0.9379553,0.35472947,-2.913712
attn_1_2_outputs,_,-0.5409227,0.5203425,0.5460144
attn_1_2_outputs,_,0.45030305,-0.79121864,0.56172574
attn_1_2_outputs,_,0.7412943,-0.89667803,1.268623
attn_1_2_outputs,_,0.35355696,-0.11870804,-0.5722686
attn_1_2_outputs,_,0.44626445,-0.7084796,1.1837252
attn_1_2_outputs,_,-0.5974948,0.79687595,-0.09967156
attn_1_2_outputs,_,-0.49718508,0.031177824,-0.055328444
attn_1_2_outputs,_,0.43620896,1.1292454,0.37481567
attn_1_3_outputs,(,-0.6355908,0.16585524,-0.2234366
attn_1_3_outputs,),0.09164439,0.39296114,0.13604493
attn_1_3_outputs,<pad>,0.01478474,-0.06097543,0.9866066
attn_1_3_outputs,<s>,-0.37144333,-0.1418138,-0.3376691
attn_1_3_outputs,_,0.388571,0.5273642,0.18308075
attn_1_3_outputs,_,0.71940184,-0.07184899,0.24755698
attn_1_3_outputs,_,-0.34483457,-0.1697172,-0.052607663
attn_1_3_outputs,_,0.83268404,0.5720771,1.4729729
attn_1_3_outputs,_,0.37703863,-1.0151556,0.49300057
attn_1_3_outputs,_,-0.23641798,-0.45525017,0.2544375
attn_1_3_outputs,_,-0.27214605,0.15394273,1.2761465
attn_1_3_outputs,_,-0.4824181,-0.640468,0.002370732
attn_1_3_outputs,_,-0.009097736,0.5386565,0.89576626
attn_1_3_outputs,_,-1.4971583,-0.19025704,2.1391368
attn_1_3_outputs,_,-0.33216077,0.5317452,0.56697166
attn_1_3_outputs,_,0.61249495,-0.58017176,-0.24653587
attn_1_3_outputs,_,0.0010987009,-0.049091257,1.9084475
attn_1_3_outputs,_,-0.31853777,-0.38840595,0.54228574
attn_1_3_outputs,_,-0.49870044,-0.7277016,-0.16865583
attn_1_3_outputs,_,-0.029785836,0.11850237,0.625644
attn_1_3_outputs,_,-0.90134555,0.10455419,0.0033311283
attn_1_3_outputs,_,0.7745459,-0.41684556,0.34579334
attn_1_3_outputs,_,-0.6757027,1.0041611,0.33654308
attn_1_3_outputs,_,-0.53155154,0.01568217,1.108214
attn_1_3_outputs,_,-0.23980567,0.16404219,-0.27501565
attn_1_3_outputs,_,-1.0892127,0.6554991,1.7920296
attn_1_3_outputs,_,0.20310587,-0.043388303,1.0567925
attn_1_3_outputs,_,0.058988407,-0.041693904,0.45751354
attn_1_3_outputs,_,-0.73400503,-0.34304675,0.59305334
attn_1_3_outputs,_,-0.12620048,0.8516613,0.42623928
attn_1_3_outputs,_,-0.22526672,-0.18053684,-0.09516265
attn_1_3_outputs,_,0.21177994,-0.067701,1.2139704
attn_1_3_outputs,_,0.16802917,0.5992886,-2.2269535
attn_1_3_outputs,_,-0.63780487,-0.2949121,1.177627
attn_1_3_outputs,_,-0.045166213,0.060140666,0.4052505
attn_1_3_outputs,_,-0.53083855,0.3042057,-0.012376383
attn_1_3_outputs,_,0.07409154,-0.30310073,0.47671872
attn_1_3_outputs,_,0.60206604,-0.29045302,0.33803105
attn_1_3_outputs,_,1.1546353,-0.19556393,1.5098746
attn_1_3_outputs,_,-0.9838738,-0.4418052,0.07766344
attn_1_3_outputs,_,-0.718248,0.518908,0.41528714
attn_1_3_outputs,_,-0.13727582,0.39692655,0.052161846
attn_1_3_outputs,_,-0.11320538,-0.10470269,-0.14208792
attn_1_3_outputs,_,-0.03090421,-1.1659697,0.5719484
attn_1_3_outputs,_,0.8798822,-0.87289596,-0.2822368
attn_1_3_outputs,_,-0.34194323,1.1007285,2.051849
attn_1_3_outputs,_,-0.15812615,0.8140543,0.2377428
attn_1_3_outputs,_,0.94781446,0.32706144,-0.28999814
attn_1_3_outputs,_,0.31026962,-1.0327928,-0.2513797
attn_1_3_outputs,_,-0.42419642,-0.03945856,-0.16647562
attn_1_3_outputs,_,1.1507047,-0.42188936,0.21508624
attn_1_3_outputs,_,-0.16361663,0.12589143,-0.3187172
attn_1_3_outputs,_,0.36998495,0.348014,0.7497015
attn_1_3_outputs,_,0.121218756,0.6975205,-1.513242
attn_1_3_outputs,_,0.11110398,0.50989556,0.4148888
attn_1_3_outputs,_,1.2734742,-0.40257135,1.1909788
attn_1_3_outputs,_,-1.1357307,1.274286,-0.29372022
attn_1_3_outputs,_,-0.49936697,-0.50621635,2.1775715
attn_1_3_outputs,_,-0.14945519,0.10293821,-0.22073299
attn_1_3_outputs,_,0.34979802,-0.18190643,0.47651193
attn_1_3_outputs,_,0.3842457,-1.2034596,1.2118124
attn_1_3_outputs,_,0.111837655,-0.33250767,0.18308625
attn_1_3_outputs,_,0.83125556,-1.4535717,0.0021200129
attn_1_3_outputs,_,-0.46046162,0.5826088,0.85690105
attn_1_3_outputs,_,-0.3053739,-0.78740096,-0.60701895
attn_1_3_outputs,_,1.0339162,-0.44629282,0.78593886
attn_1_3_outputs,_,-0.27544573,0.067788266,0.50971204
attn_1_3_outputs,_,0.033926684,0.562424,0.16880082
attn_1_3_outputs,_,-0.48204735,0.52409166,-0.58585465
attn_1_3_outputs,_,-0.45717317,-0.00021827436,0.06462758
attn_1_3_outputs,_,0.12702402,-0.7699711,0.117448
attn_1_3_outputs,_,-0.6408081,1.4413862,-0.532157
attn_1_3_outputs,_,-0.32296157,-0.39957196,0.00045417083
attn_1_3_outputs,_,0.47166947,0.571501,2.0538874
attn_1_3_outputs,_,-0.80677474,0.18310837,0.9849877
attn_1_3_outputs,_,0.38707376,-0.41081837,0.52310544
attn_1_3_outputs,_,-0.033289354,0.383361,-0.15260941
attn_1_3_outputs,_,0.28600684,0.4463822,-0.08818899
attn_1_3_outputs,_,0.06361119,-0.29686433,0.5365505
attn_1_3_outputs,_,-0.28062248,-0.062327027,0.9601795
attn_1_4_outputs,(,0.20029463,0.8628397,-0.38344735
attn_1_4_outputs,),-0.2391263,0.067278095,-0.6836098
attn_1_4_outputs,<pad>,0.6142036,0.018317917,0.6824581
attn_1_4_outputs,<s>,0.068598986,0.3543299,-0.91587716
attn_1_4_outputs,_,-1.0084668,0.71830046,-0.89428395
attn_1_4_outputs,_,-0.683534,0.7296064,-1.0493096
attn_1_4_outputs,_,-0.38891023,0.12538362,-2.0537887
attn_1_4_outputs,_,-0.8478193,1.3388734,-1.8032663
attn_1_4_outputs,_,-0.9370258,1.4382102,-1.3456248
attn_1_4_outputs,_,-0.37961596,1.7474254,-1.3140731
attn_1_4_outputs,_,-0.97756994,1.0339673,-1.8143253
attn_1_4_outputs,_,-0.023341238,1.3554935,-0.46618232
attn_1_4_outputs,_,-0.53029996,1.8234318,-1.6472716
attn_1_4_outputs,_,-0.26556748,1.3464028,0.10271228
attn_1_4_outputs,_,0.50991565,0.38964763,-0.65912795
attn_1_4_outputs,_,-0.13104793,0.52880186,-0.34392303
attn_1_4_outputs,_,-1.1076093,0.5052471,0.033532888
attn_1_4_outputs,_,-0.48302284,0.2560372,-0.41371346
attn_1_4_outputs,_,-0.27458876,-0.6234468,-0.3414147
attn_1_4_outputs,_,-1.6252562,-0.033690073,-0.63580346
attn_1_4_outputs,_,-0.9539244,1.0449878,-0.17655264
attn_1_4_outputs,_,0.65596324,0.5191956,0.98922116
attn_1_4_outputs,_,-0.44535014,0.8403175,-0.884681
attn_1_4_outputs,_,0.6534445,0.2757408,0.06975816
attn_1_4_outputs,_,-1.567901,-0.21557182,0.3825859
attn_1_4_outputs,_,-0.58536863,-0.06239537,-0.6667749
attn_1_4_outputs,_,0.24497586,0.2367226,-0.044967245
attn_1_4_outputs,_,-1.0738292,0.20985736,-0.7183162
attn_1_4_outputs,_,-0.5075703,1.2676725,-0.083557844
attn_1_4_outputs,_,-0.6836122,0.11949858,-0.5408372
attn_1_4_outputs,_,-0.069193736,0.83571637,-0.5716
attn_1_4_outputs,_,0.25418726,-0.5763853,-0.11474082
attn_1_4_outputs,_,0.25741684,-0.7033414,-1.751744
attn_1_4_outputs,_,0.6567028,0.8649104,-0.053663164
attn_1_4_outputs,_,0.30821183,0.27548903,0.41928267
attn_1_4_outputs,_,-0.051468275,-0.24706273,-0.62161773
attn_1_4_outputs,_,-0.39203164,0.10379962,0.28718746
attn_1_4_outputs,_,-0.6762992,0.10314871,0.31981054
attn_1_4_outputs,_,0.4817949,-0.24789226,0.5699177
attn_1_4_outputs,_,0.02165871,-0.93614584,0.47404644
attn_1_4_outputs,_,0.59042937,0.30352437,1.3227327
attn_1_4_outputs,_,0.09435449,-0.20583889,-0.4278792
attn_1_4_outputs,_,-0.35271508,-1.1119896,1.1821918
attn_1_4_outputs,_,-0.3076073,-0.034288205,1.1384779
attn_1_4_outputs,_,0.54823714,-0.87840384,-0.8319841
attn_1_4_outputs,_,-0.5609205,0.9678102,0.2049787
attn_1_4_outputs,_,-1.2944056,0.64974374,-2.3501074
attn_1_4_outputs,_,-0.94720995,0.71468556,-0.26995853
attn_1_4_outputs,_,0.09584187,-0.2266957,0.75332624
attn_1_4_outputs,_,0.12060852,0.16553417,0.4681763
attn_1_4_outputs,_,0.18637064,-0.6272412,-0.26061848
attn_1_4_outputs,_,-0.3494687,-0.23672049,0.75337446
attn_1_4_outputs,_,0.3867428,-0.8128156,0.4948509
attn_1_4_outputs,_,1.0735251,-0.05467896,-1.3874717
attn_1_4_outputs,_,-0.6443048,-0.15585561,-0.5133379
attn_1_4_outputs,_,-0.24580562,0.6421206,0.4350457
attn_1_4_outputs,_,0.9849808,0.68145883,-1.1762899
attn_1_4_outputs,_,0.28652442,-0.09112033,0.08175298
attn_1_4_outputs,_,-0.66419244,1.1193867,-0.06299821
attn_1_4_outputs,_,-0.39561382,0.19666186,0.37353915
attn_1_4_outputs,_,0.15710035,-0.06267889,0.027031006
attn_1_4_outputs,_,-0.08179131,0.6667671,0.6598894
attn_1_4_outputs,_,0.045824014,0.081146985,-0.009737025
attn_1_4_outputs,_,-0.3956913,-0.84358,0.23678097
attn_1_4_outputs,_,-0.041022073,0.5926408,0.122754924
attn_1_4_outputs,_,0.83882976,-0.5000143,0.53671974
attn_1_4_outputs,_,0.019050019,-0.34560472,0.21264914
attn_1_4_outputs,_,-0.315231,1.6232849,-0.9334638
attn_1_4_outputs,_,-0.32156327,-0.38573626,0.22239397
attn_1_4_outputs,_,0.49235067,0.70580685,0.28034046
attn_1_4_outputs,_,-0.35006493,0.18762243,0.52383363
attn_1_4_outputs,_,-0.25606543,1.3740357,-1.6699817
attn_1_4_outputs,_,-0.26222256,0.013783247,-0.60590506
attn_1_4_outputs,_,0.3797501,-0.5757764,-0.5449299
attn_1_4_outputs,_,0.8699875,-0.19654602,-0.26507717
attn_1_4_outputs,_,0.1618202,-0.06986676,-0.09213203
attn_1_4_outputs,_,0.10993891,-0.25227746,-1.0372074
attn_1_4_outputs,_,-0.14540017,0.5516991,0.07450818
attn_1_4_outputs,_,0.24337234,0.764588,0.3749045
attn_1_4_outputs,_,-1.2114831,-0.3151318,-0.5094899
attn_1_5_outputs,(,-0.01724961,0.38206717,0.03721423
attn_1_5_outputs,),0.5082917,0.28389773,0.22161347
attn_1_5_outputs,<pad>,0.51472867,-0.73358357,-0.18581647
attn_1_5_outputs,<s>,-0.23798282,0.12427138,-0.162815
attn_1_5_outputs,_,0.37569943,-0.41246012,-1.086275
attn_1_5_outputs,_,1.4959072,-0.019132271,0.87754935
attn_1_5_outputs,_,0.2525672,0.3247983,-0.80377835
attn_1_5_outputs,_,0.2747703,-1.1832981,0.725451
attn_1_5_outputs,_,0.34547055,-0.5134124,1.0410212
attn_1_5_outputs,_,-0.86565655,0.13807687,-0.07885083
attn_1_5_outputs,_,0.06080994,0.2914427,0.015254599
attn_1_5_outputs,_,0.15887737,-0.22697198,-0.39930454
attn_1_5_outputs,_,0.026590122,-0.07438606,0.6361406
attn_1_5_outputs,_,0.05886591,0.09022282,0.22975478
attn_1_5_outputs,_,0.082143106,0.43612435,-0.8283487
attn_1_5_outputs,_,1.0240256,0.2681558,0.29800224
attn_1_5_outputs,_,-1.0893284,0.4189544,-0.69116586
attn_1_5_outputs,_,-0.10743247,0.17863578,-1.1589655
attn_1_5_outputs,_,0.18285485,0.82261676,0.01996596
attn_1_5_outputs,_,0.6986566,-0.13898234,1.7751979
attn_1_5_outputs,_,-0.053901866,0.4646202,-0.6010346
attn_1_5_outputs,_,0.12236669,-0.48056874,0.422809
attn_1_5_outputs,_,-0.5118366,-0.06643096,0.503307
attn_1_5_outputs,_,-0.37594706,0.17736065,0.6260652
attn_1_5_outputs,_,-0.3582596,-0.045660757,-1.0901972
attn_1_5_outputs,_,-0.3404436,1.4543293,-1.4619386
attn_1_5_outputs,_,-0.962462,0.10310864,-0.0063850773
attn_1_5_outputs,_,-0.2523759,0.36869502,0.86387956
attn_1_5_outputs,_,0.5343759,0.44613108,0.15038912
attn_1_5_outputs,_,-0.79960436,0.38939926,-0.39400315
attn_1_5_outputs,_,-0.4790874,0.6087335,0.24719122
attn_1_5_outputs,_,-1.4434078,-0.6220537,0.5505785
attn_1_5_outputs,_,1.5894353,-1.253119,-1.0313488
attn_1_5_outputs,_,-0.72008914,0.6101218,-0.28761703
attn_1_5_outputs,_,-0.8927354,0.31327534,0.3238632
attn_1_5_outputs,_,-0.42469475,0.5781094,-1.1115439
attn_1_5_outputs,_,-0.7208233,-0.409339,-0.18554881
attn_1_5_outputs,_,-1.8262914,1.5224152,-1.8610018
attn_1_5_outputs,_,0.4805579,-1.1502913,0.8514164
attn_1_5_outputs,_,-0.67556065,1.2921714,-0.859866
attn_1_5_outputs,_,-0.48753172,0.5602383,-0.3662043
attn_1_5_outputs,_,1.8726932,-0.19780086,0.14767633
attn_1_5_outputs,_,-0.0902448,0.37723526,-1.8459911
attn_1_5_outputs,_,-0.36144894,0.15921469,0.81448877
attn_1_5_outputs,_,0.13542302,-1.4514176,-0.28718647
attn_1_5_outputs,_,-1.0245669,0.33304247,-0.7439356
attn_1_5_outputs,_,-0.81604236,2.1081948,-0.3308955
attn_1_5_outputs,_,0.04042242,-0.33048138,1.1750871
attn_1_5_outputs,_,0.25385612,0.70995003,-0.18059564
attn_1_5_outputs,_,-0.5930479,0.18516298,-0.9701663
attn_1_5_outputs,_,-1.2370644,-0.089709185,0.8605074
attn_1_5_outputs,_,-0.17356741,1.9917195,-0.8364414
attn_1_5_outputs,_,-0.61184514,-0.16617446,-0.25309297
attn_1_5_outputs,_,1.0326053,-0.10595756,-2.4309957
attn_1_5_outputs,_,-0.50577635,1.3435498,-0.251538
attn_1_5_outputs,_,-0.40140793,0.6491282,0.18459007
attn_1_5_outputs,_,-0.9099767,0.15396588,-0.35194036
attn_1_5_outputs,_,0.24032485,-0.15888204,1.6557399
attn_1_5_outputs,_,-0.26904133,-0.057687033,-0.504905
attn_1_5_outputs,_,-0.72051626,0.6520231,-0.15520014
attn_1_5_outputs,_,0.38768396,0.93541807,-0.80019486
attn_1_5_outputs,_,0.45046774,-0.33212814,1.0762821
attn_1_5_outputs,_,-0.7902669,-0.25939783,0.65295476
attn_1_5_outputs,_,0.5844947,0.32930702,2.9433546
attn_1_5_outputs,_,-0.33657104,0.595086,-2.1037114
attn_1_5_outputs,_,0.28774235,0.7368088,-0.5225228
attn_1_5_outputs,_,0.061156046,0.67953813,0.016238134
attn_1_5_outputs,_,-0.7740297,-0.5646864,-0.41485238
attn_1_5_outputs,_,-0.37356642,-0.11334853,0.36752468
attn_1_5_outputs,_,-0.26019377,-1.2968819,1.1244739
attn_1_5_outputs,_,-0.4768967,0.47266418,0.555133
attn_1_5_outputs,_,0.10428808,-0.7463856,-1.0270075
attn_1_5_outputs,_,-0.41993475,0.97635365,0.48366877
attn_1_5_outputs,_,-0.015402459,0.41976878,0.9979275
attn_1_5_outputs,_,-0.12909073,-0.49090904,-0.027915832
attn_1_5_outputs,_,-0.18176137,0.69286925,0.2961068
attn_1_5_outputs,_,0.042796046,-0.077281326,-0.3188186
attn_1_5_outputs,_,-1.0287272,0.34486443,0.57281125
attn_1_5_outputs,_,-0.53973067,0.9596943,1.4516176
attn_1_5_outputs,_,0.37657964,0.47457755,0.37245366
attn_1_6_outputs,(,-0.47978416,0.18079871,-0.21154015
attn_1_6_outputs,),0.99139285,-0.030157771,0.107381545
attn_1_6_outputs,<pad>,0.43993026,-0.11655557,0.10392639
attn_1_6_outputs,<s>,0.33743614,0.12659912,0.23640886
attn_1_6_outputs,_,-0.31513408,0.6562933,0.072174
attn_1_6_outputs,_,0.44268766,0.1421188,0.23803449
attn_1_6_outputs,_,0.91474473,-1.0530604,0.0705885
attn_1_6_outputs,_,-0.11269453,0.66513723,0.5560118
attn_1_6_outputs,_,-0.99099356,-0.75291306,-0.69609785
attn_1_6_outputs,_,-0.029979492,0.31582448,0.35246852
attn_1_6_outputs,_,0.15229303,-0.14761929,0.08471281
attn_1_6_outputs,_,0.028474385,-0.19442096,-0.19109097
attn_1_6_outputs,_,0.075247034,-0.35661393,-0.29576957
attn_1_6_outputs,_,0.5958649,1.124715,-0.71406776
attn_1_6_outputs,_,0.8160824,0.12227255,-0.48712793
attn_1_6_outputs,_,0.5170672,-0.7421777,-0.16700184
attn_1_6_outputs,_,-0.42581335,-0.39446026,-0.57907176
attn_1_6_outputs,_,-0.12926957,0.5425377,0.4078379
attn_1_6_outputs,_,0.6101555,-0.52702737,-0.51719415
attn_1_6_outputs,_,-1.2696403,0.79543024,-0.46845272
attn_1_6_outputs,_,-0.5044681,0.39336228,0.48878965
attn_1_6_outputs,_,0.43598735,-0.7335457,-0.7673645
attn_1_6_outputs,_,-0.34529296,-0.41627693,-0.30002776
attn_1_6_outputs,_,0.5127774,0.14897063,0.57251024
attn_1_6_outputs,_,0.19496755,-0.31845132,-0.9515819
attn_1_6_outputs,_,0.016597036,-0.107540995,0.26235938
attn_1_6_outputs,_,1.1649666,-0.20872222,0.94627273
attn_1_6_outputs,_,1.2695569,0.70354015,0.41586924
attn_1_6_outputs,_,-0.09525612,-0.19183978,0.16553864
attn_1_6_outputs,_,-1.0730097,1.0855459,-1.3355613
attn_1_6_outputs,_,-0.8661876,0.5281874,-1.1026524
attn_1_6_outputs,_,0.5851887,0.76469433,0.23467499
attn_1_6_outputs,_,1.5218841,-1.4488734,-0.773757
attn_1_6_outputs,_,-0.26693285,-0.25464946,-0.39691404
attn_1_6_outputs,_,-0.16230565,0.3825932,-0.35169902
attn_1_6_outputs,_,0.27412787,0.19664018,0.255214
attn_1_6_outputs,_,0.3671568,-0.7862425,0.09358299
attn_1_6_outputs,_,0.24213405,0.18244416,0.10396297
attn_1_6_outputs,_,0.31500012,0.13819958,1.7638472
attn_1_6_outputs,_,0.25451863,0.3133204,0.37937462
attn_1_6_outputs,_,-0.055312708,-0.4652933,-0.415477
attn_1_6_outputs,_,-0.08189914,1.4192212,0.32509783
attn_1_6_outputs,_,-0.48309636,-0.42516074,0.39582318
attn_1_6_outputs,_,1.2456441,-0.31642357,-0.09064171
attn_1_6_outputs,_,1.0656449,-0.4344607,0.5322038
attn_1_6_outputs,_,0.6176828,2.0256588,-1.7303785
attn_1_6_outputs,_,-0.12943397,0.86587673,0.0012826547
attn_1_6_outputs,_,0.06697678,-0.0709773,-0.37950665
attn_1_6_outputs,_,0.4773879,-0.2898547,0.644081
attn_1_6_outputs,_,1.2417107,0.35754055,0.58164907
attn_1_6_outputs,_,0.72989595,-0.71409655,0.4308283
attn_1_6_outputs,_,-0.4342226,0.26628187,-0.2833637
attn_1_6_outputs,_,-0.3485474,-0.41889852,0.69384557
attn_1_6_outputs,_,0.12953733,-0.031014914,-0.9131609
attn_1_6_outputs,_,-0.14155328,-0.02620988,0.77486044
attn_1_6_outputs,_,1.4209495,-1.574237,-0.027715193
attn_1_6_outputs,_,-0.7135801,0.4841286,-0.24400465
attn_1_6_outputs,_,-0.31774494,-0.14174324,1.1658778
attn_1_6_outputs,_,-0.22520897,0.51107377,-0.42264333
attn_1_6_outputs,_,0.22774452,0.01343351,-0.14269471
attn_1_6_outputs,_,-0.04610666,-1.1421529,-0.31827217
attn_1_6_outputs,_,-0.99214524,-0.7494881,-0.7067064
attn_1_6_outputs,_,-0.12856752,-0.13294294,0.033259522
attn_1_6_outputs,_,0.52901256,0.012101791,1.1729647
attn_1_6_outputs,_,-0.48213285,-0.15676424,-0.35635966
attn_1_6_outputs,_,1.9372143,-0.95893896,0.34182516
attn_1_6_outputs,_,0.1049909,-0.25045246,0.7953877
attn_1_6_outputs,_,0.37781683,-0.19096789,-0.33836138
attn_1_6_outputs,_,-0.42318916,1.272041,-0.05376111
attn_1_6_outputs,_,0.40776864,-0.2592196,-0.6182713
attn_1_6_outputs,_,0.30975905,0.26587594,0.23013863
attn_1_6_outputs,_,0.95007366,-1.2094133,-0.40412313
attn_1_6_outputs,_,1.0724154,0.04486874,0.7329368
attn_1_6_outputs,_,-0.5131983,0.11119604,-0.15772408
attn_1_6_outputs,_,0.5424723,-0.41067317,0.5740268
attn_1_6_outputs,_,0.6345652,-0.38603774,0.70097053
attn_1_6_outputs,_,-0.2697887,-0.16342492,-0.7733744
attn_1_6_outputs,_,-0.48673052,-0.0608183,-0.56877184
attn_1_6_outputs,_,-0.53193706,0.7474691,-0.31018496
attn_1_6_outputs,_,-0.4589187,0.31076333,0.48105377
attn_1_7_outputs,(,0.07343676,0.57616353,0.050905604
attn_1_7_outputs,),1.2023208,1.1035706,0.54022974
attn_1_7_outputs,<pad>,-0.7646887,-0.1878291,-0.7866311
attn_1_7_outputs,<s>,0.21497281,0.36805552,-0.31643024
attn_1_7_outputs,_,-0.716518,0.44417745,-0.8811143
attn_1_7_outputs,_,-0.105004966,0.078461654,0.94150776
attn_1_7_outputs,_,-0.4716181,-0.34867874,-1.2587534
attn_1_7_outputs,_,-0.0771123,0.1656084,-0.34605005
attn_1_7_outputs,_,1.3994246,-0.6241376,-0.39704263
attn_1_7_outputs,_,-0.029733561,1.0346707,-1.7516229
attn_1_7_outputs,_,-0.17741545,0.19630536,-0.8425413
attn_1_7_outputs,_,-0.16627976,0.57834136,-1.2494513
attn_1_7_outputs,_,-0.16057193,-0.09857898,-0.71166694
attn_1_7_outputs,_,-1.2449658,1.3409277,-0.7954848
attn_1_7_outputs,_,0.016629228,0.27359164,0.59833306
attn_1_7_outputs,_,0.103156656,-0.19974685,-0.08848045
attn_1_7_outputs,_,-0.95182896,1.559942,-0.2680563
attn_1_7_outputs,_,0.82866025,1.0660667,-0.64235675
attn_1_7_outputs,_,-0.2704323,1.1083792,-0.020330008
attn_1_7_outputs,_,-0.44623354,0.46377295,-1.1063281
attn_1_7_outputs,_,-0.04990746,-0.30385938,-1.5663643
attn_1_7_outputs,_,0.04533425,-0.25562236,-1.8155925
attn_1_7_outputs,_,-0.21050274,0.5127743,-0.056487024
attn_1_7_outputs,_,-0.08209475,0.41818604,-0.7279571
attn_1_7_outputs,_,-1.1968176,0.50840765,-1.1819803
attn_1_7_outputs,_,-0.4921347,0.6436915,-0.44928646
attn_1_7_outputs,_,-0.6709019,0.68800867,-0.21626827
attn_1_7_outputs,_,-0.054628845,-0.79914415,-1.1355126
attn_1_7_outputs,_,0.40534806,0.9126933,-0.85861063
attn_1_7_outputs,_,-0.35250038,0.40281802,0.04860054
attn_1_7_outputs,_,-0.0047610444,-0.25972274,-0.7915794
attn_1_7_outputs,_,-0.29044402,-0.031535447,-0.14826627
attn_1_7_outputs,_,0.94393545,1.0264517,0.08398795
attn_1_7_outputs,_,-0.4071885,1.3527828,-0.086170465
attn_1_7_outputs,_,-1.1456523,0.6397997,-0.9535824
attn_1_7_outputs,_,-0.288028,-0.045981206,-0.31126103
attn_1_7_outputs,_,-1.0478623,-0.28214282,0.46097335
attn_1_7_outputs,_,-0.84063756,0.89610416,-0.34475884
attn_1_7_outputs,_,0.70944333,-0.16087656,1.7681347
attn_1_7_outputs,_,-0.78265095,0.5917122,0.07767382
attn_1_7_outputs,_,-0.4680915,0.34616628,-0.28449574
attn_1_7_outputs,_,0.25042027,0.4075261,1.0664765
attn_1_7_outputs,_,-0.35166967,-0.18891457,-0.5706168
attn_1_7_outputs,_,-0.24948786,0.13127507,0.5356585
attn_1_7_outputs,_,0.648866,-0.26331884,-0.9900106
attn_1_7_outputs,_,-0.62410605,0.19318986,-0.4114362
attn_1_7_outputs,_,-0.16953918,0.6945236,-0.33392686
attn_1_7_outputs,_,-0.62502706,-0.068632804,-0.44603395
attn_1_7_outputs,_,-0.17236781,-0.24039534,-0.43668097
attn_1_7_outputs,_,-1.2696909,1.0783306,-0.07132817
attn_1_7_outputs,_,-0.0018417132,0.15644601,-0.9758982
attn_1_7_outputs,_,-1.019282,1.2981808,-0.05547707
attn_1_7_outputs,_,0.3887749,-0.8612267,1.1112812
attn_1_7_outputs,_,-0.8269747,0.17198154,-2.2364597
attn_1_7_outputs,_,-0.53192365,-0.15630186,-0.048742887
attn_1_7_outputs,_,-0.7866444,0.09857245,-0.2937117
attn_1_7_outputs,_,-0.41403642,1.1648986,0.02754487
attn_1_7_outputs,_,0.024697687,-0.14465745,0.9880147
attn_1_7_outputs,_,0.07785184,1.1514244,0.20974858
attn_1_7_outputs,_,-0.35209087,0.6915118,-0.56661767
attn_1_7_outputs,_,0.123736106,0.5082675,-0.34530708
attn_1_7_outputs,_,-0.52705073,-0.019382125,-0.41660935
attn_1_7_outputs,_,-0.6695297,0.039548814,0.42446434
attn_1_7_outputs,_,1.0135431,0.35594878,0.2956029
attn_1_7_outputs,_,-1.042646,0.31972533,-1.1025852
attn_1_7_outputs,_,-1.4388915,1.5949236,0.7196379
attn_1_7_outputs,_,-0.20207632,0.13934761,-0.90252954
attn_1_7_outputs,_,-0.50098264,0.47442928,-0.19718516
attn_1_7_outputs,_,-0.005552277,-0.1211999,-0.7918486
attn_1_7_outputs,_,0.7068982,0.7186843,0.21090081
attn_1_7_outputs,_,-0.51696396,0.73046345,-0.39211193
attn_1_7_outputs,_,-0.58864975,0.46824488,-0.7355445
attn_1_7_outputs,_,0.024565978,0.27010822,-0.85485256
attn_1_7_outputs,_,-0.27433372,-0.046999328,0.17540796
attn_1_7_outputs,_,0.51927435,0.22160067,1.518473
attn_1_7_outputs,_,-0.9242127,-0.058019042,0.032039415
attn_1_7_outputs,_,-0.19987622,0.6416493,-0.23468234
attn_1_7_outputs,_,-1.1552764,0.5378812,0.026268946
attn_1_7_outputs,_,-0.8003441,0.45657086,0.11258906
attn_1_7_outputs,_,-0.9744455,1.247154,-0.22959706
attn_2_0_outputs,(,-0.7301136,0.7206036,0.6944684
attn_2_0_outputs,),-0.48020267,0.13295102,0.51719564
attn_2_0_outputs,<pad>,0.4031594,0.025901547,-0.55613786
attn_2_0_outputs,<s>,0.7134789,1.0543824,1.4355286
attn_2_0_outputs,_,-1.0065118,0.16860765,0.672125
attn_2_0_outputs,_,0.0015595914,-0.5437699,0.47583497
attn_2_0_outputs,_,0.1163264,-0.43536395,-1.1893685
attn_2_0_outputs,_,0.3935659,-0.09211494,-0.4742125
attn_2_0_outputs,_,0.21961321,0.8675691,0.3688457
attn_2_0_outputs,_,0.8116312,-0.53480786,0.1962045
attn_2_0_outputs,_,0.2394649,0.553568,-0.42773744
attn_2_0_outputs,_,-0.6166799,0.33071294,1.392398
